vehicle_id,task_id,q_ki
VEH000440,TSK000032,1
VEH000349,TSK000032,0
VEH000289,TSK000032,1
VEH000458,TSK000032,0
VEH000499,TSK000032,0
VEH000332,TSK000032,0
VEH000308,TSK000032,1
VEH000414,TSK000032,1
VEH000064,TSK000032,0
VEH000043,TSK000032,0
VEH000519,TSK000032,1
VEH000518,TSK000032,1
VEH000060,TSK000032,0
VEH000228,TSK000032,0
VEH000512,TSK000032,1
VEH000532,TSK000032,0
VEH000402,TSK000032,1
VEH000074,TSK000032,0
VEH000361,TSK000032,1
VEH000224,TSK000032,0
VEH000420,TSK000032,0
VEH000370,TSK000032,0
VEH000397,TSK000032,0
VEH000416,TSK000032,0
VEH000012,TSK000032,1
VEH000252,TSK000032,0
VEH000050,TSK000032,1
VEH000042,TSK000032,0
VEH000240,TSK000032,1
VEH000344,TSK000032,1
VEH000527,TSK000032,1
VEH000090,TSK000032,0
VEH000091,TSK000032,0
VEH000459,TSK000032,0
VEH000423,TSK000032,0
VEH000280,TSK000032,0
VEH000303,TSK000032,1
VEH000093,TSK000032,1
VEH000027,TSK000032,0
VEH000394,TSK000032,0
VEH000301,TSK000032,1
VEH000348,TSK000032,0
VEH000385,TSK000032,0
VEH000478,TSK000032,1
VEH000488,TSK000032,0
VEH000317,TSK000032,0
VEH000284,TSK000032,0
VEH000011,TSK000032,1
VEH000222,TSK000032,0
VEH000355,TSK000032,1
VEH000376,TSK000032,1
VEH000377,TSK000032,0
VEH000482,TSK000032,1
VEH000391,TSK000032,0
VEH000330,TSK000032,0
VEH000389,TSK000032,1
VEH000430,TSK000032,1
VEH000052,TSK000032,1
VEH000026,TSK000032,0
VEH000006,TSK000032,1
VEH000336,TSK000032,0
VEH000433,TSK000032,0
VEH000392,TSK000032,1
VEH000087,TSK000032,0
VEH000282,TSK000032,0
VEH000024,TSK000032,0
VEH000387,TSK000032,0
VEH000016,TSK000032,0
VEH000248,TSK000032,1
VEH000522,TSK000032,1
VEH000088,TSK000032,1
VEH000266,TSK000032,1
VEH000231,TSK000032,0
VEH000089,TSK000032,0
VEH000044,TSK000032,0
VEH000530,TSK000032,1
VEH000084,TSK000032,1
VEH000510,TSK000032,0
VEH000424,TSK000032,0
VEH000003,TSK000032,1
VEH000529,TSK000032,0
VEH000048,TSK000032,1
VEH000455,TSK000032,1
VEH000101,TSK000032,0
VEH000305,TSK000032,1
VEH000066,TSK000032,1
VEH000072,TSK000032,1
VEH000521,TSK000032,1
VEH000010,TSK000032,1
VEH000242,TSK000032,0
VEH000073,TSK000032,1
VEH000225,TSK000032,1
VEH000514,TSK000032,0
VEH000047,TSK000032,1
VEH000313,TSK000032,1
VEH000220,TSK000032,0
VEH000375,TSK000032,1
VEH000411,TSK000032,1
VEH000063,TSK000032,1
VEH000068,TSK000032,0
VEH000291,TSK000032,0
VEH000015,TSK000032,0
VEH000483,TSK000032,1
VEH000321,TSK000032,0
VEH000292,TSK000032,0
VEH000071,TSK000032,1
VEH000310,TSK000032,0
VEH000379,TSK000032,0
VEH000300,TSK000032,1
VEH000037,TSK000032,0
VEH000098,TSK000032,1
VEH000516,TSK000032,1
VEH000279,TSK000032,1
VEH000441,TSK000032,1
VEH000359,TSK000032,1
VEH000366,TSK000032,1
VEH000505,TSK000032,0
VEH000051,TSK000032,1
VEH000053,TSK000032,1
VEH000520,TSK000032,1
VEH000311,TSK000032,0
VEH000097,TSK000032,0
VEH000517,TSK000032,0
VEH000509,TSK000032,1
VEH000086,TSK000032,0
VEH000515,TSK000032,0
VEH000290,TSK000032,0
VEH000102,TSK000032,0
VEH000341,TSK000032,1
VEH000406,TSK000032,0
VEH000312,TSK000032,1
VEH000036,TSK000032,0
VEH000320,TSK000032,1
VEH000221,TSK000032,1
VEH000309,TSK000032,1
VEH000288,TSK000032,1
VEH000296,TSK000032,0
VEH000364,TSK000032,1
VEH000028,TSK000032,0
VEH000339,TSK000032,0
VEH000230,TSK000032,1
VEH000262,TSK000032,1
VEH000229,TSK000032,1
VEH000380,TSK000032,0
VEH000046,TSK000032,1
VEH000523,TSK000032,0
VEH000083,TSK000032,0
VEH000067,TSK000032,1
VEH000492,TSK000032,0
VEH000077,TSK000032,1
VEH000328,TSK000032,1
VEH000298,TSK000032,0
VEH000358,TSK000032,0
VEH000524,TSK000032,1
VEH000329,TSK000032,0
VEH000278,TSK000032,0
VEH000007,TSK000032,0
VEH000393,TSK000032,0
VEH000049,TSK000032,0
VEH000410,TSK000032,0
VEH000092,TSK000032,1
VEH000508,TSK000032,0
VEH000057,TSK000032,0
VEH000226,TSK000032,0
VEH000045,TSK000032,0
VEH000343,TSK000032,1
VEH000373,TSK000032,0
VEH000386,TSK000032,0
VEH000450,TSK000032,1
VEH000335,TSK000032,1
VEH000421,TSK000081,1
VEH000342,TSK000081,0
VEH000513,TSK000081,0
VEH000274,TSK000081,1
VEH000506,TSK000081,1
VEH000062,TSK000081,1
VEH000409,TSK000081,1
VEH000070,TSK000081,1
VEH000485,TSK000081,1
VEH000326,TSK000081,1
VEH000094,TSK000081,1
VEH000504,TSK000081,1
VEH000426,TSK000081,1
VEH000337,TSK000081,0
VEH000065,TSK000081,1
VEH000484,TSK000081,1
VEH000034,TSK000081,0
VEH000079,TSK000081,0
VEH000031,TSK000081,1
VEH000446,TSK000081,0
VEH000417,TSK000081,0
VEH000259,TSK000081,0
VEH000261,TSK000081,0
VEH000249,TSK000081,0
VEH000251,TSK000081,1
VEH000403,TSK000081,0
VEH000302,TSK000081,0
VEH000058,TSK000081,1
VEH000069,TSK000081,1
VEH000467,TSK000081,0
VEH000440,TSK000081,0
VEH000349,TSK000081,0
VEH000289,TSK000081,1
VEH000458,TSK000081,0
VEH000499,TSK000081,0
VEH000332,TSK000081,0
VEH000308,TSK000081,0
VEH000414,TSK000081,1
VEH000064,TSK000081,0
VEH000043,TSK000081,1
VEH000519,TSK000081,1
VEH000518,TSK000081,0
VEH000060,TSK000081,1
VEH000228,TSK000081,0
VEH000512,TSK000081,1
VEH000532,TSK000081,0
VEH000402,TSK000081,1
VEH000074,TSK000081,0
VEH000361,TSK000081,0
VEH000224,TSK000081,1
VEH000420,TSK000081,0
VEH000370,TSK000081,1
VEH000397,TSK000081,0
VEH000416,TSK000081,1
VEH000012,TSK000081,0
VEH000252,TSK000081,0
VEH000050,TSK000081,0
VEH000042,TSK000081,1
VEH000240,TSK000081,0
VEH000344,TSK000081,0
VEH000527,TSK000081,1
VEH000090,TSK000081,0
VEH000091,TSK000081,1
VEH000459,TSK000081,0
VEH000423,TSK000081,1
VEH000280,TSK000081,0
VEH000303,TSK000081,1
VEH000093,TSK000081,1
VEH000027,TSK000081,1
VEH000394,TSK000081,1
VEH000301,TSK000081,1
VEH000348,TSK000081,1
VEH000385,TSK000081,1
VEH000478,TSK000081,0
VEH000488,TSK000081,0
VEH000317,TSK000081,0
VEH000284,TSK000081,1
VEH000011,TSK000081,0
VEH000222,TSK000081,1
VEH000355,TSK000081,0
VEH000376,TSK000081,1
VEH000377,TSK000081,1
VEH000482,TSK000081,0
VEH000391,TSK000081,1
VEH000330,TSK000081,0
VEH000389,TSK000081,1
VEH000430,TSK000081,0
VEH000052,TSK000081,1
VEH000026,TSK000081,0
VEH000006,TSK000081,1
VEH000336,TSK000081,1
VEH000433,TSK000081,1
VEH000392,TSK000081,0
VEH000087,TSK000081,1
VEH000282,TSK000081,1
VEH000024,TSK000081,0
VEH000387,TSK000081,0
VEH000016,TSK000081,1
VEH000248,TSK000081,0
VEH000522,TSK000081,0
VEH000088,TSK000081,0
VEH000266,TSK000081,0
VEH000231,TSK000081,0
VEH000089,TSK000081,0
VEH000044,TSK000081,0
VEH000530,TSK000081,0
VEH000084,TSK000081,0
VEH000510,TSK000081,1
VEH000424,TSK000081,1
VEH000003,TSK000081,0
VEH000529,TSK000081,1
VEH000048,TSK000081,1
VEH000455,TSK000081,1
VEH000101,TSK000081,1
VEH000305,TSK000081,1
VEH000066,TSK000081,1
VEH000072,TSK000081,1
VEH000521,TSK000081,0
VEH000010,TSK000081,0
VEH000242,TSK000081,0
VEH000073,TSK000081,1
VEH000225,TSK000081,0
VEH000514,TSK000081,0
VEH000047,TSK000081,0
VEH000313,TSK000081,1
VEH000220,TSK000081,1
VEH000375,TSK000081,0
VEH000411,TSK000081,0
VEH000063,TSK000081,0
VEH000068,TSK000081,0
VEH000291,TSK000081,1
VEH000015,TSK000081,0
VEH000483,TSK000081,0
VEH000321,TSK000081,1
VEH000292,TSK000081,1
VEH000071,TSK000081,1
VEH000310,TSK000081,1
VEH000379,TSK000081,1
VEH000300,TSK000081,1
VEH000037,TSK000081,1
VEH000098,TSK000081,0
VEH000516,TSK000081,1
VEH000279,TSK000081,0
VEH000441,TSK000081,0
VEH000359,TSK000081,0
VEH000366,TSK000081,1
VEH000505,TSK000081,1
VEH000051,TSK000081,1
VEH000053,TSK000081,1
VEH000520,TSK000081,1
VEH000311,TSK000081,0
VEH000097,TSK000081,1
VEH000517,TSK000081,0
VEH000509,TSK000081,1
VEH000086,TSK000081,1
VEH000515,TSK000081,0
VEH000290,TSK000081,1
VEH000102,TSK000081,0
VEH000341,TSK000081,1
VEH000406,TSK000081,1
VEH000312,TSK000081,0
VEH000036,TSK000081,1
VEH000320,TSK000081,1
VEH000221,TSK000081,1
VEH000309,TSK000081,0
VEH000288,TSK000081,1
VEH000296,TSK000081,1
VEH000364,TSK000081,0
VEH000028,TSK000081,0
VEH000339,TSK000081,0
VEH000230,TSK000081,1
VEH000262,TSK000081,0
VEH000229,TSK000081,1
VEH000380,TSK000081,0
VEH000046,TSK000081,0
VEH000523,TSK000081,0
VEH000083,TSK000081,0
VEH000067,TSK000081,1
VEH000492,TSK000081,1
VEH000077,TSK000081,0
VEH000328,TSK000081,0
VEH000298,TSK000081,1
VEH000358,TSK000081,0
VEH000524,TSK000081,1
VEH000329,TSK000081,1
VEH000278,TSK000081,0
VEH000007,TSK000081,0
VEH000393,TSK000081,0
VEH000049,TSK000081,0
VEH000410,TSK000081,0
VEH000092,TSK000081,0
VEH000508,TSK000081,1
VEH000057,TSK000081,1
VEH000226,TSK000081,0
VEH000045,TSK000081,0
VEH000343,TSK000081,1
VEH000373,TSK000081,0
VEH000386,TSK000081,0
VEH000450,TSK000081,1
VEH000335,TSK000081,1
VEH000421,TSK000173,1
VEH000342,TSK000173,0
VEH000513,TSK000173,0
VEH000274,TSK000173,1
VEH000506,TSK000173,0
VEH000062,TSK000173,0
VEH000409,TSK000173,0
VEH000070,TSK000173,0
VEH000485,TSK000173,0
VEH000326,TSK000173,0
VEH000094,TSK000173,1
VEH000504,TSK000173,0
VEH000426,TSK000173,0
VEH000337,TSK000173,1
VEH000065,TSK000173,0
VEH000484,TSK000173,0
VEH000034,TSK000173,0
VEH000079,TSK000173,0
VEH000031,TSK000173,0
VEH000446,TSK000173,1
VEH000417,TSK000173,0
VEH000259,TSK000173,0
VEH000261,TSK000173,1
VEH000249,TSK000173,0
VEH000251,TSK000173,0
VEH000403,TSK000173,1
VEH000302,TSK000173,1
VEH000058,TSK000173,0
VEH000069,TSK000173,0
VEH000467,TSK000173,1
VEH000440,TSK000173,0
VEH000349,TSK000173,1
VEH000289,TSK000173,1
VEH000458,TSK000173,0
VEH000499,TSK000173,0
VEH000332,TSK000173,0
VEH000308,TSK000173,1
VEH000414,TSK000173,0
VEH000064,TSK000173,0
VEH000043,TSK000173,1
VEH000519,TSK000173,0
VEH000518,TSK000173,0
VEH000060,TSK000173,0
VEH000228,TSK000173,1
VEH000512,TSK000173,0
VEH000532,TSK000173,1
VEH000402,TSK000173,0
VEH000074,TSK000173,1
VEH000361,TSK000173,0
VEH000224,TSK000173,0
VEH000420,TSK000173,0
VEH000370,TSK000173,0
VEH000397,TSK000173,1
VEH000416,TSK000173,1
VEH000012,TSK000173,0
VEH000252,TSK000173,0
VEH000050,TSK000173,1
VEH000042,TSK000173,1
VEH000240,TSK000173,1
VEH000344,TSK000173,0
VEH000527,TSK000173,1
VEH000090,TSK000173,1
VEH000091,TSK000173,1
VEH000459,TSK000173,1
VEH000423,TSK000173,1
VEH000280,TSK000173,1
VEH000303,TSK000173,0
VEH000093,TSK000173,0
VEH000027,TSK000173,0
VEH000394,TSK000173,1
VEH000301,TSK000173,0
VEH000348,TSK000173,1
VEH000385,TSK000173,0
VEH000478,TSK000173,1
VEH000488,TSK000173,1
VEH000317,TSK000173,1
VEH000284,TSK000173,0
VEH000011,TSK000173,0
VEH000222,TSK000173,0
VEH000355,TSK000173,1
VEH000376,TSK000173,1
VEH000377,TSK000173,1
VEH000482,TSK000173,0
VEH000391,TSK000173,1
VEH000330,TSK000173,1
VEH000389,TSK000173,1
VEH000430,TSK000173,1
VEH000052,TSK000173,0
VEH000026,TSK000173,1
VEH000006,TSK000173,1
VEH000336,TSK000173,0
VEH000433,TSK000173,1
VEH000392,TSK000173,0
VEH000087,TSK000173,1
VEH000282,TSK000173,1
VEH000024,TSK000173,1
VEH000387,TSK000173,0
VEH000016,TSK000173,1
VEH000248,TSK000173,0
VEH000522,TSK000173,0
VEH000088,TSK000173,1
VEH000266,TSK000173,0
VEH000231,TSK000173,1
VEH000089,TSK000173,0
VEH000044,TSK000173,1
VEH000530,TSK000173,0
VEH000084,TSK000173,1
VEH000510,TSK000173,1
VEH000424,TSK000173,0
VEH000003,TSK000173,0
VEH000529,TSK000173,1
VEH000048,TSK000173,1
VEH000455,TSK000173,0
VEH000101,TSK000173,0
VEH000305,TSK000173,1
VEH000066,TSK000173,1
VEH000072,TSK000173,1
VEH000521,TSK000173,0
VEH000010,TSK000173,1
VEH000242,TSK000173,0
VEH000073,TSK000173,0
VEH000225,TSK000173,1
VEH000514,TSK000173,1
VEH000047,TSK000173,0
VEH000313,TSK000173,0
VEH000220,TSK000173,1
VEH000375,TSK000173,0
VEH000411,TSK000173,1
VEH000063,TSK000173,0
VEH000068,TSK000173,1
VEH000291,TSK000173,1
VEH000015,TSK000173,1
VEH000483,TSK000173,1
VEH000321,TSK000173,0
VEH000292,TSK000173,0
VEH000071,TSK000173,0
VEH000310,TSK000173,0
VEH000379,TSK000173,1
VEH000300,TSK000173,0
VEH000037,TSK000173,1
VEH000098,TSK000173,1
VEH000516,TSK000173,1
VEH000279,TSK000173,1
VEH000441,TSK000173,1
VEH000359,TSK000173,0
VEH000366,TSK000173,1
VEH000505,TSK000173,1
VEH000051,TSK000173,0
VEH000053,TSK000173,0
VEH000520,TSK000173,0
VEH000311,TSK000173,1
VEH000097,TSK000173,0
VEH000517,TSK000173,1
VEH000509,TSK000173,1
VEH000086,TSK000173,0
VEH000515,TSK000173,0
VEH000290,TSK000173,1
VEH000102,TSK000173,1
VEH000341,TSK000173,1
VEH000406,TSK000173,1
VEH000312,TSK000173,0
VEH000036,TSK000173,1
VEH000320,TSK000173,0
VEH000221,TSK000173,0
VEH000309,TSK000173,1
VEH000288,TSK000173,0
VEH000296,TSK000173,0
VEH000364,TSK000173,1
VEH000028,TSK000173,1
VEH000339,TSK000173,1
VEH000230,TSK000173,1
VEH000262,TSK000173,1
VEH000229,TSK000173,1
VEH000380,TSK000173,1
VEH000046,TSK000173,0
VEH000523,TSK000173,1
VEH000083,TSK000173,1
VEH000067,TSK000173,1
VEH000492,TSK000173,0
VEH000077,TSK000173,0
VEH000328,TSK000173,1
VEH000298,TSK000173,0
VEH000358,TSK000173,1
VEH000524,TSK000173,0
VEH000329,TSK000173,0
VEH000278,TSK000173,0
VEH000007,TSK000173,0
VEH000393,TSK000173,0
VEH000049,TSK000173,0
VEH000410,TSK000173,1
VEH000092,TSK000173,1
VEH000508,TSK000173,0
VEH000057,TSK000173,0
VEH000226,TSK000173,1
VEH000045,TSK000173,1
VEH000343,TSK000173,0
VEH000373,TSK000173,1
VEH000386,TSK000173,1
VEH000450,TSK000173,0
VEH000335,TSK000173,0
VEH000421,TSK000183,0
VEH000342,TSK000183,1
VEH000513,TSK000183,1
VEH000274,TSK000183,0
VEH000506,TSK000183,1
VEH000062,TSK000183,0
VEH000409,TSK000183,0
VEH000070,TSK000183,1
VEH000485,TSK000183,0
VEH000326,TSK000183,0
VEH000094,TSK000183,0
VEH000504,TSK000183,0
VEH000426,TSK000183,0
VEH000337,TSK000183,0
VEH000065,TSK000183,0
VEH000484,TSK000183,0
VEH000034,TSK000183,1
VEH000079,TSK000183,0
VEH000031,TSK000183,1
VEH000446,TSK000183,1
VEH000417,TSK000183,0
VEH000259,TSK000183,1
VEH000261,TSK000183,0
VEH000249,TSK000183,0
VEH000251,TSK000183,0
VEH000403,TSK000183,1
VEH000302,TSK000183,0
VEH000058,TSK000183,1
VEH000069,TSK000183,0
VEH000467,TSK000183,0
VEH000440,TSK000183,0
VEH000349,TSK000183,0
VEH000289,TSK000183,0
VEH000458,TSK000183,0
VEH000499,TSK000183,0
VEH000332,TSK000183,0
VEH000308,TSK000183,1
VEH000414,TSK000183,1
VEH000064,TSK000183,1
VEH000043,TSK000183,0
VEH000519,TSK000183,1
VEH000518,TSK000183,0
VEH000060,TSK000183,0
VEH000228,TSK000183,1
VEH000512,TSK000183,0
VEH000532,TSK000183,0
VEH000402,TSK000183,1
VEH000074,TSK000183,0
VEH000361,TSK000183,0
VEH000224,TSK000183,1
VEH000420,TSK000183,0
VEH000370,TSK000183,1
VEH000397,TSK000183,0
VEH000416,TSK000183,0
VEH000012,TSK000183,0
VEH000252,TSK000183,0
VEH000050,TSK000183,1
VEH000042,TSK000183,0
VEH000240,TSK000183,1
VEH000344,TSK000183,1
VEH000527,TSK000183,1
VEH000090,TSK000183,1
VEH000091,TSK000183,1
VEH000459,TSK000183,0
VEH000423,TSK000183,0
VEH000280,TSK000183,1
VEH000303,TSK000183,0
VEH000093,TSK000183,0
VEH000027,TSK000183,1
VEH000394,TSK000183,1
VEH000301,TSK000183,1
VEH000348,TSK000183,0
VEH000385,TSK000183,1
VEH000478,TSK000183,0
VEH000488,TSK000183,1
VEH000317,TSK000183,0
VEH000284,TSK000183,0
VEH000011,TSK000183,1
VEH000222,TSK000183,0
VEH000355,TSK000183,1
VEH000376,TSK000183,0
VEH000377,TSK000183,1
VEH000482,TSK000183,1
VEH000391,TSK000183,1
VEH000330,TSK000183,1
VEH000389,TSK000183,1
VEH000430,TSK000183,1
VEH000052,TSK000183,0
VEH000026,TSK000183,0
VEH000006,TSK000183,1
VEH000336,TSK000183,1
VEH000433,TSK000183,1
VEH000392,TSK000183,0
VEH000087,TSK000183,0
VEH000282,TSK000183,0
VEH000024,TSK000183,1
VEH000387,TSK000183,0
VEH000016,TSK000183,1
VEH000248,TSK000183,0
VEH000522,TSK000183,0
VEH000088,TSK000183,1
VEH000266,TSK000183,0
VEH000231,TSK000183,1
VEH000089,TSK000183,1
VEH000044,TSK000183,1
VEH000530,TSK000183,1
VEH000084,TSK000183,0
VEH000510,TSK000183,0
VEH000424,TSK000183,1
VEH000003,TSK000183,1
VEH000529,TSK000183,1
VEH000048,TSK000183,0
VEH000455,TSK000183,1
VEH000101,TSK000183,0
VEH000305,TSK000183,1
VEH000066,TSK000183,1
VEH000072,TSK000183,1
VEH000521,TSK000183,0
VEH000010,TSK000183,0
VEH000242,TSK000183,0
VEH000073,TSK000183,0
VEH000225,TSK000183,1
VEH000514,TSK000183,1
VEH000047,TSK000183,1
VEH000313,TSK000183,1
VEH000220,TSK000183,1
VEH000375,TSK000183,1
VEH000411,TSK000183,1
VEH000063,TSK000183,1
VEH000068,TSK000183,1
VEH000291,TSK000183,1
VEH000015,TSK000183,0
VEH000483,TSK000183,0
VEH000321,TSK000183,0
VEH000292,TSK000183,0
VEH000071,TSK000183,0
VEH000310,TSK000183,0
VEH000379,TSK000183,1
VEH000300,TSK000183,1
VEH000037,TSK000183,0
VEH000098,TSK000183,1
VEH000516,TSK000183,0
VEH000279,TSK000183,1
VEH000441,TSK000183,1
VEH000359,TSK000183,0
VEH000366,TSK000183,0
VEH000505,TSK000183,0
VEH000051,TSK000183,1
VEH000053,TSK000183,1
VEH000520,TSK000183,0
VEH000311,TSK000183,0
VEH000097,TSK000183,0
VEH000517,TSK000183,1
VEH000509,TSK000183,1
VEH000086,TSK000183,1
VEH000515,TSK000183,0
VEH000290,TSK000183,0
VEH000102,TSK000183,1
VEH000341,TSK000183,1
VEH000406,TSK000183,0
VEH000312,TSK000183,1
VEH000036,TSK000183,1
VEH000320,TSK000183,1
VEH000221,TSK000183,0
VEH000309,TSK000183,0
VEH000288,TSK000183,1
VEH000296,TSK000183,1
VEH000364,TSK000183,1
VEH000028,TSK000183,0
VEH000339,TSK000183,0
VEH000230,TSK000183,1
VEH000262,TSK000183,1
VEH000229,TSK000183,1
VEH000380,TSK000183,0
VEH000046,TSK000183,0
VEH000523,TSK000183,1
VEH000083,TSK000183,1
VEH000067,TSK000183,0
VEH000492,TSK000183,0
VEH000077,TSK000183,1
VEH000328,TSK000183,1
VEH000298,TSK000183,1
VEH000358,TSK000183,0
VEH000524,TSK000183,1
VEH000329,TSK000183,0
VEH000278,TSK000183,1
VEH000007,TSK000183,1
VEH000393,TSK000183,0
VEH000049,TSK000183,0
VEH000410,TSK000183,1
VEH000092,TSK000183,1
VEH000508,TSK000183,0
VEH000057,TSK000183,0
VEH000226,TSK000183,1
VEH000045,TSK000183,0
VEH000343,TSK000183,1
VEH000373,TSK000183,1
