task_id,scenario_id,self_base_loss,outsourced_loss
TSK000021,S072,47.34582053,47.34582053
TSK000021,S073,9.21695345,9.21695345
TSK000021,S074,9.21695345,9.21695345
TSK000021,S075,63.98783068,63.98783068
TSK000021,S076,9.21695345,9.21695345
TSK000021,S077,29.93684914,29.93684914
TSK000021,S078,38.76990093,38.76990093
TSK000021,S079,9.21695345,9.21695345
TSK000021,S080,34.19036098,34.19036098
TSK000021,S081,56.61376911,56.61376911
TSK000021,S082,9.21695345,9.21695345
TSK000021,S083,28.36438342,28.36438342
TSK000021,S084,42.08876287,42.08876287
TSK000021,S085,60.30753328,60.30753328
TSK000021,S086,21.74678086,21.74678086
TSK000021,S087,54.27011712,54.27011712
TSK000021,S088,36.10789151,36.10789151
TSK000021,S089,41.37437787,41.37437787
TSK000021,S090,18.32035486,18.32035486
TSK000021,S091,44.76277082,44.76277082
TSK000021,S092,9.21695345,9.21695345
TSK000021,S093,32.39065058,32.39065058
TSK000021,S094,9.21695345,9.21695345
TSK000021,S095,21.88039926,21.88039926
TSK000021,S096,22.42123153,22.42123153
TSK000021,S097,32.47273489,32.47273489
TSK000021,S098,9.21695345,9.21695345
TSK000021,S099,60.33729491,60.33729491
TSK000021,S100,28.15399332,28.15399332
TSK000022,S001,15.67495437,15.67495437
TSK000022,S002,15.67495437,15.67495437
TSK000022,S003,15.67495437,15.67495437
TSK000022,S004,42.68482852,42.68482852
TSK000022,S005,25.62393231,25.62393231
TSK000022,S006,15.67495437,15.67495437
TSK000022,S007,15.67495437,15.67495437
TSK000022,S008,15.67495437,15.67495437
TSK000022,S009,48.03896815,48.03896815
TSK000022,S010,28.26351313,28.26351313
TSK000022,S011,53.78934672,53.78934672
TSK000022,S012,51.81049085,51.81049085
TSK000022,S013,120.12213918,120.12213918
TSK000022,S014,20.60247203,20.60247203
TSK000022,S015,47.90789473,47.90789473
TSK000022,S016,22.59342074,22.59342074
TSK000022,S017,15.67495437,15.67495437
TSK000022,S018,23.26144574,23.26144574
TSK000022,S019,24.13767481,24.13767481
TSK000022,S020,45.93016454,45.93016454
TSK000022,S021,37.05506816,37.05506816
TSK000022,S022,15.67495437,15.67495437
TSK000022,S023,15.67495437,15.67495437
TSK000022,S024,15.67495437,15.67495437
TSK000022,S025,15.67495437,15.67495437
TSK000022,S026,49.83813298,49.83813298
TSK000022,S027,52.68880863,52.68880863
TSK000022,S028,15.67495437,15.67495437
TSK000022,S029,42.27119978,42.27119978
TSK000022,S030,83.93184009,83.93184009
TSK000022,S031,204.04050998,204.04050998
TSK000022,S032,15.67495437,15.67495437
TSK000022,S033,32.58375987,32.58375987
TSK000022,S034,67.34874618,67.34874618
TSK000022,S035,47.66112429,47.66112429
TSK000022,S036,38.57568374,38.57568374
TSK000022,S037,15.67495437,15.67495437
TSK000022,S038,15.67495437,15.67495437
TSK000022,S039,20.60247203,20.60247203
TSK000022,S040,15.67495437,15.67495437
TSK000022,S041,54.840901,54.840901
TSK000022,S042,59.60075128,59.60075128
TSK000022,S043,41.63666928,41.63666928
TSK000022,S044,15.67495437,15.67495437
TSK000022,S045,58.67523181,58.67523181
TSK000022,S046,22.59342074,22.59342074
TSK000022,S047,54.45597203,54.45597203
TSK000022,S048,15.67495437,15.67495437
TSK000022,S049,15.67495437,15.67495437
TSK000022,S050,31.77549269,31.77549269
TSK000022,S051,15.67495437,15.67495437
TSK000022,S052,15.67495437,15.67495437
TSK000022,S053,37.77055561,37.77055561
TSK000022,S054,35.24583396,35.24583396
TSK000022,S055,49.83813298,49.83813298
TSK000022,S056,76.70886465,76.70886465
TSK000022,S057,57.31506365,57.31506365
TSK000022,S058,53.4601128,53.4601128
TSK000022,S059,48.72322777,48.72322777
TSK000022,S060,95.12397166,95.12397166
TSK000022,S061,120.12213918,120.12213918
TSK000022,S062,15.67495437,15.67495437
TSK000022,S063,20.02950545,20.02950545
TSK000022,S064,15.67495437,15.67495437
TSK000022,S065,55.75085873,55.75085873
TSK000022,S066,50.19675891,50.19675891
TSK000022,S067,47.66112429,47.66112429
TSK000022,S068,15.67495437,15.67495437
TSK000022,S069,15.67495437,15.67495437
TSK000022,S070,15.67495437,15.67495437
TSK000022,S071,75.56911521,75.56911521
TSK000022,S072,89.96538678,89.96538678
TSK000022,S073,15.67495437,15.67495437
TSK000022,S074,15.67495437,15.67495437
TSK000022,S075,128.99736521,128.99736521
TSK000022,S076,15.67495437,15.67495437
TSK000022,S077,52.37075981,52.37075981
TSK000022,S078,67.81647695,67.81647695
TSK000022,S079,15.67495437,15.67495437
TSK000022,S080,54.840901,54.840901
TSK000022,S081,101.50281682,101.50281682
TSK000022,S082,15.67495437,15.67495437
TSK000022,S083,53.19727465,53.19727465
TSK000022,S084,79.58345997,79.58345997
TSK000022,S085,120.12213918,120.12213918
TSK000022,S086,36.59522174,36.59522174
TSK000022,S087,105.0470984,105.0470984
TSK000022,S088,67.06189073,67.06189073
TSK000022,S089,68.64867074,68.64867074
TSK000022,S090,29.0182468,29.0182468
TSK000022,S091,80.73696286,80.73696286
TSK000022,S092,15.67495437,15.67495437
TSK000022,S093,55.31700315,55.31700315
TSK000022,S094,15.67495437,15.67495437
TSK000022,S095,37.34371014,37.34371014
TSK000022,S096,35.24582774,35.24582774
TSK000022,S097,58.33550484,58.33550484
TSK000022,S098,15.67495437,15.67495437
TSK000022,S099,106.15165527,106.15165527
TSK000022,S100,38.11996624,38.11996624
TSK000081,S001,2.25152131,2.25152131
TSK000081,S002,2.25152131,2.25152131
TSK000081,S003,2.25152131,2.25152131
TSK000081,S004,10.85529934,10.85529934
TSK000081,S005,4.15911899,4.15911899
TSK000081,S006,2.25152131,2.25152131
TSK000081,S007,2.25152131,2.25152131
TSK000081,S008,2.25152131,2.25152131
TSK000081,S009,5.28774391,5.28774391
TSK000081,S010,4.41335818,4.41335818
TSK000081,S011,7.19658667,7.19658667
TSK000081,S012,4.29729356,4.29729356
TSK000081,S013,9.06088436,9.06088436
TSK000081,S014,3.62123835,3.62123835
TSK000081,S015,6.19246685,6.19246685
TSK000081,S016,3.89052241,3.89052241
TSK000081,S017,2.25152131,2.25152131
TSK000081,S018,4.22930931,4.22930931
TSK000081,S019,3.78943282,3.78943282
TSK000081,S020,6.37211691,6.37211691
TSK000081,S021,5.70217497,5.70217497
TSK000081,S022,2.25152131,2.25152131
TSK000081,S023,2.25152131,2.25152131
TSK000081,S024,2.25152131,2.25152131
TSK000081,S025,2.25152131,2.25152131
TSK000081,S026,7.0491363,7.0491363
TSK000081,S027,6.22288232,6.22288232
TSK000081,S028,2.25152131,2.25152131
TSK000081,S029,6.13637455,6.13637455
TSK000081,S030,11.71339576,11.71339576
TSK000081,S031,20.77266932,20.77266932
TSK000081,S032,2.25152131,2.25152131
TSK000081,S033,4.94809924,4.94809924
TSK000081,S034,8.36830907,8.36830907
TSK000081,S035,8.17655206,8.17655206
TSK000081,S036,3.95027315,3.95027315
TSK000081,S037,2.25152131,2.25152131
TSK000081,S038,2.25152131,2.25152131
TSK000081,S039,3.62123835,3.62123835
TSK000081,S040,2.25152131,2.25152131
TSK000081,S041,9.27051731,9.27051731
TSK000081,S042,5.47092965,5.47092965
TSK000081,S043,5.40286545,5.40286545
TSK000081,S044,2.25152131,2.25152131
TSK000081,S045,6.54812571,6.54812571
TSK000081,S046,3.89052241,3.89052241
TSK000081,S047,6.91198423,6.91198423
TSK000081,S048,2.25152131,2.25152131
TSK000081,S049,2.25152131,2.25152131
TSK000081,S050,5.50090163,5.50090163
TSK000081,S051,2.25152131,2.25152131
TSK000081,S052,2.25152131,2.25152131
TSK000081,S053,6.36128578,6.36128578
TSK000081,S054,3.1784845,3.1784845
TSK000081,S055,7.0491363,7.0491363
TSK000081,S056,9.29913849,9.29913849
TSK000081,S057,6.98190015,6.98190015
TSK000081,S058,7.42991878,7.42991878
TSK000081,S059,7.35841044,7.35841044
TSK000081,S060,7.84770328,7.84770328
TSK000081,S061,9.06088436,9.06088436
TSK000081,S062,2.25152131,2.25152131
TSK000081,S063,4.06262743,4.06262743
TSK000081,S064,2.25152131,2.25152131
TSK000081,S065,5.95099016,5.95099016
TSK000081,S066,5.64131256,5.64131256
TSK000081,S067,8.17655206,8.17655206
TSK000081,S068,2.25152131,2.25152131
TSK000081,S069,2.25152131,2.25152131
TSK000081,S070,2.25152131,2.25152131
TSK000081,S071,7.6362053,7.6362053
TSK000081,S072,8.55592305,8.55592305
TSK000081,S073,2.25152131,2.25152131
TSK000081,S074,2.25152131,2.25152131
TSK000081,S075,9.36611862,9.36611862
TSK000081,S076,2.25152131,2.25152131
TSK000081,S077,6.65453979,6.65453979
TSK000081,S078,8.93961822,8.93961822
TSK000081,S079,2.25152131,2.25152131
TSK000081,S080,9.27051731,9.27051731
TSK000081,S081,11.990124,11.990124
TSK000081,S082,2.25152131,2.25152131
TSK000081,S083,5.66830819,5.66830819
TSK000081,S084,8.25678175,8.25678175
TSK000081,S085,9.06088436,9.06088436
TSK000081,S086,5.65807772,5.65807772
TSK000081,S087,8.98897879,8.98897879
TSK000081,S088,7.36303743,7.36303743
TSK000081,S089,10.6912857,10.6912857
TSK000081,S090,5.03243053,5.03243053
TSK000081,S091,9.09125529,9.09125529
TSK000081,S092,2.25152131,2.25152131
TSK000081,S093,7.72198198,7.72198198
TSK000081,S094,2.25152131,2.25152131
TSK000081,S095,5.50658838,5.50658838
TSK000081,S096,6.74842492,6.74842492
TSK000081,S097,6.86105801,6.86105801
TSK000081,S098,2.25152131,2.25152131
TSK000081,S099,12.38375699,12.38375699
TSK000081,S100,10.05348772,10.05348772
TSK000096,S001,17.41422939,17.41422939
TSK000096,S002,17.41422939,17.41422939
TSK000096,S003,17.41422939,17.41422939
TSK000096,S004,44.47566142,44.47566142
TSK000096,S005,27.03048183,27.03048183
TSK000096,S006,17.41422939,17.41422939
TSK000096,S007,17.41422939,17.41422939
TSK000096,S008,17.41422939,17.41422939
TSK000096,S009,54.75536744,54.75536744
TSK000096,S010,31.05802109,31.05802109
TSK000096,S011,59.03777611,59.03777611
TSK000096,S012,60.58722738,60.58722738
TSK000096,S013,140.51319041,140.51319041
TSK000096,S014,22.20825838,22.20825838
TSK000096,S015,52.43659277,52.43659277
TSK000096,S016,24.46136041,24.46136041
TSK000096,S017,17.41422939,17.41422939
TSK000096,S018,24.78554499,24.78554499
TSK000096,S019,26.41636497,26.41636497
TSK000096,S020,49.61627844,49.61627844
TSK000096,S021,39.70361067,39.70361067
TSK000096,S022,17.41422939,17.41422939
TSK000096,S023,17.41422939,17.41422939
TSK000096,S024,17.41422939,17.41422939
TSK000096,S025,17.41422939,17.41422939
TSK000096,S026,54.57265186,54.57265186
TSK000096,S027,59.26877324,59.26877324
TSK000096,S028,17.41422939,17.41422939
TSK000096,S029,45.87723484,45.87723484
TSK000096,S030,94.62579728,94.62579728
TSK000096,S031,228.09990317,228.09990317
TSK000096,S032,17.41422939,17.41422939
TSK000096,S033,35.25859933,35.25859933
TSK000096,S034,74.23281497,74.23281497
TSK000096,S035,50.25949954,50.25949954
TSK000096,S036,43.9886232,43.9886232
TSK000096,S037,17.41422939,17.41422939
TSK000096,S038,17.41422939,17.41422939
TSK000096,S039,22.20825838,22.20825838
TSK000096,S040,17.41422939,17.41422939
TSK000096,S041,59.94672482,59.94672482
TSK000096,S042,69.64481281,69.64481281
TSK000096,S043,45.37462041,45.37462041
TSK000096,S044,17.41422939,17.41422939
TSK000096,S045,65.27987059,65.27987059
TSK000096,S046,24.46136041,24.46136041
TSK000096,S047,59.66758515,59.66758515
TSK000096,S048,17.41422939,17.41422939
TSK000096,S049,17.41422939,17.41422939
TSK000096,S050,33.92796526,33.92796526
TSK000096,S051,17.41422939,17.41422939
TSK000096,S052,17.41422939,17.41422939
TSK000096,S053,39.09856347,39.09856347
TSK000096,S054,40.7461467,40.7461467
TSK000096,S055,54.57265186,54.57265186
TSK000096,S056,86.39067243,86.39067243
TSK000096,S057,63.64875241,63.64875241
TSK000096,S058,57.73656355,57.73656355
TSK000096,S059,51.24008609,51.24008609
TSK000096,S060,110.44983261,110.44983261
TSK000096,S061,140.51319041,140.51319041
TSK000096,S062,17.41422939,17.41422939
TSK000096,S063,21.69506284,21.69506284
TSK000096,S064,17.41422939,17.41422939
TSK000096,S065,62.56900431,62.56900431
TSK000096,S066,57.02522438,57.02522438
TSK000096,S067,50.25949954,50.25949954
TSK000096,S068,17.41422939,17.41422939
TSK000096,S069,17.41422939,17.41422939
TSK000096,S070,17.41422939,17.41422939
TSK000096,S071,86.1521812,86.1521812
TSK000096,S072,102.64172283,102.64172283
TSK000096,S073,17.41422939,17.41422939
TSK000096,S074,17.41422939,17.41422939
TSK000096,S075,151.54329281,151.54329281
TSK000096,S076,17.41422939,17.41422939
TSK000096,S077,57.71300633,57.71300633
TSK000096,S078,74.74644401,74.74644401
TSK000096,S079,17.41422939,17.41422939
TSK000096,S080,59.94672482,59.94672482
TSK000096,S081,114.26767922,114.26767922
TSK000096,S082,17.41422939,17.41422939
TSK000096,S083,60.63943922,60.63943922
TSK000096,S084,91.66012369,91.66012369
TSK000096,S085,140.51319041,140.51319041
TSK000096,S086,40.0208319,40.0208319
TSK000096,S087,120.95359527,120.95359527
TSK000096,S088,76.06571618,76.06571618
TSK000096,S089,78.00716599,78.00716599
TSK000096,S090,30.4902334,30.4902334
TSK000096,S091,89.76815814,89.76815814
TSK000096,S092,17.41422939,17.41422939
TSK000096,S093,59.90727674,59.90727674
TSK000096,S094,17.41422939,17.41422939
TSK000096,S095,41.37450374,41.37450374
TSK000096,S096,38.24743921,38.24743921
TSK000096,S097,65.26766344,65.26766344
TSK000096,S098,17.41422939,17.41422939
TSK000096,S099,114.89278662,114.89278662
TSK000096,S100,39.7675365,39.7675365
TSK000129,S001,10.61093685,10.61093685
TSK000129,S002,10.61093685,10.61093685
TSK000129,S003,10.61093685,10.61093685
TSK000129,S004,28.6559876,28.6559876
TSK000129,S005,18.07821501,18.07821501
TSK000129,S006,10.61093685,10.61093685
TSK000129,S007,10.61093685,10.61093685
TSK000129,S008,10.61093685,10.61093685
TSK000129,S009,32.30243038,32.30243038
TSK000129,S010,20.39414444,20.39414444
TSK000129,S011,37.6583573,37.6583573
TSK000129,S012,37.0312627,37.0312627
TSK000129,S013,74.11111016,74.11111016
TSK000129,S014,14.30013285,14.30013285
TSK000129,S015,35.74042377,35.74042377
TSK000129,S016,15.871137,15.871137
TSK000129,S017,10.61093685,10.61093685
TSK000129,S018,16.2937206,16.2937206
TSK000129,S019,17.14709628,17.14709628
TSK000129,S020,31.33164717,31.33164717
TSK000129,S021,25.68884394,25.68884394
TSK000129,S022,10.61093685,10.61093685
TSK000129,S023,10.61093685,10.61093685
TSK000129,S024,10.61093685,10.61093685
TSK000129,S025,10.61093685,10.61093685
TSK000129,S026,34.4174018,34.4174018
TSK000129,S027,35.79495383,35.79495383
TSK000129,S028,10.61093685,10.61093685
TSK000129,S029,29.87465647,29.87465647
TSK000129,S030,58.97130371,58.97130371
TSK000129,S031,141.75423899,141.75423899
TSK000129,S032,10.61093685,10.61093685
TSK000129,S033,22.3018113,22.3018113
TSK000129,S034,45.64677401,45.64677401
TSK000129,S035,33.15015009,33.15015009
TSK000129,S036,27.52775179,27.52775179
TSK000129,S037,10.61093685,10.61093685
TSK000129,S038,10.61093685,10.61093685
TSK000129,S039,14.30013285,14.30013285
TSK000129,S040,10.61093685,10.61093685
TSK000129,S041,35.57271488,35.57271488
TSK000129,S042,44.57853391,44.57853391
TSK000129,S043,30.79746105,30.79746105
TSK000129,S044,10.61093685,10.61093685
TSK000129,S045,40.36879,40.36879
TSK000129,S046,15.871137,15.871137
TSK000129,S047,38.17111001,38.17111001
TSK000129,S048,10.61093685,10.61093685
TSK000129,S049,10.61093685,10.61093685
TSK000129,S050,22.89883437,22.89883437
TSK000129,S051,10.61093685,10.61093685
TSK000129,S052,10.61093685,10.61093685
TSK000129,S053,27.27194522,27.27194522
TSK000129,S054,22.32525613,22.32525613
TSK000129,S055,34.4174018,34.4174018
TSK000129,S056,52.8405788,52.8405788
TSK000129,S057,40.6034045,40.6034045
TSK000129,S058,39.88647244,39.88647244
TSK000129,S059,34.52541912,34.52541912
TSK000129,S060,59.31893589,59.31893589
TSK000129,S061,74.11111016,74.11111016
TSK000129,S062,10.61093685,10.61093685
TSK000129,S063,13.85816856,13.85816856
TSK000129,S064,10.61093685,10.61093685
TSK000129,S065,42.25527327,42.25527327
TSK000129,S066,37.90945336,37.90945336
TSK000129,S067,33.15015009,33.15015009
TSK000129,S068,10.61093685,10.61093685
TSK000129,S069,10.61093685,10.61093685
TSK000129,S070,10.61093685,10.61093685
TSK000129,S071,58.18555603,58.18555603
TSK000129,S072,62.87017412,62.87017412
TSK000129,S073,10.61093685,10.61093685
TSK000129,S074,10.61093685,10.61093685
TSK000129,S075,82.71699348,82.71699348
TSK000129,S076,10.61093685,10.61093685
TSK000129,S077,35.26255875,35.26255875
TSK000129,S078,48.69617448,48.69617448
TSK000129,S079,10.61093685,10.61093685
TSK000129,S080,35.57271488,35.57271488
TSK000129,S081,67.89571702,67.89571702
TSK000129,S082,10.61093685,10.61093685
TSK000129,S083,40.44949524,40.44949524
TSK000129,S084,59.6617767,59.6617767
TSK000129,S085,74.11111016,74.11111016
TSK000129,S086,26.8613544,26.8613544
TSK000129,S087,68.34817721,68.34817721
TSK000129,S088,49.98686953,49.98686953
TSK000129,S089,41.64788918,41.64788918
TSK000129,S090,20.65684681,20.65684681
TSK000129,S091,54.98538875,54.98538875
TSK000129,S092,10.61093685,10.61093685
TSK000129,S093,41.36541872,41.36541872
TSK000129,S094,10.61093685,10.61093685
TSK000129,S095,24.87013679,24.87013679
TSK000129,S096,25.14457806,25.14457806
TSK000129,S097,38.81764143,38.81764143
TSK000129,S098,10.61093685,10.61093685
TSK000129,S099,76.94676503,76.94676503
TSK000129,S100,25.16181925,25.16181925
TSK000144,S001,8.30941646,8.30941646
TSK000144,S002,8.30941646,8.30941646
TSK000144,S003,8.30941646,8.30941646
TSK000144,S004,23.27256986,23.27256986
TSK000144,S005,13.59190773,13.59190773
TSK000144,S006,8.30941646,8.30941646
TSK000144,S007,8.30941646,8.30941646
TSK000144,S008,8.30941646,8.30941646
TSK000144,S009,25.20311356,25.20311356
TSK000144,S010,15.87619493,15.87619493
TSK000144,S011,28.74723398,28.74723398
TSK000144,S012,28.97039569,28.97039569
TSK000144,S013,57.9511657,57.9511657
TSK000144,S014,11.12208119,11.12208119
TSK000144,S015,27.08432844,27.08432844
TSK000144,S016,12.35250213,12.35250213
TSK000144,S017,8.30941646,8.30941646
TSK000144,S018,12.57928414,12.57928414
TSK000144,S019,13.31753681,13.31753681
TSK000144,S020,23.63609201,23.63609201
TSK000144,S021,19.46853367,19.46853367
TSK000144,S022,8.30941646,8.30941646
TSK000144,S023,8.30941646,8.30941646
TSK000144,S024,8.30941646,8.30941646
TSK000144,S025,8.30941646,8.30941646
TSK000144,S026,26.40126011,26.40126011
TSK000144,S027,27.7027274,27.7027274
TSK000144,S028,8.30941646,8.30941646
TSK000144,S029,22.76105667,22.76105667
TSK000144,S030,46.64802482,46.64802482
TSK000144,S031,107.44779596,107.44779596
TSK000144,S032,8.30941646,8.30941646
TSK000144,S033,17.05470495,17.05470495
TSK000144,S034,34.73207243,34.73207243
TSK000144,S035,25.14491695,25.14491695
TSK000144,S036,21.31406413,21.31406413
TSK000144,S037,8.30941646,8.30941646
TSK000144,S038,8.30941646,8.30941646
TSK000144,S039,11.12208119,11.12208119
TSK000144,S040,8.30941646,8.30941646
TSK000144,S041,28.11063491,28.11063491
TSK000144,S042,35.00655851,35.00655851
TSK000144,S043,23.25625808,23.25625808
TSK000144,S044,8.30941646,8.30941646
TSK000144,S045,30.69197301,30.69197301
TSK000144,S046,12.35250213,12.35250213
TSK000144,S047,28.92120489,28.92120489
TSK000144,S048,8.30941646,8.30941646
TSK000144,S049,8.30941646,8.30941646
TSK000144,S050,17.56125099,17.56125099
TSK000144,S051,8.30941646,8.30941646
TSK000144,S052,8.30941646,8.30941646
TSK000144,S053,20.20793762,20.20793762
TSK000144,S054,17.45352229,17.45352229
TSK000144,S055,26.40126011,26.40126011
TSK000144,S056,41.08406236,41.08406236
TSK000144,S057,31.05574818,31.05574818
TSK000144,S058,30.05920632,30.05920632
TSK000144,S059,25.59678312,25.59678312
TSK000144,S060,46.25451794,46.25451794
TSK000144,S061,57.9511657,57.9511657
TSK000144,S062,8.30941646,8.30941646
TSK000144,S063,11.07259359,11.07259359
TSK000144,S064,8.30941646,8.30941646
TSK000144,S065,32.2337334,32.2337334
TSK000144,S066,29.41118525,29.41118525
TSK000144,S067,25.14491695,25.14491695
TSK000144,S068,8.30941646,8.30941646
TSK000144,S069,8.30941646,8.30941646
TSK000144,S070,8.30941646,8.30941646
TSK000144,S071,44.84295657,44.84295657
TSK000144,S072,48.39427764,48.39427764
TSK000144,S073,8.30941646,8.30941646
TSK000144,S074,8.30941646,8.30941646
TSK000144,S075,64.73650798,64.73650798
TSK000144,S076,8.30941646,8.30941646
TSK000144,S077,26.90280428,26.90280428
TSK000144,S078,37.24184914,37.24184914
TSK000144,S079,8.30941646,8.30941646
TSK000144,S080,28.11063491,28.11063491
TSK000144,S081,52.70737628,52.70737628
TSK000144,S082,8.30941646,8.30941646
TSK000144,S083,31.32335527,31.32335527
TSK000144,S084,46.64968897,46.64968897
TSK000144,S085,57.9511657,57.9511657
TSK000144,S086,20.76243512,20.76243512
TSK000144,S087,52.8296152,52.8296152
TSK000144,S088,38.63011702,38.63011702
TSK000144,S089,34.23736548,34.23736548
TSK000144,S090,15.60562418,15.60562418
TSK000144,S091,41.80308309,41.80308309
TSK000144,S092,8.30941646,8.30941646
TSK000144,S093,31.27000561,31.27000561
TSK000144,S094,8.30941646,8.30941646
TSK000144,S095,19.43786384,19.43786384
TSK000144,S096,19.94882835,19.94882835
TSK000144,S097,29.86828919,29.86828919
TSK000144,S098,8.30941646,8.30941646
TSK000144,S099,57.04040731,57.04040731
TSK000144,S100,20.68133448,20.68133448
TSK000145,S001,15.56790439,15.56790439
TSK000145,S002,15.56790439,15.56790439
TSK000145,S003,15.56790439,15.56790439
TSK000145,S004,38.05425656,38.05425656
TSK000145,S005,24.84604664,24.84604664
TSK000145,S006,15.56790439,15.56790439
TSK000145,S007,15.56790439,15.56790439
TSK000145,S008,15.56790439,15.56790439
TSK000145,S009,49.10915084,49.10915084
TSK000145,S010,29.60175384,29.60175384
TSK000145,S011,54.54453591,54.54453591
TSK000145,S012,58.6449201,58.6449201
TSK000145,S013,116.73754997,116.73754997
TSK000145,S014,20.08567738,20.08567738
TSK000145,S015,52.10054643,52.10054643
TSK000145,S016,22.46977263,22.46977263
TSK000145,S017,15.56790439,15.56790439
TSK000145,S018,22.54744591,22.54744591
TSK000145,S019,24.72178814,24.72178814
TSK000145,S020,44.2701706,44.2701706
TSK000145,S021,35.91181798,35.91181798
TSK000145,S022,15.56790439,15.56790439
TSK000145,S023,15.56790439,15.56790439
TSK000145,S024,15.56790439,15.56790439
TSK000145,S025,15.56790439,15.56790439
TSK000145,S026,49.5599471,49.5599471
TSK000145,S027,53.46136802,53.46136802
TSK000145,S028,15.56790439,15.56790439
TSK000145,S029,42.64459202,42.64459202
TSK000145,S030,88.56299139,88.56299139
TSK000145,S031,211.35922619,211.35922619
TSK000145,S032,15.56790439,15.56790439
TSK000145,S033,31.52638078,31.52638078
TSK000145,S034,66.29494393,66.29494393
TSK000145,S035,45.38525764,45.38525764
TSK000145,S036,42.16313746,42.16313746
TSK000145,S037,15.56790439,15.56790439
TSK000145,S038,15.56790439,15.56790439
TSK000145,S039,20.08567738,20.08567738
TSK000145,S040,15.56790439,15.56790439
TSK000145,S041,50.64668277,50.64668277
TSK000145,S042,70.52935306,70.52935306
TSK000145,S043,44.62642175,44.62642175
TSK000145,S044,15.56790439,15.56790439
TSK000145,S045,59.62351567,59.62351567
TSK000145,S046,22.46977263,22.46977263
TSK000145,S047,55.2652791,55.2652791
TSK000145,S048,15.56790439,15.56790439
TSK000145,S049,15.56790439,15.56790439
TSK000145,S050,31.96653214,31.96653214
TSK000145,S051,15.56790439,15.56790439
TSK000145,S052,15.56790439,15.56790439
TSK000145,S053,36.70366012,36.70366012
TSK000145,S054,34.6053916,34.6053916
TSK000145,S055,49.5599471,49.5599471
TSK000145,S056,79.20954141,79.20954141
TSK000145,S057,59.90322423,59.90322423
TSK000145,S058,57.12759686,57.12759686
TSK000145,S059,47.352391,47.352391
TSK000145,S060,92.41083249,92.41083249
TSK000145,S061,116.73754997,116.73754997
TSK000145,S062,15.56790439,15.56790439
TSK000145,S063,19.45081267,19.45081267
TSK000145,S064,15.56790439,15.56790439
