vehicle_id,task_id,q_ki
VEH000066,TSK000097,1
VEH000065,TSK000097,1
VEH000339,TSK000097,0
VEH000527,TSK000097,1
VEH000359,TSK000097,0
VEH000287,TSK000097,1
VEH000356,TSK000097,1
VEH000061,TSK000097,1
VEH000484,TSK000097,1
VEH000027,TSK000097,1
VEH000067,TSK000097,0
VEH000532,TSK000097,0
VEH000090,TSK000097,1
VEH000031,TSK000097,1
VEH000049,TSK000097,1
VEH000354,TSK000097,1
VEH000317,TSK000097,1
VEH000482,TSK000097,1
VEH000414,TSK000097,1
VEH000290,TSK000097,1
VEH000087,TSK000097,1
VEH000263,TSK000097,1
VEH000248,TSK000097,1
VEH000492,TSK000097,1
VEH000026,TSK000097,0
VEH000524,TSK000097,1
VEH000242,TSK000097,0
VEH000360,TSK000097,1
VEH000305,TSK000097,1
VEH000526,TSK000097,1
VEH000321,TSK000097,1
VEH000368,TSK000097,1
VEH000085,TSK000097,1
VEH000016,TSK000097,0
VEH000266,TSK000097,1
VEH000450,TSK000097,1
VEH000514,TSK000097,1
VEH000357,TSK000097,1
VEH000509,TSK000097,1
VEH000098,TSK000097,0
VEH000040,TSK000097,1
VEH000306,TSK000097,1
VEH000517,TSK000097,1
VEH000302,TSK000097,1
VEH000508,TSK000097,0
VEH000312,TSK000097,1
VEH000310,TSK000097,1
VEH000299,TSK000097,1
VEH000511,TSK000097,1
VEH000525,TSK000097,0
VEH000530,TSK000097,1
VEH000012,TSK000097,1
VEH000267,TSK000097,1
VEH000344,TSK000097,0
VEH000072,TSK000102,1
VEH000320,TSK000102,1
VEH000518,TSK000102,1
VEH000421,TSK000102,0
VEH000379,TSK000102,1
VEH000366,TSK000102,1
VEH000036,TSK000102,1
VEH000420,TSK000102,1
VEH000230,TSK000102,1
VEH000057,TSK000102,1
VEH000097,TSK000102,0
VEH000005,TSK000102,0
VEH000282,TSK000102,1
VEH000277,TSK000102,0
VEH000394,TSK000102,0
VEH000519,TSK000102,1
VEH000358,TSK000102,1
VEH000307,TSK000102,0
VEH000220,TSK000102,1
VEH000389,TSK000102,1
VEH000261,TSK000102,1
VEH000370,TSK000102,1
VEH000084,TSK000102,1
VEH000343,TSK000102,1
VEH000416,TSK000102,1
VEH000077,TSK000102,1
VEH000397,TSK000102,1
VEH000376,TSK000102,1
VEH000034,TSK000102,1
VEH000053,TSK000102,1
VEH000086,TSK000102,1
VEH000388,TSK000102,1
VEH000227,TSK000102,1
VEH000308,TSK000102,1
VEH000504,TSK000102,1
VEH000257,TSK000102,1
VEH000331,TSK000102,1
VEH000047,TSK000102,1
VEH000102,TSK000102,1
VEH000311,TSK000102,1
VEH000319,TSK000102,1
VEH000288,TSK000102,1
VEH000269,TSK000102,0
VEH000426,TSK000102,1
VEH000411,TSK000102,0
VEH000410,TSK000102,1
VEH000066,TSK000102,1
VEH000065,TSK000102,1
VEH000339,TSK000102,1
VEH000527,TSK000102,1
VEH000359,TSK000102,1
VEH000287,TSK000102,1
VEH000356,TSK000102,1
VEH000061,TSK000102,1
VEH000484,TSK000102,0
VEH000027,TSK000102,1
VEH000067,TSK000102,1
VEH000532,TSK000102,0
VEH000090,TSK000102,1
VEH000031,TSK000102,0
VEH000049,TSK000102,0
VEH000354,TSK000102,1
VEH000317,TSK000102,0
VEH000482,TSK000102,1
VEH000414,TSK000102,0
VEH000290,TSK000102,1
VEH000087,TSK000102,1
VEH000263,TSK000102,1
VEH000248,TSK000102,1
VEH000492,TSK000102,0
VEH000026,TSK000102,1
VEH000524,TSK000102,1
VEH000242,TSK000102,1
VEH000360,TSK000102,1
VEH000305,TSK000102,1
VEH000526,TSK000102,1
VEH000321,TSK000102,1
VEH000368,TSK000102,0
VEH000085,TSK000102,1
VEH000016,TSK000102,1
VEH000266,TSK000102,1
VEH000450,TSK000102,1
VEH000514,TSK000102,1
VEH000357,TSK000102,0
VEH000509,TSK000102,1
VEH000098,TSK000102,1
VEH000040,TSK000102,0
VEH000306,TSK000102,1
VEH000517,TSK000102,1
VEH000302,TSK000102,1
VEH000508,TSK000102,1
VEH000312,TSK000102,0
VEH000310,TSK000102,1
VEH000299,TSK000102,1
VEH000511,TSK000102,1
VEH000525,TSK000102,0
VEH000530,TSK000102,1
VEH000012,TSK000102,1
VEH000267,TSK000102,1
VEH000344,TSK000102,1
VEH000072,TSK000105,0
VEH000320,TSK000105,1
VEH000518,TSK000105,1
VEH000421,TSK000105,1
VEH000379,TSK000105,1
VEH000366,TSK000105,0
VEH000036,TSK000105,1
VEH000420,TSK000105,0
VEH000230,TSK000105,0
VEH000057,TSK000105,1
VEH000097,TSK000105,1
VEH000005,TSK000105,1
VEH000282,TSK000105,1
VEH000277,TSK000105,1
VEH000394,TSK000105,1
VEH000519,TSK000105,1
VEH000358,TSK000105,1
VEH000307,TSK000105,0
VEH000220,TSK000105,0
VEH000389,TSK000105,1
VEH000261,TSK000105,0
VEH000370,TSK000105,1
VEH000084,TSK000105,1
VEH000343,TSK000105,1
VEH000416,TSK000105,1
VEH000077,TSK000105,1
VEH000397,TSK000105,1
VEH000376,TSK000105,1
VEH000034,TSK000105,1
VEH000053,TSK000105,1
VEH000086,TSK000105,1
VEH000388,TSK000105,1
VEH000227,TSK000105,0
VEH000308,TSK000105,0
VEH000504,TSK000105,1
VEH000257,TSK000105,1
VEH000331,TSK000105,1
VEH000047,TSK000105,1
VEH000102,TSK000105,1
VEH000311,TSK000105,1
VEH000319,TSK000105,1
VEH000288,TSK000105,1
VEH000269,TSK000105,1
VEH000426,TSK000105,0
VEH000411,TSK000105,1
VEH000410,TSK000105,1
VEH000066,TSK000105,1
VEH000065,TSK000105,1
VEH000339,TSK000105,0
VEH000527,TSK000105,1
VEH000359,TSK000105,1
VEH000287,TSK000105,1
VEH000356,TSK000105,1
VEH000061,TSK000105,1
VEH000484,TSK000105,1
VEH000027,TSK000105,1
VEH000067,TSK000105,1
VEH000532,TSK000105,1
VEH000090,TSK000105,0
VEH000031,TSK000105,0
VEH000049,TSK000105,1
VEH000354,TSK000105,1
VEH000317,TSK000105,1
VEH000482,TSK000105,1
VEH000414,TSK000105,1
VEH000290,TSK000105,0
VEH000087,TSK000105,1
VEH000263,TSK000105,1
VEH000248,TSK000105,1
VEH000492,TSK000105,1
VEH000026,TSK000105,1
VEH000524,TSK000105,1
VEH000242,TSK000105,1
VEH000360,TSK000105,1
VEH000305,TSK000105,1
VEH000526,TSK000105,0
VEH000321,TSK000105,1
VEH000368,TSK000105,1
VEH000085,TSK000105,1
VEH000016,TSK000105,1
VEH000266,TSK000105,1
VEH000450,TSK000105,1
VEH000514,TSK000105,1
VEH000357,TSK000105,1
VEH000509,TSK000105,1
VEH000098,TSK000105,1
VEH000040,TSK000105,1
VEH000306,TSK000105,1
VEH000517,TSK000105,1
VEH000302,TSK000105,1
VEH000508,TSK000105,0
VEH000312,TSK000105,0
VEH000310,TSK000105,1
VEH000299,TSK000105,0
VEH000511,TSK000105,1
VEH000525,TSK000105,1
VEH000530,TSK000105,1
VEH000012,TSK000105,0
VEH000267,TSK000105,1
VEH000344,TSK000105,0
VEH000072,TSK000120,1
VEH000320,TSK000120,1
VEH000518,TSK000120,1
VEH000421,TSK000120,0
VEH000379,TSK000120,1
VEH000366,TSK000120,1
VEH000036,TSK000120,1
VEH000420,TSK000120,1
VEH000230,TSK000120,1
VEH000057,TSK000120,1
VEH000097,TSK000120,1
VEH000005,TSK000120,1
VEH000282,TSK000120,1
VEH000277,TSK000120,1
VEH000394,TSK000120,1
VEH000519,TSK000120,0
VEH000358,TSK000120,1
VEH000307,TSK000120,1
VEH000220,TSK000120,1
VEH000389,TSK000120,0
VEH000261,TSK000120,0
VEH000370,TSK000120,1
VEH000084,TSK000120,1
VEH000343,TSK000120,1
VEH000416,TSK000120,1
VEH000077,TSK000120,0
VEH000397,TSK000120,1
VEH000376,TSK000120,1
VEH000034,TSK000120,0
VEH000053,TSK000120,1
VEH000086,TSK000120,1
VEH000388,TSK000120,1
VEH000227,TSK000120,1
VEH000308,TSK000120,1
VEH000504,TSK000120,1
VEH000257,TSK000120,1
VEH000331,TSK000120,1
VEH000047,TSK000120,1
VEH000102,TSK000120,1
VEH000311,TSK000120,1
VEH000319,TSK000120,1
VEH000288,TSK000120,1
VEH000269,TSK000120,1
VEH000426,TSK000120,1
VEH000411,TSK000120,1
VEH000410,TSK000120,1
VEH000066,TSK000120,1
VEH000065,TSK000120,1
VEH000339,TSK000120,1
VEH000527,TSK000120,1
VEH000359,TSK000120,1
VEH000287,TSK000120,1
VEH000356,TSK000120,1
VEH000061,TSK000120,0
VEH000484,TSK000120,0
VEH000027,TSK000120,1
VEH000067,TSK000120,0
VEH000532,TSK000120,1
VEH000090,TSK000120,1
VEH000031,TSK000120,0
VEH000049,TSK000120,0
VEH000354,TSK000120,1
VEH000317,TSK000120,0
VEH000482,TSK000120,1
VEH000414,TSK000120,1
VEH000290,TSK000120,1
VEH000087,TSK000120,0
VEH000263,TSK000120,1
VEH000248,TSK000120,0
VEH000492,TSK000120,1
VEH000026,TSK000120,1
VEH000524,TSK000120,1
VEH000242,TSK000120,1
VEH000360,TSK000120,1
VEH000305,TSK000120,1
VEH000526,TSK000120,1
VEH000321,TSK000120,1
VEH000368,TSK000120,1
VEH000085,TSK000120,1
VEH000016,TSK000120,1
VEH000266,TSK000120,1
VEH000450,TSK000120,0
VEH000514,TSK000120,0
VEH000357,TSK000120,1
VEH000509,TSK000120,1
VEH000098,TSK000120,1
VEH000040,TSK000120,1
VEH000306,TSK000120,1
VEH000517,TSK000120,1
VEH000302,TSK000120,1
VEH000508,TSK000120,1
VEH000312,TSK000120,0
VEH000310,TSK000120,1
VEH000299,TSK000120,0
VEH000511,TSK000120,0
VEH000525,TSK000120,1
VEH000530,TSK000120,1
VEH000012,TSK000120,1
VEH000267,TSK000120,0
VEH000344,TSK000120,1
VEH000072,TSK000134,0
VEH000320,TSK000134,1
VEH000518,TSK000134,1
VEH000421,TSK000134,0
VEH000379,TSK000134,1
VEH000366,TSK000134,1
VEH000036,TSK000134,1
VEH000420,TSK000134,1
VEH000230,TSK000134,1
VEH000057,TSK000134,1
VEH000097,TSK000134,0
VEH000005,TSK000134,1
VEH000282,TSK000134,1
VEH000277,TSK000134,1
VEH000394,TSK000134,0
VEH000519,TSK000134,0
VEH000358,TSK000134,1
VEH000307,TSK000134,1
VEH000220,TSK000134,1
VEH000389,TSK000134,0
VEH000261,TSK000134,1
VEH000370,TSK000134,0
VEH000084,TSK000134,0
VEH000343,TSK000134,1
VEH000416,TSK000134,1
VEH000077,TSK000134,1
VEH000397,TSK000134,1
VEH000376,TSK000134,1
VEH000034,TSK000134,0
VEH000053,TSK000134,1
VEH000086,TSK000134,1
VEH000388,TSK000134,0
VEH000227,TSK000134,1
VEH000308,TSK000134,0
VEH000504,TSK000134,1
VEH000257,TSK000134,0
VEH000331,TSK000134,1
VEH000047,TSK000134,1
VEH000102,TSK000134,1
VEH000311,TSK000134,0
VEH000319,TSK000134,0
VEH000288,TSK000134,1
VEH000269,TSK000134,0
VEH000426,TSK000134,1
VEH000411,TSK000134,1
VEH000410,TSK000134,1
VEH000066,TSK000134,1
VEH000065,TSK000134,1
VEH000339,TSK000134,1
VEH000527,TSK000134,1
VEH000359,TSK000134,1
VEH000287,TSK000134,1
VEH000356,TSK000134,1
VEH000061,TSK000134,1
VEH000484,TSK000134,1
VEH000027,TSK000134,1
VEH000067,TSK000134,1
VEH000532,TSK000134,0
VEH000090,TSK000134,1
VEH000031,TSK000134,1
VEH000049,TSK000134,1
VEH000354,TSK000134,1
VEH000317,TSK000134,1
VEH000482,TSK000134,1
VEH000414,TSK000134,1
VEH000290,TSK000134,1
VEH000087,TSK000134,1
VEH000263,TSK000134,1
VEH000248,TSK000134,1
VEH000492,TSK000134,1
VEH000026,TSK000134,1
VEH000524,TSK000134,0
VEH000242,TSK000134,1
VEH000360,TSK000134,1
VEH000305,TSK000134,0
VEH000526,TSK000134,1
VEH000321,TSK000134,1
VEH000368,TSK000134,1
VEH000085,TSK000134,0
VEH000016,TSK000134,1
VEH000266,TSK000134,1
VEH000450,TSK000134,1
VEH000514,TSK000134,1
VEH000357,TSK000134,1
VEH000509,TSK000134,1
VEH000098,TSK000134,1
VEH000040,TSK000134,1
VEH000306,TSK000134,1
VEH000517,TSK000134,1
VEH000302,TSK000134,0
VEH000508,TSK000134,1
VEH000312,TSK000134,1
VEH000310,TSK000134,1
VEH000299,TSK000134,1
VEH000511,TSK000134,1
VEH000525,TSK000134,1
VEH000530,TSK000134,1
VEH000012,TSK000134,1
VEH000267,TSK000134,1
VEH000344,TSK000134,1
VEH000072,TSK000161,1
VEH000320,TSK000161,1
VEH000518,TSK000161,1
VEH000421,TSK000161,0
VEH000379,TSK000161,0
VEH000366,TSK000161,1
VEH000036,TSK000161,1
VEH000420,TSK000161,1
VEH000230,TSK000161,1
VEH000057,TSK000161,0
VEH000097,TSK000161,0
VEH000005,TSK000161,0
VEH000282,TSK000161,1
VEH000277,TSK000161,1
VEH000394,TSK000161,1
VEH000519,TSK000161,1
VEH000358,TSK000161,1
VEH000307,TSK000161,1
VEH000220,TSK000161,1
VEH000389,TSK000161,1
VEH000261,TSK000161,1
VEH000370,TSK000161,1
VEH000084,TSK000161,1
VEH000343,TSK000161,0
VEH000416,TSK000161,1
VEH000077,TSK000161,1
VEH000397,TSK000161,1
VEH000376,TSK000161,1
VEH000034,TSK000161,1
VEH000053,TSK000161,1
VEH000086,TSK000161,1
VEH000388,TSK000161,1
VEH000227,TSK000161,0
VEH000308,TSK000161,1
VEH000504,TSK000161,1
VEH000257,TSK000161,1
VEH000331,TSK000161,0
VEH000047,TSK000161,0
VEH000102,TSK000161,1
VEH000311,TSK000161,1
VEH000319,TSK000161,0
VEH000288,TSK000161,1
VEH000269,TSK000161,1
VEH000426,TSK000161,1
VEH000411,TSK000161,1
VEH000410,TSK000161,1
VEH000066,TSK000161,1
VEH000065,TSK000161,1
VEH000339,TSK000161,1
VEH000527,TSK000161,1
VEH000359,TSK000161,1
VEH000287,TSK000161,1
VEH000356,TSK000161,1
VEH000061,TSK000161,1
VEH000484,TSK000161,1
VEH000027,TSK000161,1
VEH000067,TSK000161,1
VEH000532,TSK000161,1
VEH000090,TSK000161,0
VEH000031,TSK000161,0
VEH000049,TSK000161,1
VEH000354,TSK000161,1
VEH000317,TSK000161,1
VEH000482,TSK000161,1
VEH000414,TSK000161,1
VEH000290,TSK000161,0
VEH000087,TSK000161,1
VEH000263,TSK000161,0
VEH000248,TSK000161,1
VEH000492,TSK000161,1
VEH000026,TSK000161,1
VEH000524,TSK000161,0
VEH000242,TSK000161,1
VEH000360,TSK000161,1
VEH000305,TSK000161,1
VEH000526,TSK000161,0
VEH000321,TSK000161,1
VEH000368,TSK000161,1
VEH000085,TSK000161,1
VEH000016,TSK000161,1
VEH000266,TSK000161,1
VEH000450,TSK000161,1
VEH000514,TSK000161,1
VEH000357,TSK000161,0
VEH000509,TSK000161,1
VEH000098,TSK000161,1
VEH000040,TSK000161,1
VEH000306,TSK000161,1
VEH000517,TSK000161,1
VEH000302,TSK000161,1
VEH000508,TSK000161,1
VEH000312,TSK000161,1
VEH000310,TSK000161,0
VEH000299,TSK000161,1
VEH000511,TSK000161,1
VEH000525,TSK000161,1
VEH000530,TSK000161,1
VEH000012,TSK000161,0
VEH000267,TSK000161,0
VEH000344,TSK000161,1
VEH000072,TSK000167,1
VEH000320,TSK000167,1
VEH000518,TSK000167,1
VEH000421,TSK000167,1
VEH000379,TSK000167,0
VEH000366,TSK000167,1
VEH000036,TSK000167,1
VEH000420,TSK000167,1
VEH000230,TSK000167,0
VEH000057,TSK000167,1
VEH000097,TSK000167,0
VEH000005,TSK000167,1
VEH000282,TSK000167,1
VEH000277,TSK000167,0
VEH000394,TSK000167,1
VEH000519,TSK000167,1
VEH000358,TSK000167,1
VEH000307,TSK000167,1
VEH000220,TSK000167,1
VEH000389,TSK000167,0
VEH000261,TSK000167,0
VEH000370,TSK000167,1
VEH000084,TSK000167,1
VEH000343,TSK000167,1
VEH000416,TSK000167,1
VEH000077,TSK000167,1
VEH000397,TSK000167,0
VEH000376,TSK000167,0
VEH000034,TSK000167,1
VEH000053,TSK000167,1
VEH000086,TSK000167,1
VEH000388,TSK000167,1
VEH000227,TSK000167,1
VEH000308,TSK000167,1
VEH000504,TSK000167,0
VEH000257,TSK000167,0
VEH000331,TSK000167,1
VEH000047,TSK000167,0
VEH000102,TSK000167,1
VEH000311,TSK000167,1
VEH000319,TSK000167,1
VEH000288,TSK000167,0
VEH000269,TSK000167,1
VEH000426,TSK000167,1
VEH000411,TSK000167,1
VEH000410,TSK000167,1
VEH000066,TSK000167,0
VEH000065,TSK000167,1
VEH000339,TSK000167,1
VEH000527,TSK000167,1
VEH000359,TSK000167,1
VEH000287,TSK000167,1
VEH000356,TSK000167,1
VEH000061,TSK000167,1
VEH000484,TSK000167,1
VEH000027,TSK000167,0
VEH000067,TSK000167,1
VEH000532,TSK000167,1
VEH000090,TSK000167,1
VEH000031,TSK000167,0
VEH000049,TSK000167,1
VEH000354,TSK000167,1
VEH000317,TSK000167,1
VEH000482,TSK000167,1
VEH000414,TSK000167,0
VEH000290,TSK000167,1
VEH000087,TSK000167,1
VEH000263,TSK000167,1
VEH000248,TSK000167,0
VEH000492,TSK000167,1
VEH000026,TSK000167,0
VEH000524,TSK000167,1
VEH000242,TSK000167,1
VEH000360,TSK000167,1
VEH000305,TSK000167,1
VEH000526,TSK000167,1
VEH000321,TSK000167,1
VEH000368,TSK000167,1
VEH000085,TSK000167,0
VEH000016,TSK000167,1
VEH000266,TSK000167,1
VEH000450,TSK000167,1
VEH000514,TSK000167,1
VEH000357,TSK000167,1
VEH000509,TSK000167,1
VEH000098,TSK000167,1
VEH000040,TSK000167,1
VEH000306,TSK000167,1
VEH000517,TSK000167,1
VEH000302,TSK000167,1
VEH000508,TSK000167,1
VEH000312,TSK000167,1
VEH000310,TSK000167,1
VEH000299,TSK000167,1
VEH000511,TSK000167,1
VEH000525,TSK000167,1
VEH000530,TSK000167,1
VEH000012,TSK000167,0
VEH000267,TSK000167,1
VEH000344,TSK000167,1
VEH000072,TSK000224,0
VEH000320,TSK000224,1
VEH000518,TSK000224,1
VEH000421,TSK000224,1
VEH000379,TSK000224,0
VEH000366,TSK000224,1
VEH000036,TSK000224,1
VEH000420,TSK000224,1
VEH000230,TSK000224,1
VEH000057,TSK000224,1
VEH000097,TSK000224,1
VEH000005,TSK000224,0
VEH000282,TSK000224,1
VEH000277,TSK000224,0
VEH000394,TSK000224,1
VEH000519,TSK000224,1
VEH000358,TSK000224,1
VEH000307,TSK000224,1
VEH000220,TSK000224,0
VEH000389,TSK000224,1
VEH000261,TSK000224,0
VEH000370,TSK000224,1
VEH000084,TSK000224,1
VEH000343,TSK000224,1
VEH000416,TSK000224,1
VEH000077,TSK000224,0
VEH000397,TSK000224,1
VEH000376,TSK000224,1
VEH000034,TSK000224,1
VEH000053,TSK000224,0
VEH000086,TSK000224,1
VEH000388,TSK000224,1
VEH000227,TSK000224,1
VEH000308,TSK000224,1
VEH000504,TSK000224,1
VEH000257,TSK000224,1
VEH000331,TSK000224,1
VEH000047,TSK000224,0
VEH000102,TSK000224,1
VEH000311,TSK000224,0
VEH000319,TSK000224,0
VEH000288,TSK000224,1
VEH000269,TSK000224,1
VEH000426,TSK000224,1
VEH000411,TSK000224,1
VEH000410,TSK000224,1
VEH000066,TSK000224,1
VEH000065,TSK000224,1
VEH000339,TSK000224,0
VEH000527,TSK000224,1
VEH000359,TSK000224,0
VEH000287,TSK000224,1
VEH000356,TSK000224,1
VEH000061,TSK000224,1
VEH000484,TSK000224,1
VEH000027,TSK000224,1
VEH000067,TSK000224,1
VEH000532,TSK000224,1
VEH000090,TSK000224,1
VEH000031,TSK000224,1
VEH000049,TSK000224,1
VEH000354,TSK000224,1
VEH000317,TSK000224,0
VEH000482,TSK000224,1
VEH000414,TSK000224,1
VEH000290,TSK000224,1
VEH000087,TSK000224,0
VEH000263,TSK000224,1
VEH000248,TSK000224,1
VEH000492,TSK000224,1
VEH000026,TSK000224,0
VEH000524,TSK000224,1
VEH000242,TSK000224,0
VEH000360,TSK000224,1
VEH000305,TSK000224,1
VEH000526,TSK000224,1
VEH000321,TSK000224,1
VEH000368,TSK000224,1
VEH000085,TSK000224,1
VEH000016,TSK000224,1
VEH000266,TSK000224,1
VEH000450,TSK000224,1
VEH000514,TSK000224,1
VEH000357,TSK000224,1
VEH000509,TSK000224,1
VEH000098,TSK000224,1
VEH000040,TSK000224,1
VEH000306,TSK000224,1
VEH000517,TSK000224,1
VEH000302,TSK000224,1
VEH000508,TSK000224,1
VEH000312,TSK000224,1
VEH000310,TSK000224,1
VEH000299,TSK000224,1
VEH000511,TSK000224,1
VEH000525,TSK000224,0
VEH000530,TSK000224,1
