vehicle_id,task_id,q_ki
VEH000303,TSK000012,1
VEH000053,TSK000012,0
VEH000492,TSK000012,1
VEH000019,TSK000012,0
VEH000050,TSK000012,0
VEH000072,TSK000012,1
VEH000337,TSK000012,1
VEH000332,TSK000012,0
VEH000249,TSK000012,0
VEH000349,TSK000012,1
VEH000385,TSK000012,0
VEH000467,TSK000012,1
VEH000051,TSK000012,0
VEH000102,TSK000012,1
VEH000247,TSK000012,0
VEH000048,TSK000012,1
VEH000511,TSK000012,1
VEH000458,TSK000012,1
VEH000514,TSK000012,1
VEH000416,TSK000012,1
VEH000272,TSK000012,1
VEH000504,TSK000012,1
VEH000085,TSK000012,1
VEH000357,TSK000012,0
VEH000421,TSK000012,1
VEH000275,TSK000012,1
VEH000084,TSK000012,1
VEH000516,TSK000012,1
VEH000091,TSK000012,1
VEH000378,TSK000012,1
VEH000042,TSK000012,1
VEH000366,TSK000012,0
VEH000063,TSK000012,1
VEH000267,TSK000012,0
VEH000485,TSK000012,1
VEH000327,TSK000012,1
VEH000058,TSK000012,1
VEH000477,TSK000012,1
VEH000488,TSK000012,0
VEH000433,TSK000012,0
VEH000062,TSK000012,1
VEH000078,TSK000012,1
VEH000250,TSK000012,1
VEH000302,TSK000012,1
VEH000274,TSK000012,1
VEH000376,TSK000012,1
VEH000510,TSK000012,1
VEH000346,TSK000012,0
VEH000526,TSK000012,1
VEH000035,TSK000012,1
VEH000401,TSK000012,1
VEH000499,TSK000012,1
VEH000427,TSK000012,1
VEH000096,TSK000012,0
VEH000528,TSK000012,0
VEH000334,TSK000012,1
VEH000523,TSK000012,1
VEH000229,TSK000012,1
VEH000305,TSK000012,1
VEH000218,TSK000012,1
VEH000292,TSK000012,1
VEH000377,TSK000012,1
VEH000403,TSK000012,0
VEH000049,TSK000012,1
VEH000288,TSK000012,1
VEH000240,TSK000012,1
VEH000097,TSK000012,1
VEH000341,TSK000012,1
VEH000515,TSK000012,1
VEH000530,TSK000012,1
VEH000226,TSK000012,1
VEH000364,TSK000012,1
VEH000224,TSK000012,1
VEH000057,TSK000012,1
VEH000408,TSK000012,1
VEH000073,TSK000012,1
VEH000037,TSK000012,1
VEH000282,TSK000012,1
VEH000373,TSK000012,1
VEH000016,TSK000012,0
VEH000261,TSK000012,1
VEH000007,TSK000012,1
VEH000430,TSK000012,0
VEH000330,TSK000012,1
VEH000352,TSK000012,1
VEH000321,TSK000012,0
VEH000329,TSK000012,1
VEH000222,TSK000012,1
VEH000505,TSK000012,1
VEH000279,TSK000012,1
VEH000086,TSK000012,1
VEH000081,TSK000012,1
VEH000468,TSK000012,1
VEH000281,TSK000012,1
VEH000006,TSK000012,1
VEH000429,TSK000012,1
VEH000071,TSK000012,1
VEH000389,TSK000012,1
VEH000384,TSK000012,1
VEH000069,TSK000012,0
VEH000025,TSK000012,1
VEH000368,TSK000012,1
VEH000365,TSK000012,1
VEH000271,TSK000012,1
VEH000348,TSK000012,1
VEH000264,TSK000012,0
VEH000220,TSK000012,1
VEH000241,TSK000012,1
VEH000248,TSK000012,1
VEH000483,TSK000012,1
VEH000350,TSK000012,1
VEH000313,TSK000012,1
VEH000014,TSK000012,1
VEH000265,TSK000012,0
VEH000100,TSK000012,0
VEH000093,TSK000012,0
VEH000083,TSK000012,1
VEH000397,TSK000012,1
VEH000223,TSK000012,1
VEH000300,TSK000012,1
VEH000355,TSK000012,1
VEH000259,TSK000012,1
VEH000032,TSK000012,1
VEH000064,TSK000012,0
VEH000005,TSK000012,0
VEH000074,TSK000012,1
VEH000291,TSK000012,1
VEH000098,TSK000012,1
VEH000395,TSK000012,0
VEH000328,TSK000012,1
VEH000308,TSK000012,1
VEH000070,TSK000012,1
VEH000339,TSK000012,1
VEH000301,TSK000012,1
VEH000424,TSK000012,1
VEH000392,TSK000012,1
VEH000225,TSK000012,1
VEH000455,TSK000012,1
VEH000360,TSK000012,1
VEH000324,TSK000012,1
VEH000304,TSK000012,0
VEH000525,TSK000012,1
VEH000088,TSK000012,0
VEH000033,TSK000012,1
VEH000095,TSK000012,1
VEH000284,TSK000012,1
VEH000388,TSK000012,1
VEH000011,TSK000012,1
VEH000246,TSK000012,1
VEH000513,TSK000012,1
VEH000065,TSK000012,1
VEH000296,TSK000012,1
VEH000459,TSK000012,0
VEH000314,TSK000012,1
VEH000379,TSK000012,1
VEH000079,TSK000012,1
VEH000367,TSK000012,1
VEH000289,TSK000012,1
VEH000227,TSK000012,1
VEH000533,TSK000012,0
VEH000262,TSK000012,1
VEH000228,TSK000012,0
VEH000317,TSK000012,1
VEH000336,TSK000012,1
VEH000527,TSK000012,1
VEH000059,TSK000012,1
VEH000278,TSK000012,1
VEH000529,TSK000012,1
VEH000280,TSK000012,1
VEH000034,TSK000012,1
VEH000506,TSK000012,1
VEH000431,TSK000012,0
VEH000312,TSK000012,0
VEH000230,TSK000012,1
VEH000374,TSK000012,1
VEH000089,TSK000012,0
VEH000306,TSK000012,1
VEH000359,TSK000012,1
VEH000012,TSK000012,1
VEH000067,TSK000012,1
VEH000323,TSK000012,0
VEH000358,TSK000012,0
VEH000310,TSK000012,1
VEH000027,TSK000012,1
VEH000440,TSK000012,0
VEH000380,TSK000012,1
VEH000509,TSK000012,1
VEH000519,TSK000012,1
VEH000353,TSK000012,1
VEH000354,TSK000016,1
VEH000386,TSK000016,1
VEH000414,TSK000016,1
VEH000077,TSK000016,1
VEH000298,TSK000016,1
VEH000299,TSK000016,1
VEH000517,TSK000016,0
VEH000422,TSK000016,0
VEH000287,TSK000016,1
VEH000092,TSK000016,1
VEH000036,TSK000016,1
VEH000303,TSK000016,1
VEH000053,TSK000016,1
VEH000492,TSK000016,0
VEH000019,TSK000016,0
VEH000050,TSK000016,1
VEH000072,TSK000016,1
VEH000337,TSK000016,1
VEH000332,TSK000016,1
VEH000249,TSK000016,1
VEH000349,TSK000016,1
VEH000385,TSK000016,1
VEH000467,TSK000016,1
VEH000051,TSK000016,1
VEH000102,TSK000016,1
VEH000247,TSK000016,1
VEH000048,TSK000016,1
VEH000511,TSK000016,1
VEH000458,TSK000016,1
VEH000514,TSK000016,1
VEH000416,TSK000016,0
VEH000272,TSK000016,1
VEH000504,TSK000016,1
VEH000085,TSK000016,1
VEH000357,TSK000016,0
VEH000421,TSK000016,0
VEH000275,TSK000016,1
VEH000084,TSK000016,1
VEH000516,TSK000016,1
VEH000091,TSK000016,1
VEH000378,TSK000016,1
VEH000042,TSK000016,1
VEH000366,TSK000016,1
VEH000063,TSK000016,1
VEH000267,TSK000016,1
VEH000485,TSK000016,1
VEH000327,TSK000016,0
VEH000058,TSK000016,1
VEH000477,TSK000016,0
VEH000488,TSK000016,1
VEH000433,TSK000016,1
VEH000062,TSK000016,0
VEH000078,TSK000016,1
VEH000250,TSK000016,1
VEH000302,TSK000016,1
VEH000274,TSK000016,1
VEH000376,TSK000016,1
VEH000510,TSK000016,1
VEH000346,TSK000016,0
VEH000526,TSK000016,1
VEH000035,TSK000016,1
VEH000401,TSK000016,1
VEH000499,TSK000016,0
VEH000427,TSK000016,1
VEH000096,TSK000016,1
VEH000528,TSK000016,1
VEH000334,TSK000016,1
VEH000523,TSK000016,1
VEH000229,TSK000016,1
VEH000305,TSK000016,1
VEH000218,TSK000016,1
VEH000292,TSK000016,1
VEH000377,TSK000016,1
VEH000403,TSK000016,1
VEH000049,TSK000016,1
VEH000288,TSK000016,0
VEH000240,TSK000016,1
VEH000097,TSK000016,0
VEH000341,TSK000016,1
VEH000515,TSK000016,1
VEH000530,TSK000016,1
VEH000226,TSK000016,0
VEH000364,TSK000016,1
VEH000224,TSK000016,0
VEH000057,TSK000016,1
VEH000408,TSK000016,0
VEH000073,TSK000016,1
VEH000037,TSK000016,0
VEH000282,TSK000016,1
VEH000373,TSK000016,1
VEH000016,TSK000016,1
VEH000261,TSK000016,1
VEH000007,TSK000016,1
VEH000430,TSK000016,1
VEH000330,TSK000016,1
VEH000352,TSK000016,1
VEH000321,TSK000016,1
VEH000329,TSK000016,0
VEH000222,TSK000016,1
VEH000505,TSK000016,1
VEH000279,TSK000016,1
VEH000086,TSK000016,1
VEH000081,TSK000016,0
VEH000468,TSK000016,0
VEH000281,TSK000016,1
VEH000006,TSK000016,0
VEH000429,TSK000016,1
VEH000071,TSK000016,1
VEH000389,TSK000016,1
VEH000384,TSK000016,0
VEH000069,TSK000016,1
VEH000025,TSK000016,0
VEH000368,TSK000016,1
VEH000365,TSK000016,1
VEH000271,TSK000016,1
VEH000348,TSK000016,1
VEH000264,TSK000016,1
VEH000220,TSK000016,1
VEH000241,TSK000016,1
VEH000248,TSK000016,0
VEH000483,TSK000016,1
VEH000350,TSK000016,1
VEH000313,TSK000016,1
VEH000014,TSK000016,1
VEH000265,TSK000016,1
VEH000100,TSK000016,1
VEH000093,TSK000016,1
VEH000083,TSK000016,0
VEH000397,TSK000016,1
VEH000223,TSK000016,1
VEH000300,TSK000016,1
VEH000355,TSK000016,1
VEH000259,TSK000016,1
VEH000032,TSK000016,1
VEH000064,TSK000016,1
VEH000005,TSK000016,1
VEH000074,TSK000016,1
VEH000291,TSK000016,1
VEH000098,TSK000016,1
VEH000395,TSK000016,1
VEH000328,TSK000016,0
VEH000308,TSK000016,0
VEH000070,TSK000016,0
VEH000339,TSK000016,1
VEH000301,TSK000016,1
VEH000424,TSK000016,1
VEH000392,TSK000016,1
VEH000225,TSK000016,1
VEH000455,TSK000016,1
VEH000360,TSK000016,1
VEH000324,TSK000016,1
VEH000304,TSK000016,0
VEH000525,TSK000016,1
VEH000088,TSK000016,1
VEH000033,TSK000016,1
VEH000095,TSK000016,1
VEH000284,TSK000016,1
VEH000388,TSK000016,1
VEH000011,TSK000016,1
VEH000246,TSK000016,1
VEH000513,TSK000016,0
VEH000065,TSK000016,1
VEH000296,TSK000016,1
VEH000459,TSK000016,1
VEH000314,TSK000016,1
VEH000379,TSK000016,0
VEH000079,TSK000016,1
VEH000367,TSK000016,1
VEH000289,TSK000016,1
VEH000227,TSK000016,1
VEH000533,TSK000016,1
VEH000262,TSK000016,0
VEH000228,TSK000016,1
VEH000317,TSK000016,1
VEH000336,TSK000016,1
VEH000527,TSK000016,1
VEH000059,TSK000016,1
VEH000278,TSK000016,0
VEH000529,TSK000016,1
VEH000280,TSK000016,1
VEH000034,TSK000016,0
VEH000506,TSK000016,1
VEH000431,TSK000016,1
VEH000312,TSK000016,1
VEH000230,TSK000016,0
VEH000374,TSK000016,0
VEH000089,TSK000016,0
VEH000306,TSK000016,1
VEH000359,TSK000016,0
VEH000012,TSK000016,1
VEH000067,TSK000016,1
VEH000323,TSK000016,1
VEH000358,TSK000016,1
VEH000310,TSK000016,1
VEH000027,TSK000016,1
VEH000440,TSK000016,1
VEH000380,TSK000016,0
VEH000509,TSK000016,1
VEH000519,TSK000016,1
VEH000353,TSK000016,1
VEH000354,TSK000018,1
VEH000386,TSK000018,1
VEH000414,TSK000018,1
VEH000077,TSK000018,1
VEH000298,TSK000018,1
VEH000299,TSK000018,1
VEH000517,TSK000018,1
VEH000422,TSK000018,0
VEH000287,TSK000018,0
VEH000092,TSK000018,1
VEH000036,TSK000018,1
VEH000303,TSK000018,1
VEH000053,TSK000018,1
VEH000492,TSK000018,0
VEH000019,TSK000018,1
VEH000050,TSK000018,1
VEH000072,TSK000018,1
VEH000337,TSK000018,1
VEH000332,TSK000018,1
VEH000249,TSK000018,1
VEH000349,TSK000018,1
VEH000385,TSK000018,0
VEH000467,TSK000018,1
VEH000051,TSK000018,0
VEH000102,TSK000018,1
VEH000247,TSK000018,1
VEH000048,TSK000018,1
VEH000511,TSK000018,1
VEH000458,TSK000018,1
VEH000514,TSK000018,1
VEH000416,TSK000018,1
VEH000272,TSK000018,1
VEH000504,TSK000018,1
VEH000085,TSK000018,1
VEH000357,TSK000018,1
VEH000421,TSK000018,1
VEH000275,TSK000018,1
VEH000084,TSK000018,1
VEH000516,TSK000018,0
VEH000091,TSK000018,1
VEH000378,TSK000018,1
VEH000042,TSK000018,1
VEH000366,TSK000018,1
VEH000063,TSK000018,1
VEH000267,TSK000018,1
VEH000485,TSK000018,0
VEH000327,TSK000018,1
VEH000058,TSK000018,1
VEH000477,TSK000018,1
VEH000488,TSK000018,1
VEH000433,TSK000018,1
VEH000062,TSK000018,0
VEH000078,TSK000018,1
VEH000250,TSK000018,1
VEH000302,TSK000018,1
VEH000274,TSK000018,1
VEH000376,TSK000018,1
VEH000510,TSK000018,1
VEH000346,TSK000018,1
VEH000526,TSK000018,1
VEH000035,TSK000018,1
VEH000401,TSK000018,1
VEH000499,TSK000018,1
VEH000427,TSK000018,1
VEH000096,TSK000018,1
VEH000528,TSK000018,0
VEH000334,TSK000018,0
VEH000523,TSK000018,1
VEH000229,TSK000018,0
VEH000305,TSK000018,0
VEH000218,TSK000018,1
VEH000292,TSK000018,1
VEH000377,TSK000018,1
VEH000403,TSK000018,1
VEH000049,TSK000018,1
VEH000288,TSK000018,1
VEH000240,TSK000018,0
VEH000097,TSK000018,1
VEH000341,TSK000018,1
VEH000515,TSK000018,1
VEH000530,TSK000018,0
VEH000226,TSK000018,1
VEH000364,TSK000018,1
VEH000224,TSK000018,1
VEH000057,TSK000018,1
VEH000408,TSK000018,0
VEH000073,TSK000018,1
VEH000037,TSK000018,1
VEH000282,TSK000018,0
VEH000373,TSK000018,1
VEH000016,TSK000018,1
VEH000261,TSK000018,0
VEH000007,TSK000018,1
VEH000430,TSK000018,1
VEH000330,TSK000018,0
VEH000352,TSK000018,1
VEH000321,TSK000018,1
VEH000329,TSK000018,0
VEH000222,TSK000018,1
VEH000505,TSK000018,1
VEH000279,TSK000018,1
VEH000086,TSK000018,1
VEH000081,TSK000018,0
VEH000468,TSK000018,1
VEH000281,TSK000018,1
VEH000006,TSK000018,1
VEH000429,TSK000018,0
VEH000071,TSK000018,1
VEH000389,TSK000018,1
VEH000384,TSK000018,1
VEH000069,TSK000018,1
VEH000025,TSK000018,1
VEH000368,TSK000018,1
VEH000365,TSK000018,1
VEH000271,TSK000018,1
VEH000348,TSK000018,1
VEH000264,TSK000018,1
VEH000220,TSK000018,1
VEH000241,TSK000018,1
VEH000248,TSK000018,1
VEH000483,TSK000018,0
VEH000350,TSK000018,1
VEH000313,TSK000018,1
VEH000014,TSK000018,1
VEH000265,TSK000018,1
VEH000100,TSK000018,1
VEH000093,TSK000018,0
VEH000083,TSK000018,0
VEH000397,TSK000018,0
VEH000223,TSK000018,1
VEH000300,TSK000018,0
VEH000355,TSK000018,1
VEH000259,TSK000018,1
VEH000032,TSK000018,1
VEH000064,TSK000018,1
VEH000005,TSK000018,1
VEH000074,TSK000018,1
VEH000291,TSK000018,1
VEH000098,TSK000018,0
VEH000395,TSK000018,1
VEH000328,TSK000018,0
VEH000308,TSK000018,1
VEH000070,TSK000018,1
VEH000339,TSK000018,1
VEH000301,TSK000018,1
VEH000424,TSK000018,1
VEH000392,TSK000018,1
VEH000225,TSK000018,1
VEH000455,TSK000018,1
VEH000360,TSK000018,1
VEH000324,TSK000018,1
VEH000304,TSK000018,1
VEH000525,TSK000018,1
VEH000088,TSK000018,0
VEH000033,TSK000018,0
VEH000095,TSK000018,1
VEH000284,TSK000018,1
VEH000388,TSK000018,1
VEH000011,TSK000018,1
VEH000246,TSK000018,1
VEH000513,TSK000018,1
VEH000065,TSK000018,1
VEH000296,TSK000018,1
VEH000459,TSK000018,0
VEH000314,TSK000018,0
VEH000379,TSK000018,1
VEH000079,TSK000018,1
VEH000367,TSK000018,1
VEH000289,TSK000018,1
VEH000227,TSK000018,1
VEH000533,TSK000018,1
VEH000262,TSK000018,1
VEH000228,TSK000018,1
VEH000317,TSK000018,1
VEH000336,TSK000018,1
VEH000527,TSK000018,0
VEH000059,TSK000018,1
VEH000278,TSK000018,1
VEH000529,TSK000018,0
VEH000280,TSK000018,1
VEH000034,TSK000018,1
VEH000506,TSK000018,1
VEH000431,TSK000018,0
VEH000312,TSK000018,1
VEH000230,TSK000018,0
VEH000374,TSK000018,1
VEH000089,TSK000018,0
VEH000306,TSK000018,1
VEH000359,TSK000018,1
VEH000012,TSK000018,1
VEH000067,TSK000018,0
VEH000323,TSK000018,0
VEH000358,TSK000018,1
VEH000310,TSK000018,1
VEH000027,TSK000018,1
VEH000440,TSK000018,1
VEH000380,TSK000018,0
VEH000509,TSK000018,1
VEH000519,TSK000018,1
VEH000353,TSK000018,1
VEH000354,TSK000037,1
VEH000386,TSK000037,1
VEH000414,TSK000037,1
VEH000077,TSK000037,1
VEH000298,TSK000037,1
VEH000299,TSK000037,1
VEH000517,TSK000037,0
VEH000422,TSK000037,1
VEH000287,TSK000037,1
VEH000092,TSK000037,0
VEH000036,TSK000037,1
VEH000303,TSK000037,1
VEH000053,TSK000037,1
VEH000492,TSK000037,1
VEH000019,TSK000037,1
VEH000050,TSK000037,0
VEH000072,TSK000037,1
VEH000337,TSK000037,1
VEH000332,TSK000037,1
VEH000249,TSK000037,1
VEH000349,TSK000037,0
VEH000385,TSK000037,0
VEH000467,TSK000037,1
VEH000051,TSK000037,1
VEH000102,TSK000037,1
VEH000247,TSK000037,1
VEH000048,TSK000037,0
VEH000511,TSK000037,1
VEH000458,TSK000037,0
VEH000514,TSK000037,1
VEH000416,TSK000037,1
VEH000272,TSK000037,1
VEH000504,TSK000037,1
VEH000085,TSK000037,0
VEH000357,TSK000037,1
VEH000421,TSK000037,0
VEH000275,TSK000037,1
VEH000084,TSK000037,1
VEH000516,TSK000037,0
VEH000091,TSK000037,0
VEH000378,TSK000037,1
VEH000042,TSK000037,1
VEH000366,TSK000037,1
VEH000063,TSK000037,1
VEH000267,TSK000037,1
VEH000485,TSK000037,1
VEH000327,TSK000037,1
VEH000058,TSK000037,0
VEH000477,TSK000037,1
VEH000488,TSK000037,1
VEH000433,TSK000037,0
VEH000062,TSK000037,1
VEH000078,TSK000037,1
VEH000250,TSK000037,1
VEH000302,TSK000037,1
VEH000274,TSK000037,1
VEH000376,TSK000037,1
VEH000510,TSK000037,1
VEH000346,TSK000037,0
VEH000526,TSK000037,0
VEH000035,TSK000037,1
VEH000401,TSK000037,1
VEH000499,TSK000037,1
VEH000427,TSK000037,1
VEH000096,TSK000037,1
VEH000528,TSK000037,1
VEH000334,TSK000037,1
VEH000523,TSK000037,1
VEH000229,TSK000037,1
VEH000305,TSK000037,1
VEH000218,TSK000037,1
VEH000292,TSK000037,1
VEH000377,TSK000037,1
VEH000403,TSK000037,1
VEH000049,TSK000037,1
VEH000288,TSK000037,1
VEH000240,TSK000037,1
VEH000097,TSK000037,1
VEH000341,TSK000037,1
VEH000515,TSK000037,1
VEH000530,TSK000037,1
VEH000226,TSK000037,1
VEH000364,TSK000037,1
VEH000224,TSK000037,1
VEH000057,TSK000037,1
VEH000408,TSK000037,0
VEH000073,TSK000037,1
VEH000037,TSK000037,1
VEH000282,TSK000037,0
VEH000373,TSK000037,1
VEH000016,TSK000037,1
VEH000261,TSK000037,1
VEH000007,TSK000037,0
VEH000430,TSK000037,1
VEH000330,TSK000037,1
VEH000352,TSK000037,1
VEH000321,TSK000037,1
VEH000329,TSK000037,0
VEH000222,TSK000037,1
VEH000505,TSK000037,1
VEH000279,TSK000037,1
VEH000086,TSK000037,1
VEH000081,TSK000037,1
VEH000468,TSK000037,1
VEH000281,TSK000037,1
VEH000006,TSK000037,1
VEH000429,TSK000037,0
VEH000071,TSK000037,1
VEH000389,TSK000037,1
VEH000384,TSK000037,1
VEH000069,TSK000037,1
VEH000025,TSK000037,1
VEH000368,TSK000037,1
VEH000365,TSK000037,1
VEH000271,TSK000037,0
VEH000348,TSK000037,0
VEH000264,TSK000037,1
VEH000220,TSK000037,1
VEH000241,TSK000037,0
VEH000248,TSK000037,1
VEH000483,TSK000037,1
VEH000350,TSK000037,1
VEH000313,TSK000037,1
VEH000014,TSK000037,1
VEH000265,TSK000037,1
VEH000100,TSK000037,1
VEH000093,TSK000037,0
VEH000083,TSK000037,1
VEH000397,TSK000037,0
VEH000223,TSK000037,0
VEH000300,TSK000037,0
VEH000355,TSK000037,1
VEH000259,TSK000037,1
VEH000032,TSK000037,1
VEH000064,TSK000037,1
VEH000005,TSK000037,1
VEH000074,TSK000037,1
VEH000291,TSK000037,1
VEH000098,TSK000037,1
VEH000395,TSK000037,1
VEH000328,TSK000037,1
VEH000308,TSK000037,0
VEH000070,TSK000037,1
VEH000339,TSK000037,1
VEH000301,TSK000037,1
VEH000424,TSK000037,1
VEH000392,TSK000037,1
VEH000225,TSK000037,1
VEH000455,TSK000037,1
VEH000360,TSK000037,1
VEH000324,TSK000037,1
VEH000304,TSK000037,1
VEH000525,TSK000037,1
VEH000088,TSK000037,1
VEH000033,TSK000037,0
VEH000095,TSK000037,1
VEH000284,TSK000037,0
VEH000388,TSK000037,1
VEH000011,TSK000037,0
VEH000246,TSK000037,1
VEH000513,TSK000037,1
VEH000065,TSK000037,1
VEH000296,TSK000037,1
VEH000459,TSK000037,1
VEH000314,TSK000037,1
VEH000379,TSK000037,1
VEH000079,TSK000037,1
VEH000367,TSK000037,1
VEH000289,TSK000037,1
VEH000227,TSK000037,1
VEH000533,TSK000037,0
VEH000262,TSK000037,0
VEH000228,TSK000037,1
VEH000317,TSK000037,1
VEH000336,TSK000037,1
VEH000527,TSK000037,1
VEH000059,TSK000037,1
VEH000278,TSK000037,0
VEH000529,TSK000037,1
VEH000280,TSK000037,1
VEH000034,TSK000037,0
VEH000506,TSK000037,0
VEH000431,TSK000037,0
VEH000312,TSK000037,1
VEH000230,TSK000037,1
VEH000374,TSK000037,1
VEH000089,TSK000037,1
VEH000306,TSK000037,1
VEH000359,TSK000037,1
VEH000012,TSK000037,1
VEH000067,TSK000037,0
VEH000323,TSK000037,1
VEH000358,TSK000037,1
VEH000310,TSK000037,0
VEH000027,TSK000037,1
VEH000440,TSK000037,1
VEH000380,TSK000037,1
