vehicle_id,task_id,q_ki
VEH000384,TSK000035,1
VEH000374,TSK000035,1
VEH000047,TSK000035,1
VEH000402,TSK000035,0
VEH000426,TSK000035,1
VEH000307,TSK000035,1
VEH000482,TSK000035,1
VEH000242,TSK000035,1
VEH000379,TSK000035,1
VEH000058,TSK000035,1
VEH000101,TSK000035,1
VEH000070,TSK000035,0
VEH000429,TSK000035,1
VEH000096,TSK000035,1
VEH000050,TSK000035,0
VEH000419,TSK000035,1
VEH000337,TSK000035,1
VEH000441,TSK000035,1
VEH000370,TSK000035,0
VEH000026,TSK000035,1
VEH000420,TSK000035,1
VEH000349,TSK000035,1
VEH000313,TSK000035,1
VEH000034,TSK000035,1
VEH000306,TSK000035,1
VEH000385,TSK000035,1
VEH000409,TSK000035,1
VEH000477,TSK000035,1
VEH000522,TSK000035,1
VEH000067,TSK000035,1
VEH000100,TSK000035,1
VEH000028,TSK000035,1
VEH000024,TSK000035,1
VEH000287,TSK000035,1
VEH000037,TSK000035,1
VEH000102,TSK000035,1
VEH000329,TSK000035,1
VEH000302,TSK000035,1
VEH000359,TSK000035,1
VEH000388,TSK000035,0
VEH000082,TSK000035,1
VEH000089,TSK000035,0
VEH000395,TSK000035,0
VEH000440,TSK000035,1
VEH000330,TSK000035,1
VEH000006,TSK000035,1
VEH000356,TSK000035,1
VEH000318,TSK000035,1
VEH000352,TSK000035,1
VEH000077,TSK000035,0
VEH000314,TSK000035,1
VEH000389,TSK000035,1
VEH000230,TSK000035,1
VEH000484,TSK000035,1
VEH000288,TSK000035,1
VEH000319,TSK000035,0
VEH000084,TSK000035,1
VEH000241,TSK000035,1
VEH000376,TSK000035,0
VEH000327,TSK000035,1
VEH000267,TSK000035,1
VEH000336,TSK000035,1
VEH000483,TSK000035,1
VEH000391,TSK000035,0
VEH000431,TSK000035,1
VEH000328,TSK000035,1
VEH000367,TSK000035,1
VEH000085,TSK000035,1
VEH000504,TSK000035,1
VEH000433,TSK000035,1
VEH000231,TSK000035,0
VEH000365,TSK000035,1
VEH000505,TSK000035,1
VEH000408,TSK000035,1
VEH000393,TSK000035,0
VEH000508,TSK000035,1
VEH000007,TSK000035,1
VEH000397,TSK000035,1
VEH000032,TSK000035,1
VEH000360,TSK000035,1
VEH000280,TSK000035,1
VEH000509,TSK000035,1
VEH000321,TSK000035,0
VEH000323,TSK000035,0
VEH000423,TSK000035,1
VEH000066,TSK000035,1
VEH000062,TSK000035,0
VEH000271,TSK000051,1
VEH000053,TSK000051,1
VEH000468,TSK000051,0
VEH000512,TSK000051,1
VEH000308,TSK000051,1
VEH000375,TSK000051,1
VEH000059,TSK000051,0
VEH000387,TSK000051,1
VEH000499,TSK000051,0
VEH000247,TSK000051,0
VEH000035,TSK000051,0
VEH000361,TSK000051,1
VEH000043,TSK000051,1
VEH000384,TSK000051,1
VEH000374,TSK000051,1
VEH000047,TSK000051,1
VEH000402,TSK000051,1
VEH000426,TSK000051,0
VEH000307,TSK000051,1
VEH000482,TSK000051,1
VEH000242,TSK000051,1
VEH000379,TSK000051,1
VEH000058,TSK000051,1
VEH000101,TSK000051,1
VEH000070,TSK000051,0
VEH000429,TSK000051,1
VEH000096,TSK000051,0
VEH000050,TSK000051,0
VEH000419,TSK000051,1
VEH000337,TSK000051,1
VEH000441,TSK000051,1
VEH000370,TSK000051,1
VEH000026,TSK000051,1
VEH000420,TSK000051,1
VEH000349,TSK000051,1
VEH000313,TSK000051,1
VEH000034,TSK000051,0
VEH000306,TSK000051,1
VEH000385,TSK000051,0
VEH000409,TSK000051,1
VEH000477,TSK000051,1
VEH000522,TSK000051,0
VEH000067,TSK000051,1
VEH000100,TSK000051,0
VEH000028,TSK000051,1
VEH000024,TSK000051,1
VEH000287,TSK000051,1
VEH000037,TSK000051,1
VEH000102,TSK000051,1
VEH000329,TSK000051,0
VEH000302,TSK000051,1
VEH000359,TSK000051,1
VEH000388,TSK000051,1
VEH000082,TSK000051,0
VEH000089,TSK000051,1
VEH000395,TSK000051,1
VEH000440,TSK000051,1
VEH000330,TSK000051,1
VEH000006,TSK000051,0
VEH000356,TSK000051,1
VEH000318,TSK000051,1
VEH000352,TSK000051,1
VEH000077,TSK000051,1
VEH000314,TSK000051,1
VEH000389,TSK000051,1
VEH000230,TSK000051,1
VEH000484,TSK000051,1
VEH000288,TSK000051,1
VEH000319,TSK000051,1
VEH000084,TSK000051,1
VEH000241,TSK000051,1
VEH000376,TSK000051,1
VEH000327,TSK000051,1
VEH000267,TSK000051,1
VEH000336,TSK000051,1
VEH000483,TSK000051,1
VEH000391,TSK000051,1
VEH000431,TSK000051,1
VEH000328,TSK000051,1
VEH000367,TSK000051,1
VEH000085,TSK000051,1
VEH000504,TSK000051,1
VEH000433,TSK000051,0
VEH000231,TSK000051,1
VEH000365,TSK000051,1
VEH000505,TSK000051,0
VEH000408,TSK000051,1
VEH000393,TSK000051,1
VEH000508,TSK000051,1
VEH000007,TSK000051,1
VEH000397,TSK000051,0
VEH000032,TSK000051,1
VEH000360,TSK000051,1
VEH000280,TSK000051,0
VEH000509,TSK000051,1
VEH000321,TSK000051,1
VEH000323,TSK000051,1
VEH000423,TSK000051,1
VEH000066,TSK000051,1
VEH000062,TSK000051,1
VEH000271,TSK000058,1
VEH000053,TSK000058,0
VEH000468,TSK000058,0
VEH000512,TSK000058,1
VEH000308,TSK000058,1
VEH000375,TSK000058,1
VEH000059,TSK000058,1
VEH000387,TSK000058,1
VEH000499,TSK000058,1
VEH000247,TSK000058,1
VEH000035,TSK000058,0
VEH000361,TSK000058,0
VEH000043,TSK000058,1
VEH000384,TSK000058,1
VEH000374,TSK000058,1
VEH000047,TSK000058,0
VEH000402,TSK000058,1
VEH000426,TSK000058,1
VEH000307,TSK000058,1
VEH000482,TSK000058,1
VEH000242,TSK000058,0
VEH000379,TSK000058,1
VEH000058,TSK000058,1
VEH000101,TSK000058,0
VEH000070,TSK000058,1
VEH000429,TSK000058,1
VEH000096,TSK000058,1
VEH000050,TSK000058,0
VEH000419,TSK000058,1
VEH000337,TSK000058,0
VEH000441,TSK000058,1
VEH000370,TSK000058,1
VEH000026,TSK000058,1
VEH000420,TSK000058,0
VEH000349,TSK000058,0
VEH000313,TSK000058,1
VEH000034,TSK000058,1
VEH000306,TSK000058,1
VEH000385,TSK000058,1
VEH000409,TSK000058,1
VEH000477,TSK000058,1
VEH000522,TSK000058,1
VEH000067,TSK000058,1
VEH000100,TSK000058,1
VEH000028,TSK000058,1
VEH000024,TSK000058,1
VEH000287,TSK000058,1
VEH000037,TSK000058,1
VEH000102,TSK000058,1
VEH000329,TSK000058,1
VEH000302,TSK000058,1
VEH000359,TSK000058,1
VEH000388,TSK000058,1
VEH000082,TSK000058,0
VEH000089,TSK000058,1
VEH000395,TSK000058,0
VEH000440,TSK000058,1
VEH000330,TSK000058,1
VEH000006,TSK000058,1
VEH000356,TSK000058,1
VEH000318,TSK000058,1
VEH000352,TSK000058,1
VEH000077,TSK000058,1
VEH000314,TSK000058,1
VEH000389,TSK000058,1
VEH000230,TSK000058,0
VEH000484,TSK000058,1
VEH000288,TSK000058,1
VEH000319,TSK000058,1
VEH000084,TSK000058,1
VEH000241,TSK000058,1
VEH000376,TSK000058,1
VEH000327,TSK000058,1
VEH000267,TSK000058,0
VEH000336,TSK000058,0
VEH000483,TSK000058,1
VEH000391,TSK000058,1
VEH000431,TSK000058,1
VEH000328,TSK000058,1
VEH000367,TSK000058,1
VEH000085,TSK000058,0
VEH000504,TSK000058,0
VEH000433,TSK000058,1
VEH000231,TSK000058,1
VEH000365,TSK000058,1
VEH000505,TSK000058,1
VEH000408,TSK000058,0
VEH000393,TSK000058,1
VEH000508,TSK000058,1
VEH000007,TSK000058,1
VEH000397,TSK000058,1
VEH000032,TSK000058,1
VEH000360,TSK000058,1
VEH000280,TSK000058,1
VEH000509,TSK000058,1
VEH000321,TSK000058,1
VEH000323,TSK000058,0
VEH000423,TSK000058,1
VEH000066,TSK000058,1
VEH000062,TSK000058,1
VEH000271,TSK000066,1
VEH000053,TSK000066,1
VEH000468,TSK000066,0
VEH000512,TSK000066,1
VEH000308,TSK000066,0
VEH000375,TSK000066,1
VEH000059,TSK000066,1
VEH000387,TSK000066,1
VEH000499,TSK000066,1
VEH000247,TSK000066,1
VEH000035,TSK000066,1
VEH000361,TSK000066,0
VEH000043,TSK000066,1
VEH000384,TSK000066,1
VEH000374,TSK000066,1
VEH000047,TSK000066,0
VEH000402,TSK000066,1
VEH000426,TSK000066,1
VEH000307,TSK000066,1
VEH000482,TSK000066,1
VEH000242,TSK000066,1
VEH000379,TSK000066,1
VEH000058,TSK000066,0
VEH000101,TSK000066,1
VEH000070,TSK000066,1
VEH000429,TSK000066,1
VEH000096,TSK000066,1
VEH000050,TSK000066,1
VEH000419,TSK000066,1
VEH000337,TSK000066,1
VEH000441,TSK000066,1
VEH000370,TSK000066,1
VEH000026,TSK000066,0
VEH000420,TSK000066,1
VEH000349,TSK000066,1
VEH000313,TSK000066,1
VEH000034,TSK000066,1
VEH000306,TSK000066,1
VEH000385,TSK000066,0
VEH000409,TSK000066,1
VEH000477,TSK000066,1
VEH000522,TSK000066,1
VEH000067,TSK000066,1
VEH000100,TSK000066,1
VEH000028,TSK000066,1
VEH000024,TSK000066,0
VEH000287,TSK000066,1
VEH000037,TSK000066,1
VEH000102,TSK000066,1
VEH000329,TSK000066,0
VEH000302,TSK000066,1
VEH000359,TSK000066,0
VEH000388,TSK000066,1
VEH000082,TSK000066,1
VEH000089,TSK000066,1
VEH000395,TSK000066,1
VEH000440,TSK000066,1
VEH000330,TSK000066,1
VEH000006,TSK000066,1
VEH000356,TSK000066,1
VEH000318,TSK000066,1
VEH000352,TSK000066,1
VEH000077,TSK000066,1
VEH000314,TSK000066,1
VEH000389,TSK000066,1
VEH000230,TSK000066,1
VEH000484,TSK000066,0
VEH000288,TSK000066,0
VEH000319,TSK000066,1
VEH000084,TSK000066,1
VEH000241,TSK000066,1
VEH000376,TSK000066,1
VEH000327,TSK000066,0
VEH000267,TSK000066,1
VEH000336,TSK000066,0
VEH000483,TSK000066,0
VEH000391,TSK000066,1
VEH000431,TSK000066,1
VEH000328,TSK000066,1
VEH000367,TSK000066,1
VEH000085,TSK000066,1
VEH000504,TSK000066,1
VEH000433,TSK000066,1
VEH000231,TSK000066,1
VEH000365,TSK000066,1
VEH000505,TSK000066,1
VEH000408,TSK000066,1
VEH000393,TSK000066,0
VEH000508,TSK000066,1
VEH000007,TSK000066,0
VEH000397,TSK000066,1
VEH000032,TSK000066,1
VEH000360,TSK000066,1
VEH000280,TSK000066,1
VEH000509,TSK000066,1
VEH000321,TSK000066,0
VEH000323,TSK000066,1
VEH000423,TSK000066,0
VEH000066,TSK000066,1
VEH000062,TSK000066,0
VEH000271,TSK000072,1
VEH000053,TSK000072,1
VEH000468,TSK000072,1
VEH000512,TSK000072,0
VEH000308,TSK000072,0
VEH000375,TSK000072,1
VEH000059,TSK000072,0
VEH000387,TSK000072,1
VEH000499,TSK000072,0
VEH000247,TSK000072,1
VEH000035,TSK000072,1
VEH000361,TSK000072,1
VEH000043,TSK000072,1
VEH000384,TSK000072,1
VEH000374,TSK000072,1
VEH000047,TSK000072,1
VEH000402,TSK000072,1
VEH000426,TSK000072,1
VEH000307,TSK000072,1
VEH000482,TSK000072,1
VEH000242,TSK000072,1
VEH000379,TSK000072,0
VEH000058,TSK000072,1
VEH000101,TSK000072,1
VEH000070,TSK000072,1
VEH000429,TSK000072,0
VEH000096,TSK000072,1
VEH000050,TSK000072,1
VEH000419,TSK000072,1
VEH000337,TSK000072,1
VEH000441,TSK000072,0
VEH000370,TSK000072,0
VEH000026,TSK000072,1
VEH000420,TSK000072,1
VEH000349,TSK000072,1
VEH000313,TSK000072,1
VEH000034,TSK000072,1
VEH000306,TSK000072,1
VEH000385,TSK000072,1
VEH000409,TSK000072,0
VEH000477,TSK000072,1
VEH000522,TSK000072,1
VEH000067,TSK000072,1
VEH000100,TSK000072,1
VEH000028,TSK000072,1
VEH000024,TSK000072,1
VEH000287,TSK000072,1
VEH000037,TSK000072,0
VEH000102,TSK000072,0
VEH000329,TSK000072,1
VEH000302,TSK000072,1
VEH000359,TSK000072,1
VEH000388,TSK000072,1
VEH000082,TSK000072,1
VEH000089,TSK000072,1
VEH000395,TSK000072,0
VEH000440,TSK000072,0
VEH000330,TSK000072,1
VEH000006,TSK000072,1
VEH000356,TSK000072,1
VEH000318,TSK000072,1
VEH000352,TSK000072,1
VEH000077,TSK000072,1
VEH000314,TSK000072,1
VEH000389,TSK000072,1
VEH000230,TSK000072,1
VEH000484,TSK000072,0
VEH000288,TSK000072,0
VEH000319,TSK000072,1
VEH000084,TSK000072,0
VEH000241,TSK000072,1
VEH000376,TSK000072,1
VEH000327,TSK000072,1
VEH000267,TSK000072,1
VEH000336,TSK000072,1
VEH000483,TSK000072,1
VEH000391,TSK000072,0
VEH000431,TSK000072,1
VEH000328,TSK000072,1
VEH000367,TSK000072,1
VEH000085,TSK000072,1
VEH000504,TSK000072,1
VEH000433,TSK000072,1
VEH000231,TSK000072,1
VEH000365,TSK000072,1
VEH000505,TSK000072,1
VEH000408,TSK000072,1
VEH000393,TSK000072,1
VEH000508,TSK000072,1
VEH000007,TSK000072,1
VEH000397,TSK000072,1
VEH000032,TSK000072,1
VEH000360,TSK000072,1
VEH000280,TSK000072,1
VEH000509,TSK000072,0
VEH000321,TSK000072,1
VEH000323,TSK000072,0
VEH000423,TSK000072,1
VEH000066,TSK000072,0
VEH000062,TSK000072,1
VEH000271,TSK000140,1
VEH000053,TSK000140,1
VEH000468,TSK000140,0
VEH000512,TSK000140,1
VEH000308,TSK000140,1
VEH000375,TSK000140,0
VEH000059,TSK000140,1
VEH000387,TSK000140,1
VEH000499,TSK000140,0
VEH000247,TSK000140,1
VEH000035,TSK000140,1
VEH000361,TSK000140,1
VEH000043,TSK000140,1
VEH000384,TSK000140,1
VEH000374,TSK000140,1
VEH000047,TSK000140,1
VEH000402,TSK000140,1
VEH000426,TSK000140,1
VEH000307,TSK000140,1
VEH000482,TSK000140,0
VEH000242,TSK000140,1
VEH000379,TSK000140,0
VEH000058,TSK000140,0
VEH000101,TSK000140,1
VEH000070,TSK000140,1
VEH000429,TSK000140,1
VEH000096,TSK000140,1
VEH000050,TSK000140,0
VEH000419,TSK000140,1
VEH000337,TSK000140,0
VEH000441,TSK000140,1
VEH000370,TSK000140,1
VEH000026,TSK000140,1
VEH000420,TSK000140,1
VEH000349,TSK000140,1
VEH000313,TSK000140,1
VEH000034,TSK000140,1
VEH000306,TSK000140,0
VEH000385,TSK000140,0
VEH000409,TSK000140,1
VEH000477,TSK000140,1
VEH000522,TSK000140,1
VEH000067,TSK000140,1
VEH000100,TSK000140,1
VEH000028,TSK000140,1
VEH000024,TSK000140,1
VEH000287,TSK000140,1
VEH000037,TSK000140,1
VEH000102,TSK000140,1
VEH000329,TSK000140,1
VEH000302,TSK000140,1
VEH000359,TSK000140,1
VEH000388,TSK000140,1
VEH000082,TSK000140,1
VEH000089,TSK000140,1
VEH000395,TSK000140,1
VEH000440,TSK000140,1
VEH000330,TSK000140,1
VEH000006,TSK000140,0
VEH000356,TSK000140,1
VEH000318,TSK000140,1
VEH000352,TSK000140,1
VEH000077,TSK000140,0
VEH000314,TSK000140,1
VEH000389,TSK000140,0
VEH000230,TSK000140,1
VEH000484,TSK000140,0
VEH000288,TSK000140,1
VEH000319,TSK000140,0
VEH000084,TSK000140,1
VEH000241,TSK000140,1
VEH000376,TSK000140,1
VEH000327,TSK000140,1
VEH000267,TSK000140,1
VEH000336,TSK000140,0
VEH000483,TSK000140,1
VEH000391,TSK000140,1
VEH000431,TSK000140,1
VEH000328,TSK000140,1
VEH000367,TSK000140,1
VEH000085,TSK000140,1
VEH000504,TSK000140,1
VEH000433,TSK000140,1
VEH000231,TSK000140,1
VEH000365,TSK000140,0
VEH000505,TSK000140,0
VEH000408,TSK000140,1
VEH000393,TSK000140,1
VEH000508,TSK000140,1
VEH000007,TSK000140,1
VEH000397,TSK000140,1
VEH000032,TSK000140,1
VEH000360,TSK000140,1
VEH000280,TSK000140,1
VEH000509,TSK000140,0
VEH000321,TSK000140,1
VEH000323,TSK000140,1
VEH000423,TSK000140,1
VEH000066,TSK000140,1
VEH000062,TSK000140,0
VEH000271,TSK000172,0
VEH000053,TSK000172,1
VEH000468,TSK000172,1
VEH000512,TSK000172,1
VEH000308,TSK000172,1
VEH000375,TSK000172,1
VEH000059,TSK000172,0
VEH000387,TSK000172,0
VEH000499,TSK000172,1
VEH000247,TSK000172,1
VEH000035,TSK000172,1
VEH000361,TSK000172,0
VEH000043,TSK000172,0
VEH000384,TSK000172,1
VEH000374,TSK000172,1
VEH000047,TSK000172,1
VEH000402,TSK000172,1
VEH000426,TSK000172,0
VEH000307,TSK000172,0
VEH000482,TSK000172,1
VEH000242,TSK000172,0
VEH000379,TSK000172,1
VEH000058,TSK000172,1
VEH000101,TSK000172,0
VEH000070,TSK000172,0
VEH000429,TSK000172,1
VEH000096,TSK000172,1
VEH000050,TSK000172,1
VEH000419,TSK000172,0
VEH000337,TSK000172,1
VEH000441,TSK000172,1
VEH000370,TSK000172,1
VEH000026,TSK000172,1
VEH000420,TSK000172,1
VEH000349,TSK000172,1
VEH000313,TSK000172,1
VEH000034,TSK000172,1
VEH000306,TSK000172,1
VEH000385,TSK000172,1
VEH000409,TSK000172,1
VEH000477,TSK000172,1
VEH000522,TSK000172,0
VEH000067,TSK000172,1
VEH000100,TSK000172,1
VEH000028,TSK000172,1
VEH000024,TSK000172,0
VEH000287,TSK000172,1
VEH000037,TSK000172,0
VEH000102,TSK000172,1
VEH000329,TSK000172,1
VEH000302,TSK000172,1
VEH000359,TSK000172,0
VEH000388,TSK000172,0
VEH000082,TSK000172,1
VEH000089,TSK000172,0
VEH000395,TSK000172,1
VEH000440,TSK000172,1
VEH000330,TSK000172,1
VEH000006,TSK000172,0
VEH000356,TSK000172,1
VEH000318,TSK000172,1
VEH000352,TSK000172,1
VEH000077,TSK000172,1
VEH000314,TSK000172,1
VEH000389,TSK000172,1
VEH000230,TSK000172,1
VEH000484,TSK000172,0
VEH000288,TSK000172,1
VEH000319,TSK000172,0
VEH000084,TSK000172,1
VEH000241,TSK000172,1
VEH000376,TSK000172,1
VEH000327,TSK000172,1
VEH000267,TSK000172,1
VEH000336,TSK000172,1
VEH000483,TSK000172,1
VEH000391,TSK000172,1
VEH000431,TSK000172,1
VEH000328,TSK000172,1
VEH000367,TSK000172,1
VEH000085,TSK000172,1
VEH000504,TSK000172,1
VEH000433,TSK000172,1
VEH000231,TSK000172,1
VEH000365,TSK000172,1
VEH000505,TSK000172,1
VEH000408,TSK000172,1
VEH000393,TSK000172,1
VEH000508,TSK000172,1
VEH000007,TSK000172,1
VEH000397,TSK000172,1
VEH000032,TSK000172,1
VEH000360,TSK000172,1
VEH000280,TSK000172,1
VEH000509,TSK000172,1
VEH000321,TSK000172,1
VEH000323,TSK000172,1
VEH000423,TSK000172,1
VEH000066,TSK000172,1
VEH000062,TSK000172,1
VEH000271,TSK000191,1
VEH000053,TSK000191,1
VEH000468,TSK000191,1
VEH000512,TSK000191,1
VEH000308,TSK000191,1
VEH000375,TSK000191,1
VEH000059,TSK000191,1
VEH000387,TSK000191,1
VEH000499,TSK000191,1
VEH000247,TSK000191,1
VEH000035,TSK000191,0
VEH000361,TSK000191,1
VEH000043,TSK000191,0
VEH000384,TSK000191,1
VEH000374,TSK000191,1
VEH000047,TSK000191,1
VEH000402,TSK000191,1
VEH000426,TSK000191,0
VEH000307,TSK000191,1
VEH000482,TSK000191,1
VEH000242,TSK000191,1
VEH000379,TSK000191,1
VEH000058,TSK000191,1
VEH000101,TSK000191,0
VEH000070,TSK000191,1
VEH000429,TSK000191,1
VEH000096,TSK000191,1
VEH000050,TSK000191,1
VEH000419,TSK000191,1
VEH000337,TSK000191,1
VEH000441,TSK000191,1
VEH000370,TSK000191,1
VEH000026,TSK000191,0
VEH000420,TSK000191,1
VEH000349,TSK000191,1
VEH000313,TSK000191,1
VEH000034,TSK000191,0
VEH000306,TSK000191,1
VEH000385,TSK000191,0
VEH000409,TSK000191,1
VEH000477,TSK000191,1
VEH000522,TSK000191,1
VEH000067,TSK000191,1
VEH000100,TSK000191,1
VEH000028,TSK000191,1
VEH000024,TSK000191,0
VEH000287,TSK000191,1
VEH000037,TSK000191,1
VEH000102,TSK000191,0
VEH000329,TSK000191,0
VEH000302,TSK000191,0
VEH000359,TSK000191,0
VEH000388,TSK000191,1
VEH000082,TSK000191,1
VEH000089,TSK000191,1
VEH000395,TSK000191,1
VEH000440,TSK000191,1
VEH000330,TSK000191,0
VEH000006,TSK000191,1
VEH000356,TSK000191,1
VEH000318,TSK000191,1
VEH000352,TSK000191,1
VEH000077,TSK000191,0
VEH000314,TSK000191,0
VEH000389,TSK000191,0
VEH000230,TSK000191,1
VEH000484,TSK000191,1
VEH000288,TSK000191,1
VEH000319,TSK000191,1
VEH000084,TSK000191,1
VEH000241,TSK000191,1
VEH000376,TSK000191,1
VEH000327,TSK000191,1
VEH000267,TSK000191,1
VEH000336,TSK000191,0
VEH000483,TSK000191,1
VEH000391,TSK000191,1
VEH000431,TSK000191,0
VEH000328,TSK000191,1
VEH000367,TSK000191,1
VEH000085,TSK000191,1
VEH000504,TSK000191,1
VEH000433,TSK000191,1
VEH000231,TSK000191,1
VEH000365,TSK000191,1
VEH000505,TSK000191,1
VEH000408,TSK000191,1
VEH000393,TSK000191,1
VEH000508,TSK000191,1
VEH000007,TSK000191,1
VEH000397,TSK000191,1
VEH000032,TSK000191,1
VEH000360,TSK000191,1
VEH000280,TSK000191,0
VEH000509,TSK000191,0
VEH000321,TSK000191,1
VEH000323,TSK000191,1
VEH000423,TSK000191,1
VEH000066,TSK000191,1
VEH000062,TSK000191,1
VEH000271,TSK000222,1
VEH000053,TSK000222,0
VEH000468,TSK000222,1
VEH000512,TSK000222,1
VEH000308,TSK000222,0
VEH000375,TSK000222,1
VEH000059,TSK000222,1
VEH000387,TSK000222,1
VEH000499,TSK000222,1
VEH000247,TSK000222,1
VEH000035,TSK000222,1
VEH000361,TSK000222,1
VEH000043,TSK000222,0
VEH000384,TSK000222,0
VEH000374,TSK000222,1
VEH000047,TSK000222,1
VEH000402,TSK000222,1
VEH000426,TSK000222,1
VEH000307,TSK000222,1
VEH000482,TSK000222,1
VEH000242,TSK000222,1
VEH000379,TSK000222,1
VEH000058,TSK000222,1
VEH000101,TSK000222,1
VEH000070,TSK000222,1
VEH000429,TSK000222,1
VEH000096,TSK000222,0
VEH000050,TSK000222,1
VEH000419,TSK000222,1
VEH000337,TSK000222,1
VEH000441,TSK000222,1
VEH000370,TSK000222,0
VEH000026,TSK000222,1
VEH000420,TSK000222,0
VEH000349,TSK000222,0
VEH000313,TSK000222,1
VEH000034,TSK000222,0
VEH000306,TSK000222,0
VEH000385,TSK000222,1
VEH000409,TSK000222,1
VEH000477,TSK000222,1
VEH000522,TSK000222,1
VEH000067,TSK000222,1
VEH000100,TSK000222,0
VEH000028,TSK000222,0
VEH000024,TSK000222,1
VEH000287,TSK000222,1
VEH000037,TSK000222,1
VEH000102,TSK000222,1
VEH000329,TSK000222,1
VEH000302,TSK000222,0
VEH000359,TSK000222,0
VEH000388,TSK000222,0
VEH000082,TSK000222,1
VEH000089,TSK000222,1
VEH000395,TSK000222,1
VEH000440,TSK000222,1
VEH000330,TSK000222,1
VEH000006,TSK000222,0
VEH000356,TSK000222,1
VEH000318,TSK000222,1
VEH000352,TSK000222,1
VEH000077,TSK000222,1
VEH000314,TSK000222,1
VEH000389,TSK000222,1
VEH000230,TSK000222,1
VEH000484,TSK000222,1
VEH000288,TSK000222,1
VEH000319,TSK000222,0
VEH000084,TSK000222,1
VEH000241,TSK000222,0
VEH000376,TSK000222,1
VEH000327,TSK000222,1
VEH000267,TSK000222,1
VEH000336,TSK000222,1
VEH000483,TSK000222,1
VEH000391,TSK000222,1
VEH000431,TSK000222,1
VEH000328,TSK000222,1
VEH000367,TSK000222,1
VEH000085,TSK000222,1
VEH000504,TSK000222,1
VEH000433,TSK000222,1
VEH000231,TSK000222,1
VEH000365,TSK000222,1
VEH000505,TSK000222,1
VEH000408,TSK000222,1
VEH000393,TSK000222,1
VEH000508,TSK000222,1
VEH000007,TSK000222,1
VEH000397,TSK000222,1
VEH000032,TSK000222,1
VEH000360,TSK000222,1
VEH000280,TSK000222,1
VEH000509,TSK000222,1
VEH000321,TSK000222,1
VEH000323,TSK000222,1
