task_id,scenario_id,self_base_loss,outsourced_loss
TSK000002,S093,55.50555777,55.50555777
TSK000002,S094,19.20810046,19.20810046
TSK000002,S095,18.84467302,18.84467302
TSK000002,S096,14.72188994,14.72188994
TSK000002,S097,15.09158428,15.09158428
TSK000002,S098,6.84150259,6.84150259
TSK000002,S099,6.84150259,6.84150259
TSK000002,S100,6.84150259,6.84150259
TSK000013,S001,13.29443638,13.29443638
TSK000013,S002,8.41783598,8.41783598
TSK000013,S003,8.41783598,8.41783598
TSK000013,S004,74.55511725,74.55511725
TSK000013,S005,45.34485538,45.34485538
TSK000013,S006,8.41783598,8.41783598
TSK000013,S007,8.41783598,8.41783598
TSK000013,S008,11.32795961,11.32795961
TSK000013,S009,20.27729349,20.27729349
TSK000013,S010,20.34724922,20.34724922
TSK000013,S011,26.00477255,26.00477255
TSK000013,S012,30.40122372,30.40122372
TSK000013,S013,57.42809207,57.42809207
TSK000013,S014,15.82284219,15.82284219
TSK000013,S015,8.41783598,8.41783598
TSK000013,S016,27.85885918,27.85885918
TSK000013,S017,29.76832067,29.76832067
TSK000013,S018,8.41783598,8.41783598
TSK000013,S019,41.39261564,41.39261564
TSK000013,S020,8.41783598,8.41783598
TSK000013,S021,20.97557364,20.97557364
TSK000013,S022,68.44506426,68.44506426
TSK000013,S023,27.94446755,27.94446755
TSK000013,S024,8.41783598,8.41783598
TSK000013,S025,15.92439142,15.92439142
TSK000013,S026,8.41783598,8.41783598
TSK000013,S027,18.40346953,18.40346953
TSK000013,S028,57.07354244,57.07354244
TSK000013,S029,31.47446318,31.47446318
TSK000013,S030,30.10067283,30.10067283
TSK000013,S031,8.41783598,8.41783598
TSK000013,S032,8.41783598,8.41783598
TSK000013,S033,62.07484383,62.07484383
TSK000013,S034,21.19931427,21.19931427
TSK000013,S035,22.74895194,22.74895194
TSK000013,S036,58.60939734,58.60939734
TSK000013,S037,8.41783598,8.41783598
TSK000013,S038,39.25433526,39.25433526
TSK000013,S039,15.02622887,15.02622887
TSK000013,S040,29.18629299,29.18629299
TSK000013,S041,26.76580654,26.76580654
TSK000013,S042,8.41783598,8.41783598
TSK000013,S043,8.41783598,8.41783598
TSK000013,S044,20.96549767,20.96549767
TSK000013,S045,8.41783598,8.41783598
TSK000013,S046,34.18038876,34.18038876
TSK000013,S047,25.88004624,25.88004624
TSK000013,S048,31.58727108,31.58727108
TSK000013,S049,26.95365855,26.95365855
TSK000013,S050,18.42738107,18.42738107
TSK000013,S051,36.73782569,36.73782569
TSK000013,S052,22.88640628,22.88640628
TSK000013,S053,41.39261564,41.39261564
TSK000013,S054,30.69047758,30.69047758
TSK000013,S055,57.59144073,57.59144073
TSK000013,S056,8.41783598,8.41783598
TSK000013,S057,20.27032782,20.27032782
TSK000013,S058,8.41783598,8.41783598
TSK000013,S059,8.41783598,8.41783598
TSK000013,S060,8.41783598,8.41783598
TSK000013,S061,8.41783598,8.41783598
TSK000013,S062,27.80171278,27.80171278
TSK000013,S063,41.41620056,41.41620056
TSK000013,S064,21.16195444,21.16195444
TSK000013,S065,8.41783598,8.41783598
TSK000013,S066,8.41783598,8.41783598
TSK000013,S067,56.47728947,56.47728947
TSK000013,S068,25.27648716,25.27648716
TSK000013,S069,16.79819192,16.79819192
TSK000013,S070,23.28967499,23.28967499
TSK000013,S071,21.16195444,21.16195444
TSK000013,S072,34.54676507,34.54676507
TSK000013,S073,21.3769528,21.3769528
TSK000013,S074,11.38032031,11.38032031
TSK000013,S075,8.79850539,8.79850539
TSK000013,S076,61.12983017,61.12983017
TSK000013,S077,8.41783598,8.41783598
TSK000013,S078,38.12420619,38.12420619
TSK000013,S079,13.67967782,13.67967782
TSK000013,S080,57.59144073,57.59144073
TSK000013,S081,12.30268654,12.30268654
TSK000013,S082,61.12983017,61.12983017
TSK000013,S083,84.60650436,84.60650436
TSK000013,S084,24.8491529,24.8491529
TSK000013,S085,74.55511725,74.55511725
TSK000013,S086,10.67692284,10.67692284
TSK000013,S087,53.16447924,53.16447924
TSK000013,S088,33.28952747,33.28952747
TSK000013,S089,8.41783598,8.41783598
TSK000013,S090,12.88114915,12.88114915
TSK000013,S091,38.12420619,38.12420619
TSK000013,S092,23.8137619,23.8137619
TSK000013,S093,71.93804144,71.93804144
TSK000013,S094,23.73191946,23.73191946
TSK000013,S095,24.23183479,24.23183479
TSK000013,S096,17.90645047,17.90645047
TSK000013,S097,17.96251422,17.96251422
TSK000013,S098,8.41783598,8.41783598
TSK000013,S099,8.41783598,8.41783598
TSK000013,S100,8.41783598,8.41783598
TSK000030,S001,3.49359619,3.49359619
TSK000030,S002,1.84188164,1.84188164
TSK000030,S003,1.84188164,1.84188164
TSK000030,S004,19.64460605,19.64460605
TSK000030,S005,8.90400058,8.90400058
TSK000030,S006,1.84188164,1.84188164
TSK000030,S007,1.84188164,1.84188164
TSK000030,S008,2.08464211,2.08464211
TSK000030,S009,4.49053279,4.49053279
TSK000030,S010,4.0496903,4.0496903
TSK000030,S011,3.6227662,3.6227662
TSK000030,S012,5.66244914,5.66244914
TSK000030,S013,5.93028282,5.93028282
TSK000030,S014,3.60018961,3.60018961
TSK000030,S015,1.84188164,1.84188164
TSK000030,S016,5.52437552,5.52437552
TSK000030,S017,5.49434019,5.49434019
TSK000030,S018,1.84188164,1.84188164
TSK000030,S019,4.59261462,4.59261462
TSK000030,S020,1.84188164,1.84188164
TSK000030,S021,4.69439131,4.69439131
TSK000030,S022,9.46787867,9.46787867
TSK000030,S023,3.47077955,3.47077955
TSK000030,S024,1.84188164,1.84188164
TSK000030,S025,3.2962845,3.2962845
TSK000030,S026,1.84188164,1.84188164
TSK000030,S027,4.72438687,4.72438687
TSK000030,S028,7.44479366,7.44479366
TSK000030,S029,5.7348795,5.7348795
TSK000030,S030,5.76355847,5.76355847
TSK000030,S031,1.84188164,1.84188164
TSK000030,S032,1.84188164,1.84188164
TSK000030,S033,7.65799126,7.65799126
TSK000030,S034,4.18689448,4.18689448
TSK000030,S035,6.91971738,6.91971738
TSK000030,S036,8.68833999,8.68833999
TSK000030,S037,1.84188164,1.84188164
TSK000030,S038,9.73836645,9.73836645
TSK000030,S039,3.25392566,3.25392566
TSK000030,S040,4.61787048,4.61787048
TSK000030,S041,5.99146239,5.99146239
TSK000030,S042,1.84188164,1.84188164
TSK000030,S043,1.84188164,1.84188164
TSK000030,S044,4.08733098,4.08733098
TSK000030,S045,1.84188164,1.84188164
TSK000030,S046,6.38423375,6.38423375
TSK000030,S047,5.63899587,5.63899587
TSK000030,S048,6.21585034,6.21585034
TSK000030,S049,5.90085746,5.90085746
TSK000030,S050,4.15941436,4.15941436
TSK000030,S051,7.14037571,7.14037571
TSK000030,S052,4.96301306,4.96301306
TSK000030,S053,4.59261462,4.59261462
TSK000030,S054,5.76456801,5.76456801
TSK000030,S055,9.57130606,9.57130606
TSK000030,S056,1.84188164,1.84188164
TSK000030,S057,4.25886972,4.25886972
TSK000030,S058,1.84188164,1.84188164
TSK000030,S059,1.84188164,1.84188164
TSK000030,S060,1.84188164,1.84188164
TSK000030,S061,1.84188164,1.84188164
TSK000030,S062,5.51560736,5.51560736
TSK000030,S063,6.09523955,6.09523955
TSK000030,S064,5.27304436,5.27304436
TSK000030,S065,1.84188164,1.84188164
TSK000030,S066,1.84188164,1.84188164
TSK000030,S067,8.8115316,8.8115316
TSK000030,S068,5.21790843,5.21790843
TSK000030,S069,4.096024,4.096024
TSK000030,S070,5.30134603,5.30134603
TSK000030,S071,5.27304436,5.27304436
TSK000030,S072,4.63791601,4.63791601
TSK000030,S073,4.66328079,4.66328079
TSK000030,S074,3.31029382,3.31029382
TSK000030,S075,2.02657535,2.02657535
TSK000030,S076,10.51648907,10.51648907
TSK000030,S077,1.84188164,1.84188164
TSK000030,S078,5.61502046,5.61502046
TSK000030,S079,2.96316468,2.96316468
TSK000030,S080,9.57130606,9.57130606
TSK000030,S081,2.89185049,2.89185049
TSK000030,S082,10.51648907,10.51648907
TSK000030,S083,11.1507462,11.1507462
TSK000030,S084,4.86972516,4.86972516
TSK000030,S085,19.64460605,19.64460605
TSK000030,S086,2.88386379,2.88386379
TSK000030,S087,6.62799707,6.62799707
TSK000030,S088,8.56184499,8.56184499
TSK000030,S089,1.84188164,1.84188164
TSK000030,S090,3.26985907,3.26985907
TSK000030,S091,5.61502046,5.61502046
TSK000030,S092,5.09897408,5.09897408
TSK000030,S093,9.18118627,9.18118627
TSK000030,S094,4.78707586,4.78707586
TSK000030,S095,3.46750394,3.46750394
TSK000030,S096,4.10367699,4.10367699
TSK000030,S097,4.78133722,4.78133722
TSK000030,S098,1.84188164,1.84188164
TSK000030,S099,1.84188164,1.84188164
TSK000030,S100,1.84188164,1.84188164
TSK000035,S001,9.01005339,9.01005339
TSK000035,S002,5.43967644,5.43967644
TSK000035,S003,5.43967644,5.43967644
TSK000035,S004,50.61665469,50.61665469
TSK000035,S005,28.5483327,28.5483327
TSK000035,S006,5.43967644,5.43967644
TSK000035,S007,5.43967644,5.43967644
TSK000035,S008,7.03444305,7.03444305
TSK000035,S009,13.13517006,13.13517006
TSK000035,S010,12.84474266,12.84474266
TSK000035,S011,15.30088946,15.30088946
TSK000035,S012,18.9138252,18.9138252
TSK000035,S013,32.2976145,32.2976145
TSK000035,S014,10.31838028,10.31838028
TSK000035,S015,5.43967644,5.43967644
TSK000035,S016,17.56927677,17.56927677
TSK000035,S017,18.49318781,18.49318781
TSK000035,S018,5.43967644,5.43967644
TSK000035,S019,23.51006946,23.51006946
TSK000035,S020,5.43967644,5.43967644
TSK000035,S021,13.62049933,13.62049933
TSK000035,S022,40.21428552,40.21428552
TSK000035,S023,16.14039712,16.14039712
TSK000035,S024,5.43967644,5.43967644
TSK000035,S025,10.14854057,10.14854057
TSK000035,S026,5.43967644,5.43967644
TSK000035,S027,12.37956803,12.37956803
TSK000035,S028,33.18373037,33.18373037
TSK000035,S029,19.48233688,19.48233688
TSK000035,S030,18.82875673,18.82875673
TSK000035,S031,5.43967644,5.43967644
TSK000035,S032,5.43967644,5.43967644
TSK000035,S033,35.81840165,35.81840165
TSK000035,S034,13.37086226,13.37086226
TSK000035,S035,16.11308448,16.11308448
TSK000035,S036,34.84713392,34.84713392
TSK000035,S037,5.43967644,5.43967644
TSK000035,S038,26.20688582,26.20688582
TSK000035,S039,9.68195596,9.68195596
TSK000035,S040,17.57092706,17.57092706
TSK000035,S041,17.36734215,17.36734215
TSK000035,S042,5.43967644,5.43967644
TSK000035,S043,5.43967644,5.43967644
TSK000035,S044,13.1550232,13.1550232
TSK000035,S045,5.43967644,5.43967644
TSK000035,S046,21.27149906,21.27149906
TSK000035,S047,16.68650586,16.68650586
TSK000035,S048,19.87598541,19.87598541
TSK000035,S049,17.39912733,17.39912733
TSK000035,S050,11.98798659,11.98798659
TSK000035,S051,23.04901253,23.04901253
TSK000035,S052,14.74066385,14.74066385
TSK000035,S053,23.51006946,23.51006946
TSK000035,S054,19.13024734,19.13024734
TSK000035,S055,34.97282715,34.97282715
TSK000035,S056,5.43967644,5.43967644
TSK000035,S057,12.95283044,12.95283044
TSK000035,S058,5.43967644,5.43967644
TSK000035,S059,5.43967644,5.43967644
TSK000035,S060,5.43967644,5.43967644
TSK000035,S061,5.43967644,5.43967644
TSK000035,S062,17.53655762,17.53655762
TSK000035,S063,24.59824027,24.59824027
TSK000035,S064,14.13140074,14.13140074
TSK000035,S065,5.43967644,5.43967644
TSK000035,S066,5.43967644,5.43967644
TSK000035,S067,33.88252395,33.88252395
TSK000035,S068,16.08492766,16.08492766
TSK000035,S069,11.1507585,11.1507585
TSK000035,S070,15.18718839,15.18718839
TSK000035,S071,14.13140074,14.13140074
TSK000035,S072,20.20086607,20.20086607
TSK000035,S073,13.79638564,13.79638564
TSK000035,S074,7.95465828,7.95465828
TSK000035,S075,5.75987254,5.75987254
TSK000035,S076,37.36789993,37.36789993
TSK000035,S077,5.43967644,5.43967644
TSK000035,S078,22.64008752,22.64008752
TSK000035,S079,8.81956117,8.81956117
TSK000035,S080,34.97282715,34.97282715
TSK000035,S081,8.08712185,8.08712185
TSK000035,S082,37.36789993,37.36789993
TSK000035,S083,49.27693552,49.27693552
TSK000035,S084,15.62006814,15.62006814
TSK000035,S085,50.61665469,50.61665469
TSK000035,S086,7.29963946,7.29963946
TSK000035,S087,30.71639131,30.71639131
TSK000035,S088,22.48207566,22.48207566
TSK000035,S089,5.43967644,5.43967644
TSK000035,S090,8.64514481,8.64514481
TSK000035,S091,22.64008752,22.64008752
TSK000035,S092,15.29068261,15.29068261
TSK000035,S093,41.70639423,41.70639423
TSK000035,S094,15.02586355,15.02586355
TSK000035,S095,14.32466579,14.32466579
TSK000035,S096,11.69487368,11.69487368
TSK000035,S097,12.21277651,12.21277651
TSK000035,S098,5.43967644,5.43967644
TSK000035,S099,5.43967644,5.43967644
TSK000035,S100,5.43967644,5.43967644
TSK000064,S001,0.98620595,0.98620595
TSK000064,S002,0.52321263,0.52321263
TSK000064,S003,0.52321263,0.52321263
TSK000064,S004,5.58932418,5.58932418
TSK000064,S005,2.51876431,2.51876431
TSK000064,S006,0.52321263,0.52321263
TSK000064,S007,0.52321263,0.52321263
TSK000064,S008,0.59339457,0.59339457
TSK000064,S009,1.26917775,1.26917775
TSK000064,S010,1.14119275,1.14119275
TSK000064,S011,1.03188253,1.03188253
TSK000064,S012,1.5993758,1.5993758
TSK000064,S013,1.70516747,1.70516747
TSK000064,S014,1.01648441,1.01648441
TSK000064,S015,0.52321263,0.52321263
TSK000064,S016,1.55448551,1.55448551
TSK000064,S017,1.56031889,1.56031889
TSK000064,S018,0.52321263,0.52321263
TSK000064,S019,1.31844823,1.31844823
TSK000064,S020,0.52321263,0.52321263
TSK000064,S021,1.3243496,1.3243496
TSK000064,S022,2.68903948,2.68903948
TSK000064,S023,0.99412624,0.99412624
TSK000064,S024,0.52321263,0.52321263
TSK000064,S025,0.93212031,0.93212031
TSK000064,S026,0.52321263,0.52321263
TSK000064,S027,1.32334358,1.32334358
TSK000064,S028,2.09583298,2.09583298
TSK000064,S029,1.6141324,1.6141324
TSK000064,S030,1.61718138,1.61718138
TSK000064,S031,0.52321263,0.52321263
TSK000064,S032,0.52321263,0.52321263
TSK000064,S033,2.19577593,2.19577593
TSK000064,S034,1.19013289,1.19013289
TSK000064,S035,1.96298586,1.96298586
TSK000064,S036,2.45735782,2.45735782
TSK000064,S037,0.52321263,0.52321263
TSK000064,S038,2.76871591,2.76871591
TSK000064,S039,0.92135293,0.92135293
TSK000064,S040,1.31123311,1.31123311
TSK000064,S041,1.67809502,1.67809502
TSK000064,S042,0.52321263,0.52321263
TSK000064,S043,0.52321263,0.52321263
TSK000064,S044,1.13607954,1.13607954
TSK000064,S045,0.52321263,0.52321263
TSK000064,S046,1.7975592,1.7975592
TSK000064,S047,1.58426188,1.58426188
TSK000064,S048,1.74041163,1.74041163
TSK000064,S049,1.65794975,1.65794975
TSK000064,S050,1.17036008,1.17036008
TSK000064,S051,1.99626639,1.99626639
TSK000064,S052,1.39569062,1.39569062
TSK000064,S053,1.31844823,1.31844823
TSK000064,S054,1.62943597,1.62943597
TSK000064,S055,2.68856301,2.68856301
TSK000064,S056,0.52321263,0.52321263
TSK000064,S057,1.19454254,1.19454254
TSK000064,S058,0.52321263,0.52321263
TSK000064,S059,0.52321263,0.52321263
TSK000064,S060,0.52321263,0.52321263
TSK000064,S061,0.52321263,0.52321263
TSK000064,S062,1.55329477,1.55329477
TSK000064,S063,1.72906533,1.72906533
TSK000064,S064,1.48733671,1.48733671
TSK000064,S065,0.52321263,0.52321263
TSK000064,S066,0.52321263,0.52321263
TSK000064,S067,2.47778382,2.47778382
TSK000064,S068,1.46386983,1.46386983
TSK000064,S069,1.15405015,1.15405015
TSK000064,S070,1.49498106,1.49498106
TSK000064,S071,1.48733671,1.48733671
TSK000064,S072,1.32240478,1.32240478
TSK000064,S073,1.31831264,1.31831264
TSK000064,S074,0.94275663,0.94275663
TSK000064,S075,0.57593543,0.57593543
TSK000064,S076,2.94299719,2.94299719
TSK000064,S077,0.52321263,0.52321263
TSK000064,S078,1.58754597,1.58754597
TSK000064,S079,0.84307382,0.84307382
TSK000064,S080,2.68856301,2.68856301
TSK000064,S081,0.81385451,0.81385451
TSK000064,S082,2.94299719,2.94299719
TSK000064,S083,3.14074279,3.14074279
TSK000064,S084,1.36226932,1.36226932
TSK000064,S085,5.58932418,5.58932418
TSK000064,S086,0.82001356,0.82001356
TSK000064,S087,1.89061239,1.89061239
TSK000064,S088,2.46595085,2.46595085
TSK000064,S089,0.52321263,0.52321263
TSK000064,S090,0.92206131,0.92206131
TSK000064,S091,1.58754597,1.58754597
TSK000064,S092,1.43392159,1.43392159
TSK000064,S093,2.60844186,2.60844186
TSK000064,S094,1.3473811,1.3473811
TSK000064,S095,0.98766834,0.98766834
TSK000064,S096,1.15545615,1.15545615
TSK000064,S097,1.34505,1.34505
TSK000064,S098,0.52321263,0.52321263
TSK000064,S099,0.52321263,0.52321263
TSK000064,S100,0.52321263,0.52321263
TSK000084,S001,12.17761334,12.17761334
TSK000084,S002,7.7872151,7.7872151
TSK000084,S003,7.7872151,7.7872151
TSK000084,S004,69.17777172,69.17777172
TSK000084,S005,41.72661147,41.72661147
TSK000084,S006,7.7872151,7.7872151
TSK000084,S007,7.7872151,7.7872151
TSK000084,S008,10.50098779,10.50098779
TSK000084,S009,18.62871818,18.62871818
TSK000084,S010,18.63409171,18.63409171
TSK000084,S011,24.09685241,24.09685241
TSK000084,S012,27.93143245,27.93143245
TSK000084,S013,53.49066668,53.49066668
TSK000084,S014,14.51310519,14.51310519
TSK000084,S015,7.7872151,7.7872151
TSK000084,S016,25.46810486,25.46810486
TSK000084,S017,27.52166218,27.52166218
TSK000084,S018,7.7872151,7.7872151
TSK000084,S019,38.53713085,38.53713085
TSK000084,S020,7.7872151,7.7872151
TSK000084,S021,19.21970983,19.21970983
TSK000084,S022,63.26557019,63.26557019
TSK000084,S023,25.99635196,25.99635196
TSK000084,S024,7.7872151,7.7872151
TSK000084,S025,14.64424986,14.64424986
TSK000084,S026,7.7872151,7.7872151
TSK000084,S027,16.65217448,16.65217448
TSK000084,S028,52.37487078,52.37487078
TSK000084,S029,28.80529241,28.80529241
TSK000084,S030,27.43385115,27.43385115
TSK000084,S031,7.7872151,7.7872151
TSK000084,S032,7.7872151,7.7872151
TSK000084,S033,57.79137469,57.79137469
TSK000084,S034,19.62355479,19.62355479
TSK000084,S035,21.00607318,21.00607318
TSK000084,S036,53.97021208,53.97021208
TSK000084,S037,7.7872151,7.7872151
TSK000084,S038,36.37100524,36.37100524
TSK000084,S039,13.84017218,13.84017218
TSK000084,S040,26.97513177,26.97513177
TSK000084,S041,24.27887785,24.27887785
TSK000084,S042,7.7872151,7.7872151
TSK000084,S043,7.7872151,7.7872151
TSK000084,S044,18.88549262,18.88549262
TSK000084,S045,7.7872151,7.7872151
TSK000084,S046,31.2880816,31.2880816
TSK000084,S047,23.58549365,23.58549365
TSK000084,S048,28.70386199,28.70386199
TSK000084,S049,24.5647723,24.5647723
TSK000084,S050,16.82168824,16.82168824
TSK000084,S051,33.33002294,33.33002294
TSK000084,S052,20.88578257,20.88578257
TSK000084,S053,38.53713085,38.53713085
TSK000084,S054,28.22060002,28.22060002
TSK000084,S055,52.64031339,52.64031339
TSK000084,S056,7.7872151,7.7872151
TSK000084,S057,18.44187681,18.44187681
TSK000084,S058,7.7872151,7.7872151
TSK000084,S059,7.7872151,7.7872151
TSK000084,S060,7.7872151,7.7872151
TSK000084,S061,7.7872151,7.7872151
TSK000084,S062,25.44156917,25.44156917
TSK000084,S063,38.24236422,38.24236422
TSK000084,S064,19.36824787,19.36824787
TSK000084,S065,7.7872151,7.7872151
TSK000084,S066,7.7872151,7.7872151
TSK000084,S067,51.70768657,51.70768657
TSK000084,S068,23.00919459,23.00919459
TSK000084,S069,15.35116617,15.35116617
TSK000084,S070,21.32516908,21.32516908
TSK000084,S071,19.36824787,19.36824787
TSK000084,S072,32.03585867,32.03585867
TSK000084,S073,19.64674987,19.64674987
TSK000084,S074,10.58313017,10.58313017
TSK000084,S075,8.14537515,8.14537515
TSK000084,S076,55.63053289,55.63053289
TSK000084,S077,7.7872151,7.7872151
TSK000084,S078,35.09555146,35.09555146
TSK000084,S079,12.68184051,12.68184051
TSK000084,S080,52.64031339,52.64031339
TSK000084,S081,11.22849359,11.22849359
TSK000084,S082,55.63053289,55.63053289
TSK000084,S083,77.66895703,77.66895703
TSK000084,S084,22.55738369,22.55738369
TSK000084,S085,69.17777172,69.17777172
TSK000084,S086,9.89774018,9.89774018
TSK000084,S087,49.3012014,49.3012014
TSK000084,S088,31.49018289,31.49018289
TSK000084,S089,7.7872151,7.7872151
TSK000084,S090,11.7823336,11.7823336
TSK000084,S091,35.09555146,35.09555146
TSK000084,S092,21.73523948,21.73523948
TSK000084,S093,66.50570552,66.50570552
TSK000084,S094,21.69888673,21.69888673
TSK000084,S095,22.45632692,22.45632692
TSK000084,S096,16.35903319,16.35903319
TSK000084,S097,16.35730603,16.35730603
TSK000084,S098,7.7872151,7.7872151
TSK000084,S099,7.7872151,7.7872151
TSK000084,S100,7.7872151,7.7872151
TSK000087,S001,16.61195818,16.61195818
TSK000087,S002,11.13869676,11.13869676
TSK000087,S003,11.13869676,11.13869676
TSK000087,S004,97.2317621,97.2317621
TSK000087,S005,54.90162779,54.90162779
TSK000087,S006,11.13869676,11.13869676
TSK000087,S007,11.13869676,11.13869676
TSK000087,S008,14.41382361,14.41382361
TSK000087,S009,25.57327556,25.57327556
TSK000087,S010,24.35071392,24.35071392
TSK000087,S011,30.84609198,30.84609198
TSK000087,S012,40.1709368,40.1709368
TSK000087,S013,83.10905028,83.10905028
TSK000087,S014,19.40202572,19.40202572
TSK000087,S015,11.13869676,11.13869676
TSK000087,S016,36.05503385,36.05503385
TSK000087,S017,39.7251442,39.7251442
TSK000087,S018,11.13869676,11.13869676
TSK000087,S019,54.974537,54.974537
TSK000087,S020,11.13869676,11.13869676
TSK000087,S021,26.29059167,26.29059167
TSK000087,S022,95.20757099,95.20757099
TSK000087,S023,35.35619187,35.35619187
TSK000087,S024,11.13869676,11.13869676
TSK000087,S025,20.63615814,20.63615814
TSK000087,S026,11.13869676,11.13869676
TSK000087,S027,22.05135324,22.05135324
TSK000087,S028,68.29773358,68.29773358
TSK000087,S029,37.81002571,37.81002571
TSK000087,S030,37.26758717,37.26758717
TSK000087,S031,11.13869676,11.13869676
TSK000087,S032,11.13869676,11.13869676
TSK000087,S033,81.81572536,81.81572536
TSK000087,S034,28.99627025,28.99627025
TSK000087,S035,27.7716825,27.7716825
TSK000087,S036,70.49855892,70.49855892
TSK000087,S037,11.13869676,11.13869676
TSK000087,S038,51.24552393,51.24552393
TSK000087,S039,18.56417383,18.56417383
TSK000087,S040,34.56623332,34.56623332
TSK000087,S041,31.29663427,31.29663427
TSK000087,S042,11.13869676,11.13869676
TSK000087,S043,11.13869676,11.13869676
TSK000087,S044,24.52421851,24.52421851
TSK000087,S045,11.13869676,11.13869676
TSK000087,S046,45.35435036,45.35435036
TSK000087,S047,30.45886797,30.45886797
TSK000087,S048,36.57534977,36.57534977
TSK000087,S049,31.66483673,31.66483673
TSK000087,S050,22.2059754,22.2059754
TSK000087,S051,45.54571067,45.54571067
TSK000087,S052,27.15582027,27.15582027
TSK000087,S053,54.974537,54.974537
TSK000087,S054,38.30059301,38.30059301
TSK000087,S055,66.68650624,66.68650624
TSK000087,S056,11.13869676,11.13869676
TSK000087,S057,24.11248885,24.11248885
TSK000087,S058,11.13869676,11.13869676
TSK000087,S059,11.13869676,11.13869676
TSK000087,S060,11.13869676,11.13869676
TSK000087,S061,11.13869676,11.13869676
TSK000087,S062,34.91185712,34.91185712
TSK000087,S063,50.29609262,50.29609262
TSK000087,S064,25.44594419,25.44594419
