task_id,scenario_id,self_base_loss,outsourced_loss
TSK000023,S065,29.59947099,29.59947099
TSK000023,S066,69.36176145,69.36176145
TSK000023,S067,27.22437716,27.22437716
TSK000023,S068,9.67322421,9.67322421
TSK000023,S069,34.17568985,34.17568985
TSK000023,S070,27.1823143,27.1823143
TSK000023,S071,36.37400095,36.37400095
TSK000023,S072,60.57641151,60.57641151
TSK000023,S073,9.67322421,9.67322421
TSK000023,S074,9.67322421,9.67322421
TSK000023,S075,18.29722617,18.29722617
TSK000023,S076,34.17568985,34.17568985
TSK000023,S077,26.13158772,26.13158772
TSK000023,S078,74.20554228,74.20554228
TSK000023,S079,43.38810313,43.38810313
TSK000023,S080,9.67322421,9.67322421
TSK000023,S081,13.17286834,13.17286834
TSK000023,S082,9.67322421,9.67322421
TSK000023,S083,21.12691421,21.12691421
TSK000023,S084,53.00364103,53.00364103
TSK000023,S085,38.47667228,38.47667228
TSK000023,S086,24.41795404,24.41795404
TSK000023,S087,27.84826883,27.84826883
TSK000023,S088,36.96706721,36.96706721
TSK000023,S089,21.8806061,21.8806061
TSK000023,S090,9.67322421,9.67322421
TSK000023,S091,9.67322421,9.67322421
TSK000023,S092,23.37588479,23.37588479
TSK000023,S093,43.38810313,43.38810313
TSK000023,S094,9.67322421,9.67322421
TSK000023,S095,20.69986928,20.69986928
TSK000023,S096,9.67322421,9.67322421
TSK000023,S097,27.22437716,27.22437716
TSK000023,S098,26.13158772,26.13158772
TSK000023,S099,22.68621792,22.68621792
TSK000023,S100,45.15184572,45.15184572
TSK000044,S001,15.62130632,15.62130632
TSK000044,S002,92.86117181,92.86117181
TSK000044,S003,106.21854305,106.21854305
TSK000044,S004,15.62130632,15.62130632
TSK000044,S005,15.62130632,15.62130632
TSK000044,S006,88.34977825,88.34977825
TSK000044,S007,96.47437919,96.47437919
TSK000044,S008,71.04589243,71.04589243
TSK000044,S009,116.86602418,116.86602418
TSK000044,S010,15.62130632,15.62130632
TSK000044,S011,49.4667442,49.4667442
TSK000044,S012,15.62130632,15.62130632
TSK000044,S013,72.94639639,72.94639639
TSK000044,S014,29.89275639,29.89275639
TSK000044,S015,83.82102989,83.82102989
TSK000044,S016,49.4667442,49.4667442
TSK000044,S017,15.62130632,15.62130632
TSK000044,S018,19.53285042,19.53285042
TSK000044,S019,27.64029859,27.64029859
TSK000044,S020,74.69836149,74.69836149
TSK000044,S021,26.95057193,26.95057193
TSK000044,S022,34.73164308,34.73164308
TSK000044,S023,59.14553535,59.14553535
TSK000044,S024,41.92425821,41.92425821
TSK000044,S025,15.62130632,15.62130632
TSK000044,S026,37.2358403,37.2358403
TSK000044,S027,93.76098852,93.76098852
TSK000044,S028,15.62130632,15.62130632
TSK000044,S029,48.7612073,48.7612073
TSK000044,S030,15.62130632,15.62130632
TSK000044,S031,96.47437919,96.47437919
TSK000044,S032,76.36176854,76.36176854
TSK000044,S033,36.13071967,36.13071967
TSK000044,S034,117.15685606,117.15685606
TSK000044,S035,117.15685606,117.15685606
TSK000044,S036,51.41408134,51.41408134
TSK000044,S037,49.80064275,49.80064275
TSK000044,S038,134.52614334,134.52614334
TSK000044,S039,49.38923141,49.38923141
TSK000044,S040,15.62130632,15.62130632
TSK000044,S041,118.78091969,118.78091969
TSK000044,S042,88.76344211,88.76344211
TSK000044,S043,27.22467967,27.22467967
TSK000044,S044,15.62130632,15.62130632
TSK000044,S045,56.69760304,56.69760304
TSK000044,S046,15.62130632,15.62130632
TSK000044,S047,57.49186347,57.49186347
TSK000044,S048,15.62130632,15.62130632
TSK000044,S049,62.64230109,62.64230109
TSK000044,S050,15.62130632,15.62130632
TSK000044,S051,63.94637877,63.94637877
TSK000044,S052,79.92425173,79.92425173
TSK000044,S053,15.62130632,15.62130632
TSK000044,S054,15.62130632,15.62130632
TSK000044,S055,53.66899573,53.66899573
TSK000044,S056,15.62130632,15.62130632
TSK000044,S057,66.61612944,66.61612944
TSK000044,S058,15.62130632,15.62130632
TSK000044,S059,57.176992,57.176992
TSK000044,S060,15.62130632,15.62130632
TSK000044,S061,15.62130632,15.62130632
TSK000044,S062,15.62130632,15.62130632
TSK000044,S063,92.86117181,92.86117181
TSK000044,S064,59.36910514,59.36910514
TSK000044,S065,50.46843951,50.46843951
TSK000044,S066,111.1444089,111.1444089
TSK000044,S067,43.60867285,43.60867285
TSK000044,S068,15.62130632,15.62130632
TSK000044,S069,54.80767585,54.80767585
TSK000044,S070,46.25506599,46.25506599
TSK000044,S071,59.87814225,59.87814225
TSK000044,S072,106.21854305,106.21854305
TSK000044,S073,15.62130632,15.62130632
TSK000044,S074,15.62130632,15.62130632
TSK000044,S075,29.51765911,29.51765911
TSK000044,S076,54.80767585,54.80767585
TSK000044,S077,41.04646025,41.04646025
TSK000044,S078,126.10552731,126.10552731
TSK000044,S079,72.94639639,72.94639639
TSK000044,S080,15.62130632,15.62130632
TSK000044,S081,20.19093336,20.19093336
TSK000044,S082,15.62130632,15.62130632
TSK000044,S083,32.56938569,32.56938569
TSK000044,S084,92.55478551,92.55478551
TSK000044,S085,63.94637877,63.94637877
TSK000044,S086,36.29441666,36.29441666
TSK000044,S087,44.85860405,44.85860405
TSK000044,S088,53.93202351,53.93202351
TSK000044,S089,33.17246577,33.17246577
TSK000044,S090,15.62130632,15.62130632
TSK000044,S091,15.62130632,15.62130632
TSK000044,S092,37.67426243,37.67426243
TSK000044,S093,72.94639639,72.94639639
TSK000044,S094,15.62130632,15.62130632
TSK000044,S095,32.12855077,32.12855077
TSK000044,S096,15.62130632,15.62130632
TSK000044,S097,43.60867285,43.60867285
TSK000044,S098,41.04646025,41.04646025
TSK000044,S099,36.80323397,36.80323397
TSK000044,S100,76.29926183,76.29926183
TSK000046,S001,4.65120411,4.65120411
TSK000046,S002,22.30706498,22.30706498
TSK000046,S003,22.60165902,22.60165902
TSK000046,S004,4.65120411,4.65120411
TSK000046,S005,4.65120411,4.65120411
TSK000046,S006,23.27737514,23.27737514
TSK000046,S007,22.29820087,22.29820087
TSK000046,S008,17.80352838,17.80352838
TSK000046,S009,23.98877341,23.98877341
TSK000046,S010,4.65120411,4.65120411
TSK000046,S011,11.89699569,11.89699569
TSK000046,S012,4.65120411,4.65120411
TSK000046,S013,19.253455,19.253455
TSK000046,S014,9.57767432,9.57767432
TSK000046,S015,22.13201102,22.13201102
TSK000046,S016,11.89699569,11.89699569
TSK000046,S017,4.65120411,4.65120411
TSK000046,S018,7.28301506,7.28301506
TSK000046,S019,8.36168508,8.36168508
TSK000046,S020,21.40223395,21.40223395
TSK000046,S021,8.62257038,8.62257038
TSK000046,S022,10.99111586,10.99111586
TSK000046,S023,14.23513721,14.23513721
TSK000046,S024,14.4165092,14.4165092
TSK000046,S025,4.65120411,4.65120411
TSK000046,S026,12.07185472,12.07185472
TSK000046,S027,20.0975954,20.0975954
TSK000046,S028,4.65120411,4.65120411
TSK000046,S029,13.53452924,13.53452924
TSK000046,S030,4.65120411,4.65120411
TSK000046,S031,22.29820087,22.29820087
TSK000046,S032,18.28625656,18.28625656
TSK000046,S033,11.69038043,11.69038043
TSK000046,S034,21.20674642,21.20674642
TSK000046,S035,21.20674642,21.20674642
TSK000046,S036,15.08559139,15.08559139
TSK000046,S037,15.35386365,15.35386365
TSK000046,S038,34.97062762,34.97062762
TSK000046,S039,10.88132957,10.88132957
TSK000046,S040,4.65120411,4.65120411
TSK000046,S041,39.10292598,39.10292598
TSK000046,S042,24.31441848,24.31441848
TSK000046,S043,9.80907107,9.80907107
TSK000046,S044,4.65120411,4.65120411
TSK000046,S045,12.04529434,12.04529434
TSK000046,S046,4.65120411,4.65120411
TSK000046,S047,15.12184091,15.12184091
TSK000046,S048,4.65120411,4.65120411
TSK000046,S049,12.31805646,12.31805646
TSK000046,S050,4.65120411,4.65120411
TSK000046,S051,16.89750727,16.89750727
TSK000046,S052,17.75738238,17.75738238
TSK000046,S053,4.65120411,4.65120411
TSK000046,S054,4.65120411,4.65120411
TSK000046,S055,15.32624783,15.32624783
TSK000046,S056,4.65120411,4.65120411
TSK000046,S057,19.40491267,19.40491267
TSK000046,S058,4.65120411,4.65120411
TSK000046,S059,15.22088263,15.22088263
TSK000046,S060,4.65120411,4.65120411
TSK000046,S061,4.65120411,4.65120411
TSK000046,S062,4.65120411,4.65120411
TSK000046,S063,22.30706498,22.30706498
TSK000046,S064,16.86727499,16.86727499
TSK000046,S065,12.04371759,12.04371759
TSK000046,S066,32.11715793,32.11715793
TSK000046,S067,13.013851,13.013851
TSK000046,S068,4.65120411,4.65120411
TSK000046,S069,16.28544003,16.28544003
TSK000046,S070,11.13291068,11.13291068
TSK000046,S071,16.08847622,16.08847622
TSK000046,S072,22.60165902,22.60165902
TSK000046,S073,4.65120411,4.65120411
TSK000046,S074,4.65120411,4.65120411
TSK000046,S075,8.69923701,8.69923701
TSK000046,S076,16.28544003,16.28544003
TSK000046,S077,13.07990901,13.07990901
TSK000046,S078,30.11155351,30.11155351
TSK000046,S079,19.253455,19.253455
TSK000046,S080,4.65120411,4.65120411
TSK000046,S081,7.10707412,7.10707412
TSK000046,S082,4.65120411,4.65120411
TSK000046,S083,11.13499505,11.13499505
TSK000046,S084,20.10812658,20.10812658
TSK000046,S085,16.89750727,16.89750727
TSK000046,S086,13.74596384,13.74596384
TSK000046,S087,12.97008624,12.97008624
TSK000046,S088,23.18702362,23.18702362
TSK000046,S089,11.81841437,11.81841437
TSK000046,S090,4.65120411,4.65120411
TSK000046,S091,4.65120411,4.65120411
TSK000046,S092,11.03351969,11.03351969
TSK000046,S093,19.253455,19.253455
TSK000046,S094,4.65120411,4.65120411
TSK000046,S095,10.60334832,10.60334832
TSK000046,S096,4.65120411,4.65120411
TSK000046,S097,13.013851,13.013851
TSK000046,S098,13.07990901,13.07990901
TSK000046,S099,10.66115385,10.66115385
TSK000046,S100,18.65971421,18.65971421
TSK000059,S001,9.11552676,9.11552676
TSK000059,S002,44.00770168,44.00770168
TSK000059,S003,46.15663147,46.15663147
TSK000059,S004,9.11552676,9.11552676
TSK000059,S005,9.11552676,9.11552676
TSK000059,S006,44.73294111,44.73294111
TSK000059,S007,45.94674742,45.94674742
TSK000059,S008,36.15814473,36.15814473
TSK000059,S009,58.01510838,58.01510838
TSK000059,S010,9.11552676,9.11552676
TSK000059,S011,24.30411194,24.30411194
TSK000059,S012,9.11552676,9.11552676
TSK000059,S013,36.8058212,36.8058212
TSK000059,S014,17.2611652,17.2611652
TSK000059,S015,44.79866215,44.79866215
TSK000059,S016,24.30411194,24.30411194
TSK000059,S017,9.11552676,9.11552676
TSK000059,S018,12.88727708,12.88727708
TSK000059,S019,15.40656554,15.40656554
TSK000059,S020,39.80483746,39.80483746
TSK000059,S021,15.74966538,15.74966538
TSK000059,S022,19.64546369,19.64546369
TSK000059,S023,28.54313072,28.54313072
TSK000059,S024,25.66058539,25.66058539
TSK000059,S025,9.11552676,9.11552676
TSK000059,S026,21.44341585,21.44341585
TSK000059,S027,39.7861979,39.7861979
TSK000059,S028,9.11552676,9.11552676
TSK000059,S029,24.73930394,24.73930394
TSK000059,S030,9.11552676,9.11552676
TSK000059,S031,45.94674742,45.94674742
TSK000059,S032,35.18484761,35.18484761
TSK000059,S033,20.82222422,20.82222422
TSK000059,S034,50.84228444,50.84228444
TSK000059,S035,50.84228444,50.84228444
TSK000059,S036,28.62714957,28.62714957
TSK000059,S037,28.87549464,28.87549464
TSK000059,S038,66.20712485,66.20712485
TSK000059,S039,21.46519991,21.46519991
TSK000059,S040,9.11552676,9.11552676
TSK000059,S041,72.02472143,72.02472143
TSK000059,S042,47.61600803,47.61600803
TSK000059,S043,17.18169868,17.18169868
TSK000059,S044,9.11552676,9.11552676
TSK000059,S045,26.0946804,26.0946804
TSK000059,S046,9.11552676,9.11552676
TSK000059,S047,30.84256075,30.84256075
TSK000059,S048,9.11552676,9.11552676
TSK000059,S049,26.48616112,26.48616112
TSK000059,S050,9.11552676,9.11552676
TSK000059,S051,31.76240809,31.76240809
TSK000059,S052,40.88613163,40.88613163
TSK000059,S053,9.11552676,9.11552676
TSK000059,S054,9.11552676,9.11552676
TSK000059,S055,30.6586198,30.6586198
TSK000059,S056,9.11552676,9.11552676
TSK000059,S057,37.64687389,37.64687389
TSK000059,S058,9.11552676,9.11552676
TSK000059,S059,28.09171988,28.09171988
TSK000059,S060,9.11552676,9.11552676
TSK000059,S061,9.11552676,9.11552676
TSK000059,S062,9.11552676,9.11552676
TSK000059,S063,44.00770168,44.00770168
TSK000059,S064,31.7855714,31.7855714
TSK000059,S065,23.10461252,23.10461252
TSK000059,S066,59.33762546,59.33762546
TSK000059,S067,23.48609028,23.48609028
TSK000059,S068,9.11552676,9.11552676
TSK000059,S069,30.60718949,30.60718949
TSK000059,S070,22.13566852,22.13566852
TSK000059,S071,31.81949724,31.81949724
TSK000059,S072,46.15663147,46.15663147
TSK000059,S073,9.11552676,9.11552676
TSK000059,S074,9.11552676,9.11552676
TSK000059,S075,16.84115169,16.84115169
TSK000059,S076,30.60718949,30.60718949
TSK000059,S077,23.23362146,23.23362146
TSK000059,S078,63.55224456,63.55224456
TSK000059,S079,36.8058212,36.8058212
TSK000059,S080,9.11552676,9.11552676
TSK000059,S081,12.82716671,12.82716671
TSK000059,S082,9.11552676,9.11552676
TSK000059,S083,20.33757547,20.33757547
TSK000059,S084,46.96911169,46.96911169
TSK000059,S085,31.76240809,31.76240809
TSK000059,S086,23.44383212,23.44383212
TSK000059,S087,23.66481879,23.66481879
TSK000059,S088,42.65290503,42.65290503
TSK000059,S089,20.59453087,20.59453087
TSK000059,S090,9.11552676,9.11552676
TSK000059,S091,9.11552676,9.11552676
TSK000059,S092,20.1749458,20.1749458
TSK000059,S093,36.8058212,36.8058212
TSK000059,S094,9.11552676,9.11552676
TSK000059,S095,18.92702986,18.92702986
TSK000059,S096,9.11552676,9.11552676
TSK000059,S097,23.48609028,23.48609028
TSK000059,S098,23.23362146,23.23362146
TSK000059,S099,21.01574684,21.01574684
TSK000059,S100,38.69530171,38.69530171
TSK000067,S001,0.3845541,0.3845541
TSK000067,S002,1.46759783,1.46759783
TSK000067,S003,1.48687951,1.48687951
TSK000067,S004,0.3845541,0.3845541
TSK000067,S005,0.3845541,0.3845541
TSK000067,S006,1.53992349,1.53992349
TSK000067,S007,1.44082795,1.44082795
TSK000067,S008,1.19576678,1.19576678
TSK000067,S009,1.58523719,1.58523719
TSK000067,S010,0.3845541,0.3845541
TSK000067,S011,0.79521083,0.79521083
TSK000067,S012,0.3845541,0.3845541
TSK000067,S013,1.70836733,1.70836733
TSK000067,S014,0.76466139,0.76466139
TSK000067,S015,1.56733007,1.56733007
TSK000067,S016,0.79521083,0.79521083
TSK000067,S017,0.3845541,0.3845541
TSK000067,S018,0.70012613,0.70012613
TSK000067,S019,0.66832939,0.66832939
TSK000067,S020,1.47604325,1.47604325
TSK000067,S021,0.61556766,0.61556766
TSK000067,S022,0.90971542,0.90971542
TSK000067,S023,0.95607457,0.95607457
TSK000067,S024,1.23921559,1.23921559
TSK000067,S025,0.3845541,0.3845541
TSK000067,S026,0.9196845,0.9196845
TSK000067,S027,1.26584239,1.26584239
TSK000067,S028,0.3845541,0.3845541
TSK000067,S029,1.03301086,1.03301086
TSK000067,S030,0.3845541,0.3845541
TSK000067,S031,1.44082795,1.44082795
TSK000067,S032,1.24701505,1.24701505
TSK000067,S033,0.8821386,0.8821386
TSK000067,S034,1.25797818,1.25797818
TSK000067,S035,1.25797818,1.25797818
TSK000067,S036,1.10144822,1.10144822
TSK000067,S037,1.17194725,1.17194725
TSK000067,S038,2.51366768,2.51366768
TSK000067,S039,0.73389234,0.73389234
TSK000067,S040,0.3845541,0.3845541
TSK000067,S041,2.64681242,2.64681242
TSK000067,S042,2.03433003,2.03433003
TSK000067,S043,0.83335235,0.83335235
TSK000067,S044,0.3845541,0.3845541
TSK000067,S045,0.82046424,0.82046424
TSK000067,S046,0.3845541,0.3845541
TSK000067,S047,1.14554223,1.14554223
TSK000067,S048,0.3845541,0.3845541
TSK000067,S049,0.78903578,0.78903578
TSK000067,S050,0.3845541,0.3845541
TSK000067,S051,1.23765124,1.23765124
TSK000067,S052,1.1861582,1.1861582
TSK000067,S053,0.3845541,0.3845541
TSK000067,S054,0.3845541,0.3845541
TSK000067,S055,1.152864,1.152864
TSK000067,S056,0.3845541,0.3845541
TSK000067,S057,1.3758202,1.3758202
TSK000067,S058,0.3845541,0.3845541
TSK000067,S059,1.04531238,1.04531238
TSK000067,S060,0.3845541,0.3845541
TSK000067,S061,0.3845541,0.3845541
TSK000067,S062,0.3845541,0.3845541
TSK000067,S063,1.46759783,1.46759783
TSK000067,S064,1.35683324,1.35683324
