vehicle_id,task_id,q_ki
VEH000057,TSK000059,1
VEH000364,TSK000059,0
VEH000050,TSK000059,0
VEH000421,TSK000059,1
VEH000397,TSK000059,0
VEH000328,TSK000059,1
VEH000281,TSK000059,1
VEH000296,TSK000059,1
VEH000257,TSK000059,1
VEH000049,TSK000059,1
VEH000326,TSK000059,0
VEH000409,TSK000059,1
VEH000305,TSK000059,0
VEH000288,TSK000059,1
VEH000284,TSK000059,0
VEH000329,TSK000059,1
VEH000222,TSK000059,1
VEH000016,TSK000059,1
VEH000220,TSK000059,1
VEH000047,TSK000059,1
VEH000074,TSK000059,1
VEH000477,TSK000059,1
VEH000360,TSK000059,1
VEH000389,TSK000059,1
VEH000042,TSK000059,1
VEH000048,TSK000059,1
VEH000348,TSK000059,1
VEH000403,TSK000059,0
VEH000450,TSK000059,1
VEH000264,TSK000059,1
VEH000219,TSK000059,1
VEH000269,TSK000059,0
VEH000427,TSK000059,1
VEH000077,TSK000059,0
VEH000231,TSK000059,1
VEH000320,TSK000059,1
VEH000309,TSK000059,1
VEH000358,TSK000059,1
VEH000313,TSK000059,1
VEH000100,TSK000059,1
VEH000367,TSK000059,1
VEH000011,TSK000059,1
VEH000028,TSK000059,1
VEH000094,TSK000059,1
VEH000081,TSK000059,1
VEH000059,TSK000059,1
VEH000330,TSK000059,1
VEH000370,TSK000059,0
VEH000266,TSK000059,0
VEH000246,TSK000059,1
VEH000298,TSK000059,0
VEH000520,TSK000059,1
VEH000513,TSK000059,1
VEH000272,TSK000059,1
VEH000314,TSK000059,1
VEH000519,TSK000059,1
VEH000251,TSK000059,1
VEH000082,TSK000059,0
VEH000506,TSK000059,1
VEH000352,TSK000059,0
VEH000224,TSK000059,1
VEH000086,TSK000059,1
VEH000508,TSK000059,0
VEH000482,TSK000059,1
VEH000446,TSK000059,1
VEH000290,TSK000059,1
VEH000279,TSK000059,1
VEH000512,TSK000059,1
VEH000102,TSK000067,1
VEH000510,TSK000067,1
VEH000420,TSK000067,1
VEH000299,TSK000067,1
VEH000336,TSK000067,1
VEH000053,TSK000067,0
VEH000378,TSK000067,1
VEH000478,TSK000067,1
VEH000359,TSK000067,1
VEH000411,TSK000067,1
VEH000304,TSK000067,1
VEH000385,TSK000067,0
VEH000525,TSK000067,1
VEH000393,TSK000067,1
VEH000092,TSK000067,1
VEH000531,TSK000067,1
VEH000005,TSK000067,1
VEH000386,TSK000067,1
VEH000289,TSK000067,0
VEH000064,TSK000067,1
VEH000388,TSK000067,1
VEH000034,TSK000067,1
VEH000098,TSK000067,1
VEH000422,TSK000067,0
VEH000431,TSK000067,1
VEH000342,TSK000067,1
VEH000287,TSK000067,1
VEH000085,TSK000067,1
VEH000084,TSK000067,1
VEH000040,TSK000067,1
VEH000223,TSK000067,1
VEH000354,TSK000067,0
VEH000057,TSK000067,1
VEH000364,TSK000067,0
VEH000050,TSK000067,1
VEH000421,TSK000067,0
VEH000397,TSK000067,1
VEH000328,TSK000067,1
VEH000281,TSK000067,1
VEH000296,TSK000067,1
VEH000257,TSK000067,1
VEH000049,TSK000067,1
VEH000326,TSK000067,1
VEH000409,TSK000067,1
VEH000305,TSK000067,0
VEH000288,TSK000067,1
VEH000284,TSK000067,1
VEH000329,TSK000067,0
VEH000222,TSK000067,0
VEH000016,TSK000067,1
VEH000220,TSK000067,1
VEH000047,TSK000067,1
VEH000074,TSK000067,1
VEH000477,TSK000067,1
VEH000360,TSK000067,1
VEH000389,TSK000067,0
VEH000042,TSK000067,1
VEH000048,TSK000067,0
VEH000348,TSK000067,1
VEH000403,TSK000067,1
VEH000450,TSK000067,1
VEH000264,TSK000067,1
VEH000219,TSK000067,1
VEH000269,TSK000067,1
VEH000427,TSK000067,1
VEH000077,TSK000067,0
VEH000231,TSK000067,1
VEH000320,TSK000067,1
VEH000309,TSK000067,1
VEH000358,TSK000067,0
VEH000313,TSK000067,1
VEH000100,TSK000067,0
VEH000367,TSK000067,1
VEH000011,TSK000067,1
VEH000028,TSK000067,1
VEH000094,TSK000067,1
VEH000081,TSK000067,0
VEH000059,TSK000067,0
VEH000330,TSK000067,1
VEH000370,TSK000067,1
VEH000266,TSK000067,1
VEH000246,TSK000067,1
VEH000298,TSK000067,1
VEH000520,TSK000067,1
VEH000513,TSK000067,1
VEH000272,TSK000067,1
VEH000314,TSK000067,1
VEH000519,TSK000067,0
VEH000251,TSK000067,0
VEH000082,TSK000067,1
VEH000506,TSK000067,1
VEH000352,TSK000067,1
VEH000224,TSK000067,1
VEH000086,TSK000067,1
VEH000508,TSK000067,1
VEH000482,TSK000067,1
VEH000446,TSK000067,1
VEH000290,TSK000067,0
VEH000279,TSK000067,1
VEH000512,TSK000067,1
VEH000102,TSK000083,1
VEH000510,TSK000083,0
VEH000420,TSK000083,0
VEH000299,TSK000083,1
VEH000336,TSK000083,1
VEH000053,TSK000083,0
VEH000378,TSK000083,1
VEH000478,TSK000083,1
VEH000359,TSK000083,1
VEH000411,TSK000083,1
VEH000304,TSK000083,1
VEH000385,TSK000083,1
VEH000525,TSK000083,1
VEH000393,TSK000083,1
VEH000092,TSK000083,0
VEH000531,TSK000083,1
VEH000005,TSK000083,1
VEH000386,TSK000083,1
VEH000289,TSK000083,1
VEH000064,TSK000083,1
VEH000388,TSK000083,1
VEH000034,TSK000083,0
VEH000098,TSK000083,1
VEH000422,TSK000083,0
VEH000431,TSK000083,1
VEH000342,TSK000083,1
VEH000287,TSK000083,1
VEH000085,TSK000083,1
VEH000084,TSK000083,1
VEH000040,TSK000083,1
VEH000223,TSK000083,1
VEH000354,TSK000083,1
VEH000057,TSK000083,1
VEH000364,TSK000083,1
VEH000050,TSK000083,1
VEH000421,TSK000083,1
VEH000397,TSK000083,1
VEH000328,TSK000083,1
VEH000281,TSK000083,1
VEH000296,TSK000083,0
VEH000257,TSK000083,1
VEH000049,TSK000083,1
VEH000326,TSK000083,1
VEH000409,TSK000083,1
VEH000305,TSK000083,1
VEH000288,TSK000083,1
VEH000284,TSK000083,1
VEH000329,TSK000083,0
VEH000222,TSK000083,1
VEH000016,TSK000083,1
VEH000220,TSK000083,1
VEH000047,TSK000083,1
VEH000074,TSK000083,0
VEH000477,TSK000083,1
VEH000360,TSK000083,1
VEH000389,TSK000083,0
VEH000042,TSK000083,1
VEH000048,TSK000083,0
VEH000348,TSK000083,1
VEH000403,TSK000083,0
VEH000450,TSK000083,1
VEH000264,TSK000083,1
VEH000219,TSK000083,1
VEH000269,TSK000083,0
VEH000427,TSK000083,1
VEH000077,TSK000083,0
VEH000231,TSK000083,1
VEH000320,TSK000083,1
VEH000309,TSK000083,1
VEH000358,TSK000083,1
VEH000313,TSK000083,1
VEH000100,TSK000083,1
VEH000367,TSK000083,1
VEH000011,TSK000083,0
VEH000028,TSK000083,1
VEH000094,TSK000083,0
VEH000081,TSK000083,0
VEH000059,TSK000083,1
VEH000330,TSK000083,1
VEH000370,TSK000083,1
VEH000266,TSK000083,1
VEH000246,TSK000083,1
VEH000298,TSK000083,0
VEH000520,TSK000083,1
VEH000513,TSK000083,0
VEH000272,TSK000083,1
VEH000314,TSK000083,1
VEH000519,TSK000083,1
VEH000251,TSK000083,1
VEH000082,TSK000083,1
VEH000506,TSK000083,1
VEH000352,TSK000083,1
VEH000224,TSK000083,1
VEH000086,TSK000083,1
VEH000508,TSK000083,1
VEH000482,TSK000083,1
VEH000446,TSK000083,1
VEH000290,TSK000083,0
VEH000279,TSK000083,1
VEH000512,TSK000083,1
VEH000102,TSK000103,1
VEH000510,TSK000103,1
VEH000420,TSK000103,1
VEH000299,TSK000103,1
VEH000336,TSK000103,1
VEH000053,TSK000103,1
VEH000378,TSK000103,0
VEH000478,TSK000103,1
VEH000359,TSK000103,1
VEH000411,TSK000103,1
VEH000304,TSK000103,1
VEH000385,TSK000103,1
VEH000525,TSK000103,0
VEH000393,TSK000103,1
VEH000092,TSK000103,1
VEH000531,TSK000103,1
VEH000005,TSK000103,1
VEH000386,TSK000103,0
VEH000289,TSK000103,1
VEH000064,TSK000103,1
VEH000388,TSK000103,1
VEH000034,TSK000103,1
VEH000098,TSK000103,1
VEH000422,TSK000103,1
VEH000431,TSK000103,1
VEH000342,TSK000103,1
VEH000287,TSK000103,1
VEH000085,TSK000103,1
VEH000084,TSK000103,1
VEH000040,TSK000103,1
VEH000223,TSK000103,0
VEH000354,TSK000103,1
VEH000057,TSK000103,1
VEH000364,TSK000103,1
VEH000050,TSK000103,1
VEH000421,TSK000103,1
VEH000397,TSK000103,0
VEH000328,TSK000103,1
VEH000281,TSK000103,0
VEH000296,TSK000103,1
VEH000257,TSK000103,1
VEH000049,TSK000103,0
VEH000326,TSK000103,1
VEH000409,TSK000103,1
VEH000305,TSK000103,1
VEH000288,TSK000103,1
VEH000284,TSK000103,1
VEH000329,TSK000103,1
VEH000222,TSK000103,1
VEH000016,TSK000103,1
VEH000220,TSK000103,1
VEH000047,TSK000103,0
VEH000074,TSK000103,1
VEH000477,TSK000103,1
VEH000360,TSK000103,1
VEH000389,TSK000103,0
VEH000042,TSK000103,0
VEH000048,TSK000103,1
VEH000348,TSK000103,1
VEH000403,TSK000103,0
VEH000450,TSK000103,1
VEH000264,TSK000103,1
VEH000219,TSK000103,1
VEH000269,TSK000103,0
VEH000427,TSK000103,1
VEH000077,TSK000103,1
VEH000231,TSK000103,1
VEH000320,TSK000103,1
VEH000309,TSK000103,1
VEH000358,TSK000103,1
VEH000313,TSK000103,0
VEH000100,TSK000103,1
VEH000367,TSK000103,1
VEH000011,TSK000103,0
VEH000028,TSK000103,1
VEH000094,TSK000103,0
VEH000081,TSK000103,1
VEH000059,TSK000103,1
VEH000330,TSK000103,1
VEH000370,TSK000103,1
VEH000266,TSK000103,1
VEH000246,TSK000103,1
VEH000298,TSK000103,1
VEH000520,TSK000103,0
VEH000513,TSK000103,1
VEH000272,TSK000103,1
VEH000314,TSK000103,0
VEH000519,TSK000103,1
VEH000251,TSK000103,1
VEH000082,TSK000103,1
VEH000506,TSK000103,1
VEH000352,TSK000103,0
VEH000224,TSK000103,1
VEH000086,TSK000103,1
VEH000508,TSK000103,0
VEH000482,TSK000103,1
VEH000446,TSK000103,1
VEH000290,TSK000103,1
VEH000279,TSK000103,0
VEH000512,TSK000103,1
VEH000102,TSK000113,1
VEH000510,TSK000113,0
VEH000420,TSK000113,0
VEH000299,TSK000113,1
VEH000336,TSK000113,1
VEH000053,TSK000113,1
VEH000378,TSK000113,1
VEH000478,TSK000113,0
VEH000359,TSK000113,1
VEH000411,TSK000113,1
VEH000304,TSK000113,1
VEH000385,TSK000113,1
VEH000525,TSK000113,0
VEH000393,TSK000113,1
VEH000092,TSK000113,1
VEH000531,TSK000113,0
VEH000005,TSK000113,0
VEH000386,TSK000113,1
VEH000289,TSK000113,1
VEH000064,TSK000113,1
VEH000388,TSK000113,1
VEH000034,TSK000113,1
VEH000098,TSK000113,1
VEH000422,TSK000113,1
VEH000431,TSK000113,1
VEH000342,TSK000113,0
VEH000287,TSK000113,1
VEH000085,TSK000113,1
VEH000084,TSK000113,1
VEH000040,TSK000113,0
VEH000223,TSK000113,1
VEH000354,TSK000113,1
VEH000057,TSK000113,1
VEH000364,TSK000113,1
VEH000050,TSK000113,1
VEH000421,TSK000113,1
VEH000397,TSK000113,1
VEH000328,TSK000113,0
VEH000281,TSK000113,1
VEH000296,TSK000113,1
VEH000257,TSK000113,1
VEH000049,TSK000113,1
VEH000326,TSK000113,0
VEH000409,TSK000113,0
VEH000305,TSK000113,1
VEH000288,TSK000113,1
VEH000284,TSK000113,1
VEH000329,TSK000113,1
VEH000222,TSK000113,1
VEH000016,TSK000113,1
VEH000220,TSK000113,1
VEH000047,TSK000113,1
VEH000074,TSK000113,1
VEH000477,TSK000113,1
VEH000360,TSK000113,0
VEH000389,TSK000113,0
VEH000042,TSK000113,1
VEH000048,TSK000113,1
VEH000348,TSK000113,1
VEH000403,TSK000113,1
VEH000450,TSK000113,1
VEH000264,TSK000113,1
VEH000219,TSK000113,1
VEH000269,TSK000113,0
VEH000427,TSK000113,0
VEH000077,TSK000113,1
VEH000231,TSK000113,1
VEH000320,TSK000113,1
VEH000309,TSK000113,0
VEH000358,TSK000113,1
VEH000313,TSK000113,1
VEH000100,TSK000113,1
VEH000367,TSK000113,1
VEH000011,TSK000113,1
VEH000028,TSK000113,1
VEH000094,TSK000113,1
VEH000081,TSK000113,1
VEH000059,TSK000113,1
VEH000330,TSK000113,1
VEH000370,TSK000113,1
VEH000266,TSK000113,1
VEH000246,TSK000113,1
VEH000298,TSK000113,1
VEH000520,TSK000113,1
VEH000513,TSK000113,1
VEH000272,TSK000113,0
VEH000314,TSK000113,1
VEH000519,TSK000113,1
VEH000251,TSK000113,0
VEH000082,TSK000113,1
VEH000506,TSK000113,1
VEH000352,TSK000113,1
VEH000224,TSK000113,1
VEH000086,TSK000113,1
VEH000508,TSK000113,1
VEH000482,TSK000113,1
VEH000446,TSK000113,1
