task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000576,86.19386098,122.99856098,NOD000599,NOD000073,8473.1769,11376.45738,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK000594,87.26653659,93.94183659,NOD000777,NOD000419,4171.8909,5347.61487,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000636,88.3392122,153.8662622,NOD000786,NOD000488,21643.802,26098.47801,67.44,外协,PRD0186,普货,2248.0,historical_distance_bin_median
TSK000665,89.4118878,109.9076878,NOD000779,NOD000140,326.354,864.90171,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000675,90.48456341,118.54276341,NOD000781,NOD000430,8549.3115,10788.86628,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK000689,91.55723902,132.21593902,NOD000603,NOD000163,12315.2304,16160.25402,42.03,外协,PRD0222,普货,1401.0,historical_distance_bin_median
TSK000697,92.62991463,126.08391463,NOD000786,NOD000551,9289.4107,12405.32613,32.04,自有,PRD0185,普货,1068.0,direct_historical_od_median
TSK000705,93.70259024,109.35049024,NOD000632,NOD000018,2353.0672,3753.82305,7.95,外协,PRD0100,普货,265.0,direct_historical_od_median
TSK000829,94.77526585,131.57996585,NOD000678,NOD000259,7527.043,10239.77025,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK000859,95.84794146,118.13074146,NOD000632,NOD000285,4879.4689,7138.37196,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK000870,96.92061707,133.72531707,NOD000678,NOD000273,7176.7937,9779.91372,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK000871,97.99329268,141.45439268,NOD000781,NOD000199,12656.9077,16023.10167,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK000880,99.06596829,113.12536829,NOD000678,NOD000018,2482.6453,3792.50118,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK000918,100.1386439,136.9433439,NOD000632,NOD000274,6890.3965,9800.12214,24.84,自有,PRD0111,普货,828.0,historical_distance_bin_median
TSK000984,101.21131951,123.25621951,NOD000678,NOD000148,6667.1621,9308.69973,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001016,102.28399512,129.79799512,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001083,103.35667073,123.89077073,NOD000594,NOD000536,4245.4319,6279.1182,15.12,自有,PRD0246,普货,504.0,historical_distance_bin_median
TSK001145,104.42934634,116.51224634,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001196,105.50202195,117.79572195,NOD000678,NOD000178,2236.6401,3333.97764,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK001222,106.57469756,136.61479756,NOD000777,NOD000195,10067.1273,12449.62692,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK001264,107.64737317,118.88347317,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001315,108.72004878,121.49084878,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001325,109.79272439,136.08872439,NOD000781,NOD000782,8272.2555,10477.12293,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK001336,110.8654,151.3575,NOD000599,NOD000570,8681.6596,11509.42797,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK001356,111.93807561,138.85447561,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001397,113.01075122,127.07015122,NOD000678,NOD000018,2504.9028,3766.21263,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001416,114.08342683,159.72992683,NOD000593,NOD000244,14658.4825,17352.5211,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK001447,115.15610244,151.96080244,NOD000678,NOD000259,7605.9762,10206.98505,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK001459,116.22877805,156.88747805,NOD000790,NOD000657,9379.5583,12858.49782,33.24,外协,PRD0202,普货,1108.0,historical_distance_bin_median
TSK001491,117.30145366,157.96015366,NOD000777,NOD000180,10208.8165,12433.38534,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK001492,118.37412927,140.41902927,NOD000597,NOD000431,7317.063,9317.26683,23.94,自有,PRD0212,普货,798.0,historical_distance_bin_median
TSK001513,119.44680488,135.95220488,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001587,120.51948049,129.05808049,NOD000645,NOD000006,2804.2661,3231.93474,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK001607,121.5921561,142.4838561,NOD000678,NOD000375,4973.9053,6696.62802,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK001698,122.66483171,156.88723171,NOD000777,NOD000048,9939.9122,12090.438,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK001713,123.73750732,129.38390732,NOD000678,NOD000136,1010.4168,1428.79374,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001727,124.81018293,141.31558293,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001732,125.88285854,147.92775854,NOD000597,NOD000265,7070.8957,8990.24796,23.04,外协,PRD0212,普货,768.0,historical_distance_bin_median
TSK001830,126.95553415,140.62428415,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001845,128.02820976,198.35320976,NOD000596,NOD000033,22287.4701,26803.84392,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK001850,129.10088537,151.14578537,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001911,130.17356098,143.84231098,NOD000790,NOD000427,2952.5052,3847.46418,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK001931,131.24623659,133.43093659,NOD000779,NOD000138,528.4068,1535.10039,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001958,132.3189122,137.4897122,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001970,133.3915878,155.4364878,NOD000678,NOD000340,5950.7375,7958.91573,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK001989,134.46426341,161.38066341,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002010,135.53693902,176.19563902,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002126,136.60961463,173.41431463,NOD000781,NOD000151,8912.5881,11303.42022,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002144,137.68229024,157.53909024,NOD000779,NOD000526,6262.3409,8595.4788,21.6,自有,PRD0159,普货,720.0,direct_historical_od_median
TSK002151,138.75496585,175.99856585,NOD000594,NOD000442,9878.0021,13142.66094,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK002153,139.82764146,184.35474146,NOD000777,NOD000452,11743.4972,14349.97017,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK002196,140.90031707,143.08501707,NOD000779,NOD000138,415.0555,1548.09369,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK002216,141.97299268,182.46949268,NOD000780,NOD000583,10678.7318,13293.04383,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002304,143.04566829,149.55426829,NOD000795,NOD000394,3463.8467,5597.09604,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002317,144.1183439,181.6564439,NOD000779,NOD000069,7706.4626,11086.54353,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002333,145.19101951,167.47381951,NOD000632,NOD000285,5351.0424,7011.76914,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002349,146.26369512,170.11259512,NOD000678,NOD000402,3556.1004,4558.50252,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK002353,147.33637073,169.38127073,NOD000777,NOD000513,7149.318,8304.77502,25.9605,自有,PRD0173,危货,641.0,historical_distance_bin_median
TSK002356,148.40904634,174.70504634,NOD000781,NOD000782,8324.8418,10422.28485,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002379,149.48172195,165.98712195,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002494,150.55439756,164.22314756,NOD000597,NOD000419,3240.2655,4518.18936,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002532,151.62707317,219.05207317,NOD000594,NOD000582,22148.9461,26848.65483,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK002593,152.69974878,166.36849878,NOD000593,NOD000546,3663.715,4849.21242,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002594,153.77242439,174.77062439,NOD000596,NOD000266,5158.4688,6951.73932,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002609,154.8451,191.6498,NOD000781,NOD000151,8965.1744,11248.58214,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002679,155.91777561,192.72247561,NOD000597,NOD000313,8034.9874,10137.69855,26.34,外协,PRD0212,普货,878.0,historical_distance_bin_median
TSK002708,156.99045122,183.28645122,NOD000781,NOD000782,8324.8418,10422.28485,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002714,158.06312683,164.73842683,NOD000777,NOD000419,4303.4104,5259.99159,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002782,159.13580244,212.87870244,NOD000632,NOD000155,15293.8551,19287.4959,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK002794,160.20847805,181.60287805,NOD000678,NOD000666,6839.2646,9173.82582,23.22,外协,PRD0149,普货,774.0,direct_historical_od_median
TSK002799,161.28115366,181.57945366,NOD000779,NOD000378,858.7778,1683.4266,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002819,162.35382927,182.74142927,NOD000678,NOD000010,6324.1222,8462.25945,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002827,163.42650488,177.09525488,NOD000678,NOD000014,1890.161,3162.52116,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002870,164.49918049,183.67478049,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002885,165.5718561,186.0676561,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002892,166.64453171,198.15913171,NOD000678,NOD000145,9233.4885,12115.6137,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK002900,167.71720732,195.77540732,NOD000781,NOD000430,8680.8311,10701.243,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002909,168.78988293,172.12818293,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002926,169.86255854,229.04355854,NOD000780,NOD000058,17765.0311,23699.94192,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002929,170.93523415,193.21803415,NOD000632,NOD000285,5351.0424,7011.76914,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002936,172.00790976,212.66660976,NOD000790,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002937,173.08058537,179.55698537,NOD000632,NOD000182,2076.8284,2776.87692,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002966,174.15326098,216.73506098,NOD000781,NOD000003,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003067,175.22593659,218.37173659,NOD000777,NOD000333,9949.3388,11980.35576,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003083,176.2986122,198.3435122,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003095,177.3712878,198.2420878,NOD000678,NOD000266,5204.1919,6965.72847,17.1,自有,PRD0149,普货,570.0,direct_historical_od_median
TSK003113,178.44396341,197.61956341,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003182,179.51663902,193.18538902,NOD000593,NOD000546,3663.715,4849.21242,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK003249,180.58931463,186.23571463,NOD000678,NOD000136,1063.0031,1373.95566,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003292,181.66199024,227.56199024,NOD000603,NOD000553,7438.2865,9855.04491,25.32,外协,PRD0217,普货,844.0,direct_historical_od_median
TSK003355,182.73466585,194.21386585,NOD000632,NOD000178,2500.2508,3201.27561,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003371,183.80734146,224.42764146,NOD000598,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003447,184.88001707,205.37581707,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003457,185.95269268,201.16879268,NOD000645,NOD000580,458.8087,1098.01179,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK003481,187.02536829,233.21456829,NOD000777,NOD000193,11808.2325,14232.93489,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003505,188.0980439,254.7783439,NOD000592,NOD000076,12188.682,16037.97102,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK003514,189.17071951,191.35541951,NOD000779,NOD000138,576.1394,1420.01415,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK003516,190.24339512,225.73529512,NOD000645,NOD000154,8915.5998,11198.45169,29.4,外协,PRD0212,普货,980.0,direct_historical_od_median
TSK003617,191.31607073,218.23247073,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003652,192.38874634,211.43874634,NOD000777,NOD000030,6212.4151,8864.67546,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003709,193.46142195,207.79452195,NOD000779,NOD000419,2904.0366,4571.67609,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003764,194.53409756,231.33879756,NOD000603,NOD000631,7284.2779,9574.09083,24.72,外协,PRD0216,普货,824.0,historical_distance_bin_median
TSK003801,195.60677317,232.41147317,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK003806,196.67944878,210.34819878,NOD000632,NOD000014,2108.3988,3024.31464,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003864,197.75212439,211.81152439,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003931,198.8248,207.8115,NOD000678,NOD000578,4699.0521,6194.81052,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK003934,199.89747561,213.56622561,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK003938,200.97015122,230.46915122,NOD000777,NOD000154,9978.7447,11940.25392,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003999,202.04282683,213.52202683,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004056,203.11550244,219.62090244,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004080,204.18817805,269.71522805,NOD000789,NOD000582,23303.8816,27336.28743,93.6765,自有,PRD0153,危货,2313.0,historical_distance_bin_median
TSK004094,205.26085366,264.44185366,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004148,206.33352927,226.13392927,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004218,207.40620488,227.40610488,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004284,208.47888049,225.55698049,NOD000678,NOD000406,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004305,209.5515561,216.0098561,NOD000779,NOD000416,3417.6983,4705.60077,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK004463,210.62423171,251.28293171,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004604,211.69690732,220.00940732,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004608,212.76958293,233.72238293,NOD000786,NOD000415,1908.5091,2312.86005,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK004623,213.84225854,254.50095854,NOD000645,NOD000110,9861.6534,12396.24189,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004711,214.91493415,236.95983415,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004746,215.98760976,228.28130976,NOD000678,NOD000178,2301.3754,3216.94236,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK004757,217.06028537,247.31658537,NOD000786,NOD000512,6083.673,7962.38244,20.28,外协,PRD0186,普货,676.0,direct_historical_od_median
TSK004768,218.13296098,226.44546098,NOD000603,NOD000140,222.7167,721.79487,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004787,219.20563659,225.88093659,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004890,220.2783122,226.9536122,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004895,221.3509878,241.8467878,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004926,222.42366341,281.60466341,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004930,223.49633902,242.63953902,NOD000781,NOD000791,5521.7714,6606.80361,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK004943,224.56901463,290.09606463,NOD000788,NOD000055,20471.7885,24671.42892,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK004961,225.64169024,239.31044024,NOD000593,NOD000546,3644.3203,4734.12456,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK004979,226.71436585,287.81256585,NOD000599,NOD000118,13169.0495,16720.55415,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK005088,227.78704146,241.45579146,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005125,228.85971707,265.66441707,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005145,229.93239268,251.97729268,NOD000794,NOD000227,6040.2489,8338.94451,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK005183,231.00506829,258.51906829,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005216,232.0777439,249.2085439,NOD000678,NOD000334,4910.2751,6472.83798,16.35,自有,PRD0168,普货,545.0,direct_historical_od_median
TSK005285,233.15041951,246.16291951,NOD000678,NOD000016,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005329,234.22309512,239.39389512,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005358,235.29577073,256.31657073,NOD000678,NOD000175,6448.2062,8557.96077,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK005385,236.36844634,257.06014634,NOD000678,NOD000142,4667.5085,6141.91986,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK005447,237.44112195,259.21612195,NOD000603,NOD000072,5304.4312,6841.2582,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK005511,238.51379756,249.99299756,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005564,239.58647317,257.39957317,NOD000678,NOD000364,4881.6979,6354.88425,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005613,240.65914878,299.84014878,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005666,241.73182439,248.20822439,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005683,242.8045,263.7253,NOD000632,NOD000627,2465.7405,3550.9059,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005751,243.87717561,256.88967561,NOD000678,NOD000016,2594.7701,3589.79013,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005842,244.94985122,251.62515122,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005865,246.02252683,268.06742683,NOD000678,NOD000776,6615.6361,8891.24553,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005890,247.09520244,317.42020244,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005999,248.16787805,260.43317805,NOD000786,NOD000580,671.6078,1034.16075,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006002,249.24055366,273.60775366,NOD000777,NOD000431,8346.6153,9859.73112,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006014,250.31322927,294.84032927,NOD000777,NOD000452,11709.9046,14150.63214,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK006032,251.38590488,269.19900488,NOD000678,NOD000364,4814.9136,6325.47216,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK006051,252.45858049,280.58688049,NOD000781,NOD000205,8999.9575,11258.80389,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK006089,253.5312561,294.1899561,NOD000645,NOD000162,10907.0259,14121.3753,37.26,自有,PRD0211,普货,1242.0,historical_distance_bin_median
TSK006160,254.60393171,295.26263171,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006165,255.67660732,274.91020732,NOD000777,NOD000229,7115.3665,8189.43723,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK006178,256.74928293,270.41803293,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006232,257.82195854,278.31775854,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006246,258.89463415,279.81543415,NOD000632,NOD000627,2398.9562,3521.49381,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006282,259.96730976,300.62600976,NOD000781,NOD000433,9883.2926,12452.88267,32.94,外协,PRD0262,普货,1098.0,historical_distance_bin_median
TSK006354,261.03998537,266.21078537,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006402,262.11266098,279.21766098,NOD000678,NOD000400,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006468,263.18533659,283.22633659,NOD000794,NOD000437,6883.9693,9114.61509,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006479,264.25801219,285.14971219,NOD000678,NOD000375,4940.3127,6497.28999,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK006494,265.3306878,277.6243878,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006502,266.40336341,286.89916341,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006513,267.47603902,289.52093902,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006528,268.54871463,279.97931463,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006544,269.62139024,290.11719024,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006561,270.69406585,292.73896585,NOD000678,NOD000577,6950.1589,9290.99286,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
