vehicle_id,task_id,q_ki
VEH000467,TSK000143,0
VEH000101,TSK000143,1
VEH000078,TSK000143,1
VEH000309,TSK000143,1
VEH000314,TSK000143,1
VEH000016,TSK000143,0
VEH000047,TSK000143,1
VEH000026,TSK000143,1
VEH000370,TSK000143,0
VEH000275,TSK000143,1
VEH000319,TSK000143,1
VEH000060,TSK000143,1
VEH000218,TSK000143,1
VEH000096,TSK000143,1
VEH000339,TSK000143,1
VEH000368,TSK000143,1
VEH000230,TSK000143,0
VEH000441,TSK000143,1
VEH000053,TSK000143,1
VEH000247,TSK000143,1
VEH000032,TSK000143,0
VEH000522,TSK000143,1
VEH000283,TSK000143,1
VEH000083,TSK000143,1
VEH000492,TSK000143,1
VEH000326,TSK000143,1
VEH000036,TSK000143,0
VEH000041,TSK000143,1
VEH000077,TSK000143,1
VEH000052,TSK000143,1
VEH000035,TSK000143,1
VEH000098,TSK000143,1
VEH000266,TSK000143,1
VEH000356,TSK000143,1
VEH000455,TSK000143,1
VEH000478,TSK000143,1
VEH000446,TSK000143,1
VEH000025,TSK000143,1
VEH000385,TSK000143,1
VEH000526,TSK000143,1
VEH000327,TSK000143,0
VEH000450,TSK000143,1
VEH000250,TSK000143,0
VEH000008,TSK000143,1
VEH000335,TSK000143,1
VEH000044,TSK000143,1
VEH000484,TSK000143,1
VEH000533,TSK000143,0
VEH000058,TSK000143,1
VEH000070,TSK000143,1
VEH000012,TSK000143,1
VEH000411,TSK000143,0
VEH000240,TSK000143,1
VEH000031,TSK000143,1
VEH000513,TSK000143,1
VEH000306,TSK000143,0
VEH000040,TSK000143,1
VEH000426,TSK000143,1
VEH000391,TSK000143,1
VEH000003,TSK000143,1
VEH000068,TSK000143,1
VEH000069,TSK000143,1
VEH000046,TSK000143,1
VEH000518,TSK000143,1
VEH000348,TSK000143,1
VEH000227,TSK000143,1
VEH000343,TSK000143,0
VEH000284,TSK000143,1
VEH000410,TSK000143,1
VEH000393,TSK000143,1
VEH000318,TSK000143,1
VEH000531,TSK000143,1
VEH000228,TSK000143,0
VEH000328,TSK000143,1
VEH000073,TSK000143,1
VEH000408,TSK000143,0
VEH000050,TSK000143,0
VEH000392,TSK000198,1
VEH000509,TSK000198,1
VEH000485,TSK000198,1
VEH000367,TSK000198,1
VEH000248,TSK000198,1
VEH000301,TSK000198,0
VEH000516,TSK000198,1
VEH000525,TSK000198,0
VEH000377,TSK000198,1
VEH000529,TSK000198,1
VEH000340,TSK000198,1
VEH000483,TSK000198,0
VEH000296,TSK000198,1
VEH000378,TSK000198,1
VEH000274,TSK000198,1
VEH000417,TSK000198,0
VEH000505,TSK000198,1
VEH000409,TSK000198,1
VEH000336,TSK000198,1
VEH000305,TSK000198,1
VEH000341,TSK000198,0
VEH000281,TSK000198,1
VEH000221,TSK000198,0
VEH000467,TSK000198,1
VEH000101,TSK000198,1
VEH000078,TSK000198,0
VEH000309,TSK000198,1
VEH000314,TSK000198,1
VEH000016,TSK000198,1
VEH000047,TSK000198,1
VEH000026,TSK000198,1
VEH000370,TSK000198,1
VEH000275,TSK000198,1
VEH000319,TSK000198,1
VEH000060,TSK000198,1
VEH000218,TSK000198,1
VEH000096,TSK000198,0
VEH000339,TSK000198,0
VEH000368,TSK000198,1
VEH000230,TSK000198,1
VEH000441,TSK000198,1
VEH000053,TSK000198,0
VEH000247,TSK000198,1
VEH000032,TSK000198,1
VEH000522,TSK000198,1
VEH000283,TSK000198,1
VEH000083,TSK000198,1
VEH000492,TSK000198,1
VEH000326,TSK000198,1
VEH000036,TSK000198,1
VEH000041,TSK000198,1
VEH000077,TSK000198,0
VEH000052,TSK000198,0
VEH000035,TSK000198,0
VEH000098,TSK000198,1
VEH000266,TSK000198,0
VEH000356,TSK000198,1
VEH000455,TSK000198,1
VEH000478,TSK000198,0
VEH000446,TSK000198,1
VEH000025,TSK000198,0
VEH000385,TSK000198,1
VEH000526,TSK000198,1
VEH000327,TSK000198,1
VEH000450,TSK000198,1
VEH000250,TSK000198,1
VEH000008,TSK000198,1
VEH000335,TSK000198,1
VEH000044,TSK000198,1
VEH000484,TSK000198,1
VEH000533,TSK000198,1
VEH000058,TSK000198,1
VEH000070,TSK000198,1
VEH000012,TSK000198,1
VEH000411,TSK000198,1
VEH000240,TSK000198,1
VEH000031,TSK000198,1
VEH000513,TSK000198,0
VEH000306,TSK000198,1
VEH000040,TSK000198,1
VEH000426,TSK000198,1
VEH000391,TSK000198,1
VEH000003,TSK000198,1
VEH000068,TSK000198,0
VEH000069,TSK000198,1
VEH000046,TSK000198,1
VEH000518,TSK000198,1
VEH000348,TSK000198,1
VEH000227,TSK000198,1
VEH000343,TSK000198,0
VEH000284,TSK000198,1
VEH000410,TSK000198,1
VEH000393,TSK000198,1
VEH000318,TSK000198,1
VEH000531,TSK000198,1
VEH000228,TSK000198,0
VEH000328,TSK000198,1
VEH000073,TSK000198,1
VEH000408,TSK000198,1
VEH000050,TSK000198,1
VEH000392,TSK000213,1
VEH000509,TSK000213,1
VEH000485,TSK000213,1
VEH000367,TSK000213,0
VEH000248,TSK000213,1
VEH000301,TSK000213,1
VEH000516,TSK000213,1
VEH000525,TSK000213,1
VEH000377,TSK000213,1
VEH000529,TSK000213,1
VEH000340,TSK000213,1
VEH000483,TSK000213,0
VEH000296,TSK000213,0
VEH000378,TSK000213,1
VEH000274,TSK000213,1
VEH000417,TSK000213,1
VEH000505,TSK000213,1
VEH000409,TSK000213,1
VEH000336,TSK000213,1
VEH000305,TSK000213,1
VEH000341,TSK000213,1
VEH000281,TSK000213,1
VEH000221,TSK000213,1
VEH000467,TSK000213,1
VEH000101,TSK000213,1
VEH000078,TSK000213,1
VEH000309,TSK000213,1
VEH000314,TSK000213,1
VEH000016,TSK000213,1
VEH000047,TSK000213,1
VEH000026,TSK000213,1
VEH000370,TSK000213,1
VEH000275,TSK000213,0
VEH000319,TSK000213,1
VEH000060,TSK000213,1
VEH000218,TSK000213,1
VEH000096,TSK000213,1
VEH000339,TSK000213,0
VEH000368,TSK000213,1
VEH000230,TSK000213,1
VEH000441,TSK000213,0
VEH000053,TSK000213,0
VEH000247,TSK000213,0
VEH000032,TSK000213,1
VEH000522,TSK000213,1
VEH000283,TSK000213,1
VEH000083,TSK000213,1
VEH000492,TSK000213,0
VEH000326,TSK000213,1
VEH000036,TSK000213,0
VEH000041,TSK000213,1
VEH000077,TSK000213,1
VEH000052,TSK000213,0
VEH000035,TSK000213,1
VEH000098,TSK000213,0
VEH000266,TSK000213,1
VEH000356,TSK000213,1
VEH000455,TSK000213,0
VEH000478,TSK000213,1
VEH000446,TSK000213,0
VEH000025,TSK000213,1
VEH000385,TSK000213,0
VEH000526,TSK000213,1
VEH000327,TSK000213,1
VEH000450,TSK000213,1
VEH000250,TSK000213,0
VEH000008,TSK000213,1
VEH000335,TSK000213,1
VEH000044,TSK000213,1
VEH000484,TSK000213,1
VEH000533,TSK000213,0
VEH000058,TSK000213,1
VEH000070,TSK000213,1
VEH000012,TSK000213,1
VEH000411,TSK000213,1
VEH000240,TSK000213,1
VEH000031,TSK000213,1
VEH000513,TSK000213,0
VEH000306,TSK000213,1
VEH000040,TSK000213,1
VEH000426,TSK000213,1
VEH000391,TSK000213,1
VEH000003,TSK000213,1
VEH000068,TSK000213,1
VEH000069,TSK000213,1
VEH000046,TSK000213,0
VEH000518,TSK000213,1
VEH000348,TSK000213,1
VEH000227,TSK000213,1
VEH000343,TSK000213,1
VEH000284,TSK000213,0
VEH000410,TSK000213,1
VEH000393,TSK000213,1
VEH000318,TSK000213,1
VEH000531,TSK000213,1
VEH000228,TSK000213,1
VEH000328,TSK000213,1
VEH000073,TSK000213,1
VEH000408,TSK000213,1
VEH000050,TSK000213,1
VEH000392,TSK000240,0
VEH000509,TSK000240,1
VEH000485,TSK000240,0
VEH000367,TSK000240,0
VEH000248,TSK000240,1
VEH000301,TSK000240,1
VEH000516,TSK000240,1
VEH000525,TSK000240,1
VEH000377,TSK000240,1
VEH000529,TSK000240,1
VEH000340,TSK000240,1
VEH000483,TSK000240,1
VEH000296,TSK000240,1
VEH000378,TSK000240,0
VEH000274,TSK000240,1
VEH000417,TSK000240,1
VEH000505,TSK000240,1
VEH000409,TSK000240,1
VEH000336,TSK000240,1
VEH000305,TSK000240,1
VEH000341,TSK000240,1
VEH000281,TSK000240,0
VEH000221,TSK000240,1
VEH000467,TSK000240,0
VEH000101,TSK000240,1
VEH000078,TSK000240,1
VEH000309,TSK000240,1
VEH000314,TSK000240,1
VEH000016,TSK000240,1
VEH000047,TSK000240,1
VEH000026,TSK000240,1
VEH000370,TSK000240,1
VEH000275,TSK000240,0
VEH000319,TSK000240,1
VEH000060,TSK000240,1
VEH000218,TSK000240,1
VEH000096,TSK000240,0
VEH000339,TSK000240,1
VEH000368,TSK000240,1
VEH000230,TSK000240,1
VEH000441,TSK000240,1
VEH000053,TSK000240,1
VEH000247,TSK000240,1
VEH000032,TSK000240,0
VEH000522,TSK000240,1
VEH000283,TSK000240,1
VEH000083,TSK000240,1
VEH000492,TSK000240,1
VEH000326,TSK000240,1
VEH000036,TSK000240,1
VEH000041,TSK000240,1
VEH000077,TSK000240,1
VEH000052,TSK000240,1
VEH000035,TSK000240,0
VEH000098,TSK000240,1
VEH000266,TSK000240,1
VEH000356,TSK000240,1
VEH000455,TSK000240,1
VEH000478,TSK000240,1
VEH000446,TSK000240,1
VEH000025,TSK000240,1
VEH000385,TSK000240,1
VEH000526,TSK000240,1
VEH000327,TSK000240,1
VEH000450,TSK000240,1
VEH000250,TSK000240,1
VEH000008,TSK000240,1
VEH000335,TSK000240,1
VEH000044,TSK000240,1
VEH000484,TSK000240,1
VEH000533,TSK000240,1
VEH000058,TSK000240,0
VEH000070,TSK000240,1
VEH000012,TSK000240,1
VEH000411,TSK000240,1
VEH000240,TSK000240,0
VEH000031,TSK000240,1
VEH000513,TSK000240,1
VEH000306,TSK000240,0
VEH000040,TSK000240,1
VEH000426,TSK000240,1
VEH000391,TSK000240,0
VEH000003,TSK000240,1
VEH000068,TSK000240,1
VEH000069,TSK000240,1
VEH000046,TSK000240,1
VEH000518,TSK000240,0
VEH000348,TSK000240,0
VEH000227,TSK000240,0
VEH000343,TSK000240,1
VEH000284,TSK000240,1
VEH000410,TSK000240,0
VEH000393,TSK000240,0
VEH000318,TSK000240,1
VEH000531,TSK000240,1
VEH000228,TSK000240,1
VEH000328,TSK000240,1
VEH000073,TSK000240,1
VEH000408,TSK000240,1
VEH000050,TSK000240,0
VEH000392,TSK000253,1
VEH000509,TSK000253,1
VEH000485,TSK000253,1
VEH000367,TSK000253,1
VEH000248,TSK000253,1
VEH000301,TSK000253,1
VEH000516,TSK000253,1
VEH000525,TSK000253,0
VEH000377,TSK000253,1
VEH000529,TSK000253,1
VEH000340,TSK000253,1
VEH000483,TSK000253,1
VEH000296,TSK000253,1
VEH000378,TSK000253,1
VEH000274,TSK000253,1
VEH000417,TSK000253,1
VEH000505,TSK000253,1
VEH000409,TSK000253,1
VEH000336,TSK000253,1
VEH000305,TSK000253,1
VEH000341,TSK000253,1
VEH000281,TSK000253,1
VEH000221,TSK000253,1
VEH000467,TSK000253,1
VEH000101,TSK000253,0
VEH000078,TSK000253,1
VEH000309,TSK000253,0
VEH000314,TSK000253,1
VEH000016,TSK000253,1
VEH000047,TSK000253,1
VEH000026,TSK000253,1
VEH000370,TSK000253,0
VEH000275,TSK000253,1
VEH000319,TSK000253,1
VEH000060,TSK000253,1
VEH000218,TSK000253,1
VEH000096,TSK000253,0
VEH000339,TSK000253,1
VEH000368,TSK000253,0
VEH000230,TSK000253,1
VEH000441,TSK000253,1
VEH000053,TSK000253,1
VEH000247,TSK000253,1
VEH000032,TSK000253,1
VEH000522,TSK000253,1
VEH000283,TSK000253,1
VEH000083,TSK000253,0
VEH000492,TSK000253,0
VEH000326,TSK000253,1
VEH000036,TSK000253,0
VEH000041,TSK000253,0
VEH000077,TSK000253,1
VEH000052,TSK000253,1
VEH000035,TSK000253,1
VEH000098,TSK000253,1
VEH000266,TSK000253,0
VEH000356,TSK000253,1
VEH000455,TSK000253,1
VEH000478,TSK000253,1
VEH000446,TSK000253,0
VEH000025,TSK000253,1
VEH000385,TSK000253,1
VEH000526,TSK000253,1
VEH000327,TSK000253,0
VEH000450,TSK000253,1
VEH000250,TSK000253,0
VEH000008,TSK000253,1
VEH000335,TSK000253,1
VEH000044,TSK000253,1
VEH000484,TSK000253,1
VEH000533,TSK000253,1
VEH000058,TSK000253,1
VEH000070,TSK000253,1
VEH000012,TSK000253,1
VEH000411,TSK000253,1
VEH000240,TSK000253,1
VEH000031,TSK000253,1
VEH000513,TSK000253,1
VEH000306,TSK000253,1
VEH000040,TSK000253,1
VEH000426,TSK000253,1
VEH000391,TSK000253,0
VEH000003,TSK000253,1
VEH000068,TSK000253,0
VEH000069,TSK000253,1
VEH000046,TSK000253,0
VEH000518,TSK000253,1
VEH000348,TSK000253,1
VEH000227,TSK000253,0
VEH000343,TSK000253,1
VEH000284,TSK000253,1
VEH000410,TSK000253,1
VEH000393,TSK000253,1
VEH000318,TSK000253,1
VEH000531,TSK000253,0
VEH000228,TSK000253,1
VEH000328,TSK000253,1
VEH000073,TSK000253,0
VEH000408,TSK000253,1
VEH000050,TSK000253,1
VEH000392,TSK000318,1
VEH000509,TSK000318,0
VEH000485,TSK000318,1
VEH000367,TSK000318,1
VEH000248,TSK000318,1
VEH000301,TSK000318,1
VEH000516,TSK000318,1
VEH000525,TSK000318,1
VEH000377,TSK000318,1
VEH000529,TSK000318,1
VEH000340,TSK000318,0
VEH000483,TSK000318,1
VEH000296,TSK000318,1
VEH000378,TSK000318,0
VEH000274,TSK000318,1
VEH000417,TSK000318,1
VEH000505,TSK000318,1
VEH000409,TSK000318,1
VEH000336,TSK000318,1
VEH000305,TSK000318,1
VEH000341,TSK000318,1
VEH000281,TSK000318,0
VEH000221,TSK000318,1
VEH000467,TSK000318,1
VEH000101,TSK000318,1
VEH000078,TSK000318,0
VEH000309,TSK000318,1
VEH000314,TSK000318,1
VEH000016,TSK000318,1
VEH000047,TSK000318,1
VEH000026,TSK000318,0
VEH000370,TSK000318,1
VEH000275,TSK000318,1
VEH000319,TSK000318,0
VEH000060,TSK000318,1
VEH000218,TSK000318,1
VEH000096,TSK000318,1
VEH000339,TSK000318,1
VEH000368,TSK000318,1
VEH000230,TSK000318,1
VEH000441,TSK000318,1
VEH000053,TSK000318,1
VEH000247,TSK000318,1
VEH000032,TSK000318,1
VEH000522,TSK000318,1
VEH000283,TSK000318,1
VEH000083,TSK000318,1
VEH000492,TSK000318,0
VEH000326,TSK000318,0
VEH000036,TSK000318,0
VEH000041,TSK000318,1
VEH000077,TSK000318,0
VEH000052,TSK000318,0
VEH000035,TSK000318,1
VEH000098,TSK000318,1
VEH000266,TSK000318,0
VEH000356,TSK000318,1
VEH000455,TSK000318,1
VEH000478,TSK000318,1
VEH000446,TSK000318,1
VEH000025,TSK000318,0
VEH000385,TSK000318,1
VEH000526,TSK000318,1
VEH000327,TSK000318,0
VEH000450,TSK000318,0
VEH000250,TSK000318,1
VEH000008,TSK000318,1
VEH000335,TSK000318,0
VEH000044,TSK000318,1
VEH000484,TSK000318,1
VEH000533,TSK000318,1
VEH000058,TSK000318,0
VEH000070,TSK000318,1
VEH000012,TSK000318,1
VEH000411,TSK000318,1
VEH000240,TSK000318,1
VEH000031,TSK000318,1
VEH000513,TSK000318,1
VEH000306,TSK000318,1
VEH000040,TSK000318,1
VEH000426,TSK000318,1
VEH000391,TSK000318,0
VEH000003,TSK000318,1
VEH000068,TSK000318,1
VEH000069,TSK000318,1
VEH000046,TSK000318,1
VEH000518,TSK000318,1
VEH000348,TSK000318,0
VEH000227,TSK000318,1
VEH000343,TSK000318,1
VEH000284,TSK000318,1
VEH000410,TSK000318,1
VEH000393,TSK000318,1
VEH000318,TSK000318,1
VEH000531,TSK000318,1
VEH000228,TSK000318,1
VEH000328,TSK000318,1
VEH000073,TSK000318,1
VEH000408,TSK000318,1
VEH000050,TSK000318,1
VEH000392,TSK000323,1
VEH000509,TSK000323,0
VEH000485,TSK000323,1
VEH000367,TSK000323,1
VEH000248,TSK000323,1
VEH000301,TSK000323,1
VEH000516,TSK000323,1
VEH000525,TSK000323,1
VEH000377,TSK000323,1
VEH000529,TSK000323,0
VEH000340,TSK000323,1
VEH000483,TSK000323,1
VEH000296,TSK000323,1
VEH000378,TSK000323,1
VEH000274,TSK000323,1
VEH000417,TSK000323,1
VEH000505,TSK000323,1
VEH000409,TSK000323,1
VEH000336,TSK000323,1
VEH000305,TSK000323,1
VEH000341,TSK000323,1
VEH000281,TSK000323,1
VEH000221,TSK000323,1
VEH000467,TSK000323,0
VEH000101,TSK000323,0
VEH000078,TSK000323,0
VEH000309,TSK000323,1
VEH000314,TSK000323,1
VEH000016,TSK000323,1
VEH000047,TSK000323,0
VEH000026,TSK000323,1
VEH000370,TSK000323,1
VEH000275,TSK000323,1
VEH000319,TSK000323,0
VEH000060,TSK000323,1
VEH000218,TSK000323,1
VEH000096,TSK000323,1
VEH000339,TSK000323,1
VEH000368,TSK000323,1
VEH000230,TSK000323,0
VEH000441,TSK000323,0
VEH000053,TSK000323,1
VEH000247,TSK000323,1
VEH000032,TSK000323,1
VEH000522,TSK000323,1
VEH000283,TSK000323,1
VEH000083,TSK000323,1
VEH000492,TSK000323,1
VEH000326,TSK000323,1
VEH000036,TSK000323,1
VEH000041,TSK000323,1
VEH000077,TSK000323,1
VEH000052,TSK000323,1
VEH000035,TSK000323,1
VEH000098,TSK000323,1
VEH000266,TSK000323,1
VEH000356,TSK000323,1
VEH000455,TSK000323,0
VEH000478,TSK000323,0
VEH000446,TSK000323,1
VEH000025,TSK000323,1
VEH000385,TSK000323,1
VEH000526,TSK000323,1
VEH000327,TSK000323,1
VEH000450,TSK000323,1
VEH000250,TSK000323,1
VEH000008,TSK000323,0
VEH000335,TSK000323,1
VEH000044,TSK000323,1
VEH000484,TSK000323,1
VEH000533,TSK000323,0
VEH000058,TSK000323,1
VEH000070,TSK000323,0
VEH000012,TSK000323,0
VEH000411,TSK000323,1
VEH000240,TSK000323,1
VEH000031,TSK000323,1
VEH000513,TSK000323,1
VEH000306,TSK000323,0
VEH000040,TSK000323,1
VEH000426,TSK000323,1
VEH000391,TSK000323,1
VEH000003,TSK000323,1
VEH000068,TSK000323,1
VEH000069,TSK000323,1
VEH000046,TSK000323,1
VEH000518,TSK000323,1
VEH000348,TSK000323,1
VEH000227,TSK000323,1
VEH000343,TSK000323,0
VEH000284,TSK000323,0
VEH000410,TSK000323,1
VEH000393,TSK000323,0
VEH000318,TSK000323,1
VEH000531,TSK000323,1
VEH000228,TSK000323,1
VEH000328,TSK000323,1
VEH000073,TSK000323,1
VEH000408,TSK000323,0
VEH000050,TSK000323,1
VEH000392,TSK000329,0
VEH000509,TSK000329,0
VEH000485,TSK000329,1
VEH000367,TSK000329,1
VEH000248,TSK000329,1
VEH000301,TSK000329,0
VEH000516,TSK000329,1
VEH000525,TSK000329,0
VEH000377,TSK000329,1
VEH000529,TSK000329,1
VEH000340,TSK000329,0
VEH000483,TSK000329,1
VEH000296,TSK000329,1
VEH000378,TSK000329,1
VEH000274,TSK000329,0
VEH000417,TSK000329,0
VEH000505,TSK000329,1
VEH000409,TSK000329,0
VEH000336,TSK000329,1
VEH000305,TSK000329,0
VEH000341,TSK000329,1
VEH000281,TSK000329,0
VEH000221,TSK000329,1
VEH000467,TSK000329,1
VEH000101,TSK000329,1
VEH000078,TSK000329,1
VEH000309,TSK000329,1
VEH000314,TSK000329,1
VEH000016,TSK000329,1
VEH000047,TSK000329,1
VEH000026,TSK000329,1
VEH000370,TSK000329,1
VEH000275,TSK000329,1
VEH000319,TSK000329,1
VEH000060,TSK000329,1
VEH000218,TSK000329,1
VEH000096,TSK000329,1
VEH000339,TSK000329,1
VEH000368,TSK000329,1
VEH000230,TSK000329,0
VEH000441,TSK000329,1
VEH000053,TSK000329,1
VEH000247,TSK000329,1
VEH000032,TSK000329,0
VEH000522,TSK000329,1
VEH000283,TSK000329,1
VEH000083,TSK000329,1
VEH000492,TSK000329,1
VEH000326,TSK000329,0
VEH000036,TSK000329,1
VEH000041,TSK000329,1
VEH000077,TSK000329,1
VEH000052,TSK000329,1
VEH000035,TSK000329,1
VEH000098,TSK000329,1
VEH000266,TSK000329,0
VEH000356,TSK000329,0
VEH000455,TSK000329,1
VEH000478,TSK000329,1
VEH000446,TSK000329,1
VEH000025,TSK000329,1
VEH000385,TSK000329,1
VEH000526,TSK000329,1
VEH000327,TSK000329,1
VEH000450,TSK000329,1
VEH000250,TSK000329,0
VEH000008,TSK000329,1
VEH000335,TSK000329,1
VEH000044,TSK000329,1
VEH000484,TSK000329,1
VEH000533,TSK000329,1
VEH000058,TSK000329,1
VEH000070,TSK000329,1
VEH000012,TSK000329,0
VEH000411,TSK000329,1
VEH000240,TSK000329,1
VEH000031,TSK000329,1
VEH000513,TSK000329,0
VEH000306,TSK000329,1
VEH000040,TSK000329,1
VEH000426,TSK000329,1
VEH000391,TSK000329,1
VEH000003,TSK000329,1
VEH000068,TSK000329,1
VEH000069,TSK000329,1
VEH000046,TSK000329,1
VEH000518,TSK000329,1
VEH000348,TSK000329,1
VEH000227,TSK000329,1
VEH000343,TSK000329,1
VEH000284,TSK000329,1
VEH000410,TSK000329,0
VEH000393,TSK000329,0
VEH000318,TSK000329,1
VEH000531,TSK000329,1
VEH000228,TSK000329,1
VEH000328,TSK000329,1
VEH000073,TSK000329,1
VEH000408,TSK000329,1
VEH000050,TSK000329,1
VEH000392,TSK000335,0
VEH000509,TSK000335,0
VEH000485,TSK000335,1
VEH000367,TSK000335,1
VEH000248,TSK000335,1
VEH000301,TSK000335,0
VEH000516,TSK000335,1
VEH000525,TSK000335,0
VEH000377,TSK000335,1
VEH000529,TSK000335,1
VEH000340,TSK000335,0
VEH000483,TSK000335,0
VEH000296,TSK000335,1
VEH000378,TSK000335,1
VEH000274,TSK000335,1
VEH000417,TSK000335,1
VEH000505,TSK000335,1
VEH000409,TSK000335,1
VEH000336,TSK000335,1
VEH000305,TSK000335,1
VEH000341,TSK000335,0
VEH000281,TSK000335,1
VEH000221,TSK000335,1
VEH000467,TSK000335,1
VEH000101,TSK000335,1
VEH000078,TSK000335,1
VEH000309,TSK000335,1
VEH000314,TSK000335,1
VEH000016,TSK000335,1
VEH000047,TSK000335,0
VEH000026,TSK000335,1
VEH000370,TSK000335,1
VEH000275,TSK000335,0
VEH000319,TSK000335,1
VEH000060,TSK000335,1
VEH000218,TSK000335,1
VEH000096,TSK000335,1
VEH000339,TSK000335,1
VEH000368,TSK000335,1
VEH000230,TSK000335,1
VEH000441,TSK000335,1
VEH000053,TSK000335,1
VEH000247,TSK000335,1
VEH000032,TSK000335,1
VEH000522,TSK000335,1
VEH000283,TSK000335,0
VEH000083,TSK000335,0
VEH000492,TSK000335,1
VEH000326,TSK000335,1
VEH000036,TSK000335,1
VEH000041,TSK000335,1
VEH000077,TSK000335,1
VEH000052,TSK000335,1
VEH000035,TSK000335,0
VEH000098,TSK000335,1
VEH000266,TSK000335,1
VEH000356,TSK000335,0
VEH000455,TSK000335,1
VEH000478,TSK000335,1
VEH000446,TSK000335,1
VEH000025,TSK000335,1
VEH000385,TSK000335,0
VEH000526,TSK000335,0
VEH000327,TSK000335,1
VEH000450,TSK000335,1
VEH000250,TSK000335,1
VEH000008,TSK000335,1
VEH000335,TSK000335,1
VEH000044,TSK000335,1
VEH000484,TSK000335,0
VEH000533,TSK000335,1
VEH000058,TSK000335,0
VEH000070,TSK000335,1
VEH000012,TSK000335,1
VEH000411,TSK000335,1
VEH000240,TSK000335,1
VEH000031,TSK000335,1
VEH000513,TSK000335,1
VEH000306,TSK000335,1
VEH000040,TSK000335,1
VEH000426,TSK000335,1
VEH000391,TSK000335,1
VEH000003,TSK000335,1
VEH000068,TSK000335,1
VEH000069,TSK000335,0
VEH000046,TSK000335,1
VEH000518,TSK000335,0
VEH000348,TSK000335,1
VEH000227,TSK000335,1
VEH000343,TSK000335,1
VEH000284,TSK000335,1
VEH000410,TSK000335,1
VEH000393,TSK000335,1
VEH000318,TSK000335,1
VEH000531,TSK000335,1
VEH000228,TSK000335,1
VEH000328,TSK000335,1
