from_node_id,to_node_id,distance_km,travel_hours
NOD000020,NOD000601,318.0,18.6072
NOD000020,NOD000603,318.0,18.6072
NOD000020,NOD000607,442.0,25.8628
NOD000020,NOD000632,212.0,12.4048
NOD000020,NOD000645,313.0,18.3146
NOD000020,NOD000678,180.0,10.5324
NOD000020,NOD000696,312.0,18.2561
NOD000020,NOD000704,881.0,51.55
NOD000020,NOD000706,875.0,51.1989
NOD000020,NOD000777,730.0,42.7145
NOD000020,NOD000779,302.0,17.6709
NOD000020,NOD000780,305.0,17.8465
NOD000020,NOD000781,436.0,25.5117
NOD000020,NOD000785,540.0,31.5971
NOD000020,NOD000786,313.0,18.3146
NOD000020,NOD000790,875.0,51.1989
NOD000020,NOD000794,1306.0,76.4181
NOD000020,NOD000795,312.0,18.2561
NOD000021,NOD000592,310.0,18.1391
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000601,315.0,18.4316
NOD000021,NOD000603,315.0,18.4316
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000696,309.0,18.0805
NOD000021,NOD000704,878.0,51.3745
NOD000021,NOD000706,872.0,51.0234
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000021,NOD000795,309.0,18.0805
NOD000022,NOD000592,318.0,18.6072
NOD000022,NOD000593,315.0,18.4316
NOD000022,NOD000594,315.0,18.4316
NOD000022,NOD000596,929.0,54.3586
NOD000022,NOD000597,318.0,18.6072
NOD000022,NOD000598,258.0,15.0964
NOD000022,NOD000599,633.0,37.0388
NOD000022,NOD000601,321.0,18.7827
NOD000022,NOD000603,321.0,18.7827
NOD000022,NOD000607,455.0,26.6234
NOD000022,NOD000632,469.0,27.4426
NOD000022,NOD000645,311.0,18.1976
NOD000022,NOD000678,437.0,25.5702
NOD000022,NOD000696,315.0,18.4316
NOD000022,NOD000704,928.0,54.3001
NOD000022,NOD000706,786.0,45.9913
NOD000022,NOD000777,633.0,37.0388
NOD000022,NOD000779,315.0,18.4316
NOD000022,NOD000780,315.0,18.4316
NOD000022,NOD000781,449.0,26.2724
NOD000022,NOD000785,543.0,31.7726
NOD000022,NOD000786,318.0,18.6072
NOD000022,NOD000790,265.0,15.506
NOD000022,NOD000794,1269.0,74.2531
NOD000022,NOD000795,315.0,18.4316
NOD000025,NOD000592,352.0,20.5966
NOD000025,NOD000593,351.0,20.5381
NOD000025,NOD000594,351.0,20.5381
NOD000025,NOD000596,711.0,41.6028
NOD000025,NOD000597,352.0,20.5966
NOD000025,NOD000598,914.0,53.4809
NOD000025,NOD000599,769.0,44.9966
NOD000025,NOD000601,357.0,20.8892
NOD000025,NOD000603,357.0,20.8892
NOD000025,NOD000607,481.0,28.1448
NOD000025,NOD000632,251.0,14.6868
NOD000025,NOD000645,352.0,20.5966
NOD000025,NOD000678,219.0,12.8144
NOD000025,NOD000696,351.0,20.5381
NOD000025,NOD000704,920.0,53.832
NOD000025,NOD000706,914.0,53.4809
NOD000025,NOD000777,769.0,44.9966
NOD000025,NOD000779,341.0,19.953
NOD000025,NOD000780,344.0,20.1285
NOD000025,NOD000781,475.0,27.7937
NOD000025,NOD000785,579.0,33.8791
NOD000025,NOD000786,352.0,20.5966
NOD000025,NOD000790,914.0,53.4809
NOD000025,NOD000794,1345.0,78.7001
NOD000025,NOD000795,351.0,20.5381
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000704,926.0,54.1831
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000592,1067.0,62.4334
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000601,1070.0,62.609
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000704,1337.0,78.232
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000704,1332.0,77.9394
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000036,NOD000592,1413.0,82.679
NOD000036,NOD000593,1412.0,82.6205
NOD000036,NOD000594,1412.0,82.6205
NOD000036,NOD000596,1772.0,103.6852
NOD000036,NOD000597,1413.0,82.679
NOD000036,NOD000598,1975.0,115.5633
NOD000036,NOD000599,1830.0,107.0789
NOD000036,NOD000601,1418.0,82.9715
NOD000036,NOD000603,1418.0,82.9715
NOD000036,NOD000607,1542.0,90.2272
NOD000036,NOD000632,1312.0,76.7691
NOD000036,NOD000645,1413.0,82.679
NOD000036,NOD000678,1280.0,74.8967
NOD000036,NOD000696,1412.0,82.6205
NOD000036,NOD000704,1981.0,115.9144
NOD000036,NOD000706,1975.0,115.5633
NOD000036,NOD000777,1830.0,107.0789
NOD000036,NOD000779,1402.0,82.0353
NOD000036,NOD000780,1405.0,82.2109
NOD000036,NOD000781,1536.0,89.8761
NOD000036,NOD000785,1640.0,95.9614
NOD000036,NOD000786,1413.0,82.679
NOD000036,NOD000790,1975.0,115.5633
NOD000036,NOD000794,2406.0,140.7824
NOD000036,NOD000795,1412.0,82.6205
NOD000044,NOD000592,1040.0,60.8536
NOD000044,NOD000593,1039.0,60.7951
NOD000044,NOD000594,1039.0,60.7951
NOD000044,NOD000596,1399.0,81.8598
NOD000044,NOD000597,1040.0,60.8536
NOD000044,NOD000598,1602.0,93.7379
NOD000044,NOD000599,1457.0,85.2535
NOD000044,NOD000601,1045.0,61.1462
NOD000044,NOD000603,1045.0,61.1462
NOD000044,NOD000607,1169.0,68.4018
NOD000044,NOD000632,907.0,53.0714
NOD000044,NOD000645,1040.0,60.8536
NOD000044,NOD000678,907.0,53.0714
NOD000044,NOD000696,1039.0,60.7951
NOD000044,NOD000704,1608.0,94.089
NOD000044,NOD000706,1602.0,93.7379
NOD000044,NOD000777,1457.0,85.2535
NOD000044,NOD000779,1029.0,60.21
NOD000044,NOD000780,1032.0,60.3855
NOD000044,NOD000781,1163.0,68.0507
NOD000044,NOD000785,1267.0,74.1361
NOD000044,NOD000786,1040.0,60.8536
NOD000044,NOD000790,1602.0,93.7379
NOD000044,NOD000794,2033.0,118.9571
NOD000044,NOD000795,1039.0,60.7951
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000597,983.0,57.5183
NOD000048,NOD000598,1539.0,90.0516
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000601,1007.0,58.9227
NOD000048,NOD000603,1007.0,58.9227
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000696,1001.0,58.5716
NOD000048,NOD000704,1682.0,98.419
NOD000048,NOD000706,1541.0,90.1686
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000048,NOD000795,1001.0,58.5716
NOD000056,NOD000592,925.0,54.1246
NOD000056,NOD000593,907.0,53.0714
NOD000056,NOD000594,917.0,53.6565
NOD000056,NOD000596,1531.0,89.5835
NOD000056,NOD000597,925.0,54.1246
NOD000056,NOD000598,1480.0,86.5993
NOD000056,NOD000599,1335.0,78.1149
NOD000056,NOD000601,923.0,54.0076
NOD000056,NOD000603,923.0,54.0076
NOD000056,NOD000607,1057.0,61.8483
NOD000056,NOD000632,1071.0,62.6675
NOD000056,NOD000645,925.0,54.1246
NOD000056,NOD000678,1039.0,60.7951
NOD000056,NOD000696,917.0,53.6565
NOD000056,NOD000704,1618.0,94.6741
NOD000056,NOD000706,1485.0,86.8919
NOD000056,NOD000777,1335.0,78.1149
NOD000056,NOD000779,917.0,53.6565
NOD000056,NOD000780,917.0,53.6565
NOD000056,NOD000781,1051.0,61.4972
NOD000056,NOD000785,1145.0,66.9975
NOD000056,NOD000786,923.0,54.0076
NOD000056,NOD000790,1485.0,86.8919
NOD000056,NOD000794,1911.0,111.8185
NOD000056,NOD000795,917.0,53.6565
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000601,2024.0,118.4305
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000696,2018.0,118.0794
NOD000058,NOD000704,2645.0,154.7671
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000058,NOD000795,2018.0,118.0794
NOD000062,NOD000592,839.0,49.0925
NOD000062,NOD000593,838.0,49.034
NOD000062,NOD000594,838.0,49.034
NOD000062,NOD000596,1198.0,70.0987
NOD000062,NOD000597,839.0,49.0925
NOD000062,NOD000598,1401.0,81.9768
NOD000062,NOD000599,1256.0,73.4924
NOD000062,NOD000601,844.0,49.385
NOD000062,NOD000603,844.0,49.385
NOD000062,NOD000607,968.0,56.6407
NOD000062,NOD000632,738.0,43.1826
NOD000062,NOD000645,839.0,49.0925
NOD000062,NOD000678,706.0,41.3102
NOD000062,NOD000696,838.0,49.034
NOD000062,NOD000704,1407.0,82.3279
NOD000062,NOD000706,1401.0,81.9768
NOD000062,NOD000777,1256.0,73.4924
NOD000062,NOD000779,828.0,48.4488
NOD000062,NOD000780,831.0,48.6244
NOD000062,NOD000781,962.0,56.2896
NOD000062,NOD000785,1066.0,62.3749
NOD000062,NOD000786,839.0,49.0925
NOD000062,NOD000790,1401.0,81.9768
NOD000062,NOD000794,1832.0,107.1959
NOD000062,NOD000795,838.0,49.034
NOD000069,NOD000592,951.0,55.6459
NOD000069,NOD000593,943.0,55.1778
NOD000069,NOD000594,943.0,55.1778
NOD000069,NOD000596,1547.0,90.5197
NOD000069,NOD000597,951.0,55.6459
NOD000069,NOD000598,1506.0,88.1207
NOD000069,NOD000599,1361.0,79.6363
NOD000069,NOD000601,949.0,55.5289
NOD000069,NOD000603,949.0,55.5289
NOD000069,NOD000607,1073.0,62.7845
NOD000069,NOD000632,1087.0,63.6037
NOD000069,NOD000645,951.0,55.6459
NOD000069,NOD000678,1055.0,61.7313
NOD000069,NOD000696,943.0,55.1778
NOD000069,NOD000704,1634.0,95.6104
NOD000069,NOD000706,1511.0,88.4133
NOD000069,NOD000777,1361.0,79.6363
NOD000069,NOD000779,933.0,54.5927
NOD000069,NOD000780,943.0,55.1778
NOD000069,NOD000781,1067.0,62.4334
NOD000069,NOD000785,1171.0,68.5188
NOD000069,NOD000786,949.0,55.5289
NOD000069,NOD000790,1511.0,88.4133
NOD000069,NOD000794,1937.0,113.3398
NOD000069,NOD000795,943.0,55.1778
NOD000073,NOD000592,958.0,56.0555
NOD000073,NOD000593,960.0,56.1725
NOD000073,NOD000594,960.0,56.1725
NOD000073,NOD000596,1574.0,92.0996
NOD000073,NOD000597,950.0,55.5874
NOD000073,NOD000598,1471.0,86.0727
NOD000073,NOD000599,975.0,57.0502
NOD000073,NOD000601,966.0,56.5236
NOD000073,NOD000603,966.0,56.5236
NOD000073,NOD000607,1100.0,64.3644
NOD000073,NOD000632,1114.0,65.1836
NOD000073,NOD000645,950.0,55.5874
NOD000073,NOD000678,1082.0,63.3111
NOD000073,NOD000696,950.0,55.5874
NOD000073,NOD000704,1621.0,94.8497
NOD000073,NOD000706,950.0,55.5874
NOD000073,NOD000777,950.0,55.5874
NOD000073,NOD000779,960.0,56.1725
NOD000073,NOD000780,958.0,56.0555
NOD000073,NOD000781,1094.0,64.0133
NOD000073,NOD000785,1188.0,69.5135
NOD000073,NOD000786,958.0,56.0555
NOD000073,NOD000790,975.0,57.0502
NOD000073,NOD000794,1938.0,113.3983
NOD000073,NOD000795,960.0,56.1725
NOD000087,NOD000592,860.0,50.3212
NOD000087,NOD000593,859.0,50.2627
NOD000087,NOD000594,859.0,50.2627
NOD000087,NOD000596,1219.0,71.3274
NOD000087,NOD000597,860.0,50.3212
NOD000087,NOD000598,1422.0,83.2056
NOD000087,NOD000599,1277.0,74.7212
NOD000087,NOD000601,865.0,50.6138
NOD000087,NOD000603,865.0,50.6138
NOD000087,NOD000607,989.0,57.8694
NOD000087,NOD000632,759.0,44.4114
NOD000087,NOD000645,860.0,50.3212
NOD000087,NOD000678,727.0,42.539
NOD000087,NOD000696,859.0,50.2627
NOD000087,NOD000704,1428.0,83.5567
NOD000087,NOD000706,1422.0,83.2056
NOD000087,NOD000777,1277.0,74.7212
NOD000087,NOD000779,849.0,49.6776
NOD000087,NOD000780,852.0,49.8531
NOD000087,NOD000781,983.0,57.5183
NOD000087,NOD000785,1087.0,63.6037
NOD000087,NOD000786,860.0,50.3212
NOD000087,NOD000790,1422.0,83.2056
NOD000087,NOD000794,1853.0,108.4247
NOD000087,NOD000795,859.0,50.2627
NOD000088,NOD000592,879.0,51.433
NOD000088,NOD000593,878.0,51.3745
NOD000088,NOD000594,878.0,51.3745
NOD000088,NOD000596,1238.0,72.4392
NOD000088,NOD000597,879.0,51.433
NOD000088,NOD000598,1441.0,84.3173
NOD000088,NOD000599,1296.0,75.8329
NOD000088,NOD000601,884.0,51.7256
NOD000088,NOD000603,884.0,51.7256
NOD000088,NOD000607,1008.0,58.9812
NOD000088,NOD000632,778.0,45.5232
NOD000088,NOD000645,879.0,51.433
NOD000088,NOD000678,746.0,43.6508
NOD000088,NOD000696,878.0,51.3745
NOD000088,NOD000704,1447.0,84.6684
NOD000088,NOD000706,1441.0,84.3173
NOD000088,NOD000777,1296.0,75.8329
NOD000088,NOD000779,868.0,50.7893
NOD000088,NOD000780,871.0,50.9649
NOD000088,NOD000781,1002.0,58.6301
NOD000088,NOD000785,1106.0,64.7155
NOD000088,NOD000786,879.0,51.433
NOD000088,NOD000790,1441.0,84.3173
NOD000088,NOD000794,1872.0,109.5365
NOD000088,NOD000795,878.0,51.3745
NOD000096,NOD000592,849.0,49.6776
NOD000096,NOD000593,851.0,49.7946
NOD000096,NOD000594,851.0,49.7946
NOD000096,NOD000596,1458.0,85.3121
NOD000096,NOD000597,849.0,49.6776
NOD000096,NOD000598,1414.0,82.7375
NOD000096,NOD000599,1269.0,74.2531
NOD000096,NOD000601,857.0,50.1457
NOD000096,NOD000603,857.0,50.1457
NOD000096,NOD000607,991.0,57.9865
NOD000096,NOD000632,998.0,58.396
NOD000096,NOD000645,849.0,49.6776
NOD000096,NOD000678,966.0,56.5236
NOD000096,NOD000696,851.0,49.7946
NOD000096,NOD000704,1542.0,90.2272
NOD000096,NOD000706,1411.0,82.5619
NOD000096,NOD000777,1269.0,74.2531
NOD000096,NOD000779,851.0,49.7946
NOD000096,NOD000780,841.0,49.2095
NOD000096,NOD000781,985.0,57.6354
NOD000096,NOD000785,1079.0,63.1356
NOD000096,NOD000786,849.0,49.6776
NOD000096,NOD000790,1411.0,82.5619
NOD000096,NOD000794,1845.0,107.9566
NOD000096,NOD000795,851.0,49.7946
NOD000100,NOD000592,877.0,51.316
NOD000100,NOD000593,859.0,50.2627
NOD000100,NOD000594,869.0,50.8479
NOD000100,NOD000596,1483.0,86.7749
NOD000100,NOD000597,877.0,51.316
NOD000100,NOD000598,859.0,50.2627
NOD000100,NOD000599,1287.0,75.3063
NOD000100,NOD000601,875.0,51.1989
NOD000100,NOD000603,875.0,51.1989
NOD000100,NOD000607,1009.0,59.0397
NOD000100,NOD000632,1023.0,59.8589
NOD000100,NOD000645,877.0,51.316
NOD000100,NOD000678,991.0,57.9865
NOD000100,NOD000696,869.0,50.8479
NOD000100,NOD000704,886.0,51.8426
NOD000100,NOD000706,886.0,51.8426
NOD000100,NOD000777,1287.0,75.3063
NOD000100,NOD000779,869.0,50.8479
NOD000100,NOD000780,869.0,50.8479
NOD000100,NOD000781,1003.0,58.6886
NOD000100,NOD000785,1097.0,64.1888
NOD000100,NOD000786,875.0,51.1989
NOD000100,NOD000790,886.0,51.8426
NOD000100,NOD000794,1863.0,109.0099
NOD000100,NOD000795,869.0,50.8479
NOD000102,NOD000592,974.0,56.9917
NOD000102,NOD000593,966.0,56.5236
NOD000102,NOD000594,966.0,56.5236
