vehicle_id,task_id,q_ki
VEH000040,TSK000038,0
VEH000388,TSK000038,0
VEH000488,TSK000038,1
VEH000248,TSK000038,1
VEH000283,TSK000038,0
VEH000082,TSK000038,1
VEH000037,TSK000038,1
VEH000361,TSK000038,0
VEH000027,TSK000038,1
VEH000081,TSK000038,1
VEH000508,TSK000038,1
VEH000428,TSK000038,0
VEH000387,TSK000038,0
VEH000367,TSK000038,1
VEH000071,TSK000038,0
VEH000281,TSK000038,0
VEH000089,TSK000038,1
VEH000050,TSK000038,0
VEH000252,TSK000038,1
VEH000342,TSK000038,0
VEH000277,TSK000038,1
VEH000511,TSK000038,0
VEH000289,TSK000038,0
VEH000344,TSK000038,1
VEH000016,TSK000038,1
VEH000266,TSK000038,1
VEH000376,TSK000038,1
VEH000397,TSK000038,1
VEH000066,TSK000038,1
VEH000505,TSK000038,0
VEH000306,TSK000038,0
VEH000072,TSK000038,0
VEH000263,TSK000038,0
VEH000341,TSK000038,1
VEH000269,TSK000038,0
VEH000416,TSK000038,1
VEH000032,TSK000038,1
VEH000093,TSK000038,0
VEH000517,TSK000038,0
VEH000005,TSK000038,0
VEH000003,TSK000038,1
VEH000389,TSK000038,0
VEH000430,TSK000038,0
VEH000287,TSK000038,1
VEH000526,TSK000038,0
VEH000370,TSK000038,1
VEH000074,TSK000038,0
VEH000431,TSK000038,1
VEH000522,TSK000038,0
VEH000100,TSK000038,0
VEH000340,TSK000038,1
VEH000385,TSK000038,1
VEH000095,TSK000038,0
VEH000006,TSK000038,0
VEH000015,TSK000038,0
VEH000321,TSK000038,1
VEH000280,TSK000038,0
VEH000354,TSK000038,0
VEH000026,TSK000038,0
VEH000403,TSK000038,1
VEH000099,TSK000038,0
VEH000307,TSK000038,0
VEH000515,TSK000038,0
VEH000303,TSK000038,0
VEH000044,TSK000038,0
VEH000290,TSK000038,1
VEH000378,TSK000038,1
VEH000292,TSK000038,0
VEH000458,TSK000038,0
VEH000085,TSK000038,0
VEH000393,TSK000038,1
VEH000334,TSK000038,1
VEH000302,TSK000038,1
VEH000504,TSK000038,1
VEH000420,TSK000071,1
VEH000048,TSK000071,1
VEH000368,TSK000071,1
VEH000067,TSK000071,0
VEH000008,TSK000071,1
VEH000011,TSK000071,1
VEH000317,TSK000071,1
VEH000318,TSK000071,0
VEH000514,TSK000071,0
VEH000328,TSK000071,1
VEH000446,TSK000071,1
VEH000326,TSK000071,0
VEH000086,TSK000071,1
VEH000427,TSK000071,0
VEH000028,TSK000071,1
VEH000374,TSK000071,0
VEH000079,TSK000071,1
VEH000329,TSK000071,0
VEH000529,TSK000071,1
VEH000058,TSK000071,0
VEH000077,TSK000071,1
VEH000485,TSK000071,1
VEH000310,TSK000071,1
VEH000414,TSK000071,0
VEH000518,TSK000071,0
VEH000323,TSK000071,1
VEH000225,TSK000071,1
VEH000406,TSK000071,1
VEH000533,TSK000071,0
VEH000356,TSK000071,1
VEH000271,TSK000071,0
VEH000357,TSK000071,1
VEH000024,TSK000071,1
VEH000309,TSK000071,0
VEH000519,TSK000071,0
VEH000337,TSK000071,0
VEH000025,TSK000071,0
VEH000433,TSK000071,1
VEH000012,TSK000071,1
VEH000335,TSK000071,0
VEH000484,TSK000071,0
VEH000411,TSK000071,1
VEH000088,TSK000071,1
VEH000031,TSK000071,1
VEH000249,TSK000071,1
VEH000360,TSK000071,1
VEH000007,TSK000071,0
VEH000084,TSK000071,0
VEH000296,TSK000071,1
VEH000349,TSK000071,0
VEH000391,TSK000071,0
VEH000060,TSK000071,0
VEH000051,TSK000071,0
VEH000499,TSK000071,0
VEH000450,TSK000071,1
VEH000417,TSK000071,0
VEH000097,TSK000071,0
VEH000272,TSK000071,0
VEH000330,TSK000071,0
VEH000314,TSK000071,1
VEH000080,TSK000071,1
VEH000459,TSK000071,0
VEH000512,TSK000071,1
VEH000267,TSK000071,0
VEH000101,TSK000071,1
VEH000440,TSK000071,1
VEH000468,TSK000071,0
VEH000222,TSK000071,0
VEH000092,TSK000071,0
VEH000231,TSK000071,1
VEH000523,TSK000071,1
VEH000043,TSK000071,0
VEH000421,TSK000071,0
VEH000242,TSK000071,0
VEH000062,TSK000071,1
VEH000046,TSK000071,0
VEH000532,TSK000071,1
VEH000324,TSK000071,1
VEH000408,TSK000071,1
VEH000524,TSK000071,1
VEH000327,TSK000071,0
VEH000520,TSK000071,1
VEH000478,TSK000071,1
VEH000073,TSK000071,0
VEH000220,TSK000071,0
VEH000059,TSK000071,1
VEH000311,TSK000071,0
VEH000492,TSK000071,1
VEH000291,TSK000071,0
VEH000224,TSK000071,0
VEH000049,TSK000071,1
VEH000094,TSK000071,0
VEH000070,TSK000071,0
VEH000010,TSK000071,0
VEH000096,TSK000071,1
VEH000401,TSK000071,0
VEH000264,TSK000071,1
VEH000348,TSK000071,1
VEH000528,TSK000071,1
VEH000219,TSK000071,1
VEH000301,TSK000071,0
VEH000381,TSK000071,1
VEH000036,TSK000071,1
VEH000257,TSK000071,0
VEH000033,TSK000071,1
VEH000319,TSK000071,1
VEH000064,TSK000071,0
VEH000332,TSK000071,1
VEH000379,TSK000071,1
VEH000429,TSK000071,1
VEH000299,TSK000071,0
VEH000331,TSK000071,1
VEH000288,TSK000071,0
VEH000226,TSK000071,1
VEH000047,TSK000071,0
VEH000063,TSK000071,1
VEH000300,TSK000071,0
VEH000482,TSK000071,0
VEH000042,TSK000071,0
VEH000068,TSK000071,0
VEH000424,TSK000071,0
VEH000359,TSK000071,1
VEH000241,TSK000071,1
VEH000262,TSK000071,0
VEH000336,TSK000071,1
VEH000223,TSK000071,0
VEH000040,TSK000071,1
VEH000388,TSK000071,1
VEH000488,TSK000071,1
VEH000248,TSK000071,0
VEH000283,TSK000071,1
VEH000082,TSK000071,1
VEH000037,TSK000071,0
VEH000361,TSK000071,1
VEH000027,TSK000071,1
VEH000081,TSK000071,1
VEH000508,TSK000071,0
VEH000428,TSK000071,0
VEH000387,TSK000071,1
VEH000367,TSK000071,0
VEH000071,TSK000071,1
VEH000281,TSK000071,0
VEH000089,TSK000071,0
VEH000050,TSK000071,0
VEH000252,TSK000071,0
VEH000342,TSK000071,0
VEH000277,TSK000071,1
VEH000511,TSK000071,1
VEH000289,TSK000071,0
VEH000344,TSK000071,1
VEH000016,TSK000071,0
VEH000266,TSK000071,1
VEH000376,TSK000071,0
VEH000397,TSK000071,1
VEH000066,TSK000071,0
VEH000505,TSK000071,0
VEH000306,TSK000071,0
VEH000072,TSK000071,1
VEH000263,TSK000071,0
VEH000341,TSK000071,1
VEH000269,TSK000071,0
VEH000416,TSK000071,0
VEH000032,TSK000071,0
VEH000093,TSK000071,1
VEH000517,TSK000071,0
VEH000005,TSK000071,0
VEH000003,TSK000071,0
VEH000389,TSK000071,0
VEH000430,TSK000071,0
VEH000287,TSK000071,0
VEH000526,TSK000071,1
VEH000370,TSK000071,0
VEH000074,TSK000071,1
VEH000431,TSK000071,0
VEH000522,TSK000071,0
VEH000100,TSK000071,1
VEH000340,TSK000071,1
VEH000385,TSK000071,0
VEH000095,TSK000071,1
VEH000006,TSK000071,1
VEH000015,TSK000071,1
VEH000321,TSK000071,1
VEH000280,TSK000071,0
VEH000354,TSK000071,0
VEH000026,TSK000071,1
VEH000403,TSK000071,0
VEH000099,TSK000071,0
VEH000307,TSK000071,1
VEH000515,TSK000071,0
VEH000303,TSK000071,0
VEH000044,TSK000071,1
VEH000290,TSK000071,1
VEH000378,TSK000071,0
VEH000292,TSK000071,0
VEH000458,TSK000071,1
VEH000085,TSK000071,1
VEH000393,TSK000071,0
VEH000334,TSK000071,1
VEH000302,TSK000071,1
VEH000504,TSK000071,1
VEH000420,TSK000079,1
VEH000048,TSK000079,1
VEH000368,TSK000079,0
VEH000067,TSK000079,1
VEH000008,TSK000079,1
VEH000011,TSK000079,1
VEH000317,TSK000079,0
VEH000318,TSK000079,0
VEH000514,TSK000079,1
VEH000328,TSK000079,0
VEH000446,TSK000079,0
VEH000326,TSK000079,0
VEH000086,TSK000079,0
VEH000427,TSK000079,0
VEH000028,TSK000079,1
VEH000374,TSK000079,1
VEH000079,TSK000079,1
VEH000329,TSK000079,1
VEH000529,TSK000079,0
VEH000058,TSK000079,0
VEH000077,TSK000079,0
VEH000485,TSK000079,1
VEH000310,TSK000079,1
VEH000414,TSK000079,1
VEH000518,TSK000079,0
VEH000323,TSK000079,0
VEH000225,TSK000079,0
VEH000406,TSK000079,0
VEH000533,TSK000079,0
VEH000356,TSK000079,0
VEH000271,TSK000079,0
VEH000357,TSK000079,1
VEH000024,TSK000079,0
VEH000309,TSK000079,1
VEH000519,TSK000079,0
VEH000337,TSK000079,0
VEH000025,TSK000079,1
VEH000433,TSK000079,0
VEH000012,TSK000079,0
VEH000335,TSK000079,1
VEH000484,TSK000079,1
VEH000411,TSK000079,1
VEH000088,TSK000079,1
VEH000031,TSK000079,0
VEH000249,TSK000079,0
VEH000360,TSK000079,1
VEH000007,TSK000079,0
VEH000084,TSK000079,1
VEH000296,TSK000079,0
VEH000349,TSK000079,0
VEH000391,TSK000079,0
VEH000060,TSK000079,0
VEH000051,TSK000079,0
VEH000499,TSK000079,0
VEH000450,TSK000079,1
VEH000417,TSK000079,1
VEH000097,TSK000079,1
VEH000272,TSK000079,1
VEH000330,TSK000079,0
VEH000314,TSK000079,0
VEH000080,TSK000079,0
VEH000459,TSK000079,0
VEH000512,TSK000079,0
VEH000267,TSK000079,0
VEH000101,TSK000079,1
VEH000440,TSK000079,1
VEH000468,TSK000079,1
VEH000222,TSK000079,1
VEH000092,TSK000079,1
VEH000231,TSK000079,1
VEH000523,TSK000079,0
VEH000043,TSK000079,0
VEH000421,TSK000079,1
VEH000242,TSK000079,0
VEH000062,TSK000079,1
VEH000046,TSK000079,1
VEH000532,TSK000079,1
VEH000324,TSK000079,0
VEH000408,TSK000079,0
VEH000524,TSK000079,0
VEH000327,TSK000079,0
VEH000520,TSK000079,0
VEH000478,TSK000079,1
VEH000073,TSK000079,0
VEH000220,TSK000079,1
VEH000059,TSK000079,0
VEH000311,TSK000079,1
VEH000492,TSK000079,0
VEH000291,TSK000079,0
VEH000224,TSK000079,1
VEH000049,TSK000079,0
VEH000094,TSK000079,1
VEH000070,TSK000079,1
VEH000010,TSK000079,0
VEH000096,TSK000079,1
VEH000401,TSK000079,0
VEH000264,TSK000079,1
VEH000348,TSK000079,0
VEH000528,TSK000079,0
VEH000219,TSK000079,1
VEH000301,TSK000079,0
VEH000381,TSK000079,0
VEH000036,TSK000079,1
VEH000257,TSK000079,1
VEH000033,TSK000079,1
VEH000319,TSK000079,0
VEH000064,TSK000079,1
VEH000332,TSK000079,1
VEH000379,TSK000079,0
VEH000429,TSK000079,0
VEH000299,TSK000079,1
VEH000331,TSK000079,0
VEH000288,TSK000079,0
VEH000226,TSK000079,0
VEH000047,TSK000079,1
VEH000063,TSK000079,1
VEH000300,TSK000079,1
VEH000482,TSK000079,1
VEH000042,TSK000079,1
VEH000068,TSK000079,1
VEH000424,TSK000079,0
VEH000359,TSK000079,1
VEH000241,TSK000079,0
VEH000262,TSK000079,1
VEH000336,TSK000079,1
VEH000223,TSK000079,0
VEH000040,TSK000079,1
VEH000388,TSK000079,0
VEH000488,TSK000079,0
VEH000248,TSK000079,0
VEH000283,TSK000079,0
VEH000082,TSK000079,0
VEH000037,TSK000079,0
VEH000361,TSK000079,0
VEH000027,TSK000079,1
VEH000081,TSK000079,1
VEH000508,TSK000079,1
VEH000428,TSK000079,0
VEH000387,TSK000079,0
VEH000367,TSK000079,1
VEH000071,TSK000079,1
VEH000281,TSK000079,1
VEH000089,TSK000079,1
VEH000050,TSK000079,1
VEH000252,TSK000079,1
VEH000342,TSK000079,1
VEH000277,TSK000079,1
VEH000511,TSK000079,0
VEH000289,TSK000079,1
VEH000344,TSK000079,0
VEH000016,TSK000079,0
VEH000266,TSK000079,0
VEH000376,TSK000079,0
VEH000397,TSK000079,1
VEH000066,TSK000079,0
VEH000505,TSK000079,1
VEH000306,TSK000079,0
VEH000072,TSK000079,0
VEH000263,TSK000079,1
VEH000341,TSK000079,1
VEH000269,TSK000079,1
VEH000416,TSK000079,0
VEH000032,TSK000079,1
VEH000093,TSK000079,1
VEH000517,TSK000079,1
VEH000005,TSK000079,1
VEH000003,TSK000079,1
VEH000389,TSK000079,0
VEH000430,TSK000079,0
VEH000287,TSK000079,0
VEH000526,TSK000079,1
VEH000370,TSK000079,0
VEH000074,TSK000079,0
VEH000431,TSK000079,0
VEH000522,TSK000079,0
VEH000100,TSK000079,0
VEH000340,TSK000079,0
VEH000385,TSK000079,0
VEH000095,TSK000079,1
VEH000006,TSK000079,0
VEH000015,TSK000079,1
VEH000321,TSK000079,1
VEH000280,TSK000079,1
VEH000354,TSK000079,1
VEH000026,TSK000079,1
VEH000403,TSK000079,1
VEH000099,TSK000079,1
VEH000307,TSK000079,1
VEH000515,TSK000079,1
VEH000303,TSK000079,0
VEH000044,TSK000079,1
VEH000290,TSK000079,1
VEH000378,TSK000079,1
VEH000292,TSK000079,1
VEH000458,TSK000079,0
VEH000085,TSK000079,1
VEH000393,TSK000079,0
VEH000334,TSK000079,0
VEH000302,TSK000079,1
VEH000504,TSK000079,0
VEH000420,TSK000098,1
VEH000048,TSK000098,1
VEH000368,TSK000098,1
VEH000067,TSK000098,1
VEH000008,TSK000098,0
VEH000011,TSK000098,0
VEH000317,TSK000098,0
VEH000318,TSK000098,0
VEH000514,TSK000098,1
VEH000328,TSK000098,0
VEH000446,TSK000098,1
VEH000326,TSK000098,0
VEH000086,TSK000098,0
VEH000427,TSK000098,0
VEH000028,TSK000098,0
VEH000374,TSK000098,1
VEH000079,TSK000098,0
VEH000329,TSK000098,0
VEH000529,TSK000098,1
VEH000058,TSK000098,0
VEH000077,TSK000098,0
VEH000485,TSK000098,1
VEH000310,TSK000098,0
VEH000414,TSK000098,1
VEH000518,TSK000098,1
VEH000323,TSK000098,1
VEH000225,TSK000098,0
VEH000406,TSK000098,0
VEH000533,TSK000098,1
VEH000356,TSK000098,1
VEH000271,TSK000098,1
VEH000357,TSK000098,0
VEH000024,TSK000098,0
VEH000309,TSK000098,0
VEH000519,TSK000098,0
VEH000337,TSK000098,1
VEH000025,TSK000098,0
VEH000433,TSK000098,1
VEH000012,TSK000098,1
VEH000335,TSK000098,1
VEH000484,TSK000098,0
VEH000411,TSK000098,0
VEH000088,TSK000098,1
VEH000031,TSK000098,1
VEH000249,TSK000098,0
VEH000360,TSK000098,1
VEH000007,TSK000098,0
VEH000084,TSK000098,1
VEH000296,TSK000098,0
VEH000349,TSK000098,1
VEH000391,TSK000098,1
VEH000060,TSK000098,1
VEH000051,TSK000098,1
VEH000499,TSK000098,1
VEH000450,TSK000098,0
VEH000417,TSK000098,0
VEH000097,TSK000098,0
VEH000272,TSK000098,1
VEH000330,TSK000098,0
VEH000314,TSK000098,0
VEH000080,TSK000098,1
VEH000459,TSK000098,1
VEH000512,TSK000098,1
VEH000267,TSK000098,0
VEH000101,TSK000098,1
VEH000440,TSK000098,0
VEH000468,TSK000098,0
VEH000222,TSK000098,0
VEH000092,TSK000098,1
VEH000231,TSK000098,0
VEH000523,TSK000098,0
VEH000043,TSK000098,1
VEH000421,TSK000098,1
VEH000242,TSK000098,0
VEH000062,TSK000098,0
VEH000046,TSK000098,0
VEH000532,TSK000098,1
VEH000324,TSK000098,0
VEH000408,TSK000098,0
VEH000524,TSK000098,1
VEH000327,TSK000098,0
VEH000520,TSK000098,1
VEH000478,TSK000098,1
VEH000073,TSK000098,1
VEH000220,TSK000098,1
VEH000059,TSK000098,0
VEH000311,TSK000098,0
VEH000492,TSK000098,0
VEH000291,TSK000098,0
VEH000224,TSK000098,1
VEH000049,TSK000098,0
VEH000094,TSK000098,1
VEH000070,TSK000098,1
VEH000010,TSK000098,0
VEH000096,TSK000098,1
VEH000401,TSK000098,0
VEH000264,TSK000098,1
VEH000348,TSK000098,0
VEH000528,TSK000098,0
VEH000219,TSK000098,1
VEH000301,TSK000098,1
VEH000381,TSK000098,0
VEH000036,TSK000098,1
VEH000257,TSK000098,1
VEH000033,TSK000098,0
VEH000319,TSK000098,1
VEH000064,TSK000098,0
VEH000332,TSK000098,1
VEH000379,TSK000098,0
VEH000429,TSK000098,1
VEH000299,TSK000098,1
VEH000331,TSK000098,1
VEH000288,TSK000098,1
VEH000226,TSK000098,0
VEH000047,TSK000098,1
VEH000063,TSK000098,1
VEH000300,TSK000098,0
VEH000482,TSK000098,1
VEH000042,TSK000098,0
VEH000068,TSK000098,0
VEH000424,TSK000098,0
VEH000359,TSK000098,1
VEH000241,TSK000098,1
VEH000262,TSK000098,1
VEH000336,TSK000098,1
VEH000223,TSK000098,0
VEH000040,TSK000098,1
VEH000388,TSK000098,0
VEH000488,TSK000098,0
VEH000248,TSK000098,0
VEH000283,TSK000098,1
VEH000082,TSK000098,0
VEH000037,TSK000098,1
VEH000361,TSK000098,0
VEH000027,TSK000098,0
VEH000081,TSK000098,1
VEH000508,TSK000098,1
VEH000428,TSK000098,0
VEH000387,TSK000098,1
VEH000367,TSK000098,1
VEH000071,TSK000098,1
VEH000281,TSK000098,1
VEH000089,TSK000098,0
VEH000050,TSK000098,1
VEH000252,TSK000098,0
VEH000342,TSK000098,0
VEH000277,TSK000098,0
VEH000511,TSK000098,0
VEH000289,TSK000098,0
VEH000344,TSK000098,1
VEH000016,TSK000098,0
VEH000266,TSK000098,1
VEH000376,TSK000098,0
VEH000397,TSK000098,0
VEH000066,TSK000098,0
VEH000505,TSK000098,1
VEH000306,TSK000098,1
VEH000072,TSK000098,0
VEH000263,TSK000098,0
VEH000341,TSK000098,0
VEH000269,TSK000098,1
VEH000416,TSK000098,0
VEH000032,TSK000098,1
VEH000093,TSK000098,1
VEH000517,TSK000098,0
VEH000005,TSK000098,0
VEH000003,TSK000098,1
VEH000389,TSK000098,0
VEH000430,TSK000098,0
VEH000287,TSK000098,1
VEH000526,TSK000098,1
VEH000370,TSK000098,0
VEH000074,TSK000098,1
VEH000431,TSK000098,1
VEH000522,TSK000098,0
VEH000100,TSK000098,0
VEH000340,TSK000098,0
VEH000385,TSK000098,0
VEH000095,TSK000098,1
VEH000006,TSK000098,0
VEH000015,TSK000098,1
VEH000321,TSK000098,1
VEH000280,TSK000098,1
VEH000354,TSK000098,0
VEH000026,TSK000098,1
VEH000403,TSK000098,0
VEH000099,TSK000098,1
VEH000307,TSK000098,1
VEH000515,TSK000098,1
VEH000303,TSK000098,1
VEH000044,TSK000098,0
VEH000290,TSK000098,1
VEH000378,TSK000098,0
VEH000292,TSK000098,1
VEH000458,TSK000098,0
VEH000085,TSK000098,0
VEH000393,TSK000098,1
