task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000430,150.969476,191.628176,NOD000678,NOD000049,9095.9947,12246.79986,31.59,自有,PRD0150,普货,1053.0,historical_distance_bin_median
TSK000453,152.365834,211.546834,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000476,153.762192,157.100492,NOD000781,NOD000134,1320.0513,2813.76891,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK000497,155.15855,220.6856,NOD000593,NOD000425,24266.1236,27858.97017,94.9725,自有,PRD0138,危货,2345.0,historical_distance_bin_median
TSK000504,156.554908,193.359608,NOD000781,NOD000151,8832.8891,11336.49315,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK000520,157.951266,178.195166,NOD000596,NOD000015,2307.12,3297.25008,6.75,自有,PRD0146,普货,225.0,direct_historical_od_median
TSK000531,159.347624,218.528624,NOD000780,NOD000058,17633.5116,23787.56511,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK000548,160.743982,187.660382,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000556,162.14034,227.66739,NOD000596,NOD000371,17141.5171,21653.00235,56.1,自有,PRD0147,普货,1870.0,historical_distance_bin_median
TSK000570,163.536698,185.581598,NOD000777,NOD000270,8214.079,9998.62605,31.9545,自有,PRD0173,危货,789.0,historical_distance_bin_median
TSK000584,164.933056,205.342756,NOD000786,NOD000165,11488.4023,15080.34645,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK000593,166.329414,186.825214,NOD000779,NOD000140,326.354,864.90171,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK000618,167.725772,206.965772,NOD000794,NOD000621,8065.0585,10930.77423,28.02,外协,PRD0004,普货,934.0,direct_historical_od_median
TSK000646,169.12213,205.92683,NOD000790,NOD000073,8473.1769,11376.45738,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK000652,170.518488,240.843488,NOD000596,NOD000033,22208.5369,26836.62903,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK000660,171.914846,208.719546,NOD000632,NOD000470,7751.1723,10523.8134,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK000666,173.311204,178.482004,NOD000678,NOD000182,1734.833,2942.15796,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK000691,174.707562,193.757562,NOD000777,NOD000030,6068.7466,9014.49585,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK000717,176.10392,181.27472,NOD000678,NOD000182,1734.833,2942.15796,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK000728,177.500278,207.540378,NOD000777,NOD000195,9988.1941,12482.41203,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK000729,178.896636,185.571936,NOD000777,NOD000419,4171.8909,5347.61487,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000736,180.292994,207.209394,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000756,181.689352,218.494052,NOD000678,NOD000519,7067.3803,9974.90241,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK000782,183.08571,219.89041,NOD000678,NOD000519,7067.3803,9974.90241,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK000805,184.482068,221.286768,NOD000612,NOD000047,7396.6818,10624.22361,27.06,自有,PRD0152,普货,902.0,historical_distance_bin_median
TSK000811,185.878426,202.383826,NOD000779,NOD000136,793.4508,1619.52228,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000840,187.274784,207.808884,NOD000789,NOD000536,4166.4987,6311.90331,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK000845,188.671142,239.088742,NOD000632,NOD000287,11201.6987,15277.87251,39.6,外协,PRD0032,普货,1320.0,direct_historical_od_median
TSK000858,190.0675,231.3872,NOD000780,NOD000189,8366.6929,11713.92318,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK000873,191.463858,231.613058,NOD000786,NOD000583,9892.0169,13164.79158,34.08,外协,PRD0192,普货,1136.0,direct_historical_od_median
TSK000876,192.860216,229.664916,NOD000597,NOD000511,7677.4241,9929.38851,25.53,外协,PRD0212,普货,851.0,historical_distance_bin_median
TSK000914,194.256574,222.314774,NOD000781,NOD000430,8548.7175,10789.08948,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK000971,195.652932,236.311632,NOD000790,NOD000583,9970.9502,13132.00647,34.08,自有,PRD0202,普货,1136.0,historical_distance_bin_median
TSK000979,197.04929,256.23029,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK000988,198.445648,265.870648,NOD000594,NOD000582,22464.7516,26861.26491,69.39,外协,PRD0247,普货,2313.0,direct_historical_od_median
TSK000991,199.842006,214.397006,NOD000678,NOD000147,3845.1146,5056.03296,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK000997,201.238364,223.521164,NOD000632,NOD000285,5298.4561,7066.60722,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK001002,202.634722,239.439422,NOD000597,NOD000154,8850.8645,11315.48697,29.4,外协,PRD0212,普货,980.0,historical_distance_bin_median
TSK001010,204.03108,224.52688,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001012,205.427438,242.973238,NOD000678,NOD000035,11871.9818,15467.78592,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK001050,206.823796,215.810496,NOD000678,NOD000578,4634.3168,6311.8458,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK001053,208.220154,248.878854,NOD000597,NOD000110,9796.9181,12513.27717,32.64,外协,PRD0212,普货,1088.0,historical_distance_bin_median
TSK001143,209.616512,222.895712,NOD000678,NOD000021,2043.329,2758.62672,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001150,211.01287,233.05777,NOD000611,NOD000085,5460.6365,7269.64686,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK001168,212.409228,279.834228,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001171,213.805586,250.610286,NOD000794,NOD000569,8284.9299,11554.90425,29.7,外协,PRD0009,普货,990.0,historical_distance_bin_median
TSK001172,215.201944,221.981144,NOD000785,NOD000394,4355.6099,5581.1502,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK001177,216.598302,243.514702,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001204,217.99466,230.72176,NOD000678,NOD000017,2471.7943,3462.8697,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001235,219.391018,247.449218,NOD000781,NOD000430,8627.2956,10756.43775,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001266,220.787376,279.968376,NOD000780,NOD000058,17712.4448,23754.78,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001270,222.183734,241.133334,NOD000678,NOD000355,5497.8655,7343.59635,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK001277,223.580092,264.238792,NOD000777,NOD000463,10691.5745,13043.69163,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK001284,224.97645,265.59675,NOD000598,NOD000100,7227.2914,10428.70941,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK001293,226.372808,249.007508,NOD000678,NOD000285,5432.4213,7103.63682,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001301,227.769166,242.102266,NOD000779,NOD000419,2839.3013,4688.71137,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001341,229.165524,251.210424,NOD000624,NOD000319,6297.4315,7352.20386,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK001373,230.561882,271.220582,NOD000678,NOD000574,10205.201,13585.80357,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK001384,231.95824,238.46684,NOD000795,NOD000394,3326.2468,5661.67905,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK001390,233.354598,268.397198,NOD000593,NOD000056,8979.2132,11159.71029,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK001393,234.750956,255.749156,NOD000596,NOD000266,5105.8825,7006.5774,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001411,236.147314,250.206714,NOD000678,NOD000018,2504.9028,3766.21263,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001415,237.543672,259.588572,NOD000647,NOD000227,6347.1113,8469.89082,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK001417,238.94003,260.98493,NOD000597,NOD000431,7317.063,9317.26683,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK001474,240.336388,262.381288,NOD000647,NOD000495,5865.6173,7820.09586,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK001479,241.732746,300.913746,NOD000780,NOD000058,17712.4448,23754.78,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001482,243.129104,283.787804,NOD000779,NOD000296,6258.6343,12323.61801,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001483,244.525462,272.039462,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001485,245.92182,267.96672,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001528,247.318178,266.493778,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001559,248.714536,255.160336,NOD000596,NOD000421,2222.1361,3598.81488,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK001570,250.110894,295.179794,NOD000781,NOD000198,12735.8409,15990.31647,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001582,251.507252,288.311952,NOD000599,NOD000073,8495.4344,11350.16883,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001592,252.90361,318.43066,NOD000790,NOD000424,14186.0912,18098.64261,47.22,外协,PRD0202,普货,1574.0,historical_distance_bin_median
TSK001599,254.299968,294.958668,NOD000777,NOD000455,12849.6499,15689.92095,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK001600,255.696326,276.694526,NOD000596,NOD000266,5105.8825,7006.5774,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001619,257.092684,277.588484,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001624,258.489042,295.293742,NOD000597,NOD000342,7698.0055,9819.96849,25.32,外协,PRD0212,普货,844.0,historical_distance_bin_median
TSK001649,259.8854,276.3908,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001662,261.281758,280.557558,NOD000779,NOD000527,6133.1447,8421.8724,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK001669,262.678116,270.990616,NOD000678,NOD000067,806.1137,1354.27239,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK001670,264.074474,284.745274,NOD000678,NOD000398,4423.6327,6022.6155,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001682,265.470832,274.138032,NOD000780,NOD000419,2939.8908,4701.10806,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001686,266.86719,287.36299,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001696,268.263548,288.759348,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001718,269.659906,302.258206,NOD000678,NOD000214,7404.7315,9878.85873,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK001722,271.056264,293.101164,NOD000647,NOD000495,5865.6173,7820.09586,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK001731,272.452622,286.121372,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001752,273.84898,312.82038,NOD000786,NOD000194,9439.1581,12461.50512,32.28,自有,PRD0185,普货,1076.0,direct_historical_od_median
TSK001794,275.245338,287.328238,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001805,276.641696,317.300396,NOD000781,NOD000613,10000.3206,12679.15113,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK001856,278.038054,304.954454,NOD000780,NOD000316,7210.6664,10260.03474,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001880,279.434412,290.913612,NOD000632,NOD000178,2447.6645,3256.11378,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001908,280.83077,301.36487,NOD000781,NOD000552,4561.0423,5594.44977,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001920,282.227128,294.997928,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001926,283.623486,297.292236,NOD000632,NOD000581,2767.6673,3683.70675,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK001960,285.019844,297.285144,NOD000786,NOD000580,705.2004,1233.49878,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK001968,286.416202,327.074902,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001969,287.81256,296.12506,NOD000597,NOD000135,960.8301,1150.08093,1.14,外协,PRD0212,普货,38.0,historical_distance_bin_median
TSK001984,289.208918,302.877668,NOD000632,NOD000019,2690.5877,3384.85158,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002000,290.605276,320.104276,NOD000777,NOD000154,9914.0094,12057.2892,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK002004,292.001634,312.535734,NOD000647,NOD000341,4980.5104,6613.40754,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002005,293.397992,313.932092,NOD000790,NOD000212,4808.2571,6377.27175,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002011,294.79435,315.29015,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002029,296.190708,309.859458,NOD000593,NOD000546,3611.1287,4904.0505,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002032,297.587066,302.757866,NOD000678,NOD000182,1813.7662,2909.37285,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002038,298.983424,307.970124,NOD000678,NOD000578,4634.3168,6311.8458,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002039,300.379782,322.424682,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002043,301.77614,342.43484,NOD000597,NOD000190,11786.505,14948.11863,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002050,303.172498,346.531698,NOD000785,NOD000563,12706.9577,14898.15324,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002055,304.568856,327.143256,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002062,305.965214,342.769914,NOD000777,NOD000439,9939.9122,12090.438,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK002085,307.361572,316.348272,NOD000678,NOD000578,4634.3168,6311.8458,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002087,308.75793,345.56263,NOD000790,NOD000646,8307.5168,11022.05547,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK002100,310.154288,321.344588,NOD000777,NOD000338,7857.1161,9362.20662,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK002113,311.550646,325.219396,NOD000632,NOD000585,3126.231,4578.37083,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK002140,312.947004,325.240704,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002147,314.343362,321.673662,NOD000593,NOD000386,4975.1348,4451.39496,12.1905,自有,PRD0141,危货,301.0,direct_historical_od_median
TSK002175,315.73972,336.23552,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002202,317.136078,330.804828,NOD000678,NOD000028,2236.6401,3333.97764,6.75,自有,PRD0167,普货,225.0,historical_distance_bin_median
TSK002215,318.532436,364.178936,NOD000593,NOD000244,14658.4825,17352.5211,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK002221,319.928794,360.587494,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002228,321.325152,323.509852,NOD000779,NOD000138,471.7312,1541.59704,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK002233,322.72151,328.36791,NOD000781,NOD000783,2309.8911,2517.50817,4.86,外协,PRD0262,普货,162.0,historical_distance_bin_median
TSK002238,324.117868,332.430368,NOD000789,NOD000600,273.3318,1283.00301,1.14,自有,PRD0221,普货,38.0,historical_distance_bin_median
TSK002246,325.514226,395.839226,NOD000596,NOD000033,22340.0564,26749.00584,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK002262,326.910584,348.955484,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002313,328.306942,368.965642,NOD000603,NOD000619,8851.1272,11682.36612,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK002316,329.7033,359.1314,NOD000678,NOD000220,10780.677,14036.1777,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK002324,331.099658,360.629358,NOD000632,NOD000218,7722.1851,9903.04506,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002337,332.496016,369.300716,NOD000632,NOD000470,7882.6918,10436.19012,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK002343,333.892374,354.388174,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002361,335.288732,375.947432,NOD000786,NOD000198,12445.1921,15997.82112,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK002364,336.68509,357.63789,NOD000786,NOD000415,1896.3601,2375.05725,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK002392,338.081448,368.121548,NOD000777,NOD000195,10119.7137,12394.78884,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002415,339.477806,405.004856,NOD000611,NOD000084,20738.3191,24972.49485,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK002424,340.874164,362.919064,NOD000794,NOD000040,5649.3068,7983.77499,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK002441,342.270522,362.804622,NOD000790,NOD000212,4860.8435,6322.43367,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002449,343.66688,380.47158,NOD000781,NOD000151,8965.1744,11248.58214,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002451,345.063238,359.642938,NOD000645,NOD000419,3240.2655,4518.18936,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002484,346.459596,368.504496,NOD000601,NOD000265,6867.8524,9018.82773,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK002498,347.855954,354.531254,NOD000777,NOD000419,4303.4104,5259.99159,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002499,349.252312,371.297212,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002510,350.64867,416.17572,NOD000790,NOD000424,14238.6775,18043.80453,47.22,外协,PRD0202,普货,1574.0,historical_distance_bin_median
TSK002512,352.045028,371.545828,NOD000794,NOD000113,7403.0876,10315.42677,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK002530,353.441386,390.684986,NOD000594,NOD000442,9809.9952,13098.20913,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002542,354.837744,367.131444,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002557,356.234102,375.409702,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002573,357.63046,369.92966,NOD000678,NOD000020,2022.8816,2938.2075,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK002619,359.026818,379.522618,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002627,360.423176,374.124976,NOD000678,NOD000177,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002632,361.819534,421.000534,NOD000780,NOD000058,17765.0311,23699.94192,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002684,363.215892,383.711692,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002706,364.61225,381.11765,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002719,366.008608,433.433608,NOD000594,NOD000582,22120.6082,26851.90311,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK002724,367.404966,434.085266,NOD000592,NOD000076,12176.533,16100.16822,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK002741,368.801324,409.460024,NOD000779,NOD000296,6197.8693,12281.77314,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002753,370.197682,410.856382,NOD000777,NOD000172,13657.4617,16531.04241,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK002759,371.59404,414.17794,NOD000645,NOD000073,8860.3261,11205.41634,29.25,自有,PRD0212,普货,975.0,direct_historical_od_median
TSK002797,372.990398,399.906798,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002817,374.386756,388.055506,NOD000632,NOD000014,2109.4113,3081.56616,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002824,375.783114,376.220514,NOD000781,NOD000130,1023.4219,1130.67738,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK002836,377.179472,399.462272,NOD000632,NOD000285,5351.0424,7011.76914,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK002837,378.57583,385.05223,NOD000632,NOD000182,1964.0255,2789.66412,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK002846,379.972188,406.268188,NOD000781,NOD000782,8324.8418,10422.28485,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002852,381.368546,395.070346,NOD000678,NOD000177,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002883,382.764904,395.058604,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002909,384.161262,387.499562,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002944,385.55762,426.05412,NOD000780,NOD000583,10561.2912,13257.69561,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002994,386.953978,407.449778,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003012,388.350336,394.826736,NOD000632,NOD000182,2076.8284,2776.87692,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003015,389.746694,426.551394,NOD000790,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003057,391.143052,428.688852,NOD000678,NOD000035,11924.5681,15412.94784,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003064,392.53941,399.21471,NOD000777,NOD000419,4303.4104,5259.99159,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
