task_id,scenario_id,self_base_loss,outsourced_loss
TSK000204,S043,6.48766612,6.48766612
TSK000204,S044,7.11382804,7.11382804
TSK000204,S045,7.37028253,7.37028253
TSK000204,S046,9.50381208,9.50381208
TSK000204,S047,2.31381106,2.31381106
TSK000204,S048,4.35958331,4.35958331
TSK000204,S049,18.4246935,18.4246935
TSK000204,S050,7.43133411,7.43133411
TSK000204,S051,7.62013637,7.62013637
TSK000204,S052,2.31381106,2.31381106
TSK000204,S053,5.54488173,5.54488173
TSK000204,S054,7.24204985,7.24204985
TSK000204,S055,2.31381106,2.31381106
TSK000204,S056,3.77953637,3.77953637
TSK000204,S057,8.32576904,8.32576904
TSK000204,S058,2.31381106,2.31381106
TSK000204,S059,7.26807192,7.26807192
TSK000204,S060,6.55593114,6.55593114
TSK000204,S061,6.42509834,6.42509834
TSK000204,S062,21.76930541,21.76930541
TSK000204,S063,2.31381106,2.31381106
TSK000204,S064,5.63664697,5.63664697
TSK000204,S065,16.24623452,16.24623452
TSK000204,S066,3.72231139,3.72231139
TSK000204,S067,5.08003516,5.08003516
TSK000204,S068,7.5035217,7.5035217
TSK000204,S069,8.11954628,8.11954628
TSK000204,S070,3.82847953,3.82847953
TSK000204,S071,2.31381106,2.31381106
TSK000204,S072,9.03526695,9.03526695
TSK000204,S073,3.48065067,3.48065067
TSK000204,S074,2.61869981,2.61869981
TSK000204,S075,10.07706817,10.07706817
TSK000204,S076,6.01436211,6.01436211
TSK000204,S077,2.31381106,2.31381106
TSK000204,S078,2.31381106,2.31381106
TSK000204,S079,2.31381106,2.31381106
TSK000204,S080,7.24204985,7.24204985
TSK000204,S081,7.32989157,7.32989157
TSK000204,S082,7.41386166,7.41386166
TSK000204,S083,7.92449377,7.92449377
TSK000204,S084,8.02095356,8.02095356
TSK000204,S085,2.31381106,2.31381106
TSK000204,S086,2.31381106,2.31381106
TSK000204,S087,2.31381106,2.31381106
TSK000204,S088,6.90213269,6.90213269
TSK000204,S089,2.31381106,2.31381106
TSK000204,S090,2.31381106,2.31381106
TSK000204,S091,3.82107987,3.82107987
TSK000204,S092,2.31381106,2.31381106
TSK000204,S093,7.0639181,7.0639181
TSK000204,S094,2.31381106,2.31381106
TSK000204,S095,4.77024202,4.77024202
TSK000204,S096,2.31381106,2.31381106
TSK000204,S097,2.31381106,2.31381106
TSK000204,S098,2.31381106,2.31381106
TSK000204,S099,11.10175012,11.10175012
TSK000204,S100,6.00719447,6.00719447
TSK000245,S001,34.41650499,34.41650499
TSK000245,S002,10.79790747,10.79790747
TSK000245,S003,27.66680678,27.66680678
TSK000245,S004,122.4473172,122.4473172
TSK000245,S005,10.79790747,10.79790747
TSK000245,S006,10.79790747,10.79790747
TSK000245,S007,86.11450417,86.11450417
TSK000245,S008,19.91748804,19.91748804
TSK000245,S009,10.79790747,10.79790747
TSK000245,S010,22.22099572,22.22099572
TSK000245,S011,49.82153599,49.82153599
TSK000245,S012,10.79790747,10.79790747
TSK000245,S013,44.38667129,44.38667129
TSK000245,S014,21.615615,21.615615
TSK000245,S015,10.79790747,10.79790747
TSK000245,S016,47.41995385,47.41995385
TSK000245,S017,78.38834478,78.38834478
TSK000245,S018,36.28773101,36.28773101
TSK000245,S019,10.79790747,10.79790747
TSK000245,S020,37.26672201,37.26672201
TSK000245,S021,15.23876985,15.23876985
TSK000245,S022,48.7703622,48.7703622
TSK000245,S023,23.3077138,23.3077138
TSK000245,S024,10.79790747,10.79790747
TSK000245,S025,37.00307923,37.00307923
TSK000245,S026,25.12673911,25.12673911
TSK000245,S027,16.42917426,16.42917426
TSK000245,S028,66.38293187,66.38293187
TSK000245,S029,34.80030862,34.80030862
TSK000245,S030,20.52405651,20.52405651
TSK000245,S031,20.75393824,20.75393824
TSK000245,S032,113.2858619,113.2858619
TSK000245,S033,43.9698013,43.9698013
TSK000245,S034,68.41527269,68.41527269
TSK000245,S035,34.2712509,34.2712509
TSK000245,S036,45.87841421,45.87841421
TSK000245,S037,10.79790747,10.79790747
TSK000245,S038,44.23215201,44.23215201
TSK000245,S039,20.4958063,20.4958063
TSK000245,S040,47.87940597,47.87940597
TSK000245,S041,37.33649463,37.33649463
TSK000245,S042,10.79790747,10.79790747
TSK000245,S043,31.54683101,31.54683101
TSK000245,S044,38.3950499,38.3950499
TSK000245,S045,47.1912767,47.1912767
TSK000245,S046,52.49215577,52.49215577
TSK000245,S047,10.79790747,10.79790747
TSK000245,S048,32.94380761,32.94380761
TSK000245,S049,127.6181323,127.6181323
TSK000245,S050,34.40781584,34.40781584
TSK000245,S051,47.79147439,47.79147439
TSK000245,S052,10.79790747,10.79790747
TSK000245,S053,22.75378008,22.75378008
TSK000245,S054,36.71026909,36.71026909
TSK000245,S055,10.79790747,10.79790747
TSK000245,S056,25.68474332,25.68474332
TSK000245,S057,61.38719984,61.38719984
TSK000245,S058,10.79790747,10.79790747
TSK000245,S059,37.66803132,37.66803132
TSK000245,S060,29.8928611,29.8928611
TSK000245,S061,34.74179882,34.74179882
TSK000245,S062,131.13363525,131.13363525
TSK000245,S063,10.79790747,10.79790747
TSK000245,S064,27.80439709,27.80439709
TSK000245,S065,87.42171066,87.42171066
TSK000245,S066,16.62245429,16.62245429
TSK000245,S067,22.39083716,22.39083716
TSK000245,S068,35.80910999,35.80910999
TSK000245,S069,44.93123699,44.93123699
TSK000245,S070,20.52405651,20.52405651
TSK000245,S071,10.79790747,10.79790747
TSK000245,S072,44.39599768,44.39599768
TSK000245,S073,17.83456278,17.83456278
TSK000245,S074,13.79287585,13.79287585
TSK000245,S075,44.23215201,44.23215201
TSK000245,S076,27.22116444,27.22116444
TSK000245,S077,10.79790747,10.79790747
TSK000245,S078,10.79790747,10.79790747
TSK000245,S079,10.79790747,10.79790747
TSK000245,S080,36.71026909,36.71026909
TSK000245,S081,33.60755477,33.60755477
TSK000245,S082,30.92094619,30.92094619
TSK000245,S083,58.16461833,58.16461833
TSK000245,S084,43.39376374,43.39376374
TSK000245,S085,10.79790747,10.79790747
TSK000245,S086,10.79790747,10.79790747
TSK000245,S087,10.79790747,10.79790747
TSK000245,S088,37.85200826,37.85200826
TSK000245,S089,10.79790747,10.79790747
TSK000245,S090,10.79790747,10.79790747
TSK000245,S091,15.72527016,15.72527016
TSK000245,S092,10.79790747,10.79790747
TSK000245,S093,25.63005192,25.63005192
TSK000245,S094,10.79790747,10.79790747
TSK000245,S095,27.62437877,27.62437877
TSK000245,S096,10.79790747,10.79790747
TSK000245,S097,10.79790747,10.79790747
TSK000245,S098,10.79790747,10.79790747
TSK000245,S099,34.09594758,34.09594758
TSK000245,S100,21.615615,21.615615
TSK000305,S001,66.56754967,66.56754967
TSK000305,S002,16.79709137,16.79709137
TSK000305,S003,44.94469032,44.94469032
TSK000305,S004,220.92888582,220.92888582
TSK000305,S005,16.79709137,16.79709137
TSK000305,S006,16.79709137,16.79709137
TSK000305,S007,158.12055833,158.12055833
TSK000305,S008,31.84327321,31.84327321
TSK000305,S009,16.79709137,16.79709137
TSK000305,S010,34.47029144,34.47029144
TSK000305,S011,66.38638718,66.38638718
TSK000305,S012,16.79709137,16.79709137
TSK000305,S013,72.13970071,72.13970071
TSK000305,S014,32.86332808,32.86332808
TSK000305,S015,16.79709137,16.79709137
TSK000305,S016,89.03863483,89.03863483
TSK000305,S017,145.68948133,145.68948133
TSK000305,S018,64.12820957,64.12820957
TSK000305,S019,16.79709137,16.79709137
TSK000305,S020,62.19121791,62.19121791
TSK000305,S021,26.45756099,26.45756099
TSK000305,S022,82.87040432,82.87040432
TSK000305,S023,36.55753742,36.55753742
TSK000305,S024,16.79709137,16.79709137
TSK000305,S025,63.63355961,63.63355961
TSK000305,S026,42.09277913,42.09277913
TSK000305,S027,24.71590284,24.71590284
TSK000305,S028,124.66257728,124.66257728
TSK000305,S029,64.03704533,64.03704533
TSK000305,S030,37.29053194,37.29053194
TSK000305,S031,31.5548449,31.5548449
TSK000305,S032,197.75603865,197.75603865
TSK000305,S033,72.65071731,72.65071731
TSK000305,S034,124.08268299,124.08268299
TSK000305,S035,43.703491,43.703491
TSK000305,S036,81.51381443,81.51381443
TSK000305,S037,16.79709137,16.79709137
TSK000305,S038,69.74774134,69.74774134
TSK000305,S039,33.42979296,33.42979296
TSK000305,S040,95.13022078,95.13022078
TSK000305,S041,65.26667762,65.26667762
TSK000305,S042,16.79709137,16.79709137
TSK000305,S043,56.69819311,56.69819311
TSK000305,S044,62.10713095,62.10713095
TSK000305,S045,86.55995206,86.55995206
TSK000305,S046,87.8848937,87.8848937
TSK000305,S047,16.79709137,16.79709137
TSK000305,S048,62.31359399,62.31359399
TSK000305,S049,228.70676231,228.70676231
TSK000305,S050,60.28628753,60.28628753
TSK000305,S051,81.94081956,81.94081956
TSK000305,S052,16.79709137,16.79709137
TSK000305,S053,37.4959885,37.4959885
TSK000305,S054,62.68505555,62.68505555
TSK000305,S055,16.79709137,16.79709137
TSK000305,S056,42.69848106,42.69848106
TSK000305,S057,117.85405452,117.85405452
TSK000305,S058,16.79709137,16.79709137
TSK000305,S059,64.89237144,64.89237144
TSK000305,S060,49.61392509,49.61392509
TSK000305,S061,57.61725215,57.61725215
TSK000305,S062,228.88969287,228.88969287
TSK000305,S063,16.79709137,16.79709137
TSK000305,S064,49.92322915,49.92322915
TSK000305,S065,154.95917698,154.95917698
TSK000305,S066,27.47467327,27.47467327
TSK000305,S067,35.06405679,35.06405679
TSK000305,S068,59.34607075,59.34607075
TSK000305,S069,81.03678399,81.03678399
TSK000305,S070,37.29053194,37.29053194
TSK000305,S071,16.79709137,16.79709137
TSK000305,S072,65.76403015,65.76403015
TSK000305,S073,31.22361005,31.22361005
TSK000305,S074,23.58057828,23.58057828
TSK000305,S075,69.74774134,69.74774134
TSK000305,S076,47.22594077,47.22594077
TSK000305,S077,16.79709137,16.79709137
TSK000305,S078,16.79709137,16.79709137
TSK000305,S079,16.79709137,16.79709137
TSK000305,S080,62.68505555,62.68505555
TSK000305,S081,53.93312306,53.93312306
TSK000305,S082,52.26499364,52.26499364
TSK000305,S083,94.79899478,94.79899478
TSK000305,S084,69.31505234,69.31505234
TSK000305,S085,16.79709137,16.79709137
TSK000305,S086,16.79709137,16.79709137
TSK000305,S087,16.79709137,16.79709137
TSK000305,S088,61.62952665,61.62952665
TSK000305,S089,16.79709137,16.79709137
TSK000305,S090,16.79709137,16.79709137
TSK000305,S091,24.78337039,24.78337039
TSK000305,S092,16.79709137,16.79709137
TSK000305,S093,39.79282921,39.79282921
TSK000305,S094,16.79709137,16.79709137
TSK000305,S095,44.3672416,44.3672416
TSK000305,S096,16.79709137,16.79709137
TSK000305,S097,16.79709137,16.79709137
TSK000305,S098,16.79709137,16.79709137
TSK000305,S099,41.58444388,41.58444388
TSK000305,S100,32.86332808,32.86332808
TSK000332,S001,11.50204922,11.50204922
TSK000332,S002,3.9626557,3.9626557
TSK000332,S003,8.77159033,8.77159033
TSK000332,S004,34.4609724,34.4609724
TSK000332,S005,3.9626557,3.9626557
TSK000332,S006,3.9626557,3.9626557
TSK000332,S007,26.70289309,26.70289309
TSK000332,S008,7.31408963,7.31408963
TSK000332,S009,3.9626557,3.9626557
TSK000332,S010,8.92171563,8.92171563
TSK000332,S011,16.79955736,16.79955736
TSK000332,S012,3.9626557,3.9626557
TSK000332,S013,16.05711815,16.05711815
TSK000332,S014,9.98021491,9.98021491
TSK000332,S015,3.9626557,3.9626557
TSK000332,S016,15.22629984,15.22629984
TSK000332,S017,22.62758589,22.62758589
TSK000332,S018,13.46204402,13.46204402
TSK000332,S019,3.9626557,3.9626557
TSK000332,S020,14.21695961,14.21695961
TSK000332,S021,5.25107318,5.25107318
TSK000332,S022,16.96202647,16.96202647
TSK000332,S023,8.14386157,8.14386157
TSK000332,S024,3.9626557,3.9626557
TSK000332,S025,13.14918378,13.14918378
TSK000332,S026,10.53388858,10.53388858
TSK000332,S027,7.24416657,7.24416657
TSK000332,S028,25.57247631,25.57247631
TSK000332,S029,10.67503237,10.67503237
TSK000332,S030,6.98033245,6.98033245
TSK000332,S031,9.55789758,9.55789758
TSK000332,S032,30.72114413,30.72114413
TSK000332,S033,16.68010395,16.68010395
TSK000332,S034,16.13395144,16.13395144
TSK000332,S035,15.7519141,15.7519141
TSK000332,S036,14.13688816,14.13688816
TSK000332,S037,3.9626557,3.9626557
TSK000332,S038,17.24817506,17.24817506
TSK000332,S039,7.41781856,7.41781856
TSK000332,S040,15.67902573,15.67902573
TSK000332,S041,15.44608748,15.44608748
TSK000332,S042,3.9626557,3.9626557
TSK000332,S043,12.17739799,12.17739799
TSK000332,S044,13.0673966,13.0673966
TSK000332,S045,14.83098757,14.83098757
TSK000332,S046,18.05557868,18.05557868
TSK000332,S047,3.9626557,3.9626557
TSK000332,S048,9.12639489,9.12639489
TSK000332,S049,38.74555449,38.74555449
TSK000332,S050,14.34186864,14.34186864
TSK000332,S051,14.98854854,14.98854854
TSK000332,S052,3.9626557,3.9626557
TSK000332,S053,9.41202224,9.41202224
TSK000332,S054,13.23734318,13.23734318
TSK000332,S055,3.9626557,3.9626557
TSK000332,S056,7.32288552,7.32288552
TSK000332,S057,17.56737421,17.56737421
TSK000332,S058,3.9626557,3.9626557
TSK000332,S059,13.54966143,13.54966143
TSK000332,S060,11.84055665,11.84055665
TSK000332,S061,11.79207738,11.79207738
TSK000332,S062,43.25255462,43.25255462
TSK000332,S063,3.9626557,3.9626557
TSK000332,S064,10.49126727,10.49126727
TSK000332,S065,30.0861504,30.0861504
TSK000332,S066,6.366761,6.366761
TSK000332,S067,8.92394107,8.92394107
TSK000332,S068,13.56563193,13.56563193
TSK000332,S069,15.5094135,15.5094135
TSK000332,S070,6.98033245,6.98033245
TSK000332,S071,3.9626557,3.9626557
TSK000332,S072,15.42198441,15.42198441
TSK000332,S073,6.36959502,6.36959502
TSK000332,S074,4.73222619,4.73222619
TSK000332,S075,17.24817506,17.24817506
TSK000332,S076,10.85053727,10.85053727
TSK000332,S077,3.9626557,3.9626557
TSK000332,S078,3.9626557,3.9626557
TSK000332,S079,3.9626557,3.9626557
TSK000332,S080,13.23734318,13.23734318
TSK000332,S081,12.92853378,12.92853378
TSK000332,S082,13.08861787,13.08861787
TSK000332,S083,15.87173277,15.87173277
TSK000332,S084,14.84161114,14.84161114
TSK000332,S085,3.9626557,3.9626557
TSK000332,S086,3.9626557,3.9626557
TSK000332,S087,3.9626557,3.9626557
TSK000332,S088,12.53800378,12.53800378
TSK000332,S089,3.9626557,3.9626557
TSK000332,S090,3.9626557,3.9626557
TSK000332,S091,6.40611331,6.40611331
TSK000332,S092,3.9626557,3.9626557
TSK000332,S093,11.86449026,11.86449026
TSK000332,S094,3.9626557,3.9626557
TSK000332,S095,8.92643498,8.92643498
TSK000332,S096,3.9626557,3.9626557
TSK000332,S097,3.9626557,3.9626557
TSK000332,S098,3.9626557,3.9626557
TSK000332,S099,16.41513233,16.41513233
TSK000332,S100,9.98021491,9.98021491
TSK000391,S001,91.81660449,91.81660449
TSK000391,S002,23.24889016,23.24889016
TSK000391,S003,62.20934878,62.20934878
TSK000391,S004,305.0975853,305.0975853
TSK000391,S005,23.24889016,23.24889016
TSK000391,S006,23.24889016,23.24889016
TSK000391,S007,218.3742144,218.3742144
TSK000391,S008,44.15891305,44.15891305
TSK000391,S009,23.24889016,23.24889016
TSK000391,S010,48.01943044,48.01943044
TSK000391,S011,91.1734412,91.1734412
TSK000391,S012,23.24889016,23.24889016
TSK000391,S013,100.26351976,100.26351976
TSK000391,S014,45.98260418,45.98260418
TSK000391,S015,23.24889016,23.24889016
TSK000391,S016,122.81992473,122.81992473
TSK000391,S017,200.64769785,200.64769785
TSK000391,S018,88.9787224,88.9787224
TSK000391,S019,23.24889016,23.24889016
TSK000391,S020,86.59821004,86.59821004
TSK000391,S021,36.50571316,36.50571316
TSK000391,S022,115.04921054,115.04921054
TSK000391,S023,50.62672685,50.62672685
TSK000391,S024,23.24889016,23.24889016
TSK000391,S025,88.00404251,88.00404251
TSK000391,S026,58.77139337,58.77139337
TSK000391,S027,34.47315913,34.47315913
TSK000391,S028,173.28650044,173.28650044
TSK000391,S029,88.38542321,88.38542321
TSK000391,S030,51.32311622,51.32311622
TSK000391,S031,44.21828539,44.21828539
TSK000391,S032,271.67181728,271.67181728
TSK000391,S033,101.28159211,101.28159211
TSK000391,S034,170.20249225,170.20249225
TSK000391,S035,60.58263601,60.58263601
TSK000391,S036,112.58277527,112.58277527
TSK000391,S037,23.24889016,23.24889016
TSK000391,S038,96.78090407,96.78090407
TSK000391,S039,46.41942932,46.41942932
TSK000391,S040,131.35259643,131.35259643
TSK000391,S041,90.99956636,90.99956636
TSK000391,S042,23.24889016,23.24889016
TSK000391,S043,78.80501105,78.80501105
TSK000391,S044,86.04956219,86.04956219
TSK000391,S045,119.51216157,119.51216157
TSK000391,S046,121.97719565,121.97719565
TSK000391,S047,23.24889016,23.24889016
TSK000391,S048,85.5947645,85.5947645
TSK000391,S049,316.53081851,316.53081851
TSK000391,S050,84.54826317,84.54826317
TSK000391,S051,113.33196148,113.33196148
TSK000391,S052,23.24889016,23.24889016
TSK000391,S053,52.02053049,52.02053049
TSK000391,S054,86.82718699,86.82718699
TSK000391,S055,23.24889016,23.24889016
TSK000391,S056,58.79703119,58.79703119
TSK000391,S057,162.0938602,162.0938602
TSK000391,S058,23.24889016,23.24889016
TSK000391,S059,89.99396559,89.99396559
TSK000391,S060,69.11886884,69.11886884
TSK000391,S061,79.70382491,79.70382491
TSK000391,S062,317.37915589,317.37915589
TSK000391,S063,23.24889016,23.24889016
TSK000391,S064,69.24889443,69.24889443
