task_id,scenario_id,self_base_loss,outsourced_loss
TSK000154,S035,34.44799819,34.44799819
TSK000154,S036,56.11057744,56.11057744
TSK000154,S037,39.64312126,39.64312126
TSK000154,S038,32.73772182,32.73772182
TSK000154,S039,77.34117788,77.34117788
TSK000154,S040,71.02372576,71.02372576
TSK000154,S041,47.73558477,47.73558477
TSK000154,S042,88.4078203,88.4078203
TSK000154,S043,67.92988917,67.92988917
TSK000154,S044,82.78052247,82.78052247
TSK000154,S045,21.68827114,21.68827114
TSK000154,S046,66.84996146,66.84996146
TSK000154,S047,71.05969794,71.05969794
TSK000154,S048,23.0605165,23.0605165
TSK000154,S049,43.24067274,43.24067274
TSK000154,S050,9.85790446,9.85790446
TSK000154,S051,20.40153789,20.40153789
TSK000154,S052,9.85790446,9.85790446
TSK000154,S053,9.85790446,9.85790446
TSK000154,S054,41.36233273,41.36233273
TSK000154,S055,31.02374803,31.02374803
TSK000154,S056,9.85790446,9.85790446
TSK000154,S057,56.13075178,56.13075178
TSK000154,S058,119.63908173,119.63908173
TSK000154,S059,19.32929045,19.32929045
TSK000154,S060,29.46729273,29.46729273
TSK000154,S061,15.84173763,15.84173763
TSK000154,S062,9.85790446,9.85790446
TSK000154,S063,9.85790446,9.85790446
TSK000154,S064,38.70376703,38.70376703
TSK000154,S065,33.33115715,33.33115715
TSK000154,S066,47.73558477,47.73558477
TSK000154,S067,9.85790446,9.85790446
TSK000154,S068,26.63281322,26.63281322
TSK000154,S069,26.5374984,26.5374984
TSK000154,S070,9.85790446,9.85790446
TSK000154,S071,34.49526353,34.49526353
TSK000154,S072,9.85790446,9.85790446
TSK000154,S073,53.08118787,53.08118787
TSK000154,S074,67.6511526,67.6511526
TSK000154,S075,9.85790446,9.85790446
TSK000154,S076,97.2661632,97.2661632
TSK000154,S077,28.43378375,28.43378375
TSK000154,S078,9.85790446,9.85790446
TSK000154,S079,9.85790446,9.85790446
TSK000154,S080,65.63830387,65.63830387
TSK000154,S081,9.85790446,9.85790446
TSK000154,S082,75.8464879,75.8464879
TSK000154,S083,22.18491736,22.18491736
TSK000154,S084,34.012662,34.012662
TSK000154,S085,9.85790446,9.85790446
TSK000154,S086,127.56448682,127.56448682
TSK000154,S087,23.61914993,23.61914993
TSK000154,S088,23.66945616,23.66945616
TSK000154,S089,27.77279485,27.77279485
TSK000154,S090,29.90537551,29.90537551
TSK000154,S091,36.87041545,36.87041545
TSK000154,S092,16.35652657,16.35652657
TSK000154,S093,42.22363218,42.22363218
TSK000154,S094,9.85790446,9.85790446
TSK000154,S095,22.44265387,22.44265387
TSK000154,S096,23.13137233,23.13137233
TSK000154,S097,20.76845346,20.76845346
TSK000154,S098,13.95246321,13.95246321
TSK000154,S099,67.55299277,67.55299277
TSK000154,S100,63.02531075,63.02531075
TSK000203,S001,2.31381106,2.31381106
TSK000203,S002,10.71277674,10.71277674
TSK000203,S003,8.01561479,8.01561479
TSK000203,S004,2.31381106,2.31381106
TSK000203,S005,6.03509819,6.03509819
TSK000203,S006,5.33041567,5.33041567
TSK000203,S007,3.29616388,3.29616388
TSK000203,S008,9.35427369,9.35427369
TSK000203,S009,2.31381106,2.31381106
TSK000203,S010,10.00808855,10.00808855
TSK000203,S011,18.41368205,18.41368205
TSK000203,S012,10.51860563,10.51860563
TSK000203,S013,2.61869981,2.61869981
TSK000203,S014,7.74811947,7.74811947
TSK000203,S015,5.63664697,5.63664697
TSK000203,S016,7.65711024,7.65711024
TSK000203,S017,4.65990397,4.65990397
TSK000203,S018,6.11869489,6.11869489
TSK000203,S019,4.55083196,4.55083196
TSK000203,S020,2.31381106,2.31381106
TSK000203,S021,5.49210901,5.49210901
TSK000203,S022,18.65564177,18.65564177
TSK000203,S023,8.45607966,8.45607966
TSK000203,S024,6.45938994,6.45938994
TSK000203,S025,2.31381106,2.31381106
TSK000203,S026,11.89377775,11.89377775
TSK000203,S027,23.05102104,23.05102104
TSK000203,S028,7.32989157,7.32989157
TSK000203,S029,2.31381106,2.31381106
TSK000203,S030,15.13998424,15.13998424
TSK000203,S031,6.91723918,6.91723918
TSK000203,S032,6.30304018,6.30304018
TSK000203,S033,2.31381106,2.31381106
TSK000203,S034,2.31381106,2.31381106
TSK000203,S035,7.5035217,7.5035217
TSK000203,S036,9.07270998,9.07270998
TSK000203,S037,7.45575138,7.45575138
TSK000203,S038,7.34086099,7.34086099
TSK000203,S039,9.93079515,9.93079515
TSK000203,S040,10.99946432,10.99946432
TSK000203,S041,7.08766337,7.08766337
TSK000203,S042,16.24623452,16.24623452
TSK000203,S043,7.13583986,7.13583986
TSK000203,S044,12.32231157,12.32231157
TSK000203,S045,5.90048062,5.90048062
TSK000203,S046,11.07072491,11.07072491
TSK000203,S047,13.21365645,13.21365645
TSK000203,S048,5.06761321,5.06761321
TSK000203,S049,7.43651452,7.43651452
TSK000203,S050,2.31381106,2.31381106
TSK000203,S051,5.15573176,5.15573176
TSK000203,S052,2.31381106,2.31381106
TSK000203,S053,2.31381106,2.31381106
TSK000203,S054,10.58397216,10.58397216
TSK000203,S055,5.49210901,5.49210901
TSK000203,S056,2.31381106,2.31381106
TSK000203,S057,9.68165056,9.68165056
TSK000203,S058,16.60197889,16.60197889
TSK000203,S059,4.06960213,4.06960213
TSK000203,S060,4.35579466,4.35579466
TSK000203,S061,3.91491508,3.91491508
TSK000203,S062,2.31381106,2.31381106
TSK000203,S063,2.31381106,2.31381106
TSK000203,S064,6.20376019,6.20376019
TSK000203,S065,7.3568598,7.3568598
TSK000203,S066,7.08766337,7.08766337
TSK000203,S067,2.31381106,2.31381106
TSK000203,S068,7.75803493,7.75803493
TSK000203,S069,6.41903136,6.41903136
TSK000203,S070,2.31381106,2.31381106
TSK000203,S071,4.35958331,4.35958331
TSK000203,S072,2.31381106,2.31381106
TSK000203,S073,7.92449377,7.92449377
TSK000203,S074,12.02546761,12.02546761
TSK000203,S075,2.31381106,2.31381106
TSK000203,S076,18.65564177,18.65564177
TSK000203,S077,6.11869489,6.11869489
TSK000203,S078,2.31381106,2.31381106
TSK000203,S079,2.31381106,2.31381106
TSK000203,S080,7.02455513,7.02455513
TSK000203,S081,2.31381106,2.31381106
TSK000203,S082,14.42317454,14.42317454
TSK000203,S083,5.54488173,5.54488173
TSK000203,S084,5.94409664,5.94409664
TSK000203,S085,2.31381106,2.31381106
TSK000203,S086,18.4246935,18.4246935
TSK000203,S087,5.08784923,5.08784923
TSK000203,S088,5.13606713,5.13606713
TSK000203,S089,5.42361737,5.42361737
TSK000203,S090,4.8878403,4.8878403
TSK000203,S091,6.84513048,6.84513048
TSK000203,S092,4.37216801,4.37216801
TSK000203,S093,5.82595766,5.82595766
TSK000203,S094,2.31381106,2.31381106
TSK000203,S095,3.87467734,3.87467734
TSK000203,S096,5.35098319,5.35098319
TSK000203,S097,3.24438525,3.24438525
TSK000203,S098,3.6332539,3.6332539
TSK000203,S099,20.8067736,20.8067736
TSK000203,S100,8.78383436,8.78383436
TSK000224,S001,2.96187061,2.96187061
TSK000224,S002,14.21666357,14.21666357
TSK000224,S003,10.80955304,10.80955304
TSK000224,S004,2.96187061,2.96187061
TSK000224,S005,7.58668058,7.58668058
TSK000224,S006,7.1889355,7.1889355
TSK000224,S007,4.15409402,4.15409402
TSK000224,S008,12.36399215,12.36399215
TSK000224,S009,2.96187061,2.96187061
TSK000224,S010,13.12101787,13.12101787
TSK000224,S011,23.3293254,23.3293254
TSK000224,S012,13.99975249,13.99975249
TSK000224,S013,3.41671916,3.41671916
TSK000224,S014,9.67341357,9.67341357
TSK000224,S015,7.26474359,7.26474359
TSK000224,S016,10.20732944,10.20732944
TSK000224,S017,5.84806272,5.84806272
TSK000224,S018,7.76666019,7.76666019
TSK000224,S019,6.13894729,6.13894729
TSK000224,S020,2.96187061,2.96187061
TSK000224,S021,7.18562016,7.18562016
TSK000224,S022,24.49372423,24.49372423
TSK000224,S023,11.02452064,11.02452064
TSK000224,S024,8.32797047,8.32797047
TSK000224,S025,2.96187061,2.96187061
TSK000224,S026,16.00562692,16.00562692
TSK000224,S027,29.41128793,29.41128793
TSK000224,S028,9.31838916,9.31838916
TSK000224,S029,2.96187061,2.96187061
TSK000224,S030,19.32068129,19.32068129
TSK000224,S031,8.72556492,8.72556492
TSK000224,S032,8.06237967,8.06237967
TSK000224,S033,2.96187061,2.96187061
TSK000224,S034,2.96187061,2.96187061
TSK000224,S035,9.57378579,9.57378579
TSK000224,S036,11.97304071,11.97304071
TSK000224,S037,9.64608829,9.64608829
TSK000224,S038,9.35285504,9.35285504
TSK000224,S039,13.59781005,13.59781005
TSK000224,S040,14.58475483,14.58475483
TSK000224,S041,9.51008156,9.51008156
TSK000224,S042,21.26210716,21.26210716
TSK000224,S043,10.15561865,10.15561865
TSK000224,S044,16.40929205,16.40929205
TSK000224,S045,7.3815556,7.3815556
TSK000224,S046,14.50013888,14.50013888
TSK000224,S047,17.01253674,17.01253674
TSK000224,S048,6.49984727,6.49984727
TSK000224,S049,9.73598752,9.73598752
TSK000224,S050,2.96187061,2.96187061
TSK000224,S051,6.5019877,6.5019877
TSK000224,S052,2.96187061,2.96187061
TSK000224,S053,2.96187061,2.96187061
TSK000224,S054,13.43029392,13.43029392
TSK000224,S055,7.18562016,7.18562016
TSK000224,S056,2.96187061,2.96187061
TSK000224,S057,12.6746496,12.6746496
TSK000224,S058,22.38597864,22.38597864
TSK000224,S059,5.21152316,5.21152316
TSK000224,S060,5.85541637,5.85541637
TSK000224,S061,4.97365895,4.97365895
TSK000224,S062,2.96187061,2.96187061
TSK000224,S063,2.96187061,2.96187061
TSK000224,S064,8.16366562,8.16366562
