vehicle_id,task_id,q_ki
VEH000229,TSK000054,1
VEH000010,TSK000054,1
VEH000349,TSK000054,1
VEH000263,TSK000054,1
VEH000350,TSK000054,1
VEH000284,TSK000054,1
VEH000455,TSK000054,1
VEH000377,TSK000054,1
VEH000417,TSK000054,1
VEH000015,TSK000054,1
VEH000094,TSK000054,0
VEH000478,TSK000054,1
VEH000468,TSK000054,0
VEH000423,TSK000054,1
VEH000101,TSK000054,1
VEH000067,TSK000054,1
VEH000330,TSK000054,0
VEH000365,TSK000054,1
VEH000424,TSK000054,1
VEH000303,TSK000054,1
VEH000068,TSK000054,0
VEH000224,TSK000054,1
VEH000520,TSK000054,1
VEH000427,TSK000054,1
VEH000524,TSK000054,1
VEH000484,TSK000054,1
VEH000299,TSK000054,0
VEH000527,TSK000054,1
VEH000433,TSK000054,0
VEH000279,TSK000054,1
VEH000247,TSK000054,1
VEH000098,TSK000054,0
VEH000081,TSK000054,1
VEH000376,TSK000054,1
VEH000397,TSK000054,1
VEH000307,TSK000054,1
VEH000357,TSK000054,1
VEH000467,TSK000054,1
VEH000052,TSK000054,1
VEH000073,TSK000054,0
VEH000477,TSK000054,1
VEH000508,TSK000054,1
VEH000411,TSK000054,1
VEH000063,TSK000054,1
VEH000046,TSK000054,0
VEH000088,TSK000054,1
VEH000291,TSK000054,1
VEH000248,TSK000054,1
VEH000440,TSK000054,0
VEH000406,TSK000054,1
VEH000512,TSK000054,1
VEH000505,TSK000054,0
VEH000521,TSK000054,1
VEH000314,TSK000054,1
VEH000071,TSK000054,1
VEH000057,TSK000054,1
VEH000523,TSK000054,1
VEH000026,TSK000054,1
VEH000090,TSK000054,1
VEH000429,TSK000054,1
VEH000336,TSK000054,1
VEH000296,TSK000080,1
VEH000511,TSK000080,1
VEH000274,TSK000080,1
VEH000096,TSK000080,1
VEH000317,TSK000080,0
VEH000410,TSK000080,1
VEH000257,TSK000080,1
VEH000262,TSK000080,0
VEH000097,TSK000080,1
VEH000252,TSK000080,0
VEH000420,TSK000080,1
VEH000041,TSK000080,0
VEH000414,TSK000080,0
VEH000087,TSK000080,1
VEH000219,TSK000080,1
VEH000227,TSK000080,1
VEH000265,TSK000080,1
VEH000225,TSK000080,1
VEH000378,TSK000080,1
VEH000231,TSK000080,1
VEH000089,TSK000080,1
VEH000430,TSK000080,1
VEH000278,TSK000080,1
VEH000516,TSK000080,1
VEH000370,TSK000080,0
VEH000024,TSK000080,0
VEH000289,TSK000080,1
VEH000431,TSK000080,1
VEH000099,TSK000080,0
VEH000025,TSK000080,1
VEH000069,TSK000080,1
VEH000221,TSK000080,1
VEH000267,TSK000080,1
VEH000007,TSK000080,1
VEH000388,TSK000080,1
VEH000269,TSK000080,1
VEH000280,TSK000080,1
VEH000341,TSK000080,1
VEH000033,TSK000080,1
VEH000229,TSK000080,1
VEH000010,TSK000080,0
VEH000349,TSK000080,1
VEH000263,TSK000080,1
VEH000350,TSK000080,0
VEH000284,TSK000080,0
VEH000455,TSK000080,1
VEH000377,TSK000080,0
VEH000417,TSK000080,1
VEH000015,TSK000080,1
VEH000094,TSK000080,0
VEH000478,TSK000080,1
VEH000468,TSK000080,1
VEH000423,TSK000080,1
VEH000101,TSK000080,1
VEH000067,TSK000080,0
VEH000330,TSK000080,0
VEH000365,TSK000080,1
VEH000424,TSK000080,1
VEH000303,TSK000080,1
VEH000068,TSK000080,1
VEH000224,TSK000080,1
VEH000520,TSK000080,1
VEH000427,TSK000080,1
VEH000524,TSK000080,1
VEH000484,TSK000080,0
VEH000299,TSK000080,0
VEH000527,TSK000080,1
VEH000433,TSK000080,1
VEH000279,TSK000080,1
VEH000247,TSK000080,1
VEH000098,TSK000080,1
VEH000081,TSK000080,1
VEH000376,TSK000080,0
VEH000397,TSK000080,1
VEH000307,TSK000080,1
VEH000357,TSK000080,1
VEH000467,TSK000080,1
VEH000052,TSK000080,1
VEH000073,TSK000080,1
VEH000477,TSK000080,1
VEH000508,TSK000080,1
VEH000411,TSK000080,0
VEH000063,TSK000080,1
VEH000046,TSK000080,0
VEH000088,TSK000080,1
VEH000291,TSK000080,1
VEH000248,TSK000080,1
VEH000440,TSK000080,1
VEH000406,TSK000080,1
VEH000512,TSK000080,1
VEH000505,TSK000080,1
VEH000521,TSK000080,1
VEH000314,TSK000080,1
VEH000071,TSK000080,1
VEH000057,TSK000080,1
VEH000523,TSK000080,1
VEH000026,TSK000080,1
VEH000090,TSK000080,1
VEH000429,TSK000080,1
VEH000336,TSK000080,1
VEH000296,TSK000145,1
VEH000511,TSK000145,0
VEH000274,TSK000145,1
VEH000096,TSK000145,1
VEH000317,TSK000145,1
VEH000410,TSK000145,1
VEH000257,TSK000145,1
VEH000262,TSK000145,1
VEH000097,TSK000145,1
VEH000252,TSK000145,1
VEH000420,TSK000145,0
VEH000041,TSK000145,1
VEH000414,TSK000145,1
VEH000087,TSK000145,1
VEH000219,TSK000145,1
VEH000227,TSK000145,1
VEH000265,TSK000145,0
VEH000225,TSK000145,1
VEH000378,TSK000145,1
VEH000231,TSK000145,1
VEH000089,TSK000145,1
VEH000430,TSK000145,1
VEH000278,TSK000145,1
VEH000516,TSK000145,1
VEH000370,TSK000145,1
VEH000024,TSK000145,1
VEH000289,TSK000145,0
VEH000431,TSK000145,1
VEH000099,TSK000145,0
VEH000025,TSK000145,1
VEH000069,TSK000145,1
VEH000221,TSK000145,1
VEH000267,TSK000145,1
VEH000007,TSK000145,1
VEH000388,TSK000145,1
VEH000269,TSK000145,0
VEH000280,TSK000145,1
VEH000341,TSK000145,0
VEH000033,TSK000145,0
VEH000229,TSK000145,1
VEH000010,TSK000145,1
VEH000349,TSK000145,0
VEH000263,TSK000145,1
VEH000350,TSK000145,1
VEH000284,TSK000145,1
VEH000455,TSK000145,1
VEH000377,TSK000145,1
VEH000417,TSK000145,1
VEH000015,TSK000145,1
VEH000094,TSK000145,1
VEH000478,TSK000145,0
VEH000468,TSK000145,1
VEH000423,TSK000145,1
VEH000101,TSK000145,1
VEH000067,TSK000145,1
VEH000330,TSK000145,1
VEH000365,TSK000145,1
VEH000424,TSK000145,1
VEH000303,TSK000145,0
VEH000068,TSK000145,1
VEH000224,TSK000145,0
VEH000520,TSK000145,1
VEH000427,TSK000145,0
VEH000524,TSK000145,1
VEH000484,TSK000145,1
VEH000299,TSK000145,1
VEH000527,TSK000145,1
VEH000433,TSK000145,1
VEH000279,TSK000145,0
VEH000247,TSK000145,1
VEH000098,TSK000145,1
VEH000081,TSK000145,1
VEH000376,TSK000145,1
VEH000397,TSK000145,1
VEH000307,TSK000145,1
VEH000357,TSK000145,1
VEH000467,TSK000145,1
VEH000052,TSK000145,1
VEH000073,TSK000145,0
VEH000477,TSK000145,1
VEH000508,TSK000145,1
VEH000411,TSK000145,1
VEH000063,TSK000145,1
VEH000046,TSK000145,0
VEH000088,TSK000145,1
VEH000291,TSK000145,1
VEH000248,TSK000145,0
VEH000440,TSK000145,0
VEH000406,TSK000145,1
VEH000512,TSK000145,1
VEH000505,TSK000145,1
VEH000521,TSK000145,1
VEH000314,TSK000145,1
VEH000071,TSK000145,1
VEH000057,TSK000145,0
VEH000523,TSK000145,1
VEH000026,TSK000145,1
VEH000090,TSK000145,1
VEH000429,TSK000145,1
VEH000336,TSK000145,0
VEH000296,TSK000154,1
VEH000511,TSK000154,1
VEH000274,TSK000154,1
VEH000096,TSK000154,1
VEH000317,TSK000154,1
VEH000410,TSK000154,1
VEH000257,TSK000154,1
VEH000262,TSK000154,1
VEH000097,TSK000154,1
VEH000252,TSK000154,0
VEH000420,TSK000154,1
VEH000041,TSK000154,0
VEH000414,TSK000154,1
VEH000087,TSK000154,1
VEH000219,TSK000154,1
VEH000227,TSK000154,1
VEH000265,TSK000154,1
VEH000225,TSK000154,1
VEH000378,TSK000154,1
VEH000231,TSK000154,1
VEH000089,TSK000154,1
VEH000430,TSK000154,0
VEH000278,TSK000154,1
VEH000516,TSK000154,1
VEH000370,TSK000154,1
VEH000024,TSK000154,1
VEH000289,TSK000154,1
VEH000431,TSK000154,1
VEH000099,TSK000154,1
VEH000025,TSK000154,0
VEH000069,TSK000154,1
VEH000221,TSK000154,1
VEH000267,TSK000154,1
VEH000007,TSK000154,1
VEH000388,TSK000154,1
VEH000269,TSK000154,0
VEH000280,TSK000154,0
VEH000341,TSK000154,1
VEH000033,TSK000154,0
VEH000229,TSK000154,1
VEH000010,TSK000154,1
VEH000349,TSK000154,1
VEH000263,TSK000154,1
VEH000350,TSK000154,0
VEH000284,TSK000154,0
VEH000455,TSK000154,1
VEH000377,TSK000154,1
VEH000417,TSK000154,1
VEH000015,TSK000154,1
VEH000094,TSK000154,1
VEH000478,TSK000154,1
VEH000468,TSK000154,1
VEH000423,TSK000154,1
VEH000101,TSK000154,1
VEH000067,TSK000154,1
VEH000330,TSK000154,0
VEH000365,TSK000154,1
VEH000424,TSK000154,1
VEH000303,TSK000154,1
VEH000068,TSK000154,0
VEH000224,TSK000154,1
VEH000520,TSK000154,1
VEH000427,TSK000154,1
VEH000524,TSK000154,0
VEH000484,TSK000154,1
VEH000299,TSK000154,1
VEH000527,TSK000154,1
VEH000433,TSK000154,1
VEH000279,TSK000154,1
VEH000247,TSK000154,1
VEH000098,TSK000154,1
VEH000081,TSK000154,1
VEH000376,TSK000154,1
VEH000397,TSK000154,1
VEH000307,TSK000154,1
VEH000357,TSK000154,1
VEH000467,TSK000154,0
VEH000052,TSK000154,1
VEH000073,TSK000154,1
VEH000477,TSK000154,1
VEH000508,TSK000154,1
VEH000411,TSK000154,1
VEH000063,TSK000154,0
VEH000046,TSK000154,1
VEH000088,TSK000154,0
VEH000291,TSK000154,1
VEH000248,TSK000154,1
VEH000440,TSK000154,0
VEH000406,TSK000154,0
VEH000512,TSK000154,1
VEH000505,TSK000154,1
VEH000521,TSK000154,1
VEH000314,TSK000154,1
VEH000071,TSK000154,0
VEH000057,TSK000154,0
VEH000523,TSK000154,1
VEH000026,TSK000154,0
VEH000090,TSK000154,1
VEH000429,TSK000154,1
VEH000336,TSK000154,1
VEH000296,TSK000203,1
VEH000511,TSK000203,1
VEH000274,TSK000203,1
VEH000096,TSK000203,1
VEH000317,TSK000203,1
VEH000410,TSK000203,0
VEH000257,TSK000203,0
VEH000262,TSK000203,1
VEH000097,TSK000203,1
VEH000252,TSK000203,0
VEH000420,TSK000203,1
VEH000041,TSK000203,1
VEH000414,TSK000203,1
VEH000087,TSK000203,1
VEH000219,TSK000203,1
VEH000227,TSK000203,1
VEH000265,TSK000203,1
VEH000225,TSK000203,1
VEH000378,TSK000203,1
VEH000231,TSK000203,1
VEH000089,TSK000203,1
VEH000430,TSK000203,1
VEH000278,TSK000203,1
VEH000516,TSK000203,1
VEH000370,TSK000203,1
VEH000024,TSK000203,1
VEH000289,TSK000203,0
VEH000431,TSK000203,1
VEH000099,TSK000203,1
VEH000025,TSK000203,1
VEH000069,TSK000203,0
VEH000221,TSK000203,1
VEH000267,TSK000203,1
VEH000007,TSK000203,1
VEH000388,TSK000203,1
VEH000269,TSK000203,1
VEH000280,TSK000203,1
VEH000341,TSK000203,0
VEH000033,TSK000203,0
VEH000229,TSK000203,0
VEH000010,TSK000203,1
VEH000349,TSK000203,1
VEH000263,TSK000203,1
VEH000350,TSK000203,1
VEH000284,TSK000203,0
VEH000455,TSK000203,1
VEH000377,TSK000203,1
VEH000417,TSK000203,1
VEH000015,TSK000203,1
VEH000094,TSK000203,0
VEH000478,TSK000203,0
VEH000468,TSK000203,1
VEH000423,TSK000203,1
VEH000101,TSK000203,1
VEH000067,TSK000203,1
VEH000330,TSK000203,0
VEH000365,TSK000203,1
VEH000424,TSK000203,0
VEH000303,TSK000203,1
VEH000068,TSK000203,1
VEH000224,TSK000203,1
VEH000520,TSK000203,1
VEH000427,TSK000203,1
VEH000524,TSK000203,1
VEH000484,TSK000203,1
VEH000299,TSK000203,0
VEH000527,TSK000203,1
VEH000433,TSK000203,1
VEH000279,TSK000203,1
VEH000247,TSK000203,1
VEH000098,TSK000203,1
VEH000081,TSK000203,1
VEH000376,TSK000203,1
VEH000397,TSK000203,0
VEH000307,TSK000203,1
VEH000357,TSK000203,1
VEH000467,TSK000203,1
VEH000052,TSK000203,0
VEH000073,TSK000203,1
VEH000477,TSK000203,1
VEH000508,TSK000203,1
VEH000411,TSK000203,0
VEH000063,TSK000203,1
VEH000046,TSK000203,1
VEH000088,TSK000203,1
VEH000291,TSK000203,1
VEH000248,TSK000203,0
VEH000440,TSK000203,1
VEH000406,TSK000203,0
VEH000512,TSK000203,1
VEH000505,TSK000203,0
VEH000521,TSK000203,1
VEH000314,TSK000203,1
VEH000071,TSK000203,1
VEH000057,TSK000203,1
VEH000523,TSK000203,1
VEH000026,TSK000203,1
VEH000090,TSK000203,1
VEH000429,TSK000203,1
VEH000336,TSK000203,1
VEH000296,TSK000224,1
VEH000511,TSK000224,1
VEH000274,TSK000224,1
VEH000096,TSK000224,1
VEH000317,TSK000224,1
VEH000410,TSK000224,1
VEH000257,TSK000224,1
VEH000262,TSK000224,1
VEH000097,TSK000224,1
VEH000252,TSK000224,0
VEH000420,TSK000224,1
VEH000041,TSK000224,1
VEH000414,TSK000224,0
VEH000087,TSK000224,0
VEH000219,TSK000224,1
VEH000227,TSK000224,1
VEH000265,TSK000224,1
VEH000225,TSK000224,1
VEH000378,TSK000224,1
VEH000231,TSK000224,1
VEH000089,TSK000224,1
VEH000430,TSK000224,0
VEH000278,TSK000224,1
VEH000516,TSK000224,1
VEH000370,TSK000224,1
VEH000024,TSK000224,1
VEH000289,TSK000224,0
VEH000431,TSK000224,0
VEH000099,TSK000224,1
VEH000025,TSK000224,0
VEH000069,TSK000224,1
VEH000221,TSK000224,0
VEH000267,TSK000224,1
VEH000007,TSK000224,1
VEH000388,TSK000224,1
VEH000269,TSK000224,1
VEH000280,TSK000224,1
VEH000341,TSK000224,1
VEH000033,TSK000224,1
VEH000229,TSK000224,1
VEH000010,TSK000224,1
VEH000349,TSK000224,1
VEH000263,TSK000224,1
VEH000350,TSK000224,1
VEH000284,TSK000224,1
VEH000455,TSK000224,1
VEH000377,TSK000224,1
VEH000417,TSK000224,0
VEH000015,TSK000224,1
VEH000094,TSK000224,1
VEH000478,TSK000224,0
VEH000468,TSK000224,1
VEH000423,TSK000224,1
VEH000101,TSK000224,1
VEH000067,TSK000224,1
VEH000330,TSK000224,1
VEH000365,TSK000224,1
VEH000424,TSK000224,1
VEH000303,TSK000224,1
VEH000068,TSK000224,1
VEH000224,TSK000224,1
VEH000520,TSK000224,0
VEH000427,TSK000224,1
VEH000524,TSK000224,1
VEH000484,TSK000224,0
VEH000299,TSK000224,0
VEH000527,TSK000224,0
VEH000433,TSK000224,1
VEH000279,TSK000224,0
VEH000247,TSK000224,1
VEH000098,TSK000224,1
VEH000081,TSK000224,1
VEH000376,TSK000224,1
VEH000397,TSK000224,0
VEH000307,TSK000224,1
VEH000357,TSK000224,1
VEH000467,TSK000224,0
VEH000052,TSK000224,0
VEH000073,TSK000224,1
VEH000477,TSK000224,1
VEH000508,TSK000224,1
VEH000411,TSK000224,1
VEH000063,TSK000224,1
VEH000046,TSK000224,1
VEH000088,TSK000224,1
VEH000291,TSK000224,0
VEH000248,TSK000224,1
VEH000440,TSK000224,1
VEH000406,TSK000224,1
VEH000512,TSK000224,1
VEH000505,TSK000224,1
VEH000521,TSK000224,1
VEH000314,TSK000224,1
VEH000071,TSK000224,0
VEH000057,TSK000224,1
VEH000523,TSK000224,1
VEH000026,TSK000224,1
VEH000090,TSK000224,1
VEH000429,TSK000224,1
VEH000336,TSK000224,1
VEH000296,TSK000250,1
VEH000511,TSK000250,0
VEH000274,TSK000250,1
VEH000096,TSK000250,1
VEH000317,TSK000250,1
VEH000410,TSK000250,1
VEH000257,TSK000250,1
VEH000262,TSK000250,1
VEH000097,TSK000250,1
VEH000252,TSK000250,1
VEH000420,TSK000250,1
VEH000041,TSK000250,1
VEH000414,TSK000250,0
VEH000087,TSK000250,1
VEH000219,TSK000250,1
VEH000227,TSK000250,0
VEH000265,TSK000250,1
VEH000225,TSK000250,1
VEH000378,TSK000250,1
VEH000231,TSK000250,1
VEH000089,TSK000250,1
VEH000430,TSK000250,1
VEH000278,TSK000250,1
VEH000516,TSK000250,1
VEH000370,TSK000250,1
VEH000024,TSK000250,1
VEH000289,TSK000250,1
VEH000431,TSK000250,1
VEH000099,TSK000250,1
VEH000025,TSK000250,1
VEH000069,TSK000250,1
VEH000221,TSK000250,0
VEH000267,TSK000250,1
VEH000007,TSK000250,0
VEH000388,TSK000250,1
VEH000269,TSK000250,1
VEH000280,TSK000250,1
VEH000341,TSK000250,1
VEH000033,TSK000250,1
VEH000229,TSK000250,0
VEH000010,TSK000250,1
VEH000349,TSK000250,1
VEH000263,TSK000250,1
VEH000350,TSK000250,1
VEH000284,TSK000250,1
VEH000455,TSK000250,1
VEH000377,TSK000250,1
VEH000417,TSK000250,1
VEH000015,TSK000250,1
VEH000094,TSK000250,1
VEH000478,TSK000250,0
VEH000468,TSK000250,0
VEH000423,TSK000250,1
VEH000101,TSK000250,0
VEH000067,TSK000250,1
VEH000330,TSK000250,0
VEH000365,TSK000250,1
VEH000424,TSK000250,1
VEH000303,TSK000250,1
VEH000068,TSK000250,1
VEH000224,TSK000250,1
VEH000520,TSK000250,1
VEH000427,TSK000250,1
VEH000524,TSK000250,1
VEH000484,TSK000250,1
VEH000299,TSK000250,1
VEH000527,TSK000250,1
VEH000433,TSK000250,1
VEH000279,TSK000250,1
VEH000247,TSK000250,0
VEH000098,TSK000250,0
VEH000081,TSK000250,1
VEH000376,TSK000250,0
VEH000397,TSK000250,1
VEH000307,TSK000250,1
VEH000357,TSK000250,1
VEH000467,TSK000250,1
VEH000052,TSK000250,1
VEH000073,TSK000250,1
VEH000477,TSK000250,1
VEH000508,TSK000250,0
VEH000411,TSK000250,1
VEH000063,TSK000250,0
VEH000046,TSK000250,0
VEH000088,TSK000250,1
VEH000291,TSK000250,1
VEH000248,TSK000250,1
VEH000440,TSK000250,0
VEH000406,TSK000250,0
VEH000512,TSK000250,1
VEH000505,TSK000250,1
VEH000521,TSK000250,0
VEH000314,TSK000250,1
VEH000071,TSK000250,0
VEH000057,TSK000250,1
VEH000523,TSK000250,1
VEH000026,TSK000250,1
VEH000090,TSK000250,1
VEH000429,TSK000250,1
VEH000336,TSK000250,1
VEH000296,TSK000251,1
VEH000511,TSK000251,1
VEH000274,TSK000251,1
VEH000096,TSK000251,1
VEH000317,TSK000251,1
VEH000410,TSK000251,1
VEH000257,TSK000251,1
VEH000262,TSK000251,1
VEH000097,TSK000251,1
VEH000252,TSK000251,1
VEH000420,TSK000251,0
VEH000041,TSK000251,1
VEH000414,TSK000251,1
VEH000087,TSK000251,1
VEH000219,TSK000251,0
VEH000227,TSK000251,1
VEH000265,TSK000251,1
VEH000225,TSK000251,0
VEH000378,TSK000251,1
VEH000231,TSK000251,1
VEH000089,TSK000251,1
VEH000430,TSK000251,1
VEH000278,TSK000251,1
VEH000516,TSK000251,0
VEH000370,TSK000251,1
VEH000024,TSK000251,1
VEH000289,TSK000251,1
VEH000431,TSK000251,1
VEH000099,TSK000251,1
VEH000025,TSK000251,0
VEH000069,TSK000251,1
VEH000221,TSK000251,1
VEH000267,TSK000251,0
VEH000007,TSK000251,1
VEH000388,TSK000251,1
VEH000269,TSK000251,1
VEH000280,TSK000251,1
VEH000341,TSK000251,0
VEH000033,TSK000251,1
VEH000229,TSK000251,0
VEH000010,TSK000251,1
VEH000349,TSK000251,0
VEH000263,TSK000251,1
VEH000350,TSK000251,1
VEH000284,TSK000251,1
VEH000455,TSK000251,1
VEH000377,TSK000251,0
VEH000417,TSK000251,1
VEH000015,TSK000251,1
VEH000094,TSK000251,0
VEH000478,TSK000251,1
VEH000468,TSK000251,0
VEH000423,TSK000251,1
VEH000101,TSK000251,1
VEH000067,TSK000251,1
VEH000330,TSK000251,1
VEH000365,TSK000251,1
VEH000424,TSK000251,1
VEH000303,TSK000251,1
VEH000068,TSK000251,1
VEH000224,TSK000251,0
VEH000520,TSK000251,0
VEH000427,TSK000251,1
VEH000524,TSK000251,1
VEH000484,TSK000251,0
VEH000299,TSK000251,1
VEH000527,TSK000251,1
VEH000433,TSK000251,1
VEH000279,TSK000251,1
VEH000247,TSK000251,1
VEH000098,TSK000251,1
VEH000081,TSK000251,0
VEH000376,TSK000251,1
VEH000397,TSK000251,1
VEH000307,TSK000251,1
VEH000357,TSK000251,1
VEH000467,TSK000251,1
VEH000052,TSK000251,1
VEH000073,TSK000251,1
VEH000477,TSK000251,1
VEH000508,TSK000251,0
VEH000411,TSK000251,1
VEH000063,TSK000251,0
VEH000046,TSK000251,0
VEH000088,TSK000251,1
VEH000291,TSK000251,0
VEH000248,TSK000251,1
VEH000440,TSK000251,1
VEH000406,TSK000251,1
VEH000512,TSK000251,1
VEH000505,TSK000251,1
VEH000521,TSK000251,1
VEH000314,TSK000251,1
VEH000071,TSK000251,1
VEH000057,TSK000251,1
VEH000523,TSK000251,1
VEH000026,TSK000251,1
VEH000090,TSK000251,1
VEH000429,TSK000251,1
VEH000336,TSK000251,1
VEH000296,TSK000259,1
VEH000511,TSK000259,1
VEH000274,TSK000259,1
VEH000096,TSK000259,0
VEH000317,TSK000259,1
VEH000410,TSK000259,1
VEH000257,TSK000259,0
VEH000262,TSK000259,1
VEH000097,TSK000259,1
VEH000252,TSK000259,1
VEH000420,TSK000259,1
VEH000041,TSK000259,1
VEH000414,TSK000259,1
VEH000087,TSK000259,1
VEH000219,TSK000259,1
VEH000227,TSK000259,1
VEH000265,TSK000259,1
VEH000225,TSK000259,1
VEH000378,TSK000259,1
VEH000231,TSK000259,1
VEH000089,TSK000259,1
VEH000430,TSK000259,1
VEH000278,TSK000259,1
VEH000516,TSK000259,1
VEH000370,TSK000259,1
VEH000024,TSK000259,0
VEH000289,TSK000259,1
VEH000431,TSK000259,1
VEH000099,TSK000259,1
VEH000025,TSK000259,1
VEH000069,TSK000259,1
VEH000221,TSK000259,1
VEH000267,TSK000259,1
VEH000007,TSK000259,1
VEH000388,TSK000259,1
VEH000269,TSK000259,1
VEH000280,TSK000259,1
VEH000341,TSK000259,1
VEH000033,TSK000259,1
VEH000229,TSK000259,1
VEH000010,TSK000259,1
VEH000349,TSK000259,1
VEH000263,TSK000259,1
VEH000350,TSK000259,1
VEH000284,TSK000259,0
VEH000455,TSK000259,1
VEH000377,TSK000259,1
VEH000417,TSK000259,1
VEH000015,TSK000259,0
VEH000094,TSK000259,1
VEH000478,TSK000259,1
VEH000468,TSK000259,0
VEH000423,TSK000259,1
VEH000101,TSK000259,0
VEH000067,TSK000259,1
VEH000330,TSK000259,0
VEH000365,TSK000259,0
VEH000424,TSK000259,0
VEH000303,TSK000259,1
VEH000068,TSK000259,1
VEH000224,TSK000259,1
VEH000520,TSK000259,0
VEH000427,TSK000259,1
VEH000524,TSK000259,1
VEH000484,TSK000259,1
VEH000299,TSK000259,1
VEH000527,TSK000259,0
VEH000433,TSK000259,1
VEH000279,TSK000259,1
VEH000247,TSK000259,1
VEH000098,TSK000259,1
VEH000081,TSK000259,1
VEH000376,TSK000259,1
VEH000397,TSK000259,1
VEH000307,TSK000259,0
VEH000357,TSK000259,1
VEH000467,TSK000259,0
VEH000052,TSK000259,1
VEH000073,TSK000259,0
VEH000477,TSK000259,1
VEH000508,TSK000259,1
VEH000411,TSK000259,1
VEH000063,TSK000259,0
VEH000046,TSK000259,1
VEH000088,TSK000259,1
VEH000291,TSK000259,1
VEH000248,TSK000259,0
VEH000440,TSK000259,1
VEH000406,TSK000259,0
VEH000512,TSK000259,1
VEH000505,TSK000259,0
VEH000521,TSK000259,1
VEH000314,TSK000259,1
VEH000071,TSK000259,1
VEH000057,TSK000259,0
VEH000523,TSK000259,1
VEH000026,TSK000259,1
