task_id,scenario_id,self_base_loss,outsourced_loss
TSK000010,S064,27.46419954,27.46419954
TSK000010,S065,37.58095199,37.58095199
TSK000010,S066,7.49015607,7.49015607
TSK000010,S067,102.35973075,102.35973075
TSK000010,S068,18.78045538,18.78045538
TSK000010,S069,16.08944599,16.08944599
TSK000010,S070,22.64406572,22.64406572
TSK000010,S071,44.65172645,44.65172645
TSK000010,S072,7.49015607,7.49015607
TSK000010,S073,34.26135164,34.26135164
TSK000010,S074,7.49015607,7.49015607
TSK000010,S075,7.49015607,7.49015607
TSK000010,S076,44.579325,44.579325
TSK000010,S077,7.49015607,7.49015607
TSK000010,S078,7.49015607,7.49015607
TSK000010,S079,27.02625431,27.02625431
TSK000010,S080,13.25785652,13.25785652
TSK000010,S081,16.53216154,16.53216154
TSK000010,S082,91.49166803,91.49166803
TSK000010,S083,7.49015607,7.49015607
TSK000010,S084,49.01294706,49.01294706
TSK000010,S085,7.49015607,7.49015607
TSK000010,S086,33.50028644,33.50028644
TSK000010,S087,7.49015607,7.49015607
TSK000010,S088,24.7850228,24.7850228
TSK000010,S089,7.49015607,7.49015607
TSK000010,S090,52.95840544,52.95840544
TSK000010,S091,11.34216032,11.34216032
TSK000010,S092,7.49015607,7.49015607
TSK000010,S093,57.15015727,57.15015727
TSK000010,S094,7.49015607,7.49015607
TSK000010,S095,20.57978641,20.57978641
TSK000010,S096,7.49015607,7.49015607
TSK000010,S097,23.13668632,23.13668632
TSK000010,S098,7.49015607,7.49015607
TSK000010,S099,15.99021302,15.99021302
TSK000010,S100,7.49015607,7.49015607
TSK000103,S001,9.37592207,9.37592207
TSK000103,S002,35.33325786,35.33325786
TSK000103,S003,10.31794599,10.31794599
TSK000103,S004,29.37129946,29.37129946
TSK000103,S005,41.15293266,41.15293266
TSK000103,S006,10.31794599,10.31794599
TSK000103,S007,15.12118138,15.12118138
TSK000103,S008,5.77953484,5.77953484
TSK000103,S009,8.22788374,8.22788374
TSK000103,S010,48.73809614,48.73809614
TSK000103,S011,5.77953484,5.77953484
TSK000103,S012,5.77953484,5.77953484
TSK000103,S013,5.77953484,5.77953484
TSK000103,S014,12.30898323,12.30898323
TSK000103,S015,11.30203483,11.30203483
TSK000103,S016,47.01925809,47.01925809
TSK000103,S017,17.66878454,17.66878454
TSK000103,S018,13.96272869,13.96272869
TSK000103,S019,8.09554862,8.09554862
TSK000103,S020,18.85324778,18.85324778
TSK000103,S021,13.84348969,13.84348969
TSK000103,S022,18.30750868,18.30750868
TSK000103,S023,31.2498698,31.2498698
TSK000103,S024,30.50025698,30.50025698
TSK000103,S025,19.33520181,19.33520181
TSK000103,S026,15.97266702,15.97266702
TSK000103,S027,29.29119085,29.29119085
TSK000103,S028,25.67284749,25.67284749
TSK000103,S029,5.77953484,5.77953484
TSK000103,S030,21.14709664,21.14709664
TSK000103,S031,26.75732298,26.75732298
TSK000103,S032,19.31282474,19.31282474
TSK000103,S033,9.29820387,9.29820387
TSK000103,S034,30.81584615,30.81584615
TSK000103,S035,14.45806181,14.45806181
TSK000103,S036,16.31475543,16.31475543
TSK000103,S037,5.77953484,5.77953484
TSK000103,S038,26.47990321,26.47990321
TSK000103,S039,5.77953484,5.77953484
TSK000103,S040,13.38253513,13.38253513
TSK000103,S041,5.77953484,5.77953484
TSK000103,S042,15.7395808,15.7395808
TSK000103,S043,38.00446666,38.00446666
TSK000103,S044,5.77953484,5.77953484
TSK000103,S045,21.59305044,21.59305044
TSK000103,S046,19.16329696,19.16329696
TSK000103,S047,44.629578,44.629578
TSK000103,S048,23.09981076,23.09981076
TSK000103,S049,31.09875728,31.09875728
TSK000103,S050,5.77953484,5.77953484
TSK000103,S051,9.39963932,9.39963932
TSK000103,S052,5.77953484,5.77953484
TSK000103,S053,11.30203483,11.30203483
TSK000103,S054,23.96012714,23.96012714
TSK000103,S055,14.1860467,14.1860467
TSK000103,S056,16.02473655,16.02473655
TSK000103,S057,13.38253513,13.38253513
TSK000103,S058,15.92167806,15.92167806
TSK000103,S059,31.09875728,31.09875728
TSK000103,S060,11.34090712,11.34090712
TSK000103,S061,34.43787649,34.43787649
TSK000103,S062,5.77953484,5.77953484
TSK000103,S063,5.77953484,5.77953484
TSK000103,S064,20.68430233,20.68430233
TSK000103,S065,26.47990321,26.47990321
TSK000103,S066,5.77953484,5.77953484
TSK000103,S067,74.98979107,74.98979107
TSK000103,S068,13.89012371,13.89012371
TSK000103,S069,12.96050592,12.96050592
TSK000103,S070,17.13686667,17.13686667
TSK000103,S071,32.69376354,32.69376354
TSK000103,S072,5.77953484,5.77953484
TSK000103,S073,27.15320255,27.15320255
TSK000103,S074,5.77953484,5.77953484
TSK000103,S075,5.77953484,5.77953484
TSK000103,S076,31.2498698,31.2498698
TSK000103,S077,5.77953484,5.77953484
TSK000103,S078,5.77953484,5.77953484
TSK000103,S079,20.49721581,20.49721581
TSK000103,S080,10.99995269,10.99995269
TSK000103,S081,13.29134142,13.29134142
TSK000103,S082,65.5728186,65.5728186
TSK000103,S083,5.77953484,5.77953484
TSK000103,S084,35.33325786,35.33325786
TSK000103,S085,5.77953484,5.77953484
TSK000103,S086,24.34477466,24.34477466
TSK000103,S087,5.77953484,5.77953484
TSK000103,S088,17.01187628,17.01187628
TSK000103,S089,5.77953484,5.77953484
TSK000103,S090,41.24096604,41.24096604
TSK000103,S091,9.37592207,9.37592207
TSK000103,S092,5.77953484,5.77953484
TSK000103,S093,39.74337597,39.74337597
TSK000103,S094,5.77953484,5.77953484
TSK000103,S095,15.3967539,15.3967539
TSK000103,S096,5.77953484,5.77953484
TSK000103,S097,18.51373114,18.51373114
TSK000103,S098,5.77953484,5.77953484
TSK000103,S099,12.13976725,12.13976725
TSK000103,S100,5.77953484,5.77953484
TSK000108,S001,3.53066333,3.53066333
TSK000108,S002,11.19050258,11.19050258
TSK000108,S003,3.14221966,3.14221966
TSK000108,S004,7.41934438,7.41934438
TSK000108,S005,10.92617136,10.92617136
TSK000108,S006,3.14221966,3.14221966
TSK000108,S007,5.81946293,5.81946293
TSK000108,S008,1.94475516,1.94475516
TSK000108,S009,2.75673108,2.75673108
TSK000108,S010,17.34930603,17.34930603
TSK000108,S011,1.94475516,1.94475516
TSK000108,S012,1.94475516,1.94475516
TSK000108,S013,1.94475516,1.94475516
TSK000108,S014,4.37246625,4.37246625
TSK000108,S015,3.40366672,3.40366672
TSK000108,S016,13.65536287,13.65536287
TSK000108,S017,4.43978629,4.43978629
TSK000108,S018,3.99654081,3.99654081
TSK000108,S019,2.43381049,2.43381049
TSK000108,S020,4.89998514,4.89998514
TSK000108,S021,4.51851243,4.51851243
TSK000108,S022,8.64195163,8.64195163
TSK000108,S023,7.77408647,7.77408647
TSK000108,S024,10.06952886,10.06952886
TSK000108,S025,5.96650046,5.96650046
TSK000108,S026,5.39274007,5.39274007
TSK000108,S027,6.03893055,6.03893055
TSK000108,S028,7.08039627,7.08039627
TSK000108,S029,1.94475516,1.94475516
TSK000108,S030,6.85667803,6.85667803
TSK000108,S031,6.61543552,6.61543552
TSK000108,S032,6.19233745,6.19233745
TSK000108,S033,3.1314684,3.1314684
TSK000108,S034,6.30442466,6.30442466
TSK000108,S035,4.8479345,4.8479345
TSK000108,S036,5.51194917,5.51194917
TSK000108,S037,1.94475516,1.94475516
TSK000108,S038,6.33192047,6.33192047
TSK000108,S039,1.94475516,1.94475516
TSK000108,S040,4.25103462,4.25103462
TSK000108,S041,1.94475516,1.94475516
TSK000108,S042,5.54556804,5.54556804
TSK000108,S043,10.93582349,10.93582349
TSK000108,S044,1.94475516,1.94475516
TSK000108,S045,6.34539835,6.34539835
TSK000108,S046,4.68061262,4.68061262
TSK000108,S047,10.95527893,10.95527893
TSK000108,S048,6.22735473,6.22735473
TSK000108,S049,8.13667917,8.13667917
TSK000108,S050,1.94475516,1.94475516
TSK000108,S051,3.37184353,3.37184353
TSK000108,S052,1.94475516,1.94475516
TSK000108,S053,3.40366672,3.40366672
TSK000108,S054,6.7820725,6.7820725
TSK000108,S055,4.29487041,4.29487041
TSK000108,S056,5.25521543,5.25521543
TSK000108,S057,4.25103462,4.25103462
TSK000108,S058,5.33620059,5.33620059
TSK000108,S059,8.13667917,8.13667917
TSK000108,S060,3.8210353,3.8210353
TSK000108,S061,8.68884316,8.68884316
TSK000108,S062,1.94475516,1.94475516
TSK000108,S063,1.94475516,1.94475516
TSK000108,S064,5.71748784,5.71748784
TSK000108,S065,6.33192047,6.33192047
TSK000108,S066,1.94475516,1.94475516
TSK000108,S067,19.15978329,19.15978329
TSK000108,S068,3.86324659,3.86324659
TSK000108,S069,4.31150341,4.31150341
TSK000108,S070,5.42641835,5.42641835
TSK000108,S071,8.36025872,8.36025872
TSK000108,S072,1.94475516,1.94475516
TSK000108,S073,9.3854082,9.3854082
TSK000108,S074,1.94475516,1.94475516
TSK000108,S075,1.94475516,1.94475516
TSK000108,S076,7.77408647,7.77408647
TSK000108,S077,1.94475516,1.94475516
TSK000108,S078,1.94475516,1.94475516
TSK000108,S079,5.98466489,5.98466489
TSK000108,S080,3.64449157,3.64449157
TSK000108,S081,4.36841682,4.36841682
TSK000108,S082,15.37585824,15.37585824
TSK000108,S083,1.94475516,1.94475516
TSK000108,S084,11.19050258,11.19050258
TSK000108,S085,1.94475516,1.94475516
TSK000108,S086,6.38010333,6.38010333
TSK000108,S087,1.94475516,1.94475516
TSK000108,S088,4.26087345,4.26087345
TSK000108,S089,1.94475516,1.94475516
TSK000108,S090,10.93983515,10.93983515
TSK000108,S091,3.53066333,3.53066333
TSK000108,S092,1.94475516,1.94475516
TSK000108,S093,9.87715043,9.87715043
TSK000108,S094,1.94475516,1.94475516
TSK000108,S095,4.5484237,4.5484237
TSK000108,S096,1.94475516,1.94475516
TSK000108,S097,5.91730477,5.91730477
TSK000108,S098,1.94475516,1.94475516
TSK000108,S099,3.60756671,3.60756671
TSK000108,S100,1.94475516,1.94475516
TSK000113,S001,30.08343581,30.08343581
TSK000113,S002,152.92236613,152.92236613
TSK000113,S003,39.32491348,39.32491348
TSK000113,S004,133.85554644,133.85554644
TSK000113,S005,185.45168366,185.45168366
TSK000113,S006,39.32491348,39.32491348
TSK000113,S007,50.32295512,50.32295512
TSK000113,S008,21.80829877,21.80829877
TSK000113,S009,28.38808545,28.38808545
TSK000113,S010,145.46087372,145.46087372
TSK000113,S011,21.80829877,21.80829877
TSK000113,S012,21.80829877,21.80829877
TSK000113,S013,21.80829877,21.80829877
TSK000113,S014,39.34990256,39.34990256
TSK000113,S015,43.51416907,43.51416907
TSK000113,S016,200.78995162,200.78995162
TSK000113,S017,86.29505706,86.29505706
TSK000113,S018,57.61601183,57.61601183
TSK000113,S019,34.26583612,34.26583612
TSK000113,S020,86.18929148,86.18929148
TSK000113,S021,48.49483317,48.49483317
TSK000113,S022,47.35699425,47.35699425
TSK000113,S023,146.21426474,146.21426474
TSK000113,S024,122.85005753,122.85005753
TSK000113,S025,75.21396421,75.21396421
TSK000113,S026,49.45705506,49.45705506
TSK000113,S027,159.95487468,159.95487468
TSK000113,S028,108.14158265,108.14158265
TSK000113,S029,21.80829877,21.80829877
TSK000113,S030,82.71228567,82.71228567
TSK000113,S031,124.30487486,124.30487486
TSK000113,S032,68.22776931,68.22776931
TSK000113,S033,35.64055228,35.64055228
TSK000113,S034,168.91323594,168.91323594
TSK000113,S035,46.12433069,46.12433069
TSK000113,S036,51.58435162,51.58435162
TSK000113,S037,21.80829877,21.80829877
TSK000113,S038,123.27502669,123.27502669
TSK000113,S039,21.80829877,21.80829877
TSK000113,S040,51.51967022,51.51967022
TSK000113,S041,21.80829877,21.80829877
TSK000113,S042,52.12931719,52.12931719
TSK000113,S043,160.30782582,160.30782582
TSK000113,S044,21.80829877,21.80829877
TSK000113,S045,89.12479067,89.12479067
TSK000113,S046,96.63282437,96.63282437
TSK000113,S047,204.93614614,204.93614614
TSK000113,S048,99.08950241,99.08950241
TSK000113,S049,138.82185201,138.82185201
TSK000113,S050,21.80829877,21.80829877
TSK000113,S051,31.8712549,31.8712549
TSK000113,S052,21.80829877,21.80829877
TSK000113,S053,43.51416907,43.51416907
TSK000113,S054,100.79635659,100.79635659
TSK000113,S055,57.42338368,57.42338368
TSK000113,S056,49.8237498,49.8237498
TSK000113,S057,51.51967022,51.51967022
TSK000113,S058,57.37737283,57.37737283
TSK000113,S059,138.82185201,138.82185201
TSK000113,S060,41.67479923,41.67479923
TSK000113,S061,150.65945534,150.65945534
TSK000113,S062,21.80829877,21.80829877
TSK000113,S063,21.80829877,21.80829877
TSK000113,S064,84.11188266,84.11188266
TSK000113,S065,123.27502669,123.27502669
TSK000113,S066,21.80829877,21.80829877
TSK000113,S067,323.71827374,323.71827374
TSK000113,S068,58.3543629,58.3543629
TSK000113,S069,44.98402739,44.98402739
TSK000113,S070,67.77021144,67.77021144
TSK000113,S071,141.2639741,141.2639741
TSK000113,S072,21.80829877,21.80829877
TSK000113,S073,96.72192155,96.72192155
TSK000113,S074,21.80829877,21.80829877
TSK000113,S075,21.80829877,21.80829877
TSK000113,S076,146.21426474,146.21426474
TSK000113,S077,21.80829877,21.80829877
TSK000113,S078,21.80829877,21.80829877
TSK000113,S079,81.67761089,81.67761089
TSK000113,S080,35.9494655,35.9494655
TSK000113,S081,46.41360055,46.41360055
TSK000113,S082,296.92174428,296.92174428
TSK000113,S083,21.80829877,21.80829877
TSK000113,S084,152.92236613,152.92236613
TSK000113,S085,21.80829877,21.80829877
TSK000113,S086,106.32547431,106.32547431
TSK000113,S087,21.80829877,21.80829877
TSK000113,S088,82.47608812,82.47608812
TSK000113,S089,21.80829877,21.80829877
TSK000113,S090,158.34652058,158.34652058
TSK000113,S091,30.08343581,30.08343581
TSK000113,S092,21.80829877,21.80829877
TSK000113,S093,188.55249269,188.55249269
TSK000113,S094,21.80829877,21.80829877
TSK000113,S095,62.83567051,62.83567051
TSK000113,S096,21.80829877,21.80829877
TSK000113,S097,65.58162538,65.58162538
TSK000113,S098,21.80829877,21.80829877
TSK000113,S099,48.16304626,48.16304626
TSK000113,S100,21.80829877,21.80829877
TSK000158,S001,13.81540607,13.81540607
TSK000158,S002,55.58235498,55.58235498
TSK000158,S003,15.17542987,15.17542987
TSK000158,S004,45.27341116,45.27341116
TSK000158,S005,65.89966295,65.89966295
TSK000158,S006,15.17542987,15.17542987
TSK000158,S007,22.45997296,22.45997296
TSK000158,S008,9.06871164,9.06871164
TSK000158,S009,12.26694443,12.26694443
TSK000158,S010,69.84357678,69.84357678
TSK000158,S011,9.06871164,9.06871164
TSK000158,S012,9.06871164,9.06871164
TSK000158,S013,9.06871164,9.06871164
TSK000158,S014,17.67767625,17.67767625
TSK000158,S015,17.24325012,17.24325012
TSK000158,S016,70.16423494,70.16423494
TSK000158,S017,29.59298066,29.59298066
TSK000158,S018,22.43235438,22.43235438
TSK000158,S019,12.32780292,12.32780292
TSK000158,S020,27.22150146,27.22150146
TSK000158,S021,19.82833368,19.82833368
TSK000158,S022,29.05820224,29.05820224
TSK000158,S023,51.63503362,51.63503362
TSK000158,S024,47.29864564,47.29864564
TSK000158,S025,30.3924318,30.3924318
TSK000158,S026,22.41745553,22.41745553
TSK000158,S027,49.7174224,49.7174224
TSK000158,S028,39.18292575,39.18292575
TSK000158,S029,9.06871164,9.06871164
TSK000158,S030,31.58983769,31.58983769
TSK000158,S031,38.13324801,38.13324801
TSK000158,S032,27.18761055,27.18761055
TSK000158,S033,13.8949244,13.8949244
TSK000158,S034,55.50004269,55.50004269
TSK000158,S035,20.46372526,20.46372526
TSK000158,S036,22.92785541,22.92785541
TSK000158,S037,9.06871164,9.06871164
TSK000158,S038,37.85337861,37.85337861
TSK000158,S039,9.06871164,9.06871164
TSK000158,S040,20.8555556,20.8555556
TSK000158,S041,9.06871164,9.06871164
TSK000158,S042,22.35185665,22.35185665
TSK000158,S043,54.74688958,54.74688958
TSK000158,S044,9.06871164,9.06871164
TSK000158,S045,31.46079797,31.46079797
TSK000158,S046,28.74290786,28.74290786
TSK000158,S047,67.72464161,67.72464161
TSK000158,S048,35.71259633,35.71259633
TSK000158,S049,48.46913439,48.46913439
TSK000158,S050,9.06871164,9.06871164
TSK000158,S051,13.88374125,13.88374125
TSK000158,S052,9.06871164,9.06871164
TSK000158,S053,17.24325012,17.24325012
TSK000158,S054,33.99511964,33.99511964
TSK000158,S055,22.75190508,22.75190508
TSK000158,S056,22.44987298,22.44987298
TSK000158,S057,20.8555556,20.8555556
TSK000158,S058,24.19709742,24.19709742
TSK000158,S059,48.46913439,48.46913439
TSK000158,S060,16.59481911,16.59481911
TSK000158,S061,56.26829473,56.26829473
TSK000158,S062,9.06871164,9.06871164
TSK000158,S063,9.06871164,9.06871164
TSK000158,S064,31.4889185,31.4889185
TSK000158,S065,37.85337861,37.85337861
TSK000158,S066,9.06871164,9.06871164
TSK000158,S067,115.90136161,115.90136161
TSK000158,S068,22.35195334,22.35195334
TSK000158,S069,19.3660033,19.3660033
TSK000158,S070,24.60737529,24.60737529
TSK000158,S071,45.87104055,45.87104055
TSK000158,S072,9.06871164,9.06871164
TSK000158,S073,40.83511347,40.83511347
TSK000158,S074,9.06871164,9.06871164
TSK000158,S075,9.06871164,9.06871164
TSK000158,S076,51.63503362,51.63503362
TSK000158,S077,9.06871164,9.06871164
TSK000158,S078,9.06871164,9.06871164
TSK000158,S079,31.9692487,31.9692487
TSK000158,S080,15.88412791,15.88412791
TSK000158,S081,19.08658853,19.08658853
TSK000158,S082,101.20029664,101.20029664
TSK000158,S083,9.06871164,9.06871164
TSK000158,S084,55.58235498,55.58235498
TSK000158,S085,9.06871164,9.06871164
TSK000158,S086,38.1816365,38.1816365
TSK000158,S087,9.06871164,9.06871164
TSK000158,S088,26.31690541,26.31690541
TSK000158,S089,9.06871164,9.06871164
TSK000158,S090,58.82657572,58.82657572
TSK000158,S091,13.81540607,13.81540607
TSK000158,S092,9.06871164,9.06871164
TSK000158,S093,67.12587788,67.12587788
TSK000158,S094,9.06871164,9.06871164
TSK000158,S095,23.67559234,23.67559234
TSK000158,S096,9.06871164,9.06871164
TSK000158,S097,26.11521216,26.11521216
TSK000158,S098,9.06871164,9.06871164
TSK000158,S099,18.43764384,18.43764384
TSK000158,S100,9.06871164,9.06871164
TSK000160,S001,2.60958311,2.60958311
TSK000160,S002,8.58850187,8.58850187
TSK000160,S003,2.28230968,2.28230968
TSK000160,S004,5.46768922,5.46768922
TSK000160,S005,8.12818225,8.12818225
TSK000160,S006,2.28230968,2.28230968
TSK000160,S007,4.36442599,4.36442599
TSK000160,S008,1.45107698,1.45107698
TSK000160,S009,2.0018984,2.0018984
TSK000160,S010,12.38736744,12.38736744
TSK000160,S011,1.45107698,1.45107698
TSK000160,S012,1.45107698,1.45107698
TSK000160,S013,1.45107698,1.45107698
TSK000160,S014,3.17130658,3.17130658
TSK000160,S015,2.47199355,2.47199355
TSK000160,S016,10.19063922,10.19063922
TSK000160,S017,3.38071719,3.38071719
TSK000160,S018,2.93039392,2.93039392
TSK000160,S019,1.8278066,1.8278066
TSK000160,S020,3.6468134,3.6468134
TSK000160,S021,3.26792446,3.26792446
TSK000160,S022,6.54595622,6.54595622
TSK000160,S023,5.77758663,5.77758663
TSK000160,S024,7.62558815,7.62558815
TSK000160,S025,4.38188466,4.38188466
TSK000160,S026,3.81404385,3.81404385
TSK000160,S027,4.67182828,4.67182828
TSK000160,S028,5.17478434,5.17478434
TSK000160,S029,1.45107698,1.45107698
TSK000160,S030,5.11870126,5.11870126
TSK000160,S031,4.89009627,4.89009627
TSK000160,S032,4.46361621,4.46361621
TSK000160,S033,2.34808115,2.34808115
TSK000160,S034,4.88068365,4.88068365
TSK000160,S035,3.44713074,3.44713074
TSK000160,S036,3.92038353,3.92038353
TSK000160,S037,1.45107698,1.45107698
TSK000160,S038,4.63851476,4.63851476
TSK000160,S039,1.45107698,1.45107698
TSK000160,S040,3.13858963,3.13858963
TSK000160,S041,1.45107698,1.45107698
TSK000160,S042,4.0473252,4.0473252
TSK000160,S043,8.10037367,8.10037367
TSK000160,S044,1.45107698,1.45107698
TSK000160,S045,4.69022889,4.69022889
TSK000160,S046,3.59757491,3.59757491
TSK000160,S047,8.03345558,8.03345558
TSK000160,S048,4.55397241,4.55397241
TSK000160,S049,6.00115894,6.00115894
TSK000160,S050,1.45107698,1.45107698
TSK000160,S051,2.48921282,2.48921282
TSK000160,S052,1.45107698,1.45107698
TSK000160,S053,2.47199355,2.47199355
TSK000160,S054,4.99377635,4.99377635
TSK000160,S055,3.17992571,3.17992571
TSK000160,S056,3.68187607,3.68187607
TSK000160,S057,3.13858963,3.13858963
TSK000160,S058,3.92373433,3.92373433
TSK000160,S059,6.00115894,6.00115894
TSK000160,S060,2.83001515,2.83001515
TSK000160,S061,6.2767918,6.2767918
TSK000160,S062,1.45107698,1.45107698
TSK000160,S063,1.45107698,1.45107698
TSK000160,S064,4.12204348,4.12204348
TSK000160,S065,4.63851476,4.63851476
TSK000160,S066,1.45107698,1.45107698
TSK000160,S067,13.81160955,13.81160955
TSK000160,S068,2.82781978,2.82781978
TSK000160,S069,3.12905908,3.12905908
TSK000160,S070,4.03810112,4.03810112
TSK000160,S071,6.03086722,6.03086722
TSK000160,S072,1.45107698,1.45107698
TSK000160,S073,6.94238092,6.94238092
TSK000160,S074,1.45107698,1.45107698
TSK000160,S075,1.45107698,1.45107698
TSK000160,S076,5.77758663,5.77758663
TSK000160,S077,1.45107698,1.45107698
TSK000160,S078,1.45107698,1.45107698
TSK000160,S079,4.35734647,4.35734647
TSK000160,S080,2.59749118,2.59749118
TSK000160,S081,3.16355308,3.16355308
TSK000160,S082,11.03020157,11.03020157
TSK000160,S083,1.45107698,1.45107698
TSK000160,S084,8.58850187,8.58850187
TSK000160,S085,1.45107698,1.45107698
TSK000160,S086,4.66157279,4.66157279
TSK000160,S087,1.45107698,1.45107698
TSK000160,S088,3.22969454,3.22969454
TSK000160,S089,1.45107698,1.45107698
TSK000160,S090,7.59306146,7.59306146
TSK000160,S091,2.60958311,2.60958311
TSK000160,S092,1.45107698,1.45107698
TSK000160,S093,7.38974344,7.38974344
TSK000160,S094,1.45107698,1.45107698
TSK000160,S095,3.35312193,3.35312193
TSK000160,S096,1.45107698,1.45107698
TSK000160,S097,4.26438697,4.26438697
TSK000160,S098,1.45107698,1.45107698
TSK000160,S099,2.63696282,2.63696282
TSK000160,S100,1.45107698,1.45107698
TSK000192,S001,3.34960979,3.34960979
TSK000192,S002,10.54361178,10.54361178
TSK000192,S003,2.99032923,2.99032923
TSK000192,S004,7.04258196,7.04258196
TSK000192,S005,10.35380751,10.35380751
TSK000192,S006,2.99032923,2.99032923
TSK000192,S007,5.50650735,5.50650735
TSK000192,S008,1.84188164,1.84188164
TSK000192,S009,2.62357052,2.62357052
TSK000192,S010,16.5599292,16.5599292
TSK000192,S011,1.84188164,1.84188164
TSK000192,S012,1.84188164,1.84188164
TSK000192,S013,1.84188164,1.84188164
TSK000192,S014,4.16216061,4.16216061
TSK000192,S015,3.23918773,3.23918773
TSK000192,S016,12.93263015,12.93263015
TSK000192,S017,4.18928771,4.18928771
TSK000192,S018,3.79701149,3.79701149
TSK000192,S019,2.3023465,2.3023465
TSK000192,S020,4.6429275,4.6429275
TSK000192,S021,4.30332434,4.30332434
TSK000192,S022,8.16230987,8.16230987
TSK000192,S023,7.3681555,7.3681555
TSK000192,S024,9.51104662,9.51104662
TSK000192,S025,5.66699702,5.66699702
TSK000192,S026,5.15574327,5.15574327
TSK000192,S027,5.68130834,5.68130834
TSK000192,S028,6.73076845,6.73076845
TSK000192,S029,1.84188164,1.84188164
TSK000192,S030,6.49337604,6.49337604
TSK000192,S031,6.2760795,6.2760795
TSK000192,S032,5.90085746,5.90085746
TSK000192,S033,2.96316468,2.96316468
TSK000192,S034,5.93028282,5.93028282
TSK000192,S035,4.6306453,4.6306453
TSK000192,S036,5.26464408,5.26464408
TSK000192,S037,1.84188164,1.84188164
TSK000192,S038,6.01677549,6.01677549
TSK000192,S039,1.84188164,1.84188164
TSK000192,S040,4.03383051,4.03383051
TSK000192,S041,1.84188164,1.84188164
TSK000192,S042,5.27304436,5.27304436
TSK000192,S043,10.37100599,10.37100599
TSK000192,S044,1.84188164,1.84188164
TSK000192,S045,6.01995381,6.01995381
TSK000192,S046,4.40882199,4.40882199
TSK000192,S047,10.40817275,10.40817275
TSK000192,S048,5.91924167,5.91924167
TSK000192,S049,7.72237829,7.72237829
TSK000192,S050,1.84188164,1.84188164
TSK000192,S051,3.1996209,3.1996209
TSK000192,S052,1.84188164,1.84188164
TSK000192,S053,3.23918773,3.23918773
TSK000192,S054,6.43865526,6.43865526
TSK000192,S055,4.07336192,4.07336192
TSK000192,S056,5.0322946,5.0322946
TSK000192,S057,4.03383051,4.03383051
TSK000192,S058,5.06724328,5.06724328
TSK000192,S059,7.72237829,7.72237829
TSK000192,S060,3.6237538,3.6237538
TSK000192,S061,8.27671515,8.27671515
TSK000192,S062,1.84188164,1.84188164
TSK000192,S063,1.84188164,1.84188164
TSK000192,S064,5.44819554,5.44819554
