vehicle_id,task_id,q_ki
VEH000336,TSK000106,1
VEH000047,TSK000106,1
VEH000309,TSK000106,1
VEH000224,TSK000106,1
VEH000015,TSK000106,1
VEH000357,TSK000106,1
VEH000324,TSK000106,0
VEH000488,TSK000106,1
VEH000478,TSK000106,1
VEH000373,TSK000106,1
VEH000433,TSK000106,1
VEH000517,TSK000106,1
VEH000391,TSK000106,1
VEH000036,TSK000106,1
VEH000303,TSK000106,0
VEH000397,TSK000106,0
VEH000504,TSK000106,1
VEH000084,TSK000106,1
VEH000385,TSK000106,1
VEH000514,TSK000106,0
VEH000288,TSK000106,1
VEH000025,TSK000106,1
VEH000353,TSK000106,1
VEH000226,TSK000106,0
VEH000370,TSK000106,1
VEH000429,TSK000106,1
VEH000424,TSK000106,1
VEH000011,TSK000106,1
VEH000377,TSK000106,1
VEH000003,TSK000106,0
VEH000096,TSK000106,1
VEH000300,TSK000106,1
VEH000392,TSK000106,1
VEH000296,TSK000106,1
VEH000279,TSK000106,1
VEH000064,TSK000106,1
VEH000086,TSK000106,0
VEH000506,TSK000106,1
VEH000459,TSK000106,1
VEH000088,TSK000106,0
VEH000441,TSK000106,1
VEH000087,TSK000106,1
VEH000386,TSK000106,1
VEH000379,TSK000106,1
VEH000305,TSK000106,1
VEH000257,TSK000106,1
VEH000095,TSK000106,0
VEH000368,TSK000106,1
VEH000312,TSK000106,1
VEH000263,TSK000106,0
VEH000521,TSK000106,1
VEH000092,TSK000106,0
VEH000326,TSK000106,0
VEH000077,TSK000106,1
VEH000067,TSK000106,0
VEH000006,TSK000106,1
VEH000062,TSK000106,1
VEH000101,TSK000106,1
VEH000289,TSK000106,1
VEH000265,TSK000106,1
VEH000280,TSK000106,1
VEH000221,TSK000106,1
VEH000045,TSK000106,1
VEH000007,TSK000106,1
VEH000485,TSK000106,1
VEH000387,TSK000106,1
VEH000427,TSK000106,1
VEH000091,TSK000106,1
VEH000352,TSK000106,1
VEH000099,TSK000106,1
VEH000057,TSK000106,1
VEH000035,TSK000106,0
VEH000028,TSK000106,1
VEH000033,TSK000106,1
VEH000283,TSK000106,1
VEH000050,TSK000106,0
VEH000051,TSK000106,1
VEH000530,TSK000106,0
VEH000421,TSK000106,1
VEH000318,TSK000106,1
VEH000308,TSK000106,1
VEH000323,TSK000106,0
VEH000262,TSK000132,1
VEH000468,TSK000132,1
VEH000102,TSK000132,0
VEH000069,TSK000132,1
VEH000518,TSK000132,1
VEH000097,TSK000132,1
VEH000344,TSK000132,1
VEH000337,TSK000132,1
VEH000482,TSK000132,1
VEH000522,TSK000132,1
VEH000340,TSK000132,1
VEH000242,TSK000132,1
VEH000348,TSK000132,0
VEH000410,TSK000132,1
VEH000010,TSK000132,0
VEH000339,TSK000132,1
VEH000342,TSK000132,0
VEH000528,TSK000132,0
VEH000336,TSK000132,1
VEH000047,TSK000132,1
VEH000309,TSK000132,1
VEH000224,TSK000132,1
VEH000015,TSK000132,1
VEH000357,TSK000132,1
VEH000324,TSK000132,1
VEH000488,TSK000132,1
VEH000478,TSK000132,1
VEH000373,TSK000132,1
VEH000433,TSK000132,1
VEH000517,TSK000132,1
VEH000391,TSK000132,1
VEH000036,TSK000132,1
VEH000303,TSK000132,1
VEH000397,TSK000132,1
VEH000504,TSK000132,0
VEH000084,TSK000132,1
VEH000385,TSK000132,1
VEH000514,TSK000132,1
VEH000288,TSK000132,1
VEH000025,TSK000132,1
VEH000353,TSK000132,0
VEH000226,TSK000132,1
VEH000370,TSK000132,1
VEH000429,TSK000132,1
VEH000424,TSK000132,1
VEH000011,TSK000132,0
VEH000377,TSK000132,1
VEH000003,TSK000132,1
VEH000096,TSK000132,1
VEH000300,TSK000132,1
VEH000392,TSK000132,1
VEH000296,TSK000132,1
VEH000279,TSK000132,1
VEH000064,TSK000132,1
VEH000086,TSK000132,1
VEH000506,TSK000132,1
VEH000459,TSK000132,0
VEH000088,TSK000132,1
VEH000441,TSK000132,1
VEH000087,TSK000132,0
VEH000386,TSK000132,1
VEH000379,TSK000132,0
VEH000305,TSK000132,1
VEH000257,TSK000132,1
VEH000095,TSK000132,1
VEH000368,TSK000132,1
VEH000312,TSK000132,0
VEH000263,TSK000132,0
VEH000521,TSK000132,1
VEH000092,TSK000132,1
VEH000326,TSK000132,1
VEH000077,TSK000132,1
VEH000067,TSK000132,1
VEH000006,TSK000132,1
VEH000062,TSK000132,1
VEH000101,TSK000132,1
VEH000289,TSK000132,1
VEH000265,TSK000132,1
VEH000280,TSK000132,0
VEH000221,TSK000132,1
VEH000045,TSK000132,1
VEH000007,TSK000132,1
VEH000485,TSK000132,0
VEH000387,TSK000132,0
VEH000427,TSK000132,0
VEH000091,TSK000132,0
VEH000352,TSK000132,1
VEH000099,TSK000132,1
VEH000057,TSK000132,1
VEH000035,TSK000132,1
VEH000028,TSK000132,1
VEH000033,TSK000132,0
VEH000283,TSK000132,1
VEH000050,TSK000132,0
VEH000051,TSK000132,1
VEH000530,TSK000132,1
VEH000421,TSK000132,1
VEH000318,TSK000132,1
VEH000308,TSK000132,1
VEH000323,TSK000132,1
VEH000262,TSK000151,0
VEH000468,TSK000151,1
VEH000102,TSK000151,1
VEH000069,TSK000151,1
VEH000518,TSK000151,1
VEH000097,TSK000151,1
VEH000344,TSK000151,1
VEH000337,TSK000151,0
VEH000482,TSK000151,1
VEH000522,TSK000151,1
VEH000340,TSK000151,1
VEH000242,TSK000151,0
VEH000348,TSK000151,0
VEH000410,TSK000151,1
VEH000010,TSK000151,1
VEH000339,TSK000151,0
VEH000342,TSK000151,1
VEH000528,TSK000151,1
VEH000336,TSK000151,1
VEH000047,TSK000151,0
VEH000309,TSK000151,1
VEH000224,TSK000151,1
VEH000015,TSK000151,1
VEH000357,TSK000151,1
VEH000324,TSK000151,0
VEH000488,TSK000151,1
VEH000478,TSK000151,0
VEH000373,TSK000151,1
VEH000433,TSK000151,1
VEH000517,TSK000151,1
VEH000391,TSK000151,0
VEH000036,TSK000151,1
VEH000303,TSK000151,1
VEH000397,TSK000151,1
VEH000504,TSK000151,0
VEH000084,TSK000151,1
VEH000385,TSK000151,0
VEH000514,TSK000151,1
VEH000288,TSK000151,0
VEH000025,TSK000151,1
VEH000353,TSK000151,1
VEH000226,TSK000151,1
VEH000370,TSK000151,1
VEH000429,TSK000151,1
VEH000424,TSK000151,1
VEH000011,TSK000151,1
VEH000377,TSK000151,1
VEH000003,TSK000151,1
VEH000096,TSK000151,1
VEH000300,TSK000151,1
VEH000392,TSK000151,1
VEH000296,TSK000151,1
VEH000279,TSK000151,1
VEH000064,TSK000151,1
VEH000086,TSK000151,1
VEH000506,TSK000151,1
VEH000459,TSK000151,0
VEH000088,TSK000151,1
VEH000441,TSK000151,1
VEH000087,TSK000151,0
VEH000386,TSK000151,1
VEH000379,TSK000151,0
VEH000305,TSK000151,1
VEH000257,TSK000151,1
VEH000095,TSK000151,1
VEH000368,TSK000151,1
VEH000312,TSK000151,1
VEH000263,TSK000151,1
VEH000521,TSK000151,1
VEH000092,TSK000151,0
VEH000326,TSK000151,1
VEH000077,TSK000151,1
VEH000067,TSK000151,1
VEH000006,TSK000151,1
VEH000062,TSK000151,1
VEH000101,TSK000151,0
VEH000289,TSK000151,0
VEH000265,TSK000151,1
VEH000280,TSK000151,1
VEH000221,TSK000151,1
VEH000045,TSK000151,1
VEH000007,TSK000151,0
VEH000485,TSK000151,1
VEH000387,TSK000151,1
VEH000427,TSK000151,1
VEH000091,TSK000151,1
VEH000352,TSK000151,1
VEH000099,TSK000151,1
VEH000057,TSK000151,1
VEH000035,TSK000151,0
VEH000028,TSK000151,1
VEH000033,TSK000151,1
VEH000283,TSK000151,1
VEH000050,TSK000151,1
VEH000051,TSK000151,1
VEH000530,TSK000151,1
VEH000421,TSK000151,1
VEH000318,TSK000151,1
VEH000308,TSK000151,1
VEH000323,TSK000151,1
VEH000262,TSK000175,1
VEH000468,TSK000175,1
VEH000102,TSK000175,1
VEH000069,TSK000175,1
VEH000518,TSK000175,1
VEH000097,TSK000175,1
VEH000344,TSK000175,1
VEH000337,TSK000175,1
VEH000482,TSK000175,1
VEH000522,TSK000175,0
VEH000340,TSK000175,1
VEH000242,TSK000175,1
VEH000348,TSK000175,1
VEH000410,TSK000175,1
VEH000010,TSK000175,1
VEH000339,TSK000175,0
VEH000342,TSK000175,1
VEH000528,TSK000175,1
VEH000336,TSK000175,1
VEH000047,TSK000175,1
VEH000309,TSK000175,1
VEH000224,TSK000175,1
VEH000015,TSK000175,1
VEH000357,TSK000175,1
VEH000324,TSK000175,1
VEH000488,TSK000175,1
VEH000478,TSK000175,1
VEH000373,TSK000175,1
VEH000433,TSK000175,0
VEH000517,TSK000175,0
VEH000391,TSK000175,1
VEH000036,TSK000175,1
VEH000303,TSK000175,1
VEH000397,TSK000175,1
VEH000504,TSK000175,1
VEH000084,TSK000175,0
VEH000385,TSK000175,1
VEH000514,TSK000175,1
VEH000288,TSK000175,1
VEH000025,TSK000175,1
VEH000353,TSK000175,1
VEH000226,TSK000175,1
VEH000370,TSK000175,1
VEH000429,TSK000175,1
VEH000424,TSK000175,1
VEH000011,TSK000175,1
VEH000377,TSK000175,0
VEH000003,TSK000175,0
VEH000096,TSK000175,1
VEH000300,TSK000175,1
VEH000392,TSK000175,0
VEH000296,TSK000175,1
VEH000279,TSK000175,1
VEH000064,TSK000175,1
VEH000086,TSK000175,1
VEH000506,TSK000175,1
VEH000459,TSK000175,1
VEH000088,TSK000175,1
VEH000441,TSK000175,1
VEH000087,TSK000175,0
VEH000386,TSK000175,1
VEH000379,TSK000175,0
VEH000305,TSK000175,0
VEH000257,TSK000175,0
VEH000095,TSK000175,1
VEH000368,TSK000175,1
VEH000312,TSK000175,0
VEH000263,TSK000175,1
VEH000521,TSK000175,1
VEH000092,TSK000175,1
VEH000326,TSK000175,0
VEH000077,TSK000175,1
VEH000067,TSK000175,1
VEH000006,TSK000175,1
VEH000062,TSK000175,1
VEH000101,TSK000175,1
VEH000289,TSK000175,1
VEH000265,TSK000175,1
VEH000280,TSK000175,1
VEH000221,TSK000175,0
VEH000045,TSK000175,1
VEH000007,TSK000175,1
VEH000485,TSK000175,0
VEH000387,TSK000175,0
VEH000427,TSK000175,0
VEH000091,TSK000175,1
VEH000352,TSK000175,0
VEH000099,TSK000175,0
VEH000057,TSK000175,1
VEH000035,TSK000175,1
VEH000028,TSK000175,1
VEH000033,TSK000175,1
VEH000283,TSK000175,1
VEH000050,TSK000175,1
VEH000051,TSK000175,1
VEH000530,TSK000175,1
VEH000421,TSK000175,1
VEH000318,TSK000175,1
VEH000308,TSK000175,1
VEH000323,TSK000175,1
VEH000262,TSK000202,1
VEH000468,TSK000202,0
VEH000102,TSK000202,0
VEH000069,TSK000202,1
VEH000518,TSK000202,1
VEH000097,TSK000202,0
VEH000344,TSK000202,1
VEH000337,TSK000202,1
VEH000482,TSK000202,0
VEH000522,TSK000202,1
VEH000340,TSK000202,1
VEH000242,TSK000202,1
VEH000348,TSK000202,1
VEH000410,TSK000202,1
VEH000010,TSK000202,1
VEH000339,TSK000202,1
VEH000342,TSK000202,1
VEH000528,TSK000202,0
VEH000336,TSK000202,1
VEH000047,TSK000202,1
VEH000309,TSK000202,1
VEH000224,TSK000202,1
VEH000015,TSK000202,0
VEH000357,TSK000202,1
VEH000324,TSK000202,1
VEH000488,TSK000202,1
VEH000478,TSK000202,1
VEH000373,TSK000202,0
VEH000433,TSK000202,1
VEH000517,TSK000202,1
VEH000391,TSK000202,1
VEH000036,TSK000202,0
VEH000303,TSK000202,1
VEH000397,TSK000202,0
VEH000504,TSK000202,1
VEH000084,TSK000202,1
VEH000385,TSK000202,1
VEH000514,TSK000202,1
VEH000288,TSK000202,0
VEH000025,TSK000202,1
VEH000353,TSK000202,0
VEH000226,TSK000202,1
VEH000370,TSK000202,0
VEH000429,TSK000202,0
VEH000424,TSK000202,1
VEH000011,TSK000202,1
VEH000377,TSK000202,0
VEH000003,TSK000202,1
VEH000096,TSK000202,0
VEH000300,TSK000202,0
VEH000392,TSK000202,1
VEH000296,TSK000202,1
VEH000279,TSK000202,1
VEH000064,TSK000202,1
VEH000086,TSK000202,1
VEH000506,TSK000202,1
VEH000459,TSK000202,1
VEH000088,TSK000202,1
VEH000441,TSK000202,1
VEH000087,TSK000202,1
VEH000386,TSK000202,1
VEH000379,TSK000202,1
VEH000305,TSK000202,0
VEH000257,TSK000202,1
VEH000095,TSK000202,1
VEH000368,TSK000202,1
VEH000312,TSK000202,1
VEH000263,TSK000202,1
VEH000521,TSK000202,1
VEH000092,TSK000202,1
VEH000326,TSK000202,0
VEH000077,TSK000202,1
VEH000067,TSK000202,1
VEH000006,TSK000202,1
VEH000062,TSK000202,1
VEH000101,TSK000202,0
VEH000289,TSK000202,1
VEH000265,TSK000202,1
VEH000280,TSK000202,1
VEH000221,TSK000202,1
VEH000045,TSK000202,1
VEH000007,TSK000202,1
VEH000485,TSK000202,1
VEH000387,TSK000202,1
VEH000427,TSK000202,1
VEH000091,TSK000202,1
VEH000352,TSK000202,1
VEH000099,TSK000202,1
VEH000057,TSK000202,1
VEH000035,TSK000202,0
VEH000028,TSK000202,1
VEH000033,TSK000202,1
VEH000283,TSK000202,1
VEH000050,TSK000202,1
VEH000051,TSK000202,1
VEH000530,TSK000202,1
VEH000421,TSK000202,1
VEH000318,TSK000202,1
VEH000308,TSK000202,1
VEH000323,TSK000202,1
VEH000262,TSK000237,1
VEH000468,TSK000237,1
VEH000102,TSK000237,1
VEH000069,TSK000237,1
VEH000518,TSK000237,1
VEH000097,TSK000237,1
VEH000344,TSK000237,1
VEH000337,TSK000237,1
VEH000482,TSK000237,1
VEH000522,TSK000237,1
VEH000340,TSK000237,1
VEH000242,TSK000237,0
VEH000348,TSK000237,0
VEH000410,TSK000237,1
VEH000010,TSK000237,1
VEH000339,TSK000237,1
VEH000342,TSK000237,1
VEH000528,TSK000237,1
VEH000336,TSK000237,1
VEH000047,TSK000237,0
VEH000309,TSK000237,1
VEH000224,TSK000237,1
VEH000015,TSK000237,1
VEH000357,TSK000237,1
VEH000324,TSK000237,1
VEH000488,TSK000237,1
VEH000478,TSK000237,0
VEH000373,TSK000237,1
VEH000433,TSK000237,1
VEH000517,TSK000237,1
VEH000391,TSK000237,1
VEH000036,TSK000237,0
VEH000303,TSK000237,1
VEH000397,TSK000237,1
VEH000504,TSK000237,1
VEH000084,TSK000237,1
VEH000385,TSK000237,1
VEH000514,TSK000237,0
VEH000288,TSK000237,1
VEH000025,TSK000237,1
VEH000353,TSK000237,0
VEH000226,TSK000237,1
VEH000370,TSK000237,0
VEH000429,TSK000237,1
VEH000424,TSK000237,1
VEH000011,TSK000237,1
VEH000377,TSK000237,1
VEH000003,TSK000237,0
VEH000096,TSK000237,1
VEH000300,TSK000237,1
VEH000392,TSK000237,0
VEH000296,TSK000237,1
VEH000279,TSK000237,1
VEH000064,TSK000237,1
VEH000086,TSK000237,1
VEH000506,TSK000237,1
VEH000459,TSK000237,1
VEH000088,TSK000237,1
VEH000441,TSK000237,1
VEH000087,TSK000237,0
VEH000386,TSK000237,1
VEH000379,TSK000237,1
VEH000305,TSK000237,0
VEH000257,TSK000237,1
VEH000095,TSK000237,1
VEH000368,TSK000237,1
VEH000312,TSK000237,1
VEH000263,TSK000237,0
VEH000521,TSK000237,1
VEH000092,TSK000237,1
VEH000326,TSK000237,1
VEH000077,TSK000237,1
VEH000067,TSK000237,1
VEH000006,TSK000237,0
VEH000062,TSK000237,1
VEH000101,TSK000237,1
VEH000289,TSK000237,1
VEH000265,TSK000237,1
VEH000280,TSK000237,0
VEH000221,TSK000237,1
VEH000045,TSK000237,0
VEH000007,TSK000237,0
VEH000485,TSK000237,1
VEH000387,TSK000237,1
VEH000427,TSK000237,0
VEH000091,TSK000237,1
VEH000352,TSK000237,1
VEH000099,TSK000237,0
VEH000057,TSK000237,1
VEH000035,TSK000237,1
VEH000028,TSK000237,1
VEH000033,TSK000237,1
VEH000283,TSK000237,1
VEH000050,TSK000237,0
VEH000051,TSK000237,1
VEH000530,TSK000237,1
VEH000421,TSK000237,1
VEH000318,TSK000237,1
VEH000308,TSK000237,1
VEH000323,TSK000237,1
VEH000262,TSK000243,1
VEH000468,TSK000243,1
VEH000102,TSK000243,0
VEH000069,TSK000243,1
VEH000518,TSK000243,1
VEH000097,TSK000243,0
VEH000344,TSK000243,1
VEH000337,TSK000243,1
VEH000482,TSK000243,0
VEH000522,TSK000243,1
VEH000340,TSK000243,1
VEH000242,TSK000243,0
VEH000348,TSK000243,1
VEH000410,TSK000243,1
VEH000010,TSK000243,1
VEH000339,TSK000243,1
VEH000342,TSK000243,1
VEH000528,TSK000243,0
VEH000336,TSK000243,1
VEH000047,TSK000243,1
VEH000309,TSK000243,0
VEH000224,TSK000243,0
VEH000015,TSK000243,1
VEH000357,TSK000243,1
VEH000324,TSK000243,1
VEH000488,TSK000243,1
VEH000478,TSK000243,1
VEH000373,TSK000243,0
VEH000433,TSK000243,0
VEH000517,TSK000243,1
VEH000391,TSK000243,1
VEH000036,TSK000243,0
VEH000303,TSK000243,1
VEH000397,TSK000243,1
VEH000504,TSK000243,1
VEH000084,TSK000243,1
VEH000385,TSK000243,1
VEH000514,TSK000243,1
VEH000288,TSK000243,1
VEH000025,TSK000243,1
VEH000353,TSK000243,1
VEH000226,TSK000243,1
VEH000370,TSK000243,1
VEH000429,TSK000243,1
VEH000424,TSK000243,1
VEH000011,TSK000243,1
VEH000377,TSK000243,1
VEH000003,TSK000243,1
VEH000096,TSK000243,1
VEH000300,TSK000243,1
VEH000392,TSK000243,1
VEH000296,TSK000243,1
VEH000279,TSK000243,1
VEH000064,TSK000243,1
VEH000086,TSK000243,0
VEH000506,TSK000243,0
VEH000459,TSK000243,1
VEH000088,TSK000243,1
VEH000441,TSK000243,0
VEH000087,TSK000243,1
VEH000386,TSK000243,0
VEH000379,TSK000243,1
VEH000305,TSK000243,0
VEH000257,TSK000243,1
VEH000095,TSK000243,1
VEH000368,TSK000243,1
VEH000312,TSK000243,1
VEH000263,TSK000243,1
VEH000521,TSK000243,1
VEH000092,TSK000243,1
VEH000326,TSK000243,1
VEH000077,TSK000243,0
VEH000067,TSK000243,1
VEH000006,TSK000243,1
VEH000062,TSK000243,1
VEH000101,TSK000243,1
VEH000289,TSK000243,1
VEH000265,TSK000243,1
VEH000280,TSK000243,1
VEH000221,TSK000243,0
VEH000045,TSK000243,1
VEH000007,TSK000243,0
VEH000485,TSK000243,1
VEH000387,TSK000243,1
VEH000427,TSK000243,1
VEH000091,TSK000243,1
VEH000352,TSK000243,1
VEH000099,TSK000243,1
VEH000057,TSK000243,1
VEH000035,TSK000243,1
VEH000028,TSK000243,1
VEH000033,TSK000243,1
VEH000283,TSK000243,1
VEH000050,TSK000243,1
VEH000051,TSK000243,0
VEH000530,TSK000243,1
VEH000421,TSK000243,1
VEH000318,TSK000243,1
VEH000308,TSK000243,1
VEH000323,TSK000243,0
VEH000262,TSK000284,0
VEH000468,TSK000284,1
VEH000102,TSK000284,1
VEH000069,TSK000284,0
VEH000518,TSK000284,1
VEH000097,TSK000284,1
VEH000344,TSK000284,1
VEH000337,TSK000284,1
VEH000482,TSK000284,1
VEH000522,TSK000284,0
VEH000340,TSK000284,1
VEH000242,TSK000284,1
VEH000348,TSK000284,0
VEH000410,TSK000284,1
VEH000010,TSK000284,0
VEH000339,TSK000284,1
VEH000342,TSK000284,1
VEH000528,TSK000284,1
VEH000336,TSK000284,1
VEH000047,TSK000284,1
VEH000309,TSK000284,1
VEH000224,TSK000284,1
VEH000015,TSK000284,1
VEH000357,TSK000284,1
VEH000324,TSK000284,1
VEH000488,TSK000284,0
VEH000478,TSK000284,0
VEH000373,TSK000284,1
VEH000433,TSK000284,1
VEH000517,TSK000284,1
VEH000391,TSK000284,1
VEH000036,TSK000284,0
VEH000303,TSK000284,0
VEH000397,TSK000284,0
VEH000504,TSK000284,1
VEH000084,TSK000284,1
VEH000385,TSK000284,1
VEH000514,TSK000284,1
VEH000288,TSK000284,1
VEH000025,TSK000284,0
VEH000353,TSK000284,1
VEH000226,TSK000284,1
VEH000370,TSK000284,1
VEH000429,TSK000284,1
VEH000424,TSK000284,1
VEH000011,TSK000284,1
VEH000377,TSK000284,1
VEH000003,TSK000284,0
VEH000096,TSK000284,1
VEH000300,TSK000284,0
VEH000392,TSK000284,0
VEH000296,TSK000284,1
VEH000279,TSK000284,1
VEH000064,TSK000284,1
VEH000086,TSK000284,1
VEH000506,TSK000284,0
VEH000459,TSK000284,1
VEH000088,TSK000284,1
VEH000441,TSK000284,1
VEH000087,TSK000284,1
VEH000386,TSK000284,1
VEH000379,TSK000284,1
VEH000305,TSK000284,1
VEH000257,TSK000284,1
VEH000095,TSK000284,1
VEH000368,TSK000284,1
VEH000312,TSK000284,0
VEH000263,TSK000284,1
VEH000521,TSK000284,1
VEH000092,TSK000284,1
VEH000326,TSK000284,1
VEH000077,TSK000284,1
VEH000067,TSK000284,1
VEH000006,TSK000284,1
VEH000062,TSK000284,1
VEH000101,TSK000284,1
VEH000289,TSK000284,0
VEH000265,TSK000284,1
VEH000280,TSK000284,1
VEH000221,TSK000284,1
VEH000045,TSK000284,1
VEH000007,TSK000284,1
VEH000485,TSK000284,1
VEH000387,TSK000284,0
VEH000427,TSK000284,1
VEH000091,TSK000284,1
VEH000352,TSK000284,1
VEH000099,TSK000284,1
VEH000057,TSK000284,1
VEH000035,TSK000284,1
VEH000028,TSK000284,1
VEH000033,TSK000284,1
VEH000283,TSK000284,1
VEH000050,TSK000284,1
VEH000051,TSK000284,1
VEH000530,TSK000284,1
VEH000421,TSK000284,0
VEH000318,TSK000284,0
VEH000308,TSK000284,1
VEH000323,TSK000284,1
VEH000262,TSK000285,1
VEH000468,TSK000285,1
VEH000102,TSK000285,0
VEH000069,TSK000285,1
VEH000518,TSK000285,0
VEH000097,TSK000285,1
VEH000344,TSK000285,1
VEH000337,TSK000285,1
VEH000482,TSK000285,1
VEH000522,TSK000285,1
VEH000340,TSK000285,0
VEH000242,TSK000285,1
VEH000348,TSK000285,0
VEH000410,TSK000285,1
VEH000010,TSK000285,1
VEH000339,TSK000285,1
VEH000342,TSK000285,1
VEH000528,TSK000285,1
VEH000336,TSK000285,1
VEH000047,TSK000285,1
VEH000309,TSK000285,0
VEH000224,TSK000285,1
VEH000015,TSK000285,0
VEH000357,TSK000285,0
VEH000324,TSK000285,0
VEH000488,TSK000285,1
VEH000478,TSK000285,1
VEH000373,TSK000285,0
VEH000433,TSK000285,1
VEH000517,TSK000285,1
VEH000391,TSK000285,0
VEH000036,TSK000285,1
VEH000303,TSK000285,0
VEH000397,TSK000285,1
VEH000504,TSK000285,1
VEH000084,TSK000285,1
VEH000385,TSK000285,1
VEH000514,TSK000285,1
VEH000288,TSK000285,1
VEH000025,TSK000285,1
VEH000353,TSK000285,1
VEH000226,TSK000285,1
VEH000370,TSK000285,1
VEH000429,TSK000285,0
VEH000424,TSK000285,1
VEH000011,TSK000285,1
VEH000377,TSK000285,1
VEH000003,TSK000285,0
VEH000096,TSK000285,1
VEH000300,TSK000285,1
VEH000392,TSK000285,1
VEH000296,TSK000285,1
VEH000279,TSK000285,1
VEH000064,TSK000285,1
VEH000086,TSK000285,0
VEH000506,TSK000285,1
VEH000459,TSK000285,0
VEH000088,TSK000285,1
VEH000441,TSK000285,1
VEH000087,TSK000285,0
VEH000386,TSK000285,1
VEH000379,TSK000285,1
VEH000305,TSK000285,1
VEH000257,TSK000285,1
VEH000095,TSK000285,1
VEH000368,TSK000285,0
VEH000312,TSK000285,1
VEH000263,TSK000285,1
VEH000521,TSK000285,1
VEH000092,TSK000285,1
VEH000326,TSK000285,1
VEH000077,TSK000285,1
VEH000067,TSK000285,1
VEH000006,TSK000285,1
VEH000062,TSK000285,1
VEH000101,TSK000285,1
VEH000289,TSK000285,1
VEH000265,TSK000285,0
VEH000280,TSK000285,1
VEH000221,TSK000285,1
VEH000045,TSK000285,0
VEH000007,TSK000285,1
VEH000485,TSK000285,1
VEH000387,TSK000285,1
VEH000427,TSK000285,1
VEH000091,TSK000285,1
VEH000352,TSK000285,1
VEH000099,TSK000285,1
VEH000057,TSK000285,1
VEH000035,TSK000285,1
VEH000028,TSK000285,1
VEH000033,TSK000285,0
VEH000283,TSK000285,1
VEH000050,TSK000285,1
VEH000051,TSK000285,1
VEH000530,TSK000285,1
VEH000421,TSK000285,1
