task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK004543,174.248965,214.739565,NOD000645,NOD000265,7135.631,10845.03772,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004558,175.1199225,202.0363225,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004581,175.99088,182.43668,NOD000596,NOD000421,2286.8714,4255.5084,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004587,176.8618375,217.5205375,NOD000786,NOD000190,11595.6106,18228.8348,39.15,外协,PRD0193,普货,1305.0,historical_distance_bin_median
TSK004709,177.732795,200.015595,NOD000632,NOD000285,5363.1914,8493.92115,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK004720,178.6037525,185.0495525,NOD000596,NOD000421,2286.8714,4255.5084,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004855,179.47471,217.61901,NOD000632,NOD000044,7612.1638,12794.6137,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK004883,180.3456675,217.1503675,NOD000677,NOD000154,8628.4264,13724.30741,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK005127,181.216625,197.722025,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005166,182.0875825,218.8922825,NOD000645,NOD000048,8909.9589,13662.86757,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK005190,182.95854,209.87494,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005360,183.8294975,206.4641975,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005473,184.700455,196.999655,NOD000678,NOD000020,2003.4869,3450.47956,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK005479,185.5714125,230.8033125,NOD000786,NOD000286,8262.4906,13731.44256,29.31,外协,PRD0185,普货,977.0,direct_historical_od_median
TSK005513,186.44237,207.33407,NOD000678,NOD000375,5007.0969,7977.08032,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK005522,187.3133275,227.9720275,NOD000647,NOD000190,11564.0669,18164.19066,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK005531,188.184285,199.663485,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK005726,189.0552425,211.1988425,NOD000597,NOD000580,994.0217,1197.96721,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK005930,189.9262,210.422,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005979,190.7971575,213.0799575,NOD000632,NOD000285,5264.8635,8393.32901,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006025,191.668115,250.849115,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006033,192.5390725,202.2307725,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006071,193.41003,213.90583,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006150,194.2809875,214.7767875,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006184,195.151945,215.647745,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006264,196.0229025,201.1937025,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006324,196.89386,217.19216,NOD000779,NOD000378,772.5988,1880.91035,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK006342,197.7648175,216.9404175,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006389,198.635775,228.165475,NOD000632,NOD000218,7636.0061,11927.11069,25.44,自有,PRD0046,普货,848.0,direct_historical_od_median
TSK006440,199.5067325,213.1754825,NOD000593,NOD000546,3577.5361,5750.20413,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK006506,200.37769,214.04644,NOD000632,NOD000014,2010.0709,3595.79231,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006587,201.2486475,221.7444475,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006599,202.119605,224.164505,NOD000678,NOD000340,5917.1449,9483.9283,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK006614,202.9905625,215.7731625,NOD000786,NOD000419,2902.844,5445.56067,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
TSK006802,203.86152,225.80902,NOD000678,NOD000579,6160.2803,10066.14972,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK006955,204.7324775,211.2428775,NOD000678,NOD000024,2280.0876,3768.06969,6.9,自有,PRD0168,普货,230.0,direct_historical_od_median
TSK006971,205.603435,227.648335,NOD000598,NOD000484,5081.9871,8823.26533,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK006981,206.4743925,249.0561925,NOD000781,NOD000003,10528.3475,16240.1613,35.19,自有,PRD0262,普货,1173.0,direct_historical_od_median
