vehicle_id,task_id,q_ki
VEH000411,TSK000235,0
VEH000531,TSK000235,0
VEH000360,TSK000235,1
VEH000387,TSK000235,1
VEH000003,TSK000235,1
VEH000063,TSK000235,1
VEH000092,TSK000235,1
VEH000417,TSK000235,1
VEH000246,TSK000235,1
VEH000037,TSK000235,1
VEH000352,TSK000235,1
VEH000008,TSK000235,0
VEH000043,TSK000235,0
VEH000283,TSK000235,1
VEH000042,TSK000235,1
VEH000007,TSK000235,1
VEH000467,TSK000235,1
VEH000088,TSK000235,0
VEH000427,TSK000235,1
VEH000252,TSK000235,1
VEH000041,TSK000235,0
VEH000288,TSK000235,0
VEH000223,TSK000235,1
VEH000420,TSK000235,1
VEH000051,TSK000235,1
VEH000068,TSK000235,1
VEH000395,TSK000235,1
VEH000530,TSK000235,1
VEH000408,TSK000235,0
VEH000251,TSK000235,1
VEH000327,TSK000235,1
VEH000440,TSK000235,1
VEH000516,TSK000235,1
VEH000240,TSK000235,0
VEH000510,TSK000235,1
VEH000332,TSK000235,0
VEH000375,TSK000235,1
VEH000518,TSK000235,1
VEH000357,TSK000235,1
VEH000344,TSK000235,1
VEH000320,TSK000235,1
VEH000249,TSK000235,1
VEH000091,TSK000235,1
VEH000308,TSK000235,1
VEH000361,TSK000235,1
VEH000025,TSK000235,0
VEH000282,TSK000235,0
VEH000318,TSK000235,1
VEH000263,TSK000235,1
VEH000101,TSK000235,1
VEH000323,TSK000235,1
VEH000265,TSK000235,1
VEH000006,TSK000235,1
VEH000532,TSK000235,1
VEH000358,TSK000235,1
VEH000087,TSK000235,1
VEH000524,TSK000235,1
VEH000378,TSK000235,1
VEH000059,TSK000235,0
VEH000097,TSK000235,1
VEH000326,TSK000235,1
VEH000078,TSK000235,1
VEH000307,TSK000235,0
VEH000376,TSK000235,1
VEH000511,TSK000235,1
VEH000319,TSK000235,1
VEH000330,TSK000235,1
VEH000526,TSK000235,1
VEH000367,TSK000235,1
VEH000034,TSK000235,1
VEH000080,TSK000235,1
VEH000049,TSK000235,1
VEH000341,TSK000235,1
VEH000386,TSK000235,1
VEH000348,TSK000235,1
VEH000370,TSK000235,1
VEH000394,TSK000235,0
VEH000220,TSK000235,1
VEH000385,TSK000235,1
VEH000377,TSK000235,1
VEH000012,TSK000235,1
VEH000230,TSK000235,1
VEH000090,TSK000235,1
VEH000414,TSK000235,1
VEH000005,TSK000235,1
VEH000067,TSK000235,1
VEH000301,TSK000235,0
VEH000262,TSK000235,1
VEH000426,TSK000235,0
VEH000337,TSK000235,1
VEH000389,TSK000235,0
VEH000431,TSK000235,1
VEH000366,TSK000235,1
VEH000302,TSK000235,1
VEH000393,TSK000235,0
VEH000016,TSK000235,1
VEH000247,TSK000331,1
VEH000356,TSK000331,1
VEH000031,TSK000331,0
VEH000317,TSK000331,1
VEH000411,TSK000331,0
VEH000531,TSK000331,1
VEH000360,TSK000331,1
VEH000387,TSK000331,0
VEH000003,TSK000331,1
VEH000063,TSK000331,0
VEH000092,TSK000331,1
VEH000417,TSK000331,1
VEH000246,TSK000331,0
VEH000037,TSK000331,1
VEH000352,TSK000331,1
VEH000008,TSK000331,1
VEH000043,TSK000331,1
VEH000283,TSK000331,1
VEH000042,TSK000331,1
VEH000007,TSK000331,1
VEH000467,TSK000331,1
VEH000088,TSK000331,1
VEH000427,TSK000331,1
VEH000252,TSK000331,1
VEH000041,TSK000331,1
VEH000288,TSK000331,1
VEH000223,TSK000331,1
VEH000420,TSK000331,1
VEH000051,TSK000331,0
VEH000068,TSK000331,1
VEH000395,TSK000331,1
VEH000530,TSK000331,0
VEH000408,TSK000331,1
VEH000251,TSK000331,1
VEH000327,TSK000331,1
VEH000440,TSK000331,1
VEH000516,TSK000331,1
VEH000240,TSK000331,1
VEH000510,TSK000331,1
VEH000332,TSK000331,1
VEH000375,TSK000331,1
VEH000518,TSK000331,0
VEH000357,TSK000331,1
VEH000344,TSK000331,1
VEH000320,TSK000331,1
VEH000249,TSK000331,1
VEH000091,TSK000331,1
VEH000308,TSK000331,1
VEH000361,TSK000331,1
VEH000025,TSK000331,1
VEH000282,TSK000331,1
VEH000318,TSK000331,1
VEH000263,TSK000331,0
VEH000101,TSK000331,1
VEH000323,TSK000331,0
VEH000265,TSK000331,0
VEH000006,TSK000331,1
VEH000532,TSK000331,1
VEH000358,TSK000331,1
VEH000087,TSK000331,1
VEH000524,TSK000331,1
VEH000378,TSK000331,1
VEH000059,TSK000331,1
VEH000097,TSK000331,1
VEH000326,TSK000331,1
VEH000078,TSK000331,1
VEH000307,TSK000331,1
VEH000376,TSK000331,1
VEH000511,TSK000331,1
VEH000319,TSK000331,1
VEH000330,TSK000331,1
VEH000526,TSK000331,0
VEH000367,TSK000331,0
VEH000034,TSK000331,1
VEH000080,TSK000331,0
VEH000049,TSK000331,1
VEH000341,TSK000331,0
VEH000386,TSK000331,1
VEH000348,TSK000331,1
VEH000370,TSK000331,1
VEH000394,TSK000331,1
VEH000220,TSK000331,1
VEH000385,TSK000331,1
VEH000377,TSK000331,1
VEH000012,TSK000331,1
VEH000230,TSK000331,1
VEH000090,TSK000331,1
VEH000414,TSK000331,1
VEH000005,TSK000331,0
VEH000067,TSK000331,0
VEH000301,TSK000331,1
VEH000262,TSK000331,1
VEH000426,TSK000331,1
VEH000337,TSK000331,1
VEH000389,TSK000331,1
VEH000431,TSK000331,0
VEH000366,TSK000331,1
VEH000302,TSK000331,1
VEH000393,TSK000331,0
VEH000016,TSK000331,0
VEH000247,TSK000361,1
VEH000356,TSK000361,1
VEH000031,TSK000361,1
VEH000317,TSK000361,1
VEH000411,TSK000361,1
VEH000531,TSK000361,0
VEH000360,TSK000361,1
VEH000387,TSK000361,1
VEH000003,TSK000361,1
VEH000063,TSK000361,1
VEH000092,TSK000361,1
VEH000417,TSK000361,1
VEH000246,TSK000361,1
VEH000037,TSK000361,0
VEH000352,TSK000361,1
VEH000008,TSK000361,0
VEH000043,TSK000361,1
VEH000283,TSK000361,1
VEH000042,TSK000361,1
VEH000007,TSK000361,0
VEH000467,TSK000361,1
VEH000088,TSK000361,1
VEH000427,TSK000361,1
VEH000252,TSK000361,1
VEH000041,TSK000361,0
VEH000288,TSK000361,0
VEH000223,TSK000361,0
VEH000420,TSK000361,1
VEH000051,TSK000361,1
VEH000068,TSK000361,1
VEH000395,TSK000361,1
VEH000530,TSK000361,1
VEH000408,TSK000361,1
VEH000251,TSK000361,1
VEH000327,TSK000361,1
VEH000440,TSK000361,1
VEH000516,TSK000361,1
VEH000240,TSK000361,1
VEH000510,TSK000361,1
VEH000332,TSK000361,1
VEH000375,TSK000361,1
VEH000518,TSK000361,1
VEH000357,TSK000361,1
VEH000344,TSK000361,1
VEH000320,TSK000361,1
VEH000249,TSK000361,1
VEH000091,TSK000361,0
VEH000308,TSK000361,1
VEH000361,TSK000361,1
VEH000025,TSK000361,1
VEH000282,TSK000361,1
VEH000318,TSK000361,1
VEH000263,TSK000361,1
VEH000101,TSK000361,1
VEH000323,TSK000361,1
VEH000265,TSK000361,0
VEH000006,TSK000361,1
VEH000532,TSK000361,1
VEH000358,TSK000361,1
VEH000087,TSK000361,1
VEH000524,TSK000361,0
VEH000378,TSK000361,1
VEH000059,TSK000361,1
VEH000097,TSK000361,1
VEH000326,TSK000361,1
VEH000078,TSK000361,1
VEH000307,TSK000361,0
VEH000376,TSK000361,1
VEH000511,TSK000361,1
VEH000319,TSK000361,1
VEH000330,TSK000361,0
VEH000526,TSK000361,0
VEH000367,TSK000361,1
VEH000034,TSK000361,0
VEH000080,TSK000361,1
VEH000049,TSK000361,0
VEH000341,TSK000361,1
VEH000386,TSK000361,1
VEH000348,TSK000361,1
VEH000370,TSK000361,1
VEH000394,TSK000361,1
VEH000220,TSK000361,1
VEH000385,TSK000361,1
VEH000377,TSK000361,1
VEH000012,TSK000361,0
VEH000230,TSK000361,1
VEH000090,TSK000361,1
VEH000414,TSK000361,1
VEH000005,TSK000361,0
VEH000067,TSK000361,0
VEH000301,TSK000361,1
VEH000262,TSK000361,1
VEH000426,TSK000361,1
VEH000337,TSK000361,1
VEH000389,TSK000361,1
VEH000431,TSK000361,1
VEH000366,TSK000361,0
VEH000302,TSK000361,0
VEH000393,TSK000361,1
VEH000016,TSK000361,1
VEH000247,TSK000362,1
VEH000356,TSK000362,1
VEH000031,TSK000362,1
VEH000317,TSK000362,1
VEH000411,TSK000362,1
VEH000531,TSK000362,1
VEH000360,TSK000362,1
VEH000387,TSK000362,0
VEH000003,TSK000362,1
VEH000063,TSK000362,0
VEH000092,TSK000362,1
VEH000417,TSK000362,1
VEH000246,TSK000362,1
VEH000037,TSK000362,1
VEH000352,TSK000362,0
VEH000008,TSK000362,1
VEH000043,TSK000362,0
VEH000283,TSK000362,1
VEH000042,TSK000362,1
VEH000007,TSK000362,1
VEH000467,TSK000362,1
VEH000088,TSK000362,0
VEH000427,TSK000362,1
VEH000252,TSK000362,1
VEH000041,TSK000362,1
VEH000288,TSK000362,1
VEH000223,TSK000362,0
VEH000420,TSK000362,1
VEH000051,TSK000362,1
VEH000068,TSK000362,0
VEH000395,TSK000362,1
VEH000530,TSK000362,1
VEH000408,TSK000362,1
VEH000251,TSK000362,1
VEH000327,TSK000362,1
VEH000440,TSK000362,0
VEH000516,TSK000362,1
VEH000240,TSK000362,1
VEH000510,TSK000362,1
VEH000332,TSK000362,1
VEH000375,TSK000362,1
VEH000518,TSK000362,1
VEH000357,TSK000362,1
VEH000344,TSK000362,1
VEH000320,TSK000362,1
VEH000249,TSK000362,0
VEH000091,TSK000362,1
VEH000308,TSK000362,1
VEH000361,TSK000362,0
VEH000025,TSK000362,1
VEH000282,TSK000362,0
VEH000318,TSK000362,1
VEH000263,TSK000362,0
VEH000101,TSK000362,1
VEH000323,TSK000362,1
VEH000265,TSK000362,1
VEH000006,TSK000362,1
VEH000532,TSK000362,1
VEH000358,TSK000362,1
VEH000087,TSK000362,0
VEH000524,TSK000362,1
VEH000378,TSK000362,1
VEH000059,TSK000362,0
VEH000097,TSK000362,1
VEH000326,TSK000362,1
VEH000078,TSK000362,0
VEH000307,TSK000362,1
VEH000376,TSK000362,1
VEH000511,TSK000362,1
VEH000319,TSK000362,1
VEH000330,TSK000362,1
VEH000526,TSK000362,1
VEH000367,TSK000362,1
VEH000034,TSK000362,1
VEH000080,TSK000362,1
VEH000049,TSK000362,1
VEH000341,TSK000362,1
VEH000386,TSK000362,1
VEH000348,TSK000362,0
VEH000370,TSK000362,1
VEH000394,TSK000362,1
VEH000220,TSK000362,1
VEH000385,TSK000362,0
VEH000377,TSK000362,1
VEH000012,TSK000362,1
VEH000230,TSK000362,0
VEH000090,TSK000362,1
VEH000414,TSK000362,1
VEH000005,TSK000362,1
VEH000067,TSK000362,1
VEH000301,TSK000362,0
VEH000262,TSK000362,1
VEH000426,TSK000362,1
VEH000337,TSK000362,0
VEH000389,TSK000362,1
VEH000431,TSK000362,1
VEH000366,TSK000362,1
VEH000302,TSK000362,1
VEH000393,TSK000362,1
VEH000016,TSK000362,1
VEH000247,TSK000413,1
VEH000356,TSK000413,1
VEH000031,TSK000413,1
VEH000317,TSK000413,1
VEH000411,TSK000413,0
VEH000531,TSK000413,1
VEH000360,TSK000413,0
VEH000387,TSK000413,1
VEH000003,TSK000413,1
VEH000063,TSK000413,1
VEH000092,TSK000413,1
VEH000417,TSK000413,1
VEH000246,TSK000413,1
VEH000037,TSK000413,1
VEH000352,TSK000413,1
VEH000008,TSK000413,0
VEH000043,TSK000413,0
VEH000283,TSK000413,1
VEH000042,TSK000413,1
VEH000007,TSK000413,1
VEH000467,TSK000413,1
VEH000088,TSK000413,1
VEH000427,TSK000413,1
VEH000252,TSK000413,1
VEH000041,TSK000413,1
VEH000288,TSK000413,1
VEH000223,TSK000413,0
VEH000420,TSK000413,1
VEH000051,TSK000413,1
VEH000068,TSK000413,1
VEH000395,TSK000413,0
VEH000530,TSK000413,1
VEH000408,TSK000413,1
VEH000251,TSK000413,1
VEH000327,TSK000413,0
VEH000440,TSK000413,1
VEH000516,TSK000413,1
VEH000240,TSK000413,1
VEH000510,TSK000413,0
VEH000332,TSK000413,1
VEH000375,TSK000413,1
VEH000518,TSK000413,1
VEH000357,TSK000413,1
VEH000344,TSK000413,1
VEH000320,TSK000413,1
VEH000249,TSK000413,1
VEH000091,TSK000413,1
VEH000308,TSK000413,1
VEH000361,TSK000413,1
VEH000025,TSK000413,0
VEH000282,TSK000413,1
VEH000318,TSK000413,1
VEH000263,TSK000413,1
VEH000101,TSK000413,1
VEH000323,TSK000413,0
VEH000265,TSK000413,0
VEH000006,TSK000413,1
VEH000532,TSK000413,1
VEH000358,TSK000413,1
VEH000087,TSK000413,1
VEH000524,TSK000413,1
VEH000378,TSK000413,0
VEH000059,TSK000413,0
VEH000097,TSK000413,0
VEH000326,TSK000413,1
VEH000078,TSK000413,1
VEH000307,TSK000413,1
VEH000376,TSK000413,1
VEH000511,TSK000413,1
VEH000319,TSK000413,0
VEH000330,TSK000413,1
VEH000526,TSK000413,1
VEH000367,TSK000413,1
VEH000034,TSK000413,1
VEH000080,TSK000413,1
VEH000049,TSK000413,1
VEH000341,TSK000413,1
VEH000386,TSK000413,1
VEH000348,TSK000413,1
VEH000370,TSK000413,1
VEH000394,TSK000413,0
VEH000220,TSK000413,1
VEH000385,TSK000413,1
VEH000377,TSK000413,0
VEH000012,TSK000413,1
VEH000230,TSK000413,1
VEH000090,TSK000413,1
VEH000414,TSK000413,0
VEH000005,TSK000413,1
VEH000067,TSK000413,1
VEH000301,TSK000413,1
VEH000262,TSK000413,1
VEH000426,TSK000413,1
VEH000337,TSK000413,1
VEH000389,TSK000413,1
VEH000431,TSK000413,1
VEH000366,TSK000413,1
VEH000302,TSK000413,0
VEH000393,TSK000413,1
VEH000016,TSK000413,0
VEH000247,TSK000454,1
VEH000356,TSK000454,1
VEH000031,TSK000454,1
VEH000317,TSK000454,1
VEH000411,TSK000454,0
VEH000531,TSK000454,1
VEH000360,TSK000454,1
VEH000387,TSK000454,0
VEH000003,TSK000454,1
VEH000063,TSK000454,0
VEH000092,TSK000454,1
VEH000417,TSK000454,1
VEH000246,TSK000454,1
VEH000037,TSK000454,1
VEH000352,TSK000454,1
VEH000008,TSK000454,1
VEH000043,TSK000454,1
VEH000283,TSK000454,0
VEH000042,TSK000454,0
VEH000007,TSK000454,1
VEH000467,TSK000454,1
VEH000088,TSK000454,1
VEH000427,TSK000454,1
VEH000252,TSK000454,1
VEH000041,TSK000454,1
VEH000288,TSK000454,1
VEH000223,TSK000454,1
VEH000420,TSK000454,1
VEH000051,TSK000454,1
VEH000068,TSK000454,1
VEH000395,TSK000454,1
VEH000530,TSK000454,1
VEH000408,TSK000454,1
VEH000251,TSK000454,1
VEH000327,TSK000454,0
VEH000440,TSK000454,1
VEH000516,TSK000454,0
VEH000240,TSK000454,1
VEH000510,TSK000454,1
VEH000332,TSK000454,1
VEH000375,TSK000454,1
VEH000518,TSK000454,1
VEH000357,TSK000454,1
VEH000344,TSK000454,1
VEH000320,TSK000454,1
VEH000249,TSK000454,1
VEH000091,TSK000454,1
VEH000308,TSK000454,1
VEH000361,TSK000454,1
VEH000025,TSK000454,0
VEH000282,TSK000454,0
VEH000318,TSK000454,1
VEH000263,TSK000454,0
VEH000101,TSK000454,1
VEH000323,TSK000454,1
VEH000265,TSK000454,0
VEH000006,TSK000454,0
VEH000532,TSK000454,1
VEH000358,TSK000454,1
VEH000087,TSK000454,0
VEH000524,TSK000454,0
VEH000378,TSK000454,1
VEH000059,TSK000454,0
VEH000097,TSK000454,1
VEH000326,TSK000454,1
VEH000078,TSK000454,0
VEH000307,TSK000454,1
VEH000376,TSK000454,1
VEH000511,TSK000454,1
VEH000319,TSK000454,1
VEH000330,TSK000454,1
VEH000526,TSK000454,1
VEH000367,TSK000454,1
VEH000034,TSK000454,1
VEH000080,TSK000454,1
VEH000049,TSK000454,0
VEH000341,TSK000454,0
VEH000386,TSK000454,0
VEH000348,TSK000454,1
VEH000370,TSK000454,1
VEH000394,TSK000454,1
VEH000220,TSK000454,1
VEH000385,TSK000454,1
VEH000377,TSK000454,1
VEH000012,TSK000454,0
VEH000230,TSK000454,1
VEH000090,TSK000454,1
VEH000414,TSK000454,1
VEH000005,TSK000454,1
VEH000067,TSK000454,1
VEH000301,TSK000454,1
VEH000262,TSK000454,1
VEH000426,TSK000454,1
VEH000337,TSK000454,1
VEH000389,TSK000454,1
VEH000431,TSK000454,1
VEH000366,TSK000454,1
VEH000302,TSK000454,1
VEH000393,TSK000454,1
VEH000016,TSK000454,1
VEH000247,TSK000460,1
VEH000356,TSK000460,1
VEH000031,TSK000460,1
VEH000317,TSK000460,1
VEH000411,TSK000460,1
VEH000531,TSK000460,1
VEH000360,TSK000460,1
VEH000387,TSK000460,1
VEH000003,TSK000460,1
VEH000063,TSK000460,1
VEH000092,TSK000460,0
VEH000417,TSK000460,1
VEH000246,TSK000460,1
VEH000037,TSK000460,0
VEH000352,TSK000460,1
VEH000008,TSK000460,1
VEH000043,TSK000460,1
VEH000283,TSK000460,1
VEH000042,TSK000460,0
VEH000007,TSK000460,1
VEH000467,TSK000460,0
VEH000088,TSK000460,1
VEH000427,TSK000460,1
VEH000252,TSK000460,1
VEH000041,TSK000460,0
VEH000288,TSK000460,1
VEH000223,TSK000460,1
VEH000420,TSK000460,1
VEH000051,TSK000460,1
VEH000068,TSK000460,1
VEH000395,TSK000460,0
VEH000530,TSK000460,1
VEH000408,TSK000460,1
VEH000251,TSK000460,1
VEH000327,TSK000460,1
VEH000440,TSK000460,0
VEH000516,TSK000460,1
VEH000240,TSK000460,1
VEH000510,TSK000460,1
VEH000332,TSK000460,1
VEH000375,TSK000460,1
VEH000518,TSK000460,1
VEH000357,TSK000460,1
VEH000344,TSK000460,1
VEH000320,TSK000460,1
VEH000249,TSK000460,1
VEH000091,TSK000460,1
VEH000308,TSK000460,1
VEH000361,TSK000460,0
VEH000025,TSK000460,0
VEH000282,TSK000460,1
VEH000318,TSK000460,1
VEH000263,TSK000460,1
VEH000101,TSK000460,1
VEH000323,TSK000460,1
VEH000265,TSK000460,0
VEH000006,TSK000460,1
VEH000532,TSK000460,1
VEH000358,TSK000460,1
VEH000087,TSK000460,1
VEH000524,TSK000460,1
VEH000378,TSK000460,1
VEH000059,TSK000460,0
VEH000097,TSK000460,1
VEH000326,TSK000460,1
VEH000078,TSK000460,0
VEH000307,TSK000460,0
VEH000376,TSK000460,1
VEH000511,TSK000460,1
VEH000319,TSK000460,0
VEH000330,TSK000460,1
VEH000526,TSK000460,1
VEH000367,TSK000460,1
VEH000034,TSK000460,0
VEH000080,TSK000460,1
VEH000049,TSK000460,1
VEH000341,TSK000460,1
VEH000386,TSK000460,1
VEH000348,TSK000460,1
VEH000370,TSK000460,1
VEH000394,TSK000460,0
VEH000220,TSK000460,1
VEH000385,TSK000460,1
VEH000377,TSK000460,1
VEH000012,TSK000460,0
VEH000230,TSK000460,1
VEH000090,TSK000460,1
VEH000414,TSK000460,1
VEH000005,TSK000460,0
VEH000067,TSK000460,1
VEH000301,TSK000460,1
VEH000262,TSK000460,1
VEH000426,TSK000460,1
VEH000337,TSK000460,0
VEH000389,TSK000460,1
VEH000431,TSK000460,0
VEH000366,TSK000460,1
VEH000302,TSK000460,1
VEH000393,TSK000460,1
VEH000016,TSK000460,1
VEH000247,TSK000550,1
VEH000356,TSK000550,1
VEH000031,TSK000550,0
VEH000317,TSK000550,1
VEH000411,TSK000550,1
VEH000531,TSK000550,0
VEH000360,TSK000550,1
VEH000387,TSK000550,1
VEH000003,TSK000550,0
VEH000063,TSK000550,0
VEH000092,TSK000550,1
VEH000417,TSK000550,1
VEH000246,TSK000550,0
VEH000037,TSK000550,1
VEH000352,TSK000550,0
VEH000008,TSK000550,1
VEH000043,TSK000550,1
VEH000283,TSK000550,1
VEH000042,TSK000550,1
VEH000007,TSK000550,1
VEH000467,TSK000550,1
VEH000088,TSK000550,1
VEH000427,TSK000550,1
VEH000252,TSK000550,1
VEH000041,TSK000550,1
VEH000288,TSK000550,1
VEH000223,TSK000550,1
VEH000420,TSK000550,0
VEH000051,TSK000550,1
VEH000068,TSK000550,0
VEH000395,TSK000550,1
VEH000530,TSK000550,1
VEH000408,TSK000550,1
VEH000251,TSK000550,1
VEH000327,TSK000550,1
VEH000440,TSK000550,0
VEH000516,TSK000550,0
VEH000240,TSK000550,1
VEH000510,TSK000550,1
VEH000332,TSK000550,0
VEH000375,TSK000550,1
VEH000518,TSK000550,1
VEH000357,TSK000550,1
VEH000344,TSK000550,1
VEH000320,TSK000550,1
VEH000249,TSK000550,1
VEH000091,TSK000550,0
VEH000308,TSK000550,1
VEH000361,TSK000550,1
VEH000025,TSK000550,1
VEH000282,TSK000550,1
VEH000318,TSK000550,1
VEH000263,TSK000550,1
VEH000101,TSK000550,1
VEH000323,TSK000550,1
VEH000265,TSK000550,1
VEH000006,TSK000550,1
VEH000532,TSK000550,1
VEH000358,TSK000550,1
VEH000087,TSK000550,1
VEH000524,TSK000550,1
VEH000378,TSK000550,1
VEH000059,TSK000550,1
VEH000097,TSK000550,1
VEH000326,TSK000550,0
VEH000078,TSK000550,1
VEH000307,TSK000550,1
VEH000376,TSK000550,1
VEH000511,TSK000550,0
VEH000319,TSK000550,1
VEH000330,TSK000550,1
VEH000526,TSK000550,1
VEH000367,TSK000550,1
VEH000034,TSK000550,1
VEH000080,TSK000550,1
VEH000049,TSK000550,1
VEH000341,TSK000550,1
VEH000386,TSK000550,1
VEH000348,TSK000550,1
VEH000370,TSK000550,1
VEH000394,TSK000550,1
VEH000220,TSK000550,1
VEH000385,TSK000550,1
VEH000377,TSK000550,1
VEH000012,TSK000550,1
VEH000230,TSK000550,1
VEH000090,TSK000550,0
VEH000414,TSK000550,1
VEH000005,TSK000550,1
VEH000067,TSK000550,1
VEH000301,TSK000550,1
VEH000262,TSK000550,1
VEH000426,TSK000550,0
VEH000337,TSK000550,1
VEH000389,TSK000550,0
VEH000431,TSK000550,1
VEH000366,TSK000550,0
