task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001748,85.86594336,122.67064336,NOD000678,NOD000218,7458.5744,10035.747,25.44,外协,PRD0167,普货,848.0,historical_distance_bin_median
TSK001751,86.26977832,92.74617832,NOD000632,NOD000182,1911.4392,2844.5022,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001838,86.67361329,103.77861329,NOD000678,NOD000400,4423.6327,6022.6155,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK001858,87.07744825,106.87784825,NOD000632,NOD000177,2432.5488,3720.83184,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001948,87.48128322,146.66228322,NOD000780,NOD000058,17712.4448,23754.78,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001958,87.88511818,93.05591818,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001960,88.28895315,100.55425315,NOD000786,NOD000580,705.2004,1233.49878,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK001983,88.69278811,110.73768811,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002021,89.09662308,154.62367308,NOD000777,NOD000328,22568.4627,26252.39673,89.4645,自有,PRD0173,危货,2209.0,historical_distance_bin_median
TSK002089,89.50045804,97.81295804,NOD000597,NOD000135,960.8301,1150.08093,1.14,外协,PRD0212,普货,38.0,historical_distance_bin_median
TSK002093,89.90429301,102.19799301,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002112,90.30812797,96.78452797,NOD000632,NOD000182,2024.7905,2831.50899,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002113,90.71196294,104.38071294,NOD000632,NOD000585,3126.231,4578.37083,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK002121,91.1157979,109.1960979,NOD000678,NOD000339,5549.5036,7482.5028,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002125,91.51963287,110.56963287,NOD000777,NOD000030,6147.6798,8981.71074,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002172,91.92346783,118.83986783,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002186,92.3273028,120.3855028,NOD000781,NOD000430,8627.7657,10756.26108,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK002207,92.73113776,115.30553776,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002214,93.13497273,104.61417273,NOD000632,NOD000178,2447.6645,3256.11378,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002229,93.53880769,112.81460769,NOD000779,NOD000527,6133.1447,8421.8724,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002319,93.94264266,111.02074266,NOD000678,NOD000406,3556.1004,4558.50252,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK002336,94.34647762,131.59007762,NOD000594,NOD000442,9796.8338,13103.15481,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002480,94.75031259,99.92111259,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002498,95.15414755,101.82944755,NOD000777,NOD000419,4303.4104,5259.99159,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002507,95.55798252,116.05378252,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002587,95.96181748,161.48886748,NOD000607,NOD000674,21682.8175,25496.04249,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002632,96.36565245,155.54665245,NOD000780,NOD000058,17765.0311,23699.94192,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002635,96.76948741,111.10258741,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002664,97.17332238,113.67872238,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002666,97.57715734,134.38185734,NOD000678,NOD000501,7761.1366,10622.08629,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK002668,97.98099231,138.63969231,NOD000779,NOD000078,7289.1528,13030.65117,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002684,98.38482727,118.88062727,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002710,98.78866224,134.82336224,NOD000786,NOD000561,8682.5058,11459.23191,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002737,99.1924972,111.2753972,NOD000678,NOD000421,2320.4455,3557.96604,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002903,99.59633217,120.13043217,NOD000647,NOD000341,5033.0967,6558.56946,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002941,100.00016713,114.57986713,NOD000645,NOD000419,3240.2655,4518.18936,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002955,100.4040021,122.4489021,NOD000645,NOD000533,6960.3262,8717.75559,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK002963,100.80783706,129.87783706,NOD000678,NOD000322,8669.7255,11539.29042,29.7,外协,PRD0149,普货,990.0,direct_historical_od_median
TSK002970,101.21167203,117.71707203,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002994,101.61550699,122.11130699,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003022,102.01934196,114.10224196,NOD000678,NOD000421,2320.4455,3557.96604,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003023,102.42317692,114.71687692,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003060,102.82701189,124.19631189,NOD000794,NOD000242,6270.4192,8323.92369,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003091,103.23084685,115.52454685,NOD000678,NOD000178,2289.2265,3279.13956,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK003122,103.63468182,124.13048182,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003139,104.03851678,163.21951678,NOD000780,NOD000058,17765.0311,23699.94192,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003201,104.44235175,115.67845175,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003205,104.84618671,117.85868671,NOD000678,NOD000016,2614.1648,3704.87799,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003315,105.25002168,125.24992168,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003329,105.65385664,124.70385664,NOD000777,NOD000030,6200.2661,8926.87266,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003336,106.05769161,126.55349161,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003391,106.46152657,143.26622657,NOD000794,NOD000689,7573.9964,10435.72185,26.82,外协,PRD0007,普货,894.0,historical_distance_bin_median
TSK003428,106.86536154,126.66576154,NOD000632,NOD000177,2825.1892,3627.01404,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003442,107.2691965,126.3191965,NOD000777,NOD000030,6200.2661,8926.87266,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003459,107.67303147,144.47773147,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003466,108.07686643,114.49766643,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003485,108.4807014,137.9797014,NOD000777,NOD000154,9978.7447,11940.25392,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003536,108.88453636,122.58633636,NOD000678,NOD000177,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003574,109.28837133,129.82247133,NOD000777,NOD000207,5739.1778,6297.34995,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK003658,109.69220629,168.87320629,NOD000780,NOD000058,17777.1801,23637.74472,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003726,110.09604126,142.43464126,NOD000593,NOD000104,11162.7751,12675.22182,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK003765,110.49987622,146.53457622,NOD000786,NOD000561,8694.6548,11397.03471,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK003809,110.90371119,132.27301119,NOD000794,NOD000242,6282.5682,8261.72649,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003832,111.30754615,124.32004615,NOD000678,NOD000016,2626.3138,3642.68079,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003919,111.71138112,152.37008112,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003938,112.11521608,141.61421608,NOD000777,NOD000154,9978.7447,11940.25392,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003974,112.51905105,130.33215105,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004020,112.92288601,149.72758601,NOD000645,NOD000048,8941.5026,11231.60049,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK004043,113.32672098,153.58532098,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004078,113.73055594,125.20975594,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004099,114.13439091,150.93909091,NOD000632,NOD000519,7077.0836,9788.05233,25.2,自有,PRD0049,普货,840.0,historical_distance_bin_median
TSK004108,114.53822587,141.45462587,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004131,114.94206084,146.82746084,NOD000678,NOD000216,6668.6813,9352.91403,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK004134,115.3458958,142.4198958,NOD000593,NOD000573,7472.1759,9345.02841,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK004143,115.74973077,158.89553077,NOD000777,NOD000333,9961.4878,11918.15856,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004179,116.15356573,138.19846573,NOD000678,NOD000435,5979.6173,7938.33642,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK004195,116.5574007,137.0532007,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004266,116.96123566,157.61993566,NOD000790,NOD000583,10035.6855,13014.97119,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK004295,117.36507063,159.94687063,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK004302,117.76890559,158.42760559,NOD000593,NOD000187,12611.3551,14703.01245,50.0985,自有,PRD0138,危货,1237.0,historical_distance_bin_median
TSK004382,118.17274056,134.52694056,NOD000678,NOD000585,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004552,118.57657552,156.72087552,NOD000632,NOD000044,7643.7075,10521.21096,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK004582,118.98041049,138.78081049,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004654,119.38424545,139.88004545,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004692,119.78808042,124.95888042,NOD000678,NOD000182,1878.5015,2792.33757,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004718,120.19191538,142.23681538,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004721,120.59575035,142.26215035,NOD000678,NOD000232,6137.9586,8155.67832,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004746,120.99958531,133.29328531,NOD000678,NOD000178,2301.3754,3216.94236,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK004766,121.40342028,134.41592028,NOD000678,NOD000016,2626.3138,3642.68079,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004779,121.80725524,134.10095524,NOD000678,NOD000178,2131.3484,3236.43222,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004790,122.21109021,181.39209021,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004801,122.61492517,144.65982517,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004866,123.01876014,134.49796014,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004883,123.4225951,160.2272951,NOD000677,NOD000154,8628.4264,11228.97879,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004889,123.82643007,144.36053007,NOD000790,NOD000212,4841.4488,6207.34581,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004892,124.23026503,159.72216503,NOD000645,NOD000154,8884.0561,11145.56103,29.4,自有,PRD0212,普货,980.0,direct_historical_od_median
TSK004903,124.6341,164.981,NOD000645,NOD000313,7759.963,10106.02854,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004936,125.03793496,137.12083496,NOD000678,NOD000421,2301.0508,3442.87818,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004937,125.44176993,152.35816993,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005032,125.8456049,173.0884049,NOD000598,NOD000059,7825.6781,10672.4664,27.78,外协,PRD0228,普货,926.0,direct_historical_od_median
TSK005044,126.24943986,153.76343986,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005061,126.65327483,147.14907483,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005142,127.05710979,149.10200979,NOD000596,NOD000666,6774.1469,9044.74881,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK005235,127.46094476,164.26564476,NOD000678,NOD000559,7659.0079,10464.75486,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005311,127.86477972,148.53557972,NOD000678,NOD000396,4378.7103,5743.63935,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK005343,128.26861469,148.76441469,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005365,128.67244965,156.41414965,NOD000678,NOD000225,9173.8701,12088.97964,31.5,自有,PRD0149,普货,1050.0,direct_historical_od_median
TSK005367,129.07628462,137.38878462,NOD000678,NOD000124,802.1189,1260.16704,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005402,129.48011958,150.40091958,NOD000632,NOD000627,2465.7405,3550.9059,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005462,129.88395455,150.42155455,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005469,130.28778951,150.58608951,NOD000779,NOD000378,839.3831,1568.33874,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK005590,130.69162448,151.18742448,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005690,131.09545944,144.76420944,NOD000706,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005765,131.49929441,150.54929441,NOD000777,NOD000030,6180.8714,8811.7848,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005852,131.90312937,151.37232937,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005857,132.30696434,138.98226434,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005923,132.7107993,153.2065993,NOD000779,NOD000140,495.1545,655.69401,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005936,133.11463427,173.77333427,NOD000678,NOD000161,12644.2459,16863.66837,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005963,133.51846923,200.19876923,NOD000592,NOD000076,12090.3541,15955.66827,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK005977,133.9223042,147.5910542,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006002,134.32613916,158.69333916,NOD000777,NOD000431,8346.6153,9859.73112,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006050,134.72997413,161.02597413,NOD000781,NOD000782,8238.6629,10277.7849,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006094,135.13380909,153.21410909,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006113,135.53764406,154.71324406,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006157,135.94147902,149.61022902,NOD000632,NOD000019,2656.9951,3185.51355,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006171,136.34531399,176.75501399,NOD000786,NOD000165,11520.5815,14853.16899,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006207,136.74914895,150.23494895,NOD000678,NOD000419,2844.8001,4475.87865,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK006214,137.15298392,159.19788392,NOD000678,NOD000577,6950.1589,9290.99286,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006223,137.55681888,173.47811888,NOD000599,NOD000048,8587.545,11232.71559,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK006232,137.96065385,158.45645385,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006240,138.36448881,178.21198881,NOD000632,NOD000501,7885.982,10399.72248,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK006261,138.76832378,153.64332378,NOD000706,NOD000382,4665.2446,6027.80724,15.12,外协,PRD0202,普货,504.0,direct_historical_od_median
TSK006296,139.17215874,179.83085874,NOD000632,NOD000583,9217.8408,12576.48894,33.0,外协,PRD0240,普货,1100.0,historical_distance_bin_median
TSK006317,139.57599371,161.62089371,NOD000780,NOD000510,7799.0807,9441.96651,31.104,自有,PRD0027,危货,768.0,historical_distance_bin_median
TSK006325,139.97982867,148.64702867,NOD000780,NOD000419,2906.2982,4501.77003,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK006342,140.38366364,159.55926364,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006349,140.7874986,147.2960986,NOD000795,NOD000394,3774.3974,5407.1199,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006365,141.19133357,153.27423357,NOD000678,NOD000421,2234.2666,3413.46609,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006453,141.59516853,184.95436853,NOD000785,NOD000563,12673.3651,14698.81521,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006495,141.9990035,159.6115035,NOD000678,NOD000405,4257.3613,5639.30379,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK006573,142.40283846,177.27153846,NOD000781,NOD000683,9038.647,11386.97433,30.06,外协,PRD0262,普货,1002.0,direct_historical_od_median
TSK006595,142.80667343,156.86607343,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006602,143.21050839,160.31550839,NOD000678,NOD000400,4390.0401,5823.27747,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006614,143.61434336,156.39694336,NOD000786,NOD000419,2902.844,4455.45873,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
