task_id,scenario_id,self_base_loss,outsourced_loss
TSK000007,S069,107.36732924,107.36732924
TSK000007,S070,14.14695076,14.14695076
TSK000007,S071,7.09072136,7.09072136
TSK000007,S072,64.89232095,64.89232095
TSK000007,S073,15.89199477,15.89199477
TSK000007,S074,17.36699319,17.36699319
TSK000007,S075,7.09072136,7.09072136
TSK000007,S076,14.62782565,14.62782565
TSK000007,S077,25.99152188,25.99152188
TSK000007,S078,20.16061317,20.16061317
TSK000007,S079,15.93870628,15.93870628
TSK000007,S080,19.04677685,19.04677685
TSK000007,S081,7.09072136,7.09072136
TSK000007,S082,7.09072136,7.09072136
TSK000007,S083,37.93030782,37.93030782
TSK000007,S084,31.92507557,31.92507557
TSK000007,S085,30.07988609,30.07988609
TSK000007,S086,19.37540698,19.37540698
TSK000007,S087,107.36732924,107.36732924
TSK000007,S088,16.53078664,16.53078664
TSK000007,S089,7.09072136,7.09072136
TSK000007,S090,7.09072136,7.09072136
TSK000007,S091,7.09072136,7.09072136
TSK000007,S092,7.09072136,7.09072136
TSK000007,S093,89.28435226,89.28435226
TSK000007,S094,13.17223817,13.17223817
TSK000007,S095,51.78564032,51.78564032
TSK000007,S096,7.09072136,7.09072136
TSK000007,S097,21.79435556,21.79435556
TSK000007,S098,20.25527455,20.25527455
TSK000007,S099,19.9284854,19.9284854
TSK000007,S100,7.09072136,7.09072136
TSK000038,S001,73.41015288,73.41015288
TSK000038,S002,26.66816719,26.66816719
TSK000038,S003,98.27967839,98.27967839
TSK000038,S004,68.5588324,68.5588324
TSK000038,S005,92.02144208,92.02144208
TSK000038,S006,74.41498657,74.41498657
TSK000038,S007,47.06470243,47.06470243
TSK000038,S008,26.66816719,26.66816719
TSK000038,S009,62.85291745,62.85291745
TSK000038,S010,26.66816719,26.66816719
TSK000038,S011,98.71717977,98.71717977
TSK000038,S012,38.65614489,38.65614489
TSK000038,S013,80.37443816,80.37443816
TSK000038,S014,173.38235316,173.38235316
TSK000038,S015,82.75534092,82.75534092
TSK000038,S016,184.24948291,184.24948291
TSK000038,S017,173.38235316,173.38235316
TSK000038,S018,129.98854038,129.98854038
TSK000038,S019,26.66816719,26.66816719
TSK000038,S020,121.15583429,121.15583429
TSK000038,S021,76.8358837,76.8358837
TSK000038,S022,150.05466834,150.05466834
TSK000038,S023,45.31846944,45.31846944
TSK000038,S024,311.34361287,311.34361287
TSK000038,S025,65.9905004,65.9905004
TSK000038,S026,26.66816719,26.66816719
TSK000038,S027,94.85311086,94.85311086
TSK000038,S028,26.66816719,26.66816719
TSK000038,S029,56.07254966,56.07254966
TSK000038,S030,73.41015288,73.41015288
TSK000038,S031,41.80607499,41.80607499
TSK000038,S032,151.84879077,151.84879077
TSK000038,S033,69.50554057,69.50554057
TSK000038,S034,172.86216132,172.86216132
TSK000038,S035,104.48366326,104.48366326
TSK000038,S036,26.66816719,26.66816719
TSK000038,S037,50.66522939,50.66522939
TSK000038,S038,26.66816719,26.66816719
TSK000038,S039,178.42941406,178.42941406
TSK000038,S040,145.36105937,145.36105937
TSK000038,S041,26.66816719,26.66816719
TSK000038,S042,135.0792307,135.0792307
TSK000038,S043,66.48152277,66.48152277
TSK000038,S044,62.12169675,62.12169675
TSK000038,S045,100.65141008,100.65141008
TSK000038,S046,349.87320041,349.87320041
TSK000038,S047,56.07254966,56.07254966
TSK000038,S048,123.23191779,123.23191779
TSK000038,S049,26.66816719,26.66816719
TSK000038,S050,26.66816719,26.66816719
TSK000038,S051,105.27592014,105.27592014
TSK000038,S052,63.33326217,63.33326217
TSK000038,S053,37.57809002,37.57809002
TSK000038,S054,39.57986181,39.57986181
TSK000038,S055,26.66816719,26.66816719
TSK000038,S056,26.66816719,26.66816719
TSK000038,S057,26.66816719,26.66816719
TSK000038,S058,226.54303646,226.54303646
TSK000038,S059,26.66816719,26.66816719
TSK000038,S060,26.66816719,26.66816719
TSK000038,S061,26.66816719,26.66816719
TSK000038,S062,172.86216132,172.86216132
TSK000038,S063,101.11686555,101.11686555
TSK000038,S064,26.66816719,26.66816719
TSK000038,S065,26.66816719,26.66816719
TSK000038,S066,26.66816719,26.66816719
TSK000038,S067,47.43016384,47.43016384
TSK000038,S068,26.66816719,26.66816719
TSK000038,S069,416.17289941,416.17289941
TSK000038,S070,52.49463515,52.49463515
TSK000038,S071,26.66816719,26.66816719
TSK000038,S072,301.57118292,301.57118292
TSK000038,S073,56.12386453,56.12386453
TSK000038,S074,68.5588324,68.5588324
TSK000038,S075,26.66816719,26.66816719
TSK000038,S076,48.26529201,48.26529201
TSK000038,S077,102.93912753,102.93912753
TSK000038,S078,74.87065485,74.87065485
TSK000038,S079,56.07254966,56.07254966
TSK000038,S080,61.2426594,61.2426594
TSK000038,S081,26.66816719,26.66816719
TSK000038,S082,26.66816719,26.66816719
TSK000038,S083,160.74875631,160.74875631
TSK000038,S084,127.05564421,127.05564421
TSK000038,S085,129.10720177,129.10720177
TSK000038,S086,70.24111785,70.24111785
TSK000038,S087,416.17289941,416.17289941
TSK000038,S088,63.02309324,63.02309324
TSK000038,S089,26.66816719,26.66816719
TSK000038,S090,26.66816719,26.66816719
TSK000038,S091,26.66816719,26.66816719
TSK000038,S092,26.66816719,26.66816719
TSK000038,S093,364.13647028,364.13647028
TSK000038,S094,44.12267074,44.12267074
TSK000038,S095,230.22110539,230.22110539
TSK000038,S096,26.66816719,26.66816719
TSK000038,S097,79.34660715,79.34660715
TSK000038,S098,72.04691127,72.04691127
TSK000038,S099,69.60271148,69.60271148
TSK000038,S100,26.66816719,26.66816719
TSK000062,S001,11.60276152,11.60276152
TSK000062,S002,4.72063921,4.72063921
TSK000062,S003,11.30695178,11.30695178
TSK000062,S004,9.64557684,9.64557684
TSK000062,S005,13.92912414,13.92912414
TSK000062,S006,11.81201493,11.81201493
TSK000062,S007,7.42402316,7.42402316
TSK000062,S008,4.72063921,4.72063921
TSK000062,S009,10.19256894,10.19256894
TSK000062,S010,4.72063921,4.72063921
TSK000062,S011,13.98075608,13.98075608
TSK000062,S012,7.62262662,7.62262662
TSK000062,S013,12.69975426,12.69975426
TSK000062,S014,25.42430886,25.42430886
TSK000062,S015,13.01023026,13.01023026
TSK000062,S016,21.51198774,21.51198774
TSK000062,S017,25.42430886,25.42430886
TSK000062,S018,15.33297422,15.33297422
TSK000062,S019,4.72063921,4.72063921
TSK000062,S020,14.73078382,14.73078382
TSK000062,S021,10.65282194,10.65282194
TSK000062,S022,24.57927807,24.57927807
TSK000062,S023,8.56413643,8.56413643
TSK000062,S024,34.17360345,34.17360345
TSK000062,S025,11.77239507,11.77239507
TSK000062,S026,4.72063921,4.72063921
TSK000062,S027,11.32988009,11.32988009
TSK000062,S028,4.72063921,4.72063921
TSK000062,S029,9.26845441,9.26845441
TSK000062,S030,11.60276152,11.60276152
TSK000062,S031,8.45725463,8.45725463
TSK000062,S032,15.03447055,15.03447055
TSK000062,S033,22.16200189,22.16200189
TSK000062,S034,19.18454643,19.18454643
TSK000062,S035,25.05029253,25.05029253
TSK000062,S036,4.72063921,4.72063921
TSK000062,S037,8.07857713,8.07857713
TSK000062,S038,4.72063921,4.72063921
TSK000062,S039,17.8249544,17.8249544
TSK000062,S040,18.88562016,18.88562016
TSK000062,S041,4.72063921,4.72063921
TSK000062,S042,19.26744081,19.26744081
TSK000062,S043,22.7656735,22.7656735
TSK000062,S044,10.93442697,10.93442697
TSK000062,S045,10.52627216,10.52627216
TSK000062,S046,33.05942426,33.05942426
TSK000062,S047,9.26845441,9.26845441
TSK000062,S048,14.9869607,14.9869607
TSK000062,S049,4.72063921,4.72063921
TSK000062,S050,4.72063921,4.72063921
TSK000062,S051,11.27121554,11.27121554
TSK000062,S052,9.75635649,9.75635649
TSK000062,S053,6.83221891,6.83221891
TSK000062,S054,8.09553343,8.09553343
TSK000062,S055,4.72063921,4.72063921
TSK000062,S056,4.72063921,4.72063921
TSK000062,S057,4.72063921,4.72063921
TSK000062,S058,26.57407205,26.57407205
TSK000062,S059,4.72063921,4.72063921
TSK000062,S060,4.72063921,4.72063921
TSK000062,S061,4.72063921,4.72063921
TSK000062,S062,19.18454643,19.18454643
TSK000062,S063,15.99113733,15.99113733
TSK000062,S064,4.72063921,4.72063921
TSK000062,S065,4.72063921,4.72063921
TSK000062,S066,4.72063921,4.72063921
TSK000062,S067,7.76031513,7.76031513
TSK000062,S068,4.72063921,4.72063921
TSK000062,S069,67.31654034,67.31654034
TSK000062,S070,8.46231034,8.46231034
TSK000062,S071,4.72063921,4.72063921
TSK000062,S072,29.17882934,29.17882934
TSK000062,S073,9.50234647,9.50234647
TSK000062,S074,9.64557684,9.64557684
TSK000062,S075,4.72063921,4.72063921
TSK000062,S076,9.4677679,9.4677679
TSK000062,S077,13.24374398,13.24374398
TSK000062,S078,12.32810677,12.32810677
TSK000062,S079,9.26845441,9.26845441
TSK000062,S080,11.06921218,11.06921218
TSK000062,S081,4.72063921,4.72063921
TSK000062,S082,4.72063921,4.72063921
TSK000062,S083,17.15545202,17.15545202
TSK000062,S084,16.40638365,16.40638365
TSK000062,S085,14.26780736,14.26780736
TSK000062,S086,12.05483816,12.05483816
TSK000062,S087,67.31654034,67.31654034
TSK000062,S088,9.93525025,9.93525025
TSK000062,S089,4.72063921,4.72063921
TSK000062,S090,4.72063921,4.72063921
TSK000062,S091,4.72063921,4.72063921
TSK000062,S092,4.72063921,4.72063921
TSK000062,S093,42.85735708,42.85735708
TSK000062,S094,7.97845534,7.97845534
TSK000062,S095,25.55225085,25.55225085
TSK000062,S096,4.72063921,4.72063921
TSK000062,S097,12.04143112,12.04143112
TSK000062,S098,12.47398778,12.47398778
TSK000062,S099,15.55147066,15.55147066
TSK000062,S100,4.72063921,4.72063921
TSK000066,S001,21.67108601,21.67108601
TSK000066,S002,7.99591497,7.99591497
TSK000066,S003,27.63684142,27.63684142
TSK000066,S004,19.95631146,19.95631146
TSK000066,S005,26.87809494,26.87809494
TSK000066,S006,22.03818871,22.03818871
TSK000066,S007,13.83765002,13.83765002
TSK000066,S008,7.99591497,7.99591497
TSK000066,S009,18.72723056,18.72723056
TSK000066,S010,7.99591497,7.99591497
TSK000066,S011,28.4777752,28.4777752
TSK000066,S012,11.98186693,11.98186693
TSK000066,S013,23.88229368,23.88229368
TSK000066,S014,50.10823346,50.10823346
TSK000066,S015,24.31629607,24.31629607
TSK000066,S016,51.11227901,51.11227901
TSK000066,S017,50.10823346,50.10823346
TSK000066,S018,36.33943408,36.33943408
TSK000066,S019,7.99591497,7.99591497
TSK000066,S020,34.09278431,34.09278431
TSK000066,S021,22.12877811,22.12877811
TSK000066,S022,44.49096198,44.49096198
TSK000066,S023,13.94069242,13.94069242
TSK000066,S024,86.04724041,86.04724041
TSK000066,S025,19.98634141,19.98634141
TSK000066,S026,7.99591497,7.99591497
TSK000066,S027,26.89534505,26.89534505
TSK000066,S028,7.99591497,7.99591497
TSK000066,S029,16.73279751,16.73279751
TSK000066,S030,21.67108601,21.67108601
TSK000066,S031,13.13397055,13.13397055
TSK000066,S032,41.90514097,41.90514097
TSK000066,S033,24.15668784,24.15668784
TSK000066,S034,48.15426394,48.15426394
TSK000066,S035,33.01520571,33.01520571
TSK000066,S036,7.99591497,7.99591497
TSK000066,S037,14.95064588,14.95064588
TSK000066,S038,7.99591497,7.99591497
TSK000066,S039,49.14345477,49.14345477
TSK000066,S040,41.56082821,41.56082821
TSK000066,S041,7.99591497,7.99591497
TSK000066,S042,39.0286206,39.0286206
TSK000066,S043,23.62614873,23.62614873
TSK000066,S044,18.78817404,18.78817404
TSK000066,S045,27.81778838,27.81778838
TSK000066,S046,94.66921345,94.66921345
TSK000066,S047,16.73279751,16.73279751
TSK000066,S048,35.08071013,35.08071013
TSK000066,S049,7.99591497,7.99591497
TSK000066,S050,7.99591497,7.99591497
TSK000066,S051,29.34094769,29.34094769
TSK000066,S052,18.6406926,18.6406926
TSK000066,S053,11.39016875,11.39016875
TSK000066,S054,12.40279641,12.40279641
TSK000066,S055,7.99591497,7.99591497
TSK000066,S056,7.99591497,7.99591497
TSK000066,S057,7.99591497,7.99591497
TSK000066,S058,63.43481583,63.43481583
TSK000066,S059,7.99591497,7.99591497
TSK000066,S060,7.99591497,7.99591497
TSK000066,S061,7.99591497,7.99591497
TSK000066,S062,48.15426394,48.15426394
TSK000066,S063,29.91119969,29.91119969
TSK000066,S064,7.99591497,7.99591497
TSK000066,S065,7.99591497,7.99591497
TSK000066,S066,7.99591497,7.99591497
TSK000066,S067,14.15355258,14.15355258
TSK000066,S068,7.99591497,7.99591497
TSK000066,S069,121.85042686,121.85042686
TSK000066,S070,15.63396032,15.63396032
TSK000066,S071,7.99591497,7.99591497
TSK000066,S072,82.20448736,82.20448736
TSK000066,S073,16.76031975,16.76031975
TSK000066,S074,19.95631146,19.95631146
TSK000066,S075,7.99591497,7.99591497
TSK000066,S076,14.99149943,14.99149943
TSK000066,S077,29.19252744,29.19252744
TSK000066,S078,22.36010518,22.36010518
TSK000066,S079,16.73279751,16.73279751
TSK000066,S080,18.57568204,18.57568204
TSK000066,S081,7.99591497,7.99591497
TSK000066,S082,7.99591497,7.99591497
TSK000066,S083,44.8569893,44.8569893
TSK000066,S084,36.24166182,36.24166182
TSK000066,S085,35.8150913,35.8150913
TSK000066,S086,21.13032928,21.13032928
TSK000066,S087,121.85042686,121.85042686
TSK000066,S088,18.56439278,18.56439278
TSK000066,S089,7.99591497,7.99591497
TSK000066,S090,7.99591497,7.99591497
TSK000066,S091,7.99591497,7.99591497
TSK000066,S092,7.99591497,7.99591497
TSK000066,S093,101.60292971,101.60292971
TSK000066,S094,13.35783698,13.35783698
TSK000066,S095,63.56705043,63.56705043
TSK000066,S096,7.99591497,7.99591497
TSK000066,S097,23.26743922,23.26743922
TSK000066,S098,21.69429298,21.69429298
TSK000066,S099,22.16523495,22.16523495
TSK000066,S100,7.99591497,7.99591497
TSK000177,S001,5.16821393,5.16821393
TSK000177,S002,1.9640918,1.9640918
TSK000177,S003,4.92426947,4.92426947
TSK000177,S004,4.32435427,4.32435427
TSK000177,S005,6.0430063,6.0430063
TSK000177,S006,5.43729464,5.43729464
TSK000177,S007,3.38634025,3.38634025
TSK000177,S008,1.9640918,1.9640918
TSK000177,S009,4.755257,4.755257
TSK000177,S010,1.9640918,1.9640918
TSK000177,S011,6.03815667,6.03815667
TSK000177,S012,3.48681654,3.48681654
TSK000177,S013,6.01314725,6.01314725
TSK000177,S014,10.48799279,10.48799279
TSK000177,S015,6.01331643,6.01331643
TSK000177,S016,8.82588109,8.82588109
TSK000177,S017,10.48799279,10.48799279
TSK000177,S018,6.46781882,6.46781882
TSK000177,S019,1.9640918,1.9640918
TSK000177,S020,6.31198757,6.31198757
TSK000177,S021,4.60363121,4.60363121
TSK000177,S022,10.14211132,10.14211132
TSK000177,S023,3.95518183,3.95518183
TSK000177,S024,13.00745516,13.00745516
TSK000177,S025,5.71562828,5.71562828
TSK000177,S026,1.9640918,1.9640918
TSK000177,S027,5.0456284,5.0456284
TSK000177,S028,1.9640918,1.9640918
TSK000177,S029,4.31206987,4.31206987
TSK000177,S030,5.16821393,5.16821393
TSK000177,S031,3.84819676,3.84819676
TSK000177,S032,6.69250184,6.69250184
TSK000177,S033,9.02020558,9.02020558
TSK000177,S034,8.26191883,8.26191883
TSK000177,S035,9.12992949,9.12992949
TSK000177,S036,1.9640918,1.9640918
TSK000177,S037,3.51499532,3.51499532
TSK000177,S038,1.9640918,1.9640918
TSK000177,S039,7.45657154,7.45657154
TSK000177,S040,9.18531736,9.18531736
TSK000177,S041,1.9640918,1.9640918
TSK000177,S042,8.1249395,8.1249395
TSK000177,S043,9.42417539,9.42417539
TSK000177,S044,4.81216026,4.81216026
TSK000177,S045,4.29085926,4.29085926
TSK000177,S046,13.43820907,13.43820907
TSK000177,S047,4.31206987,4.31206987
TSK000177,S048,6.86586461,6.86586461
TSK000177,S049,1.9640918,1.9640918
TSK000177,S050,1.9640918,1.9640918
TSK000177,S051,4.95098904,4.95098904
TSK000177,S052,4.54144876,4.54144876
TSK000177,S053,3.08372682,3.08372682
TSK000177,S054,3.72539878,3.72539878
TSK000177,S055,1.9640918,1.9640918
TSK000177,S056,1.9640918,1.9640918
TSK000177,S057,1.9640918,1.9640918
TSK000177,S058,11.04079,11.04079
TSK000177,S059,1.9640918,1.9640918
TSK000177,S060,1.9640918,1.9640918
TSK000177,S061,1.9640918,1.9640918
TSK000177,S062,8.26191883,8.26191883
TSK000177,S063,6.92421616,6.92421616
TSK000177,S064,1.9640918,1.9640918
TSK000177,S065,1.9640918,1.9640918
TSK000177,S066,1.9640918,1.9640918
TSK000177,S067,3.46982594,3.46982594
TSK000177,S068,1.9640918,1.9640918
TSK000177,S069,27.33294906,27.33294906
TSK000177,S070,3.82162505,3.82162505
TSK000177,S071,1.9640918,1.9640918
TSK000177,S072,11.43089923,11.43089923
TSK000177,S073,4.31158714,4.31158714
TSK000177,S074,4.32435427,4.32435427
TSK000177,S075,1.9640918,1.9640918
TSK000177,S076,4.43832293,4.43832293
TSK000177,S077,5.80968718,5.80968718
TSK000177,S078,5.49994844,5.49994844
TSK000177,S079,4.31206987,4.31206987
TSK000177,S080,5.36619093,5.36619093
TSK000177,S081,1.9640918,1.9640918
TSK000177,S082,1.9640918,1.9640918
TSK000177,S083,7.79855927,7.79855927
TSK000177,S084,7.31322939,7.31322939
TSK000177,S085,5.98758106,5.98758106
TSK000177,S086,5.40345847,5.40345847
TSK000177,S087,27.33294906,27.33294906
TSK000177,S088,4.30147803,4.30147803
TSK000177,S089,1.9640918,1.9640918
TSK000177,S090,1.9640918,1.9640918
TSK000177,S091,1.9640918,1.9640918
TSK000177,S092,1.9640918,1.9640918
TSK000177,S093,18.47593627,18.47593627
TSK000177,S094,3.71062849,3.71062849
TSK000177,S095,9.97047074,9.97047074
TSK000177,S096,1.9640918,1.9640918
TSK000177,S097,5.56412037,5.56412037
TSK000177,S098,5.65309411,5.65309411
TSK000177,S099,6.58589939,6.58589939
TSK000177,S100,1.9640918,1.9640918
TSK000202,S001,22.77120891,22.77120891
TSK000202,S002,8.39484343,8.39484343
TSK000202,S003,29.23217728,29.23217728
TSK000202,S004,21.01920003,21.01920003
TSK000202,S005,28.28482827,28.28482827
TSK000202,S006,23.13639143,23.13639143
TSK000202,S007,14.5307893,14.5307893
TSK000202,S008,8.39484343,8.39484343
TSK000202,S009,19.64487112,19.64487112
TSK000202,S010,8.39484343,8.39484343
TSK000202,S011,30.01059619,30.01059619
TSK000202,S012,12.51723192,12.51723192
TSK000202,S013,25.05854466,25.05854466
TSK000202,S014,52.8200423,52.8200423
TSK000202,S015,25.52742105,25.52742105
TSK000202,S016,54.09769443,54.09769443
TSK000202,S017,52.8200423,52.8200423
TSK000202,S018,38.4390338,38.4390338
TSK000202,S019,8.39484343,8.39484343
TSK000202,S020,36.03424477,36.03424477
TSK000202,S021,23.32988338,23.32988338
TSK000202,S022,46.8006778,46.8006778
TSK000202,S023,14.5754005,14.5754005
TSK000202,S024,91.28088042,91.28088042
TSK000202,S025,20.89277169,20.89277169
TSK000202,S026,8.39484343,8.39484343
TSK000202,S027,28.41850329,28.41850329
TSK000202,S028,8.39484343,8.39484343
TSK000202,S029,17.54554372,17.54554372
TSK000202,S030,22.77120891,22.77120891
TSK000202,S031,13.71707212,13.71707212
TSK000202,S032,44.41443306,44.41443306
TSK000202,S033,25.00209396,25.00209396
TSK000202,S034,50.97175747,50.97175747
TSK000202,S035,34.54055025,34.54055025
TSK000202,S036,8.39484343,8.39484343
TSK000202,S037,15.71525919,15.71525919
TSK000202,S038,8.39484343,8.39484343
TSK000202,S039,52.13031886,52.13031886
TSK000202,S040,43.75821726,43.75821726
TSK000202,S041,8.39484343,8.39484343
TSK000202,S042,41.14576063,41.14576063
TSK000202,S043,24.38377188,24.38377188
TSK000202,S044,19.70281195,19.70281195
TSK000202,S045,29.50020094,29.50020094
TSK000202,S046,100.5351843,100.5351843
TSK000202,S047,17.54554372,17.54554372
TSK000202,S048,37.03502782,37.03502782
TSK000202,S049,8.39484343,8.39484343
TSK000202,S050,8.39484343,8.39484343
TSK000202,S051,31.06685211,31.06685211
TSK000202,S052,19.57657885,19.57657885
TSK000202,S053,11.92601859,11.92601859
TSK000202,S054,12.94340896,12.94340896
TSK000202,S055,8.39484343,8.39484343
TSK000202,S056,8.39484343,8.39484343
TSK000202,S057,8.39484343,8.39484343
TSK000202,S058,67.12715221,67.12715221
TSK000202,S059,8.39484343,8.39484343
TSK000202,S060,8.39484343,8.39484343
TSK000202,S061,8.39484343,8.39484343
TSK000202,S062,50.97175747,50.97175747
TSK000202,S063,31.45260095,31.45260095
TSK000202,S064,8.39484343,8.39484343
TSK000202,S065,8.39484343,8.39484343
TSK000202,S066,8.39484343,8.39484343
TSK000202,S067,14.86078402,14.86078402
TSK000202,S068,8.39484343,8.39484343
TSK000202,S069,128.23328226,128.23328226
TSK000202,S070,16.41655676,16.41655676
TSK000202,S071,8.39484343,8.39484343
TSK000202,S072,87.32130078,87.32130078
TSK000202,S073,17.57518565,17.57518565
TSK000202,S074,21.01920003,21.01920003
TSK000202,S075,8.39484343,8.39484343
TSK000202,S076,15.65276736,15.65276736
TSK000202,S077,30.8086845,30.8086845
TSK000202,S078,23.4752864,23.4752864
TSK000202,S079,17.54554372,17.54554372
TSK000202,S080,19.4119949,19.4119949
TSK000202,S081,8.39484343,8.39484343
TSK000202,S082,8.39484343,8.39484343
TSK000202,S083,47.46975965,47.46975965
TSK000202,S084,38.23577813,38.23577813
TSK000202,S085,37.9289232,37.9289232
TSK000202,S086,22.16049578,22.16049578
TSK000202,S087,128.23328226,128.23328226
TSK000202,S088,19.52101294,19.52101294
TSK000202,S089,8.39484343,8.39484343
TSK000202,S090,8.39484343,8.39484343
TSK000202,S091,8.39484343,8.39484343
TSK000202,S092,8.39484343,8.39484343
TSK000202,S093,107.43065058,107.43065058
TSK000202,S094,13.97585102,13.97585102
TSK000202,S095,67.39349203,67.39349203
TSK000202,S096,8.39484343,8.39484343
TSK000202,S097,24.44768715,24.44768715
TSK000202,S098,22.74011986,22.74011986
TSK000202,S099,23.1377002,23.1377002
TSK000202,S100,8.39484343,8.39484343
TSK000347,S001,22.77120891,22.77120891
TSK000347,S002,8.39484343,8.39484343
TSK000347,S003,29.23217728,29.23217728
TSK000347,S004,21.01920003,21.01920003
TSK000347,S005,28.28482827,28.28482827
TSK000347,S006,23.13639143,23.13639143
TSK000347,S007,14.5307893,14.5307893
TSK000347,S008,8.39484343,8.39484343
TSK000347,S009,19.64487112,19.64487112
TSK000347,S010,8.39484343,8.39484343
TSK000347,S011,30.01059619,30.01059619
TSK000347,S012,12.51723192,12.51723192
TSK000347,S013,25.05854466,25.05854466
TSK000347,S014,52.8200423,52.8200423
TSK000347,S015,25.52742105,25.52742105
TSK000347,S016,54.09769443,54.09769443
TSK000347,S017,52.8200423,52.8200423
TSK000347,S018,38.4390338,38.4390338
TSK000347,S019,8.39484343,8.39484343
TSK000347,S020,36.03424477,36.03424477
TSK000347,S021,23.32988338,23.32988338
TSK000347,S022,46.8006778,46.8006778
TSK000347,S023,14.5754005,14.5754005
TSK000347,S024,91.28088042,91.28088042
TSK000347,S025,20.89277169,20.89277169
TSK000347,S026,8.39484343,8.39484343
TSK000347,S027,28.41850329,28.41850329
TSK000347,S028,8.39484343,8.39484343
TSK000347,S029,17.54554372,17.54554372
TSK000347,S030,22.77120891,22.77120891
TSK000347,S031,13.71707212,13.71707212
TSK000347,S032,44.41443306,44.41443306
TSK000347,S033,25.00209396,25.00209396
TSK000347,S034,50.97175747,50.97175747
TSK000347,S035,34.54055025,34.54055025
TSK000347,S036,8.39484343,8.39484343
TSK000347,S037,15.71525919,15.71525919
TSK000347,S038,8.39484343,8.39484343
TSK000347,S039,52.13031886,52.13031886
TSK000347,S040,43.75821726,43.75821726
TSK000347,S041,8.39484343,8.39484343
TSK000347,S042,41.14576063,41.14576063
TSK000347,S043,24.38377188,24.38377188
TSK000347,S044,19.70281195,19.70281195
TSK000347,S045,29.50020094,29.50020094
TSK000347,S046,100.5351843,100.5351843
TSK000347,S047,17.54554372,17.54554372
TSK000347,S048,37.03502782,37.03502782
TSK000347,S049,8.39484343,8.39484343
TSK000347,S050,8.39484343,8.39484343
TSK000347,S051,31.06685211,31.06685211
TSK000347,S052,19.57657885,19.57657885
TSK000347,S053,11.92601859,11.92601859
TSK000347,S054,12.94340896,12.94340896
TSK000347,S055,8.39484343,8.39484343
TSK000347,S056,8.39484343,8.39484343
TSK000347,S057,8.39484343,8.39484343
TSK000347,S058,67.12715221,67.12715221
TSK000347,S059,8.39484343,8.39484343
TSK000347,S060,8.39484343,8.39484343
TSK000347,S061,8.39484343,8.39484343
TSK000347,S062,50.97175747,50.97175747
TSK000347,S063,31.45260095,31.45260095
TSK000347,S064,8.39484343,8.39484343
