vehicle_id,task_id,q_ki
VEH000275,TSK000007,1
VEH000328,TSK000007,1
VEH000300,TSK000007,1
VEH000087,TSK000007,0
VEH000339,TSK000038,0
VEH000219,TSK000038,0
VEH000433,TSK000038,1
VEH000423,TSK000038,0
VEH000050,TSK000038,0
VEH000303,TSK000038,1
VEH000483,TSK000038,1
VEH000361,TSK000038,1
VEH000312,TSK000038,0
VEH000520,TSK000038,0
VEH000016,TSK000038,1
VEH000282,TSK000038,1
VEH000529,TSK000038,1
VEH000085,TSK000038,1
VEH000384,TSK000038,1
VEH000389,TSK000038,0
VEH000344,TSK000038,0
VEH000299,TSK000038,0
VEH000019,TSK000038,1
VEH000416,TSK000038,1
VEH000281,TSK000038,0
VEH000290,TSK000038,0
VEH000318,TSK000038,0
VEH000280,TSK000038,0
VEH000249,TSK000038,1
VEH000070,TSK000038,1
VEH000289,TSK000038,0
VEH000005,TSK000038,0
VEH000252,TSK000038,1
VEH000409,TSK000038,1
VEH000223,TSK000038,1
VEH000043,TSK000038,0
VEH000277,TSK000038,0
VEH000370,TSK000038,0
VEH000514,TSK000038,1
VEH000250,TSK000038,0
VEH000220,TSK000038,0
VEH000385,TSK000038,1
VEH000093,TSK000038,1
VEH000257,TSK000038,1
VEH000353,TSK000038,0
VEH000484,TSK000038,0
VEH000221,TSK000038,1
VEH000488,TSK000038,0
VEH000094,TSK000038,0
VEH000100,TSK000038,1
VEH000262,TSK000038,1
VEH000048,TSK000038,0
VEH000066,TSK000038,1
VEH000313,TSK000038,1
VEH000032,TSK000038,0
VEH000068,TSK000038,1
VEH000035,TSK000038,1
VEH000222,TSK000038,0
VEH000321,TSK000038,0
VEH000440,TSK000038,1
VEH000298,TSK000038,1
VEH000408,TSK000038,0
VEH000271,TSK000038,1
VEH000091,TSK000038,0
VEH000512,TSK000038,0
VEH000279,TSK000038,1
VEH000410,TSK000038,1
VEH000388,TSK000038,1
VEH000089,TSK000038,1
VEH000033,TSK000038,0
VEH000499,TSK000038,0
VEH000229,TSK000038,0
VEH000071,TSK000038,0
VEH000319,TSK000038,1
VEH000379,TSK000038,0
VEH000485,TSK000038,0
VEH000431,TSK000038,1
VEH000272,TSK000038,0
VEH000046,TSK000038,0
VEH000533,TSK000038,1
VEH000226,TSK000038,0
VEH000077,TSK000038,1
VEH000427,TSK000038,1
VEH000264,TSK000038,0
VEH000099,TSK000038,1
VEH000053,TSK000038,1
VEH000231,TSK000038,0
VEH000049,TSK000038,1
VEH000521,TSK000038,0
VEH000224,TSK000038,1
VEH000072,TSK000038,0
VEH000519,TSK000038,1
VEH000052,TSK000038,0
VEH000225,TSK000038,1
VEH000069,TSK000038,0
VEH000387,TSK000038,1
VEH000006,TSK000038,1
VEH000263,TSK000038,0
VEH000424,TSK000038,1
VEH000510,TSK000038,0
VEH000275,TSK000038,0
VEH000328,TSK000038,1
VEH000300,TSK000038,1
VEH000087,TSK000038,0
VEH000339,TSK000062,0
VEH000219,TSK000062,0
VEH000433,TSK000062,0
VEH000423,TSK000062,1
VEH000050,TSK000062,0
VEH000303,TSK000062,1
VEH000483,TSK000062,0
VEH000361,TSK000062,1
VEH000312,TSK000062,0
VEH000520,TSK000062,1
VEH000016,TSK000062,1
VEH000282,TSK000062,1
VEH000529,TSK000062,1
VEH000085,TSK000062,1
VEH000384,TSK000062,0
VEH000389,TSK000062,0
VEH000344,TSK000062,1
VEH000299,TSK000062,0
VEH000019,TSK000062,1
VEH000416,TSK000062,1
VEH000281,TSK000062,0
VEH000290,TSK000062,1
VEH000318,TSK000062,1
VEH000280,TSK000062,1
VEH000249,TSK000062,0
VEH000070,TSK000062,1
VEH000289,TSK000062,1
VEH000005,TSK000062,0
VEH000252,TSK000062,1
VEH000409,TSK000062,1
VEH000223,TSK000062,1
VEH000043,TSK000062,0
VEH000277,TSK000062,0
VEH000370,TSK000062,1
VEH000514,TSK000062,0
VEH000250,TSK000062,1
VEH000220,TSK000062,1
VEH000385,TSK000062,0
VEH000093,TSK000062,1
VEH000257,TSK000062,1
VEH000353,TSK000062,0
VEH000484,TSK000062,1
VEH000221,TSK000062,1
VEH000488,TSK000062,1
VEH000094,TSK000062,0
VEH000100,TSK000062,1
VEH000262,TSK000062,1
VEH000048,TSK000062,0
VEH000066,TSK000062,1
VEH000313,TSK000062,0
VEH000032,TSK000062,0
VEH000068,TSK000062,1
VEH000035,TSK000062,0
VEH000222,TSK000062,0
VEH000321,TSK000062,0
VEH000440,TSK000062,1
VEH000298,TSK000062,1
VEH000408,TSK000062,1
VEH000271,TSK000062,0
VEH000091,TSK000062,1
VEH000512,TSK000062,1
VEH000279,TSK000062,0
VEH000410,TSK000062,0
VEH000388,TSK000062,1
VEH000089,TSK000062,0
VEH000033,TSK000062,0
VEH000499,TSK000062,1
VEH000229,TSK000062,0
VEH000071,TSK000062,1
VEH000319,TSK000062,0
VEH000379,TSK000062,0
VEH000485,TSK000062,0
VEH000431,TSK000062,0
VEH000272,TSK000062,1
VEH000046,TSK000062,0
VEH000533,TSK000062,0
VEH000226,TSK000062,0
VEH000077,TSK000062,0
VEH000427,TSK000062,0
VEH000264,TSK000062,0
VEH000099,TSK000062,0
VEH000053,TSK000062,1
VEH000231,TSK000062,0
VEH000049,TSK000062,1
VEH000521,TSK000062,0
VEH000224,TSK000062,1
VEH000072,TSK000062,1
VEH000519,TSK000062,0
VEH000052,TSK000062,0
VEH000225,TSK000062,1
VEH000069,TSK000062,1
VEH000387,TSK000062,0
VEH000006,TSK000062,0
VEH000263,TSK000062,1
VEH000424,TSK000062,1
VEH000510,TSK000062,0
VEH000275,TSK000062,1
VEH000328,TSK000062,1
VEH000300,TSK000062,0
VEH000087,TSK000062,0
VEH000339,TSK000066,1
VEH000219,TSK000066,0
VEH000433,TSK000066,0
VEH000423,TSK000066,1
VEH000050,TSK000066,1
VEH000303,TSK000066,1
VEH000483,TSK000066,1
VEH000361,TSK000066,1
VEH000312,TSK000066,1
VEH000520,TSK000066,1
VEH000016,TSK000066,0
VEH000282,TSK000066,1
VEH000529,TSK000066,1
VEH000085,TSK000066,1
VEH000384,TSK000066,0
VEH000389,TSK000066,0
VEH000344,TSK000066,1
VEH000299,TSK000066,1
VEH000019,TSK000066,0
VEH000416,TSK000066,0
VEH000281,TSK000066,1
VEH000290,TSK000066,0
VEH000318,TSK000066,0
VEH000280,TSK000066,0
VEH000249,TSK000066,0
VEH000070,TSK000066,1
VEH000289,TSK000066,0
VEH000005,TSK000066,0
VEH000252,TSK000066,1
VEH000409,TSK000066,0
VEH000223,TSK000066,1
VEH000043,TSK000066,1
VEH000277,TSK000066,0
VEH000370,TSK000066,1
VEH000514,TSK000066,0
VEH000250,TSK000066,1
VEH000220,TSK000066,0
VEH000385,TSK000066,1
VEH000093,TSK000066,0
VEH000257,TSK000066,1
VEH000353,TSK000066,1
VEH000484,TSK000066,1
VEH000221,TSK000066,0
VEH000488,TSK000066,0
VEH000094,TSK000066,0
VEH000100,TSK000066,1
VEH000262,TSK000066,0
VEH000048,TSK000066,0
VEH000066,TSK000066,0
VEH000313,TSK000066,0
VEH000032,TSK000066,0
VEH000068,TSK000066,1
VEH000035,TSK000066,1
VEH000222,TSK000066,1
VEH000321,TSK000066,1
VEH000440,TSK000066,0
VEH000298,TSK000066,0
VEH000408,TSK000066,0
VEH000271,TSK000066,0
VEH000091,TSK000066,0
VEH000512,TSK000066,0
VEH000279,TSK000066,0
VEH000410,TSK000066,0
VEH000388,TSK000066,0
VEH000089,TSK000066,1
VEH000033,TSK000066,1
VEH000499,TSK000066,0
VEH000229,TSK000066,1
VEH000071,TSK000066,0
VEH000319,TSK000066,0
VEH000379,TSK000066,1
VEH000485,TSK000066,0
VEH000431,TSK000066,1
VEH000272,TSK000066,1
VEH000046,TSK000066,1
VEH000533,TSK000066,1
VEH000226,TSK000066,1
VEH000077,TSK000066,0
VEH000427,TSK000066,0
VEH000264,TSK000066,0
VEH000099,TSK000066,0
VEH000053,TSK000066,0
VEH000231,TSK000066,0
VEH000049,TSK000066,1
VEH000521,TSK000066,1
VEH000224,TSK000066,1
VEH000072,TSK000066,1
VEH000519,TSK000066,0
VEH000052,TSK000066,0
VEH000225,TSK000066,0
VEH000069,TSK000066,1
VEH000387,TSK000066,0
VEH000006,TSK000066,1
VEH000263,TSK000066,1
VEH000424,TSK000066,1
VEH000510,TSK000066,1
VEH000275,TSK000066,1
VEH000328,TSK000066,1
VEH000300,TSK000066,1
VEH000087,TSK000066,0
VEH000339,TSK000177,0
VEH000219,TSK000177,0
VEH000433,TSK000177,0
VEH000423,TSK000177,1
VEH000050,TSK000177,0
VEH000303,TSK000177,0
VEH000483,TSK000177,0
VEH000361,TSK000177,0
VEH000312,TSK000177,1
VEH000520,TSK000177,0
VEH000016,TSK000177,1
VEH000282,TSK000177,0
VEH000529,TSK000177,1
VEH000085,TSK000177,1
VEH000384,TSK000177,1
VEH000389,TSK000177,0
VEH000344,TSK000177,1
VEH000299,TSK000177,1
VEH000019,TSK000177,0
VEH000416,TSK000177,1
VEH000281,TSK000177,1
VEH000290,TSK000177,1
VEH000318,TSK000177,0
VEH000280,TSK000177,0
VEH000249,TSK000177,0
VEH000070,TSK000177,1
VEH000289,TSK000177,1
VEH000005,TSK000177,0
VEH000252,TSK000177,1
VEH000409,TSK000177,0
VEH000223,TSK000177,0
VEH000043,TSK000177,1
VEH000277,TSK000177,0
VEH000370,TSK000177,0
VEH000514,TSK000177,0
VEH000250,TSK000177,0
VEH000220,TSK000177,1
VEH000385,TSK000177,0
VEH000093,TSK000177,0
VEH000257,TSK000177,0
VEH000353,TSK000177,0
VEH000484,TSK000177,1
VEH000221,TSK000177,0
VEH000488,TSK000177,1
VEH000094,TSK000177,0
VEH000100,TSK000177,0
VEH000262,TSK000177,0
VEH000048,TSK000177,1
VEH000066,TSK000177,0
VEH000313,TSK000177,0
VEH000032,TSK000177,1
VEH000068,TSK000177,0
VEH000035,TSK000177,1
VEH000222,TSK000177,1
VEH000321,TSK000177,1
VEH000440,TSK000177,1
VEH000298,TSK000177,0
VEH000408,TSK000177,1
VEH000271,TSK000177,1
VEH000091,TSK000177,1
VEH000512,TSK000177,0
VEH000279,TSK000177,1
VEH000410,TSK000177,1
VEH000388,TSK000177,1
VEH000089,TSK000177,1
VEH000033,TSK000177,0
VEH000499,TSK000177,1
VEH000229,TSK000177,1
VEH000071,TSK000177,0
VEH000319,TSK000177,1
VEH000379,TSK000177,1
VEH000485,TSK000177,0
VEH000431,TSK000177,1
VEH000272,TSK000177,0
VEH000046,TSK000177,1
VEH000533,TSK000177,0
VEH000226,TSK000177,1
VEH000077,TSK000177,0
VEH000427,TSK000177,0
VEH000264,TSK000177,0
VEH000099,TSK000177,1
VEH000053,TSK000177,0
VEH000231,TSK000177,1
VEH000049,TSK000177,0
VEH000521,TSK000177,0
VEH000224,TSK000177,1
VEH000072,TSK000177,1
VEH000519,TSK000177,0
VEH000052,TSK000177,1
VEH000225,TSK000177,1
VEH000069,TSK000177,0
VEH000387,TSK000177,0
VEH000006,TSK000177,1
VEH000263,TSK000177,1
VEH000424,TSK000177,1
VEH000510,TSK000177,0
VEH000275,TSK000177,1
VEH000328,TSK000177,1
VEH000300,TSK000177,0
VEH000087,TSK000177,1
VEH000339,TSK000202,0
VEH000219,TSK000202,1
VEH000433,TSK000202,1
VEH000423,TSK000202,1
VEH000050,TSK000202,1
VEH000303,TSK000202,0
VEH000483,TSK000202,1
VEH000361,TSK000202,0
VEH000312,TSK000202,0
VEH000520,TSK000202,1
VEH000016,TSK000202,1
VEH000282,TSK000202,0
VEH000529,TSK000202,0
VEH000085,TSK000202,1
VEH000384,TSK000202,0
VEH000389,TSK000202,1
VEH000344,TSK000202,1
VEH000299,TSK000202,0
VEH000019,TSK000202,0
VEH000416,TSK000202,1
VEH000281,TSK000202,1
VEH000290,TSK000202,1
VEH000318,TSK000202,0
VEH000280,TSK000202,1
VEH000249,TSK000202,0
VEH000070,TSK000202,1
VEH000289,TSK000202,0
VEH000005,TSK000202,1
VEH000252,TSK000202,1
VEH000409,TSK000202,1
VEH000223,TSK000202,0
VEH000043,TSK000202,0
VEH000277,TSK000202,0
VEH000370,TSK000202,1
VEH000514,TSK000202,0
VEH000250,TSK000202,0
VEH000220,TSK000202,0
VEH000385,TSK000202,1
VEH000093,TSK000202,0
VEH000257,TSK000202,0
VEH000353,TSK000202,0
VEH000484,TSK000202,0
VEH000221,TSK000202,0
VEH000488,TSK000202,0
VEH000094,TSK000202,1
VEH000100,TSK000202,0
VEH000262,TSK000202,1
VEH000048,TSK000202,0
VEH000066,TSK000202,1
VEH000313,TSK000202,0
VEH000032,TSK000202,0
VEH000068,TSK000202,1
VEH000035,TSK000202,1
VEH000222,TSK000202,1
VEH000321,TSK000202,1
VEH000440,TSK000202,1
VEH000298,TSK000202,1
VEH000408,TSK000202,1
VEH000271,TSK000202,0
VEH000091,TSK000202,1
VEH000512,TSK000202,1
VEH000279,TSK000202,0
VEH000410,TSK000202,1
VEH000388,TSK000202,0
VEH000089,TSK000202,0
VEH000033,TSK000202,1
VEH000499,TSK000202,1
VEH000229,TSK000202,1
VEH000071,TSK000202,0
VEH000319,TSK000202,0
VEH000379,TSK000202,0
VEH000485,TSK000202,0
VEH000431,TSK000202,1
VEH000272,TSK000202,1
VEH000046,TSK000202,1
VEH000533,TSK000202,0
VEH000226,TSK000202,0
VEH000077,TSK000202,0
VEH000427,TSK000202,0
VEH000264,TSK000202,0
VEH000099,TSK000202,1
VEH000053,TSK000202,1
VEH000231,TSK000202,0
VEH000049,TSK000202,0
VEH000521,TSK000202,0
VEH000224,TSK000202,1
VEH000072,TSK000202,1
VEH000519,TSK000202,1
VEH000052,TSK000202,1
VEH000225,TSK000202,1
VEH000069,TSK000202,0
VEH000387,TSK000202,0
VEH000006,TSK000202,1
VEH000263,TSK000202,1
VEH000424,TSK000202,0
VEH000510,TSK000202,1
VEH000275,TSK000202,0
VEH000328,TSK000202,0
VEH000300,TSK000202,1
VEH000087,TSK000202,0
VEH000339,TSK000347,0
VEH000219,TSK000347,1
VEH000433,TSK000347,1
VEH000423,TSK000347,0
VEH000050,TSK000347,1
VEH000303,TSK000347,0
VEH000483,TSK000347,0
VEH000361,TSK000347,1
VEH000312,TSK000347,1
VEH000520,TSK000347,1
VEH000016,TSK000347,0
VEH000282,TSK000347,0
VEH000529,TSK000347,0
VEH000085,TSK000347,1
VEH000384,TSK000347,1
VEH000389,TSK000347,1
VEH000344,TSK000347,0
VEH000299,TSK000347,1
VEH000019,TSK000347,1
VEH000416,TSK000347,0
VEH000281,TSK000347,0
VEH000290,TSK000347,1
VEH000318,TSK000347,0
VEH000280,TSK000347,0
VEH000249,TSK000347,1
VEH000070,TSK000347,1
VEH000289,TSK000347,1
VEH000005,TSK000347,0
VEH000252,TSK000347,1
VEH000409,TSK000347,1
VEH000223,TSK000347,0
VEH000043,TSK000347,1
VEH000277,TSK000347,0
VEH000370,TSK000347,1
VEH000514,TSK000347,0
VEH000250,TSK000347,0
VEH000220,TSK000347,0
VEH000385,TSK000347,1
VEH000093,TSK000347,1
VEH000257,TSK000347,0
VEH000353,TSK000347,0
VEH000484,TSK000347,1
VEH000221,TSK000347,1
VEH000488,TSK000347,1
VEH000094,TSK000347,0
VEH000100,TSK000347,0
VEH000262,TSK000347,1
VEH000048,TSK000347,1
VEH000066,TSK000347,0
VEH000313,TSK000347,0
VEH000032,TSK000347,0
VEH000068,TSK000347,1
VEH000035,TSK000347,1
VEH000222,TSK000347,1
VEH000321,TSK000347,1
VEH000440,TSK000347,0
VEH000298,TSK000347,0
VEH000408,TSK000347,0
VEH000271,TSK000347,0
VEH000091,TSK000347,1
VEH000512,TSK000347,0
VEH000279,TSK000347,0
VEH000410,TSK000347,0
VEH000388,TSK000347,1
VEH000089,TSK000347,0
VEH000033,TSK000347,0
VEH000499,TSK000347,0
VEH000229,TSK000347,1
VEH000071,TSK000347,1
VEH000319,TSK000347,0
VEH000379,TSK000347,1
VEH000485,TSK000347,0
VEH000431,TSK000347,1
VEH000272,TSK000347,1
VEH000046,TSK000347,0
VEH000533,TSK000347,1
VEH000226,TSK000347,0
VEH000077,TSK000347,1
VEH000427,TSK000347,0
VEH000264,TSK000347,0
VEH000099,TSK000347,0
VEH000053,TSK000347,0
VEH000231,TSK000347,1
VEH000049,TSK000347,0
VEH000521,TSK000347,0
VEH000224,TSK000347,1
VEH000072,TSK000347,1
VEH000519,TSK000347,1
VEH000052,TSK000347,1
VEH000225,TSK000347,0
VEH000069,TSK000347,0
VEH000387,TSK000347,1
VEH000006,TSK000347,1
VEH000263,TSK000347,1
VEH000424,TSK000347,1
VEH000510,TSK000347,0
VEH000275,TSK000347,0
VEH000328,TSK000347,1
VEH000300,TSK000347,0
VEH000087,TSK000347,1
VEH000339,TSK000362,0
VEH000219,TSK000362,1
VEH000433,TSK000362,1
VEH000423,TSK000362,1
VEH000050,TSK000362,0
VEH000303,TSK000362,0
VEH000483,TSK000362,1
VEH000361,TSK000362,1
VEH000312,TSK000362,1
VEH000520,TSK000362,1
VEH000016,TSK000362,1
VEH000282,TSK000362,0
VEH000529,TSK000362,1
VEH000085,TSK000362,0
VEH000384,TSK000362,1
VEH000389,TSK000362,0
VEH000344,TSK000362,0
VEH000299,TSK000362,1
VEH000019,TSK000362,1
VEH000416,TSK000362,0
VEH000281,TSK000362,0
VEH000290,TSK000362,0
VEH000318,TSK000362,1
VEH000280,TSK000362,1
VEH000249,TSK000362,0
VEH000070,TSK000362,1
VEH000289,TSK000362,1
VEH000005,TSK000362,1
VEH000252,TSK000362,1
VEH000409,TSK000362,0
VEH000223,TSK000362,0
VEH000043,TSK000362,1
VEH000277,TSK000362,0
VEH000370,TSK000362,0
VEH000514,TSK000362,1
VEH000250,TSK000362,0
VEH000220,TSK000362,0
VEH000385,TSK000362,1
VEH000093,TSK000362,0
VEH000257,TSK000362,0
VEH000353,TSK000362,0
VEH000484,TSK000362,0
VEH000221,TSK000362,1
VEH000488,TSK000362,0
VEH000094,TSK000362,0
VEH000100,TSK000362,1
VEH000262,TSK000362,1
VEH000048,TSK000362,0
VEH000066,TSK000362,1
VEH000313,TSK000362,0
VEH000032,TSK000362,0
VEH000068,TSK000362,1
VEH000035,TSK000362,0
VEH000222,TSK000362,1
VEH000321,TSK000362,0
VEH000440,TSK000362,0
VEH000298,TSK000362,0
VEH000408,TSK000362,1
VEH000271,TSK000362,0
VEH000091,TSK000362,0
VEH000512,TSK000362,1
VEH000279,TSK000362,1
VEH000410,TSK000362,0
VEH000388,TSK000362,1
VEH000089,TSK000362,1
VEH000033,TSK000362,0
VEH000499,TSK000362,1
VEH000229,TSK000362,0
VEH000071,TSK000362,1
VEH000319,TSK000362,1
VEH000379,TSK000362,1
VEH000485,TSK000362,1
VEH000431,TSK000362,0
VEH000272,TSK000362,1
VEH000046,TSK000362,1
VEH000533,TSK000362,0
VEH000226,TSK000362,1
VEH000077,TSK000362,0
VEH000427,TSK000362,1
VEH000264,TSK000362,1
VEH000099,TSK000362,1
VEH000053,TSK000362,1
VEH000231,TSK000362,0
VEH000049,TSK000362,0
VEH000521,TSK000362,0
VEH000224,TSK000362,0
VEH000072,TSK000362,1
VEH000519,TSK000362,0
VEH000052,TSK000362,1
VEH000225,TSK000362,1
VEH000069,TSK000362,1
VEH000387,TSK000362,0
VEH000006,TSK000362,1
VEH000263,TSK000362,0
VEH000424,TSK000362,0
VEH000510,TSK000362,0
VEH000275,TSK000362,0
VEH000328,TSK000362,1
VEH000300,TSK000362,0
VEH000087,TSK000362,0
VEH000339,TSK000403,0
VEH000219,TSK000403,1
VEH000433,TSK000403,1
VEH000423,TSK000403,0
VEH000050,TSK000403,1
VEH000303,TSK000403,1
VEH000483,TSK000403,0
VEH000361,TSK000403,0
VEH000312,TSK000403,0
VEH000520,TSK000403,0
VEH000016,TSK000403,1
VEH000282,TSK000403,1
VEH000529,TSK000403,0
VEH000085,TSK000403,0
VEH000384,TSK000403,1
VEH000389,TSK000403,0
VEH000344,TSK000403,1
VEH000299,TSK000403,0
VEH000019,TSK000403,0
VEH000416,TSK000403,0
VEH000281,TSK000403,1
VEH000290,TSK000403,0
VEH000318,TSK000403,1
VEH000280,TSK000403,1
VEH000249,TSK000403,0
VEH000070,TSK000403,1
VEH000289,TSK000403,1
VEH000005,TSK000403,0
VEH000252,TSK000403,1
VEH000409,TSK000403,1
VEH000223,TSK000403,0
VEH000043,TSK000403,1
VEH000277,TSK000403,0
VEH000370,TSK000403,1
VEH000514,TSK000403,0
VEH000250,TSK000403,0
VEH000220,TSK000403,1
VEH000385,TSK000403,1
VEH000093,TSK000403,1
VEH000257,TSK000403,0
VEH000353,TSK000403,1
VEH000484,TSK000403,0
VEH000221,TSK000403,0
VEH000488,TSK000403,0
VEH000094,TSK000403,1
VEH000100,TSK000403,1
VEH000262,TSK000403,1
VEH000048,TSK000403,1
VEH000066,TSK000403,0
VEH000313,TSK000403,1
VEH000032,TSK000403,0
VEH000068,TSK000403,0
VEH000035,TSK000403,1
VEH000222,TSK000403,1
VEH000321,TSK000403,0
VEH000440,TSK000403,1
VEH000298,TSK000403,0
VEH000408,TSK000403,0
VEH000271,TSK000403,1
VEH000091,TSK000403,0
VEH000512,TSK000403,1
VEH000279,TSK000403,0
VEH000410,TSK000403,0
VEH000388,TSK000403,1
VEH000089,TSK000403,0
VEH000033,TSK000403,0
VEH000499,TSK000403,1
VEH000229,TSK000403,1
VEH000071,TSK000403,1
VEH000319,TSK000403,1
VEH000379,TSK000403,1
VEH000485,TSK000403,0
VEH000431,TSK000403,0
VEH000272,TSK000403,1
VEH000046,TSK000403,0
VEH000533,TSK000403,0
VEH000226,TSK000403,0
VEH000077,TSK000403,1
VEH000427,TSK000403,0
VEH000264,TSK000403,1
VEH000099,TSK000403,0
VEH000053,TSK000403,1
VEH000231,TSK000403,1
VEH000049,TSK000403,0
VEH000521,TSK000403,0
VEH000224,TSK000403,1
VEH000072,TSK000403,0
VEH000519,TSK000403,0
VEH000052,TSK000403,1
VEH000225,TSK000403,1
VEH000069,TSK000403,0
VEH000387,TSK000403,1
VEH000006,TSK000403,1
VEH000263,TSK000403,0
VEH000424,TSK000403,0
VEH000510,TSK000403,0
VEH000275,TSK000403,1
VEH000328,TSK000403,1
VEH000300,TSK000403,1
VEH000087,TSK000403,0
VEH000339,TSK000505,1
VEH000219,TSK000505,0
VEH000433,TSK000505,1
VEH000423,TSK000505,1
VEH000050,TSK000505,1
VEH000303,TSK000505,1
VEH000483,TSK000505,0
VEH000361,TSK000505,1
VEH000312,TSK000505,0
VEH000520,TSK000505,0
VEH000016,TSK000505,0
VEH000282,TSK000505,0
VEH000529,TSK000505,1
VEH000085,TSK000505,0
VEH000384,TSK000505,1
VEH000389,TSK000505,1
VEH000344,TSK000505,0
VEH000299,TSK000505,0
VEH000019,TSK000505,0
VEH000416,TSK000505,0
VEH000281,TSK000505,1
VEH000290,TSK000505,0
VEH000318,TSK000505,0
VEH000280,TSK000505,0
VEH000249,TSK000505,1
VEH000070,TSK000505,1
VEH000289,TSK000505,1
VEH000005,TSK000505,1
VEH000252,TSK000505,0
VEH000409,TSK000505,1
VEH000223,TSK000505,1
VEH000043,TSK000505,0
VEH000277,TSK000505,1
VEH000370,TSK000505,1
VEH000514,TSK000505,1
VEH000250,TSK000505,1
VEH000220,TSK000505,0
VEH000385,TSK000505,0
VEH000093,TSK000505,1
VEH000257,TSK000505,1
VEH000353,TSK000505,1
VEH000484,TSK000505,0
VEH000221,TSK000505,0
VEH000488,TSK000505,1
VEH000094,TSK000505,1
VEH000100,TSK000505,0
VEH000262,TSK000505,1
VEH000048,TSK000505,0
VEH000066,TSK000505,0
VEH000313,TSK000505,0
VEH000032,TSK000505,1
VEH000068,TSK000505,1
VEH000035,TSK000505,0
VEH000222,TSK000505,0
VEH000321,TSK000505,0
VEH000440,TSK000505,1
VEH000298,TSK000505,0
VEH000408,TSK000505,1
VEH000271,TSK000505,1
VEH000091,TSK000505,1
VEH000512,TSK000505,1
VEH000279,TSK000505,1
VEH000410,TSK000505,1
VEH000388,TSK000505,1
VEH000089,TSK000505,0
VEH000033,TSK000505,0
VEH000499,TSK000505,0
VEH000229,TSK000505,0
VEH000071,TSK000505,0
VEH000319,TSK000505,0
VEH000379,TSK000505,0
VEH000485,TSK000505,0
VEH000431,TSK000505,1
VEH000272,TSK000505,1
VEH000046,TSK000505,0
VEH000533,TSK000505,0
VEH000226,TSK000505,1
VEH000077,TSK000505,0
VEH000427,TSK000505,0
VEH000264,TSK000505,1
VEH000099,TSK000505,1
VEH000053,TSK000505,0
VEH000231,TSK000505,1
VEH000049,TSK000505,1
VEH000521,TSK000505,1
VEH000224,TSK000505,0
VEH000072,TSK000505,0
VEH000519,TSK000505,0
VEH000052,TSK000505,0
VEH000225,TSK000505,0
VEH000069,TSK000505,1
VEH000387,TSK000505,1
VEH000006,TSK000505,1
VEH000263,TSK000505,0
VEH000424,TSK000505,0
VEH000510,TSK000505,1
VEH000275,TSK000505,0
