task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003997,119.04696646,141.09186646,NOD000678,NOD000148,6731.8974,9191.66445,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004009,119.45768509,156.26238509,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004017,119.86840373,132.65100373,NOD000786,NOD000419,3001.172,4537.76148,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK004028,120.27912236,131.75832236,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004038,120.68984099,142.73474099,NOD000678,NOD000776,6568.2112,8973.81018,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004079,121.10055963,143.19365963,NOD000593,NOD000125,7034.4048,8198.7201,26.2035,自有,PRD0134,危货,647.0,direct_historical_od_median
TSK004101,121.51127826,135.18002826,NOD000785,NOD000143,2358.4962,2949.21675,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK004122,121.92199689,139.73509689,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004168,122.33271553,135.05981553,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004175,122.74343416,143.28103416,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004182,123.15415279,163.81285279,NOD000597,NOD000110,9861.6534,12396.24189,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004240,123.56487143,144.06067143,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004250,123.97559006,161.51369006,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004270,124.3863087,129.5571087,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004285,124.79702733,141.48122733,NOD000696,NOD000125,5550.4308,7687.9998,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK004287,125.20774596,166.34814596,NOD000696,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK004327,125.6184646,137.9121646,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004347,126.02918323,146.32748323,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004350,126.43990186,169.02170186,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK004477,126.8506205,140.5193705,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004518,127.26133913,150.45493913,NOD000599,NOD000271,5249.3922,6775.80525,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004683,127.67205776,140.39915776,NOD000678,NOD000017,2536.5296,3345.83433,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004693,128.0827764,140.8535764,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004712,128.49349503,143.07319503,NOD000645,NOD000419,3252.4145,4455.99216,10.77,自有,PRD0212,普货,359.0,direct_historical_od_median
TSK004721,128.90421366,150.57061366,NOD000678,NOD000232,6137.9586,8155.67832,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004743,129.3149323,165.1774323,NOD000786,NOD000307,7951.5165,10367.49636,26.91,外协,PRD0195,普货,897.0,direct_historical_od_median
TSK004862,129.72565093,200.05065093,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK004866,130.13636957,141.61556957,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004992,130.5470882,171.2057882,NOD000678,NOD000658,9129.911,12033.47376,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK005012,130.95780683,151.49190683,NOD000777,NOD000207,5707.6341,6244.45929,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005039,131.36852547,145.94822547,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005126,131.7792441,145.4479941,NOD000632,NOD000014,2076.8551,2971.42398,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005263,132.18996273,159.10636273,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005294,132.60068137,146.26943137,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005313,133.0114,169.8161,NOD000678,NOD000559,7659.0079,10464.75486,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005328,133.42211863,145.72131863,NOD000678,NOD000020,2003.4869,2823.11964,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005340,133.83283727,142.14533727,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005386,134.2435559,160.7146559,NOD000598,NOD000426,6507.1366,8694.7002,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK005412,134.65427453,146.94797453,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005449,135.06499317,157.34779317,NOD000632,NOD000285,5331.6477,6896.68128,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK005483,135.4757118,157.5206118,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005510,135.88643043,172.69113043,NOD000706,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005536,136.29714907,148.59084907,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005545,136.7078677,150.3766177,NOD000786,NOD000709,2416.9092,2932.44435,6.33,外协,PRD0186,普货,211.0,historical_distance_bin_median
TSK005700,137.11858634,202.64563634,NOD000788,NOD000318,20614.5611,24815.76417,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK005718,137.52930497,170.12760497,NOD000678,NOD000214,7437.9232,9708.93279,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK005724,137.9400236,197.1210236,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005729,138.35074224,145.02604224,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005798,138.76146087,159.65316087,NOD000678,NOD000375,5007.0969,6526.70208,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK005827,139.1721795,198.3531795,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005935,139.58289814,180.24159814,NOD000678,NOD000161,12644.2459,16863.66837,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005970,139.99361677,160.28921677,NOD000678,NOD000061,5807.9056,8357.34573,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK006002,140.4043354,164.7715354,NOD000777,NOD000431,8346.6153,9859.73112,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006004,140.81505404,168.32905404,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006037,141.22577267,181.88447267,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006042,141.6364913,148.3117913,NOD000777,NOD000419,4217.2315,5115.49173,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006083,142.04720994,178.85190994,NOD000678,NOD000218,7424.9818,9836.40897,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006118,142.45792857,158.96332857,NOD000779,NOD000136,824.3814,1255.9437,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006142,142.8686472,154.9515472,NOD000678,NOD000421,2234.2666,3413.46609,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006166,143.27936584,164.74696584,NOD000777,NOD000029,7286.6349,8463.00384,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006180,143.69008447,156.46088447,NOD000678,NOD000019,2445.9708,3263.37741,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006319,144.10080311,164.59660311,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006437,144.51152174,171.42792174,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006471,144.92224037,167.15894037,NOD000678,NOD000233,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
