from_node_id,to_node_id,distance_km,travel_hours
NOD000020,NOD000696,312.0,18.2561
NOD000020,NOD000706,875.0,51.1989
NOD000020,NOD000777,730.0,42.7145
NOD000020,NOD000779,302.0,17.6709
NOD000020,NOD000780,305.0,17.8465
NOD000020,NOD000781,436.0,25.5117
NOD000020,NOD000785,540.0,31.5971
NOD000020,NOD000786,313.0,18.3146
NOD000020,NOD000788,459.0,26.8575
NOD000020,NOD000789,312.0,18.2561
NOD000020,NOD000790,875.0,51.1989
NOD000020,NOD000794,1306.0,76.4181
NOD000020,NOD000795,312.0,18.2561
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000677,358.0,20.9477
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000789,357.0,20.8892
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000029,NOD000592,1091.0,63.8378
NOD000029,NOD000593,1088.0,63.6622
NOD000029,NOD000594,1088.0,63.6622
NOD000029,NOD000596,1702.0,99.5892
NOD000029,NOD000597,1091.0,63.8378
NOD000029,NOD000598,1406.0,82.2694
NOD000029,NOD000599,1110.0,64.9495
NOD000029,NOD000601,1094.0,64.0133
NOD000029,NOD000603,1094.0,64.0133
NOD000029,NOD000607,1228.0,71.8541
NOD000029,NOD000632,1242.0,72.6732
NOD000029,NOD000645,1084.0,63.4282
NOD000029,NOD000647,1094.0,64.0133
NOD000029,NOD000677,1091.0,63.8378
NOD000029,NOD000678,1210.0,70.8008
NOD000029,NOD000696,1088.0,63.6622
NOD000029,NOD000706,1218.0,71.2689
NOD000029,NOD000777,660.0,38.6186
NOD000029,NOD000779,1088.0,63.6622
NOD000029,NOD000780,1088.0,63.6622
NOD000029,NOD000781,1222.0,71.503
NOD000029,NOD000785,1316.0,77.0032
NOD000029,NOD000786,1091.0,63.8378
NOD000029,NOD000788,1135.0,66.4123
NOD000029,NOD000789,1088.0,63.6622
NOD000029,NOD000790,1218.0,71.2689
NOD000029,NOD000794,2056.0,120.3029
NOD000029,NOD000795,1088.0,63.6622
NOD000030,NOD000592,1067.0,62.4334
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000601,1070.0,62.609
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000677,1067.0,62.4334
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000788,1111.0,65.008
NOD000030,NOD000789,1064.0,62.2579
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000677,1062.0,62.1409
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000789,1059.0,61.9653
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000033,NOD000592,2908.0,170.156
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000598,3470.0,203.0404
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000601,2913.0,170.4486
NOD000033,NOD000603,2913.0,170.4486
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000677,2908.0,170.156
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000696,2907.0,170.0975
NOD000033,NOD000706,3470.0,203.0404
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000788,3054.0,178.6989
NOD000033,NOD000789,2907.0,170.0975
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000033,NOD000795,2907.0,170.0975
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000597,983.0,57.5183
NOD000048,NOD000598,1539.0,90.0516
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000601,1007.0,58.9227
NOD000048,NOD000603,1007.0,58.9227
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000647,1007.0,58.9227
NOD000048,NOD000677,991.0,57.9865
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000696,1001.0,58.5716
NOD000048,NOD000706,1541.0,90.1686
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000788,1123.0,65.7102
NOD000048,NOD000789,1001.0,58.5716
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000048,NOD000795,1001.0,58.5716
NOD000051,NOD000592,1274.0,74.5457
NOD000051,NOD000593,1272.0,74.4286
NOD000051,NOD000594,1272.0,74.4286
NOD000051,NOD000596,1886.0,110.3557
NOD000051,NOD000597,1280.0,74.8967
NOD000051,NOD000598,1835.0,107.3715
NOD000051,NOD000599,1637.0,95.7859
NOD000051,NOD000601,1278.0,74.7797
NOD000051,NOD000603,1278.0,74.7797
NOD000051,NOD000607,1412.0,82.6205
NOD000051,NOD000632,1426.0,83.4396
NOD000051,NOD000645,1280.0,74.8967
NOD000051,NOD000647,1278.0,74.7797
NOD000051,NOD000677,1274.0,74.5457
NOD000051,NOD000678,1394.0,81.5672
NOD000051,NOD000696,1262.0,73.8435
NOD000051,NOD000706,1745.0,102.1053
NOD000051,NOD000777,1187.0,69.455
NOD000051,NOD000779,1272.0,74.4286
NOD000051,NOD000780,1272.0,74.4286
NOD000051,NOD000781,1406.0,82.2694
NOD000051,NOD000785,1500.0,87.7696
NOD000051,NOD000786,1278.0,74.7797
NOD000051,NOD000788,1419.0,83.03
NOD000051,NOD000789,1272.0,74.4286
NOD000051,NOD000790,1745.0,102.1053
NOD000051,NOD000794,2266.0,132.5906
NOD000051,NOD000795,1272.0,74.4286
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000601,2024.0,118.4305
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000647,2024.0,118.4305
NOD000058,NOD000677,2016.0,117.9624
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000696,2018.0,118.0794
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000788,2079.0,121.6487
NOD000058,NOD000789,2018.0,118.0794
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000058,NOD000795,2018.0,118.0794
NOD000061,NOD000592,827.0,48.3903
NOD000061,NOD000593,826.0,48.3318
NOD000061,NOD000594,826.0,48.3318
NOD000061,NOD000596,1186.0,69.3965
NOD000061,NOD000597,827.0,48.3903
NOD000061,NOD000598,1389.0,81.2747
NOD000061,NOD000599,1244.0,72.7903
NOD000061,NOD000601,832.0,48.6829
NOD000061,NOD000603,832.0,48.6829
NOD000061,NOD000607,956.0,55.9385
NOD000061,NOD000632,694.0,40.6081
NOD000061,NOD000645,827.0,48.3903
NOD000061,NOD000647,832.0,48.6829
NOD000061,NOD000677,827.0,48.3903
NOD000061,NOD000678,694.0,40.6081
NOD000061,NOD000696,826.0,48.3318
NOD000061,NOD000706,1389.0,81.2747
NOD000061,NOD000777,1244.0,72.7903
NOD000061,NOD000779,816.0,47.7467
NOD000061,NOD000780,819.0,47.9222
NOD000061,NOD000781,950.0,55.5874
NOD000061,NOD000785,1054.0,61.6728
NOD000061,NOD000786,827.0,48.3903
NOD000061,NOD000788,973.0,56.9332
NOD000061,NOD000789,826.0,48.3318
NOD000061,NOD000790,1389.0,81.2747
NOD000061,NOD000794,1820.0,106.4938
NOD000061,NOD000795,826.0,48.3318
NOD000069,NOD000592,951.0,55.6459
NOD000069,NOD000593,943.0,55.1778
NOD000069,NOD000594,943.0,55.1778
NOD000069,NOD000596,1547.0,90.5197
NOD000069,NOD000597,951.0,55.6459
NOD000069,NOD000598,1506.0,88.1207
NOD000069,NOD000599,1361.0,79.6363
NOD000069,NOD000601,949.0,55.5289
NOD000069,NOD000603,949.0,55.5289
NOD000069,NOD000607,1073.0,62.7845
NOD000069,NOD000632,1087.0,63.6037
NOD000069,NOD000645,951.0,55.6459
NOD000069,NOD000647,949.0,55.5289
NOD000069,NOD000677,949.0,55.5289
NOD000069,NOD000678,1055.0,61.7313
NOD000069,NOD000696,943.0,55.1778
NOD000069,NOD000706,1511.0,88.4133
NOD000069,NOD000777,1361.0,79.6363
NOD000069,NOD000779,933.0,54.5927
NOD000069,NOD000780,943.0,55.1778
NOD000069,NOD000781,1067.0,62.4334
NOD000069,NOD000785,1171.0,68.5188
NOD000069,NOD000786,949.0,55.5289
NOD000069,NOD000788,1090.0,63.7792
NOD000069,NOD000789,943.0,55.1778
NOD000069,NOD000790,1511.0,88.4133
NOD000069,NOD000794,1937.0,113.3398
NOD000069,NOD000795,943.0,55.1778
NOD000072,NOD000592,601.0,35.1664
NOD000072,NOD000593,593.0,34.6983
NOD000072,NOD000594,593.0,34.6983
NOD000072,NOD000596,1207.0,70.6253
NOD000072,NOD000597,601.0,35.1664
NOD000072,NOD000598,1077.0,63.0186
NOD000072,NOD000599,932.0,54.5342
NOD000072,NOD000601,599.0,35.0493
NOD000072,NOD000603,577.0,33.762
NOD000072,NOD000607,733.0,42.8901
NOD000072,NOD000632,747.0,43.7093
NOD000072,NOD000645,601.0,35.1664
NOD000072,NOD000647,599.0,35.0493
NOD000072,NOD000677,599.0,35.0493
NOD000072,NOD000678,715.0,41.8368
NOD000072,NOD000696,593.0,34.6983
NOD000072,NOD000706,1085.0,63.4867
NOD000072,NOD000777,932.0,54.5342
NOD000072,NOD000779,593.0,34.6983
NOD000072,NOD000780,593.0,34.6983
NOD000072,NOD000781,727.0,42.539
NOD000072,NOD000785,821.0,48.0392
NOD000072,NOD000786,599.0,35.0493
NOD000072,NOD000788,661.0,38.6771
NOD000072,NOD000789,593.0,34.6983
NOD000072,NOD000790,1084.0,63.4282
NOD000072,NOD000794,1587.0,92.8602
NOD000072,NOD000795,593.0,34.6983
NOD000073,NOD000592,958.0,56.0555
NOD000073,NOD000593,960.0,56.1725
NOD000073,NOD000594,960.0,56.1725
NOD000073,NOD000596,1574.0,92.0996
NOD000073,NOD000597,950.0,55.5874
NOD000073,NOD000598,1471.0,86.0727
NOD000073,NOD000599,975.0,57.0502
NOD000073,NOD000601,966.0,56.5236
NOD000073,NOD000603,966.0,56.5236
NOD000073,NOD000607,1100.0,64.3644
NOD000073,NOD000632,1114.0,65.1836
NOD000073,NOD000645,950.0,55.5874
NOD000073,NOD000647,966.0,56.5236
NOD000073,NOD000677,958.0,56.0555
NOD000073,NOD000678,1082.0,63.3111
NOD000073,NOD000696,950.0,55.5874
NOD000073,NOD000706,950.0,55.5874
NOD000073,NOD000777,950.0,55.5874
NOD000073,NOD000779,960.0,56.1725
NOD000073,NOD000780,958.0,56.0555
NOD000073,NOD000781,1094.0,64.0133
NOD000073,NOD000785,1188.0,69.5135
NOD000073,NOD000786,958.0,56.0555
NOD000073,NOD000788,1055.0,61.7313
NOD000073,NOD000789,960.0,56.1725
NOD000073,NOD000790,975.0,57.0502
NOD000073,NOD000794,1938.0,113.3983
NOD000073,NOD000795,960.0,56.1725
NOD000076,NOD000592,1382.0,80.8651
NOD000076,NOD000593,1400.0,81.9183
NOD000076,NOD000594,1400.0,81.9183
NOD000076,NOD000596,2007.0,117.4357
NOD000076,NOD000597,1390.0,81.3332
NOD000076,NOD000598,1382.0,80.8651
NOD000076,NOD000599,1727.0,101.0521
NOD000076,NOD000601,1406.0,82.2694
NOD000076,NOD000603,1406.0,82.2694
NOD000076,NOD000607,1540.0,90.1101
NOD000076,NOD000632,1547.0,90.5197
NOD000076,NOD000645,1390.0,81.3332
NOD000076,NOD000647,1406.0,82.2694
NOD000076,NOD000677,1390.0,81.3332
NOD000076,NOD000678,1515.0,88.6473
NOD000076,NOD000696,1394.0,81.5672
NOD000076,NOD000706,1880.0,110.0046
NOD000076,NOD000777,1727.0,101.0521
NOD000076,NOD000779,1400.0,81.9183
NOD000076,NOD000780,1390.0,81.3332
NOD000076,NOD000781,1534.0,89.7591
NOD000076,NOD000785,1628.0,95.2593
NOD000076,NOD000786,1390.0,81.3332
NOD000076,NOD000788,1456.0,85.195
NOD000076,NOD000789,1400.0,81.9183
NOD000076,NOD000790,1879.0,109.9461
NOD000076,NOD000794,2394.0,140.0803
NOD000076,NOD000795,1400.0,81.9183
NOD000087,NOD000592,860.0,50.3212
NOD000087,NOD000593,859.0,50.2627
NOD000087,NOD000594,859.0,50.2627
NOD000087,NOD000596,1219.0,71.3274
NOD000087,NOD000597,860.0,50.3212
NOD000087,NOD000598,1422.0,83.2056
NOD000087,NOD000599,1277.0,74.7212
NOD000087,NOD000601,865.0,50.6138
NOD000087,NOD000603,865.0,50.6138
NOD000087,NOD000607,989.0,57.8694
NOD000087,NOD000632,759.0,44.4114
NOD000087,NOD000645,860.0,50.3212
NOD000087,NOD000647,865.0,50.6138
NOD000087,NOD000677,860.0,50.3212
NOD000087,NOD000678,727.0,42.539
NOD000087,NOD000696,859.0,50.2627
NOD000087,NOD000706,1422.0,83.2056
NOD000087,NOD000777,1277.0,74.7212
NOD000087,NOD000779,849.0,49.6776
NOD000087,NOD000780,852.0,49.8531
NOD000087,NOD000781,983.0,57.5183
NOD000087,NOD000785,1087.0,63.6037
NOD000087,NOD000786,860.0,50.3212
NOD000087,NOD000788,1006.0,58.8641
NOD000087,NOD000789,859.0,50.2627
NOD000087,NOD000790,1422.0,83.2056
NOD000087,NOD000794,1853.0,108.4247
NOD000087,NOD000795,859.0,50.2627
NOD000100,NOD000592,877.0,51.316
NOD000100,NOD000593,859.0,50.2627
NOD000100,NOD000594,869.0,50.8479
NOD000100,NOD000596,1483.0,86.7749
NOD000100,NOD000597,877.0,51.316
NOD000100,NOD000598,859.0,50.2627
NOD000100,NOD000599,1287.0,75.3063
NOD000100,NOD000601,875.0,51.1989
NOD000100,NOD000603,875.0,51.1989
NOD000100,NOD000607,1009.0,59.0397
NOD000100,NOD000632,1023.0,59.8589
NOD000100,NOD000645,877.0,51.316
NOD000100,NOD000647,875.0,51.1989
NOD000100,NOD000677,875.0,51.1989
NOD000100,NOD000678,991.0,57.9865
NOD000100,NOD000696,869.0,50.8479
NOD000100,NOD000706,886.0,51.8426
NOD000100,NOD000777,1287.0,75.3063
NOD000100,NOD000779,869.0,50.8479
NOD000100,NOD000780,869.0,50.8479
NOD000100,NOD000781,1003.0,58.6886
NOD000100,NOD000785,1097.0,64.1888
NOD000100,NOD000786,875.0,51.1989
NOD000100,NOD000788,1016.0,59.4493
NOD000100,NOD000789,869.0,50.8479
NOD000100,NOD000790,886.0,51.8426
NOD000100,NOD000794,1863.0,109.0099
NOD000100,NOD000795,869.0,50.8479
NOD000110,NOD000592,1075.0,62.9016
NOD000110,NOD000593,1085.0,63.4867
NOD000110,NOD000594,1085.0,63.4867
NOD000110,NOD000596,1692.0,99.0041
NOD000110,NOD000597,1075.0,62.9016
NOD000110,NOD000598,1590.0,93.0358
NOD000110,NOD000599,1445.0,84.5514
NOD000110,NOD000601,1091.0,63.8378
NOD000110,NOD000603,1091.0,63.8378
NOD000110,NOD000607,1225.0,71.6785
NOD000110,NOD000632,1232.0,72.0881
NOD000110,NOD000645,1067.0,62.4334
NOD000110,NOD000647,1091.0,63.8378
NOD000110,NOD000677,1075.0,62.9016
NOD000110,NOD000678,1200.0,70.2157
NOD000110,NOD000696,1085.0,63.4867
NOD000110,NOD000706,1598.0,93.5039
NOD000110,NOD000777,1088.0,63.6622
NOD000110,NOD000779,1085.0,63.4867
NOD000110,NOD000780,1075.0,62.9016
NOD000110,NOD000781,1219.0,71.3274
NOD000110,NOD000785,1313.0,76.8277
NOD000110,NOD000786,1075.0,62.9016
NOD000110,NOD000788,1174.0,68.6943
NOD000110,NOD000789,1085.0,63.4867
NOD000110,NOD000790,1597.0,93.4454
NOD000110,NOD000794,2079.0,121.6487
NOD000110,NOD000795,1085.0,63.4867
NOD000113,NOD000592,1894.0,110.8238
NOD000113,NOD000593,1886.0,110.3557
NOD000113,NOD000594,1886.0,110.3557
NOD000113,NOD000596,2500.0,146.2827
NOD000113,NOD000597,1894.0,110.8238
NOD000113,NOD000598,2409.0,140.958
