vehicle_id,task_id,q_ki
VEH000034,TSK000446,1
VEH000514,TSK000446,0
VEH000218,TSK000446,1
VEH000426,TSK000446,0
VEH000359,TSK000446,1
VEH000350,TSK000446,1
VEH000406,TSK000446,1
VEH000003,TSK000446,0
VEH000393,TSK000446,1
VEH000059,TSK000446,1
VEH000077,TSK000446,1
VEH000072,TSK000446,1
VEH000277,TSK000446,1
VEH000010,TSK000446,1
VEH000272,TSK000446,1
VEH000524,TSK000446,1
VEH000342,TSK000446,0
VEH000409,TSK000446,1
VEH000375,TSK000446,1
VEH000527,TSK000446,1
VEH000403,TSK000446,1
VEH000378,TSK000446,1
VEH000019,TSK000446,1
VEH000349,TSK000446,1
VEH000057,TSK000446,1
VEH000032,TSK000472,1
VEH000332,TSK000472,1
VEH000083,TSK000472,0
VEH000225,TSK000472,1
VEH000078,TSK000472,1
VEH000063,TSK000472,1
VEH000346,TSK000472,1
VEH000401,TSK000472,1
VEH000047,TSK000472,0
VEH000309,TSK000472,1
VEH000246,TSK000472,1
VEH000312,TSK000472,1
VEH000274,TSK000472,0
VEH000281,TSK000472,1
VEH000090,TSK000472,1
VEH000290,TSK000472,1
VEH000264,TSK000472,1
VEH000478,TSK000472,1
VEH000250,TSK000472,1
VEH000311,TSK000472,1
VEH000513,TSK000472,1
VEH000320,TSK000472,1
VEH000430,TSK000472,1
VEH000484,TSK000472,0
VEH000089,TSK000472,1
VEH000034,TSK000472,0
VEH000514,TSK000472,0
VEH000218,TSK000472,1
VEH000426,TSK000472,1
VEH000359,TSK000472,1
VEH000350,TSK000472,1
VEH000406,TSK000472,0
VEH000003,TSK000472,1
VEH000393,TSK000472,1
VEH000059,TSK000472,0
VEH000077,TSK000472,1
VEH000072,TSK000472,1
VEH000277,TSK000472,1
VEH000010,TSK000472,1
VEH000272,TSK000472,1
VEH000524,TSK000472,1
VEH000342,TSK000472,1
VEH000409,TSK000472,0
VEH000375,TSK000472,1
VEH000527,TSK000472,1
VEH000403,TSK000472,1
VEH000378,TSK000472,1
VEH000019,TSK000472,1
VEH000349,TSK000472,0
VEH000057,TSK000472,1
VEH000032,TSK000575,1
VEH000332,TSK000575,1
VEH000083,TSK000575,1
VEH000225,TSK000575,0
VEH000078,TSK000575,1
VEH000063,TSK000575,0
VEH000346,TSK000575,0
VEH000401,TSK000575,1
VEH000047,TSK000575,1
VEH000309,TSK000575,1
VEH000246,TSK000575,1
VEH000312,TSK000575,1
VEH000274,TSK000575,1
VEH000281,TSK000575,1
VEH000090,TSK000575,0
VEH000290,TSK000575,1
VEH000264,TSK000575,0
VEH000478,TSK000575,0
VEH000250,TSK000575,1
VEH000311,TSK000575,0
VEH000513,TSK000575,1
VEH000320,TSK000575,1
VEH000430,TSK000575,1
VEH000484,TSK000575,1
VEH000089,TSK000575,1
VEH000034,TSK000575,0
VEH000514,TSK000575,0
VEH000218,TSK000575,0
VEH000426,TSK000575,1
VEH000359,TSK000575,1
VEH000350,TSK000575,1
VEH000406,TSK000575,1
VEH000003,TSK000575,1
VEH000393,TSK000575,1
VEH000059,TSK000575,1
VEH000077,TSK000575,1
VEH000072,TSK000575,1
VEH000277,TSK000575,1
VEH000010,TSK000575,1
VEH000272,TSK000575,1
VEH000524,TSK000575,1
VEH000342,TSK000575,1
VEH000409,TSK000575,1
VEH000375,TSK000575,1
VEH000527,TSK000575,1
VEH000403,TSK000575,1
VEH000378,TSK000575,1
VEH000019,TSK000575,1
VEH000349,TSK000575,1
VEH000057,TSK000575,1
VEH000032,TSK000584,1
VEH000332,TSK000584,1
VEH000083,TSK000584,1
VEH000225,TSK000584,1
VEH000078,TSK000584,1
VEH000063,TSK000584,1
VEH000346,TSK000584,1
VEH000401,TSK000584,1
VEH000047,TSK000584,0
VEH000309,TSK000584,1
VEH000246,TSK000584,1
VEH000312,TSK000584,1
VEH000274,TSK000584,1
VEH000281,TSK000584,0
VEH000090,TSK000584,0
VEH000290,TSK000584,1
VEH000264,TSK000584,1
VEH000478,TSK000584,1
VEH000250,TSK000584,1
VEH000311,TSK000584,1
VEH000513,TSK000584,0
VEH000320,TSK000584,1
VEH000430,TSK000584,1
VEH000484,TSK000584,1
VEH000089,TSK000584,0
VEH000034,TSK000584,1
VEH000514,TSK000584,1
VEH000218,TSK000584,0
VEH000426,TSK000584,1
VEH000359,TSK000584,1
VEH000350,TSK000584,1
VEH000406,TSK000584,1
VEH000003,TSK000584,0
VEH000393,TSK000584,1
VEH000059,TSK000584,1
VEH000077,TSK000584,1
VEH000072,TSK000584,1
VEH000277,TSK000584,1
VEH000010,TSK000584,1
VEH000272,TSK000584,0
VEH000524,TSK000584,1
VEH000342,TSK000584,0
VEH000409,TSK000584,1
VEH000375,TSK000584,1
VEH000527,TSK000584,1
VEH000403,TSK000584,1
VEH000378,TSK000584,1
VEH000019,TSK000584,1
VEH000349,TSK000584,0
VEH000057,TSK000584,1
VEH000032,TSK000597,1
VEH000332,TSK000597,1
VEH000083,TSK000597,1
VEH000225,TSK000597,1
VEH000078,TSK000597,1
VEH000063,TSK000597,1
VEH000346,TSK000597,1
VEH000401,TSK000597,1
VEH000047,TSK000597,1
VEH000309,TSK000597,0
VEH000246,TSK000597,1
VEH000312,TSK000597,0
VEH000274,TSK000597,1
VEH000281,TSK000597,0
VEH000090,TSK000597,1
VEH000290,TSK000597,0
VEH000264,TSK000597,1
VEH000478,TSK000597,1
VEH000250,TSK000597,1
VEH000311,TSK000597,0
VEH000513,TSK000597,1
VEH000320,TSK000597,1
VEH000430,TSK000597,1
VEH000484,TSK000597,1
VEH000089,TSK000597,1
VEH000034,TSK000597,0
VEH000514,TSK000597,1
VEH000218,TSK000597,1
VEH000426,TSK000597,1
VEH000359,TSK000597,0
VEH000350,TSK000597,1
VEH000406,TSK000597,0
VEH000003,TSK000597,1
VEH000393,TSK000597,1
VEH000059,TSK000597,1
VEH000077,TSK000597,1
VEH000072,TSK000597,1
VEH000277,TSK000597,1
VEH000010,TSK000597,1
VEH000272,TSK000597,1
VEH000524,TSK000597,1
VEH000342,TSK000597,1
VEH000409,TSK000597,1
VEH000375,TSK000597,0
VEH000527,TSK000597,1
VEH000403,TSK000597,0
VEH000378,TSK000597,1
VEH000019,TSK000597,1
VEH000349,TSK000597,1
VEH000057,TSK000597,1
VEH000032,TSK000646,1
VEH000332,TSK000646,1
VEH000083,TSK000646,1
VEH000225,TSK000646,1
VEH000078,TSK000646,1
VEH000063,TSK000646,0
VEH000346,TSK000646,1
VEH000401,TSK000646,0
VEH000047,TSK000646,1
VEH000309,TSK000646,0
VEH000246,TSK000646,1
VEH000312,TSK000646,1
VEH000274,TSK000646,0
VEH000281,TSK000646,1
VEH000090,TSK000646,1
VEH000290,TSK000646,0
VEH000264,TSK000646,1
VEH000478,TSK000646,1
VEH000250,TSK000646,0
VEH000311,TSK000646,1
VEH000513,TSK000646,0
VEH000320,TSK000646,1
VEH000430,TSK000646,1
VEH000484,TSK000646,1
VEH000089,TSK000646,1
VEH000034,TSK000646,1
VEH000514,TSK000646,0
VEH000218,TSK000646,1
VEH000426,TSK000646,1
VEH000359,TSK000646,1
VEH000350,TSK000646,1
VEH000406,TSK000646,1
VEH000003,TSK000646,1
VEH000393,TSK000646,1
VEH000059,TSK000646,0
VEH000077,TSK000646,1
VEH000072,TSK000646,1
VEH000277,TSK000646,1
VEH000010,TSK000646,1
VEH000272,TSK000646,1
VEH000524,TSK000646,1
VEH000342,TSK000646,1
VEH000409,TSK000646,1
VEH000375,TSK000646,1
VEH000527,TSK000646,1
VEH000403,TSK000646,0
VEH000378,TSK000646,1
VEH000019,TSK000646,1
VEH000349,TSK000646,1
VEH000057,TSK000646,1
VEH000032,TSK000668,1
VEH000332,TSK000668,1
VEH000083,TSK000668,1
VEH000225,TSK000668,1
VEH000078,TSK000668,1
VEH000063,TSK000668,1
VEH000346,TSK000668,1
VEH000401,TSK000668,0
VEH000047,TSK000668,1
VEH000309,TSK000668,1
VEH000246,TSK000668,0
VEH000312,TSK000668,0
VEH000274,TSK000668,1
VEH000281,TSK000668,1
VEH000090,TSK000668,1
VEH000290,TSK000668,1
VEH000264,TSK000668,1
VEH000478,TSK000668,1
VEH000250,TSK000668,1
VEH000311,TSK000668,1
VEH000513,TSK000668,0
VEH000320,TSK000668,1
VEH000430,TSK000668,1
VEH000484,TSK000668,1
VEH000089,TSK000668,1
VEH000034,TSK000668,0
VEH000514,TSK000668,1
VEH000218,TSK000668,1
VEH000426,TSK000668,0
VEH000359,TSK000668,1
VEH000350,TSK000668,0
VEH000406,TSK000668,1
VEH000003,TSK000668,1
VEH000393,TSK000668,1
VEH000059,TSK000668,1
VEH000077,TSK000668,1
VEH000072,TSK000668,0
VEH000277,TSK000668,0
VEH000010,TSK000668,1
VEH000272,TSK000668,1
VEH000524,TSK000668,1
VEH000342,TSK000668,1
VEH000409,TSK000668,1
VEH000375,TSK000668,1
VEH000527,TSK000668,0
VEH000403,TSK000668,1
VEH000378,TSK000668,1
VEH000019,TSK000668,1
VEH000349,TSK000668,1
VEH000057,TSK000668,1
VEH000032,TSK000683,1
VEH000332,TSK000683,1
VEH000083,TSK000683,1
VEH000225,TSK000683,1
VEH000078,TSK000683,1
VEH000063,TSK000683,1
VEH000346,TSK000683,1
VEH000401,TSK000683,1
VEH000047,TSK000683,1
VEH000309,TSK000683,1
VEH000246,TSK000683,1
VEH000312,TSK000683,1
VEH000274,TSK000683,1
VEH000281,TSK000683,0
VEH000090,TSK000683,1
VEH000290,TSK000683,1
VEH000264,TSK000683,1
VEH000478,TSK000683,1
VEH000250,TSK000683,1
VEH000311,TSK000683,1
VEH000513,TSK000683,1
VEH000320,TSK000683,1
VEH000430,TSK000683,1
VEH000484,TSK000683,1
VEH000089,TSK000683,1
VEH000034,TSK000683,0
VEH000514,TSK000683,1
VEH000218,TSK000683,1
VEH000426,TSK000683,0
VEH000359,TSK000683,0
VEH000350,TSK000683,0
VEH000406,TSK000683,1
VEH000003,TSK000683,0
VEH000393,TSK000683,1
VEH000059,TSK000683,0
VEH000077,TSK000683,1
VEH000072,TSK000683,1
VEH000277,TSK000683,1
VEH000010,TSK000683,0
VEH000272,TSK000683,0
VEH000524,TSK000683,1
VEH000342,TSK000683,1
VEH000409,TSK000683,1
VEH000375,TSK000683,1
VEH000527,TSK000683,1
VEH000403,TSK000683,1
VEH000378,TSK000683,1
VEH000019,TSK000683,0
VEH000349,TSK000683,1
VEH000057,TSK000683,1
VEH000032,TSK000705,1
VEH000332,TSK000705,0
VEH000083,TSK000705,1
VEH000225,TSK000705,1
VEH000078,TSK000705,0
VEH000063,TSK000705,0
VEH000346,TSK000705,1
VEH000401,TSK000705,0
VEH000047,TSK000705,1
VEH000309,TSK000705,1
VEH000246,TSK000705,1
VEH000312,TSK000705,1
VEH000274,TSK000705,0
VEH000281,TSK000705,1
VEH000090,TSK000705,0
VEH000290,TSK000705,1
VEH000264,TSK000705,1
VEH000478,TSK000705,1
VEH000250,TSK000705,1
VEH000311,TSK000705,0
VEH000513,TSK000705,1
VEH000320,TSK000705,1
VEH000430,TSK000705,1
VEH000484,TSK000705,1
VEH000089,TSK000705,1
VEH000034,TSK000705,1
VEH000514,TSK000705,1
VEH000218,TSK000705,0
VEH000426,TSK000705,1
VEH000359,TSK000705,1
VEH000350,TSK000705,1
VEH000406,TSK000705,1
VEH000003,TSK000705,1
VEH000393,TSK000705,1
VEH000059,TSK000705,1
VEH000077,TSK000705,1
VEH000072,TSK000705,1
VEH000277,TSK000705,0
VEH000010,TSK000705,1
VEH000272,TSK000705,1
VEH000524,TSK000705,1
VEH000342,TSK000705,1
VEH000409,TSK000705,1
VEH000375,TSK000705,1
VEH000527,TSK000705,1
VEH000403,TSK000705,1
VEH000378,TSK000705,1
VEH000019,TSK000705,0
VEH000349,TSK000705,1
VEH000057,TSK000705,1
VEH000032,TSK000858,1
VEH000332,TSK000858,1
VEH000083,TSK000858,1
VEH000225,TSK000858,1
VEH000078,TSK000858,1
VEH000063,TSK000858,1
VEH000346,TSK000858,1
VEH000401,TSK000858,1
VEH000047,TSK000858,1
VEH000309,TSK000858,1
VEH000246,TSK000858,1
VEH000312,TSK000858,1
VEH000274,TSK000858,1
VEH000281,TSK000858,1
VEH000090,TSK000858,1
VEH000290,TSK000858,1
VEH000264,TSK000858,1
VEH000478,TSK000858,1
VEH000250,TSK000858,1
VEH000311,TSK000858,1
VEH000513,TSK000858,1
VEH000320,TSK000858,0
VEH000430,TSK000858,1
VEH000484,TSK000858,0
VEH000089,TSK000858,1
VEH000034,TSK000858,1
VEH000514,TSK000858,0
VEH000218,TSK000858,1
VEH000426,TSK000858,0
VEH000359,TSK000858,0
VEH000350,TSK000858,1
VEH000406,TSK000858,1
VEH000003,TSK000858,0
VEH000393,TSK000858,1
VEH000059,TSK000858,1
VEH000077,TSK000858,1
VEH000072,TSK000858,0
VEH000277,TSK000858,1
VEH000010,TSK000858,0
VEH000272,TSK000858,1
VEH000524,TSK000858,1
VEH000342,TSK000858,0
VEH000409,TSK000858,1
VEH000375,TSK000858,1
VEH000527,TSK000858,0
VEH000403,TSK000858,1
VEH000378,TSK000858,1
VEH000019,TSK000858,1
VEH000349,TSK000858,1
VEH000057,TSK000858,1
VEH000032,TSK000912,1
VEH000332,TSK000912,1
VEH000083,TSK000912,0
VEH000225,TSK000912,0
VEH000078,TSK000912,1
VEH000063,TSK000912,1
VEH000346,TSK000912,1
VEH000401,TSK000912,1
VEH000047,TSK000912,0
VEH000309,TSK000912,0
VEH000246,TSK000912,1
VEH000312,TSK000912,1
VEH000274,TSK000912,1
VEH000281,TSK000912,1
VEH000090,TSK000912,1
VEH000290,TSK000912,1
VEH000264,TSK000912,1
VEH000478,TSK000912,1
VEH000250,TSK000912,1
VEH000311,TSK000912,1
VEH000513,TSK000912,1
VEH000320,TSK000912,1
VEH000430,TSK000912,1
VEH000484,TSK000912,1
VEH000089,TSK000912,1
VEH000034,TSK000912,1
VEH000514,TSK000912,1
VEH000218,TSK000912,1
VEH000426,TSK000912,1
VEH000359,TSK000912,1
VEH000350,TSK000912,0
VEH000406,TSK000912,1
VEH000003,TSK000912,1
VEH000393,TSK000912,1
VEH000059,TSK000912,1
VEH000077,TSK000912,0
VEH000072,TSK000912,1
VEH000277,TSK000912,1
VEH000010,TSK000912,1
VEH000272,TSK000912,1
VEH000524,TSK000912,1
VEH000342,TSK000912,1
VEH000409,TSK000912,1
VEH000375,TSK000912,1
VEH000527,TSK000912,0
VEH000403,TSK000912,1
VEH000378,TSK000912,0
VEH000019,TSK000912,0
VEH000349,TSK000912,1
VEH000057,TSK000912,0
VEH000032,TSK000957,1
VEH000332,TSK000957,1
VEH000083,TSK000957,1
VEH000225,TSK000957,0
VEH000078,TSK000957,1
VEH000063,TSK000957,0
VEH000346,TSK000957,1
VEH000401,TSK000957,1
VEH000047,TSK000957,0
VEH000309,TSK000957,1
VEH000246,TSK000957,0
VEH000312,TSK000957,1
VEH000274,TSK000957,1
VEH000281,TSK000957,1
VEH000090,TSK000957,1
VEH000290,TSK000957,1
VEH000264,TSK000957,1
VEH000478,TSK000957,1
VEH000250,TSK000957,1
VEH000311,TSK000957,1
VEH000513,TSK000957,1
VEH000320,TSK000957,1
VEH000430,TSK000957,1
VEH000484,TSK000957,1
VEH000089,TSK000957,1
VEH000034,TSK000957,1
VEH000514,TSK000957,0
VEH000218,TSK000957,1
VEH000426,TSK000957,1
VEH000359,TSK000957,1
VEH000350,TSK000957,1
VEH000406,TSK000957,1
VEH000003,TSK000957,1
VEH000393,TSK000957,0
VEH000059,TSK000957,0
VEH000077,TSK000957,0
VEH000072,TSK000957,1
VEH000277,TSK000957,1
VEH000010,TSK000957,1
VEH000272,TSK000957,1
VEH000524,TSK000957,1
VEH000342,TSK000957,1
VEH000409,TSK000957,0
VEH000375,TSK000957,1
VEH000527,TSK000957,1
VEH000403,TSK000957,1
VEH000378,TSK000957,1
VEH000019,TSK000957,0
VEH000349,TSK000957,1
VEH000057,TSK000957,1
VEH000032,TSK001019,1
VEH000332,TSK001019,1
VEH000083,TSK001019,0
VEH000225,TSK001019,1
VEH000078,TSK001019,1
VEH000063,TSK001019,0
VEH000346,TSK001019,1
VEH000401,TSK001019,1
VEH000047,TSK001019,1
VEH000309,TSK001019,1
VEH000246,TSK001019,0
VEH000312,TSK001019,1
VEH000274,TSK001019,1
VEH000281,TSK001019,1
VEH000090,TSK001019,0
VEH000290,TSK001019,1
VEH000264,TSK001019,0
VEH000478,TSK001019,1
VEH000250,TSK001019,1
VEH000311,TSK001019,0
VEH000513,TSK001019,1
VEH000320,TSK001019,1
VEH000430,TSK001019,1
VEH000484,TSK001019,1
VEH000089,TSK001019,1
VEH000034,TSK001019,1
VEH000514,TSK001019,1
VEH000218,TSK001019,0
VEH000426,TSK001019,1
VEH000359,TSK001019,1
VEH000350,TSK001019,1
VEH000406,TSK001019,1
VEH000003,TSK001019,1
VEH000393,TSK001019,1
VEH000059,TSK001019,1
VEH000077,TSK001019,1
VEH000072,TSK001019,0
VEH000277,TSK001019,1
VEH000010,TSK001019,0
VEH000272,TSK001019,1
VEH000524,TSK001019,1
VEH000342,TSK001019,0
VEH000409,TSK001019,1
VEH000375,TSK001019,1
VEH000527,TSK001019,1
VEH000403,TSK001019,1
VEH000378,TSK001019,1
VEH000019,TSK001019,1
VEH000349,TSK001019,1
VEH000057,TSK001019,1
VEH000032,TSK001028,1
VEH000332,TSK001028,0
VEH000083,TSK001028,0
VEH000225,TSK001028,0
VEH000078,TSK001028,0
VEH000063,TSK001028,1
VEH000346,TSK001028,1
VEH000401,TSK001028,0
VEH000047,TSK001028,1
VEH000309,TSK001028,1
VEH000246,TSK001028,1
VEH000312,TSK001028,1
VEH000274,TSK001028,0
VEH000281,TSK001028,1
VEH000090,TSK001028,1
VEH000290,TSK001028,1
VEH000264,TSK001028,1
VEH000478,TSK001028,1
VEH000250,TSK001028,0
VEH000311,TSK001028,1
VEH000513,TSK001028,1
VEH000320,TSK001028,1
VEH000430,TSK001028,1
VEH000484,TSK001028,1
VEH000089,TSK001028,1
VEH000034,TSK001028,0
VEH000514,TSK001028,1
VEH000218,TSK001028,1
VEH000426,TSK001028,1
VEH000359,TSK001028,1
VEH000350,TSK001028,1
VEH000406,TSK001028,1
VEH000003,TSK001028,1
VEH000393,TSK001028,1
VEH000059,TSK001028,1
VEH000077,TSK001028,1
VEH000072,TSK001028,1
VEH000277,TSK001028,1
VEH000010,TSK001028,1
VEH000272,TSK001028,1
VEH000524,TSK001028,0
VEH000342,TSK001028,0
VEH000409,TSK001028,1
VEH000375,TSK001028,1
VEH000527,TSK001028,1
VEH000403,TSK001028,1
VEH000378,TSK001028,1
VEH000019,TSK001028,1
VEH000349,TSK001028,1
VEH000057,TSK001028,1
VEH000032,TSK001031,1
VEH000332,TSK001031,1
VEH000083,TSK001031,0
VEH000225,TSK001031,1
VEH000078,TSK001031,1
VEH000063,TSK001031,1
VEH000346,TSK001031,1
VEH000401,TSK001031,1
VEH000047,TSK001031,1
VEH000309,TSK001031,1
VEH000246,TSK001031,0
VEH000312,TSK001031,1
VEH000274,TSK001031,1
VEH000281,TSK001031,0
VEH000090,TSK001031,1
VEH000290,TSK001031,0
VEH000264,TSK001031,1
VEH000478,TSK001031,0
VEH000250,TSK001031,1
VEH000311,TSK001031,1
VEH000513,TSK001031,1
VEH000320,TSK001031,0
VEH000430,TSK001031,0
VEH000484,TSK001031,1
VEH000089,TSK001031,1
VEH000034,TSK001031,1
VEH000514,TSK001031,1
VEH000218,TSK001031,1
VEH000426,TSK001031,1
VEH000359,TSK001031,1
VEH000350,TSK001031,1
VEH000406,TSK001031,1
VEH000003,TSK001031,1
VEH000393,TSK001031,1
VEH000059,TSK001031,1
VEH000077,TSK001031,0
VEH000072,TSK001031,1
VEH000277,TSK001031,1
VEH000010,TSK001031,1
VEH000272,TSK001031,1
VEH000524,TSK001031,0
VEH000342,TSK001031,1
VEH000409,TSK001031,0
VEH000375,TSK001031,1
VEH000527,TSK001031,1
VEH000403,TSK001031,1
VEH000378,TSK001031,1
VEH000019,TSK001031,1
VEH000349,TSK001031,1
VEH000057,TSK001031,1
VEH000032,TSK001108,1
VEH000332,TSK001108,0
VEH000083,TSK001108,1
VEH000225,TSK001108,0
VEH000078,TSK001108,1
VEH000063,TSK001108,1
VEH000346,TSK001108,1
VEH000401,TSK001108,1
VEH000047,TSK001108,0
VEH000309,TSK001108,0
VEH000246,TSK001108,1
VEH000312,TSK001108,1
VEH000274,TSK001108,1
VEH000281,TSK001108,1
VEH000090,TSK001108,1
VEH000290,TSK001108,1
VEH000264,TSK001108,1
VEH000478,TSK001108,0
VEH000250,TSK001108,0
VEH000311,TSK001108,1
VEH000513,TSK001108,1
VEH000320,TSK001108,1
VEH000430,TSK001108,1
VEH000484,TSK001108,1
VEH000089,TSK001108,0
VEH000034,TSK001108,1
VEH000514,TSK001108,1
VEH000218,TSK001108,1
VEH000426,TSK001108,0
VEH000359,TSK001108,1
VEH000350,TSK001108,1
VEH000406,TSK001108,1
VEH000003,TSK001108,1
VEH000393,TSK001108,1
VEH000059,TSK001108,1
VEH000077,TSK001108,1
VEH000072,TSK001108,0
VEH000277,TSK001108,1
VEH000010,TSK001108,1
VEH000272,TSK001108,1
VEH000524,TSK001108,1
VEH000342,TSK001108,1
VEH000409,TSK001108,1
VEH000375,TSK001108,0
VEH000527,TSK001108,1
VEH000403,TSK001108,1
VEH000378,TSK001108,1
