vehicle_id,task_id,q_ki
VEH000387,TSK000315,1
VEH000440,TSK000315,1
VEH000531,TSK000315,0
VEH000374,TSK000315,1
VEH000095,TSK000315,1
VEH000364,TSK000315,1
VEH000229,TSK000315,1
VEH000408,TSK000315,1
VEH000513,TSK000315,1
VEH000450,TSK000315,1
VEH000223,TSK000315,0
VEH000048,TSK000315,0
VEH000300,TSK000315,0
VEH000323,TSK000315,0
VEH000352,TSK000315,1
VEH000343,TSK000315,1
VEH000049,TSK000315,0
VEH000085,TSK000315,1
VEH000224,TSK000315,0
VEH000008,TSK000315,0
VEH000073,TSK000315,0
VEH000025,TSK000315,1
VEH000508,TSK000315,0
VEH000032,TSK000315,1
VEH000414,TSK000315,0
VEH000428,TSK000315,1
VEH000321,TSK000315,0
VEH000264,TSK000315,1
VEH000014,TSK000315,0
VEH000007,TSK000315,0
VEH000381,TSK000315,0
VEH000342,TSK000315,0
VEH000053,TSK000315,0
VEH000492,TSK000315,1
VEH000510,TSK000315,0
VEH000344,TSK000315,1
VEH000455,TSK000315,0
VEH000386,TSK000315,1
VEH000337,TSK000315,0
VEH000346,TSK000315,1
VEH000037,TSK000315,0
VEH000257,TSK000315,1
VEH000265,TSK000315,1
VEH000006,TSK000315,1
VEH000350,TSK000315,1
VEH000097,TSK000315,1
VEH000261,TSK000315,0
VEH000060,TSK000315,0
VEH000087,TSK000315,0
VEH000506,TSK000338,0
VEH000387,TSK000338,1
VEH000440,TSK000338,0
VEH000531,TSK000338,1
VEH000374,TSK000338,0
VEH000095,TSK000338,1
VEH000364,TSK000338,1
VEH000229,TSK000338,1
VEH000408,TSK000338,0
VEH000513,TSK000338,0
VEH000450,TSK000338,1
VEH000223,TSK000338,1
VEH000048,TSK000338,1
VEH000300,TSK000338,1
VEH000323,TSK000338,0
VEH000352,TSK000338,0
VEH000343,TSK000338,0
VEH000049,TSK000338,1
VEH000085,TSK000338,0
VEH000224,TSK000338,0
VEH000008,TSK000338,1
VEH000073,TSK000338,0
VEH000025,TSK000338,1
VEH000508,TSK000338,1
VEH000032,TSK000338,0
VEH000414,TSK000338,0
VEH000428,TSK000338,0
VEH000321,TSK000338,1
VEH000264,TSK000338,1
VEH000014,TSK000338,1
VEH000007,TSK000338,1
VEH000381,TSK000338,1
VEH000342,TSK000338,0
VEH000053,TSK000338,0
VEH000492,TSK000338,1
VEH000510,TSK000338,0
VEH000344,TSK000338,0
VEH000455,TSK000338,1
VEH000386,TSK000338,1
VEH000337,TSK000338,0
VEH000346,TSK000338,1
VEH000037,TSK000338,1
VEH000257,TSK000338,1
VEH000265,TSK000338,0
VEH000006,TSK000338,0
VEH000350,TSK000338,1
VEH000097,TSK000338,0
VEH000261,TSK000338,0
VEH000060,TSK000338,0
VEH000087,TSK000338,0
VEH000506,TSK000390,0
VEH000387,TSK000390,1
VEH000440,TSK000390,1
VEH000531,TSK000390,1
VEH000374,TSK000390,1
VEH000095,TSK000390,0
VEH000364,TSK000390,0
VEH000229,TSK000390,0
VEH000408,TSK000390,0
VEH000513,TSK000390,1
VEH000450,TSK000390,0
VEH000223,TSK000390,1
VEH000048,TSK000390,1
VEH000300,TSK000390,1
VEH000323,TSK000390,0
VEH000352,TSK000390,0
VEH000343,TSK000390,0
VEH000049,TSK000390,1
VEH000085,TSK000390,0
VEH000224,TSK000390,0
VEH000008,TSK000390,0
VEH000073,TSK000390,1
VEH000025,TSK000390,1
VEH000508,TSK000390,1
VEH000032,TSK000390,0
VEH000414,TSK000390,0
VEH000428,TSK000390,0
VEH000321,TSK000390,0
VEH000264,TSK000390,0
VEH000014,TSK000390,1
VEH000007,TSK000390,1
VEH000381,TSK000390,1
VEH000342,TSK000390,1
VEH000053,TSK000390,0
VEH000492,TSK000390,1
VEH000510,TSK000390,0
VEH000344,TSK000390,0
VEH000455,TSK000390,1
VEH000386,TSK000390,1
VEH000337,TSK000390,1
VEH000346,TSK000390,1
VEH000037,TSK000390,0
VEH000257,TSK000390,1
VEH000265,TSK000390,0
VEH000006,TSK000390,1
VEH000350,TSK000390,0
VEH000097,TSK000390,0
VEH000261,TSK000390,0
VEH000060,TSK000390,1
VEH000087,TSK000390,1
VEH000506,TSK000402,0
VEH000387,TSK000402,1
VEH000440,TSK000402,0
VEH000531,TSK000402,0
VEH000374,TSK000402,0
VEH000095,TSK000402,1
VEH000364,TSK000402,1
VEH000229,TSK000402,0
VEH000408,TSK000402,1
VEH000513,TSK000402,1
VEH000450,TSK000402,0
VEH000223,TSK000402,1
VEH000048,TSK000402,1
VEH000300,TSK000402,1
VEH000323,TSK000402,1
VEH000352,TSK000402,0
VEH000343,TSK000402,1
VEH000049,TSK000402,1
VEH000085,TSK000402,0
VEH000224,TSK000402,0
VEH000008,TSK000402,1
VEH000073,TSK000402,0
VEH000025,TSK000402,0
VEH000508,TSK000402,0
VEH000032,TSK000402,0
VEH000414,TSK000402,1
VEH000428,TSK000402,1
VEH000321,TSK000402,0
VEH000264,TSK000402,0
VEH000014,TSK000402,1
VEH000007,TSK000402,1
VEH000381,TSK000402,0
VEH000342,TSK000402,0
VEH000053,TSK000402,1
VEH000492,TSK000402,0
VEH000510,TSK000402,1
VEH000344,TSK000402,1
VEH000455,TSK000402,1
VEH000386,TSK000402,1
VEH000337,TSK000402,0
VEH000346,TSK000402,0
VEH000037,TSK000402,1
VEH000257,TSK000402,0
VEH000265,TSK000402,0
VEH000006,TSK000402,0
VEH000350,TSK000402,1
VEH000097,TSK000402,0
VEH000261,TSK000402,1
VEH000060,TSK000402,0
VEH000087,TSK000402,1
VEH000506,TSK000410,1
VEH000387,TSK000410,0
VEH000440,TSK000410,0
VEH000531,TSK000410,0
VEH000374,TSK000410,1
VEH000095,TSK000410,1
VEH000364,TSK000410,0
VEH000229,TSK000410,1
VEH000408,TSK000410,1
VEH000513,TSK000410,0
VEH000450,TSK000410,0
VEH000223,TSK000410,1
VEH000048,TSK000410,0
VEH000300,TSK000410,0
VEH000323,TSK000410,1
VEH000352,TSK000410,1
VEH000343,TSK000410,1
VEH000049,TSK000410,0
VEH000085,TSK000410,1
VEH000224,TSK000410,0
VEH000008,TSK000410,1
VEH000073,TSK000410,0
VEH000025,TSK000410,1
VEH000508,TSK000410,0
VEH000032,TSK000410,0
VEH000414,TSK000410,1
VEH000428,TSK000410,0
VEH000321,TSK000410,1
VEH000264,TSK000410,0
VEH000014,TSK000410,1
VEH000007,TSK000410,1
VEH000381,TSK000410,1
VEH000342,TSK000410,0
VEH000053,TSK000410,0
VEH000492,TSK000410,0
VEH000510,TSK000410,0
VEH000344,TSK000410,1
VEH000455,TSK000410,0
VEH000386,TSK000410,0
VEH000337,TSK000410,0
VEH000346,TSK000410,1
VEH000037,TSK000410,0
VEH000257,TSK000410,1
VEH000265,TSK000410,0
VEH000006,TSK000410,1
VEH000350,TSK000410,1
VEH000097,TSK000410,1
VEH000261,TSK000410,0
VEH000060,TSK000410,1
VEH000087,TSK000410,1
VEH000506,TSK000526,0
VEH000387,TSK000526,1
VEH000440,TSK000526,0
VEH000531,TSK000526,0
VEH000374,TSK000526,1
VEH000095,TSK000526,0
VEH000364,TSK000526,0
VEH000229,TSK000526,1
VEH000408,TSK000526,0
VEH000513,TSK000526,0
VEH000450,TSK000526,0
VEH000223,TSK000526,1
VEH000048,TSK000526,1
VEH000300,TSK000526,1
VEH000323,TSK000526,1
VEH000352,TSK000526,1
VEH000343,TSK000526,0
VEH000049,TSK000526,1
VEH000085,TSK000526,1
VEH000224,TSK000526,0
VEH000008,TSK000526,0
VEH000073,TSK000526,0
VEH000025,TSK000526,1
VEH000508,TSK000526,1
VEH000032,TSK000526,1
VEH000414,TSK000526,0
VEH000428,TSK000526,1
VEH000321,TSK000526,0
VEH000264,TSK000526,1
VEH000014,TSK000526,0
VEH000007,TSK000526,0
VEH000381,TSK000526,1
VEH000342,TSK000526,1
VEH000053,TSK000526,0
VEH000492,TSK000526,1
VEH000510,TSK000526,1
VEH000344,TSK000526,1
VEH000455,TSK000526,0
VEH000386,TSK000526,0
VEH000337,TSK000526,1
VEH000346,TSK000526,1
VEH000037,TSK000526,0
VEH000257,TSK000526,1
VEH000265,TSK000526,0
VEH000006,TSK000526,0
VEH000350,TSK000526,0
VEH000097,TSK000526,0
VEH000261,TSK000526,1
VEH000060,TSK000526,0
VEH000087,TSK000526,1
VEH000506,TSK000544,0
VEH000387,TSK000544,0
VEH000440,TSK000544,0
VEH000531,TSK000544,1
VEH000374,TSK000544,0
VEH000095,TSK000544,1
VEH000364,TSK000544,0
VEH000229,TSK000544,1
VEH000408,TSK000544,1
VEH000513,TSK000544,1
VEH000450,TSK000544,0
VEH000223,TSK000544,1
VEH000048,TSK000544,1
VEH000300,TSK000544,1
VEH000323,TSK000544,0
VEH000352,TSK000544,1
VEH000343,TSK000544,1
VEH000049,TSK000544,0
VEH000085,TSK000544,0
VEH000224,TSK000544,0
VEH000008,TSK000544,0
VEH000073,TSK000544,0
VEH000025,TSK000544,1
VEH000508,TSK000544,0
VEH000032,TSK000544,1
VEH000414,TSK000544,0
VEH000428,TSK000544,0
VEH000321,TSK000544,0
VEH000264,TSK000544,1
VEH000014,TSK000544,0
VEH000007,TSK000544,0
VEH000381,TSK000544,1
VEH000342,TSK000544,1
VEH000053,TSK000544,0
VEH000492,TSK000544,1
VEH000510,TSK000544,0
VEH000344,TSK000544,1
VEH000455,TSK000544,1
VEH000386,TSK000544,0
VEH000337,TSK000544,1
VEH000346,TSK000544,1
VEH000037,TSK000544,1
VEH000257,TSK000544,1
VEH000265,TSK000544,1
VEH000006,TSK000544,0
VEH000350,TSK000544,1
VEH000097,TSK000544,1
VEH000261,TSK000544,0
VEH000060,TSK000544,0
VEH000087,TSK000544,0
VEH000506,TSK000553,0
VEH000387,TSK000553,1
VEH000440,TSK000553,0
VEH000531,TSK000553,0
VEH000374,TSK000553,1
VEH000095,TSK000553,1
VEH000364,TSK000553,1
VEH000229,TSK000553,0
VEH000408,TSK000553,1
VEH000513,TSK000553,1
VEH000450,TSK000553,1
VEH000223,TSK000553,0
VEH000048,TSK000553,0
VEH000300,TSK000553,1
VEH000323,TSK000553,1
VEH000352,TSK000553,1
VEH000343,TSK000553,0
VEH000049,TSK000553,0
VEH000085,TSK000553,1
VEH000224,TSK000553,0
VEH000008,TSK000553,1
VEH000073,TSK000553,0
VEH000025,TSK000553,1
VEH000508,TSK000553,1
VEH000032,TSK000553,0
VEH000414,TSK000553,0
VEH000428,TSK000553,0
VEH000321,TSK000553,0
VEH000264,TSK000553,1
VEH000014,TSK000553,0
VEH000007,TSK000553,1
VEH000381,TSK000553,1
VEH000342,TSK000553,0
VEH000053,TSK000553,0
VEH000492,TSK000553,1
VEH000510,TSK000553,0
VEH000344,TSK000553,0
VEH000455,TSK000553,1
VEH000386,TSK000553,1
VEH000337,TSK000553,1
VEH000346,TSK000553,0
VEH000037,TSK000553,0
VEH000257,TSK000553,1
VEH000265,TSK000553,0
VEH000006,TSK000553,1
VEH000350,TSK000553,0
VEH000097,TSK000553,1
VEH000261,TSK000553,0
VEH000060,TSK000553,1
VEH000087,TSK000553,0
VEH000506,TSK000588,0
VEH000387,TSK000588,0
VEH000440,TSK000588,1
VEH000531,TSK000588,1
VEH000374,TSK000588,0
VEH000095,TSK000588,0
VEH000364,TSK000588,1
VEH000229,TSK000588,1
VEH000408,TSK000588,1
VEH000513,TSK000588,0
VEH000450,TSK000588,0
VEH000223,TSK000588,1
VEH000048,TSK000588,0
VEH000300,TSK000588,1
VEH000323,TSK000588,1
VEH000352,TSK000588,1
VEH000343,TSK000588,1
VEH000049,TSK000588,1
VEH000085,TSK000588,1
VEH000224,TSK000588,0
VEH000008,TSK000588,1
VEH000073,TSK000588,0
VEH000025,TSK000588,0
VEH000508,TSK000588,0
VEH000032,TSK000588,1
VEH000414,TSK000588,0
VEH000428,TSK000588,0
VEH000321,TSK000588,0
VEH000264,TSK000588,0
VEH000014,TSK000588,0
VEH000007,TSK000588,1
VEH000381,TSK000588,1
VEH000342,TSK000588,1
VEH000053,TSK000588,1
VEH000492,TSK000588,0
VEH000510,TSK000588,1
VEH000344,TSK000588,0
VEH000455,TSK000588,1
VEH000386,TSK000588,0
VEH000337,TSK000588,0
VEH000346,TSK000588,1
VEH000037,TSK000588,0
VEH000257,TSK000588,0
VEH000265,TSK000588,1
VEH000006,TSK000588,0
VEH000350,TSK000588,1
VEH000097,TSK000588,1
VEH000261,TSK000588,0
VEH000060,TSK000588,1
VEH000087,TSK000588,0
VEH000506,TSK000633,0
VEH000387,TSK000633,1
VEH000440,TSK000633,1
VEH000531,TSK000633,1
VEH000374,TSK000633,1
VEH000095,TSK000633,0
VEH000364,TSK000633,0
VEH000229,TSK000633,1
VEH000408,TSK000633,0
VEH000513,TSK000633,0
VEH000450,TSK000633,0
VEH000223,TSK000633,1
VEH000048,TSK000633,0
VEH000300,TSK000633,1
VEH000323,TSK000633,0
VEH000352,TSK000633,0
VEH000343,TSK000633,1
VEH000049,TSK000633,1
VEH000085,TSK000633,0
VEH000224,TSK000633,0
VEH000008,TSK000633,1
VEH000073,TSK000633,1
VEH000025,TSK000633,1
VEH000508,TSK000633,1
VEH000032,TSK000633,0
VEH000414,TSK000633,1
VEH000428,TSK000633,0
VEH000321,TSK000633,1
VEH000264,TSK000633,0
VEH000014,TSK000633,0
VEH000007,TSK000633,0
VEH000381,TSK000633,0
VEH000342,TSK000633,1
VEH000053,TSK000633,1
VEH000492,TSK000633,0
VEH000510,TSK000633,1
VEH000344,TSK000633,1
VEH000455,TSK000633,1
VEH000386,TSK000633,0
VEH000337,TSK000633,0
VEH000346,TSK000633,1
VEH000037,TSK000633,1
VEH000257,TSK000633,0
VEH000265,TSK000633,0
VEH000006,TSK000633,0
VEH000350,TSK000633,0
VEH000097,TSK000633,0
VEH000261,TSK000633,1
VEH000060,TSK000633,1
VEH000087,TSK000633,1
VEH000506,TSK000702,1
VEH000387,TSK000702,1
VEH000440,TSK000702,1
VEH000531,TSK000702,0
VEH000374,TSK000702,0
VEH000095,TSK000702,1
VEH000364,TSK000702,1
VEH000229,TSK000702,1
VEH000408,TSK000702,0
VEH000513,TSK000702,1
VEH000450,TSK000702,1
VEH000223,TSK000702,0
VEH000048,TSK000702,0
VEH000300,TSK000702,1
VEH000323,TSK000702,1
VEH000352,TSK000702,0
VEH000343,TSK000702,1
VEH000049,TSK000702,1
VEH000085,TSK000702,0
VEH000224,TSK000702,0
VEH000008,TSK000702,0
VEH000073,TSK000702,1
VEH000025,TSK000702,0
VEH000508,TSK000702,0
VEH000032,TSK000702,0
VEH000414,TSK000702,0
VEH000428,TSK000702,0
VEH000321,TSK000702,0
VEH000264,TSK000702,1
VEH000014,TSK000702,1
VEH000007,TSK000702,0
VEH000381,TSK000702,1
VEH000342,TSK000702,0
VEH000053,TSK000702,0
VEH000492,TSK000702,0
VEH000510,TSK000702,0
VEH000344,TSK000702,1
VEH000455,TSK000702,1
VEH000386,TSK000702,0
VEH000337,TSK000702,0
VEH000346,TSK000702,1
VEH000037,TSK000702,1
VEH000257,TSK000702,1
VEH000265,TSK000702,0
VEH000006,TSK000702,1
VEH000350,TSK000702,0
VEH000097,TSK000702,1
VEH000261,TSK000702,1
VEH000060,TSK000702,0
VEH000087,TSK000702,1
VEH000506,TSK000736,1
VEH000387,TSK000736,1
VEH000440,TSK000736,1
VEH000531,TSK000736,1
VEH000374,TSK000736,0
VEH000095,TSK000736,1
VEH000364,TSK000736,0
VEH000229,TSK000736,0
VEH000408,TSK000736,1
VEH000513,TSK000736,1
VEH000450,TSK000736,1
VEH000223,TSK000736,1
VEH000048,TSK000736,0
VEH000300,TSK000736,1
VEH000323,TSK000736,1
VEH000352,TSK000736,1
VEH000343,TSK000736,0
VEH000049,TSK000736,0
VEH000085,TSK000736,1
VEH000224,TSK000736,0
VEH000008,TSK000736,0
VEH000073,TSK000736,1
VEH000025,TSK000736,0
VEH000508,TSK000736,0
VEH000032,TSK000736,1
VEH000414,TSK000736,1
VEH000428,TSK000736,0
VEH000321,TSK000736,0
VEH000264,TSK000736,0
VEH000014,TSK000736,0
VEH000007,TSK000736,0
VEH000381,TSK000736,1
VEH000342,TSK000736,0
VEH000053,TSK000736,0
VEH000492,TSK000736,1
VEH000510,TSK000736,0
VEH000344,TSK000736,1
VEH000455,TSK000736,1
VEH000386,TSK000736,1
VEH000337,TSK000736,1
VEH000346,TSK000736,0
VEH000037,TSK000736,1
VEH000257,TSK000736,0
VEH000265,TSK000736,0
VEH000006,TSK000736,0
VEH000350,TSK000736,1
VEH000097,TSK000736,0
VEH000261,TSK000736,0
VEH000060,TSK000736,0
VEH000087,TSK000736,1
VEH000506,TSK000739,0
VEH000387,TSK000739,0
VEH000440,TSK000739,1
VEH000531,TSK000739,1
VEH000374,TSK000739,1
VEH000095,TSK000739,1
VEH000364,TSK000739,0
VEH000229,TSK000739,0
VEH000408,TSK000739,0
VEH000513,TSK000739,0
VEH000450,TSK000739,1
VEH000223,TSK000739,0
VEH000048,TSK000739,1
VEH000300,TSK000739,1
VEH000323,TSK000739,1
VEH000352,TSK000739,1
VEH000343,TSK000739,0
VEH000049,TSK000739,0
VEH000085,TSK000739,0
VEH000224,TSK000739,1
VEH000008,TSK000739,1
VEH000073,TSK000739,0
VEH000025,TSK000739,1
VEH000508,TSK000739,1
VEH000032,TSK000739,0
VEH000414,TSK000739,0
VEH000428,TSK000739,1
VEH000321,TSK000739,0
VEH000264,TSK000739,1
VEH000014,TSK000739,1
VEH000007,TSK000739,0
VEH000381,TSK000739,1
VEH000342,TSK000739,0
VEH000053,TSK000739,1
VEH000492,TSK000739,0
VEH000510,TSK000739,0
VEH000344,TSK000739,0
VEH000455,TSK000739,0
VEH000386,TSK000739,0
VEH000337,TSK000739,0
VEH000346,TSK000739,1
VEH000037,TSK000739,0
VEH000257,TSK000739,1
VEH000265,TSK000739,1
VEH000006,TSK000739,0
VEH000350,TSK000739,1
VEH000097,TSK000739,1
VEH000261,TSK000739,0
VEH000060,TSK000739,1
VEH000087,TSK000739,1
VEH000506,TSK000801,1
VEH000387,TSK000801,0
VEH000440,TSK000801,0
VEH000531,TSK000801,0
VEH000374,TSK000801,0
VEH000095,TSK000801,0
VEH000364,TSK000801,1
VEH000229,TSK000801,0
VEH000408,TSK000801,1
VEH000513,TSK000801,0
VEH000450,TSK000801,0
VEH000223,TSK000801,0
VEH000048,TSK000801,0
VEH000300,TSK000801,1
VEH000323,TSK000801,1
VEH000352,TSK000801,1
VEH000343,TSK000801,1
VEH000049,TSK000801,1
VEH000085,TSK000801,1
VEH000224,TSK000801,1
VEH000008,TSK000801,0
VEH000073,TSK000801,1
VEH000025,TSK000801,0
VEH000508,TSK000801,1
VEH000032,TSK000801,0
VEH000414,TSK000801,1
VEH000428,TSK000801,0
VEH000321,TSK000801,1
VEH000264,TSK000801,0
VEH000014,TSK000801,0
VEH000007,TSK000801,0
VEH000381,TSK000801,1
VEH000342,TSK000801,0
VEH000053,TSK000801,1
VEH000492,TSK000801,1
VEH000510,TSK000801,1
VEH000344,TSK000801,0
VEH000455,TSK000801,0
VEH000386,TSK000801,0
VEH000337,TSK000801,0
VEH000346,TSK000801,1
VEH000037,TSK000801,1
VEH000257,TSK000801,1
VEH000265,TSK000801,1
VEH000006,TSK000801,1
VEH000350,TSK000801,0
VEH000097,TSK000801,0
VEH000261,TSK000801,1
VEH000060,TSK000801,1
VEH000087,TSK000801,0
VEH000506,TSK000805,0
VEH000387,TSK000805,1
VEH000440,TSK000805,1
VEH000531,TSK000805,0
VEH000374,TSK000805,0
VEH000095,TSK000805,1
VEH000364,TSK000805,1
VEH000229,TSK000805,0
VEH000408,TSK000805,1
VEH000513,TSK000805,0
VEH000450,TSK000805,1
VEH000223,TSK000805,0
VEH000048,TSK000805,0
VEH000300,TSK000805,1
VEH000323,TSK000805,1
VEH000352,TSK000805,1
VEH000343,TSK000805,1
VEH000049,TSK000805,0
VEH000085,TSK000805,1
VEH000224,TSK000805,0
VEH000008,TSK000805,0
VEH000073,TSK000805,1
VEH000025,TSK000805,0
VEH000508,TSK000805,0
VEH000032,TSK000805,1
VEH000414,TSK000805,1
VEH000428,TSK000805,0
VEH000321,TSK000805,1
VEH000264,TSK000805,1
VEH000014,TSK000805,0
VEH000007,TSK000805,0
VEH000381,TSK000805,0
VEH000342,TSK000805,0
VEH000053,TSK000805,0
VEH000492,TSK000805,0
VEH000510,TSK000805,1
VEH000344,TSK000805,1
VEH000455,TSK000805,1
VEH000386,TSK000805,0
VEH000337,TSK000805,1
VEH000346,TSK000805,0
VEH000037,TSK000805,0
VEH000257,TSK000805,1
VEH000265,TSK000805,0
VEH000006,TSK000805,0
VEH000350,TSK000805,1
VEH000097,TSK000805,1
VEH000261,TSK000805,0
VEH000060,TSK000805,1
VEH000087,TSK000805,1
VEH000506,TSK000844,0
VEH000387,TSK000844,1
VEH000440,TSK000844,1
VEH000531,TSK000844,0
VEH000374,TSK000844,0
VEH000095,TSK000844,0
VEH000364,TSK000844,1
VEH000229,TSK000844,0
VEH000408,TSK000844,1
VEH000513,TSK000844,1
VEH000450,TSK000844,1
VEH000223,TSK000844,1
VEH000048,TSK000844,0
VEH000300,TSK000844,1
VEH000323,TSK000844,0
VEH000352,TSK000844,1
VEH000343,TSK000844,1
VEH000049,TSK000844,1
VEH000085,TSK000844,1
VEH000224,TSK000844,1
VEH000008,TSK000844,1
VEH000073,TSK000844,0
VEH000025,TSK000844,1
VEH000508,TSK000844,1
VEH000032,TSK000844,0
VEH000414,TSK000844,1
VEH000428,TSK000844,1
VEH000321,TSK000844,0
VEH000264,TSK000844,0
VEH000014,TSK000844,0
VEH000007,TSK000844,0
VEH000381,TSK000844,1
VEH000342,TSK000844,0
VEH000053,TSK000844,1
VEH000492,TSK000844,0
VEH000510,TSK000844,0
VEH000344,TSK000844,1
VEH000455,TSK000844,0
VEH000386,TSK000844,0
VEH000337,TSK000844,1
VEH000346,TSK000844,0
VEH000037,TSK000844,0
VEH000257,TSK000844,0
VEH000265,TSK000844,0
VEH000006,TSK000844,1
VEH000350,TSK000844,0
VEH000097,TSK000844,0
VEH000261,TSK000844,1
VEH000060,TSK000844,0
VEH000087,TSK000844,1
VEH000506,TSK000846,0
VEH000387,TSK000846,0
VEH000440,TSK000846,0
VEH000531,TSK000846,1
VEH000374,TSK000846,0
VEH000095,TSK000846,1
VEH000364,TSK000846,0
VEH000229,TSK000846,1
VEH000408,TSK000846,1
VEH000513,TSK000846,1
VEH000450,TSK000846,0
VEH000223,TSK000846,1
VEH000048,TSK000846,0
VEH000300,TSK000846,1
VEH000323,TSK000846,0
VEH000352,TSK000846,1
VEH000343,TSK000846,1
VEH000049,TSK000846,0
VEH000085,TSK000846,1
VEH000224,TSK000846,0
VEH000008,TSK000846,1
VEH000073,TSK000846,1
VEH000025,TSK000846,1
VEH000508,TSK000846,0
VEH000032,TSK000846,0
VEH000414,TSK000846,1
VEH000428,TSK000846,1
VEH000321,TSK000846,1
VEH000264,TSK000846,1
VEH000014,TSK000846,0
VEH000007,TSK000846,0
VEH000381,TSK000846,0
VEH000342,TSK000846,1
VEH000053,TSK000846,1
VEH000492,TSK000846,0
VEH000510,TSK000846,0
VEH000344,TSK000846,1
VEH000455,TSK000846,0
VEH000386,TSK000846,1
VEH000337,TSK000846,0
VEH000346,TSK000846,1
VEH000037,TSK000846,0
VEH000257,TSK000846,1
VEH000265,TSK000846,0
VEH000006,TSK000846,0
VEH000350,TSK000846,0
VEH000097,TSK000846,1
VEH000261,TSK000846,1
VEH000060,TSK000846,0
VEH000087,TSK000846,0
VEH000506,TSK000903,0
VEH000387,TSK000903,0
VEH000440,TSK000903,1
VEH000531,TSK000903,0
VEH000374,TSK000903,0
VEH000095,TSK000903,1
VEH000364,TSK000903,1
VEH000229,TSK000903,1
VEH000408,TSK000903,0
VEH000513,TSK000903,1
VEH000450,TSK000903,0
VEH000223,TSK000903,1
VEH000048,TSK000903,1
VEH000300,TSK000903,0
VEH000323,TSK000903,0
VEH000352,TSK000903,1
VEH000343,TSK000903,0
VEH000049,TSK000903,1
VEH000085,TSK000903,0
VEH000224,TSK000903,1
VEH000008,TSK000903,1
VEH000073,TSK000903,0
VEH000025,TSK000903,0
VEH000508,TSK000903,0
VEH000032,TSK000903,1
VEH000414,TSK000903,0
VEH000428,TSK000903,1
VEH000321,TSK000903,0
VEH000264,TSK000903,1
VEH000014,TSK000903,0
VEH000007,TSK000903,0
VEH000381,TSK000903,1
VEH000342,TSK000903,1
VEH000053,TSK000903,1
VEH000492,TSK000903,0
VEH000510,TSK000903,1
VEH000344,TSK000903,0
VEH000455,TSK000903,1
VEH000386,TSK000903,0
VEH000337,TSK000903,1
VEH000346,TSK000903,0
VEH000037,TSK000903,1
VEH000257,TSK000903,0
VEH000265,TSK000903,1
VEH000006,TSK000903,1
VEH000350,TSK000903,0
VEH000097,TSK000903,0
