task_id,scenario_id,self_base_loss,outsourced_loss
TSK000171,S006,27.51267242,27.51267242
TSK000171,S007,11.18617196,11.18617196
TSK000171,S008,26.04480875,26.04480875
TSK000171,S009,79.07767608,79.07767608
TSK000171,S010,38.31142438,38.31142438
TSK000171,S011,40.97441784,40.97441784
TSK000171,S012,47.00899398,47.00899398
TSK000171,S013,48.00628492,48.00628492
TSK000171,S014,34.69459221,34.69459221
TSK000171,S015,96.2645624,96.2645624
TSK000171,S016,43.05319803,43.05319803
TSK000171,S017,11.18617196,11.18617196
TSK000171,S018,41.5051064,41.5051064
TSK000171,S019,48.75543931,48.75543931
TSK000171,S020,22.39265264,22.39265264
TSK000171,S021,29.91535991,29.91535991
TSK000171,S022,72.02189052,72.02189052
TSK000171,S023,24.09595022,24.09595022
TSK000171,S024,24.1805896,24.1805896
TSK000171,S025,11.18617196,11.18617196
TSK000171,S026,11.18617196,11.18617196
TSK000171,S027,11.18617196,11.18617196
TSK000171,S028,26.58381954,26.58381954
TSK000171,S029,76.74266854,76.74266854
TSK000171,S030,52.28976765,52.28976765
TSK000171,S031,54.39061477,54.39061477
TSK000171,S032,100.55564629,100.55564629
TSK000171,S033,38.31142438,38.31142438
TSK000171,S034,11.18617196,11.18617196
TSK000171,S035,32.25976757,32.25976757
TSK000171,S036,28.98444738,28.98444738
TSK000171,S037,33.63739813,33.63739813
TSK000171,S038,42.04585261,42.04585261
TSK000171,S039,23.04295659,23.04295659
TSK000171,S040,47.87689128,47.87689128
TSK000171,S041,11.18617196,11.18617196
TSK000171,S042,47.00899398,47.00899398
TSK000171,S043,11.18617196,11.18617196
TSK000171,S044,53.55158657,53.55158657
TSK000171,S045,11.18617196,11.18617196
TSK000171,S046,11.18617196,11.18617196
TSK000171,S047,41.28796144,41.28796144
TSK000171,S048,11.18617196,11.18617196
TSK000171,S049,32.25976757,32.25976757
TSK000171,S050,11.18617196,11.18617196
TSK000171,S051,11.18617196,11.18617196
TSK000171,S052,63.00576033,63.00576033
TSK000171,S053,13.84233082,13.84233082
TSK000171,S054,70.37336102,70.37336102
TSK000171,S055,78.03385866,78.03385866
TSK000171,S056,40.16017341,40.16017341
TSK000171,S057,51.4569299,51.4569299
TSK000171,S058,11.18617196,11.18617196
TSK000171,S059,27.5600678,27.5600678
TSK000171,S060,41.28796144,41.28796144
TSK000171,S061,26.89294952,26.89294952
TSK000171,S062,136.58650812,136.58650812
TSK000171,S063,16.62820387,16.62820387
TSK000171,S064,11.18617196,11.18617196
TSK000171,S065,42.19060444,42.19060444
TSK000171,S066,11.18617196,11.18617196
TSK000171,S067,120.42649426,120.42649426
TSK000171,S068,11.18617196,11.18617196
TSK000171,S069,23.57304605,23.57304605
TSK000171,S070,78.71332413,78.71332413
TSK000171,S071,14.63795304,14.63795304
TSK000171,S072,27.70358248,27.70358248
TSK000171,S073,16.62820387,16.62820387
TSK000171,S074,60.65266966,60.65266966
TSK000171,S075,30.51138998,30.51138998
TSK000171,S076,78.03385866,78.03385866
TSK000171,S077,72.02189052,72.02189052
TSK000171,S078,52.55687236,52.55687236
TSK000171,S079,11.18617196,11.18617196
TSK000171,S080,32.60879269,32.60879269
TSK000171,S081,11.18617196,11.18617196
TSK000171,S082,50.62850917,50.62850917
TSK000171,S083,11.18617196,11.18617196
TSK000171,S084,11.18617196,11.18617196
TSK000171,S085,11.18617196,11.18617196
TSK000171,S086,40.23134947,40.23134947
TSK000171,S087,36.95697984,36.95697984
TSK000171,S088,69.81308463,69.81308463
TSK000171,S089,11.18617196,11.18617196
TSK000171,S090,11.18617196,11.18617196
TSK000171,S091,41.65533847,41.65533847
TSK000171,S092,76.74266854,76.74266854
TSK000171,S093,11.18617196,11.18617196
TSK000171,S094,94.73404022,94.73404022
TSK000171,S095,16.75053763,16.75053763
TSK000171,S096,144.23149119,144.23149119
TSK000171,S097,94.17676159,94.17676159
TSK000171,S098,11.18617196,11.18617196
TSK000171,S099,42.12427138,42.12427138
TSK000171,S100,36.10810339,36.10810339
TSK000189,S001,18.40760039,18.40760039
TSK000189,S002,30.82722101,30.82722101
TSK000189,S003,15.77091293,15.77091293
TSK000189,S004,12.54820797,12.54820797
TSK000189,S005,11.1077743,11.1077743
TSK000189,S006,13.72151245,13.72151245
TSK000189,S007,6.01240419,6.01240419
TSK000189,S008,15.61210319,15.61210319
TSK000189,S009,30.82722101,30.82722101
TSK000189,S010,18.46273651,18.46273651
TSK000189,S011,19.15235948,19.15235948
TSK000189,S012,27.42048212,27.42048212
TSK000189,S013,15.90686426,15.90686426
TSK000189,S014,17.93725622,17.93725622
TSK000189,S015,57.71022969,57.71022969
TSK000189,S016,20.9376956,20.9376956
TSK000189,S017,6.01240419,6.01240419
TSK000189,S018,35.42733561,35.42733561
TSK000189,S019,23.76466744,23.76466744
TSK000189,S020,11.67939962,11.67939962
TSK000189,S021,18.50817353,18.50817353
TSK000189,S022,27.97137435,27.97137435
TSK000189,S023,12.92375939,12.92375939
TSK000189,S024,12.13610124,12.13610124
TSK000189,S025,6.01240419,6.01240419
TSK000189,S026,6.01240419,6.01240419
TSK000189,S027,6.01240419,6.01240419
TSK000189,S028,12.28280885,12.28280885
TSK000189,S029,31.29115982,31.29115982
TSK000189,S030,20.29288172,20.29288172
TSK000189,S031,24.34702503,24.34702503
TSK000189,S032,41.77201753,41.77201753
TSK000189,S033,18.46273651,18.46273651
TSK000189,S034,6.01240419,6.01240419
TSK000189,S035,14.86045759,14.86045759
TSK000189,S036,13.41388014,13.41388014
TSK000189,S037,16.61177686,16.61177686
TSK000189,S038,14.45838703,14.45838703
TSK000189,S039,13.42285231,13.42285231
TSK000189,S040,23.27998851,23.27998851
TSK000189,S041,6.01240419,6.01240419
TSK000189,S042,27.42048212,27.42048212
TSK000189,S043,6.01240419,6.01240419
TSK000189,S044,24.66343082,24.66343082
TSK000189,S045,6.01240419,6.01240419
TSK000189,S046,6.01240419,6.01240419
TSK000189,S047,23.38486308,23.38486308
TSK000189,S048,6.01240419,6.01240419
TSK000189,S049,14.86045759,14.86045759
TSK000189,S050,6.01240419,6.01240419
TSK000189,S051,6.01240419,6.01240419
TSK000189,S052,22.95545643,22.95545643
TSK000189,S053,8.52954181,8.52954181
TSK000189,S054,26.79758621,26.79758621
TSK000189,S055,51.92633383,51.92633383
TSK000189,S056,19.45529204,19.45529204
TSK000189,S057,30.76696158,30.76696158
TSK000189,S058,6.01240419,6.01240419
TSK000189,S059,14.9196644,14.9196644
TSK000189,S060,23.38486308,23.38486308
TSK000189,S061,15.03630627,15.03630627
TSK000189,S062,49.57027039,49.57027039
TSK000189,S063,9.99119598,9.99119598
TSK000189,S064,6.01240419,6.01240419
TSK000189,S065,18.80173401,18.80173401
TSK000189,S066,6.01240419,6.01240419
TSK000189,S067,41.02533338,41.02533338
TSK000189,S068,6.01240419,6.01240419
TSK000189,S069,12.41069754,12.41069754
TSK000189,S070,27.32208613,27.32208613
TSK000189,S071,9.47409521,9.47409521
TSK000189,S072,16.76412464,16.76412464
TSK000189,S073,9.99119598,9.99119598
TSK000189,S074,27.83395269,27.83395269
TSK000189,S075,16.73181582,16.73181582
TSK000189,S076,51.92633383,51.92633383
TSK000189,S077,27.97137435,27.97137435
TSK000189,S078,24.64084158,24.64084158
TSK000189,S079,6.01240419,6.01240419
TSK000189,S080,15.11450514,15.11450514
TSK000189,S081,6.01240419,6.01240419
TSK000189,S082,24.19161944,24.19161944
TSK000189,S083,6.01240419,6.01240419
TSK000189,S084,6.01240419,6.01240419
TSK000189,S085,6.01240419,6.01240419
TSK000189,S086,18.41278168,18.41278168
TSK000189,S087,18.01036381,18.01036381
TSK000189,S088,37.18446896,37.18446896
TSK000189,S089,6.01240419,6.01240419
TSK000189,S090,6.01240419,6.01240419
TSK000189,S091,18.61293646,18.61293646
TSK000189,S092,31.29115982,31.29115982
TSK000189,S093,6.01240419,6.01240419
TSK000189,S094,37.61438649,37.61438649
TSK000189,S095,9.29271607,9.29271607
TSK000189,S096,51.66542419,51.66542419
TSK000189,S097,34.88805412,34.88805412
TSK000189,S098,6.01240419,6.01240419
TSK000189,S099,20.58637299,20.58637299
TSK000189,S100,16.04867711,16.04867711
TSK000224,S001,8.88410721,8.88410721
TSK000224,S002,14.15487259,14.15487259
TSK000224,S003,8.3566111,8.3566111
TSK000224,S004,6.58121671,6.58121671
TSK000224,S005,5.83250485,5.83250485
TSK000224,S006,6.4767448,6.4767448
TSK000224,S007,2.9777885,2.9777885
TSK000224,S008,8.04152717,8.04152717
TSK000224,S009,14.15487259,14.15487259
TSK000224,S010,9.3828011,9.3828011
TSK000224,S011,8.93606121,8.93606121
TSK000224,S012,13.51907088,13.51907088
TSK000224,S013,7.85891719,7.85891719
TSK000224,S014,8.91209223,8.91209223
TSK000224,S015,29.66572438,29.66572438
TSK000224,S016,10.23622808,10.23622808
TSK000224,S017,2.9777885,2.9777885
TSK000224,S018,18.63299536,18.63299536
TSK000224,S019,12.02165434,12.02165434
TSK000224,S020,6.21536636,6.21536636
TSK000224,S021,9.92283146,9.92283146
TSK000224,S022,12.34155869,12.34155869
TSK000224,S023,6.62688879,6.62688879
TSK000224,S024,5.9293391,5.9293391
TSK000224,S025,2.9777885,2.9777885
TSK000224,S026,2.9777885,2.9777885
TSK000224,S027,2.9777885,2.9777885
TSK000224,S028,5.99194857,5.99194857
TSK000224,S029,14.45005949,14.45005949
TSK000224,S030,9.32425394,9.32425394
TSK000224,S031,11.44821682,11.44821682
TSK000224,S032,21.2714958,21.2714958
TSK000224,S033,9.3828011,9.3828011
TSK000224,S034,2.9777885,2.9777885
TSK000224,S035,7.25644204,7.25644204
TSK000224,S036,6.19378055,6.19378055
TSK000224,S037,8.13431152,8.13431152
TSK000224,S038,7.15230536,7.15230536
TSK000224,S039,7.08607857,7.08607857
TSK000224,S040,11.19687434,11.19687434
TSK000224,S041,2.9777885,2.9777885
TSK000224,S042,13.51907088,13.51907088
TSK000224,S043,2.9777885,2.9777885
TSK000224,S044,12.10700859,12.10700859
TSK000224,S045,2.9777885,2.9777885
TSK000224,S046,2.9777885,2.9777885
TSK000224,S047,11.46586676,11.46586676
TSK000224,S048,2.9777885,2.9777885
TSK000224,S049,7.25644204,7.25644204
TSK000224,S050,2.9777885,2.9777885
TSK000224,S051,2.9777885,2.9777885
TSK000224,S052,11.26996129,11.26996129
TSK000224,S053,4.6077172,4.6077172
TSK000224,S054,13.07016617,13.07016617
TSK000224,S055,25.94559136,25.94559136
TSK000224,S056,10.06659249,10.06659249
TSK000224,S057,15.63460501,15.63460501
TSK000224,S058,2.9777885,2.9777885
TSK000224,S059,7.62397545,7.62397545
TSK000224,S060,11.46586676,11.46586676
TSK000224,S061,7.5376829,7.5376829
TSK000224,S062,22.23181705,22.23181705
TSK000224,S063,5.18564052,5.18564052
TSK000224,S064,2.9777885,2.9777885
