vehicle_id,task_id,q_ki
VEH000321,TSK000083,1
VEH000376,TSK000083,1
VEH000368,TSK000083,0
VEH000036,TSK000083,0
VEH000419,TSK000083,0
VEH000446,TSK000083,1
VEH000280,TSK000083,0
VEH000499,TSK000083,0
VEH000402,TSK000083,1
VEH000423,TSK000083,1
VEH000081,TSK000083,1
VEH000086,TSK000083,0
VEH000062,TSK000083,0
VEH000257,TSK000083,1
VEH000356,TSK000083,1
VEH000354,TSK000083,1
VEH000085,TSK000083,1
VEH000283,TSK000083,0
VEH000467,TSK000083,0
VEH000391,TSK000083,0
VEH000298,TSK000083,0
VEH000334,TSK000083,0
VEH000426,TSK000083,0
VEH000250,TSK000083,0
VEH000484,TSK000083,1
VEH000433,TSK000083,1
VEH000341,TSK000083,0
VEH000510,TSK000083,0
VEH000528,TSK000083,0
VEH000512,TSK000083,1
VEH000089,TSK000083,1
VEH000006,TSK000083,0
VEH000357,TSK000083,1
VEH000100,TSK000083,1
VEH000064,TSK000083,0
VEH000305,TSK000083,0
VEH000045,TSK000083,1
VEH000340,TSK000083,1
VEH000060,TSK000083,0
VEH000249,TSK000083,0
VEH000026,TSK000083,1
VEH000227,TSK000083,0
VEH000488,TSK000090,1
VEH000087,TSK000090,1
VEH000078,TSK000090,0
VEH000095,TSK000090,0
VEH000327,TSK000090,0
VEH000014,TSK000090,0
VEH000532,TSK000090,0
VEH000410,TSK000090,1
VEH000291,TSK000090,1
VEH000350,TSK000090,1
VEH000406,TSK000090,1
VEH000084,TSK000090,0
VEH000331,TSK000090,1
VEH000429,TSK000090,0
VEH000366,TSK000090,0
VEH000012,TSK000090,0
VEH000468,TSK000090,1
VEH000420,TSK000090,0
VEH000299,TSK000090,1
VEH000065,TSK000090,0
VEH000478,TSK000090,1
VEH000378,TSK000090,1
VEH000025,TSK000090,0
VEH000388,TSK000090,0
VEH000458,TSK000090,1
VEH000230,TSK000090,0
VEH000348,TSK000090,1
VEH000284,TSK000090,1
VEH000422,TSK000090,1
VEH000042,TSK000090,0
VEH000292,TSK000090,0
VEH000367,TSK000090,1
VEH000068,TSK000090,1
VEH000514,TSK000090,1
VEH000386,TSK000090,1
VEH000247,TSK000090,1
VEH000516,TSK000090,0
VEH000525,TSK000090,0
VEH000513,TSK000090,1
VEH000403,TSK000090,0
VEH000070,TSK000090,1
VEH000080,TSK000090,0
VEH000226,TSK000090,1
VEH000320,TSK000090,0
VEH000379,TSK000090,0
VEH000523,TSK000090,1
VEH000381,TSK000090,0
VEH000079,TSK000090,1
VEH000272,TSK000090,1
VEH000531,TSK000090,1
VEH000083,TSK000090,0
VEH000102,TSK000090,0
VEH000047,TSK000090,0
VEH000307,TSK000090,1
VEH000374,TSK000090,1
VEH000058,TSK000090,1
VEH000069,TSK000090,0
VEH000359,TSK000090,0
VEH000321,TSK000090,1
VEH000376,TSK000090,0
VEH000368,TSK000090,1
VEH000036,TSK000090,0
VEH000419,TSK000090,1
VEH000446,TSK000090,1
VEH000280,TSK000090,0
VEH000499,TSK000090,0
VEH000402,TSK000090,1
VEH000423,TSK000090,1
VEH000081,TSK000090,1
VEH000086,TSK000090,0
VEH000062,TSK000090,1
VEH000257,TSK000090,0
VEH000356,TSK000090,1
VEH000354,TSK000090,1
VEH000085,TSK000090,0
VEH000283,TSK000090,0
VEH000467,TSK000090,0
VEH000391,TSK000090,1
VEH000298,TSK000090,0
VEH000334,TSK000090,0
VEH000426,TSK000090,0
VEH000250,TSK000090,0
VEH000484,TSK000090,0
VEH000433,TSK000090,1
VEH000341,TSK000090,0
VEH000510,TSK000090,0
VEH000528,TSK000090,1
VEH000512,TSK000090,1
VEH000089,TSK000090,0
VEH000006,TSK000090,0
VEH000357,TSK000090,1
VEH000100,TSK000090,1
VEH000064,TSK000090,0
VEH000305,TSK000090,1
VEH000045,TSK000090,1
VEH000340,TSK000090,0
VEH000060,TSK000090,1
VEH000249,TSK000090,0
VEH000026,TSK000090,0
VEH000227,TSK000090,1
VEH000488,TSK000113,0
VEH000087,TSK000113,0
VEH000078,TSK000113,1
VEH000095,TSK000113,0
VEH000327,TSK000113,0
VEH000014,TSK000113,1
VEH000532,TSK000113,0
VEH000410,TSK000113,0
VEH000291,TSK000113,1
VEH000350,TSK000113,0
VEH000406,TSK000113,1
VEH000084,TSK000113,0
VEH000331,TSK000113,0
VEH000429,TSK000113,0
VEH000366,TSK000113,1
VEH000012,TSK000113,1
VEH000468,TSK000113,0
VEH000420,TSK000113,0
VEH000299,TSK000113,1
VEH000065,TSK000113,1
VEH000478,TSK000113,1
VEH000378,TSK000113,1
VEH000025,TSK000113,1
VEH000388,TSK000113,0
VEH000458,TSK000113,0
VEH000230,TSK000113,0
VEH000348,TSK000113,0
VEH000284,TSK000113,0
VEH000422,TSK000113,0
VEH000042,TSK000113,0
VEH000292,TSK000113,0
VEH000367,TSK000113,1
VEH000068,TSK000113,1
VEH000514,TSK000113,0
VEH000386,TSK000113,1
VEH000247,TSK000113,1
VEH000516,TSK000113,1
VEH000525,TSK000113,0
VEH000513,TSK000113,0
VEH000403,TSK000113,0
VEH000070,TSK000113,1
VEH000080,TSK000113,0
VEH000226,TSK000113,0
VEH000320,TSK000113,1
VEH000379,TSK000113,1
VEH000523,TSK000113,0
VEH000381,TSK000113,1
VEH000079,TSK000113,1
VEH000272,TSK000113,0
VEH000531,TSK000113,1
VEH000083,TSK000113,1
VEH000102,TSK000113,1
VEH000047,TSK000113,1
VEH000307,TSK000113,1
VEH000374,TSK000113,0
VEH000058,TSK000113,0
VEH000069,TSK000113,1
VEH000359,TSK000113,1
VEH000321,TSK000113,1
VEH000376,TSK000113,0
VEH000368,TSK000113,1
VEH000036,TSK000113,1
VEH000419,TSK000113,1
VEH000446,TSK000113,1
VEH000280,TSK000113,1
VEH000499,TSK000113,0
VEH000402,TSK000113,0
VEH000423,TSK000113,0
VEH000081,TSK000113,0
VEH000086,TSK000113,1
VEH000062,TSK000113,0
VEH000257,TSK000113,1
VEH000356,TSK000113,1
VEH000354,TSK000113,1
VEH000085,TSK000113,1
VEH000283,TSK000113,0
VEH000467,TSK000113,0
VEH000391,TSK000113,1
VEH000298,TSK000113,1
VEH000334,TSK000113,0
VEH000426,TSK000113,0
VEH000250,TSK000113,1
VEH000484,TSK000113,0
VEH000433,TSK000113,0
VEH000341,TSK000113,1
VEH000510,TSK000113,1
VEH000528,TSK000113,0
VEH000512,TSK000113,1
VEH000089,TSK000113,0
VEH000006,TSK000113,1
VEH000357,TSK000113,1
VEH000100,TSK000113,0
VEH000064,TSK000113,0
VEH000305,TSK000113,0
VEH000045,TSK000113,1
VEH000340,TSK000113,0
VEH000060,TSK000113,1
VEH000249,TSK000113,0
VEH000026,TSK000113,1
VEH000227,TSK000113,0
VEH000488,TSK000128,1
VEH000087,TSK000128,1
VEH000078,TSK000128,0
VEH000095,TSK000128,1
VEH000327,TSK000128,0
VEH000014,TSK000128,1
VEH000532,TSK000128,1
VEH000410,TSK000128,0
VEH000291,TSK000128,0
VEH000350,TSK000128,1
VEH000406,TSK000128,0
VEH000084,TSK000128,0
VEH000331,TSK000128,0
VEH000429,TSK000128,1
VEH000366,TSK000128,0
VEH000012,TSK000128,1
VEH000468,TSK000128,0
VEH000420,TSK000128,0
VEH000299,TSK000128,0
VEH000065,TSK000128,0
VEH000478,TSK000128,1
VEH000378,TSK000128,0
VEH000025,TSK000128,1
VEH000388,TSK000128,0
VEH000458,TSK000128,0
VEH000230,TSK000128,0
VEH000348,TSK000128,0
VEH000284,TSK000128,0
VEH000422,TSK000128,1
VEH000042,TSK000128,0
VEH000292,TSK000128,1
VEH000367,TSK000128,1
VEH000068,TSK000128,1
VEH000514,TSK000128,0
VEH000386,TSK000128,0
VEH000247,TSK000128,1
VEH000516,TSK000128,1
VEH000525,TSK000128,1
VEH000513,TSK000128,1
VEH000403,TSK000128,0
VEH000070,TSK000128,0
VEH000080,TSK000128,0
VEH000226,TSK000128,1
VEH000320,TSK000128,1
VEH000379,TSK000128,1
VEH000523,TSK000128,1
VEH000381,TSK000128,0
VEH000079,TSK000128,0
VEH000272,TSK000128,1
VEH000531,TSK000128,1
VEH000083,TSK000128,0
VEH000102,TSK000128,1
VEH000047,TSK000128,0
VEH000307,TSK000128,1
VEH000374,TSK000128,1
VEH000058,TSK000128,1
VEH000069,TSK000128,0
VEH000359,TSK000128,0
VEH000321,TSK000128,0
VEH000376,TSK000128,0
VEH000368,TSK000128,1
VEH000036,TSK000128,0
VEH000419,TSK000128,1
VEH000446,TSK000128,1
VEH000280,TSK000128,0
VEH000499,TSK000128,1
VEH000402,TSK000128,0
VEH000423,TSK000128,0
VEH000081,TSK000128,1
VEH000086,TSK000128,1
VEH000062,TSK000128,1
VEH000257,TSK000128,1
VEH000356,TSK000128,1
VEH000354,TSK000128,0
VEH000085,TSK000128,1
VEH000283,TSK000128,0
VEH000467,TSK000128,0
VEH000391,TSK000128,0
VEH000298,TSK000128,1
VEH000334,TSK000128,1
VEH000426,TSK000128,1
VEH000250,TSK000128,0
VEH000484,TSK000128,1
VEH000433,TSK000128,1
VEH000341,TSK000128,1
VEH000510,TSK000128,0
VEH000528,TSK000128,1
VEH000512,TSK000128,1
VEH000089,TSK000128,0
VEH000006,TSK000128,1
VEH000357,TSK000128,1
VEH000100,TSK000128,0
VEH000064,TSK000128,1
VEH000305,TSK000128,0
VEH000045,TSK000128,0
VEH000340,TSK000128,0
VEH000060,TSK000128,0
VEH000249,TSK000128,0
VEH000026,TSK000128,1
VEH000227,TSK000128,0
VEH000488,TSK000150,0
VEH000087,TSK000150,0
VEH000078,TSK000150,1
VEH000095,TSK000150,0
VEH000327,TSK000150,1
VEH000014,TSK000150,1
VEH000532,TSK000150,1
VEH000410,TSK000150,1
VEH000291,TSK000150,1
VEH000350,TSK000150,1
VEH000406,TSK000150,1
VEH000084,TSK000150,0
VEH000331,TSK000150,1
VEH000429,TSK000150,0
VEH000366,TSK000150,1
VEH000012,TSK000150,1
VEH000468,TSK000150,0
VEH000420,TSK000150,1
VEH000299,TSK000150,1
VEH000065,TSK000150,1
VEH000478,TSK000150,0
VEH000378,TSK000150,0
VEH000025,TSK000150,0
VEH000388,TSK000150,0
VEH000458,TSK000150,1
VEH000230,TSK000150,1
VEH000348,TSK000150,0
VEH000284,TSK000150,0
VEH000422,TSK000150,1
VEH000042,TSK000150,0
VEH000292,TSK000150,1
VEH000367,TSK000150,0
VEH000068,TSK000150,1
VEH000514,TSK000150,0
VEH000386,TSK000150,0
VEH000247,TSK000150,1
VEH000516,TSK000150,1
VEH000525,TSK000150,0
VEH000513,TSK000150,1
VEH000403,TSK000150,0
VEH000070,TSK000150,0
VEH000080,TSK000150,1
VEH000226,TSK000150,0
VEH000320,TSK000150,0
VEH000379,TSK000150,0
VEH000523,TSK000150,0
VEH000381,TSK000150,1
VEH000079,TSK000150,1
VEH000272,TSK000150,1
VEH000531,TSK000150,1
VEH000083,TSK000150,1
VEH000102,TSK000150,0
VEH000047,TSK000150,0
VEH000307,TSK000150,0
VEH000374,TSK000150,1
VEH000058,TSK000150,0
VEH000069,TSK000150,1
VEH000359,TSK000150,0
VEH000321,TSK000150,1
VEH000376,TSK000150,0
VEH000368,TSK000150,0
VEH000036,TSK000150,0
VEH000419,TSK000150,0
VEH000446,TSK000150,1
VEH000280,TSK000150,1
VEH000499,TSK000150,0
VEH000402,TSK000150,0
VEH000423,TSK000150,1
VEH000081,TSK000150,0
VEH000086,TSK000150,1
VEH000062,TSK000150,0
VEH000257,TSK000150,0
VEH000356,TSK000150,1
VEH000354,TSK000150,0
VEH000085,TSK000150,1
VEH000283,TSK000150,0
VEH000467,TSK000150,0
VEH000391,TSK000150,0
VEH000298,TSK000150,0
VEH000334,TSK000150,0
VEH000426,TSK000150,1
VEH000250,TSK000150,1
VEH000484,TSK000150,1
VEH000433,TSK000150,1
VEH000341,TSK000150,1
VEH000510,TSK000150,1
VEH000528,TSK000150,0
VEH000512,TSK000150,1
VEH000089,TSK000150,1
VEH000006,TSK000150,1
VEH000357,TSK000150,1
VEH000100,TSK000150,0
VEH000064,TSK000150,0
VEH000305,TSK000150,1
VEH000045,TSK000150,1
VEH000340,TSK000150,0
VEH000060,TSK000150,0
VEH000249,TSK000150,0
VEH000026,TSK000150,0
VEH000227,TSK000150,1
VEH000488,TSK000217,1
VEH000087,TSK000217,1
VEH000078,TSK000217,0
VEH000095,TSK000217,0
VEH000327,TSK000217,0
VEH000014,TSK000217,1
VEH000532,TSK000217,1
VEH000410,TSK000217,1
VEH000291,TSK000217,0
VEH000350,TSK000217,0
VEH000406,TSK000217,0
VEH000084,TSK000217,1
VEH000331,TSK000217,0
VEH000429,TSK000217,0
VEH000366,TSK000217,1
VEH000012,TSK000217,1
VEH000468,TSK000217,1
VEH000420,TSK000217,1
VEH000299,TSK000217,0
VEH000065,TSK000217,0
VEH000478,TSK000217,0
VEH000378,TSK000217,0
VEH000025,TSK000217,1
VEH000388,TSK000217,1
VEH000458,TSK000217,1
VEH000230,TSK000217,0
VEH000348,TSK000217,1
VEH000284,TSK000217,1
VEH000422,TSK000217,0
VEH000042,TSK000217,0
VEH000292,TSK000217,0
VEH000367,TSK000217,1
VEH000068,TSK000217,1
VEH000514,TSK000217,1
VEH000386,TSK000217,0
VEH000247,TSK000217,0
VEH000516,TSK000217,0
VEH000525,TSK000217,1
VEH000513,TSK000217,0
VEH000403,TSK000217,0
VEH000070,TSK000217,1
VEH000080,TSK000217,0
VEH000226,TSK000217,0
VEH000320,TSK000217,0
VEH000379,TSK000217,1
VEH000523,TSK000217,1
VEH000381,TSK000217,0
VEH000079,TSK000217,0
VEH000272,TSK000217,1
VEH000531,TSK000217,0
VEH000083,TSK000217,0
VEH000102,TSK000217,0
VEH000047,TSK000217,1
VEH000307,TSK000217,1
VEH000374,TSK000217,1
VEH000058,TSK000217,1
VEH000069,TSK000217,0
VEH000359,TSK000217,0
VEH000321,TSK000217,1
VEH000376,TSK000217,1
VEH000368,TSK000217,1
VEH000036,TSK000217,0
VEH000419,TSK000217,0
VEH000446,TSK000217,0
VEH000280,TSK000217,0
VEH000499,TSK000217,0
VEH000402,TSK000217,0
VEH000423,TSK000217,1
VEH000081,TSK000217,1
VEH000086,TSK000217,0
VEH000062,TSK000217,0
VEH000257,TSK000217,1
VEH000356,TSK000217,0
VEH000354,TSK000217,0
VEH000085,TSK000217,1
VEH000283,TSK000217,1
VEH000467,TSK000217,1
VEH000391,TSK000217,0
VEH000298,TSK000217,1
VEH000334,TSK000217,1
VEH000426,TSK000217,1
VEH000250,TSK000217,1
VEH000484,TSK000217,0
VEH000433,TSK000217,0
VEH000341,TSK000217,1
VEH000510,TSK000217,1
VEH000528,TSK000217,1
VEH000512,TSK000217,1
VEH000089,TSK000217,0
VEH000006,TSK000217,1
VEH000357,TSK000217,0
VEH000100,TSK000217,0
VEH000064,TSK000217,0
VEH000305,TSK000217,1
VEH000045,TSK000217,1
VEH000340,TSK000217,1
VEH000060,TSK000217,1
VEH000249,TSK000217,0
VEH000026,TSK000217,1
VEH000227,TSK000217,0
VEH000488,TSK000224,1
VEH000087,TSK000224,1
VEH000078,TSK000224,0
VEH000095,TSK000224,0
VEH000327,TSK000224,0
VEH000014,TSK000224,1
VEH000532,TSK000224,0
VEH000410,TSK000224,1
VEH000291,TSK000224,1
VEH000350,TSK000224,0
VEH000406,TSK000224,1
VEH000084,TSK000224,0
VEH000331,TSK000224,1
VEH000429,TSK000224,0
VEH000366,TSK000224,0
VEH000012,TSK000224,0
VEH000468,TSK000224,0
VEH000420,TSK000224,1
VEH000299,TSK000224,0
VEH000065,TSK000224,0
VEH000478,TSK000224,0
VEH000378,TSK000224,1
VEH000025,TSK000224,0
VEH000388,TSK000224,0
VEH000458,TSK000224,0
VEH000230,TSK000224,1
VEH000348,TSK000224,1
VEH000284,TSK000224,1
VEH000422,TSK000224,1
VEH000042,TSK000224,1
VEH000292,TSK000224,0
VEH000367,TSK000224,1
VEH000068,TSK000224,1
VEH000514,TSK000224,1
VEH000386,TSK000224,0
VEH000247,TSK000224,0
VEH000516,TSK000224,0
VEH000525,TSK000224,0
VEH000513,TSK000224,0
VEH000403,TSK000224,1
VEH000070,TSK000224,0
VEH000080,TSK000224,1
VEH000226,TSK000224,1
VEH000320,TSK000224,0
VEH000379,TSK000224,1
VEH000523,TSK000224,1
VEH000381,TSK000224,1
VEH000079,TSK000224,0
VEH000272,TSK000224,1
VEH000531,TSK000224,1
VEH000083,TSK000224,1
VEH000102,TSK000224,0
VEH000047,TSK000224,1
VEH000307,TSK000224,0
VEH000374,TSK000224,0
VEH000058,TSK000224,0
VEH000069,TSK000224,0
VEH000359,TSK000224,0
VEH000321,TSK000224,0
VEH000376,TSK000224,1
VEH000368,TSK000224,0
VEH000036,TSK000224,1
VEH000419,TSK000224,0
VEH000446,TSK000224,1
VEH000280,TSK000224,0
VEH000499,TSK000224,0
VEH000402,TSK000224,1
VEH000423,TSK000224,1
VEH000081,TSK000224,0
VEH000086,TSK000224,0
VEH000062,TSK000224,0
VEH000257,TSK000224,1
VEH000356,TSK000224,1
VEH000354,TSK000224,0
VEH000085,TSK000224,0
VEH000283,TSK000224,1
VEH000467,TSK000224,1
VEH000391,TSK000224,1
VEH000298,TSK000224,1
VEH000334,TSK000224,0
VEH000426,TSK000224,1
VEH000250,TSK000224,1
VEH000484,TSK000224,0
VEH000433,TSK000224,0
VEH000341,TSK000224,0
VEH000510,TSK000224,1
VEH000528,TSK000224,0
VEH000512,TSK000224,1
VEH000089,TSK000224,0
VEH000006,TSK000224,1
VEH000357,TSK000224,1
VEH000100,TSK000224,0
VEH000064,TSK000224,1
VEH000305,TSK000224,1
VEH000045,TSK000224,0
VEH000340,TSK000224,1
VEH000060,TSK000224,0
VEH000249,TSK000224,1
VEH000026,TSK000224,1
VEH000227,TSK000224,1
VEH000488,TSK000241,1
VEH000087,TSK000241,1
VEH000078,TSK000241,1
VEH000095,TSK000241,1
VEH000327,TSK000241,1
VEH000014,TSK000241,1
VEH000532,TSK000241,1
VEH000410,TSK000241,1
VEH000291,TSK000241,1
VEH000350,TSK000241,1
VEH000406,TSK000241,0
VEH000084,TSK000241,1
VEH000331,TSK000241,0
VEH000429,TSK000241,0
VEH000366,TSK000241,1
VEH000012,TSK000241,0
VEH000468,TSK000241,1
VEH000420,TSK000241,0
VEH000299,TSK000241,0
VEH000065,TSK000241,1
VEH000478,TSK000241,1
VEH000378,TSK000241,0
VEH000025,TSK000241,0
VEH000388,TSK000241,1
VEH000458,TSK000241,1
VEH000230,TSK000241,0
VEH000348,TSK000241,1
VEH000284,TSK000241,0
VEH000422,TSK000241,1
VEH000042,TSK000241,0
VEH000292,TSK000241,0
VEH000367,TSK000241,0
VEH000068,TSK000241,0
VEH000514,TSK000241,0
VEH000386,TSK000241,1
VEH000247,TSK000241,1
VEH000516,TSK000241,1
VEH000525,TSK000241,1
VEH000513,TSK000241,1
VEH000403,TSK000241,0
VEH000070,TSK000241,1
VEH000080,TSK000241,1
VEH000226,TSK000241,0
VEH000320,TSK000241,0
VEH000379,TSK000241,0
VEH000523,TSK000241,1
VEH000381,TSK000241,0
VEH000079,TSK000241,1
VEH000272,TSK000241,1
VEH000531,TSK000241,0
VEH000083,TSK000241,1
VEH000102,TSK000241,0
VEH000047,TSK000241,1
VEH000307,TSK000241,0
VEH000374,TSK000241,1
VEH000058,TSK000241,1
VEH000069,TSK000241,0
VEH000359,TSK000241,0
VEH000321,TSK000241,0
VEH000376,TSK000241,0
VEH000368,TSK000241,1
VEH000036,TSK000241,1
VEH000419,TSK000241,0
VEH000446,TSK000241,0
VEH000280,TSK000241,0
VEH000499,TSK000241,1
VEH000402,TSK000241,0
VEH000423,TSK000241,1
VEH000081,TSK000241,0
VEH000086,TSK000241,0
VEH000062,TSK000241,1
VEH000257,TSK000241,0
VEH000356,TSK000241,0
VEH000354,TSK000241,1
VEH000085,TSK000241,0
VEH000283,TSK000241,0
VEH000467,TSK000241,0
VEH000391,TSK000241,1
VEH000298,TSK000241,0
VEH000334,TSK000241,0
VEH000426,TSK000241,1
VEH000250,TSK000241,1
VEH000484,TSK000241,0
VEH000433,TSK000241,0
VEH000341,TSK000241,0
VEH000510,TSK000241,1
VEH000528,TSK000241,0
VEH000512,TSK000241,0
VEH000089,TSK000241,1
VEH000006,TSK000241,0
VEH000357,TSK000241,1
VEH000100,TSK000241,1
VEH000064,TSK000241,1
VEH000305,TSK000241,1
VEH000045,TSK000241,0
VEH000340,TSK000241,0
VEH000060,TSK000241,1
