task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001450,164.98619074,201.79089074,NOD000597,NOD000313,7982.4011,12457.54488,26.34,外协,PRD0212,普货,878.0,historical_distance_bin_median
TSK001464,165.48641111,187.76921111,NOD000632,NOD000285,5298.4561,8636.96438,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK001466,165.98663148,186.48243148,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001476,166.48685185,177.72295185,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001477,166.98707222,169.17177222,NOD000779,NOD000138,471.7312,1884.17416,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001485,167.48729259,189.53219259,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001574,167.98751296,204.79221296,NOD000597,NOD000048,8876.7673,13870.55483,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK001581,168.48773333,189.02183333,NOD000647,NOD000341,4980.5104,8083.05366,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK001605,168.9879537,191.0328537,NOD000678,NOD000776,6503.4759,11111.03334,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK001615,169.48817407,183.15692407,NOD000786,NOD000427,2952.5052,4702.45622,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK001622,169.98839444,216.17899444,NOD000781,NOD000561,9024.3463,13991.13386,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK001645,170.48861481,207.73221481,NOD000594,NOD000442,9914.2745,16058.17048,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK001670,170.98883519,191.65963519,NOD000678,NOD000398,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001680,171.48905556,177.93485556,NOD000596,NOD000421,2222.1361,4398.55152,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK001683,171.98927593,198.90567593,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001708,172.4894963,182.8283963,NOD000777,NOD000341,6299.285,8887.74579,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK001726,172.98971667,199.90611667,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001731,173.48993704,187.15868704,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001740,173.99015741,179.63655741,NOD000678,NOD000136,1010.4168,1746.30346,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001805,174.49037778,215.14907778,NOD000781,NOD000613,10000.3206,15496.74027,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK001812,174.99059815,215.64929815,NOD000645,NOD000162,11196.2482,17401.13892,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK001817,175.49081852,220.01791852,NOD000777,NOD000452,11743.4972,17538.85243,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK001838,175.99103889,193.09603889,NOD000678,NOD000400,4423.6327,7360.9745,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK001854,176.49125926,187.72735926,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001863,176.99147963,213.79617963,NOD000632,NOD000470,7830.1055,12822.3678,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK001890,177.4917,218.1504,NOD000779,NOD000296,6145.2829,15078.08038,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001899,177.99192037,218.65062037,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001928,178.49214074,199.06714074,NOD000678,NOD000388,4158.6614,6807.63358,13.23,自有,PRD0166,普货,441.0,direct_historical_od_median
TSK001940,178.99236111,199.52646111,NOD000594,NOD000536,4245.4319,7674.4778,15.12,自有,PRD0246,普货,504.0,historical_distance_bin_median
TSK001973,179.49258148,202.67788148,NOD000678,NOD000123,6317.6865,10414.82002,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK001975,179.99280185,250.31780185,NOD000596,NOD000033,22287.4701,32760.25368,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK002046,180.49302222,221.11332222,NOD000598,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK002069,180.99324259,221.65194259,NOD000777,NOD000568,13172.6115,19647.09098,54.2295,自有,PRD0173,危货,1339.0,historical_distance_bin_median
TSK002096,181.49346296,194.27606296,NOD000786,NOD000419,2936.4366,5689.19604,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002103,181.99368333,194.07658333,NOD000678,NOD000421,2267.8592,4415.64948,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002107,182.4939037,188.9522037,NOD000779,NOD000416,3352.963,5894.33295,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK002118,182.99412407,205.56852407,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002132,183.49434444,211.55254444,NOD000781,NOD000430,8628.2447,13146.32132,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK002138,183.99456481,198.54956481,NOD000678,NOD000147,3832.5016,6185.38866,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK002141,184.49478519,198.55418519,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002150,184.99500556,198.66375556,NOD000603,NOD000391,2727.4303,4437.27911,7.8,外协,PRD0217,普货,260.0,historical_distance_bin_median
TSK002154,185.49522593,203.30832593,NOD000678,NOD000364,4848.5062,7974.76801,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK002200,185.9954463,251.5224963,NOD000777,NOD000328,22568.4627,32086.26267,89.4645,自有,PRD0173,危货,2209.0,historical_distance_bin_median
TSK002201,186.49566667,223.30036667,NOD000678,NOD000506,7481.8476,13081.33552,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK002214,186.99588704,198.47508704,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002241,187.49610741,198.73220741,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002253,187.99632778,201.66507778,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002264,188.49654815,229.15524815,NOD000611,NOD000537,8807.6491,14210.79858,30.15,外协,PRD0179,普货,1005.0,historical_distance_bin_median
TSK002271,188.99676852,209.53086852,NOD000777,NOD000207,5727.0288,7772.77985,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK002272,189.49698889,197.80948889,NOD000678,NOD000124,821.5136,1680.8671,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK002274,189.99720926,253.74300926,NOD000612,NOD000156,14396.7592,22871.78773,48.84,自有,PRD0152,普货,1628.0,direct_historical_od_median
TSK002286,190.49742963,211.03152963,NOD000678,NOD000575,4125.6605,6705.77941,12.96,外协,PRD0149,普货,432.0,historical_distance_bin_median
TSK002289,190.99765,202.23375,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002304,191.49787037,198.00647037,NOD000795,NOD000394,3463.8467,6840.89516,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002307,191.99809074,232.65679074,NOD000781,NOD000613,10052.907,15429.71595,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK002308,192.49831111,258.02536111,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002330,192.99853148,212.04853148,NOD000777,NOD000030,6200.2661,10910.62214,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002335,193.49875185,234.81845185,NOD000780,NOD000189,8498.2124,14209.92221,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK002363,193.99897222,259.52602222,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002386,194.49919259,213.77499259,NOD000779,NOD000527,6185.7311,10226.37528,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002388,194.99941296,239.56441296,NOD000785,NOD000041,7981.2641,13884.80731,29.25,外协,PRD0130,普货,975.0,direct_historical_od_median
TSK002398,195.49963333,231.53433333,NOD000786,NOD000561,8682.5058,14005.72789,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002419,195.9998537,218.0447537,NOD000777,NOD000293,7038.005,9965.51611,25.3935,自有,PRD0173,危货,627.0,historical_distance_bin_median
TSK002433,196.50007407,224.55827407,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002452,197.00029444,203.50889444,NOD000795,NOD000394,3463.8467,6840.89516,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002505,197.50051481,217.99631481,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002519,198.00073519,209.23683519,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002532,198.50095556,265.92595556,NOD000594,NOD000582,22148.9461,32815.02257,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK002577,199.00117593,210.48037593,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002629,199.5013963,221.4195963,NOD000678,NOD000357,5992.3796,9725.30779,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK002630,200.00161667,222.25581667,NOD000678,NOD000473,5605.8272,9000.70248,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK002642,200.50183704,217.56893704,NOD000632,NOD000017,2622.0536,4086.08552,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK002659,201.00205741,223.04695741,NOD000645,NOD000127,6367.4126,10232.02477,21.24,外协,PRD0186,普货,708.0,historical_distance_bin_median
TSK002661,201.50227778,203.68697778,NOD000779,NOD000138,563.9905,1811.59165,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002666,202.00249815,238.80719815,NOD000678,NOD000501,7761.1366,12982.54991,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK002669,202.50271852,220.66101852,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK002682,203.00293889,206.34123889,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002683,203.50315926,220.00855926,NOD000779,NOD000136,513.8307,1767.23547,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002687,204.00337963,214.34227963,NOD000777,NOD000341,6351.8713,8820.72147,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK002688,204.5036,227.5885,NOD000678,NOD000087,6575.1217,10754.20104,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK002697,205.00382037,217.73092037,NOD000678,NOD000017,2524.3806,4165.37198,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002730,205.50404074,220.76654074,NOD000678,NOD000395,3684.3586,5868.72638,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK002743,206.00426111,232.92066111,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002756,206.50448148,213.17978148,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002757,207.00470185,247.66340185,NOD000607,NOD000613,10052.907,15429.71595,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK002771,207.50492222,244.30962222,NOD000781,NOD000151,8965.1744,13748.26706,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002794,208.00514259,229.39954259,NOD000678,NOD000666,6839.2646,11212.45378,23.22,外协,PRD0149,普货,774.0,direct_historical_od_median
TSK002808,208.50536296,222.17411296,NOD000790,NOD000419,2984.6358,5624.18659,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002810,209.00558333,229.53968333,NOD000647,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002828,209.5058037,236.4222037,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002834,210.00602407,230.00592407,NOD000678,NOD000168,6310.9608,10348.80627,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002847,210.50624444,251.16494444,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002852,211.00646481,224.70826481,NOD000678,NOD000177,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002856,211.50668519,232.00248519,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002862,212.00690556,224.30060556,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002891,212.50712593,253.16582593,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002895,213.0073463,233.5379463,NOD000678,NOD000413,4161.1997,6975.63339,13.71,自有,PRD0166,普货,457.0,direct_historical_od_median
TSK002909,213.50756667,216.84586667,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002944,214.00778704,254.50428704,NOD000780,NOD000583,10561.2912,16203.85019,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002966,214.50800741,257.08980741,NOD000781,NOD000003,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002973,215.00822778,274.18922778,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002982,215.50844815,256.16714815,NOD000777,NOD000448,10744.1609,15875.26545,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK002995,216.00866852,236.50446852,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003006,216.50888889,240.87608889,NOD000777,NOD000431,8432.7942,12227.39342,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003014,217.00910926,239.05400926,NOD000645,NOD000533,6960.3262,10655.03461,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK003017,217.50932963,233.15722963,NOD000632,NOD000018,2541.8108,4472.71869,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK003025,218.00955,223.18035,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003035,218.50977037,232.11107037,NOD000678,NOD000393,3465.2145,5504.06318,10.38,自有,PRD0166,普货,346.0,direct_historical_od_median
