from_node_id,to_node_id,distance_km,travel_hours
NOD000003,NOD000779,1215.0,71.0934
NOD000003,NOD000780,1225.0,71.6785
NOD000003,NOD000781,1081.0,63.2526
NOD000003,NOD000785,1453.0,85.0195
NOD000003,NOD000786,1231.0,72.0296
NOD000003,NOD000790,1793.0,104.9139
NOD000003,NOD000794,2219.0,129.8405
NOD000003,NOD000795,1225.0,71.6785
NOD000008,NOD000592,821.0,48.0392
NOD000008,NOD000593,839.0,49.0925
NOD000008,NOD000594,839.0,49.0925
NOD000008,NOD000596,1446.0,84.6099
NOD000008,NOD000599,1252.0,73.2584
NOD000008,NOD000602,1074.0,62.843
NOD000008,NOD000603,845.0,49.4435
NOD000008,NOD000607,979.0,57.2843
NOD000008,NOD000611,845.0,49.4435
NOD000008,NOD000624,1522.0,89.0569
NOD000008,NOD000625,833.0,48.7414
NOD000008,NOD000632,986.0,57.6939
NOD000008,NOD000641,1391.0,81.3917
NOD000008,NOD000645,829.0,48.5073
NOD000008,NOD000647,845.0,49.4435
NOD000008,NOD000678,954.0,55.8215
NOD000008,NOD000706,1391.0,81.3917
NOD000008,NOD000777,1252.0,73.2584
NOD000008,NOD000779,839.0,49.0925
NOD000008,NOD000780,829.0,48.5073
NOD000008,NOD000781,973.0,56.9332
NOD000008,NOD000785,1067.0,62.4334
NOD000008,NOD000786,829.0,48.5073
NOD000008,NOD000790,1391.0,81.3917
NOD000008,NOD000794,1833.0,107.2545
NOD000008,NOD000795,839.0,49.0925
NOD000014,NOD000592,344.0,20.1285
NOD000014,NOD000593,343.0,20.07
NOD000014,NOD000594,343.0,20.07
NOD000014,NOD000596,703.0,41.1347
NOD000014,NOD000599,761.0,44.5284
NOD000014,NOD000602,578.0,33.8206
NOD000014,NOD000603,349.0,20.4211
NOD000014,NOD000607,473.0,27.6767
NOD000014,NOD000611,349.0,20.4211
NOD000014,NOD000624,912.0,53.3639
NOD000014,NOD000625,349.0,20.4211
NOD000014,NOD000632,211.0,12.3463
NOD000014,NOD000641,906.0,53.0128
NOD000014,NOD000645,344.0,20.1285
NOD000014,NOD000647,349.0,20.4211
NOD000014,NOD000678,211.0,12.3463
NOD000014,NOD000706,906.0,53.0128
NOD000014,NOD000777,761.0,44.5284
NOD000014,NOD000779,333.0,19.4849
NOD000014,NOD000780,336.0,19.6604
NOD000014,NOD000781,467.0,27.3256
NOD000014,NOD000785,571.0,33.411
NOD000014,NOD000786,344.0,20.1285
NOD000014,NOD000790,906.0,53.0128
NOD000014,NOD000794,1337.0,78.232
NOD000014,NOD000795,343.0,20.07
NOD000015,NOD000592,850.0,49.7361
NOD000015,NOD000593,849.0,49.6776
NOD000015,NOD000594,849.0,49.6776
NOD000015,NOD000596,225.0,13.1654
NOD000015,NOD000599,1267.0,74.1361
NOD000015,NOD000602,1084.0,63.4282
NOD000015,NOD000603,855.0,50.0287
NOD000015,NOD000607,979.0,57.2843
NOD000015,NOD000611,855.0,50.0287
NOD000015,NOD000624,1418.0,82.9715
NOD000015,NOD000625,855.0,50.0287
NOD000015,NOD000632,749.0,43.8263
NOD000015,NOD000641,1412.0,82.6205
NOD000015,NOD000645,850.0,49.7361
NOD000015,NOD000647,855.0,50.0287
NOD000015,NOD000678,717.0,41.9539
NOD000015,NOD000706,1412.0,82.6205
NOD000015,NOD000777,1267.0,74.1361
NOD000015,NOD000779,839.0,49.0925
NOD000015,NOD000780,842.0,49.268
NOD000015,NOD000781,973.0,56.9332
NOD000015,NOD000785,1077.0,63.0186
NOD000015,NOD000786,850.0,49.7361
NOD000015,NOD000790,1412.0,82.6205
NOD000015,NOD000794,1843.0,107.8396
NOD000015,NOD000795,849.0,49.6776
NOD000017,NOD000592,390.0,22.8201
NOD000017,NOD000593,389.0,22.7616
NOD000017,NOD000594,389.0,22.7616
NOD000017,NOD000596,749.0,43.8263
NOD000017,NOD000599,807.0,47.22
NOD000017,NOD000602,624.0,36.5122
NOD000017,NOD000603,395.0,23.1127
NOD000017,NOD000607,519.0,30.3683
NOD000017,NOD000611,395.0,23.1127
NOD000017,NOD000624,958.0,56.0555
NOD000017,NOD000625,395.0,23.1127
NOD000017,NOD000632,257.0,15.0379
NOD000017,NOD000641,952.0,55.7044
NOD000017,NOD000645,390.0,22.8201
NOD000017,NOD000647,395.0,23.1127
NOD000017,NOD000678,257.0,15.0379
NOD000017,NOD000706,952.0,55.7044
NOD000017,NOD000777,807.0,47.22
NOD000017,NOD000779,379.0,22.1765
NOD000017,NOD000780,382.0,22.352
NOD000017,NOD000781,513.0,30.0172
NOD000017,NOD000785,617.0,36.1026
NOD000017,NOD000786,390.0,22.8201
NOD000017,NOD000790,952.0,55.7044
NOD000017,NOD000794,1383.0,80.9236
NOD000017,NOD000795,389.0,22.7616
NOD000018,NOD000592,390.0,22.8201
NOD000018,NOD000593,389.0,22.7616
NOD000018,NOD000594,389.0,22.7616
NOD000018,NOD000596,749.0,43.8263
NOD000018,NOD000599,807.0,47.22
NOD000018,NOD000602,624.0,36.5122
NOD000018,NOD000603,395.0,23.1127
NOD000018,NOD000607,519.0,30.3683
NOD000018,NOD000611,395.0,23.1127
NOD000018,NOD000624,958.0,56.0555
NOD000018,NOD000625,395.0,23.1127
NOD000018,NOD000632,257.0,15.0379
NOD000018,NOD000641,952.0,55.7044
NOD000018,NOD000645,390.0,22.8201
NOD000018,NOD000647,395.0,23.1127
NOD000018,NOD000678,257.0,15.0379
NOD000018,NOD000706,952.0,55.7044
NOD000018,NOD000777,807.0,47.22
NOD000018,NOD000779,379.0,22.1765
NOD000018,NOD000780,382.0,22.352
NOD000018,NOD000781,513.0,30.0172
NOD000018,NOD000785,617.0,36.1026
NOD000018,NOD000786,390.0,22.8201
NOD000018,NOD000790,952.0,55.7044
NOD000018,NOD000794,1383.0,80.9236
NOD000018,NOD000795,389.0,22.7616
NOD000019,NOD000592,393.0,22.9956
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000602,627.0,36.6877
NOD000019,NOD000603,398.0,23.2882
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000611,398.0,23.2882
NOD000019,NOD000624,961.0,56.2311
NOD000019,NOD000625,398.0,23.2882
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000641,955.0,55.88
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000647,398.0,23.2882
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000706,955.0,55.88
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000019,NOD000795,392.0,22.9371
NOD000020,NOD000592,313.0,18.3146
NOD000020,NOD000593,312.0,18.2561
NOD000020,NOD000594,312.0,18.2561
NOD000020,NOD000596,672.0,39.3208
NOD000020,NOD000599,730.0,42.7145
NOD000020,NOD000602,547.0,32.0066
NOD000020,NOD000603,318.0,18.6072
NOD000020,NOD000607,442.0,25.8628
NOD000020,NOD000611,318.0,18.6072
NOD000020,NOD000624,881.0,51.55
NOD000020,NOD000625,318.0,18.6072
NOD000020,NOD000632,212.0,12.4048
NOD000020,NOD000641,875.0,51.1989
NOD000020,NOD000645,313.0,18.3146
NOD000020,NOD000647,318.0,18.6072
NOD000020,NOD000678,180.0,10.5324
NOD000020,NOD000706,875.0,51.1989
NOD000020,NOD000777,730.0,42.7145
NOD000020,NOD000779,302.0,17.6709
NOD000020,NOD000780,305.0,17.8465
NOD000020,NOD000781,436.0,25.5117
NOD000020,NOD000785,540.0,31.5971
NOD000020,NOD000786,313.0,18.3146
NOD000020,NOD000790,875.0,51.1989
NOD000020,NOD000794,1306.0,76.4181
NOD000020,NOD000795,312.0,18.2561
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000602,592.0,34.6397
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000611,363.0,21.2402
NOD000028,NOD000624,926.0,54.1831
NOD000028,NOD000625,363.0,21.2402
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000641,920.0,53.832
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000592,1067.0,62.4334
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000602,1299.0,76.0085
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000611,1070.0,62.609
NOD000030,NOD000624,1337.0,78.232
NOD000030,NOD000625,1070.0,62.609
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000641,1194.0,69.8646
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000602,1294.0,75.7159
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000611,1065.0,62.3164
NOD000031,NOD000624,1332.0,77.9394
NOD000031,NOD000625,1065.0,62.3164
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000641,1189.0,69.572
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000033,NOD000592,2908.0,170.156
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000602,3142.0,183.8481
NOD000033,NOD000603,2913.0,170.4486
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000611,2913.0,170.4486
NOD000033,NOD000624,3476.0,203.3914
NOD000033,NOD000625,2913.0,170.4486
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000641,3470.0,203.0404
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000706,3470.0,203.0404
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000033,NOD000795,2907.0,170.0975
NOD000044,NOD000592,1040.0,60.8536
NOD000044,NOD000593,1039.0,60.7951
NOD000044,NOD000594,1039.0,60.7951
NOD000044,NOD000596,1399.0,81.8598
NOD000044,NOD000599,1457.0,85.2535
NOD000044,NOD000602,1274.0,74.5457
NOD000044,NOD000603,1045.0,61.1462
NOD000044,NOD000607,1169.0,68.4018
NOD000044,NOD000611,1045.0,61.1462
NOD000044,NOD000624,1608.0,94.089
NOD000044,NOD000625,1045.0,61.1462
NOD000044,NOD000632,907.0,53.0714
NOD000044,NOD000641,1602.0,93.7379
NOD000044,NOD000645,1040.0,60.8536
NOD000044,NOD000647,1045.0,61.1462
NOD000044,NOD000678,907.0,53.0714
NOD000044,NOD000706,1602.0,93.7379
NOD000044,NOD000777,1457.0,85.2535
NOD000044,NOD000779,1029.0,60.21
NOD000044,NOD000780,1032.0,60.3855
NOD000044,NOD000781,1163.0,68.0507
NOD000044,NOD000785,1267.0,74.1361
NOD000044,NOD000786,1040.0,60.8536
NOD000044,NOD000790,1602.0,93.7379
NOD000044,NOD000794,2033.0,118.9571
NOD000044,NOD000795,1039.0,60.7951
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000602,1236.0,72.3222
NOD000048,NOD000603,1007.0,58.9227
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000611,1007.0,58.9227
NOD000048,NOD000624,1682.0,98.419
NOD000048,NOD000625,1003.0,58.6886
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000641,1541.0,90.1686
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000647,1007.0,58.9227
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000706,1541.0,90.1686
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000048,NOD000795,1001.0,58.5716
NOD000049,NOD000592,1186.0,69.3965
NOD000049,NOD000593,1185.0,69.338
NOD000049,NOD000594,1185.0,69.338
NOD000049,NOD000596,1545.0,90.4027
NOD000049,NOD000599,1603.0,93.7965
NOD000049,NOD000602,1420.0,83.0886
NOD000049,NOD000603,1191.0,69.6891
NOD000049,NOD000607,1315.0,76.9447
NOD000049,NOD000611,1191.0,69.6891
NOD000049,NOD000624,1754.0,102.6319
NOD000049,NOD000625,1191.0,69.6891
NOD000049,NOD000632,1085.0,63.4867
NOD000049,NOD000641,1748.0,102.2808
NOD000049,NOD000645,1186.0,69.3965
NOD000049,NOD000647,1191.0,69.6891
NOD000049,NOD000678,1053.0,61.6143
NOD000049,NOD000706,1748.0,102.2808
NOD000049,NOD000777,1603.0,93.7965
NOD000049,NOD000779,1175.0,68.7529
NOD000049,NOD000780,1178.0,68.9284
NOD000049,NOD000781,1309.0,76.5936
NOD000049,NOD000785,1413.0,82.679
NOD000049,NOD000786,1186.0,69.3965
NOD000049,NOD000790,1748.0,102.2808
NOD000049,NOD000794,2179.0,127.5
NOD000049,NOD000795,1185.0,69.338
NOD000055,NOD000592,2306.0,134.9311
NOD000055,NOD000593,2303.0,134.7556
NOD000055,NOD000594,2303.0,134.7556
NOD000055,NOD000596,2917.0,170.6826
NOD000055,NOD000599,2596.0,151.8999
NOD000055,NOD000602,2538.0,148.5062
NOD000055,NOD000603,2309.0,135.1067
NOD000055,NOD000607,2443.0,142.9474
NOD000055,NOD000611,2309.0,135.1067
NOD000055,NOD000624,2847.0,166.5867
NOD000055,NOD000625,2309.0,135.1067
NOD000055,NOD000632,2457.0,143.7666
NOD000055,NOD000641,2704.0,158.2193
NOD000055,NOD000645,2299.0,134.5216
NOD000055,NOD000647,2309.0,135.1067
NOD000055,NOD000678,2425.0,141.8942
NOD000055,NOD000706,2704.0,158.2193
NOD000055,NOD000777,2146.0,125.5691
NOD000055,NOD000779,2303.0,134.7556
NOD000055,NOD000780,2303.0,134.7556
NOD000055,NOD000781,2437.0,142.5964
NOD000055,NOD000785,2531.0,148.0966
NOD000055,NOD000786,2306.0,134.9311
NOD000055,NOD000790,2704.0,158.2193
NOD000055,NOD000794,3297.0,192.9176
NOD000055,NOD000795,2303.0,134.7556
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000602,2253.0,131.8299
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000611,2024.0,118.4305
NOD000058,NOD000624,2645.0,154.7671
NOD000058,NOD000625,2024.0,118.4305
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000641,2503.0,146.4582
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000647,2024.0,118.4305
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000058,NOD000795,2018.0,118.0794
NOD000059,NOD000592,937.0,54.8267
NOD000059,NOD000593,934.0,54.6512
NOD000059,NOD000594,934.0,54.6512
NOD000059,NOD000596,1548.0,90.5782
NOD000059,NOD000599,1252.0,73.2584
NOD000059,NOD000602,1169.0,68.4018
NOD000059,NOD000603,940.0,55.0023
NOD000059,NOD000607,1074.0,62.843
NOD000059,NOD000611,940.0,55.0023
NOD000059,NOD000624,1547.0,90.5197
NOD000059,NOD000625,940.0,55.0023
NOD000059,NOD000632,1088.0,63.6622
NOD000059,NOD000641,1405.0,82.2109
NOD000059,NOD000645,930.0,54.4172
NOD000059,NOD000647,940.0,55.0023
NOD000059,NOD000678,1056.0,61.7898
NOD000059,NOD000706,917.0,53.6565
NOD000059,NOD000777,1252.0,73.2584
NOD000059,NOD000779,934.0,54.6512
NOD000059,NOD000780,934.0,54.6512
NOD000059,NOD000781,1068.0,62.492
NOD000059,NOD000785,1162.0,67.9922
NOD000059,NOD000786,937.0,54.8267
NOD000059,NOD000790,926.0,54.1831
NOD000059,NOD000794,1905.0,111.4674
NOD000059,NOD000795,934.0,54.6512
NOD000069,NOD000592,951.0,55.6459
NOD000069,NOD000593,943.0,55.1778
NOD000069,NOD000594,943.0,55.1778
NOD000069,NOD000596,1547.0,90.5197
NOD000069,NOD000599,1361.0,79.6363
NOD000069,NOD000602,1178.0,68.9284
NOD000069,NOD000603,949.0,55.5289
NOD000069,NOD000607,1073.0,62.7845
NOD000069,NOD000611,949.0,55.5289
NOD000069,NOD000624,1634.0,95.6104
NOD000069,NOD000625,949.0,55.5289
NOD000069,NOD000632,1087.0,63.6037
NOD000069,NOD000641,1511.0,88.4133
NOD000069,NOD000645,951.0,55.6459
NOD000069,NOD000647,949.0,55.5289
NOD000069,NOD000678,1055.0,61.7313
NOD000069,NOD000706,1511.0,88.4133
NOD000069,NOD000777,1361.0,79.6363
NOD000069,NOD000779,933.0,54.5927
NOD000069,NOD000780,943.0,55.1778
NOD000069,NOD000781,1067.0,62.4334
NOD000069,NOD000785,1171.0,68.5188
NOD000069,NOD000786,949.0,55.5289
NOD000069,NOD000790,1511.0,88.4133
NOD000069,NOD000794,1937.0,113.3398
NOD000069,NOD000795,943.0,55.1778
NOD000072,NOD000592,601.0,35.1664
NOD000072,NOD000593,593.0,34.6983
NOD000072,NOD000594,593.0,34.6983
NOD000072,NOD000596,1207.0,70.6253
NOD000072,NOD000599,932.0,54.5342
NOD000072,NOD000602,828.0,48.4488
NOD000072,NOD000603,577.0,33.762
NOD000072,NOD000607,733.0,42.8901
NOD000072,NOD000611,599.0,35.0493
NOD000072,NOD000624,1227.0,71.7955
NOD000072,NOD000625,599.0,35.0493
NOD000072,NOD000632,747.0,43.7093
NOD000072,NOD000641,1085.0,63.4867
NOD000072,NOD000645,601.0,35.1664
NOD000072,NOD000647,599.0,35.0493
NOD000072,NOD000678,715.0,41.8368
NOD000072,NOD000706,1085.0,63.4867
NOD000072,NOD000777,932.0,54.5342
NOD000072,NOD000779,593.0,34.6983
NOD000072,NOD000780,593.0,34.6983
NOD000072,NOD000781,727.0,42.539
NOD000072,NOD000785,821.0,48.0392
NOD000072,NOD000786,599.0,35.0493
NOD000072,NOD000790,1084.0,63.4282
NOD000072,NOD000794,1587.0,92.8602
NOD000072,NOD000795,593.0,34.6983
NOD000073,NOD000592,958.0,56.0555
NOD000073,NOD000593,960.0,56.1725
NOD000073,NOD000594,960.0,56.1725
NOD000073,NOD000596,1574.0,92.0996
NOD000073,NOD000599,975.0,57.0502
NOD000073,NOD000602,1195.0,69.9231
NOD000073,NOD000603,966.0,56.5236
NOD000073,NOD000607,1100.0,64.3644
NOD000073,NOD000611,966.0,56.5236
NOD000073,NOD000624,1621.0,94.8497
NOD000073,NOD000625,962.0,56.2896
NOD000073,NOD000632,1114.0,65.1836
NOD000073,NOD000641,1479.0,86.5408
NOD000073,NOD000645,950.0,55.5874
NOD000073,NOD000647,966.0,56.5236
NOD000073,NOD000678,1082.0,63.3111
NOD000073,NOD000706,950.0,55.5874
NOD000073,NOD000777,950.0,55.5874
NOD000073,NOD000779,960.0,56.1725
NOD000073,NOD000780,958.0,56.0555
NOD000073,NOD000781,1094.0,64.0133
NOD000073,NOD000785,1188.0,69.5135
NOD000073,NOD000786,958.0,56.0555
NOD000073,NOD000790,975.0,57.0502
NOD000073,NOD000794,1938.0,113.3983
NOD000073,NOD000795,960.0,56.1725
NOD000079,NOD000592,1078.0,63.0771
NOD000079,NOD000593,1077.0,63.0186
NOD000079,NOD000594,1077.0,63.0186
NOD000079,NOD000596,1437.0,84.0833
NOD000079,NOD000599,1495.0,87.477
NOD000079,NOD000602,1312.0,76.7691
NOD000079,NOD000603,1083.0,63.3697
NOD000079,NOD000607,1207.0,70.6253
NOD000079,NOD000611,1083.0,63.3697
NOD000079,NOD000624,1646.0,96.3125
NOD000079,NOD000625,1083.0,63.3697
NOD000079,NOD000632,945.0,55.2949
NOD000079,NOD000641,1640.0,95.9614
NOD000079,NOD000645,1078.0,63.0771
NOD000079,NOD000647,1083.0,63.3697
NOD000079,NOD000678,945.0,55.2949
NOD000079,NOD000706,1640.0,95.9614
NOD000079,NOD000777,1495.0,87.477
NOD000079,NOD000779,1067.0,62.4334
NOD000079,NOD000780,1070.0,62.609
NOD000079,NOD000781,1201.0,70.2742
NOD000079,NOD000785,1305.0,76.3596
NOD000079,NOD000786,1078.0,63.0771
NOD000079,NOD000790,1640.0,95.9614
NOD000079,NOD000794,2071.0,121.1806
NOD000079,NOD000795,1077.0,63.0186
NOD000082,NOD000592,759.0,44.4114
NOD000082,NOD000593,758.0,44.3529
NOD000082,NOD000594,758.0,44.3529
NOD000082,NOD000596,1118.0,65.4176
NOD000082,NOD000599,1176.0,68.8114
NOD000082,NOD000602,993.0,58.1035
NOD000082,NOD000603,764.0,44.704
NOD000082,NOD000607,888.0,51.9596
NOD000082,NOD000611,764.0,44.704
NOD000082,NOD000624,1327.0,77.6468
NOD000082,NOD000625,764.0,44.704
NOD000082,NOD000632,658.0,38.5016
NOD000082,NOD000641,1321.0,77.2958
NOD000082,NOD000645,759.0,44.4114
NOD000082,NOD000647,764.0,44.704
NOD000082,NOD000678,626.0,36.6292
NOD000082,NOD000706,1321.0,77.2958
NOD000082,NOD000777,1176.0,68.8114
NOD000082,NOD000779,748.0,43.7678
NOD000082,NOD000780,751.0,43.9433
NOD000082,NOD000781,882.0,51.6085
NOD000082,NOD000785,986.0,57.6939
NOD000082,NOD000786,759.0,44.4114
NOD000082,NOD000790,1321.0,77.2958
NOD000082,NOD000794,1752.0,102.5149
NOD000082,NOD000795,758.0,44.3529
NOD000087,NOD000592,860.0,50.3212
NOD000087,NOD000593,859.0,50.2627
NOD000087,NOD000594,859.0,50.2627
NOD000087,NOD000596,1219.0,71.3274
NOD000087,NOD000599,1277.0,74.7212
NOD000087,NOD000602,1094.0,64.0133
NOD000087,NOD000603,865.0,50.6138
NOD000087,NOD000607,989.0,57.8694
NOD000087,NOD000611,865.0,50.6138
NOD000087,NOD000624,1428.0,83.5567
NOD000087,NOD000625,865.0,50.6138
NOD000087,NOD000632,759.0,44.4114
NOD000087,NOD000641,1422.0,83.2056
NOD000087,NOD000645,860.0,50.3212
NOD000087,NOD000647,865.0,50.6138
NOD000087,NOD000678,727.0,42.539
NOD000087,NOD000706,1422.0,83.2056
NOD000087,NOD000777,1277.0,74.7212
NOD000087,NOD000779,849.0,49.6776
NOD000087,NOD000780,852.0,49.8531
NOD000087,NOD000781,983.0,57.5183
NOD000087,NOD000785,1087.0,63.6037
NOD000087,NOD000786,860.0,50.3212
NOD000087,NOD000790,1422.0,83.2056
NOD000087,NOD000794,1853.0,108.4247
NOD000087,NOD000795,859.0,50.2627
