task_id,scenario_id,self_base_loss,outsourced_loss
TSK000232,S098,8.59662737,8.59662737
TSK000232,S099,11.65688245,11.65688245
TSK000232,S100,8.5179054,8.5179054
TSK000249,S001,30.77853502,30.77853502
TSK000249,S002,14.41237505,14.41237505
TSK000249,S003,14.40100385,14.40100385
TSK000249,S004,18.96346667,18.96346667
TSK000249,S005,55.77343774,55.77343774
TSK000249,S006,11.4028583,11.4028583
TSK000249,S007,20.26916176,20.26916176
TSK000249,S008,36.84049113,36.84049113
TSK000249,S009,75.16801657,75.16801657
TSK000249,S010,8.1200498,8.1200498
TSK000249,S011,8.1200498,8.1200498
TSK000249,S012,8.1200498,8.1200498
TSK000249,S013,23.11295522,23.11295522
TSK000249,S014,29.47435454,29.47435454
TSK000249,S015,20.60139537,20.60139537
TSK000249,S016,8.1200498,8.1200498
TSK000249,S017,26.17186398,26.17186398
TSK000249,S018,39.27621895,39.27621895
TSK000249,S019,51.0583583,51.0583583
TSK000249,S020,35.84228203,35.84228203
TSK000249,S021,51.0583583,51.0583583
TSK000249,S022,8.1200498,8.1200498
TSK000249,S023,66.9154915,66.9154915
TSK000249,S024,11.4028583,11.4028583
TSK000249,S025,14.51948189,14.51948189
TSK000249,S026,8.1200498,8.1200498
TSK000249,S027,8.1200498,8.1200498
TSK000249,S028,52.08566852,52.08566852
TSK000249,S029,8.1200498,8.1200498
TSK000249,S030,24.77853024,24.77853024
TSK000249,S031,64.74074601,64.74074601
TSK000249,S032,8.1200498,8.1200498
TSK000249,S033,8.1200498,8.1200498
TSK000249,S034,28.72202122,28.72202122
TSK000249,S035,48.23139793,48.23139793
TSK000249,S036,21.86363791,21.86363791
TSK000249,S037,8.1200498,8.1200498
TSK000249,S038,8.1200498,8.1200498
TSK000249,S039,38.08965126,38.08965126
TSK000249,S040,18.96346667,18.96346667
TSK000249,S041,30.77853502,30.77853502
TSK000249,S042,20.26916176,20.26916176
TSK000249,S043,30.2664001,30.2664001
TSK000249,S044,61.42049358,61.42049358
TSK000249,S045,20.60139537,20.60139537
TSK000249,S046,19.13804511,19.13804511
TSK000249,S047,37.35746138,37.35746138
TSK000249,S048,17.4727246,17.4727246
TSK000249,S049,17.77233766,17.77233766
TSK000249,S050,8.1200498,8.1200498
TSK000249,S051,39.27621895,39.27621895
TSK000249,S052,8.1200498,8.1200498
TSK000249,S053,8.1200498,8.1200498
TSK000249,S054,57.03531817,57.03531817
TSK000249,S055,29.06820085,29.06820085
TSK000249,S056,79.85058417,79.85058417
TSK000249,S057,29.34854609,29.34854609
TSK000249,S058,8.1200498,8.1200498
TSK000249,S059,23.38196116,23.38196116
TSK000249,S060,50.54686425,50.54686425
TSK000249,S061,20.69587525,20.69587525
TSK000249,S062,8.1200498,8.1200498
TSK000249,S063,35.59750077,35.59750077
TSK000249,S064,33.82951662,33.82951662
TSK000249,S065,21.06498025,21.06498025
TSK000249,S066,51.63476774,51.63476774
TSK000249,S067,75.16801657,75.16801657
TSK000249,S068,23.58321376,23.58321376
TSK000249,S069,24.34153749,24.34153749
TSK000249,S070,34.46674608,34.46674608
TSK000249,S071,8.1200498,8.1200498
TSK000249,S072,8.1200498,8.1200498
TSK000249,S073,8.1200498,8.1200498
TSK000249,S074,20.38897485,20.38897485
TSK000249,S075,41.56895739,41.56895739
TSK000249,S076,8.1200498,8.1200498
TSK000249,S077,8.1200498,8.1200498
TSK000249,S078,20.28443263,20.28443263
TSK000249,S079,38.26861111,38.26861111
TSK000249,S080,10.4954129,10.4954129
TSK000249,S081,31.67106373,31.67106373
TSK000249,S082,17.73220823,17.73220823
TSK000249,S083,8.1200498,8.1200498
TSK000249,S084,8.1200498,8.1200498
TSK000249,S085,8.1200498,8.1200498
TSK000249,S086,28.97934983,28.97934983
TSK000249,S087,8.1200498,8.1200498
TSK000249,S088,19.72534948,19.72534948
TSK000249,S089,8.1200498,8.1200498
TSK000249,S090,21.98692475,21.98692475
TSK000249,S091,28.33644485,28.33644485
TSK000249,S092,17.81440922,17.81440922
TSK000249,S093,26.775004,26.775004
TSK000249,S094,15.08663488,15.08663488
TSK000249,S095,11.4028583,11.4028583
TSK000249,S096,23.36176053,23.36176053
TSK000249,S097,37.98961069,37.98961069
TSK000249,S098,22.68170431,22.68170431
TSK000249,S099,31.67106373,31.67106373
TSK000249,S100,29.59040721,29.59040721
TSK000285,S001,7.5570843,7.5570843
TSK000285,S002,3.64449157,3.64449157
TSK000285,S003,2.92198012,2.92198012
TSK000285,S004,4.25103462,4.25103462
TSK000285,S005,9.21576775,9.21576775
TSK000285,S006,3.13984956,3.13984956
TSK000285,S007,4.42238149,4.42238149
TSK000285,S008,7.78636107,7.78636107
TSK000285,S009,10.61125057,10.61125057
TSK000285,S010,1.94475516,1.94475516
TSK000285,S011,1.94475516,1.94475516
TSK000285,S012,1.94475516,1.94475516
TSK000285,S013,5.35350253,5.35350253
TSK000285,S014,6.06447488,6.06447488
TSK000285,S015,4.29487041,4.29487041
TSK000285,S016,1.94475516,1.94475516
TSK000285,S017,6.27634323,6.27634323
TSK000285,S018,8.04030667,8.04030667
TSK000285,S019,12.72900772,12.72900772
TSK000285,S020,5.91303691,5.91303691
TSK000285,S021,12.72900772,12.72900772
TSK000285,S022,1.94475516,1.94475516
TSK000285,S023,9.69480227,9.69480227
TSK000285,S024,3.13984956,3.13984956
TSK000285,S025,3.42947121,3.42947121
TSK000285,S026,1.94475516,1.94475516
TSK000285,S027,1.94475516,1.94475516
TSK000285,S028,7.7728022,7.7728022
TSK000285,S029,1.94475516,1.94475516
TSK000285,S030,8.9624759,8.9624759
TSK000285,S031,10.32143435,10.32143435
TSK000285,S032,1.94475516,1.94475516
TSK000285,S033,1.94475516,1.94475516
TSK000285,S034,5.79792369,5.79792369
TSK000285,S035,8.16075177,8.16075177
TSK000285,S036,5.33620059,5.33620059
TSK000285,S037,1.94475516,1.94475516
TSK000285,S038,1.94475516,1.94475516
TSK000285,S039,5.84215688,5.84215688
TSK000285,S040,4.25103462,4.25103462
TSK000285,S041,7.5570843,7.5570843
TSK000285,S042,4.42238149,4.42238149
TSK000285,S043,6.14776833,6.14776833
TSK000285,S044,17.34930603,17.34930603
TSK000285,S045,4.29487041,4.29487041
TSK000285,S046,3.90083033,3.90083033
TSK000285,S047,7.64983525,7.64983525
TSK000285,S048,4.31150341,4.31150341
TSK000285,S049,4.59431382,4.59431382
TSK000285,S050,1.94475516,1.94475516
TSK000285,S051,8.04030667,8.04030667
TSK000285,S052,1.94475516,1.94475516
TSK000285,S053,1.94475516,1.94475516
TSK000285,S054,8.95140446,8.95140446
TSK000285,S055,5.95968914,5.95968914
TSK000285,S056,11.3524317,11.3524317
TSK000285,S057,6.06970463,6.06970463
TSK000285,S058,1.94475516,1.94475516
TSK000285,S059,6.35067095,6.35067095
TSK000285,S060,10.37449512,10.37449512
TSK000285,S061,4.91047925,4.91047925
TSK000285,S062,1.94475516,1.94475516
TSK000285,S063,8.23666052,8.23666052
TSK000285,S064,7.64760757,7.64760757
TSK000285,S065,5.51194917,5.51194917
TSK000285,S066,8.43918715,8.43918715
TSK000285,S067,10.61125057,10.61125057
TSK000285,S068,4.09839724,4.09839724
TSK000285,S069,5.57955462,5.57955462
TSK000285,S070,8.4538375,8.4538375
TSK000285,S071,1.94475516,1.94475516
TSK000285,S072,1.94475516,1.94475516
TSK000285,S073,1.94475516,1.94475516
TSK000285,S074,4.93748867,4.93748867
TSK000285,S075,8.12769755,8.12769755
TSK000285,S076,1.94475516,1.94475516
TSK000285,S077,1.94475516,1.94475516
TSK000285,S078,5.43488706,5.43488706
TSK000285,S079,10.2872703,10.2872703
TSK000285,S080,3.0466256,3.0466256
TSK000285,S081,7.59913489,7.59913489
TSK000285,S082,4.24144909,4.24144909
TSK000285,S083,1.94475516,1.94475516
TSK000285,S084,1.94475516,1.94475516
TSK000285,S085,1.94475516,1.94475516
TSK000285,S086,6.04368664,6.04368664
TSK000285,S087,1.94475516,1.94475516
TSK000285,S088,4.68099309,4.68099309
TSK000285,S089,1.94475516,1.94475516
TSK000285,S090,5.59960844,5.59960844
TSK000285,S091,5.80032316,5.80032316
TSK000285,S092,5.02095554,5.02095554
TSK000285,S093,5.79553779,5.79553779
TSK000285,S094,4.80541924,4.80541924
TSK000285,S095,3.13984956,3.13984956
TSK000285,S096,5.21093127,5.21093127
TSK000285,S097,7.08039627,7.08039627
TSK000285,S098,5.57462658,5.57462658
TSK000285,S099,7.59913489,7.59913489
TSK000285,S100,5.47477736,5.47477736
TSK000298,S001,60.93384316,60.93384316
TSK000298,S002,27.4418674,27.4418674
TSK000298,S003,31.22361005,31.22361005
TSK000298,S004,39.64692083,39.64692083
TSK000298,S005,126.53799049,126.53799049
TSK000298,S006,21.90819898,21.90819898
TSK000298,S007,43.37009031,43.37009031
TSK000298,S008,77.22672308,77.22672308
TSK000298,S009,177.31643157,177.31643157
TSK000298,S010,16.79709137,16.79709137
TSK000298,S011,16.79709137,16.79709137
TSK000298,S012,16.79709137,16.79709137
TSK000298,S013,46.56569986,46.56569986
TSK000298,S014,63.63355961,63.63355961
TSK000298,S015,44.2439062,44.2439062
TSK000298,S016,16.79709137,16.79709137
TSK000298,S017,51.13485056,51.13485056
TSK000298,S018,85.21646394,85.21646394
TSK000298,S019,104.28938885,104.28938885
TSK000298,S020,81.51381443,81.51381443
TSK000298,S021,104.28938885,104.28938885
TSK000298,S022,16.79709137,16.79709137
TSK000298,S023,158.15391916,158.15391916
TSK000298,S024,21.90819898,21.90819898
TSK000298,S025,29.81318299,29.81318299
TSK000298,S026,16.79709137,16.79709137
TSK000298,S027,16.79709137,16.79709137
TSK000298,S028,124.18466144,124.18466144
TSK000298,S029,16.79709137,16.79709137
TSK000298,S030,43.703491,43.703491
TSK000298,S031,147.96549093,147.96549093
TSK000298,S032,16.79709137,16.79709137
TSK000298,S033,16.79709137,16.79709137
TSK000298,S034,61.1919866,61.1919866
TSK000298,S035,109.12528167,109.12528167
TSK000298,S036,44.07484895,44.07484895
TSK000298,S037,16.79709137,16.79709137
TSK000298,S038,16.79709137,16.79709137
TSK000298,S039,89.74221885,89.74221885
TSK000298,S040,39.64692083,39.64692083
TSK000298,S041,60.93384316,60.93384316
TSK000298,S042,43.37009031,43.37009031
TSK000298,S043,60.28628753,60.28628753
TSK000298,S044,110.73576416,110.73576416
TSK000298,S045,44.2439062,44.2439062
TSK000298,S046,40.18977644,40.18977644
TSK000298,S047,80.07154898,80.07154898
TSK000298,S048,34.47029144,34.47029144
TSK000298,S049,33.88632286,33.88632286
TSK000298,S050,16.79709137,16.79709137
TSK000298,S051,85.21646394,85.21646394
TSK000298,S052,16.79709137,16.79709137
TSK000298,S053,16.79709137,16.79709137
TSK000298,S054,129.54126132,129.54126132
TSK000298,S055,62.10713095,62.10713095
TSK000298,S056,191.3794183,191.3794183
TSK000298,S057,62.68505555,62.68505555
TSK000298,S058,16.79709137,16.79709137
TSK000298,S059,45.40816187,45.40816187
TSK000298,S060,109.33073392,109.33073392
TSK000298,S061,42.16133783,42.16133783
TSK000298,S062,16.79709137,16.79709137
TSK000298,S063,77.54576273,77.54576273
TSK000298,S064,70.06942594,70.06942594
TSK000298,S065,39.32545918,39.32545918
TSK000298,S066,118.44652081,118.44652081
TSK000298,S067,177.31643157,177.31643157
TSK000298,S068,53.02757607,53.02757607
TSK000298,S069,48.55534268,48.55534268
TSK000298,S070,69.74774134,69.74774134
TSK000298,S071,16.79709137,16.79709137
TSK000298,S072,16.79709137,16.79709137
TSK000298,S073,16.79709137,16.79709137
TSK000298,S074,40.86447187,40.86447187
TSK000298,S075,90.16703098,90.16703098
TSK000298,S076,16.79709137,16.79709137
TSK000298,S077,16.79709137,16.79709137
TSK000298,S078,37.47331207,37.47331207
TSK000298,S079,75.97326452,75.97326452
TSK000298,S080,20.15507869,20.15507869
TSK000298,S081,65.76403015,65.76403015
TSK000298,S082,35.01130221,35.01130221
TSK000298,S083,16.79709137,16.79709137
TSK000298,S084,16.79709137,16.79709137
TSK000298,S085,16.79709137,16.79709137
TSK000298,S086,60.2335591,60.2335591
TSK000298,S087,16.79709137,16.79709137
TSK000298,S088,39.29496924,39.29496924
TSK000298,S089,16.79709137,16.79709137
TSK000298,S090,40.86760095,40.86760095
TSK000298,S091,61.62952665,61.62952665
TSK000298,S092,32.86332808,32.86332808
TSK000298,S093,55.62105447,55.62105447
TSK000298,S094,27.17790753,27.17790753
TSK000298,S095,21.90819898,21.90819898
TSK000298,S096,49.40227932,49.40227932
TSK000298,S097,83.28455948,83.28455948
TSK000298,S098,45.11103247,45.11103247
TSK000298,S099,65.76403015,65.76403015
TSK000298,S100,65.69492256,65.69492256
TSK000348,S001,8.94197058,8.94197058
TSK000348,S002,4.31695267,4.31695267
TSK000348,S003,3.45351093,3.45351093
TSK000348,S004,5.02549982,5.02549982
TSK000348,S005,10.8988601,10.8988601
TSK000348,S006,3.71219335,3.71219335
TSK000348,S007,5.22429143,5.22429143
TSK000348,S008,9.21315201,9.21315201
TSK000348,S009,12.54409325,12.54409325
TSK000348,S010,2.29766759,2.29766759
TSK000348,S011,2.29766759,2.29766759
TSK000348,S012,2.29766759,2.29766759
TSK000348,S013,6.33634179,6.33634179
TSK000348,S014,7.16767539,7.16767539
TSK000348,S015,5.07650445,5.07650445
TSK000348,S016,2.29766759,2.29766759
TSK000348,S017,7.43395832,7.43395832
TSK000348,S018,9.50111209,9.50111209
TSK000348,S019,15.03750831,15.03750831
TSK000348,S020,6.9919159,6.9919159
TSK000348,S021,15.03750831,15.03750831
TSK000348,S022,2.29766759,2.29766759
TSK000348,S023,11.45379748,11.45379748
TSK000348,S024,3.71219335,3.71219335
TSK000348,S025,4.05413554,4.05413554
TSK000348,S026,2.29766759,2.29766759
TSK000348,S027,2.29766759,2.29766759
TSK000348,S028,9.17190297,9.17190297
TSK000348,S029,2.29766759,2.29766759
TSK000348,S030,10.57723548,10.57723548
TSK000348,S031,12.20743558,12.20743558
TSK000348,S032,2.29766759,2.29766759
TSK000348,S033,2.29766759,2.29766759
TSK000348,S034,6.85997922,6.85997922
TSK000348,S035,9.64910753,9.64910753
TSK000348,S036,6.30982608,6.30982608
TSK000348,S037,2.29766759,2.29766759
TSK000348,S038,2.29766759,2.29766759
TSK000348,S039,6.89761568,6.89761568
TSK000348,S040,5.02549982,5.02549982
TSK000348,S041,8.94197058,8.94197058
TSK000348,S042,5.22429143,5.22429143
TSK000348,S043,7.2993788,7.2993788
TSK000348,S044,20.5484781,20.5484781
TSK000348,S045,5.07650445,5.07650445
TSK000348,S046,4.61823857,4.61823857
TSK000348,S047,9.04580093,9.04580093
TSK000348,S048,5.10192019,5.10192019
TSK000348,S049,5.43948138,5.43948138
TSK000348,S050,2.29766759,2.29766759
TSK000348,S051,9.50111209,9.50111209
TSK000348,S052,2.29766759,2.29766759
TSK000348,S053,2.29766759,2.29766759
TSK000348,S054,10.5950932,10.5950932
TSK000348,S055,7.04831831,7.04831831
TSK000348,S056,13.39977066,13.39977066
TSK000348,S057,7.17747598,7.17747598
TSK000348,S058,2.29766759,2.29766759
TSK000348,S059,7.50703946,7.50703946
TSK000348,S060,12.26098265,12.26098265
TSK000348,S061,5.80654838,5.80654838
TSK000348,S062,2.29766759,2.29766759
TSK000348,S063,9.71250324,9.71250324
TSK000348,S064,9.04369738,9.04369738
TSK000348,S065,6.52971879,6.52971879
TSK000348,S066,9.97423367,9.97423367
TSK000348,S067,12.54409325,12.54409325
TSK000348,S068,4.8457269,4.8457269
TSK000348,S069,6.60819864,6.60819864
TSK000348,S070,9.99377723,9.99377723
TSK000348,S071,2.29766759,2.29766759
TSK000348,S072,2.29766759,2.29766759
TSK000348,S073,2.29766759,2.29766759
TSK000348,S074,5.84064817,5.84064817
TSK000348,S075,9.61204957,9.61204957
TSK000348,S076,2.29766759,2.29766759
TSK000348,S077,2.29766759,2.29766759
TSK000348,S078,6.43802046,6.43802046
TSK000348,S079,12.15221735,12.15221735
TSK000348,S080,3.59885917,3.59885917
TSK000348,S081,8.97630819,8.97630819
TSK000348,S082,5.02170047,5.02170047
TSK000348,S083,2.29766759,2.29766759
TSK000348,S084,2.29766759,2.29766759
TSK000348,S085,2.29766759,2.29766759
TSK000348,S086,7.1560914,7.1560914
TSK000348,S087,2.29766759,2.29766759
TSK000348,S088,5.54073804,5.54073804
TSK000348,S089,2.29766759,2.29766759
TSK000348,S090,6.6381635,6.6381635
TSK000348,S091,6.85323435,6.85323435
TSK000348,S092,5.94238664,5.94238664
TSK000348,S093,6.85779335,6.85779335
TSK000348,S094,5.67948202,5.67948202
TSK000348,S095,3.71219335,3.71219335
TSK000348,S096,6.15729314,6.15729314
TSK000348,S097,8.37512836,8.37512836
TSK000348,S098,6.59480018,6.59480018
TSK000348,S099,8.97630819,8.97630819
TSK000348,S100,6.47158228,6.47158228
TSK000350,S001,5.46099903,5.46099903
TSK000350,S002,2.58006004,2.58006004
TSK000350,S003,2.15758605,2.15758605
TSK000350,S004,3.12529469,3.12529469
TSK000350,S005,6.72692289,6.72692289
TSK000350,S006,2.30465973,2.30465973
TSK000350,S007,3.29534714,3.29534714
TSK000350,S008,5.6279891,5.6279891
TSK000350,S009,7.80524915,7.80524915
TSK000350,S010,1.44598058,1.44598058
TSK000350,S011,1.44598058,1.44598058
TSK000350,S012,1.44598058,1.44598058
TSK000350,S013,3.8478836,3.8478836
TSK000350,S014,4.477701,4.477701
TSK000350,S015,3.16707394,3.16707394
TSK000350,S016,1.44598058,1.44598058
TSK000350,S017,4.44861933,4.44861933
TSK000350,S018,5.95785531,5.95785531
TSK000350,S019,9.48094488,9.48094488
TSK000350,S020,4.32817361,4.32817361
TSK000350,S021,9.48094488,9.48094488
TSK000350,S022,1.44598058,1.44598058
TSK000350,S023,7.2119738,7.2119738
TSK000350,S024,2.30465973,2.30465973
TSK000350,S025,2.52276865,2.52276865
TSK000350,S026,1.44598058,1.44598058
TSK000350,S027,1.44598058,1.44598058
TSK000350,S028,5.91277372,5.91277372
TSK000350,S029,1.44598058,1.44598058
TSK000350,S030,6.80001647,6.80001647
TSK000350,S031,7.52254726,7.52254726
TSK000350,S032,1.44598058,1.44598058
TSK000350,S033,1.44598058,1.44598058
TSK000350,S034,4.19506322,4.19506322
TSK000350,S035,5.98087046,5.98087046
TSK000350,S036,3.90600774,3.90600774
TSK000350,S037,1.44598058,1.44598058
TSK000350,S038,1.44598058,1.44598058
TSK000350,S039,4.39886279,4.39886279
TSK000350,S040,3.12529469,3.12529469
TSK000350,S041,5.46099903,5.46099903
TSK000350,S042,3.29534714,3.29534714
TSK000350,S043,4.15050646,4.15050646
TSK000350,S044,12.30582515,12.30582515
TSK000350,S045,3.16707394,3.16707394
TSK000350,S046,2.78900828,2.78900828
TSK000350,S047,5.59718718,5.59718718
TSK000350,S048,3.1120711,3.1120711
TSK000350,S049,3.28226718,3.28226718
TSK000350,S050,1.44598058,1.44598058
TSK000350,S051,5.95785531,5.95785531
TSK000350,S052,1.44598058,1.44598058
TSK000350,S053,1.44598058,1.44598058
TSK000350,S054,6.43020024,6.43020024
TSK000350,S055,4.3478515,4.3478515
TSK000350,S056,8.59014232,8.59014232
TSK000350,S057,4.43926041,4.43926041
TSK000350,S058,1.44598058,1.44598058
TSK000350,S059,4.67609327,4.67609327
TSK000350,S060,7.66885127,7.66885127
TSK000350,S061,3.59299221,3.59299221
TSK000350,S062,1.44598058,1.44598058
TSK000350,S063,6.34454721,6.34454721
TSK000350,S064,5.5893555,5.5893555
