task_id,scenario_id,self_base_loss,outsourced_loss
TSK000047,S049,182.59572203,182.59572203
TSK000047,S050,63.85323548,63.85323548
TSK000047,S051,262.39999806,262.39999806
TSK000047,S052,59.24095271,59.24095271
TSK000047,S053,57.67302197,57.67302197
TSK000047,S054,46.73587093,46.73587093
TSK000047,S055,199.99948431,199.99948431
TSK000047,S056,24.80855899,24.80855899
TSK000047,S057,24.80855899,24.80855899
TSK000047,S058,206.81972587,206.81972587
TSK000047,S059,111.04165497,111.04165497
TSK000047,S060,54.67545378,54.67545378
TSK000047,S061,68.58036959,68.58036959
TSK000047,S062,74.56019427,74.56019427
TSK000047,S063,81.51476937,81.51476937
TSK000047,S064,45.78448432,45.78448432
TSK000047,S065,66.86203596,66.86203596
TSK000047,S066,183.97279917,183.97279917
TSK000047,S067,158.34931645,158.34931645
TSK000047,S068,62.78833312,62.78833312
TSK000047,S069,79.87888154,79.87888154
TSK000047,S070,326.65997655,326.65997655
TSK000047,S071,49.80624432,49.80624432
TSK000047,S072,24.80855899,24.80855899
TSK000047,S073,24.80855899,24.80855899
TSK000047,S074,24.80855899,24.80855899
TSK000047,S075,24.80855899,24.80855899
TSK000047,S076,24.80855899,24.80855899
TSK000047,S077,102.42618927,102.42618927
TSK000047,S078,24.80855899,24.80855899
TSK000047,S079,167.52541028,167.52541028
TSK000047,S080,170.41118026,170.41118026
TSK000047,S081,82.0114499,82.0114499
TSK000047,S082,24.80855899,24.80855899
TSK000047,S083,46.73587093,46.73587093
TSK000047,S084,60.06995471,60.06995471
TSK000047,S085,24.80855899,24.80855899
TSK000047,S086,92.54953981,92.54953981
TSK000047,S087,209.73621606,209.73621606
TSK000047,S088,52.355683,52.355683
TSK000047,S089,229.14595623,229.14595623
TSK000047,S090,51.54331521,51.54331521
TSK000047,S091,24.80855899,24.80855899
TSK000047,S092,112.14590451,112.14590451
TSK000047,S093,57.11247153,57.11247153
TSK000047,S094,46.3236717,46.3236717
TSK000047,S095,24.80855899,24.80855899
TSK000047,S096,24.80855899,24.80855899
TSK000047,S097,24.80855899,24.80855899
TSK000047,S098,102.42618927,102.42618927
TSK000047,S099,183.73727569,183.73727569
TSK000047,S100,82.83009046,82.83009046
TSK000122,S001,34.07128596,34.07128596
TSK000122,S002,13.52592997,13.52592997
TSK000122,S003,39.59006226,39.59006226
TSK000122,S004,9.01985878,9.01985878
TSK000122,S005,59.80277953,59.80277953
TSK000122,S006,22.07912157,22.07912157
TSK000122,S007,9.01985878,9.01985878
TSK000122,S008,29.24362842,29.24362842
TSK000122,S009,16.29982862,16.29982862
TSK000122,S010,17.43490991,17.43490991
TSK000122,S011,74.41122098,74.41122098
TSK000122,S012,49.72423549,49.72423549
TSK000122,S013,65.75884983,65.75884983
TSK000122,S014,9.01985878,9.01985878
TSK000122,S015,41.85350173,41.85350173
TSK000122,S016,23.11872646,23.11872646
TSK000122,S017,13.81049754,13.81049754
TSK000122,S018,9.01985878,9.01985878
TSK000122,S019,9.43481943,9.43481943
TSK000122,S020,22.2061849,22.2061849
TSK000122,S021,23.10504674,23.10504674
TSK000122,S022,9.01985878,9.01985878
TSK000122,S023,48.59366848,48.59366848
TSK000122,S024,19.39540147,19.39540147
TSK000122,S025,38.80430519,38.80430519
TSK000122,S026,23.11872646,23.11872646
TSK000122,S027,9.43481943,9.43481943
TSK000122,S028,68.09551193,68.09551193
TSK000122,S029,9.01985878,9.01985878
TSK000122,S030,58.64826259,58.64826259
TSK000122,S031,9.01985878,9.01985878
TSK000122,S032,24.58459615,24.58459615
TSK000122,S033,17.07367905,17.07367905
TSK000122,S034,9.01985878,9.01985878
TSK000122,S035,30.15783983,30.15783983
TSK000122,S036,117.59770403,117.59770403
TSK000122,S037,29.17232167,29.17232167
TSK000122,S038,26.68409191,26.68409191
TSK000122,S039,114.33641534,114.33641534
TSK000122,S040,24.58459615,24.58459615
TSK000122,S041,9.01985878,9.01985878
TSK000122,S042,32.27904895,32.27904895
TSK000122,S043,17.86582425,17.86582425
TSK000122,S044,114.33641534,114.33641534
TSK000122,S045,27.23187711,27.23187711
TSK000122,S046,9.01985878,9.01985878
TSK000122,S047,41.87234249,41.87234249
TSK000122,S048,9.01985878,9.01985878
TSK000122,S049,60.86308147,60.86308147
TSK000122,S050,22.57818275,22.57818275
TSK000122,S051,85.92502646,85.92502646
TSK000122,S052,21.41357084,21.41357084
TSK000122,S053,21.28353853,21.28353853
TSK000122,S054,17.8601533,17.8601533
TSK000122,S055,68.05306226,68.05306226
TSK000122,S056,9.01985878,9.01985878
TSK000122,S057,9.01985878,9.01985878
TSK000122,S058,67.02514162,67.02514162
TSK000122,S059,35.73310287,35.73310287
TSK000122,S060,19.52453982,19.52453982
TSK000122,S061,25.64645772,25.64645772
TSK000122,S062,27.21343132,27.21343132
TSK000122,S063,30.7318191,30.7318191
TSK000122,S064,18.22509568,18.22509568
TSK000122,S065,22.53892504,22.53892504
TSK000122,S066,61.87070685,61.87070685
TSK000122,S067,53.71423872,53.71423872
TSK000122,S068,22.68233185,22.68233185
TSK000122,S069,27.0869537,27.0869537
TSK000122,S070,108.03239859,108.03239859
TSK000122,S071,19.5385463,19.5385463
TSK000122,S072,9.01985878,9.01985878
TSK000122,S073,9.01985878,9.01985878
TSK000122,S074,9.01985878,9.01985878
TSK000122,S075,9.01985878,9.01985878
TSK000122,S076,9.01985878,9.01985878
TSK000122,S077,36.21377712,36.21377712
TSK000122,S078,9.01985878,9.01985878
TSK000122,S079,54.81448037,54.81448037
TSK000122,S080,60.02414398,60.02414398
TSK000122,S081,29.94020358,29.94020358
TSK000122,S082,9.01985878,9.01985878
TSK000122,S083,17.8601533,17.8601533
TSK000122,S084,21.85311977,21.85311977
TSK000122,S085,9.01985878,9.01985878
TSK000122,S086,32.87370058,32.87370058
TSK000122,S087,80.11425643,80.11425643
TSK000122,S088,19.86519994,19.86519994
TSK000122,S089,79.00026169,79.00026169
TSK000122,S090,20.01399504,20.01399504
TSK000122,S091,9.01985878,9.01985878
TSK000122,S092,42.14690327,42.14690327
TSK000122,S093,21.97442583,21.97442583
TSK000122,S094,18.74223493,18.74223493
TSK000122,S095,9.01985878,9.01985878
TSK000122,S096,9.01985878,9.01985878
TSK000122,S097,9.01985878,9.01985878
TSK000122,S098,36.21377712,36.21377712
TSK000122,S099,65.6604625,65.6604625
TSK000122,S100,30.4514366,30.4514366
TSK000135,S001,88.59685873,88.59685873
TSK000135,S002,35.76796809,35.76796809
TSK000135,S003,100.95840811,100.95840811
TSK000135,S004,23.92078497,23.92078497
TSK000135,S005,160.36136413,160.36136413
TSK000135,S006,49.24132752,49.24132752
TSK000135,S007,23.92078497,23.92078497
TSK000135,S008,68.36444913,68.36444913
TSK000135,S009,39.3516189,39.3516189
TSK000135,S010,42.63101237,42.63101237
TSK000135,S011,191.87555603,191.87555603
TSK000135,S012,125.52366655,125.52366655
TSK000135,S013,199.06283336,199.06283336
TSK000135,S014,23.92078497,23.92078497
TSK000135,S015,133.52037874,133.52037874
TSK000135,S016,66.98093207,66.98093207
TSK000135,S017,33.32139426,33.32139426
TSK000135,S018,23.92078497,23.92078497
TSK000135,S019,24.60217518,24.60217518
TSK000135,S020,49.2772099,49.2772099
TSK000135,S021,51.5486032,51.5486032
TSK000135,S022,23.92078497,23.92078497
TSK000135,S023,121.68242961,121.68242961
TSK000135,S024,53.84824089,53.84824089
TSK000135,S025,103.76648214,103.76648214
TSK000135,S026,66.98093207,66.98093207
TSK000135,S027,24.60217518,24.60217518
TSK000135,S028,185.90639377,185.90639377
TSK000135,S029,23.92078497,23.92078497
TSK000135,S030,168.50860053,168.50860053
TSK000135,S031,23.92078497,23.92078497
TSK000135,S032,53.42859446,53.42859446
TSK000135,S033,39.63954135,39.63954135
TSK000135,S034,23.92078497,23.92078497
TSK000135,S035,72.85377449,72.85377449
TSK000135,S036,319.61010948,319.61010948
TSK000135,S037,85.80787438,85.80787438
TSK000135,S038,76.41908275,76.41908275
TSK000135,S039,323.65634446,323.65634446
TSK000135,S040,53.42859446,53.42859446
TSK000135,S041,23.92078497,23.92078497
TSK000135,S042,99.65936739,99.65936739
TSK000135,S043,43.7638405,43.7638405
TSK000135,S044,323.65634446,323.65634446
TSK000135,S045,67.01298261,67.01298261
TSK000135,S046,23.92078497,23.92078497
TSK000135,S047,118.60014213,118.60014213
TSK000135,S048,23.92078497,23.92078497
TSK000135,S049,163.34548127,163.34548127
TSK000135,S050,56.32180514,56.32180514
TSK000135,S051,260.63346022,260.63346022
TSK000135,S052,52.6085646,52.6085646
TSK000135,S053,56.93247026,56.93247026
TSK000135,S054,42.23839086,42.23839086
TSK000135,S055,197.76693846,197.76693846
TSK000135,S056,23.92078497,23.92078497
TSK000135,S057,23.92078497,23.92078497
TSK000135,S058,208.7245686,208.7245686
TSK000135,S059,98.01812024,98.01812024
TSK000135,S060,51.60294851,51.60294851
TSK000135,S061,63.27477072,63.27477072
TSK000135,S062,71.03820108,71.03820108
TSK000135,S063,71.22291574,71.22291574
TSK000135,S064,41.55115266,41.55115266
TSK000135,S065,61.60074931,61.60074931
TSK000135,S066,164.45174975,164.45174975
TSK000135,S067,151.90850409,151.90850409
TSK000135,S068,58.39681149,58.39681149
TSK000135,S069,69.55715089,69.55715089
TSK000135,S070,317.12311046,317.12311046
TSK000135,S071,44.87828111,44.87828111
TSK000135,S072,23.92078497,23.92078497
TSK000135,S073,23.92078497,23.92078497
TSK000135,S074,23.92078497,23.92078497
TSK000135,S075,23.92078497,23.92078497
TSK000135,S076,23.92078497,23.92078497
TSK000135,S077,91.29088907,91.29088907
TSK000135,S078,23.92078497,23.92078497
TSK000135,S079,150.73583609,150.73583609
TSK000135,S080,155.29782493,155.29782493
TSK000135,S081,80.09209849,80.09209849
TSK000135,S082,23.92078497,23.92078497
TSK000135,S083,42.23839086,42.23839086
TSK000135,S084,53.27849308,53.27849308
TSK000135,S085,23.92078497,23.92078497
TSK000135,S086,85.88990177,85.88990177
TSK000135,S087,193.25825327,193.25825327
TSK000135,S088,46.93366055,46.93366055
TSK000135,S089,210.43909786,210.43909786
TSK000135,S090,46.27597824,46.27597824
TSK000135,S091,23.92078497,23.92078497
TSK000135,S092,104.87486727,104.87486727
TSK000135,S093,51.57658726,51.57658726
TSK000135,S094,42.01905713,42.01905713
TSK000135,S095,23.92078497,23.92078497
TSK000135,S096,23.92078497,23.92078497
TSK000135,S097,23.92078497,23.92078497
TSK000135,S098,91.29088907,91.29088907
TSK000135,S099,156.20236272,156.20236272
TSK000135,S100,77.92587158,77.92587158
TSK000142,S001,19.28328338,19.28328338
TSK000142,S002,7.39376714,7.39376714
TSK000142,S003,23.57077942,23.57077942
TSK000142,S004,5.34083923,5.34083923
TSK000142,S005,32.26710971,32.26710971
TSK000142,S006,14.64072122,14.64072122
TSK000142,S007,5.34083923,5.34083923
TSK000142,S008,19.22144636,19.22144636
TSK000142,S009,9.97490123,9.97490123
TSK000142,S010,10.49881327,10.49881327
TSK000142,S011,40.96678315,40.96678315
TSK000142,S012,25.8183132,25.8183132
TSK000142,S013,31.09029541,31.09029541
TSK000142,S014,5.34083923,5.34083923
TSK000142,S015,21.15479608,21.15479608
TSK000142,S016,12.66464671,12.66464671
TSK000142,S017,8.76404237,8.76404237
TSK000142,S018,5.34083923,5.34083923
TSK000142,S019,5.69807441,5.69807441
TSK000142,S020,14.80875369,14.80875369
TSK000142,S021,15.24152229,15.24152229
TSK000142,S022,5.34083923,5.34083923
TSK000142,S023,27.95215405,27.95215405
TSK000142,S024,11.22997888,11.22997888
TSK000142,S025,20.52636754,20.52636754
TSK000142,S026,12.66464671,12.66464671
TSK000142,S027,5.69807441,5.69807441
TSK000142,S028,34.93799857,34.93799857
TSK000142,S029,5.34083923,5.34083923
TSK000142,S030,30.06687388,30.06687388
TSK000142,S031,5.34083923,5.34083923
TSK000142,S032,16.9780296,16.9780296
TSK000142,S033,11.11615031,11.11615031
TSK000142,S034,5.34083923,5.34083923
TSK000142,S035,17.36110987,17.36110987
TSK000142,S036,63.92172599,63.92172599
TSK000142,S037,14.38326986,14.38326986
TSK000142,S038,14.35178175,14.35178175
TSK000142,S039,59.175758,59.175758
TSK000142,S040,16.9780296,16.9780296
TSK000142,S041,5.34083923,5.34083923
TSK000142,S042,15.86935713,15.86935713
TSK000142,S043,10.67045737,10.67045737
TSK000142,S044,59.175758,59.175758
TSK000142,S045,16.43887178,16.43887178
TSK000142,S046,5.34083923,5.34083923
TSK000142,S047,23.6226475,23.6226475
TSK000142,S048,5.34083923,5.34083923
TSK000142,S049,30.72138794,30.72138794
TSK000142,S050,12.76246568,12.76246568
TSK000142,S051,42.13353573,42.13353573
TSK000142,S052,12.36861002,12.36861002
TSK000142,S053,12.86412393,12.86412393
TSK000142,S054,11.24019775,11.24019775
TSK000142,S055,35.76930403,35.76930403
TSK000142,S056,5.34083923,5.34083923
TSK000142,S057,5.34083923,5.34083923
TSK000142,S058,32.38303066,32.38303066
TSK000142,S059,17.14969166,17.14969166
TSK000142,S060,11.13621444,11.13621444
TSK000142,S061,15.59662783,15.59662783
TSK000142,S062,16.00521119,16.00521119
TSK000142,S063,18.88845556,18.88845556
TSK000142,S064,11.97801803,11.97801803
TSK000142,S065,11.72328206,11.72328206
TSK000142,S066,31.89902276,31.89902276
TSK000142,S067,28.17461486,28.17461486
TSK000142,S068,13.10683933,13.10683933
TSK000142,S069,14.23935171,14.23935171
TSK000142,S070,53.71685166,53.71685166
TSK000142,S071,12.62904184,12.62904184
TSK000142,S072,5.34083923,5.34083923
TSK000142,S073,5.34083923,5.34083923
TSK000142,S074,5.34083923,5.34083923
TSK000142,S075,5.34083923,5.34083923
TSK000142,S076,5.34083923,5.34083923
TSK000142,S077,20.26722091,20.26722091
TSK000142,S078,5.34083923,5.34083923
TSK000142,S079,27.04790872,27.04790872
TSK000142,S080,33.81709781,33.81709781
TSK000142,S081,17.59998435,17.59998435
TSK000142,S082,5.34083923,5.34083923
TSK000142,S083,11.24019775,11.24019775
TSK000142,S084,12.80288072,12.80288072
TSK000142,S085,5.34083923,5.34083923
TSK000142,S086,18.63148423,18.63148423
TSK000142,S087,51.08189685,51.08189685
TSK000142,S088,12.33410379,12.33410379
TSK000142,S089,42.87045507,42.87045507
TSK000142,S090,12.83776381,12.83776381
TSK000142,S091,5.34083923,5.34083923
TSK000142,S092,26.23988145,26.23988145
TSK000142,S093,14.15027879,14.15027879
TSK000142,S094,12.56947565,12.56947565
TSK000142,S095,5.34083923,5.34083923
TSK000142,S096,5.34083923,5.34083923
TSK000142,S097,5.34083923,5.34083923
TSK000142,S098,20.26722091,20.26722091
TSK000142,S099,37.1249586,37.1249586
TSK000142,S100,18.11581907,18.11581907
TSK000145,S001,59.90322423,59.90322423
TSK000145,S002,24.67724449,24.67724449
TSK000145,S003,66.34475836,66.34475836
TSK000145,S004,15.56790439,15.56790439
TSK000145,S005,111.13987137,111.13987137
TSK000145,S006,33.78776785,33.78776785
TSK000145,S007,15.56790439,15.56790439
TSK000145,S008,45.38525764,45.38525764
TSK000145,S009,26.78494855,26.78494855
TSK000145,S010,29.60175384,29.60175384
TSK000145,S011,134.10047579,134.10047579
TSK000145,S012,92.76603423,92.76603423
TSK000145,S013,130.63979986,130.63979986
TSK000145,S014,15.56790439,15.56790439
TSK000145,S015,79.77333324,79.77333324
TSK000145,S016,41.65392072,41.65392072
TSK000145,S017,22.46977263,22.46977263
TSK000145,S018,15.56790439,15.56790439
TSK000145,S019,16.06991104,16.06991104
TSK000145,S020,33.77255434,33.77255434
TSK000145,S021,35.48252974,35.48252974
TSK000145,S022,15.56790439,15.56790439
TSK000145,S023,84.98314461,84.98314461
TSK000145,S024,33.84499681,33.84499681
TSK000145,S025,72.16292242,72.16292242
TSK000145,S026,41.65392072,41.65392072
TSK000145,S027,16.06991104,16.06991104
TSK000145,S028,127.84028693,127.84028693
TSK000145,S029,15.56790439,15.56790439
TSK000145,S030,110.50606157,110.50606157
TSK000145,S031,15.56790439,15.56790439
TSK000145,S032,37.33856772,37.33856772
TSK000145,S033,27.06911753,27.06911753
TSK000145,S034,15.56790439,15.56790439
TSK000145,S035,52.10054643,52.10054643
TSK000145,S036,211.35922619,211.35922619
TSK000145,S037,56.62640047,56.62640047
TSK000145,S038,49.10915084,49.10915084
TSK000145,S039,212.00128866,212.00128866
TSK000145,S040,37.33856772,37.33856772
TSK000145,S041,15.56790439,15.56790439
TSK000145,S042,62.77096167,62.77096167
TSK000145,S043,30.41877395,30.41877395
TSK000145,S044,212.00128866,212.00128866
TSK000145,S045,45.37212848,45.37212848
TSK000145,S046,15.56790439,15.56790439
TSK000145,S047,74.13061538,74.13061538
TSK000145,S048,15.56790439,15.56790439
TSK000145,S049,114.90010024,114.90010024
TSK000145,S050,40.11477598,40.11477598
TSK000145,S051,165.68687593,165.68687593
TSK000145,S052,36.93932622,36.93932622
TSK000145,S053,36.1202808,36.1202808
TSK000145,S054,29.06040061,29.06040061
TSK000145,S055,125.72165258,125.72165258
TSK000145,S056,15.56790439,15.56790439
TSK000145,S057,15.56790439,15.56790439
TSK000145,S058,130.96588903,130.96588903
TSK000145,S059,70.52935306,70.52935306
TSK000145,S060,34.22357502,34.22357502
TSK000145,S061,42.64459202,42.64459202
TSK000145,S062,46.51493794,46.51493794
TSK000145,S063,50.62745644,50.62745644
TSK000145,S064,28.21541077,28.21541077
TSK000145,S065,42.16313746,42.16313746
TSK000145,S066,115.85394085,115.85394085
TSK000145,S067,99.69421954,99.69421954
TSK000145,S068,39.17573791,39.17573791
TSK000145,S069,50.34306107,50.34306107
TSK000145,S070,205.70335498,205.70335498
TSK000145,S071,30.7687214,30.7687214
TSK000145,S072,15.56790439,15.56790439
TSK000145,S073,15.56790439,15.56790439
TSK000145,S074,15.56790439,15.56790439
TSK000145,S075,15.56790439,15.56790439
TSK000145,S076,15.56790439,15.56790439
TSK000145,S077,64.09357749,64.09357749
TSK000145,S078,15.56790439,15.56790439
TSK000145,S079,106.05756333,106.05756333
TSK000145,S080,107.2219285,107.2219285
TSK000145,S081,51.14280404,51.14280404
TSK000145,S082,15.56790439,15.56790439
TSK000145,S083,29.06040061,29.06040061
TSK000145,S084,37.50399541,37.50399541
TSK000145,S085,15.56790439,15.56790439
TSK000145,S086,58.00966551,58.00966551
TSK000145,S087,131.30454857,131.30454857
TSK000145,S088,32.51698353,32.51698353
TSK000145,S089,144.35148725,144.35148725
TSK000145,S090,31.96653214,31.96653214
TSK000145,S091,15.56790439,15.56790439
TSK000145,S092,70.24721399,70.24721399
TSK000145,S093,35.73760496,35.73760496
TSK000145,S094,28.50499431,28.50499431
TSK000145,S095,15.56790439,15.56790439
TSK000145,S096,15.56790439,15.56790439
TSK000145,S097,15.56790439,15.56790439
TSK000145,S098,64.09357749,64.09357749
TSK000145,S099,114.529762,114.529762
TSK000145,S100,51.65390645,51.65390645
TSK000163,S001,1.0265401,1.0265401
TSK000163,S002,0.41096926,0.41096926
TSK000163,S003,1.26150102,1.26150102
TSK000163,S004,0.32838009,0.32838009
TSK000163,S005,1.88976777,1.88976777
TSK000163,S006,0.90450598,0.90450598
TSK000163,S007,0.32838009,0.32838009
TSK000163,S008,1.20608932,1.20608932
TSK000163,S009,0.56157751,0.56157751
TSK000163,S010,0.64517987,0.64517987
TSK000163,S011,2.18082436,2.18082436
TSK000163,S012,1.22618539,1.22618539
TSK000163,S013,1.37264284,1.37264284
TSK000163,S014,0.32838009,0.32838009
TSK000163,S015,1.00670246,1.00670246
TSK000163,S016,0.65227858,0.65227858
TSK000163,S017,0.56932712,0.56932712
TSK000163,S018,0.32838009,0.32838009
TSK000163,S019,0.36140093,0.36140093
TSK000163,S020,0.91754501,0.91754501
TSK000163,S021,0.93055115,0.93055115
TSK000163,S022,0.32838009,0.32838009
TSK000163,S023,1.58366154,1.58366154
TSK000163,S024,0.65149248,0.65149248
TSK000163,S025,1.07471972,1.07471972
TSK000163,S026,0.65227858,0.65227858
TSK000163,S027,0.36140093,0.36140093
TSK000163,S028,1.61135465,1.61135465
TSK000163,S029,0.32838009,0.32838009
TSK000163,S030,1.42495844,1.42495844
TSK000163,S031,0.32838009,0.32838009
TSK000163,S032,1.23272733,1.23272733
TSK000163,S033,0.72947969,0.72947969
TSK000163,S034,0.32838009,0.32838009
TSK000163,S035,0.91413841,0.91413841
TSK000163,S036,3.06704925,3.06704925
TSK000163,S037,0.68145609,0.68145609
TSK000163,S038,0.77016345,0.77016345
TSK000163,S039,2.59589957,2.59589957
TSK000163,S040,1.23272733,1.23272733
TSK000163,S041,0.32838009,0.32838009
TSK000163,S042,0.74973478,0.74973478
TSK000163,S043,0.63741102,0.63741102
TSK000163,S044,2.59589957,2.59589957
TSK000163,S045,0.92368013,0.92368013
TSK000163,S046,0.32838009,0.32838009
TSK000163,S047,1.29163395,1.29163395
TSK000163,S048,0.32838009,0.32838009
TSK000163,S049,1.32047952,1.32047952
TSK000163,S050,0.72236471,0.72236471
TSK000163,S051,1.79168634,1.79168634
TSK000163,S052,0.65858207,0.65858207
TSK000163,S053,0.80402511,0.80402511
TSK000163,S054,0.70066931,0.70066931
TSK000163,S055,1.70118797,1.70118797
TSK000163,S056,0.32838009,0.32838009
TSK000163,S057,0.32838009,0.32838009
TSK000163,S058,1.41177625,1.41177625
TSK000163,S059,0.79043113,0.79043113
TSK000163,S060,0.60910589,0.60910589
TSK000163,S061,0.90385481,0.90385481
TSK000163,S062,0.8969359,0.8969359
TSK000163,S063,1.10465248,1.10465248
TSK000163,S064,0.74323322,0.74323322
