vehicle_id,task_id,q_ki
VEH000416,TSK000005,1
VEH000343,TSK000005,1
VEH000455,TSK000005,1
VEH000419,TSK000005,1
VEH000513,TSK000005,1
VEH000091,TSK000005,0
VEH000090,TSK000005,0
VEH000388,TSK000005,1
VEH000014,TSK000005,1
VEH000522,TSK000005,1
VEH000511,TSK000005,1
VEH000028,TSK000005,1
VEH000376,TSK000005,1
VEH000341,TSK000005,1
VEH000426,TSK000005,1
VEH000509,TSK000005,1
VEH000057,TSK000005,1
VEH000528,TSK000005,0
VEH000088,TSK000005,1
VEH000263,TSK000005,1
VEH000219,TSK000005,1
VEH000274,TSK000005,0
VEH000488,TSK000005,0
VEH000284,TSK000005,1
VEH000355,TSK000005,0
VEH000492,TSK000005,1
VEH000032,TSK000005,1
VEH000086,TSK000005,1
VEH000517,TSK000005,1
VEH000069,TSK000005,1
VEH000408,TSK000005,1
VEH000044,TSK000005,1
VEH000422,TSK000005,1
VEH000533,TSK000005,1
VEH000332,TSK000005,1
VEH000417,TSK000005,1
VEH000329,TSK000005,1
VEH000279,TSK000005,1
VEH000097,TSK000005,1
VEH000078,TSK000005,1
VEH000393,TSK000005,1
VEH000429,TSK000005,1
VEH000330,TSK000005,1
VEH000379,TSK000005,1
VEH000092,TSK000005,1
VEH000288,TSK000005,1
VEH000269,TSK000005,1
VEH000027,TSK000005,1
VEH000052,TSK000005,1
VEH000335,TSK000005,1
VEH000061,TSK000005,1
VEH000467,TSK000005,0
VEH000221,TSK000005,1
VEH000514,TSK000005,1
VEH000050,TSK000005,1
VEH000386,TSK000005,0
VEH000485,TSK000005,1
VEH000431,TSK000005,0
VEH000065,TSK000005,1
VEH000381,TSK000005,0
VEH000375,TSK000005,0
VEH000515,TSK000005,1
VEH000483,TSK000005,0
VEH000478,TSK000005,1
VEH000278,TSK000005,1
VEH000421,TSK000005,1
VEH000510,TSK000005,1
VEH000265,TSK000005,1
VEH000282,TSK000005,1
VEH000224,TSK000005,0
VEH000403,TSK000005,1
VEH000048,TSK000005,1
VEH000531,TSK000005,1
VEH000307,TSK000005,1
VEH000320,TSK000016,1
VEH000401,TSK000016,1
VEH000257,TSK000016,0
VEH000359,TSK000016,1
VEH000508,TSK000016,1
VEH000397,TSK000016,1
VEH000042,TSK000016,0
VEH000433,TSK000016,0
VEH000251,TSK000016,1
VEH000326,TSK000016,1
VEH000506,TSK000016,0
VEH000248,TSK000016,1
VEH000308,TSK000016,1
VEH000060,TSK000016,1
VEH000277,TSK000016,1
VEH000292,TSK000016,1
VEH000331,TSK000016,1
VEH000339,TSK000016,1
VEH000441,TSK000016,1
VEH000303,TSK000016,1
VEH000094,TSK000016,1
VEH000310,TSK000016,1
VEH000365,TSK000016,1
VEH000040,TSK000016,1
VEH000041,TSK000016,1
VEH000450,TSK000016,1
VEH000025,TSK000016,1
VEH000350,TSK000016,1
VEH000089,TSK000016,1
VEH000344,TSK000016,1
VEH000096,TSK000016,1
VEH000240,TSK000016,1
VEH000525,TSK000016,1
VEH000035,TSK000016,0
VEH000230,TSK000016,1
VEH000080,TSK000016,0
VEH000266,TSK000016,1
VEH000073,TSK000016,1
VEH000346,TSK000016,0
VEH000342,TSK000016,1
VEH000370,TSK000016,1
VEH000302,TSK000016,1
VEH000262,TSK000016,1
VEH000081,TSK000016,0
VEH000083,TSK000016,1
VEH000353,TSK000016,1
VEH000446,TSK000016,1
VEH000101,TSK000016,0
VEH000064,TSK000016,1
VEH000291,TSK000016,0
VEH000016,TSK000016,1
VEH000259,TSK000016,1
VEH000348,TSK000016,1
VEH000102,TSK000016,0
VEH000063,TSK000016,1
VEH000100,TSK000016,1
VEH000354,TSK000016,1
VEH000358,TSK000016,0
VEH000033,TSK000016,1
VEH000366,TSK000016,0
VEH000220,TSK000016,1
VEH000340,TSK000016,1
VEH000526,TSK000016,1
VEH000312,TSK000016,1
VEH000321,TSK000016,1
VEH000272,TSK000016,1
VEH000290,TSK000016,1
VEH000430,TSK000016,0
VEH000423,TSK000016,1
VEH000520,TSK000016,1
VEH000482,TSK000016,1
VEH000287,TSK000016,1
VEH000512,TSK000016,0
VEH000409,TSK000016,0
VEH000079,TSK000016,1
VEH000218,TSK000016,1
VEH000072,TSK000016,1
VEH000299,TSK000016,0
VEH000059,TSK000016,1
VEH000385,TSK000016,1
VEH000223,TSK000016,1
VEH000532,TSK000016,1
VEH000070,TSK000016,1
VEH000317,TSK000016,1
VEH000007,TSK000016,1
VEH000516,TSK000016,1
VEH000045,TSK000016,1
VEH000395,TSK000016,1
VEH000283,TSK000016,1
VEH000068,TSK000016,1
VEH000222,TSK000016,1
VEH000349,TSK000016,1
VEH000313,TSK000016,1
VEH000505,TSK000016,1
VEH000247,TSK000016,0
VEH000281,TSK000016,1
VEH000242,TSK000016,1
VEH000036,TSK000016,1
VEH000352,TSK000016,1
VEH000267,TSK000016,1
VEH000058,TSK000016,1
VEH000458,TSK000016,0
VEH000387,TSK000016,1
VEH000261,TSK000016,0
VEH000099,TSK000016,1
VEH000324,TSK000016,1
VEH000373,TSK000016,1
VEH000357,TSK000016,1
VEH000246,TSK000016,1
VEH000034,TSK000016,1
VEH000337,TSK000016,1
VEH000280,TSK000016,0
VEH000301,TSK000016,1
VEH000066,TSK000016,1
VEH000306,TSK000016,1
VEH000377,TSK000016,1
VEH000024,TSK000016,1
VEH000406,TSK000016,1
VEH000296,TSK000016,0
VEH000019,TSK000016,1
VEH000305,TSK000016,1
VEH000477,TSK000016,1
VEH000227,TSK000016,0
VEH000005,TSK000016,1
VEH000011,TSK000016,1
VEH000410,TSK000016,0
VEH000416,TSK000016,1
VEH000343,TSK000016,1
VEH000455,TSK000016,0
VEH000419,TSK000016,0
VEH000513,TSK000016,0
VEH000091,TSK000016,1
VEH000090,TSK000016,1
VEH000388,TSK000016,1
VEH000014,TSK000016,1
VEH000522,TSK000016,1
VEH000511,TSK000016,0
VEH000028,TSK000016,1
VEH000376,TSK000016,0
VEH000341,TSK000016,1
VEH000426,TSK000016,1
VEH000509,TSK000016,1
VEH000057,TSK000016,1
VEH000528,TSK000016,1
VEH000088,TSK000016,1
VEH000263,TSK000016,1
VEH000219,TSK000016,0
VEH000274,TSK000016,1
VEH000488,TSK000016,1
VEH000284,TSK000016,1
VEH000355,TSK000016,1
VEH000492,TSK000016,1
VEH000032,TSK000016,0
VEH000086,TSK000016,0
VEH000517,TSK000016,1
VEH000069,TSK000016,1
VEH000408,TSK000016,1
VEH000044,TSK000016,1
VEH000422,TSK000016,1
VEH000533,TSK000016,0
VEH000332,TSK000016,1
VEH000417,TSK000016,1
VEH000329,TSK000016,0
VEH000279,TSK000016,1
VEH000097,TSK000016,0
VEH000078,TSK000016,1
VEH000393,TSK000016,1
VEH000429,TSK000016,1
VEH000330,TSK000016,1
VEH000379,TSK000016,0
VEH000092,TSK000016,0
VEH000288,TSK000016,1
VEH000269,TSK000016,1
VEH000027,TSK000016,1
VEH000052,TSK000016,1
VEH000335,TSK000016,1
VEH000061,TSK000016,1
VEH000467,TSK000016,1
VEH000221,TSK000016,1
VEH000514,TSK000016,1
VEH000050,TSK000016,1
VEH000386,TSK000016,1
VEH000485,TSK000016,0
VEH000431,TSK000016,1
VEH000065,TSK000016,1
VEH000381,TSK000016,1
VEH000375,TSK000016,1
VEH000515,TSK000016,1
VEH000483,TSK000016,1
VEH000478,TSK000016,1
VEH000278,TSK000016,0
VEH000421,TSK000016,1
VEH000510,TSK000016,1
VEH000265,TSK000016,1
VEH000282,TSK000016,1
VEH000224,TSK000016,1
VEH000403,TSK000016,1
VEH000048,TSK000016,1
VEH000531,TSK000016,0
VEH000307,TSK000016,1
VEH000320,TSK000026,0
VEH000401,TSK000026,1
VEH000257,TSK000026,1
VEH000359,TSK000026,1
VEH000508,TSK000026,0
VEH000397,TSK000026,1
VEH000042,TSK000026,0
VEH000433,TSK000026,0
VEH000251,TSK000026,1
VEH000326,TSK000026,1
VEH000506,TSK000026,1
VEH000248,TSK000026,1
VEH000308,TSK000026,1
VEH000060,TSK000026,0
VEH000277,TSK000026,1
VEH000292,TSK000026,1
VEH000331,TSK000026,1
VEH000339,TSK000026,1
VEH000441,TSK000026,0
VEH000303,TSK000026,1
VEH000094,TSK000026,1
VEH000310,TSK000026,0
VEH000365,TSK000026,1
VEH000040,TSK000026,1
VEH000041,TSK000026,1
VEH000450,TSK000026,1
VEH000025,TSK000026,0
VEH000350,TSK000026,1
VEH000089,TSK000026,1
VEH000344,TSK000026,1
VEH000096,TSK000026,1
VEH000240,TSK000026,1
VEH000525,TSK000026,1
VEH000035,TSK000026,0
VEH000230,TSK000026,1
VEH000080,TSK000026,1
VEH000266,TSK000026,0
VEH000073,TSK000026,1
VEH000346,TSK000026,1
VEH000342,TSK000026,1
VEH000370,TSK000026,1
VEH000302,TSK000026,1
VEH000262,TSK000026,0
VEH000081,TSK000026,1
VEH000083,TSK000026,1
VEH000353,TSK000026,0
VEH000446,TSK000026,0
VEH000101,TSK000026,1
VEH000064,TSK000026,1
VEH000291,TSK000026,1
VEH000016,TSK000026,1
VEH000259,TSK000026,1
VEH000348,TSK000026,1
VEH000102,TSK000026,1
VEH000063,TSK000026,1
VEH000100,TSK000026,1
VEH000354,TSK000026,1
VEH000358,TSK000026,1
VEH000033,TSK000026,1
VEH000366,TSK000026,1
VEH000220,TSK000026,1
VEH000340,TSK000026,0
VEH000526,TSK000026,1
VEH000312,TSK000026,1
VEH000321,TSK000026,1
VEH000272,TSK000026,1
VEH000290,TSK000026,1
VEH000430,TSK000026,1
VEH000423,TSK000026,1
VEH000520,TSK000026,1
VEH000482,TSK000026,1
VEH000287,TSK000026,1
VEH000512,TSK000026,0
VEH000409,TSK000026,1
VEH000079,TSK000026,0
VEH000218,TSK000026,1
VEH000072,TSK000026,0
VEH000299,TSK000026,1
VEH000059,TSK000026,1
VEH000385,TSK000026,0
VEH000223,TSK000026,1
VEH000532,TSK000026,0
VEH000070,TSK000026,0
VEH000317,TSK000026,1
VEH000007,TSK000026,1
VEH000516,TSK000026,1
VEH000045,TSK000026,1
VEH000395,TSK000026,0
VEH000283,TSK000026,1
VEH000068,TSK000026,1
VEH000222,TSK000026,1
VEH000349,TSK000026,1
VEH000313,TSK000026,0
VEH000505,TSK000026,1
VEH000247,TSK000026,1
VEH000281,TSK000026,0
VEH000242,TSK000026,1
VEH000036,TSK000026,1
VEH000352,TSK000026,1
VEH000267,TSK000026,1
VEH000058,TSK000026,0
VEH000458,TSK000026,1
VEH000387,TSK000026,1
VEH000261,TSK000026,1
VEH000099,TSK000026,1
VEH000324,TSK000026,1
VEH000373,TSK000026,1
VEH000357,TSK000026,0
VEH000246,TSK000026,1
VEH000034,TSK000026,1
VEH000337,TSK000026,1
VEH000280,TSK000026,1
VEH000301,TSK000026,1
VEH000066,TSK000026,1
VEH000306,TSK000026,1
VEH000377,TSK000026,1
VEH000024,TSK000026,0
VEH000406,TSK000026,1
VEH000296,TSK000026,1
VEH000019,TSK000026,1
VEH000305,TSK000026,1
VEH000477,TSK000026,1
VEH000227,TSK000026,1
VEH000005,TSK000026,0
VEH000011,TSK000026,1
VEH000410,TSK000026,0
VEH000416,TSK000026,1
VEH000343,TSK000026,1
VEH000455,TSK000026,1
VEH000419,TSK000026,0
VEH000513,TSK000026,1
VEH000091,TSK000026,1
VEH000090,TSK000026,0
VEH000388,TSK000026,1
VEH000014,TSK000026,0
VEH000522,TSK000026,1
VEH000511,TSK000026,0
VEH000028,TSK000026,0
VEH000376,TSK000026,1
VEH000341,TSK000026,1
VEH000426,TSK000026,1
VEH000509,TSK000026,1
VEH000057,TSK000026,1
VEH000528,TSK000026,1
VEH000088,TSK000026,1
VEH000263,TSK000026,1
VEH000219,TSK000026,1
VEH000274,TSK000026,1
VEH000488,TSK000026,1
VEH000284,TSK000026,1
VEH000355,TSK000026,1
VEH000492,TSK000026,1
VEH000032,TSK000026,1
VEH000086,TSK000026,1
VEH000517,TSK000026,1
VEH000069,TSK000026,1
VEH000408,TSK000026,1
VEH000044,TSK000026,1
VEH000422,TSK000026,1
VEH000533,TSK000026,1
VEH000332,TSK000026,1
VEH000417,TSK000026,0
VEH000329,TSK000026,0
VEH000279,TSK000026,1
VEH000097,TSK000026,1
VEH000078,TSK000026,1
VEH000393,TSK000026,0
VEH000429,TSK000026,1
VEH000330,TSK000026,1
VEH000379,TSK000026,1
VEH000092,TSK000026,1
VEH000288,TSK000026,1
VEH000269,TSK000026,1
VEH000027,TSK000026,1
VEH000052,TSK000026,1
VEH000335,TSK000026,1
VEH000061,TSK000026,1
VEH000467,TSK000026,1
VEH000221,TSK000026,1
VEH000514,TSK000026,1
VEH000050,TSK000026,1
VEH000386,TSK000026,1
VEH000485,TSK000026,1
VEH000431,TSK000026,1
VEH000065,TSK000026,1
VEH000381,TSK000026,1
VEH000375,TSK000026,0
VEH000515,TSK000026,1
VEH000483,TSK000026,1
VEH000478,TSK000026,1
VEH000278,TSK000026,1
VEH000421,TSK000026,0
VEH000510,TSK000026,1
VEH000265,TSK000026,0
VEH000282,TSK000026,1
VEH000224,TSK000026,1
VEH000403,TSK000026,1
VEH000048,TSK000026,0
VEH000531,TSK000026,1
VEH000307,TSK000026,1
VEH000320,TSK000035,1
VEH000401,TSK000035,1
VEH000257,TSK000035,1
VEH000359,TSK000035,0
VEH000508,TSK000035,1
VEH000397,TSK000035,0
VEH000042,TSK000035,0
VEH000433,TSK000035,1
VEH000251,TSK000035,1
VEH000326,TSK000035,1
VEH000506,TSK000035,0
VEH000248,TSK000035,1
VEH000308,TSK000035,0
VEH000060,TSK000035,1
VEH000277,TSK000035,0
VEH000292,TSK000035,1
VEH000331,TSK000035,1
VEH000339,TSK000035,1
VEH000441,TSK000035,1
VEH000303,TSK000035,1
VEH000094,TSK000035,1
VEH000310,TSK000035,1
VEH000365,TSK000035,1
VEH000040,TSK000035,0
VEH000041,TSK000035,1
VEH000450,TSK000035,1
VEH000025,TSK000035,1
VEH000350,TSK000035,0
VEH000089,TSK000035,1
VEH000344,TSK000035,1
VEH000096,TSK000035,1
VEH000240,TSK000035,1
VEH000525,TSK000035,1
VEH000035,TSK000035,1
VEH000230,TSK000035,1
VEH000080,TSK000035,0
VEH000266,TSK000035,1
VEH000073,TSK000035,0
VEH000346,TSK000035,1
VEH000342,TSK000035,1
VEH000370,TSK000035,0
VEH000302,TSK000035,1
VEH000262,TSK000035,1
VEH000081,TSK000035,1
VEH000083,TSK000035,0
VEH000353,TSK000035,1
VEH000446,TSK000035,0
VEH000101,TSK000035,1
VEH000064,TSK000035,0
VEH000291,TSK000035,1
VEH000016,TSK000035,1
VEH000259,TSK000035,1
VEH000348,TSK000035,1
VEH000102,TSK000035,0
VEH000063,TSK000035,1
VEH000100,TSK000035,0
VEH000354,TSK000035,1
VEH000358,TSK000035,1
VEH000033,TSK000035,1
VEH000366,TSK000035,0
VEH000220,TSK000035,1
VEH000340,TSK000035,1
VEH000526,TSK000035,0
VEH000312,TSK000035,0
VEH000321,TSK000035,0
VEH000272,TSK000035,1
VEH000290,TSK000035,1
VEH000430,TSK000035,1
VEH000423,TSK000035,1
VEH000520,TSK000035,1
VEH000482,TSK000035,1
VEH000287,TSK000035,1
VEH000512,TSK000035,1
VEH000409,TSK000035,1
VEH000079,TSK000035,0
VEH000218,TSK000035,1
VEH000072,TSK000035,1
VEH000299,TSK000035,1
VEH000059,TSK000035,1
VEH000385,TSK000035,1
VEH000223,TSK000035,1
VEH000532,TSK000035,1
VEH000070,TSK000035,1
VEH000317,TSK000035,1
VEH000007,TSK000035,1
VEH000516,TSK000035,1
VEH000045,TSK000035,0
VEH000395,TSK000035,1
VEH000283,TSK000035,1
VEH000068,TSK000035,0
VEH000222,TSK000035,1
VEH000349,TSK000035,1
VEH000313,TSK000035,1
VEH000505,TSK000035,0
VEH000247,TSK000035,1
VEH000281,TSK000035,1
VEH000242,TSK000035,1
VEH000036,TSK000035,1
VEH000352,TSK000035,1
VEH000267,TSK000035,1
VEH000058,TSK000035,1
VEH000458,TSK000035,1
VEH000387,TSK000035,0
VEH000261,TSK000035,1
VEH000099,TSK000035,1
VEH000324,TSK000035,1
VEH000373,TSK000035,1
VEH000357,TSK000035,0
VEH000246,TSK000035,1
VEH000034,TSK000035,0
VEH000337,TSK000035,1
VEH000280,TSK000035,1
VEH000301,TSK000035,1
VEH000066,TSK000035,1
VEH000306,TSK000035,1
VEH000377,TSK000035,1
VEH000024,TSK000035,1
VEH000406,TSK000035,1
VEH000296,TSK000035,1
VEH000019,TSK000035,1
VEH000305,TSK000035,1
VEH000477,TSK000035,1
VEH000227,TSK000035,1
VEH000005,TSK000035,1
VEH000011,TSK000035,1
VEH000410,TSK000035,1
VEH000416,TSK000035,1
VEH000343,TSK000035,1
VEH000455,TSK000035,1
VEH000419,TSK000035,1
VEH000513,TSK000035,0
VEH000091,TSK000035,1
VEH000090,TSK000035,1
VEH000388,TSK000035,1
VEH000014,TSK000035,0
VEH000522,TSK000035,1
VEH000511,TSK000035,1
VEH000028,TSK000035,1
VEH000376,TSK000035,1
VEH000341,TSK000035,0
VEH000426,TSK000035,0
VEH000509,TSK000035,1
VEH000057,TSK000035,1
VEH000528,TSK000035,1
VEH000088,TSK000035,0
VEH000263,TSK000035,1
VEH000219,TSK000035,1
VEH000274,TSK000035,1
VEH000488,TSK000035,1
VEH000284,TSK000035,1
VEH000355,TSK000035,1
VEH000492,TSK000035,1
VEH000032,TSK000035,1
VEH000086,TSK000035,1
VEH000517,TSK000035,1
VEH000069,TSK000035,1
VEH000408,TSK000035,1
VEH000044,TSK000035,1
VEH000422,TSK000035,1
VEH000533,TSK000035,0
VEH000332,TSK000035,1
VEH000417,TSK000035,1
VEH000329,TSK000035,1
VEH000279,TSK000035,1
VEH000097,TSK000035,1
VEH000078,TSK000035,1
VEH000393,TSK000035,1
VEH000429,TSK000035,1
VEH000330,TSK000035,1
VEH000379,TSK000035,0
VEH000092,TSK000035,0
VEH000288,TSK000035,1
VEH000269,TSK000035,0
VEH000027,TSK000035,1
VEH000052,TSK000035,1
VEH000335,TSK000035,1
VEH000061,TSK000035,1
VEH000467,TSK000035,1
VEH000221,TSK000035,1
VEH000514,TSK000035,0
VEH000050,TSK000035,1
VEH000386,TSK000035,1
VEH000485,TSK000035,1
VEH000431,TSK000035,1
VEH000065,TSK000035,1
VEH000381,TSK000035,0
VEH000375,TSK000035,1
VEH000515,TSK000035,0
VEH000483,TSK000035,0
VEH000478,TSK000035,1
VEH000278,TSK000035,1
VEH000421,TSK000035,1
VEH000510,TSK000035,1
VEH000265,TSK000035,1
VEH000282,TSK000035,1
VEH000224,TSK000035,1
VEH000403,TSK000035,1
VEH000048,TSK000035,1
VEH000531,TSK000035,1
VEH000307,TSK000035,1
VEH000320,TSK000037,1
VEH000401,TSK000037,1
VEH000257,TSK000037,0
VEH000359,TSK000037,1
VEH000508,TSK000037,0
VEH000397,TSK000037,1
VEH000042,TSK000037,1
VEH000433,TSK000037,1
VEH000251,TSK000037,1
VEH000326,TSK000037,1
VEH000506,TSK000037,1
VEH000248,TSK000037,1
VEH000308,TSK000037,1
VEH000060,TSK000037,1
VEH000277,TSK000037,1
VEH000292,TSK000037,1
VEH000331,TSK000037,1
VEH000339,TSK000037,1
VEH000441,TSK000037,1
VEH000303,TSK000037,1
VEH000094,TSK000037,1
VEH000310,TSK000037,1
VEH000365,TSK000037,0
VEH000040,TSK000037,1
VEH000041,TSK000037,1
VEH000450,TSK000037,0
VEH000025,TSK000037,1
VEH000350,TSK000037,1
VEH000089,TSK000037,1
VEH000344,TSK000037,1
VEH000096,TSK000037,1
VEH000240,TSK000037,1
VEH000525,TSK000037,1
VEH000035,TSK000037,1
VEH000230,TSK000037,1
VEH000080,TSK000037,1
VEH000266,TSK000037,1
VEH000073,TSK000037,1
VEH000346,TSK000037,1
VEH000342,TSK000037,0
VEH000370,TSK000037,1
VEH000302,TSK000037,1
VEH000262,TSK000037,1
VEH000081,TSK000037,1
VEH000083,TSK000037,1
VEH000353,TSK000037,1
VEH000446,TSK000037,1
VEH000101,TSK000037,1
VEH000064,TSK000037,1
VEH000291,TSK000037,1
VEH000016,TSK000037,1
VEH000259,TSK000037,1
VEH000348,TSK000037,1
VEH000102,TSK000037,0
VEH000063,TSK000037,0
VEH000100,TSK000037,1
VEH000354,TSK000037,1
VEH000358,TSK000037,1
VEH000033,TSK000037,0
VEH000366,TSK000037,0
VEH000220,TSK000037,0
VEH000340,TSK000037,1
VEH000526,TSK000037,1
VEH000312,TSK000037,0
VEH000321,TSK000037,1
VEH000272,TSK000037,1
VEH000290,TSK000037,0
VEH000430,TSK000037,1
VEH000423,TSK000037,1
VEH000520,TSK000037,1
VEH000482,TSK000037,1
VEH000287,TSK000037,1
VEH000512,TSK000037,1
VEH000409,TSK000037,1
VEH000079,TSK000037,0
VEH000218,TSK000037,1
VEH000072,TSK000037,1
VEH000299,TSK000037,0
VEH000059,TSK000037,1
VEH000385,TSK000037,1
VEH000223,TSK000037,1
VEH000532,TSK000037,0
VEH000070,TSK000037,1
VEH000317,TSK000037,1
VEH000007,TSK000037,1
VEH000516,TSK000037,1
VEH000045,TSK000037,1
VEH000395,TSK000037,1
VEH000283,TSK000037,0
VEH000068,TSK000037,1
VEH000222,TSK000037,0
VEH000349,TSK000037,0
VEH000313,TSK000037,0
VEH000505,TSK000037,1
VEH000247,TSK000037,1
VEH000281,TSK000037,0
VEH000242,TSK000037,1
VEH000036,TSK000037,1
VEH000352,TSK000037,1
VEH000267,TSK000037,0
VEH000058,TSK000037,1
VEH000458,TSK000037,1
VEH000387,TSK000037,1
VEH000261,TSK000037,1
VEH000099,TSK000037,1
VEH000324,TSK000037,1
VEH000373,TSK000037,1
VEH000357,TSK000037,1
VEH000246,TSK000037,1
VEH000034,TSK000037,0
VEH000337,TSK000037,1
VEH000280,TSK000037,0
VEH000301,TSK000037,0
VEH000066,TSK000037,1
VEH000306,TSK000037,1
VEH000377,TSK000037,0
VEH000024,TSK000037,0
VEH000406,TSK000037,1
VEH000296,TSK000037,1
VEH000019,TSK000037,1
VEH000305,TSK000037,1
VEH000477,TSK000037,0
VEH000227,TSK000037,1
VEH000005,TSK000037,1
VEH000011,TSK000037,1
VEH000410,TSK000037,1
VEH000416,TSK000037,1
VEH000343,TSK000037,1
VEH000455,TSK000037,1
VEH000419,TSK000037,1
VEH000513,TSK000037,1
VEH000091,TSK000037,1
VEH000090,TSK000037,1
VEH000388,TSK000037,0
VEH000014,TSK000037,0
VEH000522,TSK000037,1
VEH000511,TSK000037,1
VEH000028,TSK000037,1
VEH000376,TSK000037,0
VEH000341,TSK000037,1
VEH000426,TSK000037,1
VEH000509,TSK000037,0
VEH000057,TSK000037,1
VEH000528,TSK000037,1
VEH000088,TSK000037,1
VEH000263,TSK000037,1
VEH000219,TSK000037,1
VEH000274,TSK000037,0
VEH000488,TSK000037,1
VEH000284,TSK000037,0
VEH000355,TSK000037,1
VEH000492,TSK000037,1
VEH000032,TSK000037,1
VEH000086,TSK000037,1
VEH000517,TSK000037,1
VEH000069,TSK000037,0
VEH000408,TSK000037,1
VEH000044,TSK000037,1
VEH000422,TSK000037,0
VEH000533,TSK000037,1
VEH000332,TSK000037,1
VEH000417,TSK000037,1
VEH000329,TSK000037,1
VEH000279,TSK000037,1
VEH000097,TSK000037,1
VEH000078,TSK000037,0
VEH000393,TSK000037,1
VEH000429,TSK000037,1
VEH000330,TSK000037,1
VEH000379,TSK000037,1
VEH000092,TSK000037,1
VEH000288,TSK000037,1
VEH000269,TSK000037,1
VEH000027,TSK000037,1
VEH000052,TSK000037,1
VEH000335,TSK000037,1
VEH000061,TSK000037,1
VEH000467,TSK000037,1
VEH000221,TSK000037,1
VEH000514,TSK000037,1
VEH000050,TSK000037,1
VEH000386,TSK000037,1
VEH000485,TSK000037,1
VEH000431,TSK000037,0
VEH000065,TSK000037,1
VEH000381,TSK000037,1
VEH000375,TSK000037,1
VEH000515,TSK000037,0
VEH000483,TSK000037,1
VEH000478,TSK000037,1
VEH000278,TSK000037,0
VEH000421,TSK000037,1
VEH000510,TSK000037,1
VEH000265,TSK000037,0
VEH000282,TSK000037,1
VEH000224,TSK000037,1
VEH000403,TSK000037,1
