task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000351,142.06224762,161.86264762,NOD000632,NOD000177,2353.0672,3753.82305,7.95,外协,PRD0109,普货,265.0,direct_historical_od_median
TSK000373,143.4255381,208.9525881,NOD000632,NOD000181,20610.6192,25407.44604,65.64,自有,PRD0060,普货,2188.0,historical_distance_bin_median
TSK000378,144.78882857,212.21382857,NOD000594,NOD000582,22385.8184,26894.05002,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000399,146.15211905,186.81081905,NOD000781,NOD000111,9802.3981,12568.33701,32.64,外协,PRD0262,普货,1088.0,direct_historical_od_median
TSK000413,147.51540952,167.33210952,NOD000794,NOD000234,6324.7198,8661.14613,21.78,外协,PRD0005,普货,726.0,direct_historical_od_median
TSK000420,148.8787,189.5374,NOD000678,NOD000161,12598.9053,17095.7916,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK000441,150.24199048,161.72119048,NOD000632,NOD000178,2368.1828,3289.1049,6.75,外协,PRD0104,普货,225.0,direct_historical_od_median
TSK000457,151.60528095,165.93838095,NOD000779,NOD000419,2760.368,4721.49648,10.77,外协,PRD0159,普货,359.0,direct_historical_od_median
TSK000476,152.96857143,156.30687143,NOD000781,NOD000134,1320.0513,2813.76891,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK000545,154.3318619,194.9905619,NOD000790,NOD000300,11253.9872,15273.02448,39.6,外协,PRD0202,普货,1320.0,historical_distance_bin_median
TSK000562,155.69515238,162.17155238,NOD000632,NOD000182,1945.3089,2864.5002,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000593,157.05844286,177.55424286,NOD000779,NOD000140,326.354,864.90171,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK000616,158.42173333,178.95583333,NOD000777,NOD000207,5595.5093,6447.17043,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK000653,159.78502381,182.06782381,NOD000632,NOD000285,5219.5229,7099.39233,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK000665,161.14831429,181.64411429,NOD000779,NOD000140,326.354,864.90171,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000677,162.51160476,184.55650476,NOD000597,NOD000450,6978.8011,9027.97875,23.04,外协,PRD0212,普货,768.0,historical_distance_bin_median
TSK000683,163.87489524,170.35129524,NOD000632,NOD000182,1831.9576,2877.49341,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK000701,165.23818571,189.60538571,NOD000777,NOD000431,8301.2747,10091.85426,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK000706,166.60147619,179.32857619,NOD000678,NOD000017,2392.8611,3495.65481,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000707,167.96476667,187.96466667,NOD000678,NOD000168,6179.4413,8554.82832,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK000725,169.32805714,209.82455714,NOD000780,NOD000583,10429.7716,13345.3188,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK000735,170.69134762,190.98964762,NOD000779,NOD000378,727.2582,1771.04979,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK000787,172.0546381,189.8677381,NOD000678,NOD000364,4769.573,6557.5953,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK000802,173.41792857,214.73602857,NOD000607,NOD000003,9890.7889,12679.95168,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000805,174.78121905,211.58591905,NOD000612,NOD000047,7396.6818,10624.22361,27.06,自有,PRD0152,普货,902.0,historical_distance_bin_median
TSK000809,176.14450952,212.94920952,NOD000777,NOD000567,9860.979,12123.22311,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK000837,177.5078,218.1665,NOD000790,NOD000639,12197.5017,15948.90774,41.49,外协,PRD0202,普货,1383.0,historical_distance_bin_median
TSK000839,178.87109048,199.36689048,NOD000779,NOD000140,326.354,864.90171,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000846,180.23438095,220.89308095,NOD000777,NOD000189,10025.5215,12333.32793,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK000869,181.59767143,222.25637143,NOD000678,NOD000489,8967.2089,12092.58045,31.14,自有,PRD0166,普货,1038.0,historical_distance_bin_median
TSK000872,182.9609619,223.6196619,NOD000632,NOD000551,9119.3837,12424.8159,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK000914,184.32425238,212.38245238,NOD000781,NOD000430,8548.7175,10789.08948,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK000960,185.68754286,244.86854286,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001001,187.05083333,227.70953333,NOD000790,NOD000142,11131.7955,14544.16524,37.86,外协,PRD0203,普货,1262.0,historical_distance_bin_median
TSK001008,188.41412381,208.90992381,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001040,189.77741429,210.31501429,NOD000678,NOD000284,4958.1996,6668.27406,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001043,191.14070476,213.28430476,NOD000597,NOD000580,960.8301,1150.08093,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK001079,192.50399524,229.30869524,NOD000678,NOD000501,7708.5502,10676.92437,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK001135,193.86728571,214.16558571,NOD000779,NOD000378,806.1914,1738.26468,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK001157,195.23057619,217.86527619,NOD000678,NOD000285,5432.4213,7103.63682,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001210,196.59386667,233.39856667,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001222,197.95715714,227.99725714,NOD000777,NOD000195,10067.1273,12449.62692,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK001231,199.32044762,219.87934762,NOD000779,NOD000336,5043.4318,6970.53996,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK001236,200.68373809,228.81203809,NOD000781,NOD000205,9033.5501,11458.14192,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK001262,202.04702857,223.04522857,NOD000596,NOD000266,5105.8825,7006.5774,17.1,外协,PRD0147,普货,570.0,direct_historical_od_median
TSK001271,203.41031905,217.74341905,NOD000779,NOD000419,2839.3013,4688.71137,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001276,204.77360952,211.44890952,NOD000777,NOD000419,4250.8241,5314.82967,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001308,206.1369,222.6423,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001312,207.50019048,250.10459048,NOD000593,NOD000628,8767.941,10068.6942,32.724,自有,PRD0138,危货,808.0,direct_historical_od_median
TSK001313,208.86348095,226.67658095,NOD000678,NOD000364,4848.5062,6524.81019,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK001318,210.22677143,231.14757143,NOD000632,NOD000627,2427.6133,3722.68647,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK001321,211.5900619,218.0664619,NOD000632,NOD000182,1911.4392,2844.5022,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001370,212.95335238,234.99825238,NOD000645,NOD000495,5865.6173,7820.09586,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK001382,214.31664286,251.12134286,NOD000607,NOD000191,7445.5569,9880.02333,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK001417,215.67993333,237.72483333,NOD000597,NOD000431,7317.063,9317.26683,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK001433,217.04322381,239.61762381,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001442,218.40651429,237.68231429,NOD000779,NOD000527,6133.1447,8421.8724,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK001464,219.76980476,242.05260476,NOD000632,NOD000285,5298.4561,7066.60722,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK001518,221.13309524,243.70749524,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001528,222.49638571,241.67198571,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001584,223.85967619,227.19797619,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001610,225.22296667,227.48756667,NOD000594,NOD000378,601.1513,1607.02614,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK001648,226.58625714,237.82235714,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001655,227.94954762,268.60824762,NOD000786,NOD000198,12396.9929,16051.01067,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001669,229.31283809,237.62533809,NOD000678,NOD000067,806.1137,1354.27239,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK001674,230.67612857,249.85172857,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001679,232.03941905,253.40871905,NOD000794,NOD000242,6217.8328,8378.76177,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001772,233.40270952,239.04910952,NOD000678,NOD000136,1010.4168,1428.79374,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001773,234.766,248.8254,NOD000678,NOD000018,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001779,236.12929048,272.93399048,NOD000678,NOD000500,8008.5437,10668.36798,27.21,外协,PRD0169,普货,907.0,historical_distance_bin_median
TSK001791,237.49258095,258.41338095,NOD000632,NOD000627,2432.5488,3720.83184,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK001804,238.85587143,279.51457143,NOD000781,NOD000613,10000.3206,12679.15113,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK001809,240.2191619,267.7331619,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001838,241.58245238,258.68745238,NOD000678,NOD000400,4423.6327,6022.6155,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK001877,242.94574286,257.27884286,NOD000779,NOD000419,2839.3013,4688.71137,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001879,244.30903333,256.39193333,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001911,245.67232381,259.34107381,NOD000790,NOD000427,2952.5052,3847.46418,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK001936,247.03561429,312.56266429,NOD000777,NOD000330,21922.342,25584.50664,87.237,自有,PRD0173,危货,2154.0,historical_distance_bin_median
TSK001951,248.39890476,289.05760476,NOD000777,NOD000189,10104.4547,12300.54282,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001983,249.76219524,271.80709524,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001989,251.12548571,278.04188571,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001995,252.48877619,270.30187619,NOD000678,NOD000364,4848.5062,6524.81019,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK002007,253.85206667,275.89696667,NOD000781,NOD000321,7264.9591,9152.95167,23.43,外协,PRD0262,普货,781.0,historical_distance_bin_median
TSK002017,255.21535714,268.88410714,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002038,256.57864762,265.56534762,NOD000678,NOD000578,4634.3168,6311.8458,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002049,257.94193809,298.60063809,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002063,259.30522857,279.80102857,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002072,260.66851905,278.25601905,NOD000794,NOD000141,6007.0573,8508.87045,21.36,外协,PRD0257,普货,712.0,direct_historical_od_median
TSK002120,262.03180952,282.52760952,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002136,263.3951,276.1222,NOD000678,NOD000017,2471.7943,3462.8697,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002147,264.75839048,272.08869048,NOD000593,NOD000386,4975.1348,4451.39496,12.1905,自有,PRD0141,危货,301.0,direct_historical_od_median
TSK002150,266.12168095,279.79043095,NOD000603,NOD000391,2727.4303,3630.50109,7.8,外协,PRD0217,普货,260.0,historical_distance_bin_median
TSK002208,267.48497143,304.28967143,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK002251,268.8482619,282.1274619,NOD000678,NOD000021,2095.9154,2703.78864,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK002273,270.21155238,290.21145238,NOD000678,NOD000168,6310.9608,8467.20513,21.27,外协,PRD0149,普货,709.0,direct_historical_od_median
TSK002302,271.57484286,278.03314286,NOD000779,NOD000416,3405.5493,4767.79797,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK002328,272.93813333,294.98303333,NOD000678,NOD000183,6466.3578,8916.30936,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK002336,274.30142381,311.54502381,NOD000594,NOD000442,9796.8338,13103.15481,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002337,275.66471429,312.46941429,NOD000632,NOD000470,7882.6918,10436.19012,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK002340,277.02800476,293.53340476,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002358,278.39129524,319.04999524,NOD000603,NOD000619,8851.1272,11682.36612,30.3,外协,PRD0217,普货,1010.0,historical_distance_bin_median
TSK002374,279.75458571,301.79948571,NOD000678,NOD000183,6466.3578,8916.30936,22.53,外协,PRD0167,普货,751.0,historical_distance_bin_median
TSK002381,281.11787619,295.45097619,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002436,282.48116667,308.77716667,NOD000781,NOD000782,8324.8418,10422.28485,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002444,283.84445714,289.49085714,NOD000678,NOD000136,1063.0031,1373.95566,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK002447,285.20774762,298.48694762,NOD000678,NOD000021,2095.9154,2703.78864,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002468,286.57103809,345.75203809,NOD000780,NOD000058,17765.0311,23699.94192,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002473,287.93432857,307.73472857,NOD000632,NOD000177,2825.1892,3627.01404,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002496,289.29761905,302.02471905,NOD000678,NOD000017,2524.3806,3408.03162,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002505,290.66090952,311.15670952,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002549,292.0242,292.4616,NOD000781,NOD000130,1023.4219,1130.67738,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK002592,293.38749048,334.04619048,NOD000779,NOD000296,6197.8693,12281.77314,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002601,294.75078095,317.93608095,NOD000678,NOD000123,6370.2728,8466.3783,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK002603,296.11407143,328.21827143,NOD000786,NOD000189,8843.202,11585.46564,30.06,自有,PRD0185,普货,1002.0,direct_historical_od_median
TSK002630,297.4773619,319.7315619,NOD000678,NOD000473,5605.8272,7364.21112,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK002639,298.84065238,320.88555238,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002644,300.20394286,313.87269286,NOD000632,NOD000028,2495.3152,3203.13024,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002649,301.56723333,320.74283333,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002674,302.93052381,316.59927381,NOD000632,NOD000019,2738.2385,3331.86813,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002678,304.29381429,323.46941429,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002679,305.65710476,342.46180476,NOD000597,NOD000313,8034.9874,10137.69855,26.34,外协,PRD0212,普货,878.0,historical_distance_bin_median
TSK002687,307.02039524,317.35929524,NOD000777,NOD000341,6351.8713,7216.95393,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK002691,308.38368571,353.24368571,NOD000777,NOD000206,15646.4068,18822.50451,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002717,309.74697619,330.24277619,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002733,311.11026667,332.47956667,NOD000794,NOD000242,6270.4192,8323.92369,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002752,312.47355714,352.73215714,NOD000795,NOD000102,10009.4046,11393.99694,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK002764,313.83684762,354.08804762,NOD000592,NOD000653,7887.6274,10434.33549,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002775,315.20013809,344.79323809,NOD000795,NOD000522,8383.8417,10427.48298,34.182,自有,PRD0025,危货,844.0,direct_historical_od_median
TSK002786,316.56342857,324.87592857,NOD000632,NOD000245,847.4553,1290.25062,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK002805,317.92671905,337.72711905,NOD000632,NOD000177,2541.8108,3659.49711,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK002806,319.29000952,347.34820952,NOD000781,NOD000430,8680.8311,10701.243,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002820,320.6533,341.1491,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002851,322.01659048,335.68534048,NOD000593,NOD000546,3663.715,4849.21242,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002852,323.37988095,337.08168095,NOD000678,NOD000177,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002856,324.74317143,345.23897143,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002861,326.1064619,386.7475619,NOD000795,NOD000663,23362.7032,27386.91243,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK002863,327.46975238,339.55265238,NOD000678,NOD000421,2320.4455,3557.96604,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002896,328.83304286,337.14554286,NOD000611,NOD000486,912.3569,1280.66301,1.44,外协,PRD0179,普货,48.0,historical_distance_bin_median
TSK002937,330.19633333,336.67273333,NOD000632,NOD000182,2076.8284,2776.87692,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002941,331.55962381,346.13932381,NOD000645,NOD000419,3240.2655,4518.18936,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002969,332.92291428,373.26981428,NOD000645,NOD000313,8034.9874,10137.69855,26.34,外协,PRD0212,普货,878.0,direct_historical_od_median
TSK003013,334.28620476,360.75730476,NOD000598,NOD000426,6526.5312,8809.78806,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK003026,335.64949524,349.31824524,NOD000678,NOD000014,2173.5394,3130.03809,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003041,337.01278571,377.67148571,NOD000781,NOD000433,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003076,338.37607619,360.42097619,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003086,339.73936667,356.24476667,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003088,341.10265714,355.16205714,NOD000678,NOD000018,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003095,342.46594762,363.33674762,NOD000678,NOD000266,5204.1919,6965.72847,17.1,自有,PRD0149,普货,570.0,direct_historical_od_median
TSK003097,343.82923809,353.18063809,NOD000678,NOD000399,4476.219,5967.77742,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK003108,345.19252857,357.60872857,NOD000593,NOD000687,5676.0132,6150.24144,18.1035,自有,PRD0138,危货,447.0,direct_historical_od_median
TSK003114,346.55581905,360.88891905,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003117,347.91910952,388.57780952,NOD000781,NOD000189,9124.8259,11531.47428,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK003136,349.2824,376.1988,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003146,350.64569048,370.44609048,NOD000632,NOD000177,2825.1892,3627.01404,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003156,352.00898095,372.50478095,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003168,353.37227143,358.54307143,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003183,354.7355619,367.1517619,NOD000593,NOD000687,5252.5499,6134.5863,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK003188,356.09885238,396.75755238,NOD000781,NOD000433,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003215,357.46214286,365.77464286,NOD000603,NOD000140,210.5677,783.99207,0.33,自有,PRD0182,普货,11.0,historical_distance_bin_median
TSK003217,358.82543333,385.74183333,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003238,360.18872381,377.25582381,NOD000632,NOD000017,2622.0536,3343.16088,7.95,自有,PRD0095,普货,265.0,direct_historical_od_median
TSK003251,361.55201428,407.74261428,NOD000781,NOD000561,9073.6423,11393.68968,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003263,362.91530476,399.72000476,NOD000794,NOD000116,8070.3583,11157.69609,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK003290,364.27859524,404.93729524,NOD000777,NOD000180,10261.4028,12378.54726,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK003308,365.64188571,406.13838571,NOD000780,NOD000583,10731.3182,13238.20575,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003315,367.00517619,387.00507619,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003322,368.36846667,405.17316667,NOD000611,NOD000217,7463.2818,9887.88393,25.41,外协,PRD0179,普货,847.0,historical_distance_bin_median
TSK003345,369.73175714,396.64815714,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003380,371.09504762,384.58084762,NOD000678,NOD000419,2930.979,4620.37851,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK003392,372.45833809,394.50323809,NOD000645,NOD000431,7369.6493,9262.42875,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK003408,373.82162857,380.26742857,NOD000596,NOD000421,2274.7225,3543.9768,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003420,375.18491905,395.68071905,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003437,376.54820952,417.20690952,NOD000777,NOD000189,10157.0411,12245.70474,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003478,377.9115,414.7162,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003504,379.27479048,401.90949048,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
