vehicle_id,task_id,q_ki
VEH000224,TSK000128,1
VEH000298,TSK000128,1
VEH000024,TSK000128,1
VEH000094,TSK000128,0
VEH000357,TSK000128,0
VEH000533,TSK000128,1
VEH000262,TSK000128,1
VEH000032,TSK000128,0
VEH000061,TSK000128,1
VEH000393,TSK000128,0
VEH000279,TSK000128,0
VEH000528,TSK000128,1
VEH000014,TSK000128,0
VEH000387,TSK000128,1
VEH000278,TSK000128,1
VEH000062,TSK000128,1
VEH000069,TSK000128,1
VEH000257,TSK000128,1
VEH000307,TSK000128,1
VEH000220,TSK000128,0
VEH000265,TSK000128,1
VEH000008,TSK000128,1
VEH000313,TSK000128,1
VEH000052,TSK000128,1
VEH000068,TSK000128,0
VEH000426,TSK000128,1
VEH000514,TSK000128,0
VEH000089,TSK000128,1
VEH000478,TSK000128,1
VEH000365,TSK000128,0
VEH000047,TSK000128,1
VEH000240,TSK000128,1
VEH000096,TSK000128,1
VEH000083,TSK000128,0
VEH000221,TSK000128,1
VEH000252,TSK000128,1
VEH000350,TSK000128,1
VEH000359,TSK000128,1
VEH000467,TSK000128,1
VEH000045,TSK000128,1
VEH000522,TSK000128,1
VEH000070,TSK000128,1
VEH000300,TSK000128,1
VEH000314,TSK000128,1
VEH000005,TSK000128,1
VEH000223,TSK000128,1
VEH000312,TSK000128,1
VEH000431,TSK000128,1
VEH000283,TSK000128,0
VEH000455,TSK000128,1
VEH000063,TSK000128,1
VEH000080,TSK000128,0
VEH000097,TSK000128,1
VEH000035,TSK000128,1
VEH000518,TSK000128,1
VEH000099,TSK000128,1
VEH000517,TSK000128,1
VEH000504,TSK000128,1
VEH000291,TSK000128,1
VEH000317,TSK000128,0
VEH000011,TSK000128,0
VEH000521,TSK000128,0
VEH000059,TSK000128,0
VEH000530,TSK000128,1
VEH000086,TSK000128,1
VEH000226,TSK000128,1
VEH000364,TSK000128,1
VEH000344,TSK000128,1
VEH000348,TSK000128,1
VEH000342,TSK000128,1
VEH000401,TSK000128,1
VEH000093,TSK000128,1
VEH000299,TSK000128,1
VEH000529,TSK000128,1
VEH000090,TSK000128,1
VEH000352,TSK000128,1
VEH000330,TSK000128,1
VEH000289,TSK000128,1
VEH000048,TSK000128,1
VEH000406,TSK000128,1
VEH000100,TSK000128,1
VEH000450,TSK000128,1
VEH000310,TSK000128,1
VEH000374,TSK000128,1
VEH000241,TSK000128,1
VEH000246,TSK000128,1
VEH000332,TSK000128,1
VEH000303,TSK000128,1
VEH000067,TSK000128,1
VEH000335,TSK000128,1
VEH000219,TSK000128,1
VEH000031,TSK000128,0
VEH000250,TSK000128,1
VEH000274,TSK000128,1
VEH000531,TSK000128,0
VEH000384,TSK000128,1
VEH000525,TSK000128,1
VEH000098,TSK000128,1
VEH000261,TSK000128,0
VEH000340,TSK000128,1
VEH000224,TSK000152,1
VEH000298,TSK000152,1
VEH000024,TSK000152,1
VEH000094,TSK000152,1
VEH000357,TSK000152,0
VEH000533,TSK000152,1
VEH000262,TSK000152,1
VEH000032,TSK000152,1
VEH000061,TSK000152,0
VEH000393,TSK000152,1
VEH000279,TSK000152,1
VEH000528,TSK000152,0
VEH000014,TSK000152,1
VEH000387,TSK000152,1
VEH000278,TSK000152,0
VEH000062,TSK000152,1
VEH000069,TSK000152,1
VEH000257,TSK000152,1
VEH000307,TSK000152,1
VEH000220,TSK000152,1
VEH000265,TSK000152,1
VEH000008,TSK000152,1
VEH000313,TSK000152,1
VEH000052,TSK000152,1
VEH000068,TSK000152,1
VEH000426,TSK000152,1
VEH000514,TSK000152,1
VEH000089,TSK000152,1
VEH000478,TSK000152,1
VEH000365,TSK000152,1
VEH000047,TSK000152,0
VEH000240,TSK000152,0
VEH000096,TSK000152,1
VEH000083,TSK000152,1
VEH000221,TSK000152,1
VEH000252,TSK000152,0
VEH000350,TSK000152,1
VEH000359,TSK000152,1
VEH000467,TSK000152,0
VEH000045,TSK000152,1
VEH000522,TSK000152,1
VEH000070,TSK000152,1
VEH000300,TSK000152,1
VEH000314,TSK000152,1
VEH000005,TSK000152,1
VEH000223,TSK000152,1
VEH000312,TSK000152,0
VEH000431,TSK000152,1
VEH000283,TSK000152,0
VEH000455,TSK000152,1
VEH000063,TSK000152,1
VEH000080,TSK000152,1
VEH000097,TSK000152,1
VEH000035,TSK000152,1
VEH000518,TSK000152,1
VEH000099,TSK000152,1
VEH000517,TSK000152,0
VEH000504,TSK000152,1
VEH000291,TSK000152,1
VEH000317,TSK000152,1
VEH000011,TSK000152,0
VEH000521,TSK000152,1
VEH000059,TSK000152,1
VEH000530,TSK000152,1
VEH000086,TSK000152,1
VEH000226,TSK000152,1
VEH000364,TSK000152,1
VEH000344,TSK000152,1
VEH000348,TSK000152,1
VEH000342,TSK000152,1
VEH000401,TSK000152,1
VEH000093,TSK000152,1
VEH000299,TSK000152,1
VEH000529,TSK000152,0
VEH000090,TSK000152,1
VEH000352,TSK000152,1
VEH000330,TSK000152,1
VEH000289,TSK000152,1
VEH000048,TSK000152,0
VEH000406,TSK000152,1
VEH000100,TSK000152,1
VEH000450,TSK000152,0
VEH000310,TSK000152,1
VEH000374,TSK000152,1
VEH000241,TSK000152,0
VEH000246,TSK000152,1
VEH000332,TSK000152,1
VEH000303,TSK000152,0
VEH000067,TSK000152,1
VEH000335,TSK000152,0
VEH000219,TSK000152,1
VEH000031,TSK000152,1
VEH000250,TSK000152,1
VEH000274,TSK000152,0
VEH000531,TSK000152,1
VEH000384,TSK000152,0
VEH000525,TSK000152,1
VEH000098,TSK000152,1
VEH000261,TSK000152,1
VEH000340,TSK000152,1
VEH000224,TSK000182,1
VEH000298,TSK000182,1
VEH000024,TSK000182,0
VEH000094,TSK000182,1
VEH000357,TSK000182,0
VEH000533,TSK000182,0
VEH000262,TSK000182,1
VEH000032,TSK000182,1
VEH000061,TSK000182,1
VEH000393,TSK000182,0
VEH000279,TSK000182,0
VEH000528,TSK000182,1
VEH000014,TSK000182,1
VEH000387,TSK000182,1
VEH000278,TSK000182,1
VEH000062,TSK000182,1
VEH000069,TSK000182,1
VEH000257,TSK000182,1
VEH000307,TSK000182,1
VEH000220,TSK000182,1
VEH000265,TSK000182,1
VEH000008,TSK000182,0
VEH000313,TSK000182,1
VEH000052,TSK000182,1
VEH000068,TSK000182,0
VEH000426,TSK000182,1
VEH000514,TSK000182,0
VEH000089,TSK000182,1
VEH000478,TSK000182,1
VEH000365,TSK000182,1
VEH000047,TSK000182,1
VEH000240,TSK000182,1
VEH000096,TSK000182,1
VEH000083,TSK000182,1
VEH000221,TSK000182,1
VEH000252,TSK000182,1
VEH000350,TSK000182,1
VEH000359,TSK000182,1
VEH000467,TSK000182,1
VEH000045,TSK000182,1
VEH000522,TSK000182,1
VEH000070,TSK000182,0
VEH000300,TSK000182,1
VEH000314,TSK000182,1
VEH000005,TSK000182,1
VEH000223,TSK000182,1
VEH000312,TSK000182,1
VEH000431,TSK000182,1
VEH000283,TSK000182,1
VEH000455,TSK000182,1
VEH000063,TSK000182,1
VEH000080,TSK000182,1
VEH000097,TSK000182,1
VEH000035,TSK000182,0
VEH000518,TSK000182,1
VEH000099,TSK000182,1
VEH000517,TSK000182,1
VEH000504,TSK000182,1
VEH000291,TSK000182,1
VEH000317,TSK000182,1
VEH000011,TSK000182,1
VEH000521,TSK000182,1
VEH000059,TSK000182,0
VEH000530,TSK000182,0
VEH000086,TSK000182,1
VEH000226,TSK000182,1
VEH000364,TSK000182,1
VEH000344,TSK000182,1
VEH000348,TSK000182,0
VEH000342,TSK000182,1
VEH000401,TSK000182,1
VEH000093,TSK000182,1
VEH000299,TSK000182,1
VEH000529,TSK000182,1
VEH000090,TSK000182,1
VEH000352,TSK000182,1
VEH000330,TSK000182,1
VEH000289,TSK000182,0
VEH000048,TSK000182,1
VEH000406,TSK000182,1
VEH000100,TSK000182,1
VEH000450,TSK000182,1
VEH000310,TSK000182,1
VEH000374,TSK000182,0
VEH000241,TSK000182,0
VEH000246,TSK000182,0
VEH000332,TSK000182,1
VEH000303,TSK000182,1
VEH000067,TSK000182,1
VEH000335,TSK000182,1
VEH000219,TSK000182,1
VEH000031,TSK000182,1
VEH000250,TSK000182,1
VEH000274,TSK000182,0
VEH000531,TSK000182,1
VEH000384,TSK000182,1
VEH000525,TSK000182,0
VEH000098,TSK000182,1
VEH000261,TSK000182,1
VEH000340,TSK000182,0
VEH000224,TSK000213,1
VEH000298,TSK000213,1
VEH000024,TSK000213,1
VEH000094,TSK000213,1
VEH000357,TSK000213,1
VEH000533,TSK000213,0
VEH000262,TSK000213,1
VEH000032,TSK000213,1
VEH000061,TSK000213,1
VEH000393,TSK000213,1
VEH000279,TSK000213,1
VEH000528,TSK000213,1
VEH000014,TSK000213,1
VEH000387,TSK000213,1
VEH000278,TSK000213,1
VEH000062,TSK000213,1
VEH000069,TSK000213,1
VEH000257,TSK000213,1
VEH000307,TSK000213,1
VEH000220,TSK000213,1
VEH000265,TSK000213,0
VEH000008,TSK000213,1
VEH000313,TSK000213,1
VEH000052,TSK000213,1
VEH000068,TSK000213,1
VEH000426,TSK000213,1
VEH000514,TSK000213,0
VEH000089,TSK000213,1
VEH000478,TSK000213,1
VEH000365,TSK000213,1
VEH000047,TSK000213,1
VEH000240,TSK000213,1
VEH000096,TSK000213,1
VEH000083,TSK000213,1
VEH000221,TSK000213,0
VEH000252,TSK000213,1
VEH000350,TSK000213,0
VEH000359,TSK000213,1
VEH000467,TSK000213,1
VEH000045,TSK000213,1
VEH000522,TSK000213,1
VEH000070,TSK000213,1
VEH000300,TSK000213,1
VEH000314,TSK000213,0
VEH000005,TSK000213,0
VEH000223,TSK000213,1
VEH000312,TSK000213,1
VEH000431,TSK000213,1
VEH000283,TSK000213,1
VEH000455,TSK000213,1
VEH000063,TSK000213,1
VEH000080,TSK000213,0
VEH000097,TSK000213,1
VEH000035,TSK000213,1
VEH000518,TSK000213,1
VEH000099,TSK000213,1
VEH000517,TSK000213,1
VEH000504,TSK000213,1
VEH000291,TSK000213,1
VEH000317,TSK000213,1
VEH000011,TSK000213,0
VEH000521,TSK000213,1
VEH000059,TSK000213,1
VEH000530,TSK000213,1
VEH000086,TSK000213,0
VEH000226,TSK000213,1
VEH000364,TSK000213,1
VEH000344,TSK000213,0
VEH000348,TSK000213,0
VEH000342,TSK000213,0
VEH000401,TSK000213,1
VEH000093,TSK000213,1
VEH000299,TSK000213,1
VEH000529,TSK000213,1
VEH000090,TSK000213,1
VEH000352,TSK000213,1
VEH000330,TSK000213,1
VEH000289,TSK000213,1
VEH000048,TSK000213,1
VEH000406,TSK000213,0
VEH000100,TSK000213,0
VEH000450,TSK000213,1
VEH000310,TSK000213,1
VEH000374,TSK000213,1
VEH000241,TSK000213,1
VEH000246,TSK000213,1
VEH000332,TSK000213,0
VEH000303,TSK000213,1
VEH000067,TSK000213,0
VEH000335,TSK000213,1
VEH000219,TSK000213,1
VEH000031,TSK000213,0
VEH000250,TSK000213,1
VEH000274,TSK000213,1
VEH000531,TSK000213,1
VEH000384,TSK000213,1
VEH000525,TSK000213,1
VEH000098,TSK000213,0
VEH000261,TSK000213,1
VEH000340,TSK000213,0
VEH000224,TSK000239,1
VEH000298,TSK000239,1
VEH000024,TSK000239,1
VEH000094,TSK000239,1
VEH000357,TSK000239,1
VEH000533,TSK000239,1
VEH000262,TSK000239,1
VEH000032,TSK000239,1
VEH000061,TSK000239,0
VEH000393,TSK000239,1
VEH000279,TSK000239,1
VEH000528,TSK000239,1
VEH000014,TSK000239,1
VEH000387,TSK000239,0
VEH000278,TSK000239,1
VEH000062,TSK000239,1
VEH000069,TSK000239,1
VEH000257,TSK000239,0
VEH000307,TSK000239,1
VEH000220,TSK000239,0
VEH000265,TSK000239,1
VEH000008,TSK000239,1
VEH000313,TSK000239,0
VEH000052,TSK000239,1
VEH000068,TSK000239,1
VEH000426,TSK000239,1
VEH000514,TSK000239,1
VEH000089,TSK000239,1
VEH000478,TSK000239,0
VEH000365,TSK000239,1
VEH000047,TSK000239,1
VEH000240,TSK000239,1
VEH000096,TSK000239,1
VEH000083,TSK000239,1
VEH000221,TSK000239,1
VEH000252,TSK000239,1
VEH000350,TSK000239,1
VEH000359,TSK000239,1
VEH000467,TSK000239,1
VEH000045,TSK000239,1
VEH000522,TSK000239,1
VEH000070,TSK000239,1
VEH000300,TSK000239,1
VEH000314,TSK000239,0
VEH000005,TSK000239,1
VEH000223,TSK000239,1
VEH000312,TSK000239,1
VEH000431,TSK000239,1
VEH000283,TSK000239,1
VEH000455,TSK000239,1
VEH000063,TSK000239,1
VEH000080,TSK000239,1
VEH000097,TSK000239,0
VEH000035,TSK000239,1
VEH000518,TSK000239,1
VEH000099,TSK000239,1
VEH000517,TSK000239,1
VEH000504,TSK000239,1
VEH000291,TSK000239,1
VEH000317,TSK000239,0
VEH000011,TSK000239,1
VEH000521,TSK000239,0
VEH000059,TSK000239,0
VEH000530,TSK000239,1
VEH000086,TSK000239,1
VEH000226,TSK000239,1
VEH000364,TSK000239,1
VEH000344,TSK000239,1
VEH000348,TSK000239,1
VEH000342,TSK000239,0
VEH000401,TSK000239,1
VEH000093,TSK000239,1
VEH000299,TSK000239,0
VEH000529,TSK000239,1
VEH000090,TSK000239,0
VEH000352,TSK000239,1
VEH000330,TSK000239,0
VEH000289,TSK000239,1
VEH000048,TSK000239,0
VEH000406,TSK000239,1
VEH000100,TSK000239,1
VEH000450,TSK000239,1
VEH000310,TSK000239,1
VEH000374,TSK000239,1
VEH000241,TSK000239,1
VEH000246,TSK000239,1
VEH000332,TSK000239,1
VEH000303,TSK000239,0
VEH000067,TSK000239,1
VEH000335,TSK000239,1
VEH000219,TSK000239,1
VEH000031,TSK000239,0
VEH000250,TSK000239,0
VEH000274,TSK000239,1
VEH000531,TSK000239,1
VEH000384,TSK000239,1
VEH000525,TSK000239,0
VEH000098,TSK000239,1
VEH000261,TSK000239,1
VEH000340,TSK000239,1
VEH000224,TSK000248,1
VEH000298,TSK000248,1
VEH000024,TSK000248,1
VEH000094,TSK000248,1
VEH000357,TSK000248,1
VEH000533,TSK000248,1
VEH000262,TSK000248,1
VEH000032,TSK000248,1
VEH000061,TSK000248,1
VEH000393,TSK000248,0
VEH000279,TSK000248,1
VEH000528,TSK000248,1
VEH000014,TSK000248,0
VEH000387,TSK000248,1
VEH000278,TSK000248,1
VEH000062,TSK000248,1
VEH000069,TSK000248,1
VEH000257,TSK000248,1
VEH000307,TSK000248,1
VEH000220,TSK000248,1
VEH000265,TSK000248,1
VEH000008,TSK000248,1
VEH000313,TSK000248,1
VEH000052,TSK000248,1
VEH000068,TSK000248,0
VEH000426,TSK000248,1
VEH000514,TSK000248,1
VEH000089,TSK000248,0
VEH000478,TSK000248,1
VEH000365,TSK000248,1
VEH000047,TSK000248,1
VEH000240,TSK000248,0
VEH000096,TSK000248,1
VEH000083,TSK000248,1
VEH000221,TSK000248,1
VEH000252,TSK000248,1
VEH000350,TSK000248,1
VEH000359,TSK000248,1
VEH000467,TSK000248,1
VEH000045,TSK000248,1
VEH000522,TSK000248,1
VEH000070,TSK000248,1
VEH000300,TSK000248,1
VEH000314,TSK000248,0
VEH000005,TSK000248,0
VEH000223,TSK000248,1
VEH000312,TSK000248,1
VEH000431,TSK000248,1
VEH000283,TSK000248,0
VEH000455,TSK000248,0
VEH000063,TSK000248,1
VEH000080,TSK000248,0
VEH000097,TSK000248,1
VEH000035,TSK000248,0
VEH000518,TSK000248,1
VEH000099,TSK000248,1
VEH000517,TSK000248,1
VEH000504,TSK000248,1
VEH000291,TSK000248,1
VEH000317,TSK000248,1
VEH000011,TSK000248,1
VEH000521,TSK000248,0
VEH000059,TSK000248,1
VEH000530,TSK000248,1
VEH000086,TSK000248,0
VEH000226,TSK000248,1
VEH000364,TSK000248,1
VEH000344,TSK000248,1
VEH000348,TSK000248,1
VEH000342,TSK000248,1
VEH000401,TSK000248,1
VEH000093,TSK000248,1
VEH000299,TSK000248,1
VEH000529,TSK000248,1
VEH000090,TSK000248,0
VEH000352,TSK000248,1
VEH000330,TSK000248,1
VEH000289,TSK000248,0
VEH000048,TSK000248,1
VEH000406,TSK000248,0
VEH000100,TSK000248,1
VEH000450,TSK000248,0
VEH000310,TSK000248,1
VEH000374,TSK000248,1
VEH000241,TSK000248,1
VEH000246,TSK000248,1
VEH000332,TSK000248,1
VEH000303,TSK000248,1
VEH000067,TSK000248,1
VEH000335,TSK000248,1
VEH000219,TSK000248,1
VEH000031,TSK000248,0
VEH000250,TSK000248,1
VEH000274,TSK000248,1
VEH000531,TSK000248,0
VEH000384,TSK000248,1
VEH000525,TSK000248,1
VEH000098,TSK000248,1
VEH000261,TSK000248,1
VEH000340,TSK000248,0
VEH000224,TSK000274,0
VEH000298,TSK000274,1
VEH000024,TSK000274,1
VEH000094,TSK000274,1
VEH000357,TSK000274,1
VEH000533,TSK000274,1
VEH000262,TSK000274,1
VEH000032,TSK000274,1
VEH000061,TSK000274,1
VEH000393,TSK000274,1
VEH000279,TSK000274,1
VEH000528,TSK000274,0
VEH000014,TSK000274,1
VEH000387,TSK000274,1
VEH000278,TSK000274,0
VEH000062,TSK000274,0
VEH000069,TSK000274,0
VEH000257,TSK000274,1
VEH000307,TSK000274,0
VEH000220,TSK000274,1
VEH000265,TSK000274,1
VEH000008,TSK000274,0
VEH000313,TSK000274,1
VEH000052,TSK000274,1
VEH000068,TSK000274,1
VEH000426,TSK000274,1
VEH000514,TSK000274,0
VEH000089,TSK000274,1
VEH000478,TSK000274,1
VEH000365,TSK000274,0
VEH000047,TSK000274,0
VEH000240,TSK000274,1
VEH000096,TSK000274,0
VEH000083,TSK000274,1
VEH000221,TSK000274,1
VEH000252,TSK000274,1
VEH000350,TSK000274,1
VEH000359,TSK000274,1
VEH000467,TSK000274,1
VEH000045,TSK000274,1
VEH000522,TSK000274,1
VEH000070,TSK000274,0
VEH000300,TSK000274,1
VEH000314,TSK000274,1
VEH000005,TSK000274,1
VEH000223,TSK000274,1
VEH000312,TSK000274,1
VEH000431,TSK000274,1
VEH000283,TSK000274,1
VEH000455,TSK000274,1
VEH000063,TSK000274,1
VEH000080,TSK000274,1
VEH000097,TSK000274,1
VEH000035,TSK000274,1
VEH000518,TSK000274,1
VEH000099,TSK000274,1
VEH000517,TSK000274,0
VEH000504,TSK000274,1
VEH000291,TSK000274,1
VEH000317,TSK000274,1
VEH000011,TSK000274,1
VEH000521,TSK000274,0
VEH000059,TSK000274,1
VEH000530,TSK000274,1
VEH000086,TSK000274,1
VEH000226,TSK000274,1
VEH000364,TSK000274,1
VEH000344,TSK000274,1
VEH000348,TSK000274,1
VEH000342,TSK000274,1
VEH000401,TSK000274,1
VEH000093,TSK000274,1
VEH000299,TSK000274,1
VEH000529,TSK000274,0
VEH000090,TSK000274,1
VEH000352,TSK000274,1
VEH000330,TSK000274,1
VEH000289,TSK000274,0
VEH000048,TSK000274,1
VEH000406,TSK000274,1
VEH000100,TSK000274,1
VEH000450,TSK000274,1
VEH000310,TSK000274,0
VEH000374,TSK000274,1
VEH000241,TSK000274,1
VEH000246,TSK000274,1
VEH000332,TSK000274,1
VEH000303,TSK000274,1
VEH000067,TSK000274,1
VEH000335,TSK000274,1
VEH000219,TSK000274,1
VEH000031,TSK000274,1
VEH000250,TSK000274,1
VEH000274,TSK000274,0
VEH000531,TSK000274,0
VEH000384,TSK000274,1
VEH000525,TSK000274,1
