task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003020,153.2328303,193.8915303,NOD000632,NOD000551,9250.9033,12337.19271,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK003028,154.00431818,168.55931818,NOD000678,NOD000147,3884.5395,5006.14056,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK003117,154.77580606,195.43450606,NOD000781,NOD000189,9124.8259,11531.47428,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK003196,155.54729394,221.07434394,NOD000777,NOD000070,17600.4575,20967.17454,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003251,156.31878182,202.50938182,NOD000781,NOD000561,9073.6423,11393.68968,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003253,157.0902697,177.5860697,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003315,157.86175758,177.86165758,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003420,158.63324545,179.12904545,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003441,159.40473333,180.07553333,NOD000678,NOD000396,4398.105,5858.72721,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK003507,160.17622121,200.52312121,NOD000645,NOD000313,7791.5067,10158.9192,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK003566,160.94770909,198.19130909,NOD000594,NOD000442,9992.1712,13016.52207,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003904,161.71919697,182.63999697,NOD000632,NOD000627,2553.9598,3597.29991,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004017,162.49068485,175.27328485,NOD000786,NOD000419,3001.172,4537.76148,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK004201,163.26217273,183.75797273,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004283,164.03366061,204.69236061,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004328,164.80514848,171.22594848,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004348,165.57663636,185.04583636,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004393,166.34812424,206.83872424,NOD000645,NOD000265,7135.631,8873.21268,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004423,167.11961212,207.37821212,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004539,167.8911,188.4287,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004671,168.66258788,209.07228788,NOD000786,NOD000165,11618.9094,14935.47174,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK004938,169.43407576,196.35047576,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005015,170.20556364,215.06556364,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005066,170.97705151,183.70415151,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005083,171.74853939,186.32823939,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005084,172.52002727,209.32472727,NOD000645,NOD000490,8866.7992,11123.46567,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK005104,173.29151515,193.78731515,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005347,174.06300303,185.54220303,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005387,174.83449091,195.33029091,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005444,175.60597879,216.10247879,NOD000780,NOD000583,10541.8965,13142.60775,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005558,176.37746667,178.56216667,NOD000779,NOD000138,544.5958,1367.12349,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005623,177.14895455,190.42815455,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005646,177.92044242,199.96624242,NOD000678,NOD000481,5326.6315,7044.37641,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK005694,178.6919303,215.4966303,NOD000706,NOD000307,7919.9728,10314.6057,26.91,外协,PRD0202,普货,897.0,historical_distance_bin_median
TSK005798,179.46341818,200.35511818,NOD000678,NOD000375,5007.0969,6526.70208,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK005943,180.23490606,202.27980606,NOD000678,NOD000776,6483.0446,8886.56184,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK006031,181.00639394,202.46059394,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006045,181.77788182,195.44663182,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0074,普货,225.0,historical_distance_bin_median
TSK006185,182.5493697,203.0451697,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006235,183.32085758,203.81665758,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006246,184.09234545,205.01314545,NOD000632,NOD000627,2398.9562,3521.49381,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006295,184.86383333,229.20823333,NOD000593,NOD000290,13121.7517,15577.02153,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006304,185.63532121,205.52892121,NOD000678,NOD000472,5603.2239,7401.87414,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006312,186.40680909,221.27550909,NOD000781,NOD000683,9035.3566,11388.21075,30.06,自有,PRD0262,普货,1002.0,direct_historical_od_median
TSK006330,187.17829697,206.97869697,NOD000632,NOD000177,2739.0102,3482.51409,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK006368,187.94978485,210.42558485,NOD000678,NOD000637,5603.2239,7401.87414,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006403,188.72127273,210.17547273,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006485,189.49276061,255.01981061,NOD000777,NOD000074,25050.8327,28494.95994,97.605,自有,PRD0173,危货,2410.0,historical_distance_bin_median
TSK006594,190.26424848,212.30914848,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006768,191.03573636,217.95213636,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006918,191.80722424,212.30302424,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006929,192.57871212,213.57691212,NOD000596,NOD000266,4988.1599,6809.18679,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006947,193.3502,205.6439,NOD000678,NOD000178,2118.9175,3136.58703,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
