task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK002284,251.78299882,265.48479882,NOD000678,NOD000177,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002329,254.54266,272.62296,NOD000678,NOD000339,5615.2513,9072.21216,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002402,257.30232118,279.77812118,NOD000678,NOD000637,5689.4029,9223.34611,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK002423,260.06198235,273.73073235,NOD000632,NOD000014,2379.6282,3732.70183,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK002424,262.82164353,284.86654353,NOD000794,NOD000040,5649.3068,9757.94721,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK002438,265.58130471,302.38600471,NOD000599,NOD000073,8604.6964,13797.4639,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK002442,268.34096588,308.83746588,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002464,271.10062706,298.01702706,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002468,273.86028824,333.04128824,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002471,276.61994941,283.09634941,NOD000632,NOD000182,1964.0255,3409.58948,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK002533,279.37961059,293.04836059,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002551,282.13927176,291.49067176,NOD000678,NOD000399,4476.219,7293.95018,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK002592,284.89893294,325.55763294,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002595,287.65859412,328.31729412,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002600,290.41825529,335.17405529,NOD000678,NOD000079,8422.999,13535.17858,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK002666,293.17791647,329.98261647,NOD000678,NOD000501,7761.1366,12982.54991,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK002707,295.93757765,316.47167765,NOD000789,NOD000208,5337.5634,7485.91734,18.1035,自有,PRD0135,危货,447.0,historical_distance_bin_median
TSK002748,298.69723882,328.22693882,NOD000632,NOD000218,7722.1851,12103.72174,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002756,301.4569,308.1322,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002759,304.21656118,346.80046118,NOD000645,NOD000073,8860.3261,13695.50886,29.25,自有,PRD0212,普货,975.0,direct_historical_od_median
TSK002760,306.97622235,329.02112235,NOD000647,NOD000227,6399.6976,10285.06435,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002882,309.73588353,346.54058353,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002902,312.49554471,334.54044471,NOD000645,NOD000437,7039.9853,11302.71109,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK002944,315.25520588,355.75170588,NOD000780,NOD000583,10561.2912,16203.85019,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003025,318.01486706,323.18566706,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003034,320.77452824,333.06822824,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003091,323.53418941,335.82788941,NOD000678,NOD000178,2289.2265,4007.83724,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK003128,326.29385059,396.61885059,NOD000596,NOD000033,22340.0564,32693.22936,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003133,329.05351176,365.85821176,NOD000632,NOD000079,8324.7071,13454.75109,28.47,外协,PRD0123,普货,949.0,historical_distance_bin_median
TSK003256,331.81317294,343.04927294,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003283,334.57283412,339.74363412,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003321,337.33249529,374.13719529,NOD000777,NOD000094,9342.6756,13686.40141,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK003382,340.09215647,362.72685647,NOD000678,NOD000285,5485.0077,8615.19846,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003399,342.85181765,379.65651765,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003517,345.61147882,359.67087882,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003638,348.37114,362.03989,NOD000678,NOD000014,2185.6884,3749.58331,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003673,351.13080118,391.78950118,NOD000777,NOD000189,10169.19,14890.95355,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003760,353.89046235,359.53686235,NOD000602,NOD000131,1209.1107,2536.36086,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003803,356.65012353,399.23192353,NOD000781,NOD000003,10037.7478,15313.09373,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003850,359.40978471,396.21448471,NOD000632,NOD000586,7984.3099,12811.36417,27.21,自有,PRD0056,普货,907.0,historical_distance_bin_median
TSK003873,362.16944588,381.34504588,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003881,364.92910706,391.84550706,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003883,367.68876824,411.41416824,NOD000780,NOD000096,7765.7616,12417.41798,26.22,自有,PRD0164,普货,874.0,direct_historical_od_median
TSK003888,370.44842941,390.94422941,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003899,373.20809059,410.01279059,NOD000632,NOD000586,7984.3099,12811.36417,27.21,自有,PRD0056,普货,907.0,historical_distance_bin_median
TSK004057,375.96775176,416.62645176,NOD000779,NOD000215,9021.5689,14960.46585,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004091,378.72741294,447.14671294,NOD000593,NOD000428,20720.3877,29846.3297,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK004101,381.48707412,395.15582412,NOD000785,NOD000143,2358.4962,3604.59825,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK004128,384.24673529,406.29253529,NOD000678,NOD000481,5358.1752,8674.43753,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004162,387.00639647,453.72889647,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004215,389.76605765,411.71355765,NOD000678,NOD000579,6258.6083,10166.74197,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004279,392.52571882,405.29651882,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004314,395.28538,404.27208,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004335,398.04504118,428.08514118,NOD000777,NOD000195,10131.8626,15073.16756,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK004383,400.80470235,413.09840235,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004410,403.56436353,423.36476353,NOD000632,NOD000177,2497.2841,4404.64013,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004551,406.32402471,408.58862471,NOD000594,NOD000378,609.211,1829.04029,2.01,外协,PRD0246,普货,67.0,direct_historical_od_median
TSK004613,409.08368588,437.21198588,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004665,411.84334706,430.74474706,NOD000593,NOD000208,5468.7313,7393.22386,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK004687,414.60300824,456.57480824,NOD000777,NOD000204,12678.893,18688.29622,51.84,自有,PRD0173,危货,1280.0,direct_historical_od_median
TSK004721,417.36266941,439.02906941,NOD000678,NOD000232,6137.9586,9968.05128,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004737,420.12233059,447.03873059,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004792,422.88199176,429.32779176,NOD000596,NOD000421,2286.8714,4255.5084,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004841,425.64165294,491.16870294,NOD000788,NOD000317,20362.7265,30434.72399,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK004863,428.40131412,433.57211412,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004919,431.16097529,471.81967529,NOD000678,NOD000210,9939.6214,15946.06574,34.08,自有,PRD0149,普货,1136.0,historical_distance_bin_median
TSK004957,433.92063647,446.33683647,NOD000593,NOD000687,5204.8174,7361.13499,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK004966,436.68029765,463.59669765,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004991,439.43995882,447.97855882,NOD000645,NOD000006,2837.4577,3742.4552,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK004998,442.19962,462.69542,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005000,444.95928118,457.25848118,NOD000678,NOD000020,2003.4869,3450.47956,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005003,447.71894235,484.52364235,NOD000794,NOD000116,8050.9636,13496.52117,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK005005,450.47860353,516.00565353,NOD000795,NOD000582,23471.8363,33318.42393,93.6765,自有,PRD0153,危货,2313.0,historical_distance_bin_median
TSK005049,453.23826471,475.28316471,NOD000599,NOD000265,6848.4577,10882.34862,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK005086,455.99792588,477.01872588,NOD000678,NOD000175,6448.2062,10459.72983,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK005093,458.75758706,477.93318706,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005105,461.51724824,484.67054824,NOD000781,NOD000557,4509.9047,8545.43899,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK005186,464.27690941,478.85660941,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005200,467.03657059,533.75907059,NOD000779,NOD000058,17933.5725,28856.03655,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005206,469.79623176,490.29203176,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005280,472.55589294,492.02509294,NOD000678,NOD000420,3320.1366,5155.14208,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005285,475.31555412,488.32805412,NOD000678,NOD000016,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005288,478.07521529,500.32941529,NOD000678,NOD000473,5586.4325,8860.03954,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK005301,480.83487647,501.33067647,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005375,483.59453765,524.09103765,NOD000780,NOD000583,10711.9235,16039.36631,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005403,486.35419882,508.39909882,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005414,489.11386,502.81566,NOD000678,NOD000177,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005522,491.87352118,532.53222118,NOD000647,NOD000190,11564.0669,18164.19066,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK005551,494.63318235,517.81848235,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005562,497.39284353,517.88864353,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005595,500.15250471,522.19740471,NOD000777,NOD000265,8195.5701,11683.07052,31.104,自有,PRD0173,危货,768.0,historical_distance_bin_median
TSK005645,502.91216588,562.09316588,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005724,505.67182706,564.85282706,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005744,508.43148824,522.10023824,NOD000632,NOD000019,2723.7794,3929.35356,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK005768,511.19114941,533.82584941,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005806,513.95081059,534.44661059,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005866,516.71047176,538.75537176,NOD000678,NOD000776,6641.9589,10854.98843,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005901,519.47013294,539.96593294,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005909,522.22979412,542.72559412,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005918,524.98945529,584.17045529,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005943,527.74911647,549.79401647,NOD000678,NOD000776,6483.0446,10861.35336,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005958,530.50877765,567.75877765,NOD000788,NOD000502,7328.6711,12717.33672,27.06,外协,PRD0215,普货,902.0,direct_historical_od_median
TSK005964,533.26843882,594.36663882,NOD000599,NOD000118,13102.8136,20400.03284,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK005972,536.0281,577.6214,NOD000678,NOD000036,11205.1148,17790.9523,38.4,外协,PRD0148,普货,1280.0,direct_historical_od_median
TSK005992,538.78776118,557.96336118,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006055,541.54742235,554.27452235,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006091,544.30708353,603.48808353,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006106,547.06674471,553.84594471,NOD000785,NOD000394,4293.6795,6581.74055,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK006128,549.82640588,616.54890588,NOD000779,NOD000058,17866.7882,28820.08844,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK006132,552.58606706,573.12366706,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006145,555.34572824,562.12492824,NOD000785,NOD000394,4293.6795,6581.74055,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK006213,558.10538941,576.18568941,NOD000678,NOD000339,5515.911,8901.64583,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006246,560.86505059,581.78585059,NOD000632,NOD000627,2398.9562,4304.04799,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006273,563.62471176,583.92301176,NOD000779,NOD000378,772.5988,1880.91035,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK006329,566.38437294,592.68037294,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006338,569.14403412,575.58983412,NOD000596,NOD000421,2188.5435,4154.91615,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK006454,571.90369529,584.67449529,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006486,574.66335647,611.46805647,NOD000777,NOD000086,9434.7407,13792.13539,37.584,自有,PRD0173,危货,928.0,historical_distance_bin_median
TSK006539,577.42301765,604.33941765,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006542,580.18267882,601.89487882,NOD000777,NOD000239,7222.6567,10237.89162,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK006560,582.94234,604.98724,NOD000794,NOD000227,5973.4647,10156.09518,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK006585,585.70200118,606.19780118,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006628,588.46166235,607.51166235,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006663,591.22132353,611.71712353,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
