vehicle_id,task_id,q_ki
VEH000034,TSK000207,0
VEH000411,TSK000207,1
VEH000355,TSK000207,1
VEH000044,TSK000207,1
VEH000344,TSK000207,1
VEH000062,TSK000207,1
VEH000488,TSK000207,0
VEH000301,TSK000207,0
VEH000321,TSK000207,1
VEH000096,TSK000207,1
VEH000426,TSK000207,1
VEH000514,TSK000207,0
VEH000376,TSK000207,1
VEH000409,TSK000207,1
VEH000085,TSK000207,1
VEH000098,TSK000207,0
VEH000506,TSK000207,1
VEH000291,TSK000207,1
VEH000095,TSK000207,1
VEH000377,TSK000207,1
VEH000087,TSK000207,1
VEH000264,TSK000417,0
VEH000093,TSK000417,1
VEH000057,TSK000417,1
VEH000302,TSK000417,1
VEH000032,TSK000417,1
VEH000478,TSK000417,1
VEH000252,TSK000417,0
VEH000053,TSK000417,0
VEH000317,TSK000417,1
VEH000289,TSK000417,1
VEH000060,TSK000417,1
VEH000265,TSK000417,1
VEH000228,TSK000417,1
VEH000028,TSK000417,0
VEH000248,TSK000417,1
VEH000058,TSK000417,1
VEH000036,TSK000417,1
VEH000492,TSK000417,1
VEH000339,TSK000417,0
VEH000035,TSK000417,1
VEH000033,TSK000417,0
VEH000063,TSK000417,0
VEH000066,TSK000417,1
VEH000281,TSK000417,1
VEH000222,TSK000417,1
VEH000064,TSK000417,1
VEH000003,TSK000417,1
VEH000513,TSK000417,1
VEH000292,TSK000417,1
VEH000034,TSK000417,1
VEH000411,TSK000417,1
VEH000355,TSK000417,1
VEH000044,TSK000417,1
VEH000344,TSK000417,0
VEH000062,TSK000417,1
VEH000488,TSK000417,1
VEH000301,TSK000417,0
VEH000321,TSK000417,1
VEH000096,TSK000417,1
VEH000426,TSK000417,1
VEH000514,TSK000417,0
VEH000376,TSK000417,1
VEH000409,TSK000417,1
VEH000085,TSK000417,1
VEH000098,TSK000417,1
VEH000506,TSK000417,1
VEH000291,TSK000417,1
VEH000095,TSK000417,1
VEH000377,TSK000417,1
VEH000087,TSK000417,1
VEH000264,TSK000482,1
VEH000093,TSK000482,1
VEH000057,TSK000482,1
VEH000302,TSK000482,1
VEH000032,TSK000482,0
VEH000478,TSK000482,0
VEH000252,TSK000482,0
VEH000053,TSK000482,1
VEH000317,TSK000482,1
VEH000289,TSK000482,1
VEH000060,TSK000482,1
VEH000265,TSK000482,1
VEH000228,TSK000482,0
VEH000028,TSK000482,1
VEH000248,TSK000482,1
VEH000058,TSK000482,1
VEH000036,TSK000482,1
VEH000492,TSK000482,1
VEH000339,TSK000482,1
VEH000035,TSK000482,0
VEH000033,TSK000482,0
VEH000063,TSK000482,1
VEH000066,TSK000482,1
VEH000281,TSK000482,1
VEH000222,TSK000482,1
VEH000064,TSK000482,1
VEH000003,TSK000482,0
VEH000513,TSK000482,1
VEH000292,TSK000482,1
VEH000034,TSK000482,1
VEH000411,TSK000482,0
VEH000355,TSK000482,1
VEH000044,TSK000482,1
VEH000344,TSK000482,0
VEH000062,TSK000482,1
VEH000488,TSK000482,1
VEH000301,TSK000482,1
VEH000321,TSK000482,1
VEH000096,TSK000482,1
VEH000426,TSK000482,1
VEH000514,TSK000482,1
VEH000376,TSK000482,1
VEH000409,TSK000482,1
VEH000085,TSK000482,1
VEH000098,TSK000482,0
VEH000506,TSK000482,1
VEH000291,TSK000482,1
VEH000095,TSK000482,1
VEH000377,TSK000482,1
VEH000087,TSK000482,1
VEH000264,TSK000488,1
VEH000093,TSK000488,1
VEH000057,TSK000488,1
VEH000302,TSK000488,0
VEH000032,TSK000488,1
VEH000478,TSK000488,1
VEH000252,TSK000488,1
VEH000053,TSK000488,1
VEH000317,TSK000488,1
VEH000289,TSK000488,0
VEH000060,TSK000488,0
VEH000265,TSK000488,1
VEH000228,TSK000488,1
VEH000028,TSK000488,1
VEH000248,TSK000488,1
VEH000058,TSK000488,1
VEH000036,TSK000488,1
VEH000492,TSK000488,1
VEH000339,TSK000488,0
VEH000035,TSK000488,1
VEH000033,TSK000488,1
VEH000063,TSK000488,1
VEH000066,TSK000488,1
VEH000281,TSK000488,1
VEH000222,TSK000488,1
VEH000064,TSK000488,1
VEH000003,TSK000488,1
VEH000513,TSK000488,0
VEH000292,TSK000488,1
VEH000034,TSK000488,0
VEH000411,TSK000488,1
VEH000355,TSK000488,1
VEH000044,TSK000488,1
VEH000344,TSK000488,1
VEH000062,TSK000488,1
VEH000488,TSK000488,0
VEH000301,TSK000488,1
VEH000321,TSK000488,1
VEH000096,TSK000488,1
VEH000426,TSK000488,1
VEH000514,TSK000488,1
VEH000376,TSK000488,1
VEH000409,TSK000488,1
VEH000085,TSK000488,1
VEH000098,TSK000488,0
VEH000506,TSK000488,1
VEH000291,TSK000488,0
VEH000095,TSK000488,0
VEH000377,TSK000488,1
VEH000087,TSK000488,1
VEH000264,TSK000490,1
VEH000093,TSK000490,1
VEH000057,TSK000490,1
VEH000302,TSK000490,1
VEH000032,TSK000490,1
VEH000478,TSK000490,1
VEH000252,TSK000490,1
VEH000053,TSK000490,1
VEH000317,TSK000490,1
VEH000289,TSK000490,1
VEH000060,TSK000490,1
VEH000265,TSK000490,1
VEH000228,TSK000490,0
VEH000028,TSK000490,1
VEH000248,TSK000490,1
VEH000058,TSK000490,1
VEH000036,TSK000490,1
VEH000492,TSK000490,0
VEH000339,TSK000490,1
VEH000035,TSK000490,1
VEH000033,TSK000490,1
VEH000063,TSK000490,1
VEH000066,TSK000490,1
VEH000281,TSK000490,0
VEH000222,TSK000490,1
VEH000064,TSK000490,1
VEH000003,TSK000490,1
VEH000513,TSK000490,1
VEH000292,TSK000490,1
VEH000034,TSK000490,1
VEH000411,TSK000490,1
VEH000355,TSK000490,1
VEH000044,TSK000490,1
VEH000344,TSK000490,0
VEH000062,TSK000490,0
VEH000488,TSK000490,1
VEH000301,TSK000490,1
VEH000321,TSK000490,1
VEH000096,TSK000490,0
VEH000426,TSK000490,1
VEH000514,TSK000490,1
VEH000376,TSK000490,0
VEH000409,TSK000490,1
VEH000085,TSK000490,1
VEH000098,TSK000490,1
VEH000506,TSK000490,1
VEH000291,TSK000490,0
VEH000095,TSK000490,0
VEH000377,TSK000490,1
VEH000087,TSK000490,0
VEH000264,TSK000600,1
VEH000093,TSK000600,1
VEH000057,TSK000600,1
VEH000302,TSK000600,0
VEH000032,TSK000600,1
VEH000478,TSK000600,0
VEH000252,TSK000600,1
VEH000053,TSK000600,0
VEH000317,TSK000600,1
VEH000289,TSK000600,1
VEH000060,TSK000600,1
VEH000265,TSK000600,1
VEH000228,TSK000600,0
VEH000028,TSK000600,1
VEH000248,TSK000600,1
VEH000058,TSK000600,1
VEH000036,TSK000600,1
VEH000492,TSK000600,0
VEH000339,TSK000600,0
VEH000035,TSK000600,1
VEH000033,TSK000600,1
VEH000063,TSK000600,1
VEH000066,TSK000600,1
VEH000281,TSK000600,0
VEH000222,TSK000600,1
VEH000064,TSK000600,1
VEH000003,TSK000600,0
VEH000513,TSK000600,1
VEH000292,TSK000600,1
VEH000034,TSK000600,0
VEH000411,TSK000600,1
VEH000355,TSK000600,1
VEH000044,TSK000600,1
VEH000344,TSK000600,1
VEH000062,TSK000600,1
VEH000488,TSK000600,1
VEH000301,TSK000600,1
VEH000321,TSK000600,1
VEH000096,TSK000600,1
VEH000426,TSK000600,1
VEH000514,TSK000600,1
VEH000376,TSK000600,1
VEH000409,TSK000600,1
VEH000085,TSK000600,1
VEH000098,TSK000600,1
VEH000506,TSK000600,0
VEH000291,TSK000600,1
VEH000095,TSK000600,1
VEH000377,TSK000600,1
VEH000087,TSK000600,1
VEH000264,TSK000669,1
VEH000093,TSK000669,1
VEH000057,TSK000669,1
VEH000302,TSK000669,1
VEH000032,TSK000669,1
VEH000478,TSK000669,0
VEH000252,TSK000669,1
VEH000053,TSK000669,1
VEH000317,TSK000669,1
VEH000289,TSK000669,0
VEH000060,TSK000669,1
VEH000265,TSK000669,1
VEH000228,TSK000669,1
VEH000028,TSK000669,1
VEH000248,TSK000669,1
VEH000058,TSK000669,1
VEH000036,TSK000669,1
VEH000492,TSK000669,1
VEH000339,TSK000669,1
VEH000035,TSK000669,0
VEH000033,TSK000669,1
VEH000063,TSK000669,1
VEH000066,TSK000669,1
VEH000281,TSK000669,1
VEH000222,TSK000669,1
VEH000064,TSK000669,1
VEH000003,TSK000669,1
VEH000513,TSK000669,1
VEH000292,TSK000669,1
VEH000034,TSK000669,1
VEH000411,TSK000669,1
VEH000355,TSK000669,1
VEH000044,TSK000669,1
VEH000344,TSK000669,1
VEH000062,TSK000669,0
VEH000488,TSK000669,1
VEH000301,TSK000669,1
VEH000321,TSK000669,0
VEH000096,TSK000669,0
VEH000426,TSK000669,1
VEH000514,TSK000669,1
VEH000376,TSK000669,0
VEH000409,TSK000669,1
VEH000085,TSK000669,0
VEH000098,TSK000669,0
VEH000506,TSK000669,1
VEH000291,TSK000669,1
VEH000095,TSK000669,0
VEH000377,TSK000669,1
VEH000087,TSK000669,1
VEH000264,TSK000685,0
VEH000093,TSK000685,0
VEH000057,TSK000685,0
VEH000302,TSK000685,1
VEH000032,TSK000685,0
VEH000478,TSK000685,1
VEH000252,TSK000685,0
VEH000053,TSK000685,1
VEH000317,TSK000685,1
VEH000289,TSK000685,1
VEH000060,TSK000685,0
VEH000265,TSK000685,1
VEH000228,TSK000685,1
VEH000028,TSK000685,1
VEH000248,TSK000685,0
VEH000058,TSK000685,1
VEH000036,TSK000685,1
VEH000492,TSK000685,1
VEH000339,TSK000685,1
VEH000035,TSK000685,1
VEH000033,TSK000685,1
VEH000063,TSK000685,1
VEH000066,TSK000685,1
VEH000281,TSK000685,1
VEH000222,TSK000685,1
VEH000064,TSK000685,1
VEH000003,TSK000685,1
VEH000513,TSK000685,1
VEH000292,TSK000685,1
VEH000034,TSK000685,1
VEH000411,TSK000685,1
VEH000355,TSK000685,0
VEH000044,TSK000685,1
VEH000344,TSK000685,1
VEH000062,TSK000685,1
VEH000488,TSK000685,1
VEH000301,TSK000685,1
VEH000321,TSK000685,1
VEH000096,TSK000685,1
VEH000426,TSK000685,0
VEH000514,TSK000685,1
VEH000376,TSK000685,1
VEH000409,TSK000685,1
VEH000085,TSK000685,1
VEH000098,TSK000685,1
VEH000506,TSK000685,1
VEH000291,TSK000685,0
VEH000095,TSK000685,1
VEH000377,TSK000685,1
VEH000087,TSK000685,1
VEH000264,TSK000691,1
VEH000093,TSK000691,1
VEH000057,TSK000691,1
VEH000302,TSK000691,1
VEH000032,TSK000691,1
VEH000478,TSK000691,1
VEH000252,TSK000691,0
VEH000053,TSK000691,1
VEH000317,TSK000691,1
VEH000289,TSK000691,1
VEH000060,TSK000691,1
VEH000265,TSK000691,1
VEH000228,TSK000691,1
VEH000028,TSK000691,0
VEH000248,TSK000691,1
VEH000058,TSK000691,0
VEH000036,TSK000691,1
VEH000492,TSK000691,1
VEH000339,TSK000691,1
VEH000035,TSK000691,1
VEH000033,TSK000691,1
VEH000063,TSK000691,1
VEH000066,TSK000691,1
VEH000281,TSK000691,1
VEH000222,TSK000691,1
VEH000064,TSK000691,1
VEH000003,TSK000691,0
VEH000513,TSK000691,1
VEH000292,TSK000691,1
VEH000034,TSK000691,1
VEH000411,TSK000691,1
VEH000355,TSK000691,1
VEH000044,TSK000691,1
VEH000344,TSK000691,0
VEH000062,TSK000691,1
VEH000488,TSK000691,1
VEH000301,TSK000691,0
VEH000321,TSK000691,0
VEH000096,TSK000691,1
VEH000426,TSK000691,1
VEH000514,TSK000691,0
VEH000376,TSK000691,1
VEH000409,TSK000691,1
VEH000085,TSK000691,1
VEH000098,TSK000691,1
VEH000506,TSK000691,0
VEH000291,TSK000691,1
VEH000095,TSK000691,1
VEH000377,TSK000691,1
VEH000087,TSK000691,0
VEH000264,TSK000739,0
VEH000093,TSK000739,1
VEH000057,TSK000739,0
VEH000302,TSK000739,1
VEH000032,TSK000739,1
VEH000478,TSK000739,0
VEH000252,TSK000739,1
VEH000053,TSK000739,0
VEH000317,TSK000739,1
VEH000289,TSK000739,1
VEH000060,TSK000739,1
VEH000265,TSK000739,1
VEH000228,TSK000739,1
VEH000028,TSK000739,1
VEH000248,TSK000739,1
VEH000058,TSK000739,1
VEH000036,TSK000739,0
VEH000492,TSK000739,1
VEH000339,TSK000739,1
VEH000035,TSK000739,1
VEH000033,TSK000739,1
VEH000063,TSK000739,1
VEH000066,TSK000739,1
VEH000281,TSK000739,1
VEH000222,TSK000739,1
VEH000064,TSK000739,1
VEH000003,TSK000739,0
VEH000513,TSK000739,0
VEH000292,TSK000739,1
VEH000034,TSK000739,1
VEH000411,TSK000739,1
VEH000355,TSK000739,1
VEH000044,TSK000739,1
VEH000344,TSK000739,1
VEH000062,TSK000739,0
VEH000488,TSK000739,1
VEH000301,TSK000739,1
VEH000321,TSK000739,1
VEH000096,TSK000739,0
VEH000426,TSK000739,0
VEH000514,TSK000739,1
VEH000376,TSK000739,1
VEH000409,TSK000739,1
VEH000085,TSK000739,1
VEH000098,TSK000739,1
VEH000506,TSK000739,1
VEH000291,TSK000739,1
VEH000095,TSK000739,1
VEH000377,TSK000739,1
VEH000087,TSK000739,1
VEH000264,TSK000749,1
VEH000093,TSK000749,1
VEH000057,TSK000749,0
VEH000302,TSK000749,1
VEH000032,TSK000749,1
VEH000478,TSK000749,1
VEH000252,TSK000749,0
VEH000053,TSK000749,1
VEH000317,TSK000749,1
VEH000289,TSK000749,1
VEH000060,TSK000749,0
VEH000265,TSK000749,1
VEH000228,TSK000749,0
VEH000028,TSK000749,1
VEH000248,TSK000749,1
VEH000058,TSK000749,1
VEH000036,TSK000749,1
VEH000492,TSK000749,1
VEH000339,TSK000749,1
VEH000035,TSK000749,1
VEH000033,TSK000749,1
VEH000063,TSK000749,1
VEH000066,TSK000749,0
VEH000281,TSK000749,0
VEH000222,TSK000749,1
VEH000064,TSK000749,0
VEH000003,TSK000749,1
VEH000513,TSK000749,1
VEH000292,TSK000749,1
VEH000034,TSK000749,1
VEH000411,TSK000749,1
VEH000355,TSK000749,1
VEH000044,TSK000749,1
VEH000344,TSK000749,0
VEH000062,TSK000749,1
VEH000488,TSK000749,1
VEH000301,TSK000749,1
VEH000321,TSK000749,1
VEH000096,TSK000749,1
VEH000426,TSK000749,1
VEH000514,TSK000749,1
VEH000376,TSK000749,0
VEH000409,TSK000749,1
VEH000085,TSK000749,1
VEH000098,TSK000749,1
VEH000506,TSK000749,1
VEH000291,TSK000749,0
VEH000095,TSK000749,1
VEH000377,TSK000749,1
VEH000087,TSK000749,1
VEH000264,TSK000875,1
VEH000093,TSK000875,1
VEH000057,TSK000875,1
VEH000302,TSK000875,1
VEH000032,TSK000875,1
VEH000478,TSK000875,1
VEH000252,TSK000875,1
VEH000053,TSK000875,1
VEH000317,TSK000875,0
VEH000289,TSK000875,1
VEH000060,TSK000875,1
VEH000265,TSK000875,1
VEH000228,TSK000875,1
VEH000028,TSK000875,1
VEH000248,TSK000875,1
VEH000058,TSK000875,1
VEH000036,TSK000875,0
VEH000492,TSK000875,1
VEH000339,TSK000875,1
VEH000035,TSK000875,1
VEH000033,TSK000875,1
VEH000063,TSK000875,0
VEH000066,TSK000875,1
VEH000281,TSK000875,1
VEH000222,TSK000875,1
VEH000064,TSK000875,1
VEH000003,TSK000875,1
VEH000513,TSK000875,0
VEH000292,TSK000875,1
VEH000034,TSK000875,1
VEH000411,TSK000875,1
VEH000355,TSK000875,0
VEH000044,TSK000875,1
VEH000344,TSK000875,0
VEH000062,TSK000875,1
VEH000488,TSK000875,1
VEH000301,TSK000875,0
VEH000321,TSK000875,0
VEH000096,TSK000875,0
VEH000426,TSK000875,1
VEH000514,TSK000875,1
VEH000376,TSK000875,1
VEH000409,TSK000875,1
VEH000085,TSK000875,1
VEH000098,TSK000875,1
VEH000506,TSK000875,1
VEH000291,TSK000875,1
VEH000095,TSK000875,1
VEH000377,TSK000875,0
VEH000087,TSK000875,1
VEH000264,TSK000891,1
VEH000093,TSK000891,1
VEH000057,TSK000891,1
VEH000302,TSK000891,1
VEH000032,TSK000891,0
VEH000478,TSK000891,1
VEH000252,TSK000891,0
VEH000053,TSK000891,1
VEH000317,TSK000891,1
VEH000289,TSK000891,1
VEH000060,TSK000891,0
VEH000265,TSK000891,1
VEH000228,TSK000891,1
VEH000028,TSK000891,1
VEH000248,TSK000891,1
VEH000058,TSK000891,1
VEH000036,TSK000891,1
VEH000492,TSK000891,1
VEH000339,TSK000891,1
VEH000035,TSK000891,1
VEH000033,TSK000891,1
VEH000063,TSK000891,0
VEH000066,TSK000891,0
VEH000281,TSK000891,0
VEH000222,TSK000891,1
VEH000064,TSK000891,1
VEH000003,TSK000891,1
VEH000513,TSK000891,1
VEH000292,TSK000891,1
VEH000034,TSK000891,1
VEH000411,TSK000891,1
VEH000355,TSK000891,1
VEH000044,TSK000891,1
VEH000344,TSK000891,1
VEH000062,TSK000891,0
VEH000488,TSK000891,1
VEH000301,TSK000891,0
VEH000321,TSK000891,1
VEH000096,TSK000891,1
VEH000426,TSK000891,1
VEH000514,TSK000891,1
VEH000376,TSK000891,1
VEH000409,TSK000891,1
VEH000085,TSK000891,1
VEH000098,TSK000891,0
VEH000506,TSK000891,1
VEH000291,TSK000891,0
VEH000095,TSK000891,1
VEH000377,TSK000891,1
VEH000087,TSK000891,1
VEH000264,TSK001017,1
VEH000093,TSK001017,1
VEH000057,TSK001017,1
VEH000302,TSK001017,1
VEH000032,TSK001017,1
VEH000478,TSK001017,1
VEH000252,TSK001017,1
VEH000053,TSK001017,0
VEH000317,TSK001017,1
VEH000289,TSK001017,0
VEH000060,TSK001017,1
VEH000265,TSK001017,1
VEH000228,TSK001017,1
VEH000028,TSK001017,1
VEH000248,TSK001017,1
VEH000058,TSK001017,1
VEH000036,TSK001017,1
VEH000492,TSK001017,1
VEH000339,TSK001017,1
VEH000035,TSK001017,1
VEH000033,TSK001017,1
VEH000063,TSK001017,1
VEH000066,TSK001017,0
VEH000281,TSK001017,1
VEH000222,TSK001017,0
VEH000064,TSK001017,0
VEH000003,TSK001017,1
VEH000513,TSK001017,1
VEH000292,TSK001017,1
VEH000034,TSK001017,1
VEH000411,TSK001017,1
VEH000355,TSK001017,0
VEH000044,TSK001017,0
VEH000344,TSK001017,1
VEH000062,TSK001017,1
VEH000488,TSK001017,1
VEH000301,TSK001017,1
VEH000321,TSK001017,0
VEH000096,TSK001017,1
VEH000426,TSK001017,0
VEH000514,TSK001017,0
VEH000376,TSK001017,1
VEH000409,TSK001017,1
VEH000085,TSK001017,1
VEH000098,TSK001017,1
VEH000506,TSK001017,1
VEH000291,TSK001017,1
VEH000095,TSK001017,1
VEH000377,TSK001017,1
VEH000087,TSK001017,1
VEH000264,TSK001028,1
VEH000093,TSK001028,1
VEH000057,TSK001028,1
VEH000302,TSK001028,1
VEH000032,TSK001028,0
VEH000478,TSK001028,0
VEH000252,TSK001028,1
VEH000053,TSK001028,1
VEH000317,TSK001028,1
VEH000289,TSK001028,0
VEH000060,TSK001028,1
VEH000265,TSK001028,1
VEH000228,TSK001028,1
VEH000028,TSK001028,1
VEH000248,TSK001028,1
VEH000058,TSK001028,1
VEH000036,TSK001028,1
VEH000492,TSK001028,1
VEH000339,TSK001028,1
VEH000035,TSK001028,1
VEH000033,TSK001028,0
VEH000063,TSK001028,1
VEH000066,TSK001028,1
VEH000281,TSK001028,1
VEH000222,TSK001028,1
VEH000064,TSK001028,1
VEH000003,TSK001028,0
VEH000513,TSK001028,1
VEH000292,TSK001028,1
VEH000034,TSK001028,1
VEH000411,TSK001028,1
VEH000355,TSK001028,1
VEH000044,TSK001028,1
VEH000344,TSK001028,0
VEH000062,TSK001028,1
VEH000488,TSK001028,1
VEH000301,TSK001028,1
VEH000321,TSK001028,1
VEH000096,TSK001028,1
VEH000426,TSK001028,0
VEH000514,TSK001028,1
VEH000376,TSK001028,0
VEH000409,TSK001028,0
VEH000085,TSK001028,1
VEH000098,TSK001028,1
VEH000506,TSK001028,1
VEH000291,TSK001028,1
VEH000095,TSK001028,1
VEH000377,TSK001028,1
VEH000087,TSK001028,0
VEH000264,TSK001327,1
VEH000093,TSK001327,0
VEH000057,TSK001327,1
VEH000302,TSK001327,1
VEH000032,TSK001327,1
VEH000478,TSK001327,1
VEH000252,TSK001327,0
VEH000053,TSK001327,1
VEH000317,TSK001327,1
VEH000289,TSK001327,1
VEH000060,TSK001327,0
VEH000265,TSK001327,1
VEH000228,TSK001327,1
VEH000028,TSK001327,1
VEH000248,TSK001327,1
VEH000058,TSK001327,1
VEH000036,TSK001327,1
VEH000492,TSK001327,1
VEH000339,TSK001327,1
VEH000035,TSK001327,1
VEH000033,TSK001327,1
VEH000063,TSK001327,1
VEH000066,TSK001327,0
VEH000281,TSK001327,1
VEH000222,TSK001327,1
VEH000064,TSK001327,1
VEH000003,TSK001327,0
VEH000513,TSK001327,1
VEH000292,TSK001327,1
VEH000034,TSK001327,1
VEH000411,TSK001327,1
VEH000355,TSK001327,0
VEH000044,TSK001327,1
VEH000344,TSK001327,0
VEH000062,TSK001327,1
VEH000488,TSK001327,1
VEH000301,TSK001327,1
VEH000321,TSK001327,1
VEH000096,TSK001327,1
VEH000426,TSK001327,0
VEH000514,TSK001327,1
VEH000376,TSK001327,1
VEH000409,TSK001327,0
VEH000085,TSK001327,1
VEH000098,TSK001327,1
VEH000506,TSK001327,0
VEH000291,TSK001327,1
VEH000095,TSK001327,1
VEH000377,TSK001327,1
VEH000087,TSK001327,1
VEH000264,TSK001364,1
VEH000093,TSK001364,1
VEH000057,TSK001364,0
VEH000302,TSK001364,1
VEH000032,TSK001364,0
VEH000478,TSK001364,1
VEH000252,TSK001364,1
VEH000053,TSK001364,1
VEH000317,TSK001364,0
VEH000289,TSK001364,1
VEH000060,TSK001364,1
VEH000265,TSK001364,0
VEH000228,TSK001364,1
VEH000028,TSK001364,1
VEH000248,TSK001364,1
VEH000058,TSK001364,1
VEH000036,TSK001364,1
VEH000492,TSK001364,1
VEH000339,TSK001364,1
VEH000035,TSK001364,0
VEH000033,TSK001364,1
VEH000063,TSK001364,1
VEH000066,TSK001364,1
VEH000281,TSK001364,1
VEH000222,TSK001364,1
VEH000064,TSK001364,0
VEH000003,TSK001364,1
VEH000513,TSK001364,1
VEH000292,TSK001364,1
VEH000034,TSK001364,1
VEH000411,TSK001364,1
VEH000355,TSK001364,1
VEH000044,TSK001364,1
VEH000344,TSK001364,1
VEH000062,TSK001364,0
VEH000488,TSK001364,1
VEH000301,TSK001364,1
VEH000321,TSK001364,1
VEH000096,TSK001364,0
VEH000426,TSK001364,1
VEH000514,TSK001364,1
VEH000376,TSK001364,1
VEH000409,TSK001364,1
VEH000085,TSK001364,1
VEH000098,TSK001364,1
VEH000506,TSK001364,1
VEH000291,TSK001364,0
VEH000095,TSK001364,0
VEH000377,TSK001364,1
VEH000087,TSK001364,1
VEH000264,TSK001418,1
VEH000093,TSK001418,1
VEH000057,TSK001418,0
VEH000302,TSK001418,1
VEH000032,TSK001418,1
VEH000478,TSK001418,1
VEH000252,TSK001418,0
VEH000053,TSK001418,0
VEH000317,TSK001418,1
VEH000289,TSK001418,1
VEH000060,TSK001418,0
VEH000265,TSK001418,1
VEH000228,TSK001418,1
VEH000028,TSK001418,1
VEH000248,TSK001418,1
VEH000058,TSK001418,0
VEH000036,TSK001418,1
VEH000492,TSK001418,1
VEH000339,TSK001418,1
VEH000035,TSK001418,1
VEH000033,TSK001418,1
VEH000063,TSK001418,1
VEH000066,TSK001418,1
VEH000281,TSK001418,1
VEH000222,TSK001418,1
VEH000064,TSK001418,1
VEH000003,TSK001418,0
VEH000513,TSK001418,1
VEH000292,TSK001418,1
VEH000034,TSK001418,1
VEH000411,TSK001418,1
VEH000355,TSK001418,1
VEH000044,TSK001418,0
VEH000344,TSK001418,1
VEH000062,TSK001418,1
VEH000488,TSK001418,1
VEH000301,TSK001418,0
VEH000321,TSK001418,0
VEH000096,TSK001418,1
VEH000426,TSK001418,0
VEH000514,TSK001418,1
VEH000376,TSK001418,1
VEH000409,TSK001418,1
VEH000085,TSK001418,1
VEH000098,TSK001418,1
VEH000506,TSK001418,1
VEH000291,TSK001418,1
