task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000404,137.84142955,178.50012955,NOD000789,NOD000118,13000.7974,16929.55575,44.07,外协,PRD0189,普货,1469.0,historical_distance_bin_median
TSK000416,138.34344545,145.01874545,NOD000777,NOD000419,4171.8909,5347.61487,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000431,138.84546136,152.51421136,NOD000678,NOD000028,2157.7069,3366.76275,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK000433,139.34747727,160.34567727,NOD000596,NOD000266,5026.9493,7039.36251,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK000441,139.84949318,151.32869318,NOD000632,NOD000178,2368.1828,3289.1049,6.75,外协,PRD0104,普货,225.0,direct_historical_od_median
TSK000463,140.35150909,154.05330909,NOD000678,NOD000177,2482.6453,3792.50118,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK000476,140.853525,144.191825,NOD000781,NOD000134,1320.0513,2813.76891,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK000489,141.35554091,182.01424091,NOD000597,NOD000360,11367.5177,15019.88346,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK000497,141.85755682,207.38460682,NOD000593,NOD000425,24266.1236,27858.97017,94.9725,自有,PRD0138,危货,2345.0,historical_distance_bin_median
TSK000526,142.35957273,171.85857273,NOD000777,NOD000154,9835.0762,12090.07431,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK000556,142.86158864,208.38863864,NOD000596,NOD000371,17141.5171,21653.00235,56.1,自有,PRD0147,普货,1870.0,historical_distance_bin_median
TSK000577,143.36360455,189.01010455,NOD000593,NOD000244,14573.8817,17385.95592,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK000588,143.86562045,157.53437045,NOD000678,NOD000014,2042.0198,3217.66128,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK000606,144.36763636,157.09473636,NOD000678,NOD000017,2392.8611,3495.65481,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000631,144.86965227,166.91455227,NOD000622,NOD000495,5786.6841,7852.88106,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK000638,145.37166818,157.67086818,NOD000678,NOD000020,1664.6594,3051.8172,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK000652,145.87368409,216.19868409,NOD000596,NOD000033,22208.5369,26836.62903,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK000690,146.3757,193.6185,NOD000598,NOD000059,7713.5533,10875.17745,27.78,外协,PRD0228,普货,926.0,direct_historical_od_median
TSK000699,146.87771591,206.05871591,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000720,147.37973182,184.18443182,NOD000678,NOD000559,7830.2614,10634.98284,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK000721,147.88174773,185.52174773,NOD000607,NOD000782,8192.4403,10510.23951,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK000729,148.38376364,155.05906364,NOD000777,NOD000419,4171.8909,5347.61487,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000734,148.88577955,165.39117955,NOD000779,NOD000136,793.4508,1619.52228,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000736,149.38779545,176.30419545,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000746,149.88981136,171.93471136,NOD000597,NOD000319,5810.4942,7538.30478,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK000749,150.39182727,164.06057727,NOD000790,NOD000419,2853.1163,4689.23049,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK000751,150.89384318,183.23244318,NOD000593,NOD000104,11132.4579,12812.04909,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK000765,151.39585909,157.87225909,NOD000632,NOD000182,1945.8573,2864.2941,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000781,151.897875,188.702575,NOD000678,NOD000218,7379.6412,10068.5322,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK000783,152.39989091,172.93749091,NOD000678,NOD000284,4879.2664,6701.05926,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK000806,152.90190682,193.56060682,NOD000597,NOD000464,9549.4964,12334.6746,32.07,自有,PRD0212,普货,1069.0,historical_distance_bin_median
TSK000824,153.40392273,155.58862273,NOD000779,NOD000138,392.7979,1574.38215,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK000853,153.90593864,174.90413864,NOD000596,NOD000266,5026.9493,7039.36251,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK000857,154.40795455,181.32435455,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000875,154.90997045,168.57872045,NOD000786,NOD000427,2873.572,3880.24938,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK000886,155.41198636,196.73008636,NOD000607,NOD000003,9890.7889,12679.95168,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000902,155.91400227,168.21320227,NOD000678,NOD000020,1891.362,3025.83078,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK000905,156.41601818,193.22071818,NOD000678,NOD000505,7629.617,10709.70957,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK000930,156.91803409,193.72273409,NOD000607,NOD000370,7350.9598,9486.98091,24.24,外协,PRD0262,普货,808.0,historical_distance_bin_median
TSK000934,157.42005,177.95415,NOD000790,NOD000212,4729.3239,6410.05686,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK000936,157.92206591,217.10306591,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000950,158.42408182,177.83268182,NOD000678,NOD000146,3333.695,4590.94761,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK001003,158.92609773,202.38719773,NOD000781,NOD000199,12735.8409,15990.31647,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001008,159.42811364,179.92391364,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001023,159.93012955,186.84652955,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001024,160.43214545,187.34854545,NOD000780,NOD000316,7210.6664,10260.03474,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001041,160.93416136,180.40336136,NOD000678,NOD000420,3291.8805,4385.91483,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK001049,161.43617727,173.51907727,NOD000678,NOD000421,2267.8592,3612.80412,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK001055,161.93819318,202.59689318,NOD000597,NOD000188,12348.9327,15616.7658,40.92,外协,PRD0212,普货,1364.0,historical_distance_bin_median
TSK001078,162.44020909,207.19600909,NOD000678,NOD000079,8370.4126,11129.0751,28.47,自有,PRD0169,普货,949.0,direct_historical_od_median
TSK001096,162.942225,203.600925,NOD000779,NOD000296,6145.2829,12336.61122,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001117,163.44424091,185.48914091,NOD000678,NOD000148,6667.1621,9308.69973,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001127,163.94625682,187.03115682,NOD000678,NOD000087,6509.3739,8858.67552,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK001134,164.44827273,191.96227273,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001135,164.95028864,185.24858864,NOD000779,NOD000378,806.1914,1738.26468,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK001162,165.45230455,168.63720455,NOD000607,NOD000134,1399.5329,2780.77779,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001166,165.95432045,186.45012045,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001191,166.45633636,186.95213636,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001208,166.95835227,204.20195227,NOD000594,NOD000442,9914.2745,13138.50312,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK001221,167.46036818,183.96576818,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001232,167.96238409,204.76708409,NOD000678,NOD000505,7708.5502,10676.92437,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001239,168.4644,205.2691,NOD000599,NOD000073,8552.1101,11343.67227,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001244,168.96641591,189.35401591,NOD000678,NOD000010,6258.3745,8522.04321,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK001246,169.46843182,191.75123182,NOD000632,NOD000285,5298.4561,7066.60722,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK001254,169.97044773,206.77514773,NOD000649,NOD000561,8629.9195,11514.06999,29.7,外协,PRD0189,普货,990.0,historical_distance_bin_median
TSK001276,170.47246364,177.14776364,NOD000777,NOD000419,4250.8241,5314.82967,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001292,170.97447955,183.70157955,NOD000678,NOD000017,2471.7943,3462.8697,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001296,171.47649545,209.08589545,NOD000599,NOD000511,7500.7276,9980.02116,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK001297,171.97851136,231.53061136,NOD000786,NOD000058,17978.7191,23615.68887,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK001324,172.48052727,215.06232727,NOD000781,NOD000003,9969.7221,12647.16657,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK001385,172.98254318,192.15814318,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001392,173.48455909,218.34455909,NOD000777,NOD000206,15593.8204,18877.34259,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK001401,173.986575,194.524175,NOD000678,NOD000284,4958.1996,6668.27406,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001438,174.48859091,180.96499091,NOD000632,NOD000182,1911.4392,2844.5022,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001480,174.99060682,201.90700682,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001498,175.49262273,189.16137273,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001534,175.99463864,196.52873864,NOD000647,NOD000341,4980.5104,6613.40754,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK001540,176.49665455,213.30135455,NOD000790,NOD000646,8307.5168,11022.05547,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001555,176.99867045,221.85867045,NOD000777,NOD000206,15593.8204,18877.34259,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK001607,177.50068636,198.39238636,NOD000678,NOD000375,4973.9053,6696.62802,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK001614,178.00270227,217.15010227,NOD000592,NOD000164,11126.86,14546.01987,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK001667,178.50471818,200.54961818,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001686,179.00673409,199.50253409,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001702,179.50875,216.31345,NOD000632,NOD000470,7830.1055,10491.0282,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK001716,180.01076591,197.11576591,NOD000678,NOD000400,4423.6327,6022.6155,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001720,180.51278182,202.55768182,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001769,181.01479773,194.68354773,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001777,181.51681364,204.33761364,NOD000678,NOD000417,5057.2496,6891.51888,16.74,外协,PRD0149,普货,558.0,direct_historical_od_median
TSK001779,182.01882955,218.82352955,NOD000678,NOD000500,8008.5437,10668.36798,27.21,外协,PRD0169,普货,907.0,historical_distance_bin_median
TSK001800,182.52084545,190.83334545,NOD000678,NOD000662,768.9273,1430.09298,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001893,183.02286136,219.82756136,NOD000777,NOD000251,9939.9122,12090.438,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK001913,183.52487727,205.56977727,NOD000597,NOD000319,5889.4274,7505.51958,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK001939,184.02689318,244.51269318,NOD000777,NOD000325,22544.3283,26228.2437,89.3835,自有,PRD0173,危货,2207.0,direct_historical_od_median
TSK001972,184.52890909,197.29970909,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001983,185.030925,207.075825,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001999,185.53294091,206.02874091,NOD000779,NOD000140,151.2991,750.76083,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002038,186.03495682,195.02165682,NOD000678,NOD000578,4634.3168,6311.8458,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002048,186.53697273,225.50837273,NOD000786,NOD000194,9439.1581,12461.50512,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK002051,187.03898864,230.39818864,NOD000785,NOD000563,12706.9577,14898.15324,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002073,187.54100455,194.01740455,NOD000632,NOD000182,1906.5036,2846.35683,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK002091,188.04302045,228.45272045,NOD000786,NOD000165,11554.1741,15052.50702,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK002119,188.54503636,193.71583636,NOD000678,NOD000182,1813.7662,2909.37285,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002120,189.04705227,209.54285227,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002127,189.54906818,234.61796818,NOD000781,NOD000198,12733.0095,15991.38045,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002139,190.05108409,209.45968409,NOD000678,NOD000146,3412.6282,4558.1625,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK002150,190.5531,204.22185,NOD000603,NOD000391,2727.4303,3630.50109,7.8,外协,PRD0217,普货,260.0,historical_distance_bin_median
TSK002164,191.05511591,204.72386591,NOD000593,NOD000546,3611.1287,4904.0505,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002175,191.55713182,212.05293182,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002188,192.05914773,227.98044773,NOD000599,NOD000048,8621.1376,11432.05362,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK002189,192.56116364,233.21986364,NOD000777,NOD000254,10208.8165,12433.38534,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK002218,193.06317955,235.81957955,NOD000593,NOD000638,8725.4906,10627.6554,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK002220,193.56519545,221.62339545,NOD000781,NOD000430,8628.2447,10756.08108,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002241,194.06721136,205.30331136,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002250,194.56922727,212.26002727,NOD000678,NOD000228,5550.4518,7288.75827,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK002293,195.07124318,235.72994318,NOD000779,NOD000078,7655.6576,12885.52941,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002311,195.57325909,208.35585909,NOD000786,NOD000419,2989.023,4599.95868,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002381,196.075275,210.408375,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002387,196.57729091,216.61829091,NOD000794,NOD000437,6970.1482,9259.11504,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK002394,197.07930682,262.60635682,NOD000607,NOD000674,21682.8175,25496.04249,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002409,197.58132273,211.25007273,NOD000632,NOD000019,2743.174,3330.0135,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002410,198.08333864,218.57913864,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002453,198.58535455,217.53495455,NOD000678,NOD000355,5550.4518,7288.75827,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK002482,199.08737045,218.23057045,NOD000781,NOD000791,5538.3382,6722.9541,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK002483,199.58938636,202.92768636,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002489,200.09140227,212.86220227,NOD000678,NOD000019,2532.1497,3407.87736,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002501,200.59341818,221.08921818,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002508,201.09543409,208.95403409,NOD000598,NOD000022,2876.9293,3622.37202,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK002519,201.59745,212.83355,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002537,202.09946591,224.14436591,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002539,202.60148182,205.93978182,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002549,203.10349773,203.54089773,NOD000781,NOD000130,1023.4219,1130.67738,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK002563,203.60551364,257.34841364,NOD000632,NOD000155,15293.8551,19287.4959,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK002572,204.10752955,217.80932955,NOD000678,NOD000177,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002592,204.60954545,245.26824545,NOD000779,NOD000296,6197.8693,12281.77314,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002598,205.11156136,247.37986136,NOD000594,NOD000192,11104.0989,14475.13308,37.8,外协,PRD0242,普货,1260.0,direct_historical_od_median
TSK002599,205.61357727,228.95107727,NOD000678,NOD000240,6052.2821,7940.94966,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK002615,206.11559318,220.17499318,NOD000678,NOD000018,2557.4892,3711.37455,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002619,206.61760909,227.11340909,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002649,207.119625,226.295225,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002658,207.62164091,221.29039091,NOD000790,NOD000419,2984.6358,4601.60721,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002666,208.12365682,244.92835682,NOD000678,NOD000501,7761.1366,10622.08629,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK002725,208.62567273,222.29442273,NOD000641,NOD000427,3005.0915,3792.6261,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK002733,209.12768864,230.49698864,NOD000794,NOD000242,6270.4192,8323.92369,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002750,209.62970455,223.29845455,NOD000632,NOD000014,2096.2498,3086.51184,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002766,210.13172045,232.17662045,NOD000790,NOD000514,6530.9184,8808.13944,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK002773,210.63373636,231.12953636,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002775,211.13575227,240.72885227,NOD000795,NOD000522,8383.8417,10427.48298,34.182,自有,PRD0025,危货,844.0,direct_historical_od_median
TSK002787,211.63776818,230.91356818,NOD000779,NOD000527,6185.7311,8367.03432,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002808,212.13978409,225.80853409,NOD000790,NOD000419,2984.6358,4601.60721,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002831,212.6418,226.1276,NOD000678,NOD000419,2930.979,4620.37851,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK002834,213.14381591,233.14371591,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002847,213.64583182,254.30453182,NOD000790,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002856,214.14784773,234.64364773,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002863,214.64986364,226.73276364,NOD000678,NOD000421,2320.4455,3557.96604,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002899,215.15187955,217.33657955,NOD000779,NOD000138,467.6418,1493.25561,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002904,215.65389545,236.18799545,NOD000647,NOD000335,4740.1902,6149.22084,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK002944,216.15591136,256.65241136,NOD000780,NOD000583,10561.2912,13257.69561,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002980,216.65792727,219.99622727,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK003003,217.15994318,257.81864318,NOD000779,NOD000078,7289.1528,13030.65117,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK003027,217.66195909,231.33070909,NOD000678,NOD000793,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003030,218.163975,235.268975,NOD000678,NOD000400,4476.219,5967.77742,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003045,218.66599091,226.97849091,NOD000678,NOD000246,845.5387,1304.37999,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK003050,219.16800682,236.78050682,NOD000678,NOD000405,4343.5402,5783.80374,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003070,219.67002273,233.33877273,NOD000678,NOD000014,1890.161,3162.52116,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
