task_id,scenario_id,self_base_loss,outsourced_loss
TSK000007,S064,18.76490455,18.76490455
TSK000007,S065,7.10618249,7.10618249
TSK000007,S066,19.867904,19.867904
TSK000007,S067,7.10618249,7.10618249
TSK000007,S068,7.10618249,7.10618249
TSK000007,S069,26.22864775,26.22864775
TSK000007,S070,7.10618249,7.10618249
TSK000007,S071,16.41785495,16.41785495
TSK000007,S072,15.91507392,15.91507392
TSK000007,S073,55.24456,55.24456
TSK000007,S074,7.10618249,7.10618249
TSK000007,S075,7.10618249,7.10618249
TSK000007,S076,7.10618249,7.10618249
TSK000007,S077,16.41516791,16.41516791
TSK000007,S078,32.58790737,32.58790737
TSK000007,S079,31.42405203,31.42405203
TSK000007,S080,7.10618249,7.10618249
TSK000007,S081,18.17382393,18.17382393
TSK000007,S082,32.34388507,32.34388507
TSK000007,S083,11.04982359,11.04982359
TSK000007,S084,45.8499308,45.8499308
TSK000007,S085,11.78696326,11.78696326
TSK000007,S086,14.1762406,14.1762406
TSK000007,S087,65.53000525,65.53000525
TSK000007,S088,32.96800148,32.96800148
TSK000007,S089,17.4201697,17.4201697
TSK000007,S090,24.44233428,24.44233428
TSK000007,S091,30.64783634,30.64783634
TSK000007,S092,7.10618249,7.10618249
TSK000007,S093,21.58868959,21.58868959
TSK000007,S094,34.93703531,34.93703531
TSK000007,S095,20.08553306,20.08553306
TSK000007,S096,7.10618249,7.10618249
TSK000007,S097,59.75519246,59.75519246
TSK000007,S098,26.07810326,26.07810326
TSK000007,S099,14.80841704,14.80841704
TSK000007,S100,24.99043487,24.99043487
TSK000015,S001,5.76955034,5.76955034
TSK000015,S002,8.36025872,8.36025872
TSK000015,S003,12.91595924,12.91595924
TSK000015,S004,1.94475516,1.94475516
TSK000015,S005,5.89952021,5.89952021
TSK000015,S006,8.81638778,8.81638778
TSK000015,S007,1.94475516,1.94475516
TSK000015,S008,8.13667917,8.13667917
TSK000015,S009,5.31244267,5.31244267
TSK000015,S010,6.5396596,6.5396596
TSK000015,S011,1.94475516,1.94475516
TSK000015,S012,1.94475516,1.94475516
TSK000015,S013,3.26140967,3.26140967
TSK000015,S014,5.02095554,5.02095554
TSK000015,S015,3.03748703,3.03748703
TSK000015,S016,3.42947121,3.42947121
TSK000015,S017,19.44936948,19.44936948
TSK000015,S018,1.94475516,1.94475516
TSK000015,S019,4.17669708,4.17669708
TSK000015,S020,5.21076232,5.21076232
TSK000015,S021,1.94475516,1.94475516
TSK000015,S022,1.94475516,1.94475516
TSK000015,S023,4.56104073,4.56104073
TSK000015,S024,1.94475516,1.94475516
TSK000015,S025,1.94475516,1.94475516
TSK000015,S026,19.15978329,19.15978329
TSK000015,S027,1.94475516,1.94475516
TSK000015,S028,4.43978629,4.43978629
TSK000015,S029,1.94475516,1.94475516
TSK000015,S030,1.94475516,1.94475516
TSK000015,S031,5.47477736,5.47477736
TSK000015,S032,18.16655002,18.16655002
TSK000015,S033,5.81946293,5.81946293
TSK000015,S034,3.28409472,3.28409472
TSK000015,S035,4.92043455,4.92043455
TSK000015,S036,4.22167516,4.22167516
TSK000015,S037,5.09783313,5.09783313
TSK000015,S038,4.22167516,4.22167516
TSK000015,S039,1.94475516,1.94475516
TSK000015,S040,7.60520364,7.60520364
TSK000015,S041,4.59431382,4.59431382
TSK000015,S042,3.85843576,3.85843576
TSK000015,S043,1.94475516,1.94475516
TSK000015,S044,5.43488706,5.43488706
TSK000015,S045,8.04030667,8.04030667
TSK000015,S046,8.00114089,8.00114089
TSK000015,S047,5.59960844,5.59960844
TSK000015,S048,12.91595924,12.91595924
TSK000015,S049,18.16655002,18.16655002
TSK000015,S050,1.94475516,1.94475516
TSK000015,S051,1.94475516,1.94475516
TSK000015,S052,5.98466489,5.98466489
TSK000015,S053,1.94475516,1.94475516
TSK000015,S054,7.78636107,7.78636107
TSK000015,S055,10.93983515,10.93983515
TSK000015,S056,8.01853711,8.01853711
TSK000015,S057,6.54285865,6.54285865
TSK000015,S058,4.09839724,4.09839724
TSK000015,S059,10.2872703,10.2872703
TSK000015,S060,8.66713381,8.66713381
TSK000015,S061,5.37837674,5.37837674
TSK000015,S062,1.94475516,1.94475516
TSK000015,S063,4.29487041,4.29487041
TSK000015,S064,5.43488706,5.43488706
TSK000015,S065,1.94475516,1.94475516
TSK000015,S066,5.21076232,5.21076232
TSK000015,S067,1.94475516,1.94475516
TSK000015,S068,1.94475516,1.94475516
TSK000015,S069,6.02403421,6.02403421
TSK000015,S070,1.94475516,1.94475516
TSK000015,S071,5.02095554,5.02095554
TSK000015,S072,4.24292806,4.24292806
TSK000015,S073,9.69480227,9.69480227
TSK000015,S074,1.94475516,1.94475516
TSK000015,S075,1.94475516,1.94475516
TSK000015,S076,1.94475516,1.94475516
TSK000015,S077,4.7125772,4.7125772
TSK000015,S078,6.4307237,6.4307237
TSK000015,S079,6.8044176,6.8044176
TSK000015,S080,1.94475516,1.94475516
TSK000015,S081,4.93748867,4.93748867
TSK000015,S082,7.64983525,7.64983525
TSK000015,S083,3.20815401,3.20815401
TSK000015,S084,8.81638778,8.81638778
TSK000015,S085,3.28409472,3.28409472
TSK000015,S086,3.77510502,3.77510502
TSK000015,S087,15.31743585,15.31743585
TSK000015,S088,9.3854082,9.3854082
TSK000015,S089,4.27811448,4.27811448
TSK000015,S090,4.89998514,4.89998514
TSK000015,S091,4.87800123,4.87800123
TSK000015,S092,1.94475516,1.94475516
TSK000015,S093,5.37166023,5.37166023
TSK000015,S094,6.75233297,6.75233297
TSK000015,S095,4.56104073,4.56104073
TSK000015,S096,1.94475516,1.94475516
TSK000015,S097,13.65536287,13.65536287
TSK000015,S098,5.71748784,5.71748784
TSK000015,S099,3.26140967,3.26140967
TSK000015,S100,5.79792369,5.79792369
TSK000042,S001,19.90479553,19.90479553
TSK000042,S002,48.67771867,48.67771867
TSK000042,S003,66.15248018,66.15248018
TSK000042,S004,8.07368921,8.07368921
TSK000042,S005,20.36146545,20.36146545
TSK000042,S006,54.94976874,54.94976874
TSK000042,S007,8.07368921,8.07368921
TSK000042,S008,47.7725434,47.7725434
TSK000042,S009,23.90051271,23.90051271
TSK000042,S010,22.3276544,22.3276544
TSK000042,S011,8.07368921,8.07368921
TSK000042,S012,8.07368921,8.07368921
TSK000042,S013,17.84329012,17.84329012
TSK000042,S014,16.93881259,16.93881259
TSK000042,S015,11.60654535,11.60654535
TSK000042,S016,14.32675464,14.32675464
TSK000042,S017,71.12867673,71.12867673
TSK000042,S018,8.07368921,8.07368921
TSK000042,S019,19.87175837,19.87175837
TSK000042,S020,21.556119,21.556119
TSK000042,S021,8.07368921,8.07368921
TSK000042,S022,8.07368921,8.07368921
TSK000042,S023,23.9431005,23.9431005
TSK000042,S024,8.07368921,8.07368921
TSK000042,S025,8.07368921,8.07368921
TSK000042,S026,111.55012835,111.55012835
TSK000042,S027,8.07368921,8.07368921
TSK000042,S028,29.17244898,29.17244898
TSK000042,S029,8.07368921,8.07368921
TSK000042,S030,8.07368921,8.07368921
TSK000042,S031,29.72435975,29.72435975
TSK000042,S032,103.01976986,103.01976986
TSK000042,S033,19.76686662,19.76686662
TSK000042,S034,13.0659682,13.0659682
TSK000042,S035,28.36975578,28.36975578
TSK000042,S036,24.18139394,24.18139394
TSK000042,S037,23.20131951,23.20131951
TSK000042,S038,24.18139394,24.18139394
TSK000042,S039,8.07368921,8.07368921
TSK000042,S040,38.2015149,38.2015149
TSK000042,S041,16.95894812,16.95894812
TSK000042,S042,17.25789471,17.25789471
TSK000042,S043,8.07368921,8.07368921
TSK000042,S044,19.0955992,19.0955992
TSK000042,S045,39.36530738,39.36530738
TSK000042,S046,27.81885792,27.81885792
TSK000042,S047,20.56514978,20.56514978
TSK000042,S048,66.15248018,66.15248018
TSK000042,S049,103.01976986,103.01976986
TSK000042,S050,8.07368921,8.07368921
TSK000042,S051,8.07368921,8.07368921
TSK000042,S052,29.12699874,29.12699874
TSK000042,S053,8.07368921,8.07368921
TSK000042,S054,36.20062419,36.20062419
TSK000042,S055,55.89257192,55.89257192
TSK000042,S056,59.77628593,59.77628593
TSK000042,S057,26.83232774,26.83232774
TSK000042,S058,23.71716906,23.71716906
TSK000042,S059,37.8165031,37.8165031
TSK000042,S060,49.20942433,49.20942433
TSK000042,S061,21.85198729,21.85198729
TSK000042,S062,8.07368921,8.07368921
TSK000042,S063,20.55367841,20.55367841
TSK000042,S064,19.0955992,19.0955992
TSK000042,S065,8.07368921,8.07368921
TSK000042,S066,21.556119,21.556119
TSK000042,S067,8.07368921,8.07368921
TSK000042,S068,8.07368921,8.07368921
TSK000042,S069,29.67336521,29.67336521
TSK000042,S070,8.07368921,8.07368921
TSK000042,S071,16.93881259,16.93881259
TSK000042,S072,17.08438228,17.08438228
TSK000042,S073,68.43283478,68.43283478
TSK000042,S074,8.07368921,8.07368921
TSK000042,S075,8.07368921,8.07368921
TSK000042,S076,8.07368921,8.07368921
TSK000042,S077,17.60979812,17.60979812
TSK000042,S078,39.3971794,39.3971794
TSK000042,S079,36.7339423,36.7339423
TSK000042,S080,8.07368921,8.07368921
TSK000042,S081,19.87385385,19.87385385
TSK000042,S082,37.11535345,37.11535345
TSK000042,S083,12.21943919,12.21943919
TSK000042,S084,54.94976874,54.94976874
TSK000042,S085,13.0659682,13.0659682
TSK000042,S086,15.83663808,15.83663808
TSK000042,S087,70.55534439,70.55534439
TSK000042,S088,36.45433996,36.45433996
TSK000042,S089,20.14406227,20.14406227
TSK000042,S090,29.53169049,29.53169049
TSK000042,S091,39.69209249,39.69209249
TSK000042,S092,8.07368921,8.07368921
TSK000042,S093,23.91223464,23.91223464
TSK000042,S094,43.242188,43.242188
TSK000042,S095,23.9431005,23.9431005
TSK000042,S096,8.07368921,8.07368921
TSK000042,S097,70.70964676,70.70964676
TSK000042,S098,29.61412309,29.61412309
TSK000042,S099,17.84329012,17.84329012
TSK000042,S100,28.34979444,28.34979444
TSK000112,S001,35.97820959,35.97820959
TSK000112,S002,101.00417341,101.00417341
TSK000112,S003,134.52614334,134.52614334
TSK000112,S004,15.62130632,15.62130632
TSK000112,S005,36.29441666,36.29441666
TSK000112,S006,116.16274331,116.16274331
TSK000112,S007,15.62130632,15.62130632
TSK000112,S008,99.96509889,99.96509889
TSK000112,S009,46.73396324,46.73396324
TSK000112,S010,40.87205312,40.87205312
TSK000112,S011,15.62130632,15.62130632
TSK000112,S012,15.62130632,15.62130632
TSK000112,S013,37.04779898,37.04779898
TSK000112,S014,29.99586761,29.99586761
TSK000112,S015,21.55759271,21.55759271
TSK000112,S016,27.64029859,27.64029859
TSK000112,S017,133.73886835,133.73886835
TSK000112,S018,15.62130632,15.62130632
TSK000112,S019,39.35916193,39.35916193
TSK000112,S020,41.04646025,41.04646025
TSK000112,S021,15.62130632,15.62130632
TSK000112,S022,15.62130632,15.62130632
TSK000112,S023,49.22446805,49.22446805
TSK000112,S024,15.62130632,15.62130632
TSK000112,S025,15.62130632,15.62130632
TSK000112,S026,231.40863736,231.40863736
TSK000112,S027,15.62130632,15.62130632
TSK000112,S028,62.84680788,62.84680788
TSK000112,S029,15.62130632,15.62130632
TSK000112,S030,15.62130632,15.62130632
TSK000112,S031,61.27148666,61.27148666
TSK000112,S032,212.21365705,212.21365705
TSK000112,S033,35.88233193,35.88233193
TSK000112,S034,24.82936594,24.82936594
TSK000112,S035,59.14553535,59.14553535
TSK000112,S036,50.46843951,50.46843951
TSK000112,S037,45.11874721,45.11874721
TSK000112,S038,50.46843951,50.46843951
TSK000112,S039,15.62130632,15.62130632
TSK000112,S040,76.1883672,76.1883672
TSK000112,S041,30.9800073,30.9800073
TSK000112,S042,33.96727949,33.96727949
TSK000112,S043,15.62130632,15.62130632
TSK000112,S044,34.04730339,34.04730339
TSK000112,S045,79.44327159,79.44327159
TSK000112,S046,50.85642078,50.85642078
TSK000112,S047,37.0240717,37.0240717
TSK000112,S048,134.52614334,134.52614334
TSK000112,S049,212.21365705,212.21365705
TSK000112,S050,15.62130632,15.62130632
TSK000112,S051,15.62130632,15.62130632
TSK000112,S052,58.21890212,58.21890212
TSK000112,S053,15.62130632,15.62130632
TSK000112,S054,71.45446897,71.45446897
TSK000112,S055,111.1444089,111.1444089
TSK000112,S056,131.44562693,131.44562693
TSK000112,S057,50.91536249,50.91536249
TSK000112,S058,49.4667442,49.4667442
TSK000112,S059,70.51577152,70.51577152
TSK000112,S060,101.94573521,101.94573521
TSK000112,S061,41.66682305,41.66682305
TSK000112,S062,15.62130632,15.62130632
TSK000112,S063,41.17780036,41.17780036
TSK000112,S064,34.04730339,34.04730339
TSK000112,S065,15.62130632,15.62130632
TSK000112,S066,41.04646025,41.04646025
TSK000112,S067,15.62130632,15.62130632
TSK000112,S068,15.62130632,15.62130632
TSK000112,S069,59.38941821,59.38941821
TSK000112,S070,15.62130632,15.62130632
TSK000112,S071,29.99586761,29.99586761
TSK000112,S072,32.20643065,32.20643065
TSK000112,S073,148.31585935,148.31585935
TSK000112,S074,15.62130632,15.62130632
TSK000112,S075,15.62130632,15.62130632
TSK000112,S076,15.62130632,15.62130632
TSK000112,S077,32.56938569,32.56938569
TSK000112,S078,83.28421241,83.28421241
TSK000112,S079,75.44767189,75.44767189
TSK000112,S080,15.62130632,15.62130632
TSK000112,S081,37.69996192,37.69996192
TSK000112,S082,74.39839897,74.39839897
TSK000112,S083,22.95194052,22.95194052
TSK000112,S084,116.16274331,116.16274331
TSK000112,S085,24.82936594,24.82936594
TSK000112,S086,30.54724815,30.54724815
TSK000112,S087,137.17565508,137.17565508
TSK000112,S088,68.80973357,68.80973357
TSK000112,S089,40.24247625,40.24247625
TSK000112,S090,62.27304751,62.27304751
TSK000112,S091,88.36580894,88.36580894
TSK000112,S092,15.62130632,15.62130632
TSK000112,S093,46.59610129,46.59610129
TSK000112,S094,92.55478551,92.55478551
TSK000112,S095,49.22446805,49.22446805
TSK000112,S096,15.62130632,15.62130632
TSK000112,S097,144.72530075,144.72530075
TSK000112,S098,59.87814225,59.87814225
TSK000112,S099,37.04779898,37.04779898
TSK000112,S100,56.71039517,56.71039517
TSK000181,S001,23.04937616,23.04937616
TSK000181,S002,58.4136477,58.4136477
TSK000181,S003,78.70461232,78.70461232
TSK000181,S004,9.46859272,9.46859272
TSK000181,S005,23.66177205,23.66177205
TSK000181,S006,66.04252757,66.04252757
TSK000181,S007,9.46859272,9.46859272
TSK000181,S008,57.24158054,57.24158054
TSK000181,S009,28.27106397,28.27106397
TSK000181,S010,25.72348048,25.72348048
TSK000181,S011,9.46859272,9.46859272
TSK000181,S012,9.46859272,9.46859272
TSK000181,S013,21.26656259,21.26656259
TSK000181,S014,19.63470753,19.63470753
TSK000181,S015,13.58235455,13.58235455
TSK000181,S016,16.83029233,16.83029233
TSK000181,S017,82.37477171,82.37477171
TSK000181,S018,9.46859272,9.46859272
TSK000181,S019,23.59770773,23.59770773
TSK000181,S020,25.37342745,25.37342745
TSK000181,S021,9.46859272,9.46859272
TSK000181,S022,9.46859272,9.46859272
TSK000181,S023,28.482173,28.482173
TSK000181,S024,9.46859272,9.46859272
TSK000181,S025,9.46859272,9.46859272
TSK000181,S026,133.8685846,133.8685846
TSK000181,S027,9.46859272,9.46859272
TSK000181,S028,35.04566322,35.04566322
TSK000181,S029,9.46859272,9.46859272
TSK000181,S030,9.46859272,9.46859272
TSK000181,S031,35.46849964,35.46849964
TSK000181,S032,123.53274608,123.53274608
TSK000181,S033,22.80029019,22.80029019
TSK000181,S034,15.29743878,15.29743878
TSK000181,S035,33.96444494,33.96444494
TSK000181,S036,28.92138227,28.92138227
TSK000181,S037,27.52649463,27.52649463
TSK000181,S038,28.92138227,28.92138227
TSK000181,S039,9.46859272,9.46859272
TSK000181,S040,45.58528374,45.58528374
TSK000181,S041,19.81698087,19.81698087
TSK000181,S042,20.36189297,20.36189297
TSK000181,S043,9.46859272,9.46859272
TSK000181,S044,22.25967265,22.25967265
TSK000181,S045,46.67749376,46.67749376
TSK000181,S046,32.16642304,32.16642304
TSK000181,S047,24.09790099,24.09790099
TSK000181,S048,78.70461232,78.70461232
TSK000181,S049,123.53274608,123.53274608
TSK000181,S050,9.46859272,9.46859272
TSK000181,S051,9.46859272,9.46859272
TSK000181,S052,34.6022331,34.6022331
TSK000181,S053,9.46859272,9.46859272
TSK000181,S054,42.90001777,42.90001777
TSK000181,S055,66.88309611,66.88309611
TSK000181,S056,72.158559,72.158559
TSK000181,S057,31.57178031,31.57178031
TSK000181,S058,28.40183524,28.40183524
TSK000181,S059,43.92852237,43.92852237
TSK000181,S060,58.92253398,58.92253398
TSK000181,S061,25.64336269,25.64336269
TSK000181,S062,9.46859272,9.46859272
TSK000181,S063,24.35036921,24.35036921
TSK000181,S064,22.25967265,22.25967265
TSK000181,S065,9.46859272,9.46859272
TSK000181,S066,25.37342745,25.37342745
TSK000181,S067,9.46859272,9.46859272
TSK000181,S068,9.46859272,9.46859272
TSK000181,S069,35.29116296,35.29116296
TSK000181,S070,9.46859272,9.46859272
TSK000181,S071,19.63470753,19.63470753
TSK000181,S072,20.08063702,20.08063702
TSK000181,S073,82.58554985,82.58554985
TSK000181,S074,9.46859272,9.46859272
TSK000181,S075,9.46859272,9.46859272
TSK000181,S076,9.46859272,9.46859272
TSK000181,S077,20.55494081,20.55494081
TSK000181,S078,47.27149362,47.27149362
TSK000181,S079,43.84874523,43.84874523
TSK000181,S080,9.46859272,9.46859272
TSK000181,S081,23.32026329,23.32026329
TSK000181,S082,44.04093411,44.04093411
TSK000181,S083,14.25104424,14.25104424
TSK000181,S084,66.04252757,66.04252757
TSK000181,S085,15.29743878,15.29743878
TSK000181,S086,18.61636073,18.61636073
TSK000181,S087,83.84640049,83.84640049
TSK000181,S088,42.59458806,42.59458806
TSK000181,S089,23.83397468,23.83397468
TSK000181,S090,35.40195962,35.40195962
TSK000181,S091,48.06104335,48.06104335
TSK000181,S092,9.46859272,9.46859272
TSK000181,S093,28.27002431,28.27002431
TSK000181,S094,51.92164162,51.92164162
TSK000181,S095,28.482173,28.482173
TSK000181,S096,9.46859272,9.46859272
TSK000181,S097,84.08493143,84.08493143
TSK000181,S098,35.33508347,35.33508347
TSK000181,S099,21.26656259,21.26656259
TSK000181,S100,33.6911748,33.6911748
TSK000258,S001,21.14082004,21.14082004
TSK000258,S002,51.06005623,51.06005623
TSK000258,S003,68.89366357,68.89366357
TSK000258,S004,8.41758312,8.41758312
TSK000258,S005,22.06598312,22.06598312
TSK000258,S006,56.93837268,56.93837268
TSK000258,S007,8.41758312,8.41758312
TSK000258,S008,49.51693283,49.51693283
TSK000258,S009,25.31097616,25.31097616
TSK000258,S010,23.15000942,23.15000942
TSK000258,S011,8.41758312,8.41758312
TSK000258,S012,8.41758312,8.41758312
TSK000258,S013,18.33670313,18.33670313
TSK000258,S014,18.31937222,18.31937222
TSK000258,S015,12.42890037,12.42890037
TSK000258,S016,15.04444629,15.04444629
TSK000258,S017,73.25184786,73.25184786
TSK000258,S018,8.41758312,8.41758312
TSK000258,S019,21.05295922,21.05295922
TSK000258,S020,23.00645421,23.00645421
TSK000258,S021,8.41758312,8.41758312
TSK000258,S022,8.41758312,8.41758312
TSK000258,S023,24.685712,24.685712
TSK000258,S024,8.41758312,8.41758312
TSK000258,S025,8.41758312,8.41758312
TSK000258,S026,117.052431,117.052431
TSK000258,S027,8.41758312,8.41758312
TSK000258,S028,29.66087802,29.66087802
TSK000258,S029,8.41758312,8.41758312
TSK000258,S030,8.41758312,8.41758312
TSK000258,S031,30.85073692,30.85073692
TSK000258,S032,108.52207251,108.52207251
TSK000258,S033,20.69886897,20.69886897
TSK000258,S034,13.75874,13.75874
TSK000258,S035,29.43134134,29.43134134
TSK000258,S036,24.98879705,24.98879705
TSK000258,S037,24.89088527,24.89088527
TSK000258,S038,24.98879705,24.98879705
TSK000258,S039,8.41758312,8.41758312
TSK000258,S040,40.79816316,40.79816316
TSK000258,S041,18.31957187,18.31957187
TSK000258,S042,18.04536194,18.04536194
TSK000258,S043,8.41758312,8.41758312
TSK000258,S044,20.86490847,20.86490847
TSK000258,S045,40.87046626,40.87046626
TSK000258,S046,29.16951373,29.16951373
TSK000258,S047,22.62851328,22.62851328
TSK000258,S048,68.89366357,68.89366357
TSK000258,S049,108.52207251,108.52207251
TSK000258,S050,8.41758312,8.41758312
TSK000258,S051,8.41758312,8.41758312
TSK000258,S052,30.65707747,30.65707747
TSK000258,S053,8.41758312,8.41758312
TSK000258,S054,38.23906784,38.23906784
TSK000258,S055,60.31335312,60.31335312
TSK000258,S056,60.46407376,60.46407376
TSK000258,S057,28.6863645,28.6863645
TSK000258,S058,24.61428362,24.61428362
TSK000258,S059,39.54594061,39.54594061
TSK000258,S060,51.36249928,51.36249928
TSK000258,S061,23.09797973,23.09797973
TSK000258,S062,8.41758312,8.41758312
TSK000258,S063,21.42088915,21.42088915
TSK000258,S064,20.86490847,20.86490847
TSK000258,S065,8.41758312,8.41758312
TSK000258,S066,23.00645421,23.00645421
TSK000258,S067,8.41758312,8.41758312
TSK000258,S068,8.41758312,8.41758312
TSK000258,S069,31.29813936,31.29813936
TSK000258,S070,8.41758312,8.41758312
TSK000258,S071,18.31937222,18.31937222
TSK000258,S072,18.30545488,18.30545488
TSK000258,S073,70.13236848,70.13236848
TSK000258,S074,8.41758312,8.41758312
TSK000258,S075,8.41758312,8.41758312
TSK000258,S076,8.41758312,8.41758312
TSK000258,S077,18.78601499,18.78601499
TSK000258,S078,40.62323596,40.62323596
TSK000258,S079,38.28894088,38.28894088
TSK000258,S080,8.41758312,8.41758312
TSK000258,S081,21.08994248,21.08994248
TSK000258,S082,38.839807,38.839807
TSK000258,S083,12.84741938,12.84741938
TSK000258,S084,56.93837268,56.93837268
TSK000258,S085,13.75874,13.75874
TSK000258,S086,16.66397706,16.66397706
TSK000258,S087,76.05764704,76.05764704
TSK000258,S088,38.3781523,38.3781523
TSK000258,S089,20.96641729,20.96641729
TSK000258,S090,30.43877299,30.43877299
TSK000258,S091,40.0359864,40.0359864
TSK000258,S092,8.41758312,8.41758312
TSK000258,S093,25.35758588,25.35758588
TSK000258,S094,44.16920638,44.16920638
TSK000258,S095,24.685712,24.685712
TSK000258,S096,8.41758312,8.41758312
TSK000258,S097,73.11690417,73.11690417
TSK000258,S098,31.25384915,31.25384915
TSK000258,S099,18.33670313,18.33670313
TSK000258,S100,29.84996934,29.84996934
TSK000274,S001,1.6219017,1.6219017
TSK000274,S002,2.37779522,2.37779522
TSK000274,S003,3.62965149,3.62965149
TSK000274,S004,0.54330184,0.54330184
TSK000274,S005,1.67901288,1.67901288
TSK000274,S006,2.48307265,2.48307265
TSK000274,S007,0.54330184,0.54330184
TSK000274,S008,2.28739322,2.28739322
TSK000274,S009,1.50611964,1.50611964
TSK000274,S010,1.81137181,1.81137181
TSK000274,S011,0.54330184,0.54330184
TSK000274,S012,0.54330184,0.54330184
TSK000274,S013,0.90724286,0.90724286
TSK000274,S014,1.42569797,1.42569797
TSK000274,S015,0.86189391,0.86189391
TSK000274,S016,0.96327823,0.96327823
TSK000274,S017,5.37207535,5.37207535
TSK000274,S018,0.54330184,0.54330184
TSK000274,S019,1.18750165,1.18750165
TSK000274,S020,1.48041466,1.48041466
TSK000274,S021,0.54330184,0.54330184
TSK000274,S022,0.54330184,0.54330184
TSK000274,S023,1.27122286,1.27122286
TSK000274,S024,0.54330184,0.54330184
TSK000274,S025,0.54330184,0.54330184
TSK000274,S026,5.45134384,5.45134384
TSK000274,S027,0.54330184,0.54330184
TSK000274,S028,1.22648114,1.22648114
TSK000274,S029,0.54330184,0.54330184
TSK000274,S030,0.54330184,0.54330184
TSK000274,S031,1.53686581,1.53686581
TSK000274,S032,5.18206726,5.18206726
TSK000274,S033,1.62123815,1.62123815
TSK000274,S034,0.92270149,0.92270149
TSK000274,S035,1.38355207,1.38355207
TSK000274,S036,1.18224234,1.18224234
TSK000274,S037,1.46096847,1.46096847
TSK000274,S038,1.18224234,1.18224234
TSK000274,S039,0.54330184,0.54330184
TSK000274,S040,2.183098,2.183098
TSK000274,S041,1.30909982,1.30909982
TSK000274,S042,1.08283325,1.08283325
TSK000274,S043,0.54330184,0.54330184
TSK000274,S044,1.55607092,1.55607092
TSK000274,S045,2.2500954,2.2500954
TSK000274,S046,2.23226306,2.23226306
TSK000274,S047,1.6144587,1.6144587
TSK000274,S048,3.62965149,3.62965149
TSK000274,S049,5.18206726,5.18206726
TSK000274,S050,0.54330184,0.54330184
TSK000274,S051,0.54330184,0.54330184
TSK000274,S052,1.69395164,1.69395164
TSK000274,S053,0.54330184,0.54330184
TSK000274,S054,2.20614808,2.20614808
TSK000274,S055,3.17232613,3.17232613
TSK000274,S056,2.20602872,2.20602872
TSK000274,S057,1.86041042,1.86041042
TSK000274,S058,1.15300913,1.15300913
TSK000274,S059,2.86974424,2.86974424
TSK000274,S060,2.45028773,2.45028773
TSK000274,S061,1.51631562,1.51631562
TSK000274,S062,0.54330184,0.54330184
TSK000274,S063,1.20487892,1.20487892
TSK000274,S064,1.55607092,1.55607092
TSK000274,S065,0.54330184,0.54330184
