task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000417,122.04147929,134.34067929,NOD000678,NOD000020,1664.6594,3729.9988,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK000423,122.43137,136.10012,NOD000632,NOD000028,2363.7957,4022.03208,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK000434,122.82126071,129.49656071,NOD000777,NOD000419,4171.8909,6535.97373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000501,123.21115143,135.50485143,NOD000678,NOD000178,2157.7069,4114.93225,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000586,123.60104214,164.09754214,NOD000780,NOD000583,10599.7986,16287.12426,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK000596,123.99093286,144.52503286,NOD000678,NOD000418,5193.819,8724.33067,17.52,自有,PRD0166,普货,584.0,historical_distance_bin_median
TSK000599,124.38082357,144.18122357,NOD000632,NOD000177,2353.0672,4588.00595,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK000647,124.77071429,161.57541429,NOD000705,NOD000059,7715.3796,13287.4269,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK000662,125.160605,136.639805,NOD000632,NOD000178,2368.7312,4019.76531,6.75,外协,PRD0104,普货,225.0,direct_historical_od_median
TSK000710,125.55049571,147.59539571,NOD000678,NOD000183,6334.8382,11004.80645,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK000726,125.94038643,162.74508643,NOD000632,NOD000470,7751.1723,12862.4386,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK000828,126.33027714,132.80667714,NOD000632,NOD000182,1832.5059,3516.68449,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK000838,126.72016786,147.21596786,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000854,127.11005857,148.10825857,NOD000596,NOD000266,5026.9493,8603.66529,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK000871,127.49994929,170.96104929,NOD000781,NOD000199,12656.9077,19583.79093,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK000934,127.88984,148.42394,NOD000790,NOD000212,4729.3239,7834.51394,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK001035,128.27973071,149.23253071,NOD000786,NOD000415,1843.7738,2969.87207,4.44,外协,PRD0199,普货,148.0,direct_historical_od_median
TSK001046,128.66962143,165.47432143,NOD000678,NOD000260,7572.4585,12421.60656,25.98,自有,PRD0166,普货,866.0,historical_distance_bin_median
TSK001049,129.05951214,141.14241214,NOD000678,NOD000421,2267.8592,4415.64948,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK001081,129.44940286,166.25410286,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001140,129.83929357,150.83749357,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001170,130.22918429,152.27408429,NOD000611,NOD000652,6057.5164,9875.21513,20.28,外协,PRD0179,普货,676.0,historical_distance_bin_median
TSK001180,130.619075,158.133075,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001236,131.00896571,159.13726571,NOD000781,NOD000205,9033.5501,14004.39568,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK001270,131.39885643,150.34845643,NOD000678,NOD000355,5497.8655,8975.50665,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK001294,131.78874714,161.99874714,NOD000632,NOD000216,6644.9433,11503.03638,23.85,外协,PRD0057,普货,795.0,direct_historical_od_median
TSK001295,132.17863786,172.67513786,NOD000780,NOD000583,9865.4401,16120.69855,34.08,外协,PRD0164,普货,1136.0,direct_historical_od_median
TSK001340,132.56852857,154.61342857,NOD000624,NOD000431,7317.063,11387.77057,23.94,自有,PRD0212,普货,798.0,historical_distance_bin_median
TSK001384,132.95841929,139.46701929,NOD000795,NOD000394,3326.2468,6919.82995,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK001390,133.34831,168.39091,NOD000593,NOD000056,8979.2132,13639.64591,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK001392,133.73820071,178.59820071,NOD000777,NOD000206,15593.8204,23072.30761,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK001451,134.12809143,139.77449143,NOD000597,NOD000027,2488.6894,3455.37115,5.79,外协,PRD0212,普货,193.0,historical_distance_bin_median
TSK001504,134.51798214,170.55268214,NOD000786,NOD000561,8629.9195,14072.75221,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK001513,134.90787286,151.41327286,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001586,135.29776357,174.88606357,NOD000785,NOD000522,9105.578,12749.03278,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK001644,135.68765429,145.99665429,NOD000678,NOD000308,3667.7674,6094.51315,11.4,外协,PRD0149,普货,380.0,direct_historical_od_median
TSK001661,136.077545,150.410645,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001727,136.46743571,152.97283571,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001766,136.85732643,196.03832643,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001779,137.24721714,174.05191714,NOD000678,NOD000500,8008.5437,13039.11642,27.21,外协,PRD0169,普货,907.0,historical_distance_bin_median
TSK001786,137.63710786,158.13290786,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001790,138.02699857,167.60409857,NOD000777,NOD000453,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,direct_historical_od_median
TSK001815,138.41688929,152.08563929,NOD000597,NOD000792,2804.2661,3950.14246,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001856,138.80678,165.72318,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001882,139.19667071,159.73077071,NOD000781,NOD000552,4561.5907,6837.40893,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001902,139.58656143,161.63146143,NOD000781,NOD000664,7412.9043,11426.86578,23.97,自有,PRD0262,普货,799.0,historical_distance_bin_median
TSK001903,139.97645214,162.02135214,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001906,140.36634286,181.02504286,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001963,140.75623357,162.80113357,NOD000596,NOD000303,6740.9553,11262.38025,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK001973,141.14612429,164.33142429,NOD000678,NOD000123,6317.6865,10414.82002,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK002029,141.536015,155.204765,NOD000593,NOD000546,3611.1287,5993.8395,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002064,141.92590571,207.45295571,NOD000788,NOD000317,20581.3695,30538.06569,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK002068,142.31579643,172.35589643,NOD000777,NOD000195,10067.1273,15216.21068,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002075,142.70568714,155.43278714,NOD000678,NOD000017,2471.7943,4232.3963,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002097,143.09557786,185.67737786,NOD000781,NOD000003,9973.5609,15455.88506,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002109,143.48546857,146.82376857,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002114,143.87535929,160.38075929,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002127,144.26525,189.33415,NOD000781,NOD000198,12733.0095,19545.02055,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002142,144.65514071,151.10094071,NOD000596,NOD000421,2222.1361,4398.55152,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK002147,145.04503143,152.37533143,NOD000593,NOD000386,4975.1348,5440.59384,12.1905,自有,PRD0141,危货,301.0,direct_historical_od_median
TSK002148,145.43492214,165.40822214,NOD000777,NOD000105,7876.4236,11501.86994,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK002176,145.82481286,159.49356286,NOD000777,NOD000669,4659.3764,6144.57866,13.365,自有,PRD0173,危货,330.0,historical_distance_bin_median
TSK002225,146.21470357,167.60910357,NOD000678,NOD000666,6786.6783,11279.4781,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK002258,146.60459429,149.94289429,NOD000781,NOD000134,1451.5708,3331.95588,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002303,146.994485,161.327585,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002307,147.38437571,188.04307571,NOD000781,NOD000613,10052.907,15429.71595,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK002311,147.77426643,160.55686643,NOD000786,NOD000419,2989.023,5622.17172,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002328,148.16415714,170.20905714,NOD000678,NOD000183,6466.3578,10897.71144,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK002331,148.55404786,178.08374786,NOD000632,NOD000218,7693.8472,12107.69186,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002345,148.94393857,162.61268857,NOD000678,NOD000028,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK002374,149.33382929,171.37872929,NOD000678,NOD000183,6466.3578,10897.71144,22.53,外协,PRD0167,普货,751.0,historical_distance_bin_median
TSK002440,149.72372,177.59872,NOD000599,NOD000533,6704.6965,10756.98976,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK002489,150.11361071,162.88441071,NOD000678,NOD000019,2532.1497,4165.18344,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002497,150.50350143,191.16220143,NOD000779,NOD000296,6141.1936,15018.9963,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002503,150.89339214,177.80979214,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002546,151.28328286,191.94198286,NOD000781,NOD000189,9124.8259,14094.02412,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK002589,151.67317357,173.71807357,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002678,152.06306429,171.23866429,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002737,152.452955,164.535855,NOD000678,NOD000421,2320.4455,4348.62516,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002739,152.84284571,173.53454571,NOD000678,NOD000142,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002771,153.23273643,190.03743643,NOD000781,NOD000151,8965.1744,13748.26706,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002855,153.62262714,174.11842714,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002895,154.01251786,174.54311786,NOD000678,NOD000413,4161.1997,6975.63339,13.71,自有,PRD0166,普货,457.0,direct_historical_od_median
TSK002903,154.40240857,174.93650857,NOD000647,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002905,154.79229929,170.00839929,NOD000645,NOD000580,1013.4164,1338.63015,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK002974,155.18219,182.09859,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002979,155.57208071,170.15178071,NOD000645,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK003020,155.96197143,196.62067143,NOD000632,NOD000551,9250.9033,15078.79109,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK003054,156.35186214,165.33856214,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003097,156.74175286,166.09315286,NOD000678,NOD000399,4476.219,7293.95018,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK003152,157.13164357,197.79034357,NOD000777,NOD000189,10157.0411,14966.97246,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003244,157.52153429,172.04233429,NOD000632,NOD000016,2711.8378,4448.89775,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK003246,157.911425,178.407225,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003272,158.30131571,180.67751571,NOD000678,NOD000231,6785.7236,11119.11922,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK003303,158.69120643,180.73610643,NOD000779,NOD000512,5847.3275,9871.44796,20.28,自有,PRD0159,普货,676.0,historical_distance_bin_median
TSK003322,159.08109714,195.88579714,NOD000611,NOD000217,7463.2818,12085.19147,25.41,外协,PRD0179,普货,847.0,historical_distance_bin_median
TSK003339,159.47098786,179.96678786,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003342,159.86087857,200.51957857,NOD000777,NOD000535,12915.3976,19103.50101,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK003389,160.25076929,180.74656929,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003425,160.64066,173.91986,NOD000678,NOD000021,2095.9154,3304.63056,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK003448,161.03055071,201.68925071,NOD000788,NOD000204,11347.9694,17959.623,38.4,外协,PRD0214,普货,1280.0,historical_distance_bin_median
TSK003539,161.42044143,175.08919143,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003551,161.81033214,182.30613214,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003561,162.20022286,194.90882286,NOD000594,NOD000583,9468.9288,15986.59007,34.08,自有,PRD0248,普货,1136.0,direct_historical_od_median
TSK003595,162.59011357,172.29731357,NOD000678,NOD000383,4044.1204,6470.36313,12.9,自有,PRD0168,普货,430.0,direct_historical_od_median
TSK003785,162.98000429,181.06030429,NOD000678,NOD000339,5614.2389,9002.23808,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003798,163.369895,190.286295,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003838,163.75978571,229.28683571,NOD000777,NOD000331,22935.902,32312.58382,90.477,自有,PRD0173,危货,2234.0,historical_distance_bin_median
TSK003846,164.14967643,210.34027643,NOD000781,NOD000561,9085.7913,13849.60192,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003857,164.53956714,173.52626714,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003875,164.92945786,224.11045786,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003900,165.31934857,192.83334857,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003907,165.70923929,179.37798929,NOD000790,NOD000427,3017.2405,4559.4131,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003931,166.09913,175.08583,NOD000678,NOD000578,4699.0521,7571.43508,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK003979,166.48902071,174.80152071,NOD000678,NOD000662,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004026,166.87891143,186.11251143,NOD000777,NOD000229,7185.3565,10113.87454,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK004047,167.26880214,187.06920214,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004057,167.65869286,208.31739286,NOD000779,NOD000215,9021.5689,14960.46585,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004059,168.04858357,227.22958357,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004081,168.43847429,187.61407429,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004130,168.828365,209.487065,NOD000678,NOD000529,9205.4138,14840.0637,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK004140,169.21825571,194.52785571,NOD000593,NOD000100,9227.8019,13242.53469,35.883,自有,PRD0138,危货,886.0,direct_historical_od_median
TSK004141,169.60814643,210.26684643,NOD000781,NOD000118,13535.054,20428.71017,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK004185,169.99803714,189.04803714,NOD000777,NOD000030,6212.4151,10834.60334,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004199,170.38792786,211.04662786,NOD000632,NOD000288,11345.9156,18489.58958,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004249,170.77781857,187.28321857,NOD000779,NOD000136,639.331,1675.33608,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004254,171.16770929,193.21260929,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004258,171.5576,192.4784,NOD000632,NOD000627,2553.9598,4396.69989,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004263,171.94749071,212.60619071,NOD000777,NOD000456,10756.3099,15799.24665,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK004293,172.33738143,177.98378143,NOD000645,NOD000673,1133.7511,1448.04044,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004330,172.72727214,181.03977214,NOD000678,NOD000246,844.5262,1524.26813,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004334,173.11716286,204.54106286,NOD000777,NOD000162,12324.1284,18164.74297,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK004357,173.50705357,210.31175357,NOD000632,NOD000586,7306.3954,12905.64033,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK004518,173.89694429,197.09054429,NOD000599,NOD000271,5249.3922,8281.53975,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004550,174.286835,196.331735,NOD000790,NOD000633,6932.3141,11059.54399,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK004665,174.67672571,193.57812571,NOD000593,NOD000208,5468.7313,7393.22386,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK004722,175.06661643,201.98301643,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004735,175.45650714,191.96190714,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004875,175.84639786,184.51359786,NOD000780,NOD000419,2973.0825,5538.11148,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK004898,176.23628857,196.73208857,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004919,176.62617929,217.28487929,NOD000678,NOD000210,9939.6214,15946.06574,34.08,自有,PRD0149,普货,1136.0,historical_distance_bin_median
TSK004962,177.01607,217.67477,NOD000632,NOD000288,11314.372,18424.94544,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004965,177.40596071,204.32236071,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005038,177.79585143,237.34795143,NOD000786,NOD000058,18016.8462,28653.6657,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK005084,178.18574214,214.99044214,NOD000645,NOD000490,8866.7992,13595.34693,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK005102,178.57563286,205.49203286,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005160,178.96552357,215.77022357,NOD000678,NOD000501,7741.7419,12841.88697,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005222,179.35541429,195.86081429,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005228,179.745305,199.214505,NOD000678,NOD000420,3320.1366,5155.14208,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK005307,180.13519571,200.63099571,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005359,180.52508643,189.51178643,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005374,180.91497714,202.95987714,NOD000678,NOD000183,6446.9631,10757.0485,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK005376,181.30486786,203.34976786,NOD000777,NOD000012,7674.8611,10909.31248,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK005396,181.69475857,201.49515857,NOD000632,NOD000177,2409.0648,4347.93634,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK005408,182.08464929,204.12954929,NOD000678,NOD000340,5983.9292,9519.87641,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK005439,182.47454,218.33704,NOD000786,NOD000307,7913.1717,12607.69312,26.91,外协,PRD0186,普货,897.0,direct_historical_od_median
TSK005531,182.86443071,194.34363071,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK005627,183.25432143,202.75512143,NOD000794,NOD000113,7383.6929,12467.08089,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK005661,183.64421214,196.92341214,NOD000678,NOD000021,2076.5207,3163.96762,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005740,184.03410286,212.16240286,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005805,184.42399357,206.46889357,NOD000706,NOD000475,5723.665,9059.74036,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK005885,184.81388429,205.30968429,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005923,185.203775,205.699575,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006007,185.59366571,226.25236571,NOD000678,NOD000529,9107.0859,14739.47145,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK006244,185.98355643,197.46275643,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006266,186.37344714,197.56374714,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006289,186.76333786,213.23443786,NOD000598,NOD000426,6440.3523,10590.90769,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK006291,187.15322857,200.82197857,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006294,187.54311929,254.26561929,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006295,187.93301,232.27741,NOD000593,NOD000290,13121.7517,19038.58187,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006307,188.32290071,201.05000071,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006385,188.71279143,216.77099143,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006434,189.10268214,211.14758214,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006440,189.49257286,203.16132286,NOD000593,NOD000546,3577.5361,5750.20413,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK006469,189.88246357,216.79886357,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006584,190.27235429,212.90705429,NOD000678,NOD000285,5398.8287,8438.58741,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006615,190.662245,208.274745,NOD000678,NOD000405,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006652,191.05213571,199.36463571,NOD000678,NOD000124,735.3347,1504.25605,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006656,191.44202643,196.61282643,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
