vehicle_id,task_id,q_ki
VEH000057,TSK000042,0
VEH000275,TSK000042,0
VEH000365,TSK000042,1
VEH000271,TSK000042,0
VEH000364,TSK000042,1
VEH000483,TSK000042,1
VEH000389,TSK000042,1
VEH000014,TSK000042,1
VEH000512,TSK000042,0
VEH000259,TSK000042,1
VEH000310,TSK000042,0
VEH000292,TSK000042,0
VEH000100,TSK000042,0
VEH000092,TSK000042,1
VEH000068,TSK000042,0
VEH000517,TSK000042,0
VEH000337,TSK000042,1
VEH000015,TSK000042,0
VEH000387,TSK000042,1
VEH000289,TSK000042,0
VEH000046,TSK000042,1
VEH000283,TSK000042,1
VEH000440,TSK000042,1
VEH000319,TSK000042,1
VEH000008,TSK000042,1
VEH000313,TSK000042,1
VEH000296,TSK000042,0
VEH000431,TSK000042,0
VEH000403,TSK000042,0
VEH000511,TSK000042,1
VEH000052,TSK000042,1
VEH000070,TSK000042,0
VEH000478,TSK000042,1
VEH000324,TSK000112,0
VEH000348,TSK000112,1
VEH000303,TSK000112,1
VEH000343,TSK000112,0
VEH000397,TSK000112,0
VEH000499,TSK000112,1
VEH000016,TSK000112,0
VEH000098,TSK000112,0
VEH000488,TSK000112,0
VEH000344,TSK000112,1
VEH000034,TSK000112,1
VEH000007,TSK000112,0
VEH000298,TSK000112,1
VEH000446,TSK000112,0
VEH000251,TSK000112,0
VEH000477,TSK000112,1
VEH000290,TSK000112,0
VEH000321,TSK000112,1
VEH000069,TSK000112,1
VEH000288,TSK000112,1
VEH000085,TSK000112,0
VEH000024,TSK000112,0
VEH000350,TSK000112,0
VEH000458,TSK000112,0
VEH000384,TSK000112,0
VEH000241,TSK000112,1
VEH000370,TSK000112,0
VEH000520,TSK000112,0
VEH000099,TSK000112,0
VEH000071,TSK000112,1
VEH000094,TSK000112,1
VEH000374,TSK000112,0
VEH000504,TSK000112,0
VEH000090,TSK000112,1
VEH000525,TSK000112,0
VEH000304,TSK000112,1
VEH000523,TSK000112,0
VEH000078,TSK000112,0
VEH000381,TSK000112,0
VEH000282,TSK000112,1
VEH000084,TSK000112,1
VEH000061,TSK000112,0
VEH000307,TSK000112,0
VEH000528,TSK000112,1
VEH000049,TSK000112,1
VEH000355,TSK000112,1
VEH000467,TSK000112,1
VEH000037,TSK000112,1
VEH000301,TSK000112,1
VEH000010,TSK000112,1
VEH000336,TSK000112,1
VEH000302,TSK000112,1
VEH000062,TSK000112,1
VEH000531,TSK000112,0
VEH000317,TSK000112,0
VEH000095,TSK000112,1
VEH000455,TSK000112,1
VEH000468,TSK000112,1
VEH000516,TSK000112,0
VEH000414,TSK000112,0
VEH000505,TSK000112,1
VEH000318,TSK000112,0
VEH000521,TSK000112,1
VEH000059,TSK000112,1
VEH000518,TSK000112,1
VEH000073,TSK000112,0
VEH000331,TSK000112,0
VEH000057,TSK000112,1
VEH000275,TSK000112,0
VEH000365,TSK000112,0
VEH000271,TSK000112,1
VEH000364,TSK000112,1
VEH000483,TSK000112,0
VEH000389,TSK000112,0
VEH000014,TSK000112,0
VEH000512,TSK000112,0
VEH000259,TSK000112,0
VEH000310,TSK000112,1
VEH000292,TSK000112,0
VEH000100,TSK000112,1
VEH000092,TSK000112,1
VEH000068,TSK000112,1
VEH000517,TSK000112,1
VEH000337,TSK000112,0
VEH000015,TSK000112,1
VEH000387,TSK000112,0
VEH000289,TSK000112,0
VEH000046,TSK000112,0
VEH000283,TSK000112,1
VEH000440,TSK000112,0
VEH000319,TSK000112,1
VEH000008,TSK000112,1
VEH000313,TSK000112,0
VEH000296,TSK000112,1
VEH000431,TSK000112,1
VEH000403,TSK000112,0
VEH000511,TSK000112,1
VEH000052,TSK000112,0
VEH000070,TSK000112,0
VEH000478,TSK000112,1
VEH000324,TSK000181,0
VEH000348,TSK000181,1
VEH000303,TSK000181,1
VEH000343,TSK000181,0
VEH000397,TSK000181,1
VEH000499,TSK000181,0
VEH000016,TSK000181,0
VEH000098,TSK000181,0
VEH000488,TSK000181,1
VEH000344,TSK000181,1
VEH000034,TSK000181,0
VEH000007,TSK000181,0
VEH000298,TSK000181,1
VEH000446,TSK000181,1
VEH000251,TSK000181,0
VEH000477,TSK000181,0
VEH000290,TSK000181,0
VEH000321,TSK000181,0
VEH000069,TSK000181,1
VEH000288,TSK000181,0
VEH000085,TSK000181,1
VEH000024,TSK000181,0
VEH000350,TSK000181,1
VEH000458,TSK000181,1
VEH000384,TSK000181,1
VEH000241,TSK000181,0
VEH000370,TSK000181,1
VEH000520,TSK000181,1
VEH000099,TSK000181,1
VEH000071,TSK000181,0
VEH000094,TSK000181,0
VEH000374,TSK000181,0
VEH000504,TSK000181,1
VEH000090,TSK000181,0
VEH000525,TSK000181,0
VEH000304,TSK000181,0
VEH000523,TSK000181,1
VEH000078,TSK000181,0
VEH000381,TSK000181,0
VEH000282,TSK000181,1
VEH000084,TSK000181,1
VEH000061,TSK000181,0
VEH000307,TSK000181,1
VEH000528,TSK000181,1
VEH000049,TSK000181,1
VEH000355,TSK000181,0
VEH000467,TSK000181,1
VEH000037,TSK000181,0
VEH000301,TSK000181,0
VEH000010,TSK000181,0
VEH000336,TSK000181,1
VEH000302,TSK000181,0
VEH000062,TSK000181,1
VEH000531,TSK000181,1
VEH000317,TSK000181,0
VEH000095,TSK000181,0
VEH000455,TSK000181,1
VEH000468,TSK000181,0
VEH000516,TSK000181,0
VEH000414,TSK000181,1
VEH000505,TSK000181,1
VEH000318,TSK000181,1
VEH000521,TSK000181,0
VEH000059,TSK000181,1
VEH000518,TSK000181,1
VEH000073,TSK000181,1
VEH000331,TSK000181,1
VEH000057,TSK000181,1
VEH000275,TSK000181,1
VEH000365,TSK000181,0
VEH000271,TSK000181,0
VEH000364,TSK000181,1
VEH000483,TSK000181,0
VEH000389,TSK000181,1
VEH000014,TSK000181,0
VEH000512,TSK000181,1
VEH000259,TSK000181,1
VEH000310,TSK000181,0
VEH000292,TSK000181,0
VEH000100,TSK000181,0
VEH000092,TSK000181,0
VEH000068,TSK000181,0
VEH000517,TSK000181,0
VEH000337,TSK000181,1
VEH000015,TSK000181,1
VEH000387,TSK000181,0
VEH000289,TSK000181,1
VEH000046,TSK000181,0
VEH000283,TSK000181,0
VEH000440,TSK000181,1
VEH000319,TSK000181,1
VEH000008,TSK000181,1
VEH000313,TSK000181,1
VEH000296,TSK000181,0
VEH000431,TSK000181,1
VEH000403,TSK000181,0
VEH000511,TSK000181,1
VEH000052,TSK000181,0
VEH000070,TSK000181,1
VEH000478,TSK000181,0
VEH000324,TSK000258,1
VEH000348,TSK000258,1
VEH000303,TSK000258,0
VEH000343,TSK000258,1
VEH000397,TSK000258,1
VEH000499,TSK000258,0
VEH000016,TSK000258,1
VEH000098,TSK000258,1
VEH000488,TSK000258,0
VEH000344,TSK000258,0
VEH000034,TSK000258,1
VEH000007,TSK000258,0
VEH000298,TSK000258,0
VEH000446,TSK000258,0
VEH000251,TSK000258,1
VEH000477,TSK000258,1
VEH000290,TSK000258,1
VEH000321,TSK000258,1
VEH000069,TSK000258,1
VEH000288,TSK000258,0
VEH000085,TSK000258,1
VEH000024,TSK000258,0
VEH000350,TSK000258,0
VEH000458,TSK000258,1
VEH000384,TSK000258,1
VEH000241,TSK000258,1
VEH000370,TSK000258,0
VEH000520,TSK000258,1
VEH000099,TSK000258,0
VEH000071,TSK000258,1
VEH000094,TSK000258,0
VEH000374,TSK000258,0
VEH000504,TSK000258,0
VEH000090,TSK000258,1
VEH000525,TSK000258,0
VEH000304,TSK000258,0
VEH000523,TSK000258,0
VEH000078,TSK000258,0
VEH000381,TSK000258,1
VEH000282,TSK000258,1
VEH000084,TSK000258,0
VEH000061,TSK000258,1
VEH000307,TSK000258,0
VEH000528,TSK000258,1
VEH000049,TSK000258,0
VEH000355,TSK000258,0
VEH000467,TSK000258,0
VEH000037,TSK000258,1
VEH000301,TSK000258,1
VEH000010,TSK000258,0
VEH000336,TSK000258,1
VEH000302,TSK000258,0
VEH000062,TSK000258,0
VEH000531,TSK000258,0
VEH000317,TSK000258,0
VEH000095,TSK000258,1
VEH000455,TSK000258,0
VEH000468,TSK000258,1
VEH000516,TSK000258,0
VEH000414,TSK000258,1
VEH000505,TSK000258,0
VEH000318,TSK000258,1
VEH000521,TSK000258,1
VEH000059,TSK000258,0
VEH000518,TSK000258,0
VEH000073,TSK000258,0
VEH000331,TSK000258,0
VEH000057,TSK000258,0
VEH000275,TSK000258,1
VEH000365,TSK000258,1
VEH000271,TSK000258,1
VEH000364,TSK000258,0
VEH000483,TSK000258,0
VEH000389,TSK000258,0
VEH000014,TSK000258,1
VEH000512,TSK000258,1
VEH000259,TSK000258,1
VEH000310,TSK000258,0
VEH000292,TSK000258,1
VEH000100,TSK000258,0
VEH000092,TSK000258,1
VEH000068,TSK000258,0
VEH000517,TSK000258,0
VEH000337,TSK000258,0
VEH000015,TSK000258,0
VEH000387,TSK000258,1
VEH000289,TSK000258,1
VEH000046,TSK000258,1
VEH000283,TSK000258,1
VEH000440,TSK000258,0
VEH000319,TSK000258,1
VEH000008,TSK000258,1
VEH000313,TSK000258,0
VEH000296,TSK000258,1
VEH000431,TSK000258,1
VEH000403,TSK000258,0
VEH000511,TSK000258,0
VEH000052,TSK000258,1
VEH000070,TSK000258,1
VEH000478,TSK000258,1
VEH000324,TSK000274,0
VEH000348,TSK000274,1
VEH000303,TSK000274,0
VEH000343,TSK000274,0
VEH000397,TSK000274,1
VEH000499,TSK000274,0
VEH000016,TSK000274,1
VEH000098,TSK000274,1
VEH000488,TSK000274,0
VEH000344,TSK000274,1
VEH000034,TSK000274,1
VEH000007,TSK000274,1
VEH000298,TSK000274,0
VEH000446,TSK000274,1
VEH000251,TSK000274,0
VEH000477,TSK000274,1
VEH000290,TSK000274,1
VEH000321,TSK000274,1
VEH000069,TSK000274,0
VEH000288,TSK000274,0
VEH000085,TSK000274,0
VEH000024,TSK000274,0
VEH000350,TSK000274,1
VEH000458,TSK000274,1
VEH000384,TSK000274,0
VEH000241,TSK000274,0
VEH000370,TSK000274,0
VEH000520,TSK000274,0
VEH000099,TSK000274,1
VEH000071,TSK000274,1
VEH000094,TSK000274,1
VEH000374,TSK000274,1
VEH000504,TSK000274,1
VEH000090,TSK000274,0
VEH000525,TSK000274,1
VEH000304,TSK000274,0
VEH000523,TSK000274,1
VEH000078,TSK000274,1
VEH000381,TSK000274,1
VEH000282,TSK000274,1
VEH000084,TSK000274,0
VEH000061,TSK000274,0
VEH000307,TSK000274,0
VEH000528,TSK000274,1
VEH000049,TSK000274,1
VEH000355,TSK000274,0
VEH000467,TSK000274,0
VEH000037,TSK000274,0
VEH000301,TSK000274,0
VEH000010,TSK000274,1
VEH000336,TSK000274,0
VEH000302,TSK000274,0
VEH000062,TSK000274,0
VEH000531,TSK000274,1
VEH000317,TSK000274,0
VEH000095,TSK000274,0
VEH000455,TSK000274,1
VEH000468,TSK000274,1
VEH000516,TSK000274,1
VEH000414,TSK000274,1
VEH000505,TSK000274,0
VEH000318,TSK000274,0
VEH000521,TSK000274,1
VEH000059,TSK000274,0
VEH000518,TSK000274,1
VEH000073,TSK000274,1
VEH000331,TSK000274,1
VEH000057,TSK000274,0
VEH000275,TSK000274,0
VEH000365,TSK000274,0
VEH000271,TSK000274,1
VEH000364,TSK000274,1
VEH000483,TSK000274,0
VEH000389,TSK000274,0
VEH000014,TSK000274,0
VEH000512,TSK000274,0
VEH000259,TSK000274,0
VEH000310,TSK000274,0
VEH000292,TSK000274,0
VEH000100,TSK000274,0
VEH000092,TSK000274,1
VEH000068,TSK000274,1
VEH000517,TSK000274,1
VEH000337,TSK000274,0
VEH000015,TSK000274,1
VEH000387,TSK000274,0
VEH000289,TSK000274,1
VEH000046,TSK000274,1
VEH000283,TSK000274,0
VEH000440,TSK000274,1
VEH000319,TSK000274,1
VEH000008,TSK000274,1
VEH000313,TSK000274,1
VEH000296,TSK000274,0
VEH000431,TSK000274,0
VEH000403,TSK000274,1
VEH000511,TSK000274,1
VEH000052,TSK000274,0
VEH000070,TSK000274,0
VEH000478,TSK000274,1
VEH000324,TSK000277,0
VEH000348,TSK000277,0
VEH000303,TSK000277,0
VEH000343,TSK000277,1
VEH000397,TSK000277,1
VEH000499,TSK000277,1
VEH000016,TSK000277,1
VEH000098,TSK000277,1
VEH000488,TSK000277,1
VEH000344,TSK000277,1
VEH000034,TSK000277,0
VEH000007,TSK000277,0
VEH000298,TSK000277,1
VEH000446,TSK000277,0
VEH000251,TSK000277,1
VEH000477,TSK000277,1
VEH000290,TSK000277,1
VEH000321,TSK000277,0
VEH000069,TSK000277,1
VEH000288,TSK000277,1
VEH000085,TSK000277,1
VEH000024,TSK000277,1
VEH000350,TSK000277,0
VEH000458,TSK000277,0
VEH000384,TSK000277,0
VEH000241,TSK000277,0
VEH000370,TSK000277,0
VEH000520,TSK000277,1
VEH000099,TSK000277,0
VEH000071,TSK000277,0
VEH000094,TSK000277,0
VEH000374,TSK000277,1
VEH000504,TSK000277,0
VEH000090,TSK000277,0
VEH000525,TSK000277,0
VEH000304,TSK000277,0
VEH000523,TSK000277,0
VEH000078,TSK000277,1
VEH000381,TSK000277,1
VEH000282,TSK000277,0
VEH000084,TSK000277,1
VEH000061,TSK000277,1
VEH000307,TSK000277,1
VEH000528,TSK000277,0
VEH000049,TSK000277,1
VEH000355,TSK000277,1
VEH000467,TSK000277,1
VEH000037,TSK000277,0
VEH000301,TSK000277,1
VEH000010,TSK000277,1
VEH000336,TSK000277,0
VEH000302,TSK000277,1
VEH000062,TSK000277,1
VEH000531,TSK000277,0
VEH000317,TSK000277,0
VEH000095,TSK000277,0
VEH000455,TSK000277,1
VEH000468,TSK000277,1
VEH000516,TSK000277,0
VEH000414,TSK000277,1
VEH000505,TSK000277,1
VEH000318,TSK000277,1
VEH000521,TSK000277,0
VEH000059,TSK000277,0
VEH000518,TSK000277,1
VEH000073,TSK000277,0
VEH000331,TSK000277,0
VEH000057,TSK000277,0
VEH000275,TSK000277,1
VEH000365,TSK000277,1
VEH000271,TSK000277,0
VEH000364,TSK000277,0
VEH000483,TSK000277,1
VEH000389,TSK000277,1
VEH000014,TSK000277,1
VEH000512,TSK000277,1
VEH000259,TSK000277,0
VEH000310,TSK000277,1
VEH000292,TSK000277,0
VEH000100,TSK000277,1
VEH000092,TSK000277,1
VEH000068,TSK000277,0
VEH000517,TSK000277,1
VEH000337,TSK000277,0
VEH000015,TSK000277,1
VEH000387,TSK000277,0
VEH000289,TSK000277,0
VEH000046,TSK000277,1
VEH000283,TSK000277,0
VEH000440,TSK000277,0
VEH000319,TSK000277,0
VEH000008,TSK000277,0
VEH000313,TSK000277,1
VEH000296,TSK000277,0
VEH000431,TSK000277,0
VEH000403,TSK000277,0
VEH000511,TSK000277,0
VEH000052,TSK000277,0
VEH000070,TSK000277,1
VEH000478,TSK000277,1
VEH000324,TSK000283,1
VEH000348,TSK000283,1
VEH000303,TSK000283,1
VEH000343,TSK000283,0
VEH000397,TSK000283,0
VEH000499,TSK000283,1
VEH000016,TSK000283,0
VEH000098,TSK000283,0
VEH000488,TSK000283,1
VEH000344,TSK000283,1
VEH000034,TSK000283,0
VEH000007,TSK000283,1
VEH000298,TSK000283,0
VEH000446,TSK000283,0
VEH000251,TSK000283,1
VEH000477,TSK000283,1
VEH000290,TSK000283,1
VEH000321,TSK000283,0
VEH000069,TSK000283,1
VEH000288,TSK000283,0
VEH000085,TSK000283,0
VEH000024,TSK000283,1
VEH000350,TSK000283,1
VEH000458,TSK000283,1
VEH000384,TSK000283,1
VEH000241,TSK000283,0
VEH000370,TSK000283,0
VEH000520,TSK000283,0
VEH000099,TSK000283,1
VEH000071,TSK000283,1
VEH000094,TSK000283,1
VEH000374,TSK000283,1
VEH000504,TSK000283,0
VEH000090,TSK000283,0
VEH000525,TSK000283,0
VEH000304,TSK000283,0
VEH000523,TSK000283,0
VEH000078,TSK000283,1
VEH000381,TSK000283,1
VEH000282,TSK000283,1
VEH000084,TSK000283,0
VEH000061,TSK000283,0
VEH000307,TSK000283,1
VEH000528,TSK000283,1
VEH000049,TSK000283,1
VEH000355,TSK000283,0
VEH000467,TSK000283,1
VEH000037,TSK000283,1
VEH000301,TSK000283,0
VEH000010,TSK000283,1
VEH000336,TSK000283,0
VEH000302,TSK000283,0
VEH000062,TSK000283,0
VEH000531,TSK000283,0
VEH000317,TSK000283,0
VEH000095,TSK000283,1
VEH000455,TSK000283,0
VEH000468,TSK000283,1
VEH000516,TSK000283,0
VEH000414,TSK000283,0
VEH000505,TSK000283,0
VEH000318,TSK000283,0
VEH000521,TSK000283,1
VEH000059,TSK000283,1
VEH000518,TSK000283,0
VEH000073,TSK000283,1
VEH000331,TSK000283,1
VEH000057,TSK000283,0
VEH000275,TSK000283,0
VEH000365,TSK000283,1
VEH000271,TSK000283,0
VEH000364,TSK000283,0
VEH000483,TSK000283,1
VEH000389,TSK000283,1
VEH000014,TSK000283,1
VEH000512,TSK000283,0
VEH000259,TSK000283,0
VEH000310,TSK000283,1
VEH000292,TSK000283,0
VEH000100,TSK000283,1
VEH000092,TSK000283,0
VEH000068,TSK000283,0
VEH000517,TSK000283,0
VEH000337,TSK000283,1
VEH000015,TSK000283,1
VEH000387,TSK000283,1
VEH000289,TSK000283,1
VEH000046,TSK000283,1
VEH000283,TSK000283,0
VEH000440,TSK000283,0
VEH000319,TSK000283,1
VEH000008,TSK000283,1
VEH000313,TSK000283,0
VEH000296,TSK000283,0
VEH000431,TSK000283,1
VEH000403,TSK000283,1
VEH000511,TSK000283,0
VEH000052,TSK000283,0
VEH000070,TSK000283,0
VEH000478,TSK000283,1
VEH000324,TSK000319,0
VEH000348,TSK000319,0
VEH000303,TSK000319,1
VEH000343,TSK000319,1
VEH000397,TSK000319,1
VEH000499,TSK000319,0
VEH000016,TSK000319,0
VEH000098,TSK000319,0
VEH000488,TSK000319,0
VEH000344,TSK000319,0
VEH000034,TSK000319,1
VEH000007,TSK000319,1
VEH000298,TSK000319,0
VEH000446,TSK000319,0
VEH000251,TSK000319,0
VEH000477,TSK000319,0
VEH000290,TSK000319,0
VEH000321,TSK000319,0
VEH000069,TSK000319,0
VEH000288,TSK000319,0
VEH000085,TSK000319,0
VEH000024,TSK000319,0
VEH000350,TSK000319,0
VEH000458,TSK000319,0
VEH000384,TSK000319,1
VEH000241,TSK000319,0
VEH000370,TSK000319,0
VEH000520,TSK000319,1
VEH000099,TSK000319,1
VEH000071,TSK000319,0
VEH000094,TSK000319,1
VEH000374,TSK000319,1
VEH000504,TSK000319,1
VEH000090,TSK000319,1
VEH000525,TSK000319,0
VEH000304,TSK000319,0
VEH000523,TSK000319,0
VEH000078,TSK000319,1
VEH000381,TSK000319,0
VEH000282,TSK000319,0
VEH000084,TSK000319,0
VEH000061,TSK000319,1
VEH000307,TSK000319,1
VEH000528,TSK000319,0
VEH000049,TSK000319,0
VEH000355,TSK000319,1
VEH000467,TSK000319,1
VEH000037,TSK000319,0
VEH000301,TSK000319,1
VEH000010,TSK000319,1
VEH000336,TSK000319,0
VEH000302,TSK000319,1
VEH000062,TSK000319,1
VEH000531,TSK000319,1
VEH000317,TSK000319,1
VEH000095,TSK000319,0
VEH000455,TSK000319,0
VEH000468,TSK000319,1
VEH000516,TSK000319,0
VEH000414,TSK000319,1
VEH000505,TSK000319,1
VEH000318,TSK000319,1
VEH000521,TSK000319,1
VEH000059,TSK000319,0
VEH000518,TSK000319,1
VEH000073,TSK000319,1
VEH000331,TSK000319,1
VEH000057,TSK000319,1
VEH000275,TSK000319,0
VEH000365,TSK000319,1
VEH000271,TSK000319,1
VEH000364,TSK000319,1
VEH000483,TSK000319,1
VEH000389,TSK000319,0
VEH000014,TSK000319,0
VEH000512,TSK000319,1
VEH000259,TSK000319,0
VEH000310,TSK000319,1
VEH000292,TSK000319,1
VEH000100,TSK000319,0
VEH000092,TSK000319,1
VEH000068,TSK000319,1
VEH000517,TSK000319,1
VEH000337,TSK000319,0
VEH000015,TSK000319,1
VEH000387,TSK000319,0
VEH000289,TSK000319,0
VEH000046,TSK000319,1
VEH000283,TSK000319,1
VEH000440,TSK000319,1
VEH000319,TSK000319,1
VEH000008,TSK000319,0
VEH000313,TSK000319,0
VEH000296,TSK000319,0
VEH000431,TSK000319,0
VEH000403,TSK000319,1
VEH000511,TSK000319,1
