task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK005454,127.11835195,139.90095195,NOD000786,NOD000419,2969.6283,5481.50878,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK005489,127.49015844,164.29485844,NOD000678,NOD000501,7741.7419,12841.88697,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005494,127.86196493,154.77836493,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005571,128.23377143,165.03847143,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005628,128.60557792,174.25207792,NOD000593,NOD000244,14691.6741,21000.94964,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005672,128.97738442,149.47318442,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005729,129.34919091,136.02449091,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005745,129.7209974,141.2001974,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005849,130.0928039,136.7681039,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005856,130.46461039,152.50951039,NOD000678,NOD000776,6641.9589,10854.98843,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005866,130.83641688,152.88131688,NOD000678,NOD000776,6641.9589,10854.98843,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005870,131.20822338,159.33652338,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005890,131.58002987,201.90502987,NOD000596,NOD000033,22320.6617,32552.56642,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005905,131.95183636,148.45723636,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005920,132.32364286,148.82904286,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005986,132.69544935,153.23304935,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006043,133.06725584,146.73600584,NOD000789,NOD000384,3698.6952,5747.35502,11.4,自有,PRD0209,普货,380.0,historical_distance_bin_median
TSK006065,133.43906234,155.48396234,NOD000777,NOD000270,8259.4196,11936.83678,31.9545,自有,PRD0173,危货,789.0,historical_distance_bin_median
TSK006068,133.81086883,154.34496883,NOD000678,NOD000716,4073.7075,6487.76304,13.05,自有,PRD0166,普货,435.0,historical_distance_bin_median
TSK006307,134.18267532,146.90977532,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006354,134.55448182,139.72528182,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006393,134.92628831,146.40548831,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006396,135.2980948,180.9445948,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006420,135.6699013,156.1657013,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006432,136.04170779,156.04160779,NOD000678,NOD000168,6224.7819,10172.19522,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006493,136.41351429,173.21821429,NOD000599,NOD000073,8518.5175,13620.85296,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK006529,136.78532078,145.09782078,NOD000678,NOD000124,735.3347,1504.25605,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006530,137.15712727,154.76962727,NOD000678,NOD000405,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006559,137.52893377,151.19768377,NOD000678,NOD000014,1803.9821,3688.69259,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
