task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000423,142.812085,156.480835,NOD000632,NOD000028,2363.7957,4022.03208,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK000493,144.13929,172.19749,NOD000781,NOD000430,8548.2147,13186.89581,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK000508,145.466495,182.271195,NOD000603,NOD000631,7140.6094,11884.78049,24.72,外协,PRD0217,普货,824.0,historical_distance_bin_median
TSK000538,146.7937,159.0874,NOD000678,NOD000178,2157.7069,4114.93225,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000545,148.120905,188.779605,NOD000790,NOD000300,11253.9872,18667.02992,39.6,外协,PRD0202,普货,1320.0,historical_distance_bin_median
TSK000560,149.44811,190.10681,NOD000678,NOD000109,11142.5444,18156.44468,38.37,自有,PRD0149,普货,1279.0,historical_distance_bin_median
TSK000577,150.775315,196.421815,NOD000593,NOD000244,14573.8817,21249.50168,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK000578,152.10252,192.76122,NOD000599,NOD000535,11451.9421,18411.94872,39.15,外协,PRD0230,普货,1305.0,historical_distance_bin_median
TSK000586,153.429725,193.926225,NOD000780,NOD000583,10599.7986,16287.12426,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK000602,154.75693,167.53953,NOD000786,NOD000419,2858.0518,5729.01494,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
TSK000603,156.084135,178.129035,NOD000611,NOD000085,5381.7033,8925.19474,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK000606,157.41134,170.13844,NOD000678,NOD000017,2392.8611,4272.46699,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000625,158.738545,212.481445,NOD000632,NOD000155,15162.3356,23680.70111,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK000639,160.06575,225.5928,NOD000678,NOD000534,23101.5365,33830.45215,71.13,外协,PRD0149,普货,2371.0,historical_distance_bin_median
TSK000642,161.392955,190.151555,NOD000777,NOD000153,9860.979,14817.27269,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK000656,162.72016,221.90116,NOD000780,NOD000058,17633.5116,29073.69069,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000665,164.047365,184.543165,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000674,165.37457,168.71287,NOD000781,NOD000134,1320.0513,3439.05089,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK000678,166.701775,203.506475,NOD000597,NOD000570,8858.3561,14005.19428,29.7,外协,PRD0212,普货,990.0,historical_distance_bin_median
TSK000691,168.02898,187.07898,NOD000777,NOD000030,6068.7466,11017.71715,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK000728,169.356185,199.396285,NOD000777,NOD000195,9988.1941,15256.28137,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK000760,170.68339,213.82919,NOD000777,NOD000333,9817.8193,14749.75205,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK000761,172.010595,205.264795,NOD000632,NOD000276,7173.7749,11938.22553,24.84,自有,PRD0116,普货,828.0,direct_historical_od_median
TSK000765,173.3378,179.8142,NOD000632,NOD000182,1945.8573,3500.8039,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000775,174.665005,188.333755,NOD000632,NOD000581,2688.7341,4542.37894,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK000811,175.99221,192.49761,NOD000779,NOD000136,793.4508,1979.41612,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000819,177.319415,190.046515,NOD000678,NOD000017,2392.8611,4272.46699,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000827,178.64662,221.22842,NOD000781,NOD000003,9890.7889,15497.71872,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK000832,179.973825,220.632525,NOD000678,NOD000432,9017.7861,14955.33699,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK000872,181.30103,221.95973,NOD000632,NOD000551,9119.3837,15185.8861,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK000873,182.628235,222.777435,NOD000786,NOD000583,9892.0169,16090.30082,34.08,外协,PRD0192,普货,1136.0,direct_historical_od_median
TSK000877,183.95544,192.26794,NOD000786,NOD000140,362.4265,1025.60612,0.33,自有,PRD0209,普货,11.0,historical_distance_bin_median
TSK000908,185.282645,225.941345,NOD000678,NOD000560,8900.1559,15248.25302,32.07,自有,PRD0166,普货,1069.0,historical_distance_bin_median
TSK000930,186.60985,223.41455,NOD000607,NOD000370,7350.9598,11595.19889,24.24,外协,PRD0262,普货,808.0,historical_distance_bin_median
TSK000937,187.937055,194.716255,NOD000785,NOD000394,4276.6767,6861.47649,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK000957,189.26426,211.30916,NOD000678,NOD000776,6503.5112,11114.83582,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000967,190.591465,211.125565,NOD000647,NOD000341,4901.5771,8123.12446,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK000971,191.91867,232.57737,NOD000790,NOD000583,9970.9502,16050.23013,34.08,自有,PRD0202,普货,1136.0,historical_distance_bin_median
TSK000994,193.245875,221.304075,NOD000781,NOD000430,8628.2447,13146.32132,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001006,194.57308,205.80918,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001032,195.900285,223.414285,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001043,197.22749,219.37109,NOD000597,NOD000580,960.8301,1405.65447,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK001068,198.554695,239.213395,NOD000786,NOD000198,12392.6058,19619.9168,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001069,199.8819,236.6866,NOD000597,NOD000154,8850.8645,13830.03963,29.4,自有,PRD0212,普货,980.0,historical_distance_bin_median
TSK001074,201.209105,207.654905,NOD000596,NOD000421,2222.1361,4398.55152,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK001086,202.53631,223.03211,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001108,203.863515,216.162715,NOD000678,NOD000020,1970.2953,3658.16682,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK001111,205.19072,222.26882,NOD000678,NOD000406,3503.514,5638.52751,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK001141,206.517925,211.688725,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001148,207.84513,235.90333,NOD000781,NOD000430,8628.2447,13146.32132,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001159,209.172335,217.484835,NOD000678,NOD000246,883.8381,1728.70654,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK001202,210.49954,227.56664,NOD000632,NOD000017,2569.4673,4153.10984,7.95,自有,PRD0095,普货,265.0,direct_historical_od_median
TSK001206,211.826745,231.826645,NOD000678,NOD000168,6258.3745,10415.83059,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK001236,213.15395,241.28225,NOD000781,NOD000205,9033.5501,14004.39568,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK001246,214.481155,236.763955,NOD000632,NOD000285,5298.4561,8636.96438,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK001290,215.80836,236.50006,NOD000678,NOD000142,4634.3168,7714.4782,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK001300,217.135565,256.610565,NOD000607,NOD000111,9882.4553,15320.71387,32.64,外协,PRD0262,普货,1088.0,direct_historical_od_median
TSK001311,218.46277,233.72527,NOD000678,NOD000395,3631.7723,5935.7507,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK001327,219.789975,247.848175,NOD000781,NOD000430,8627.3015,13146.7545,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001342,221.11718,245.48438,NOD000777,NOD000431,8380.2079,12294.41774,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK001366,222.444385,244.489285,NOD000647,NOD000227,6347.1113,10352.08878,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK001389,223.77159,230.44689,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001416,225.098795,270.745295,NOD000593,NOD000244,14658.4825,21208.6369,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK001420,226.426,267.0847,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001448,227.753205,242.332905,NOD000645,NOD000419,2936.985,5688.94414,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK001457,229.08041,265.88511,NOD000597,NOD000154,8850.8645,13830.03963,29.4,自有,PRD0212,普货,980.0,historical_distance_bin_median
TSK001461,230.407615,254.256515,NOD000678,NOD000402,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001483,231.73482,259.24882,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001485,233.062025,255.106925,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001523,234.38923,253.85843,NOD000678,NOD000420,3286.9449,5362.82934,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK001526,235.716435,249.970735,NOD000777,NOD000495,7184.3919,10362.58707,26.406,自有,PRD0173,危货,652.0,direct_historical_od_median
TSK001540,237.04364,273.84834,NOD000790,NOD000646,8307.5168,13471.40113,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001543,238.370845,279.029545,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001599,239.69805,280.35675,NOD000777,NOD000455,12849.6499,19176.57005,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK001617,241.025255,267.941655,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001671,242.35246,259.45746,NOD000678,NOD000400,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001683,243.679665,270.596065,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001694,245.00687,259.33997,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001723,246.334075,286.992775,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001725,247.66128,269.70618,NOD000678,NOD000340,5950.7375,9727.56367,19.74,外协,PRD0169,普货,658.0,direct_historical_od_median
TSK001765,248.988485,289.647185,NOD000779,NOD000296,6145.2829,15078.08038,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001809,250.31569,277.82969,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001837,251.642895,278.113995,NOD000598,NOD000426,6473.9449,10834.54306,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK001843,252.9701,273.5042,NOD000594,NOD000536,4245.4319,7674.4778,15.12,自有,PRD0246,普货,504.0,historical_distance_bin_median
TSK001857,254.297305,313.478305,NOD000780,NOD000058,17712.4448,29033.62,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001858,255.62451,275.42491,NOD000632,NOD000177,2432.5488,4547.68336,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001866,256.951715,297.572015,NOD000598,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK001886,258.27892,293.32152,NOD000593,NOD000056,8979.2132,13639.64591,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK001891,259.606125,300.264825,NOD000777,NOD000202,10735.8272,16010.24612,43.497,自有,PRD0173,危货,1074.0,historical_distance_bin_median
TSK001901,260.93333,261.37073,NOD000781,NOD000130,978.5984,1445.39802,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001908,262.260535,282.794635,NOD000781,NOD000552,4561.0423,6837.66083,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001912,263.58774,302.55914,NOD000786,NOD000194,9439.1581,15230.72848,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK001915,264.914945,286.959845,NOD000597,NOD000431,7317.063,11387.77057,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK001945,266.24215,293.15855,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001971,267.569355,281.628755,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001978,268.89656,282.56531,NOD000632,NOD000406,3409.6094,5556.08504,10.38,外协,PRD0112,普货,346.0,historical_distance_bin_median
TSK001988,270.223765,281.702965,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002005,271.55097,292.08507,NOD000790,NOD000212,4808.2571,7794.44325,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002025,272.878175,299.794575,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002027,274.20538,294.00578,NOD000632,NOD000177,2432.5488,4547.68336,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002029,275.532585,289.201335,NOD000593,NOD000546,3611.1287,5993.8395,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002036,276.85979,298.75189,NOD000678,NOD000090,5553.2409,9067.7268,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK002038,278.186995,287.173695,NOD000678,NOD000578,4634.3168,7714.4782,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002055,279.5142,302.0886,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002078,280.841405,294.120605,NOD000678,NOD000021,1850.8365,3478.79631,5.31,自有,PRD0169,普货,177.0,direct_historical_od_median
TSK002118,282.16861,304.74301,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002145,283.495815,320.300515,NOD000632,NOD000470,7830.1055,12822.3678,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK002161,284.82302,295.16192,NOD000777,NOD000341,6299.285,8887.74579,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK002167,286.150225,353.575225,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK002185,287.47743,324.28213,NOD000790,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002209,288.804635,302.473385,NOD000632,NOD000019,2690.5877,4137.04082,7.95,自有,PRD0093,普货,265.0,historical_distance_bin_median
TSK002257,290.13184,293.47014,NOD000781,NOD000134,1451.5708,3331.95588,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002274,291.459045,355.204845,NOD000612,NOD000156,14396.7592,22871.78773,48.84,自有,PRD0152,普货,1628.0,direct_historical_od_median
TSK002280,292.78625,361.20555,NOD000593,NOD000428,20708.2387,29922.3485,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK002283,294.113455,302.425955,NOD000678,NOD000067,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002292,295.44066,336.09936,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002295,296.767865,303.244265,NOD000632,NOD000182,2072.4413,3395.97566,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002319,298.09507,315.17317,NOD000678,NOD000406,3556.1004,5571.50308,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK002323,299.422275,313.481675,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002332,300.74948,323.03228,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK002348,302.076685,307.723085,NOD000678,NOD000136,1063.0031,1679.27914,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK002390,303.40389,349.05039,NOD000593,NOD000244,14711.0688,21141.61258,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK002397,304.731095,344.982295,NOD000592,NOD000653,7887.079,12753.32861,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002404,306.0583,312.5041,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002406,307.385505,328.377205,NOD000678,NOD000414,4697.7667,7566.87382,15.12,自有,PRD0166,普货,504.0,direct_historical_od_median
TSK002424,308.71271,330.75761,NOD000794,NOD000040,5649.3068,9757.94721,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK002428,310.039915,323.708665,NOD000678,NOD000014,1890.161,3865.30364,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002458,311.36712,325.03587,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002469,312.694325,321.361525,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002487,314.02153,328.08093,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002546,315.348735,356.007435,NOD000781,NOD000189,9124.8259,14094.02412,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK002550,316.67594,330.34469,NOD000678,NOD000014,1890.161,3865.30364,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002579,318.003145,340.048045,NOD000678,NOD000237,6335.1772,10388.58722,21.36,自有,PRD0149,普货,712.0,historical_distance_bin_median
TSK002582,319.33035,356.27205,NOD000592,NOD000503,7457.1444,12961.11245,27.21,外协,PRD0201,普货,907.0,direct_historical_od_median
TSK002589,320.657555,342.702455,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002596,321.98476,381.16576,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002609,323.311965,360.116665,NOD000781,NOD000151,8965.1744,13748.26706,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002616,324.63917,345.13497,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002644,325.966375,339.635125,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002675,327.29358,347.09398,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002676,328.620785,348.421185,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0109,普货,265.0,direct_historical_od_median
TSK002688,329.94799,353.03289,NOD000678,NOD000087,6575.1217,10754.20104,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK002699,331.275195,339.587695,NOD000678,NOD000482,936.4245,1661.68222,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK002700,332.6024,349.6695,NOD000632,NOD000017,2622.0536,4086.08552,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK002718,333.929605,374.588305,NOD000645,NOD000360,11499.0373,18250.54033,39.15,外协,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002721,335.25681,355.75261,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002735,336.584015,350.252765,NOD000678,NOD000014,1890.161,3865.30364,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002738,337.91122,360.38702,NOD000678,NOD000637,5689.4029,9223.34611,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK002742,339.238425,398.419425,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002754,340.56563,359.74123,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002763,341.892835,383.126135,NOD000592,NOD000008,7451.5517,12056.1661,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK002769,343.22004,365.26494,NOD000790,NOD000495,5918.2037,9490.87062,19.56,外协,PRD0202,普货,652.0,historical_distance_bin_median
TSK002819,344.547245,364.934845,NOD000678,NOD000010,6324.1222,10342.76155,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002823,345.87445,372.17045,NOD000781,NOD000782,8324.8418,12738.34815,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002830,347.201655,374.118055,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002848,348.52886,370.57376,NOD000647,NOD000227,6399.6976,10285.06435,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002869,349.856065,356.364665,NOD000795,NOD000394,3378.8332,6852.80563,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK002880,351.18327,387.21797,NOD000786,NOD000561,8683.0542,14005.47599,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002891,352.510475,393.169175,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002892,353.83768,385.35228,NOD000678,NOD000145,9233.4885,14807.9723,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK002946,355.164885,373.323185,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK002954,356.49209,420.56699,NOD000598,NOD000076,12189.6944,19671.93866,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK002970,357.819295,374.324695,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002990,359.1465,371.4457,NOD000678,NOD000020,2022.8816,3591.1425,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK003000,360.473705,401.132405,NOD000789,NOD000442,10418.4685,16223.85974,44.55,自有,PRD0153,危货,1100.0,historical_distance_bin_median
TSK003040,361.80091,382.29671,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003062,363.128115,376.796865,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003085,364.45532,386.50022,NOD000647,NOD000493,5935.7522,9482.81103,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003099,365.782525,386.453325,NOD000678,NOD000396,4398.105,7160.66659,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK003126,367.10973,369.37433,NOD000594,NOD000378,597.062,1905.05909,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK003142,368.436935,409.057235,NOD000598,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003152,369.76414,410.42284,NOD000777,NOD000189,10157.0411,14966.97246,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003188,371.091345,411.750045,NOD000781,NOD000433,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003196,372.41855,437.9456,NOD000777,NOD000070,17600.4575,25626.54666,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003207,373.745755,393.989655,NOD000596,NOD000015,2438.6396,3922.87731,6.75,自有,PRD0146,普货,225.0,direct_historical_od_median
TSK003215,375.07296,383.38546,NOD000603,NOD000140,210.5677,958.21253,0.33,自有,PRD0182,普货,11.0,historical_distance_bin_median
TSK003233,376.400165,381.570965,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003246,377.72737,398.22317,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003248,379.054575,399.550375,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
