vehicle_id,task_id,q_ki
VEH000102,TSK000008,0
VEH000505,TSK000008,1
VEH000492,TSK000008,1
VEH000381,TSK000008,1
VEH000337,TSK000008,1
VEH000341,TSK000008,0
VEH000073,TSK000008,1
VEH000310,TSK000008,1
VEH000005,TSK000008,1
VEH000059,TSK000008,1
VEH000031,TSK000008,1
VEH000349,TSK000008,1
VEH000249,TSK000008,1
VEH000220,TSK000008,1
VEH000384,TSK000008,1
VEH000375,TSK000008,1
VEH000331,TSK000008,1
VEH000329,TSK000008,0
VEH000319,TSK000008,1
VEH000312,TSK000008,1
VEH000041,TSK000008,1
VEH000431,TSK000008,0
VEH000515,TSK000008,1
VEH000251,TSK000008,0
VEH000385,TSK000008,1
VEH000012,TSK000008,1
VEH000359,TSK000008,1
VEH000288,TSK000008,1
VEH000264,TSK000008,1
VEH000428,TSK000008,1
VEH000092,TSK000008,1
VEH000078,TSK000008,1
VEH000360,TSK000008,0
VEH000084,TSK000008,1
VEH000081,TSK000083,1
VEH000395,TSK000083,0
VEH000334,TSK000083,1
VEH000221,TSK000083,0
VEH000306,TSK000083,0
VEH000027,TSK000083,1
VEH000282,TSK000083,0
VEH000257,TSK000083,1
VEH000397,TSK000083,0
VEH000011,TSK000083,1
VEH000089,TSK000083,1
VEH000241,TSK000083,1
VEH000267,TSK000083,1
VEH000007,TSK000083,1
VEH000074,TSK000083,1
VEH000441,TSK000083,0
VEH000296,TSK000083,1
VEH000354,TSK000083,1
VEH000417,TSK000083,0
VEH000065,TSK000083,0
VEH000049,TSK000083,1
VEH000068,TSK000083,1
VEH000090,TSK000083,1
VEH000353,TSK000083,1
VEH000391,TSK000083,1
VEH000357,TSK000083,1
VEH000426,TSK000083,1
VEH000036,TSK000083,1
VEH000416,TSK000083,0
VEH000519,TSK000083,1
VEH000424,TSK000083,1
VEH000015,TSK000083,1
VEH000242,TSK000083,1
VEH000231,TSK000083,0
VEH000387,TSK000083,1
VEH000367,TSK000083,1
VEH000094,TSK000083,1
VEH000010,TSK000083,1
VEH000414,TSK000083,1
VEH000230,TSK000083,1
VEH000227,TSK000083,1
VEH000064,TSK000083,1
VEH000393,TSK000083,1
VEH000352,TSK000083,0
VEH000336,TSK000083,1
VEH000392,TSK000083,1
VEH000394,TSK000083,1
VEH000263,TSK000083,1
VEH000330,TSK000083,1
VEH000043,TSK000083,1
VEH000482,TSK000083,1
VEH000284,TSK000083,1
VEH000302,TSK000083,1
VEH000525,TSK000083,1
VEH000298,TSK000083,1
VEH000019,TSK000083,0
VEH000524,TSK000083,1
VEH000026,TSK000083,0
VEH000429,TSK000083,0
VEH000459,TSK000083,1
VEH000291,TSK000083,1
VEH000067,TSK000083,1
VEH000499,TSK000083,1
VEH000069,TSK000083,1
VEH000513,TSK000083,1
VEH000401,TSK000083,1
VEH000259,TSK000083,1
VEH000080,TSK000083,0
VEH000406,TSK000083,0
VEH000374,TSK000083,1
VEH000052,TSK000083,1
VEH000222,TSK000083,1
VEH000346,TSK000083,1
VEH000529,TSK000083,0
VEH000530,TSK000083,1
VEH000327,TSK000083,1
VEH000356,TSK000083,1
VEH000279,TSK000083,1
VEH000488,TSK000083,1
VEH000307,TSK000083,1
VEH000409,TSK000083,1
VEH000087,TSK000083,1
VEH000468,TSK000083,1
VEH000281,TSK000083,0
VEH000272,TSK000083,0
VEH000037,TSK000083,0
VEH000248,TSK000083,1
VEH000250,TSK000083,1
VEH000034,TSK000083,0
VEH000323,TSK000083,1
VEH000478,TSK000083,1
VEH000380,TSK000083,0
VEH000308,TSK000083,1
VEH000376,TSK000083,1
VEH000516,TSK000083,1
VEH000321,TSK000083,0
VEH000504,TSK000083,1
VEH000044,TSK000083,1
VEH000016,TSK000083,1
VEH000062,TSK000083,0
VEH000523,TSK000083,1
VEH000287,TSK000083,1
VEH000066,TSK000083,0
VEH000388,TSK000083,1
VEH000427,TSK000083,1
VEH000324,TSK000083,1
VEH000343,TSK000083,0
VEH000510,TSK000083,0
VEH000247,TSK000083,1
VEH000533,TSK000083,1
VEH000079,TSK000083,1
VEH000517,TSK000083,1
VEH000301,TSK000083,1
VEH000467,TSK000083,0
VEH000477,TSK000083,0
VEH000386,TSK000083,1
VEH000098,TSK000083,1
VEH000528,TSK000083,1
VEH000430,TSK000083,1
VEH000332,TSK000083,1
VEH000277,TSK000083,0
VEH000265,TSK000083,1
VEH000252,TSK000083,1
VEH000035,TSK000083,1
VEH000408,TSK000083,1
VEH000484,TSK000083,1
VEH000532,TSK000083,1
VEH000100,TSK000083,0
VEH000421,TSK000083,1
VEH000057,TSK000083,1
VEH000058,TSK000083,1
VEH000072,TSK000083,1
VEH000411,TSK000083,1
VEH000046,TSK000083,1
VEH000095,TSK000083,1
VEH000410,TSK000083,1
VEH000047,TSK000083,1
VEH000083,TSK000083,1
VEH000402,TSK000083,1
VEH000309,TSK000083,1
VEH000275,TSK000083,1
VEH000403,TSK000083,1
VEH000527,TSK000083,0
VEH000040,TSK000083,1
VEH000289,TSK000083,1
VEH000340,TSK000083,1
VEH000246,TSK000083,1
VEH000071,TSK000083,1
VEH000070,TSK000083,1
VEH000355,TSK000083,1
VEH000326,TSK000083,1
VEH000228,TSK000083,1
VEH000032,TSK000083,0
VEH000274,TSK000083,0
VEH000311,TSK000083,1
VEH000088,TSK000083,1
VEH000433,TSK000083,1
VEH000365,TSK000083,1
VEH000440,TSK000083,1
VEH000218,TSK000083,1
VEH000053,TSK000083,1
VEH000063,TSK000083,1
VEH000364,TSK000083,1
VEH000521,TSK000083,0
VEH000033,TSK000083,1
VEH000240,TSK000083,1
VEH000102,TSK000083,0
VEH000505,TSK000083,1
VEH000492,TSK000083,1
VEH000381,TSK000083,1
VEH000337,TSK000083,1
VEH000341,TSK000083,1
VEH000073,TSK000083,1
VEH000310,TSK000083,1
VEH000005,TSK000083,1
VEH000059,TSK000083,1
VEH000031,TSK000083,1
VEH000349,TSK000083,1
VEH000249,TSK000083,0
VEH000220,TSK000083,1
VEH000384,TSK000083,1
VEH000375,TSK000083,1
VEH000331,TSK000083,1
VEH000329,TSK000083,0
VEH000319,TSK000083,1
VEH000312,TSK000083,1
VEH000041,TSK000083,0
VEH000431,TSK000083,1
VEH000515,TSK000083,1
VEH000251,TSK000083,1
VEH000385,TSK000083,1
VEH000012,TSK000083,1
VEH000359,TSK000083,1
VEH000288,TSK000083,1
VEH000264,TSK000083,1
VEH000428,TSK000083,0
VEH000092,TSK000083,1
VEH000078,TSK000083,1
VEH000360,TSK000083,1
VEH000084,TSK000083,1
VEH000081,TSK000084,1
VEH000395,TSK000084,0
VEH000334,TSK000084,1
VEH000221,TSK000084,1
VEH000306,TSK000084,0
VEH000027,TSK000084,1
VEH000282,TSK000084,1
VEH000257,TSK000084,1
VEH000397,TSK000084,1
VEH000011,TSK000084,1
VEH000089,TSK000084,1
VEH000241,TSK000084,1
VEH000267,TSK000084,1
VEH000007,TSK000084,1
VEH000074,TSK000084,1
VEH000441,TSK000084,1
VEH000296,TSK000084,1
VEH000354,TSK000084,1
VEH000417,TSK000084,1
VEH000065,TSK000084,1
VEH000049,TSK000084,1
VEH000068,TSK000084,1
VEH000090,TSK000084,1
VEH000353,TSK000084,1
VEH000391,TSK000084,1
VEH000357,TSK000084,1
VEH000426,TSK000084,0
VEH000036,TSK000084,1
VEH000416,TSK000084,0
VEH000519,TSK000084,0
VEH000424,TSK000084,1
VEH000015,TSK000084,0
VEH000242,TSK000084,1
VEH000231,TSK000084,1
VEH000387,TSK000084,1
VEH000367,TSK000084,0
VEH000094,TSK000084,1
VEH000010,TSK000084,1
VEH000414,TSK000084,1
VEH000230,TSK000084,1
VEH000227,TSK000084,1
VEH000064,TSK000084,0
VEH000393,TSK000084,0
VEH000352,TSK000084,1
VEH000336,TSK000084,1
VEH000392,TSK000084,1
VEH000394,TSK000084,1
VEH000263,TSK000084,1
VEH000330,TSK000084,1
VEH000043,TSK000084,1
VEH000482,TSK000084,1
VEH000284,TSK000084,0
VEH000302,TSK000084,1
VEH000525,TSK000084,1
VEH000298,TSK000084,1
VEH000019,TSK000084,1
VEH000524,TSK000084,1
VEH000026,TSK000084,1
VEH000429,TSK000084,1
VEH000459,TSK000084,1
VEH000291,TSK000084,1
VEH000067,TSK000084,1
VEH000499,TSK000084,1
VEH000069,TSK000084,1
VEH000513,TSK000084,0
VEH000401,TSK000084,0
VEH000259,TSK000084,1
VEH000080,TSK000084,1
VEH000406,TSK000084,1
VEH000374,TSK000084,1
VEH000052,TSK000084,0
VEH000222,TSK000084,1
VEH000346,TSK000084,1
VEH000529,TSK000084,1
VEH000530,TSK000084,1
VEH000327,TSK000084,1
VEH000356,TSK000084,1
VEH000279,TSK000084,1
VEH000488,TSK000084,1
VEH000307,TSK000084,1
VEH000409,TSK000084,1
VEH000087,TSK000084,1
VEH000468,TSK000084,0
VEH000281,TSK000084,1
VEH000272,TSK000084,1
VEH000037,TSK000084,0
VEH000248,TSK000084,1
VEH000250,TSK000084,1
VEH000034,TSK000084,1
VEH000323,TSK000084,1
VEH000478,TSK000084,1
VEH000380,TSK000084,0
VEH000308,TSK000084,0
VEH000376,TSK000084,1
VEH000516,TSK000084,0
VEH000321,TSK000084,1
VEH000504,TSK000084,1
VEH000044,TSK000084,1
VEH000016,TSK000084,0
VEH000062,TSK000084,0
VEH000523,TSK000084,1
VEH000287,TSK000084,1
VEH000066,TSK000084,1
VEH000388,TSK000084,1
VEH000427,TSK000084,0
VEH000324,TSK000084,0
VEH000343,TSK000084,0
VEH000510,TSK000084,0
VEH000247,TSK000084,0
VEH000533,TSK000084,0
VEH000079,TSK000084,1
VEH000517,TSK000084,1
VEH000301,TSK000084,0
VEH000467,TSK000084,1
VEH000477,TSK000084,1
VEH000386,TSK000084,1
VEH000098,TSK000084,1
VEH000528,TSK000084,1
VEH000430,TSK000084,0
VEH000332,TSK000084,1
VEH000277,TSK000084,1
VEH000265,TSK000084,1
VEH000252,TSK000084,1
VEH000035,TSK000084,1
VEH000408,TSK000084,1
VEH000484,TSK000084,0
VEH000532,TSK000084,1
VEH000100,TSK000084,1
VEH000421,TSK000084,1
VEH000057,TSK000084,1
VEH000058,TSK000084,1
VEH000072,TSK000084,1
VEH000411,TSK000084,1
VEH000046,TSK000084,0
VEH000095,TSK000084,1
VEH000410,TSK000084,1
VEH000047,TSK000084,1
VEH000083,TSK000084,1
VEH000402,TSK000084,1
VEH000309,TSK000084,1
VEH000275,TSK000084,1
VEH000403,TSK000084,1
VEH000527,TSK000084,1
VEH000040,TSK000084,1
VEH000289,TSK000084,1
VEH000340,TSK000084,1
VEH000246,TSK000084,1
VEH000071,TSK000084,1
VEH000070,TSK000084,1
VEH000355,TSK000084,1
VEH000326,TSK000084,1
VEH000228,TSK000084,1
VEH000032,TSK000084,1
VEH000274,TSK000084,0
VEH000311,TSK000084,1
VEH000088,TSK000084,1
VEH000433,TSK000084,1
VEH000365,TSK000084,1
VEH000440,TSK000084,1
VEH000218,TSK000084,0
VEH000053,TSK000084,1
VEH000063,TSK000084,1
VEH000364,TSK000084,1
VEH000521,TSK000084,1
VEH000033,TSK000084,1
VEH000240,TSK000084,0
VEH000102,TSK000084,1
VEH000505,TSK000084,1
VEH000492,TSK000084,1
VEH000381,TSK000084,0
VEH000337,TSK000084,1
VEH000341,TSK000084,1
VEH000073,TSK000084,1
VEH000310,TSK000084,0
VEH000005,TSK000084,1
VEH000059,TSK000084,1
VEH000031,TSK000084,0
VEH000349,TSK000084,1
VEH000249,TSK000084,0
VEH000220,TSK000084,1
VEH000384,TSK000084,1
VEH000375,TSK000084,1
VEH000331,TSK000084,1
VEH000329,TSK000084,1
VEH000319,TSK000084,1
VEH000312,TSK000084,1
VEH000041,TSK000084,1
VEH000431,TSK000084,0
VEH000515,TSK000084,1
VEH000251,TSK000084,1
VEH000385,TSK000084,1
VEH000012,TSK000084,1
VEH000359,TSK000084,0
VEH000288,TSK000084,1
VEH000264,TSK000084,1
VEH000428,TSK000084,1
VEH000092,TSK000084,1
VEH000078,TSK000084,0
VEH000360,TSK000084,1
VEH000084,TSK000084,1
VEH000081,TSK000086,0
VEH000395,TSK000086,1
VEH000334,TSK000086,1
VEH000221,TSK000086,1
VEH000306,TSK000086,1
VEH000027,TSK000086,0
VEH000282,TSK000086,1
VEH000257,TSK000086,1
VEH000397,TSK000086,0
VEH000011,TSK000086,1
VEH000089,TSK000086,1
VEH000241,TSK000086,1
VEH000267,TSK000086,1
VEH000007,TSK000086,0
VEH000074,TSK000086,1
VEH000441,TSK000086,1
VEH000296,TSK000086,0
VEH000354,TSK000086,1
VEH000417,TSK000086,1
VEH000065,TSK000086,0
VEH000049,TSK000086,1
VEH000068,TSK000086,1
VEH000090,TSK000086,1
VEH000353,TSK000086,0
VEH000391,TSK000086,0
VEH000357,TSK000086,0
VEH000426,TSK000086,1
VEH000036,TSK000086,1
VEH000416,TSK000086,1
VEH000519,TSK000086,1
VEH000424,TSK000086,0
VEH000015,TSK000086,1
VEH000242,TSK000086,1
VEH000231,TSK000086,1
VEH000387,TSK000086,0
VEH000367,TSK000086,1
VEH000094,TSK000086,0
VEH000010,TSK000086,1
VEH000414,TSK000086,1
VEH000230,TSK000086,1
VEH000227,TSK000086,1
VEH000064,TSK000086,1
VEH000393,TSK000086,1
VEH000352,TSK000086,1
VEH000336,TSK000086,1
VEH000392,TSK000086,1
VEH000394,TSK000086,1
VEH000263,TSK000086,0
VEH000330,TSK000086,1
VEH000043,TSK000086,0
VEH000482,TSK000086,1
VEH000284,TSK000086,1
VEH000302,TSK000086,1
VEH000525,TSK000086,1
VEH000298,TSK000086,1
VEH000019,TSK000086,1
VEH000524,TSK000086,0
VEH000026,TSK000086,1
VEH000429,TSK000086,1
VEH000459,TSK000086,1
VEH000291,TSK000086,0
VEH000067,TSK000086,1
VEH000499,TSK000086,1
VEH000069,TSK000086,1
VEH000513,TSK000086,1
VEH000401,TSK000086,1
VEH000259,TSK000086,1
VEH000080,TSK000086,1
VEH000406,TSK000086,1
VEH000374,TSK000086,0
VEH000052,TSK000086,1
VEH000222,TSK000086,1
VEH000346,TSK000086,0
VEH000529,TSK000086,0
VEH000530,TSK000086,0
VEH000327,TSK000086,1
VEH000356,TSK000086,1
VEH000279,TSK000086,1
VEH000488,TSK000086,0
VEH000307,TSK000086,0
VEH000409,TSK000086,1
VEH000087,TSK000086,1
VEH000468,TSK000086,0
VEH000281,TSK000086,1
VEH000272,TSK000086,1
VEH000037,TSK000086,1
VEH000248,TSK000086,1
VEH000250,TSK000086,1
VEH000034,TSK000086,1
VEH000323,TSK000086,1
VEH000478,TSK000086,1
VEH000380,TSK000086,1
VEH000308,TSK000086,0
VEH000376,TSK000086,1
VEH000516,TSK000086,1
VEH000321,TSK000086,1
VEH000504,TSK000086,1
VEH000044,TSK000086,1
VEH000016,TSK000086,1
VEH000062,TSK000086,1
VEH000523,TSK000086,1
VEH000287,TSK000086,1
VEH000066,TSK000086,1
VEH000388,TSK000086,1
VEH000427,TSK000086,1
VEH000324,TSK000086,1
VEH000343,TSK000086,1
VEH000510,TSK000086,1
VEH000247,TSK000086,1
VEH000533,TSK000086,1
VEH000079,TSK000086,1
VEH000517,TSK000086,1
VEH000301,TSK000086,1
VEH000467,TSK000086,1
VEH000477,TSK000086,0
VEH000386,TSK000086,1
VEH000098,TSK000086,1
VEH000528,TSK000086,1
VEH000430,TSK000086,0
VEH000332,TSK000086,1
VEH000277,TSK000086,1
VEH000265,TSK000086,1
VEH000252,TSK000086,1
VEH000035,TSK000086,0
VEH000408,TSK000086,1
VEH000484,TSK000086,0
VEH000532,TSK000086,0
VEH000100,TSK000086,1
VEH000421,TSK000086,0
VEH000057,TSK000086,1
VEH000058,TSK000086,1
VEH000072,TSK000086,1
VEH000411,TSK000086,1
VEH000046,TSK000086,1
VEH000095,TSK000086,0
VEH000410,TSK000086,0
VEH000047,TSK000086,1
VEH000083,TSK000086,1
VEH000402,TSK000086,1
VEH000309,TSK000086,1
VEH000275,TSK000086,1
VEH000403,TSK000086,1
VEH000527,TSK000086,1
VEH000040,TSK000086,1
VEH000289,TSK000086,0
VEH000340,TSK000086,1
VEH000246,TSK000086,1
VEH000071,TSK000086,0
VEH000070,TSK000086,1
VEH000355,TSK000086,1
VEH000326,TSK000086,1
VEH000228,TSK000086,1
VEH000032,TSK000086,0
VEH000274,TSK000086,1
VEH000311,TSK000086,1
VEH000088,TSK000086,1
VEH000433,TSK000086,1
VEH000365,TSK000086,1
VEH000440,TSK000086,1
VEH000218,TSK000086,1
VEH000053,TSK000086,1
VEH000063,TSK000086,1
VEH000364,TSK000086,1
VEH000521,TSK000086,1
VEH000033,TSK000086,1
VEH000240,TSK000086,1
VEH000102,TSK000086,1
VEH000505,TSK000086,1
VEH000492,TSK000086,1
VEH000381,TSK000086,1
VEH000337,TSK000086,1
VEH000341,TSK000086,1
VEH000073,TSK000086,1
VEH000310,TSK000086,1
VEH000005,TSK000086,1
VEH000059,TSK000086,0
VEH000031,TSK000086,1
VEH000349,TSK000086,1
VEH000249,TSK000086,1
VEH000220,TSK000086,1
VEH000384,TSK000086,1
VEH000375,TSK000086,0
VEH000331,TSK000086,0
VEH000329,TSK000086,1
VEH000319,TSK000086,0
VEH000312,TSK000086,1
VEH000041,TSK000086,1
VEH000431,TSK000086,1
VEH000515,TSK000086,1
VEH000251,TSK000086,1
VEH000385,TSK000086,1
VEH000012,TSK000086,1
VEH000359,TSK000086,1
VEH000288,TSK000086,1
VEH000264,TSK000086,1
VEH000428,TSK000086,1
VEH000092,TSK000086,0
VEH000078,TSK000086,1
VEH000360,TSK000086,1
VEH000084,TSK000086,1
VEH000081,TSK000106,1
VEH000395,TSK000106,0
VEH000334,TSK000106,1
VEH000221,TSK000106,1
VEH000306,TSK000106,1
VEH000027,TSK000106,0
VEH000282,TSK000106,1
VEH000257,TSK000106,1
VEH000397,TSK000106,1
VEH000011,TSK000106,1
VEH000089,TSK000106,1
VEH000241,TSK000106,1
VEH000267,TSK000106,1
VEH000007,TSK000106,1
VEH000074,TSK000106,1
VEH000441,TSK000106,1
VEH000296,TSK000106,1
VEH000354,TSK000106,1
VEH000417,TSK000106,1
VEH000065,TSK000106,1
VEH000049,TSK000106,1
VEH000068,TSK000106,1
VEH000090,TSK000106,1
VEH000353,TSK000106,1
VEH000391,TSK000106,1
VEH000357,TSK000106,1
VEH000426,TSK000106,1
VEH000036,TSK000106,0
VEH000416,TSK000106,1
VEH000519,TSK000106,1
VEH000424,TSK000106,1
VEH000015,TSK000106,1
VEH000242,TSK000106,1
VEH000231,TSK000106,1
VEH000387,TSK000106,1
VEH000367,TSK000106,0
VEH000094,TSK000106,1
VEH000010,TSK000106,1
VEH000414,TSK000106,1
VEH000230,TSK000106,1
VEH000227,TSK000106,1
VEH000064,TSK000106,1
VEH000393,TSK000106,0
VEH000352,TSK000106,1
VEH000336,TSK000106,0
VEH000392,TSK000106,1
VEH000394,TSK000106,0
VEH000263,TSK000106,1
VEH000330,TSK000106,1
VEH000043,TSK000106,1
VEH000482,TSK000106,1
VEH000284,TSK000106,1
VEH000302,TSK000106,1
VEH000525,TSK000106,1
VEH000298,TSK000106,1
VEH000019,TSK000106,1
VEH000524,TSK000106,1
VEH000026,TSK000106,1
VEH000429,TSK000106,0
VEH000459,TSK000106,1
VEH000291,TSK000106,1
VEH000067,TSK000106,1
VEH000499,TSK000106,1
VEH000069,TSK000106,1
VEH000513,TSK000106,1
VEH000401,TSK000106,0
VEH000259,TSK000106,1
VEH000080,TSK000106,1
VEH000406,TSK000106,0
VEH000374,TSK000106,1
VEH000052,TSK000106,1
VEH000222,TSK000106,1
VEH000346,TSK000106,1
VEH000529,TSK000106,1
VEH000530,TSK000106,1
VEH000327,TSK000106,1
VEH000356,TSK000106,1
VEH000279,TSK000106,0
VEH000488,TSK000106,1
VEH000307,TSK000106,1
VEH000409,TSK000106,1
VEH000087,TSK000106,1
VEH000468,TSK000106,1
VEH000281,TSK000106,1
VEH000272,TSK000106,0
VEH000037,TSK000106,1
VEH000248,TSK000106,0
VEH000250,TSK000106,1
VEH000034,TSK000106,1
VEH000323,TSK000106,1
VEH000478,TSK000106,1
VEH000380,TSK000106,0
VEH000308,TSK000106,0
VEH000376,TSK000106,1
VEH000516,TSK000106,1
VEH000321,TSK000106,1
VEH000504,TSK000106,0
VEH000044,TSK000106,1
VEH000016,TSK000106,1
VEH000062,TSK000106,1
VEH000523,TSK000106,1
VEH000287,TSK000106,1
VEH000066,TSK000106,1
VEH000388,TSK000106,0
VEH000427,TSK000106,1
VEH000324,TSK000106,0
VEH000343,TSK000106,1
VEH000510,TSK000106,1
VEH000247,TSK000106,1
VEH000533,TSK000106,1
VEH000079,TSK000106,1
VEH000517,TSK000106,1
VEH000301,TSK000106,1
VEH000467,TSK000106,1
VEH000477,TSK000106,1
VEH000386,TSK000106,0
VEH000098,TSK000106,1
VEH000528,TSK000106,1
VEH000430,TSK000106,1
VEH000332,TSK000106,1
VEH000277,TSK000106,1
VEH000265,TSK000106,0
VEH000252,TSK000106,1
VEH000035,TSK000106,1
VEH000408,TSK000106,1
VEH000484,TSK000106,1
VEH000532,TSK000106,0
VEH000100,TSK000106,1
VEH000421,TSK000106,1
VEH000057,TSK000106,1
VEH000058,TSK000106,1
VEH000072,TSK000106,1
VEH000411,TSK000106,0
VEH000046,TSK000106,1
VEH000095,TSK000106,1
VEH000410,TSK000106,0
VEH000047,TSK000106,0
VEH000083,TSK000106,0
VEH000402,TSK000106,1
VEH000309,TSK000106,1
VEH000275,TSK000106,1
VEH000403,TSK000106,0
VEH000527,TSK000106,1
VEH000040,TSK000106,1
VEH000289,TSK000106,1
VEH000340,TSK000106,1
VEH000246,TSK000106,1
VEH000071,TSK000106,1
VEH000070,TSK000106,1
VEH000355,TSK000106,1
VEH000326,TSK000106,0
VEH000228,TSK000106,1
VEH000032,TSK000106,1
VEH000274,TSK000106,1
VEH000311,TSK000106,0
VEH000088,TSK000106,1
VEH000433,TSK000106,1
VEH000365,TSK000106,1
VEH000440,TSK000106,1
VEH000218,TSK000106,1
VEH000053,TSK000106,1
VEH000063,TSK000106,1
VEH000364,TSK000106,1
VEH000521,TSK000106,1
VEH000033,TSK000106,0
VEH000240,TSK000106,1
VEH000102,TSK000106,1
VEH000505,TSK000106,1
VEH000492,TSK000106,1
VEH000381,TSK000106,1
VEH000337,TSK000106,1
VEH000341,TSK000106,1
VEH000073,TSK000106,1
VEH000310,TSK000106,0
VEH000005,TSK000106,1
VEH000059,TSK000106,1
VEH000031,TSK000106,0
VEH000349,TSK000106,1
VEH000249,TSK000106,0
VEH000220,TSK000106,1
VEH000384,TSK000106,1
VEH000375,TSK000106,1
VEH000331,TSK000106,1
VEH000329,TSK000106,1
VEH000319,TSK000106,0
VEH000312,TSK000106,0
VEH000041,TSK000106,1
VEH000431,TSK000106,1
VEH000515,TSK000106,0
VEH000251,TSK000106,1
VEH000385,TSK000106,0
VEH000012,TSK000106,1
VEH000359,TSK000106,1
VEH000288,TSK000106,0
VEH000264,TSK000106,1
VEH000428,TSK000106,0
VEH000092,TSK000106,0
