task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001033,137.1039,173.9086,NOD000790,NOD000100,7227.2914,10428.70941,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK001114,139.8046,149.156,NOD000678,NOD000399,4423.6327,6022.6155,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK001227,142.5053,161.6809,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001232,145.206,182.0107,NOD000678,NOD000505,7708.5502,10676.92437,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001275,147.9067,184.7114,NOD000678,NOD000292,7255.7269,9747.12861,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK001335,150.6074,158.9199,NOD000678,NOD000124,768.9273,1430.09298,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001344,153.3081,159.8167,NOD000795,NOD000394,3411.2603,5651.93421,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK001351,156.0088,169.4946,NOD000678,NOD000419,2878.3927,4675.21668,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK001361,158.7095,170.1887,NOD000632,NOD000178,2447.6645,3256.11378,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001459,161.4102,202.0689,NOD000790,NOD000657,9379.5583,12858.49782,33.24,外协,PRD0202,普货,1108.0,historical_distance_bin_median
TSK001537,164.1109,200.9156,NOD000599,NOD000154,8595.2348,11398.90473,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK001646,166.8116,188.8565,NOD000645,NOD000495,5865.6173,7820.09586,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK001674,169.5123,188.6879,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001678,172.213,215.3588,NOD000777,NOD000333,9896.7525,12035.19384,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK001682,174.9137,183.5809,NOD000780,NOD000419,2939.8908,4701.10806,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001689,177.6144,218.2731,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001692,180.3151,217.1198,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001713,183.0158,188.6622,NOD000678,NOD000136,1010.4168,1428.79374,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001738,185.7165,204.6179,NOD000593,NOD000208,5403.996,6166.03662,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK001739,188.4172,190.6019,NOD000779,NOD000138,471.7312,1541.59704,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK001814,191.1179,213.1628,NOD000647,NOD000495,5865.6173,7820.09586,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK001860,193.8186,231.3567,NOD000779,NOD000069,7653.8762,11141.38161,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK001862,196.5193,213.5864,NOD000632,NOD000017,2569.4673,3397.99896,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK001919,199.22,212.9218,NOD000678,NOD000177,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001945,201.9207,228.8371,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001998,204.6214,263.8024,NOD000780,NOD000058,17712.4448,23754.78,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002003,207.3221,249.9039,NOD000781,NOD000003,9969.7221,12647.16657,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002019,210.0228,222.1057,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002056,212.7235,225.0172,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002065,215.4242,234.7,NOD000779,NOD000527,6133.1447,8421.8724,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002090,218.1249,258.7836,NOD000786,NOD000198,12396.9929,16051.01067,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK002133,220.8256,256.6881,NOD000786,NOD000307,7886.7812,10484.53164,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK002147,223.5263,230.8566,NOD000593,NOD000386,4975.1348,4451.39496,12.1905,自有,PRD0141,危货,301.0,direct_historical_od_median
TSK002152,226.227,246.7228,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002170,228.9277,249.4866,NOD000779,NOD000336,5043.4318,6970.53996,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK002181,231.6284,234.9667,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002194,234.3291,271.1338,NOD000645,NOD000048,8876.7673,11348.63577,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK002269,237.0298,256.127,NOD000794,NOD000404,4024.4706,5258.81934,12.54,外协,PRD0013,普货,418.0,direct_historical_od_median
TSK002272,239.7305,248.043,NOD000678,NOD000124,821.5136,1375.2549,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK002347,242.4312,255.1583,NOD000678,NOD000017,2524.3806,3408.03162,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002352,245.1319,264.3075,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002362,247.8326,251.1709,NOD000781,NOD000134,1451.5708,2726.14572,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002529,250.5333,270.3337,NOD000632,NOD000177,2485.1351,3665.99376,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002535,253.234,279.53,NOD000781,NOD000782,8324.8418,10422.28485,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002622,255.9347,321.46175,NOD000607,NOD000674,21682.8175,25496.04249,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002628,258.6354,267.6221,NOD000678,NOD000578,4686.9032,6257.00772,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002685,261.3361,263.5208,NOD000779,NOD000138,563.9905,1482.21135,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002705,264.0368,301.2804,NOD000594,NOD000442,9796.8338,13103.15481,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002719,266.7375,334.1625,NOD000594,NOD000582,22120.6082,26851.90311,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK002723,269.4382,289.9723,NOD000641,NOD000212,4860.8435,6322.43367,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002726,272.1389,301.5131,NOD000777,NOD000545,11677.4863,14149.44783,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK002748,274.8396,304.3693,NOD000632,NOD000218,7722.1851,9903.04506,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002780,277.5403,298.0361,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002861,280.241,340.8821,NOD000795,NOD000663,23362.7032,27386.91243,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK002865,282.9417,301.022,NOD000678,NOD000339,5602.0899,7427.66472,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002921,285.6424,306.1382,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002946,288.3431,306.5014,NOD000779,NOD000536,4658.6753,6204.57327,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK003105,291.0438,312.042,NOD000596,NOD000266,5158.4688,6951.73932,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003135,293.7445,334.4032,NOD000779,NOD000296,6197.8693,12281.77314,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK003237,296.4452,318.4901,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003243,299.1459,318.3795,NOD000777,NOD000229,7173.2075,8337.18546,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK003381,301.8466,313.0827,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003435,304.5473,331.4637,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003486,307.248,347.9067,NOD000777,NOD000463,10756.3099,12926.65635,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK003492,309.9487,336.8651,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003520,312.6494,326.31815,NOD000678,NOD000014,1902.31,3100.32396,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003532,315.3501,361.5393,NOD000777,NOD000193,11808.2325,14232.93489,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003619,318.0508,331.71955,NOD000785,NOD000143,2358.4962,2949.21675,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK003620,320.7515,342.1208,NOD000794,NOD000242,6282.5682,8261.72649,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003634,323.4522,329.8939,NOD000678,NOD000025,2421.5055,3110.08671,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK003651,326.1529,338.88,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003699,328.8536,365.6583,NOD000678,NOD000501,7773.2856,10559.88909,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK003701,331.5543,337.9751,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003708,334.255,371.0597,NOD000777,NOD000567,10004.6475,11973.40272,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK003765,336.9557,372.9904,NOD000786,NOD000561,8694.6548,11397.03471,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK003772,339.6564,346.165,NOD000795,NOD000394,3362.6443,5547.89205,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK003818,342.3571,369.2735,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003831,345.0578,357.7849,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003856,347.7585,364.8256,NOD000632,NOD000017,2067.4459,3345.92982,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK003983,350.4592,362.5421,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003984,353.1599,370.238,NOD000678,NOD000406,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004015,355.8606,382.777,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004054,358.5613,376.3744,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004059,361.262,420.443,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004067,363.9627,429.48975,NOD000601,NOD000351,14308.7332,18238.52565,47.85,外协,PRD0229,普货,1595.0,historical_distance_bin_median
TSK004156,366.6634,383.7305,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK004157,369.3641,383.03285,NOD000632,NOD000793,2507.4642,3140.93304,6.75,外协,PRD0074,普货,225.0,historical_distance_bin_median
TSK004182,372.0648,412.7235,NOD000597,NOD000110,9861.6534,12396.24189,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004232,374.7655,396.8104,NOD000678,NOD000148,6731.8974,9191.66445,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004284,377.4662,394.5443,NOD000678,NOD000406,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004293,380.1669,385.8133,NOD000645,NOD000673,1133.7511,1184.76036,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004335,382.8676,412.9077,NOD000777,NOD000195,10131.8626,12332.59164,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK004338,385.5683,425.4158,NOD000632,NOD000501,7984.3099,10482.02523,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK004347,388.269,408.5673,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004348,390.9697,410.4389,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004416,393.6704,459.19745,NOD000779,NOD000057,19262.4787,23635.86516,61.26,自有,PRD0156,普货,2042.0,historical_distance_bin_median
TSK004428,396.3711,416.8669,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004464,399.0718,444.7183,NOD000593,NOD000244,14723.2178,17235.48582,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004507,401.7725,429.2865,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004526,404.4732,449.5421,NOD000781,NOD000198,12800.5762,15873.28119,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK004563,407.1739,425.5303,NOD000645,NOD000319,5954.1627,7388.4843,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004579,409.8746,415.521,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK004582,412.5753,432.3757,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004646,415.276,455.9347,NOD000645,NOD000193,10745.0876,13491.13266,35.58,外协,PRD0212,普货,1186.0,historical_distance_bin_median
TSK004667,417.9767,445.4907,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004668,420.6774,427.186,NOD000795,NOD000394,3872.7253,5489.42256,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004694,423.3781,450.8921,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004709,426.0788,448.3616,NOD000632,NOD000285,5363.1914,6949.57185,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK004808,428.7795,455.6959,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004849,431.4802,445.14895,NOD000678,NOD000014,2154.1447,3014.95023,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004864,434.1809,448.2403,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004901,436.8816,457.4157,NOD000603,NOD000465,4160.8351,5357.36331,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK004921,439.5823,469.112,NOD000632,NOD000218,7702.7904,9787.9572,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK004944,442.283,464.3279,NOD000678,NOD000183,6446.9631,8801.2215,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004946,444.9837,485.6424,NOD000794,NOD000680,10924.0118,14390.80731,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005030,447.6844,484.4891,NOD000611,NOD000312,7508.8987,9777.24729,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK005112,450.3851,472.43,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005117,453.0858,473.6199,NOD000647,NOD000341,5013.702,6443.4816,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK005142,455.7865,477.8314,NOD000596,NOD000666,6774.1469,9044.74881,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK005143,458.4872,499.1459,NOD000647,NOD000444,9405.9916,12215.38131,32.07,外协,PRD0206,普货,1069.0,historical_distance_bin_median
TSK005219,461.1879,494.8036,NOD000777,NOD000200,9045.1512,10720.53657,35.397,自有,PRD0173,危货,874.0,direct_historical_od_median
TSK005327,463.8886,477.1678,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005404,466.5893,503.394,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0015,普货,959.0,historical_distance_bin_median
TSK005406,469.29,515.4806,NOD000781,NOD000561,9054.796,11278.39581,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK005491,471.9907,493.7657,NOD000603,NOD000072,5304.4312,6841.2582,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK005497,474.6914,495.1872,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005515,477.3921,499.0557,NOD000678,NOD000209,4008.0947,5156.00613,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK005557,480.0928,508.2211,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005640,482.7935,504.8384,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005701,485.4942,506.9618,NOD000777,NOD000029,7366.5805,8487.47025,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005745,488.1949,499.6741,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005753,490.8956,496.0664,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005809,493.5963,501.9088,NOD000707,NOD000140,1035.7753,934.89903,1.14,外协,PRD0260,普货,38.0,historical_distance_bin_median
TSK005837,496.297,517.2498,NOD000786,NOD000415,1876.9654,2259.96939,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK005901,498.9977,519.4935,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005902,501.6984,522.1942,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005924,504.3991,524.8949,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005955,507.0998,527.5956,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006010,509.8005,520.9908,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006034,512.5012,533.0388,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006059,515.2019,578.5766,NOD000786,NOD000118,13102.2653,16691.14206,44.07,外协,PRD0213,普货,1469.0,direct_historical_od_median
TSK006099,517.9026,532.4576,NOD000678,NOD000147,3798.3606,4861.64061,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK006156,520.6033,543.6437,NOD000678,NOD000390,5420.8478,7153.75215,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK006190,523.304,536.97275,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006230,526.0047,539.6404,NOD000678,NOD000403,2372.4094,3091.66479,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006265,528.7054,549.2395,NOD000625,NOD000719,5456.1115,5991.62535,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006314,531.4061,543.7053,NOD000678,NOD000020,1936.7027,2793.70764,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK006317,534.1068,556.1517,NOD000780,NOD000510,7799.0807,9441.96651,31.104,自有,PRD0027,危货,768.0,historical_distance_bin_median
TSK006422,536.8075,558.8524,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006441,539.5082,567.5664,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006465,542.2089,569.1253,NOD000780,NOD000316,7177.0738,10060.69671,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006471,544.9096,567.1463,NOD000678,NOD000233,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006478,547.6103,569.861,NOD000678,NOD000541,5874.2054,7769.29383,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006482,550.311,562.6047,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006493,553.0117,589.8164,NOD000599,NOD000073,8518.5175,11144.33424,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK006497,555.7124,583.2264,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006558,558.4131,579.4113,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006559,561.1138,574.78255,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006614,563.8145,576.5971,NOD000786,NOD000419,2902.844,4455.45873,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
TSK006641,566.5152,574.8277,NOD000678,NOD000479,403.1255,1191.5307,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK006664,569.2159,589.7117,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006701,571.9166,612.3263,NOD000786,NOD000165,11520.5815,14853.16899,39.21,外协,PRD0237,普货,1307.0,direct_historical_od_median
TSK006740,574.6173,602.7456,NOD000781,NOD000205,8999.9575,11258.80389,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK006787,577.318,597.8138,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006807,580.0187,598.099,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006841,582.7194,602.613,NOD000678,NOD000472,5603.2239,7401.87414,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006850,585.4201,606.0909,NOD000678,NOD000398,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006894,588.1208,610.1657,NOD000678,NOD000577,6950.1589,9290.99286,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK006910,590.8215,617.7379,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006919,593.5222,614.018,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006943,596.2229,633.0276,NOD000592,NOD000200,7580.3979,10032.83289,26.22,外协,PRD0200,普货,874.0,historical_distance_bin_median
