task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000978,148.24418468,175.16058468,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001014,148.73531774,171.21111774,NOD000678,NOD000637,5636.8165,9290.37043,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK001032,149.22645081,176.74045081,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001033,149.71758387,186.52228387,NOD000790,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK001056,150.20871694,161.68791694,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0104,普货,225.0,direct_historical_od_median
TSK001077,150.69985,167.05405,NOD000678,NOD000585,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001101,151.19098306,178.10738306,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001105,151.68211613,179.19611613,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001130,152.17324919,173.39994919,NOD000596,NOD000577,6938.0284,11582.19546,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK001138,152.66438226,193.32308226,NOD000597,NOD000583,10226.5798,15948.27498,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK001143,153.15551532,166.43471532,NOD000678,NOD000021,2043.329,3371.65488,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001159,153.64664839,161.95914839,NOD000678,NOD000246,883.8381,1728.70654,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK001162,154.13778145,157.32268145,NOD000607,NOD000134,1399.5329,3398.72841,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001164,154.62891452,191.43361452,NOD000678,NOD000101,7457.0129,12729.44167,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK001200,155.12004758,175.65764758,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001226,155.61118065,214.79218065,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001234,156.10231371,201.17121371,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001238,156.59344677,178.63834677,NOD000611,NOD000085,5460.6365,8885.12394,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK001255,157.08457984,171.63957984,NOD000678,NOD000147,3831.9532,6185.64056,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK001298,157.5757129,178.0715129,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001299,158.06684597,195.31044597,NOD000594,NOD000442,9914.2745,16058.17048,34.08,外协,PRD0250,普货,1136.0,direct_historical_od_median
TSK001301,158.55797903,172.89107903,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001308,159.0491121,175.5545121,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001341,159.54024516,181.58514516,NOD000624,NOD000319,6297.4315,8986.02694,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK001347,160.03137823,165.67777823,NOD000678,NOD000407,1581.0093,3070.71259,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK001398,160.52251129,166.16891129,NOD000678,NOD000407,1581.0093,3070.71259,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK001404,161.01364435,166.46224435,NOD000594,NOD000380,2395.0352,4596.90715,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK001407,161.50477742,197.53947742,NOD000786,NOD000561,8629.3711,14073.00411,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK001461,161.99591048,185.84481048,NOD000678,NOD000402,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001481,162.48704355,189.40344355,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001506,162.97817661,168.42677661,NOD000594,NOD000380,2395.0352,4596.90715,8.04,自有,PRD0242,普货,268.0,direct_historical_od_median
TSK001543,163.46930968,204.12800968,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001554,163.96044274,194.00054274,NOD000777,NOD000195,10067.1273,15216.21068,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK001559,164.45157581,170.89737581,NOD000596,NOD000421,2222.1361,4398.55152,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK001563,164.94270887,193.00090887,NOD000781,NOD000430,8628.2447,13146.32132,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001576,165.43384194,166.31664194,NOD000592,NOD000580,705.2004,1507.60962,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK001587,165.924975,174.463575,NOD000645,NOD000006,2804.2661,3950.14246,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK001611,166.41610806,203.65970806,NOD000594,NOD000442,9914.2745,16058.17048,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK001613,166.90724113,168.39984113,NOD000607,NOD000130,978.5984,1445.39802,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001628,167.39837419,186.44837419,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001629,167.88950726,188.42360726,NOD000790,NOD000335,4687.6039,7582.73868,15.06,外协,PRD0202,普货,502.0,historical_distance_bin_median
TSK001642,168.38064032,182.44004032,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001682,168.87177339,177.53897339,NOD000780,NOD000419,2939.8908,5745.79874,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001683,169.36290645,196.27930645,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001685,169.85403952,186.35943952,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001688,170.34517258,184.01392258,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001713,170.83630565,176.48270565,NOD000678,NOD000136,1010.4168,1746.30346,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001730,171.32743871,191.82323871,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001738,171.81857177,190.71997177,NOD000593,NOD000208,5403.996,7536.26698,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK001739,172.30970484,174.49440484,NOD000779,NOD000138,471.7312,1884.17416,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK001752,172.8008379,211.7722379,NOD000786,NOD000194,9439.1581,15230.72848,32.28,自有,PRD0185,普货,1076.0,direct_historical_od_median
TSK001756,173.29197097,217.12907097,NOD000777,NOD000051,11945.1957,17840.56274,48.924,自有,PRD0173,危货,1208.0,direct_historical_od_median
TSK001760,173.78310403,194.27890403,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001773,174.2742371,188.3336371,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001775,174.76537016,196.81027016,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001803,175.25650323,243.67580323,NOD000593,NOD000428,20655.6524,29989.37282,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK001810,175.74763629,202.66403629,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001855,176.23876935,203.15516935,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001857,176.72990242,235.91090242,NOD000780,NOD000058,17712.4448,29033.62,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001887,177.22103548,190.88978548,NOD000632,NOD000014,2327.0419,3799.72615,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK001892,177.71216855,191.38091855,NOD000632,NOD000019,2690.5877,4137.04082,7.95,自有,PRD0093,普货,265.0,historical_distance_bin_median
TSK001907,178.20330161,215.00800161,NOD000603,NOD000631,7219.5426,11844.70969,24.72,外协,PRD0218,普货,824.0,historical_distance_bin_median
TSK001942,178.69443468,193.02753468,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001988,179.18556774,190.66476774,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002017,179.67670081,193.34545081,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002035,180.16783387,201.05953387,NOD000678,NOD000375,4973.9053,8184.76758,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK002087,180.65896694,217.46366694,NOD000790,NOD000646,8307.5168,13471.40113,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK002091,181.1501,221.5598,NOD000786,NOD000165,11554.1741,18397.50858,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK002105,181.64123306,222.29993306,NOD000786,NOD000199,12392.6058,19619.9168,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK002106,182.13236613,204.17726613,NOD000601,NOD000633,6867.5788,11202.58711,23.28,外协,PRD0197,普货,776.0,historical_distance_bin_median
TSK002110,182.62349919,190.93599919,NOD000678,NOD000479,436.7181,1699.95067,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK002117,183.11463226,248.64168226,NOD000596,NOD000371,17220.4503,26424.70996,56.1,自有,PRD0147,普货,1870.0,historical_distance_bin_median
TSK002121,183.60576532,201.68606532,NOD000678,NOD000339,5549.5036,9145.2812,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002125,184.09689839,203.14689839,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002136,184.58803145,197.31513145,NOD000678,NOD000017,2471.7943,4232.3963,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002230,185.07916452,221.88386452,NOD000777,NOD000094,9290.0893,13753.42573,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK002242,185.57029758,212.48669758,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002270,186.06143065,206.55723065,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002271,186.55256371,207.08666371,NOD000777,NOD000207,5727.0288,7772.77985,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK002322,187.04369677,227.70239677,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002326,187.53482984,228.19352984,NOD000777,NOD000445,10479.9299,15468.03434,42.0795,自有,PRD0173,危货,1039.0,historical_distance_bin_median
TSK002449,188.0259629,224.8306629,NOD000781,NOD000151,8965.1744,13748.26706,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002469,188.51709597,197.18429597,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002524,189.00822903,211.05312903,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002525,189.4993621,202.5118621,NOD000678,NOD000016,2614.1648,4528.18421,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002533,189.99049516,203.65924516,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002563,190.48162823,244.22452823,NOD000632,NOD000155,15293.8551,23573.6061,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK002576,190.97276129,219.82456129,NOD000777,NOD000080,13657.4617,20204.60739,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK002582,191.46389435,228.40559435,NOD000592,NOD000503,7457.1444,12961.11245,27.21,外协,PRD0201,普货,907.0,direct_historical_od_median
TSK002595,191.95502742,232.61372742,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002605,192.44616048,233.67946048,NOD000592,NOD000008,7452.1001,12055.9142,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK002616,192.93729355,213.43309355,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002634,193.42842661,213.98732661,NOD000779,NOD000336,5096.0181,8452.52452,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK002645,193.91955968,234.57825968,NOD000593,NOD000429,12229.6236,18592.68059,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK002671,194.41069274,259.93774274,NOD000594,NOD000359,22517.3379,32763.41057,69.39,自有,PRD0249,普货,2313.0,historical_distance_bin_median
TSK002673,194.90182581,216.27112581,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002674,195.39295887,209.06170887,NOD000632,NOD000019,2738.2385,4072.28327,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002694,195.88409194,201.05489194,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002705,196.375225,233.618825,NOD000594,NOD000442,9796.8338,16014.96699,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002744,196.86635806,203.34275806,NOD000632,NOD000182,2077.3768,3393.70889,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002766,197.35749113,219.40239113,NOD000790,NOD000514,6530.9184,10765.50376,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK002776,197.84862419,206.16112419,NOD000654,NOD000600,209.1662,1517.44747,1.14,自有,PRD0229,普货,38.0,historical_distance_bin_median
TSK002789,198.33975726,210.63345726,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002799,198.83089032,219.12919032,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002805,199.32202339,219.12242339,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK002812,199.81315645,220.38815645,NOD000678,NOD000388,4206.6111,6742.73875,13.23,自有,PRD0166,普货,441.0,direct_historical_od_median
TSK002919,200.30428952,220.88928952,NOD000777,NOD000170,7766.9519,11169.34126,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK002932,200.79542258,213.08912258,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002935,201.28655565,237.32125565,NOD000786,NOD000561,8683.0542,14005.47599,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002945,201.77768871,208.45298871,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002958,202.26882177,216.32822177,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003081,202.75995484,223.25575484,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003096,203.2510879,220.3560879,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003117,203.74222097,244.40092097,NOD000781,NOD000189,9124.8259,14094.02412,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK003126,204.23335403,206.49795403,NOD000594,NOD000378,597.062,1905.05909,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK003190,204.7244871,209.8952871,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003238,205.21562016,222.28272016,NOD000632,NOD000017,2622.0536,4086.08552,7.95,自有,PRD0095,普货,265.0,direct_historical_od_median
TSK003242,205.70675323,211.35315323,NOD000645,NOD000673,871.4563,1623.49572,1.53,外协,PRD0186,普货,51.0,historical_distance_bin_median
TSK003247,206.19788629,226.78288629,NOD000777,NOD000170,7766.9519,11169.34126,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK003291,206.68901935,243.49371935,NOD000777,NOD000313,9098.1323,13297.16762,35.559,自有,PRD0173,危货,878.0,historical_distance_bin_median
TSK003306,207.18015242,247.83885242,NOD000611,NOD000486,12610.9739,19715.70766,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK003308,207.67128548,248.16778548,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003314,208.16241855,220.24531855,NOD000678,NOD000421,2320.4455,4348.62516,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003323,208.65355161,245.45825161,NOD000599,NOD000094,8023.901,12881.70939,27.21,外协,PRD0226,普货,907.0,historical_distance_bin_median
TSK003338,209.14468468,229.64048468,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003340,209.63581774,230.63401774,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003355,210.12695081,221.60615081,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003366,210.61808387,231.15568387,NOD000678,NOD000284,5010.786,8083.08842,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003375,211.10921694,279.03921694,NOD000777,NOD000055,21866.6334,31091.3834,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003401,211.60035,220.13895,NOD000645,NOD000006,2856.8524,3883.11814,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK003403,212.09148306,232.09138306,NOD000678,NOD000168,6310.9608,10348.80627,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003417,212.58261613,253.24131613,NOD000777,NOD000243,11896.7759,17622.62348,48.4785,自有,PRD0173,危货,1197.0,historical_distance_bin_median
TSK003454,213.07374919,226.70944919,NOD000678,NOD000403,2470.7373,3879.29355,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003460,213.56488226,254.79818226,NOD000592,NOD000008,7463.7007,11980.1473,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
