task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK005854,185.4190625,190.5898625,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005873,186.2058,194.0644,NOD000598,NOD000022,2857.5346,3507.28416,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK005981,186.9925375,192.1633375,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006167,187.779275,228.437975,NOD000645,NOD000162,10907.0259,14121.3753,37.26,自有,PRD0211,普货,1242.0,historical_distance_bin_median
TSK006172,188.5660125,230.1414125,NOD000705,NOD000583,9937.3576,12932.66844,34.08,外协,PRD0203,普货,1136.0,direct_historical_od_median
TSK006182,189.35275,216.26915,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006216,190.1394875,211.5936875,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006241,190.926225,205.447025,NOD000632,NOD000016,2625.6589,3495.5073,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK006295,191.7129625,236.0573625,NOD000593,NOD000290,13121.7517,15577.02153,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006340,192.4997,203.9789,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006381,193.2864375,213.8205375,NOD000647,NOD000341,4946.9178,6414.06951,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006406,194.073175,217.722875,NOD000678,NOD000088,6589.7039,8811.58608,22.62,自有,PRD0149,普货,754.0,direct_historical_od_median
TSK006465,194.8599125,221.7763125,NOD000780,NOD000316,7177.0738,10060.69671,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
