task_id,scenario_id,self_base_loss,outsourced_loss
TSK000025,S064,56.95487094,56.95487094
TSK000025,S065,56.47743893,56.47743893
TSK000025,S066,34.95821835,34.95821835
TSK000025,S067,116.611776,116.611776
TSK000025,S068,28.21541077,28.21541077
TSK000025,S069,15.56790439,15.56790439
TSK000025,S070,179.78750045,179.78750045
TSK000025,S071,46.3716584,46.3716584
TSK000025,S072,61.03803289,61.03803289
TSK000025,S073,34.58536823,34.58536823
TSK000025,S074,72.08671007,72.08671007
TSK000025,S075,52.23471307,52.23471307
TSK000025,S076,87.98989568,87.98989568
TSK000025,S077,63.76417286,63.76417286
TSK000025,S078,106.05756333,106.05756333
TSK000025,S079,22.46977263,22.46977263
TSK000025,S080,110.50606157,110.50606157
TSK000025,S081,47.76193163,47.76193163
TSK000025,S082,34.70799228,34.70799228
TSK000025,S083,47.76193163,47.76193163
TSK000025,S084,15.56790439,15.56790439
TSK000025,S085,83.69177477,83.69177477
TSK000025,S086,52.57755192,52.57755192
TSK000025,S087,44.62642175,44.62642175
TSK000025,S088,15.56790439,15.56790439
TSK000025,S089,107.2219285,107.2219285
TSK000025,S090,16.06991104,16.06991104
TSK000025,S091,25.84394903,25.84394903
TSK000025,S092,16.06991104,16.06991104
TSK000025,S093,15.56790439,15.56790439
TSK000025,S094,100.63422961,100.63422961
TSK000025,S095,73.88431731,73.88431731
TSK000025,S096,15.56790439,15.56790439
TSK000025,S097,27.47481722,27.47481722
TSK000025,S098,15.56790439,15.56790439
TSK000025,S099,15.56790439,15.56790439
TSK000025,S100,25.84394903,25.84394903
TSK000026,S001,7.79875041,7.79875041
TSK000026,S002,1.9640918,1.9640918
TSK000026,S003,20.94803962,20.94803962
TSK000026,S004,6.46781882,6.46781882
TSK000026,S005,6.8078322,6.8078322
TSK000026,S006,6.03815667,6.03815667
TSK000026,S007,6.31198757,6.31198757
TSK000026,S008,9.42417539,9.42417539
TSK000026,S009,4.43832293,4.43832293
TSK000026,S010,1.9640918,1.9640918
TSK000026,S011,6.46781882,6.46781882
TSK000026,S012,1.9640918,1.9640918
TSK000026,S013,6.46781882,6.46781882
TSK000026,S014,1.9640918,1.9640918
TSK000026,S015,1.9640918,1.9640918
TSK000026,S016,1.9640918,1.9640918
TSK000026,S017,1.9640918,1.9640918
TSK000026,S018,1.9640918,1.9640918
TSK000026,S019,11.89060614,11.89060614
TSK000026,S020,1.9640918,1.9640918
TSK000026,S021,5.90763829,5.90763829
TSK000026,S022,9.97047074,9.97047074
TSK000026,S023,3.91509121,3.91509121
TSK000026,S024,11.09876241,11.09876241
TSK000026,S025,5.88755595,5.88755595
TSK000026,S026,4.14884065,4.14884065
TSK000026,S027,4.58885297,4.58885297
TSK000026,S028,13.43820907,13.43820907
TSK000026,S029,5.98758106,5.98758106
TSK000026,S030,6.80445783,6.80445783
TSK000026,S031,9.26481752,9.26481752
TSK000026,S032,5.4978305,5.4978305
TSK000026,S033,4.11744603,4.11744603
TSK000026,S034,4.52492877,4.52492877
TSK000026,S035,1.9640918,1.9640918
TSK000026,S036,20.94803962,20.94803962
TSK000026,S037,6.01331643,6.01331643
TSK000026,S038,4.66175754,4.66175754
TSK000026,S039,11.05912961,11.05912961
TSK000026,S040,10.09607915,10.09607915
TSK000026,S041,4.31839013,4.31839013
TSK000026,S042,4.52492877,4.52492877
TSK000026,S043,1.9640918,1.9640918
TSK000026,S044,3.84819676,3.84819676
TSK000026,S045,8.5327877,8.5327877
TSK000026,S046,1.9640918,1.9640918
TSK000026,S047,1.9640918,1.9640918
TSK000026,S048,6.80445783,6.80445783
TSK000026,S049,1.9640918,1.9640918
TSK000026,S050,4.85899491,4.85899491
TSK000026,S051,8.494214,8.494214
TSK000026,S052,6.92421616,6.92421616
TSK000026,S053,7.06776939,7.06776939
TSK000026,S054,1.9640918,1.9640918
TSK000026,S055,4.34363238,4.34363238
TSK000026,S056,7.16860813,7.16860813
TSK000026,S057,5.85889357,5.85889357
TSK000026,S058,1.9640918,1.9640918
TSK000026,S059,1.9640918,1.9640918
TSK000026,S060,1.9640918,1.9640918
TSK000026,S061,6.23065107,6.23065107
TSK000026,S062,9.7903645,9.7903645
TSK000026,S063,9.09236577,9.09236577
TSK000026,S064,5.5716251,5.5716251
TSK000026,S065,5.88227628,5.88227628
TSK000026,S066,3.25012433,3.25012433
TSK000026,S067,9.26481752,9.26481752
TSK000026,S068,4.47795092,4.47795092
TSK000026,S069,1.9640918,1.9640918
TSK000026,S070,11.43089923,11.43089923
TSK000026,S071,5.45293017,5.45293017
TSK000026,S072,7.66975566,7.66975566
TSK000026,S073,4.70664539,4.70664539
TSK000026,S074,6.86586461,6.86586461
TSK000026,S075,4.85874451,4.85874451
TSK000026,S076,8.30672355,8.30672355
TSK000026,S077,5.26545755,5.26545755
TSK000026,S078,7.45657154,7.45657154
TSK000026,S079,3.41191802,3.41191802
TSK000026,S080,8.5327877,8.5327877
TSK000026,S081,6.29238355,6.29238355
TSK000026,S082,6.57690807,6.57690807
TSK000026,S083,6.29238355,6.29238355
TSK000026,S084,1.9640918,1.9640918
TSK000026,S085,7.00173058,7.00173058
TSK000026,S086,6.24399247,6.24399247
TSK000026,S087,4.81526365,4.81526365
TSK000026,S088,1.9640918,1.9640918
TSK000026,S089,11.62431795,11.62431795
TSK000026,S090,2.16104006,2.16104006
TSK000026,S091,3.95518183,3.95518183
TSK000026,S092,2.16104006,2.16104006
TSK000026,S093,1.9640918,1.9640918
TSK000026,S094,8.494214,8.494214
TSK000026,S095,7.31322939,7.31322939
TSK000026,S096,1.9640918,1.9640918
TSK000026,S097,4.00986357,4.00986357
TSK000026,S098,1.9640918,1.9640918
TSK000026,S099,1.9640918,1.9640918
TSK000026,S100,3.95518183,3.95518183
TSK000050,S001,29.72954397,29.72954397
TSK000050,S002,8.35912635,8.35912635
TSK000050,S003,75.18993207,75.18993207
TSK000050,S004,37.83627458,37.83627458
TSK000050,S005,33.86566186,33.86566186
TSK000050,S006,29.99640268,29.99640268
TSK000050,S007,35.58087925,35.58087925
TSK000050,S008,25.48995457,25.48995457
TSK000050,S009,16.59114205,16.59114205
TSK000050,S010,8.35912635,8.35912635
TSK000050,S011,37.83627458,37.83627458
TSK000050,S012,8.35912635,8.35912635
TSK000050,S013,37.83627458,37.83627458
TSK000050,S014,8.35912635,8.35912635
TSK000050,S015,8.35912635,8.35912635
TSK000050,S016,8.35912635,8.35912635
TSK000050,S017,8.35912635,8.35912635
TSK000050,S018,8.35912635,8.35912635
TSK000050,S019,81.62542476,81.62542476
TSK000050,S020,8.35912635,8.35912635
TSK000050,S021,26.13687613,26.13687613
TSK000050,S022,64.33141044,64.33141044
TSK000050,S023,21.17608786,21.17608786
TSK000050,S024,71.12132706,71.12132706
TSK000050,S025,39.07579243,39.07579243
TSK000050,S026,24.29089399,24.29089399
TSK000050,S027,19.41373468,19.41373468
TSK000050,S028,97.49093428,97.49093428
TSK000050,S029,36.91583707,36.91583707
TSK000050,S030,43.28226316,43.28226316
TSK000050,S031,56.75586917,56.75586917
TSK000050,S032,21.29404449,21.29404449
TSK000050,S033,16.93207976,16.93207976
TSK000050,S034,29.08027637,29.08027637
TSK000050,S035,8.35912635,8.35912635
TSK000050,S036,75.18993207,75.18993207
TSK000050,S037,27.04422381,27.04422381
TSK000050,S038,25.47360569,25.47360569
TSK000050,S039,58.00475932,58.00475932
TSK000050,S040,65.72235189,65.72235189
TSK000050,S041,20.2542843,20.2542843
TSK000050,S042,29.08027637,29.08027637
TSK000050,S043,8.35912635,8.35912635
TSK000050,S044,13.97205674,13.97205674
TSK000050,S045,53.11555835,53.11555835
TSK000050,S046,8.35912635,8.35912635
TSK000050,S047,8.35912635,8.35912635
TSK000050,S048,43.28226316,43.28226316
TSK000050,S049,8.35912635,8.35912635
TSK000050,S050,18.85792459,18.85792459
TSK000050,S051,50.58156423,50.58156423
TSK000050,S052,31.10283196,31.10283196
TSK000050,S053,50.56173454,50.56173454
TSK000050,S054,8.35912635,8.35912635
TSK000050,S055,21.22360004,21.22360004
TSK000050,S056,33.43090745,33.43090745
TSK000050,S057,29.15327188,29.15327188
TSK000050,S058,8.35912635,8.35912635
TSK000050,S059,8.35912635,8.35912635
TSK000050,S060,8.35912635,8.35912635
TSK000050,S061,28.30117182,28.30117182
TSK000050,S062,68.74098908,68.74098908
TSK000050,S063,58.86592423,58.86592423
TSK000050,S064,29.4560535,29.4560535
TSK000050,S065,29.67518251,29.67518251
TSK000050,S066,16.97202784,16.97202784
TSK000050,S067,56.75586917,56.75586917
TSK000050,S068,17.27396562,17.27396562
TSK000050,S069,8.35912635,8.35912635
TSK000050,S070,81.8595951,81.8595951
TSK000050,S071,25.30641602,25.30641602
TSK000050,S072,32.57954157,32.57954157
TSK000050,S073,19.19794555,19.19794555
TSK000050,S074,36.53730957,36.53730957
TSK000050,S075,25.67186246,25.67186246
TSK000050,S076,45.43364105,45.43364105
TSK000050,S077,31.73964248,31.73964248
TSK000050,S078,49.31059617,49.31059617
TSK000050,S079,12.97009603,12.97009603
TSK000050,S080,53.11555835,53.11555835
TSK000050,S081,27.1924726,27.1924726
TSK000050,S082,21.46018339,21.46018339
TSK000050,S083,27.1924726,27.1924726
TSK000050,S084,8.35912635,8.35912635
TSK000050,S085,40.19413089,40.19413089
TSK000050,S086,28.99276807,28.99276807
TSK000050,S087,24.15740162,24.15740162
TSK000050,S088,8.35912635,8.35912635
TSK000050,S089,55.15480103,55.15480103
TSK000050,S090,8.77265917,8.77265917
TSK000050,S091,15.25642146,15.25642146
TSK000050,S092,8.77265917,8.77265917
TSK000050,S093,8.35912635,8.35912635
TSK000050,S094,50.58156423,50.58156423
TSK000050,S095,38.2399344,38.2399344
TSK000050,S096,8.35912635,8.35912635
TSK000050,S097,15.79727227,15.79727227
TSK000050,S098,8.35912635,8.35912635
TSK000050,S099,8.35912635,8.35912635
TSK000050,S100,15.25642146,15.25642146
TSK000147,S001,2.06714902,2.06714902
TSK000147,S002,0.52321263,0.52321263
TSK000147,S003,5.58932418,5.58932418
TSK000147,S004,1.71142636,1.71142636
TSK000147,S005,1.7975592,1.7975592
TSK000147,S006,1.5993758,1.5993758
TSK000147,S007,1.67065732,1.67065732
TSK000147,S008,2.51830399,2.51830399
TSK000147,S009,1.17169167,1.17169167
TSK000147,S010,0.52321263,0.52321263
TSK000147,S011,1.71142636,1.71142636
TSK000147,S012,0.52321263,0.52321263
TSK000147,S013,1.71142636,1.71142636
TSK000147,S014,0.52321263,0.52321263
TSK000147,S015,0.52321263,0.52321263
TSK000147,S016,0.52321263,0.52321263
TSK000147,S017,0.52321263,0.52321263
TSK000147,S018,0.52321263,0.52321263
TSK000147,S019,3.14074279,3.14074279
TSK000147,S020,0.52321263,0.52321263
TSK000147,S021,1.56493171,1.56493171
TSK000147,S022,2.65834596,2.65834596
TSK000147,S023,1.03655837,1.03655837
TSK000147,S024,2.94017849,2.94017849
TSK000147,S025,1.57440697,1.57440697
TSK000147,S026,1.10060251,1.10060251
TSK000147,S027,1.21035143,1.21035143
TSK000147,S028,3.54781476,3.54781476
TSK000147,S029,1.58754597,1.58754597
TSK000147,S030,1.81976335,1.81976335
TSK000147,S031,2.45735782,2.45735782
TSK000147,S032,1.44011816,1.44011816
TSK000147,S033,1.0954514,1.0954514
TSK000147,S034,1.20888157,1.20888157
TSK000147,S035,0.52321263,0.52321263
TSK000147,S036,5.58932418,5.58932418
TSK000147,S037,1.57570533,1.57570533
TSK000147,S038,1.23683731,1.23683731
TSK000147,S039,2.93911132,2.93911132
TSK000147,S040,2.68903948,2.68903948
TSK000147,S041,1.14119275,1.14119275
TSK000147,S042,1.20888157,1.20888157
TSK000147,S043,0.52321263,0.52321263
TSK000147,S044,1.02473994,1.02473994
TSK000147,S045,2.2684397,2.2684397
TSK000147,S046,0.52321263,0.52321263
TSK000147,S047,0.52321263,0.52321263
TSK000147,S048,1.81976335,1.81976335
TSK000147,S049,0.52321263,0.52321263
TSK000147,S050,1.28399315,1.28399315
TSK000147,S051,2.23862651,2.23862651
TSK000147,S052,1.84483847,1.84483847
TSK000147,S053,1.89061239,1.89061239
TSK000147,S054,0.52321263,0.52321263
TSK000147,S055,1.15421919,1.15421919
TSK000147,S056,1.88192829,1.88192829
TSK000147,S057,1.56031889,1.56031889
TSK000147,S058,0.52321263,0.52321263
TSK000147,S059,0.52321263,0.52321263
TSK000147,S060,0.52321263,0.52321263
TSK000147,S061,1.64618666,1.64618666
TSK000147,S062,2.60844186,2.60844186
TSK000147,S063,2.39743178,2.39743178
TSK000147,S064,1.47195302,1.47195302
TSK000147,S065,1.55429223,1.55429223
TSK000147,S066,0.87173593,0.87173593
TSK000147,S067,2.45735782,2.45735782
TSK000147,S068,1.17773081,1.17773081
TSK000147,S069,0.52321263,0.52321263
TSK000147,S070,3.06140823,3.06140823
TSK000147,S071,1.43937027,1.43937027
TSK000147,S072,2.04548397,2.04548397
TSK000147,S073,1.25061986,1.25061986
TSK000147,S074,1.82122278,1.82122278
TSK000147,S075,1.29857625,1.29857625
TSK000147,S076,2.18954313,2.18954313
TSK000147,S077,1.38988848,1.38988848
TSK000147,S078,1.99360155,1.99360155
TSK000147,S079,0.90578787,0.90578787
TSK000147,S080,2.2684397,2.2684397
TSK000147,S081,1.65794975,1.65794975
TSK000147,S082,1.74946967,1.74946967
TSK000147,S083,1.65794975,1.65794975
TSK000147,S084,0.52321263,0.52321263
TSK000147,S085,1.87190206,1.87190206
TSK000147,S086,1.64496481,1.64496481
TSK000147,S087,1.26514766,1.26514766
TSK000147,S088,0.52321263,0.52321263
TSK000147,S089,3.09838873,3.09838873
TSK000147,S090,0.57593543,0.57593543
TSK000147,S091,1.04554561,1.04554561
TSK000147,S092,0.57593543,0.57593543
TSK000147,S093,0.52321263,0.52321263
TSK000147,S094,2.23862651,2.23862651
TSK000147,S095,1.93336828,1.93336828
TSK000147,S096,0.52321263,0.52321263
TSK000147,S097,1.06238663,1.06238663
TSK000147,S098,0.52321263,0.52321263
TSK000147,S099,0.52321263,0.52321263
TSK000147,S100,1.04554561,1.04554561
TSK000152,S001,7.79875041,7.79875041
TSK000152,S002,1.9640918,1.9640918
TSK000152,S003,20.94803962,20.94803962
TSK000152,S004,6.46781882,6.46781882
TSK000152,S005,6.8078322,6.8078322
TSK000152,S006,6.03815667,6.03815667
TSK000152,S007,6.31198757,6.31198757
TSK000152,S008,9.42417539,9.42417539
TSK000152,S009,4.43832293,4.43832293
TSK000152,S010,1.9640918,1.9640918
TSK000152,S011,6.46781882,6.46781882
TSK000152,S012,1.9640918,1.9640918
TSK000152,S013,6.46781882,6.46781882
TSK000152,S014,1.9640918,1.9640918
TSK000152,S015,1.9640918,1.9640918
TSK000152,S016,1.9640918,1.9640918
TSK000152,S017,1.9640918,1.9640918
TSK000152,S018,1.9640918,1.9640918
TSK000152,S019,11.89060614,11.89060614
TSK000152,S020,1.9640918,1.9640918
TSK000152,S021,5.90763829,5.90763829
TSK000152,S022,9.97047074,9.97047074
TSK000152,S023,3.91509121,3.91509121
TSK000152,S024,11.09876241,11.09876241
TSK000152,S025,5.88755595,5.88755595
TSK000152,S026,4.14884065,4.14884065
TSK000152,S027,4.58885297,4.58885297
TSK000152,S028,13.43820907,13.43820907
TSK000152,S029,5.98758106,5.98758106
TSK000152,S030,6.80445783,6.80445783
TSK000152,S031,9.26481752,9.26481752
TSK000152,S032,5.4978305,5.4978305
TSK000152,S033,4.11744603,4.11744603
TSK000152,S034,4.52492877,4.52492877
TSK000152,S035,1.9640918,1.9640918
TSK000152,S036,20.94803962,20.94803962
TSK000152,S037,6.01331643,6.01331643
TSK000152,S038,4.66175754,4.66175754
TSK000152,S039,11.05912961,11.05912961
TSK000152,S040,10.09607915,10.09607915
TSK000152,S041,4.31839013,4.31839013
TSK000152,S042,4.52492877,4.52492877
TSK000152,S043,1.9640918,1.9640918
TSK000152,S044,3.84819676,3.84819676
TSK000152,S045,8.5327877,8.5327877
TSK000152,S046,1.9640918,1.9640918
TSK000152,S047,1.9640918,1.9640918
TSK000152,S048,6.80445783,6.80445783
TSK000152,S049,1.9640918,1.9640918
TSK000152,S050,4.85899491,4.85899491
TSK000152,S051,8.494214,8.494214
TSK000152,S052,6.92421616,6.92421616
TSK000152,S053,7.06776939,7.06776939
TSK000152,S054,1.9640918,1.9640918
TSK000152,S055,4.34363238,4.34363238
TSK000152,S056,7.16860813,7.16860813
TSK000152,S057,5.85889357,5.85889357
TSK000152,S058,1.9640918,1.9640918
TSK000152,S059,1.9640918,1.9640918
TSK000152,S060,1.9640918,1.9640918
TSK000152,S061,6.23065107,6.23065107
TSK000152,S062,9.7903645,9.7903645
TSK000152,S063,9.09236577,9.09236577
TSK000152,S064,5.5716251,5.5716251
TSK000152,S065,5.88227628,5.88227628
TSK000152,S066,3.25012433,3.25012433
TSK000152,S067,9.26481752,9.26481752
TSK000152,S068,4.47795092,4.47795092
TSK000152,S069,1.9640918,1.9640918
TSK000152,S070,11.43089923,11.43089923
TSK000152,S071,5.45293017,5.45293017
TSK000152,S072,7.66975566,7.66975566
TSK000152,S073,4.70664539,4.70664539
TSK000152,S074,6.86586461,6.86586461
TSK000152,S075,4.85874451,4.85874451
TSK000152,S076,8.30672355,8.30672355
TSK000152,S077,5.26545755,5.26545755
TSK000152,S078,7.45657154,7.45657154
TSK000152,S079,3.41191802,3.41191802
TSK000152,S080,8.5327877,8.5327877
TSK000152,S081,6.29238355,6.29238355
TSK000152,S082,6.57690807,6.57690807
TSK000152,S083,6.29238355,6.29238355
TSK000152,S084,1.9640918,1.9640918
TSK000152,S085,7.00173058,7.00173058
TSK000152,S086,6.24399247,6.24399247
TSK000152,S087,4.81526365,4.81526365
TSK000152,S088,1.9640918,1.9640918
TSK000152,S089,11.62431795,11.62431795
TSK000152,S090,2.16104006,2.16104006
TSK000152,S091,3.95518183,3.95518183
TSK000152,S092,2.16104006,2.16104006
TSK000152,S093,1.9640918,1.9640918
TSK000152,S094,8.494214,8.494214
TSK000152,S095,7.31322939,7.31322939
TSK000152,S096,1.9640918,1.9640918
TSK000152,S097,4.00986357,4.00986357
TSK000152,S098,1.9640918,1.9640918
TSK000152,S099,1.9640918,1.9640918
TSK000152,S100,3.95518183,3.95518183
TSK000188,S001,18.35582707,18.35582707
TSK000188,S002,4.80455554,4.80455554
TSK000188,S003,46.84020893,46.84020893
TSK000188,S004,19.21577055,19.21577055
TSK000188,S005,18.57263025,18.57263025
TSK000188,S006,16.31254123,16.31254123
TSK000188,S007,18.34089728,18.34089728
TSK000188,S008,18.49149522,18.49149522
TSK000188,S009,10.48847843,10.48847843
TSK000188,S010,4.80455554,4.80455554
TSK000188,S011,19.21577055,19.21577055
TSK000188,S012,4.80455554,4.80455554
TSK000188,S013,19.21577055,19.21577055
TSK000188,S014,4.80455554,4.80455554
TSK000188,S015,4.80455554,4.80455554
TSK000188,S016,4.80455554,4.80455554
TSK000188,S017,4.80455554,4.80455554
TSK000188,S018,4.80455554,4.80455554
TSK000188,S019,39.06689142,39.06689142
TSK000188,S020,4.80455554,4.80455554
TSK000188,S021,15.00457563,15.00457563
TSK000188,S022,30.81071551,30.81071551
TSK000188,S023,11.10224947,11.10224947
TSK000188,S024,34.71067463,34.71067463
TSK000188,S025,18.37927816,18.37927816
TSK000188,S026,12.25007928,12.25007928
TSK000188,S027,11.54565604,11.54565604
TSK000188,S028,45.75512116,45.75512116
TSK000188,S029,18.25486351,18.25486351
TSK000188,S030,20.67988296,20.67988296
TSK000188,S031,28.11210815,28.11210815
TSK000188,S032,13.54385646,13.54385646
TSK000188,S033,9.93765559,9.93765559
TSK000188,S034,13.87706637,13.87706637
TSK000188,S035,4.80455554,4.80455554
TSK000188,S036,46.84020893,46.84020893
TSK000188,S037,15.909684,15.909684
TSK000188,S038,13.22013416,13.22013416
TSK000188,S039,30.49757013,30.49757013
TSK000188,S040,31.45312682,31.45312682
TSK000188,S041,11.38929742,11.38929742
TSK000188,S042,13.87706637,13.87706637
TSK000188,S043,4.80455554,4.80455554
TSK000188,S044,8.71160668,8.71160668
TSK000188,S045,25.98691533,25.98691533
TSK000188,S046,4.80455554,4.80455554
TSK000188,S047,4.80455554,4.80455554
TSK000188,S048,20.67988296,20.67988296
TSK000188,S049,4.80455554,4.80455554
TSK000188,S050,11.65167976,11.65167976
TSK000188,S051,25.76476297,25.76476297
TSK000188,S052,17.41318929,17.41318929
TSK000188,S053,23.1284006,23.1284006
TSK000188,S054,4.80455554,4.80455554
TSK000188,S055,11.52114832,11.52114832
TSK000188,S056,19.21643668,19.21643668
TSK000188,S057,15.59453477,15.59453477
TSK000188,S058,4.80455554,4.80455554
TSK000188,S059,4.80455554,4.80455554
TSK000188,S060,4.80455554,4.80455554
TSK000188,S061,16.1696256,16.1696256
TSK000188,S062,31.96069748,31.96069748
TSK000188,S063,28.94435269,28.94435269
TSK000188,S064,15.69203982,15.69203982
TSK000188,S065,16.13728261,16.13728261
TSK000188,S066,8.70623958,8.70623958
TSK000188,S067,28.11210815,28.11210815
TSK000188,S068,10.87062039,10.87062039
TSK000188,S069,4.80455554,4.80455554
TSK000188,S070,37.32343435,37.32343435
TSK000188,S071,14.34999271,14.34999271
TSK000188,S072,18.67419151,18.67419151
TSK000188,S073,11.35988119,11.35988119
TSK000188,S074,19.19188491,19.19188491
TSK000188,S075,13.23990617,13.23990617
TSK000188,S076,23.99167064,23.99167064
TSK000188,S077,16.02083031,16.02083031
TSK000188,S078,23.23549508,23.23549508
TSK000188,S079,7.97805005,7.97805005
TSK000188,S080,25.98691533,25.98691533
TSK000188,S081,16.05188099,16.05188099
TSK000188,S082,14.22786079,14.22786079
TSK000188,S083,16.05188099,16.05188099
TSK000188,S084,4.80455554,4.80455554
TSK000188,S085,20.01061024,20.01061024
TSK000188,S086,16.53082143,16.53082143
TSK000188,S087,13.38194805,13.38194805
TSK000188,S088,4.80455554,4.80455554
TSK000188,S089,30.06637322,30.06637322
TSK000188,S090,5.15289394,5.15289394
TSK000188,S091,9.44523844,9.44523844
TSK000188,S092,5.15289394,5.15289394
TSK000188,S093,4.80455554,4.80455554
TSK000188,S094,25.76476297,25.76476297
TSK000188,S095,20.43320376,20.43320376
TSK000188,S096,4.80455554,4.80455554
TSK000188,S097,9.60343513,9.60343513
TSK000188,S098,4.80455554,4.80455554
TSK000188,S099,4.80455554,4.80455554
TSK000188,S100,9.44523844,9.44523844
TSK000263,S001,39.07713368,39.07713368
TSK000263,S002,11.60412727,11.60412727
TSK000263,S003,100.1267863,100.1267863
TSK000263,S004,55.22044931,55.22044931
TSK000263,S005,47.34060573,47.34060573
TSK000263,S006,42.37421555,42.37421555
TSK000263,S007,51.5791242,51.5791242
TSK000263,S008,30.78821164,30.78821164
TSK000263,S009,21.23553324,21.23553324
TSK000263,S010,11.60412727,11.60412727
TSK000263,S011,55.22044931,55.22044931
TSK000263,S012,11.60412727,11.60412727
TSK000263,S013,55.22044931,55.22044931
TSK000263,S014,11.60412727,11.60412727
TSK000263,S015,11.60412727,11.60412727
TSK000263,S016,11.60412727,11.60412727
TSK000263,S017,11.60412727,11.60412727
TSK000263,S018,11.60412727,11.60412727
TSK000263,S019,122.14065983,122.14065983
TSK000263,S020,11.60412727,11.60412727
TSK000263,S021,35.84711698,35.84711698
TSK000263,S022,97.45927093,97.45927093
TSK000263,S023,30.45648685,30.45648685
TSK000263,S024,105.91005946,105.91005946
TSK000263,S025,59.87651891,59.87651891
TSK000263,S026,35.71037947,35.71037947
TSK000263,S027,25.81508232,25.81508232
TSK000263,S028,147.06133437,147.06133437
TSK000263,S029,54.71698147,54.71698147
TSK000263,S030,65.92622549,65.92622549
TSK000263,S031,84.10605981,84.10605981
TSK000263,S032,26.58343379,26.58343379
TSK000263,S033,23.16444946,23.16444946
TSK000263,S034,44.24871389,44.24871389
TSK000263,S035,11.60412727,11.60412727
TSK000263,S036,100.1267863,100.1267863
TSK000263,S037,35.69914476,35.69914476
TSK000263,S038,36.95304963,36.95304963
TSK000263,S039,83.86355997,83.86355997
TSK000263,S040,99.45028921,99.45028921
TSK000263,S041,27.96615035,27.96615035
TSK000263,S042,44.24871389,44.24871389
TSK000263,S043,11.60412727,11.60412727
TSK000263,S044,18.48897909,18.48897909
TSK000263,S045,79.41332946,79.41332946
TSK000263,S046,11.60412727,11.60412727
TSK000263,S047,11.60412727,11.60412727
TSK000263,S048,65.92622549,65.92622549
TSK000263,S049,11.60412727,11.60412727
TSK000263,S050,24.57676552,24.57676552
TSK000263,S051,73.26675325,73.26675325
TSK000263,S052,43.79697058,43.79697058
TSK000263,S053,78.32988714,78.32988714
TSK000263,S054,11.60412727,11.60412727
TSK000263,S055,30.19510363,30.19510363
TSK000263,S056,44.95944965,44.95944965
TSK000263,S057,41.96218365,41.96218365
TSK000263,S058,11.60412727,11.60412727
TSK000263,S059,11.60412727,11.60412727
TSK000263,S060,11.60412727,11.60412727
TSK000263,S061,38.70411478,38.70411478
TSK000263,S062,105.2841443,105.2841443
TSK000263,S063,86.8005368,86.8005368
TSK000263,S064,41.86374265,41.86374265
