task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000659,121.95843059,128.43483059,NOD000632,NOD000182,1945.3089,2864.5002,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000783,122.34193294,142.87953294,NOD000678,NOD000284,4879.2664,6701.05926,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK000792,122.72543529,135.49623529,NOD000678,NOD000019,2400.6302,3495.50064,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000798,123.10893765,159.91363765,NOD000678,NOD000221,7440.8127,10207.04832,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK000801,123.49244,166.07424,NOD000781,NOD000003,9894.0793,12678.71535,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000811,123.87594235,140.38134235,NOD000779,NOD000136,793.4508,1619.52228,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000920,124.25944471,191.68444471,NOD000594,NOD000582,22385.8184,26894.05002,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000965,124.64294706,146.00174706,NOD000678,NOD000082,5515.2501,7656.75036,18.78,外协,PRD0149,普货,626.0,direct_historical_od_median
TSK001073,125.02644941,153.15474941,NOD000781,NOD000205,9033.5501,11458.14192,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK001183,125.40995176,165.11245176,NOD000786,NOD000184,6615.7622,9699.80049,24.57,自有,PRD0185,普货,819.0,direct_historical_od_median
TSK001189,125.79345412,129.13175412,NOD000781,NOD000134,1399.5329,2780.77779,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001193,126.17695647,162.98165647,NOD000781,NOD000151,8911.9271,11303.66862,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK001208,126.56045882,163.80405882,NOD000594,NOD000442,9914.2745,13138.50312,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK001224,126.94396118,153.86036118,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001329,127.32746353,130.51236353,NOD000607,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001412,127.71096588,164.51566588,NOD000599,NOD000073,8552.1101,11343.67227,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001436,128.09446824,164.89916824,NOD000780,NOD000562,8689.5009,11554.09074,29.7,自有,PRD0164,普货,990.0,historical_distance_bin_median
TSK001447,128.47797059,165.28267059,NOD000678,NOD000259,7605.9762,10206.98505,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK001467,128.86147294,149.35727294,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001545,129.24497529,148.42057529,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001738,129.62847765,148.52987765,NOD000593,NOD000208,5403.996,6166.03662,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK001748,130.01198,166.81668,NOD000678,NOD000218,7458.5744,10035.747,25.44,外协,PRD0167,普货,848.0,historical_distance_bin_median
TSK001785,130.39548235,195.92253235,NOD000594,NOD000359,22469.6871,26859.41028,69.39,自有,PRD0249,普货,2313.0,historical_distance_bin_median
TSK001808,130.77898471,158.29298471,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001822,131.16248706,143.45618706,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001857,131.54598941,190.72698941,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001865,131.92949176,168.73419176,NOD000786,NOD000374,8280.681,11074.2957,28.5,外协,PRD0233,普货,950.0,historical_distance_bin_median
TSK001979,132.31299412,173.63109412,NOD000607,NOD000003,9969.7221,12647.16657,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002017,132.69649647,146.36524647,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002055,133.07999882,155.65439882,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002056,133.46350118,145.75720118,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002101,133.84700353,154.34280353,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002115,134.23050588,147.89925588,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002122,134.61400824,151.69210824,NOD000678,NOD000406,3503.514,4613.34069,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK002191,134.99751059,175.65621059,NOD000593,NOD000187,12546.6198,14820.04773,50.0985,自有,PRD0138,危货,1237.0,historical_distance_bin_median
TSK002211,135.38101294,147.46391294,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002223,135.76451529,176.01571529,NOD000592,NOD000653,7835.041,10489.17357,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002263,136.14801765,142.59381765,NOD000596,NOD000421,2274.7225,3543.9768,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK002340,136.53152,153.03692,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002372,136.91502235,150.58377235,NOD000632,NOD000028,2495.3152,3203.13024,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002444,137.29852471,142.94492471,NOD000678,NOD000136,1063.0031,1373.95566,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK002577,137.68202706,149.16122706,NOD000632,NOD000178,2500.2508,3201.27561,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002578,138.06552941,160.11042941,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002598,138.44903176,180.71733176,NOD000594,NOD000192,11104.0989,14475.13308,37.8,外协,PRD0242,普货,1260.0,direct_historical_od_median
TSK002634,138.83253412,159.39143412,NOD000779,NOD000336,5096.0181,6915.70188,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK002641,139.21603647,160.13683647,NOD000632,NOD000627,2485.1351,3665.99376,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK002661,139.59953882,141.78423882,NOD000779,NOD000138,563.9905,1482.21135,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002684,139.98304118,160.47884118,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002691,140.36654353,185.22654353,NOD000777,NOD000206,15646.4068,18822.50451,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002695,140.75004588,160.55044588,NOD000632,NOD000177,2541.8108,3659.49711,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002717,141.13354824,161.62934824,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002719,141.51705059,208.94205059,NOD000594,NOD000582,22120.6082,26851.90311,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK002793,141.90055294,156.15485294,NOD000777,NOD000495,7236.9783,8423.64216,26.406,自有,PRD0173,危货,652.0,direct_historical_od_median
TSK002821,142.28405529,166.38825529,NOD000678,NOD000050,5850.893,7823.39454,19.5,自有,PRD0149,普货,650.0,direct_historical_od_median
TSK002829,142.66755765,201.84855765,NOD000780,NOD000058,17765.0311,23699.94192,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002849,143.05106,156.71981,NOD000677,NOD000384,3789.2613,4845.23271,11.4,外协,PRD0209,普货,380.0,historical_distance_bin_median
TSK002851,143.43456235,157.10331235,NOD000593,NOD000546,3663.715,4849.21242,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002857,143.81806471,164.31386471,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002873,144.20156706,162.01466706,NOD000678,NOD000364,4901.0926,6469.97211,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK002897,144.58506941,203.76606941,NOD000780,NOD000058,17765.0311,23699.94192,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002997,144.96857176,165.98937176,NOD000678,NOD000175,6480.7624,8668.10295,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK003008,145.35207412,147.53677412,NOD000779,NOD000138,507.3148,1488.70791,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK003039,145.73557647,186.39427647,NOD000786,NOD000442,9626.8068,13122.64467,34.08,自有,PRD0255,普货,1136.0,historical_distance_bin_median
TSK003049,146.11907882,160.67407882,NOD000678,NOD000147,3884.5395,5006.14056,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK003057,146.50258118,184.04838118,NOD000678,NOD000035,11924.5681,15412.94784,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003121,146.88608353,168.93098353,NOD000645,NOD000127,6367.4126,8371.65663,21.24,自有,PRD0186,普货,708.0,historical_distance_bin_median
TSK003146,147.26958588,167.06998588,NOD000632,NOD000177,2825.1892,3627.01404,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003149,147.65308824,169.31668824,NOD000678,NOD000209,4027.4894,5271.09399,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK003163,148.03659059,168.53239059,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003176,148.42009294,185.22479294,NOD000790,NOD000509,7262.5716,9542.37114,24.48,外协,PRD0202,普货,816.0,historical_distance_bin_median
TSK003270,148.80359529,171.43829529,NOD000678,NOD000285,5485.0077,7048.79874,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003336,149.18709765,169.68289765,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003348,149.5706,168.8464,NOD000779,NOD000527,6185.7311,8367.03432,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003483,149.95410235,163.62285235,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003486,150.33760471,190.99630471,NOD000777,NOD000463,10756.3099,12926.65635,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK003493,150.72110706,163.73360706,NOD000678,NOD000016,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003494,151.10460941,160.09130941,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003513,151.48811176,167.99351176,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003536,151.87161412,165.57341412,NOD000678,NOD000177,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003557,152.25511647,166.58821647,NOD000779,NOD000419,2904.0366,4571.67609,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003570,152.63861882,186.09261882,NOD000786,NOD000551,9433.0792,12255.50565,32.04,外协,PRD0183,普货,1068.0,direct_historical_od_median
TSK003595,153.02212118,162.72932118,NOD000678,NOD000383,4044.1204,5293.93347,12.9,自有,PRD0168,普货,430.0,direct_historical_od_median
TSK003713,153.40562353,173.90142353,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003717,153.78912588,175.83402588,NOD000678,NOD000148,6731.8974,9191.66445,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK003785,154.17262824,172.25292824,NOD000678,NOD000339,5614.2389,7365.46752,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003796,154.55613059,181.47253059,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003808,154.93963294,177.22243294,NOD000632,NOD000285,5363.1914,6949.57185,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003842,155.32313529,186.83773529,NOD000678,NOD000145,9245.6374,12053.4165,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK003856,155.70663765,172.77373765,NOD000632,NOD000017,2067.4459,3345.92982,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK003886,156.09014,183.00654,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003900,156.47364235,183.98764235,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003907,156.85714471,170.52589471,NOD000790,NOD000427,3017.2405,3730.4289,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003915,157.24064706,170.01144706,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003984,157.62414941,174.70224941,NOD000678,NOD000406,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004021,158.00765176,178.04865176,NOD000794,NOD000437,6982.2972,9196.91784,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK004071,158.39115412,171.16195412,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004081,158.77465647,177.95025647,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004091,159.15815882,227.57745882,NOD000593,NOD000428,20720.3877,24419.7243,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK004114,159.54166118,170.73196118,NOD000777,NOD000338,7908.69,9250.11702,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK004140,159.92516353,185.23476353,NOD000593,NOD000100,9227.8019,10834.80111,35.883,自有,PRD0138,危货,886.0,direct_historical_od_median
TSK004177,160.30866588,182.94336588,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004225,160.69216824,179.86776824,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004226,161.07567059,173.84647059,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004294,161.45917294,181.95497294,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004304,161.84267529,168.31907529,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004324,162.22617765,176.80587765,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004343,162.60968,174.90338,NOD000678,NOD000178,2301.3754,3216.94236,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK004463,162.99318235,203.65188235,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004493,163.37668471,201.52098471,NOD000632,NOD000044,7644.2559,10521.00486,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK004530,163.76018706,200.56488706,NOD000705,NOD000059,7847.0202,10726.52643,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004650,164.14368941,181.21078941,NOD000632,NOD000017,2180.7973,3332.93661,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK004668,164.52719176,171.03579176,NOD000795,NOD000394,3872.7253,5489.42256,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004672,164.91069412,170.08149412,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004673,165.29419647,177.37709647,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004694,165.67769882,193.19169882,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004699,166.06120118,178.35490118,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004750,166.44470353,206.70330353,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004767,166.82820588,175.14070588,NOD000603,NOD000140,222.7167,721.79487,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004809,167.21170824,226.39270824,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004849,167.59521059,181.26396059,NOD000678,NOD000014,2154.1447,3014.95023,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004871,167.97871294,181.64746294,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004902,168.36221529,209.02091529,NOD000645,NOD000162,10973.8101,14150.78739,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004903,168.74571765,209.09261765,NOD000645,NOD000313,7759.963,10106.02854,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004985,169.12922,181.21212,NOD000678,NOD000421,2301.0508,3442.87818,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004995,169.51272235,176.18802235,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004997,169.89622471,206.70092471,NOD000678,NOD000532,7123.4168,9358.68123,24.24,自有,PRD0166,普货,808.0,historical_distance_bin_median
TSK005015,170.27972706,215.13972706,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005142,170.66322941,192.70812941,NOD000596,NOD000666,6774.1469,9044.74881,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK005160,171.04673176,207.85143176,NOD000678,NOD000501,7741.7419,10506.99843,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005165,171.43023412,191.43013412,NOD000678,NOD000168,6291.5661,8352.11727,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK005173,171.81373647,193.85863647,NOD000647,NOD000227,6380.3029,8299.96479,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005176,172.19723882,207.23983882,NOD000593,NOD000056,9012.4048,10989.78435,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK005314,172.58074118,209.38544118,NOD000678,NOD000436,7159.5827,9988.76214,25.74,自有,PRD0167,普货,858.0,historical_distance_bin_median
TSK005336,172.96424353,213.62294353,NOD000786,NOD000198,12425.7974,15882.73326,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK005363,173.34774588,210.15244588,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005368,173.73124824,214.87164824,NOD000696,NOD000073,8585.3017,11173.74624,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005371,174.11475059,196.15965059,NOD000678,NOD000183,6446.9631,8801.2215,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK005385,174.49825294,195.18995294,NOD000678,NOD000142,4667.5085,6141.91986,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK005406,174.88175529,221.07235529,NOD000781,NOD000561,9054.796,11278.39581,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK005449,175.26525765,197.54805765,NOD000632,NOD000285,5331.6477,6896.68128,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK005453,175.64876,216.30746,NOD000786,NOD000442,9947.4661,12968.57718,34.08,外协,PRD0236,普货,1136.0,historical_distance_bin_median
TSK005510,176.03226235,212.83696235,NOD000706,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005517,176.41576471,182.92436471,NOD000795,NOD000394,3841.1816,5436.5319,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK005551,176.79926706,199.98456706,NOD000678,NOD000123,6350.8781,8351.29044,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005566,177.18276941,217.84146941,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005595,177.56627176,199.61117176,NOD000777,NOD000265,8195.5701,9558.87588,31.104,自有,PRD0173,危货,768.0,historical_distance_bin_median
TSK005615,177.94977412,204.86617412,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005618,178.33327647,191.06037647,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005625,178.71677882,192.38552882,NOD000706,NOD000427,2985.6968,3677.53824,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK005661,179.10028118,192.37948118,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005699,179.48378353,195.98918353,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005776,179.86728588,200.36308588,NOD000779,NOD000140,495.1545,655.69401,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005834,180.25078824,200.74658824,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005848,180.63429059,185.80509059,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005898,181.01779294,240.19879294,NOD000780,NOD000058,17758.7978,23579.90838,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005913,181.40129529,201.89709529,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006029,181.78479765,222.44349765,NOD000788,NOD000204,11261.7905,14549.73705,38.4,外协,PRD0214,普货,1280.0,historical_distance_bin_median
TSK006053,182.1683,241.3493,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006056,182.55180235,195.27890235,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006071,182.93530471,203.43110471,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006098,183.31880706,211.19380706,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006124,183.70230941,210.61870941,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006171,184.08581176,224.49551176,NOD000786,NOD000165,11520.5815,14853.16899,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006200,184.46931412,190.94571412,NOD000632,NOD000182,1877.2982,2645.37027,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006220,184.85281647,224.70031647,NOD000632,NOD000501,7885.982,10399.72248,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK006268,185.23631882,204.28631882,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006296,185.61982118,226.27852118,NOD000632,NOD000583,9217.8408,12576.48894,33.0,外协,PRD0240,普货,1100.0,historical_distance_bin_median
TSK006316,186.00332353,205.14652353,NOD000781,NOD000791,5451.9569,6578.5302,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK006321,186.38682588,232.03332588,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006337,186.77032824,199.06402824,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006403,187.15383059,208.60803059,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006453,187.53733294,230.89653294,NOD000785,NOD000563,12673.3651,14698.81521,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006489,187.92083529,214.21683529,NOD000781,NOD000782,8238.6629,10277.7849,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006520,188.30433765,208.34533765,NOD000794,NOD000437,6883.9693,9114.61509,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006530,188.68784,206.30034,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006537,189.07134235,194.51994235,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006559,189.45484471,203.12359471,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006613,189.83834706,217.71334706,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
