from_node_id,to_node_id,distance_km,travel_hours
NOD000018,NOD000675,395.0,23.1127
NOD000018,NOD000678,257.0,15.0379
NOD000018,NOD000696,389.0,22.7616
NOD000018,NOD000706,952.0,55.7044
NOD000018,NOD000777,807.0,47.22
NOD000018,NOD000779,379.0,22.1765
NOD000018,NOD000780,382.0,22.352
NOD000018,NOD000781,513.0,30.0172
NOD000018,NOD000785,617.0,36.1026
NOD000018,NOD000786,390.0,22.8201
NOD000018,NOD000788,536.0,31.363
NOD000018,NOD000790,952.0,55.7044
NOD000018,NOD000795,389.0,22.7616
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000597,393.0,22.9956
NOD000019,NOD000598,955.0,55.88
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000611,398.0,23.2882
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000675,398.0,23.2882
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000696,392.0,22.9371
NOD000019,NOD000706,955.0,55.88
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000788,539.0,31.5385
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000795,392.0,22.9371
NOD000020,NOD000593,312.0,18.2561
NOD000020,NOD000594,312.0,18.2561
NOD000020,NOD000596,672.0,39.3208
NOD000020,NOD000597,313.0,18.3146
NOD000020,NOD000598,875.0,51.1989
NOD000020,NOD000599,730.0,42.7145
NOD000020,NOD000607,442.0,25.8628
NOD000020,NOD000611,318.0,18.6072
NOD000020,NOD000632,212.0,12.4048
NOD000020,NOD000645,313.0,18.3146
NOD000020,NOD000675,318.0,18.6072
NOD000020,NOD000678,180.0,10.5324
NOD000020,NOD000696,312.0,18.2561
NOD000020,NOD000706,875.0,51.1989
NOD000020,NOD000777,730.0,42.7145
NOD000020,NOD000779,302.0,17.6709
NOD000020,NOD000780,305.0,17.8465
NOD000020,NOD000781,436.0,25.5117
NOD000020,NOD000785,540.0,31.5971
NOD000020,NOD000786,313.0,18.3146
NOD000020,NOD000788,459.0,26.8575
NOD000020,NOD000790,875.0,51.1989
NOD000020,NOD000795,312.0,18.2561
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000611,315.0,18.4316
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000675,315.0,18.4316
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000696,309.0,18.0805
NOD000021,NOD000706,872.0,51.0234
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000788,456.0,26.682
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000795,309.0,18.0805
NOD000022,NOD000593,315.0,18.4316
NOD000022,NOD000594,315.0,18.4316
NOD000022,NOD000596,929.0,54.3586
NOD000022,NOD000597,318.0,18.6072
NOD000022,NOD000598,258.0,15.0964
NOD000022,NOD000599,633.0,37.0388
NOD000022,NOD000607,455.0,26.6234
NOD000022,NOD000611,321.0,18.7827
NOD000022,NOD000632,469.0,27.4426
NOD000022,NOD000645,311.0,18.1976
NOD000022,NOD000675,321.0,18.7827
NOD000022,NOD000678,437.0,25.5702
NOD000022,NOD000696,315.0,18.4316
NOD000022,NOD000706,786.0,45.9913
NOD000022,NOD000777,633.0,37.0388
NOD000022,NOD000779,315.0,18.4316
NOD000022,NOD000780,315.0,18.4316
NOD000022,NOD000781,449.0,26.2724
NOD000022,NOD000785,543.0,31.7726
NOD000022,NOD000786,318.0,18.6072
NOD000022,NOD000788,362.0,21.1817
NOD000022,NOD000790,265.0,15.506
NOD000022,NOD000795,315.0,18.4316
NOD000025,NOD000593,351.0,20.5381
NOD000025,NOD000594,351.0,20.5381
NOD000025,NOD000596,711.0,41.6028
NOD000025,NOD000597,352.0,20.5966
NOD000025,NOD000598,914.0,53.4809
NOD000025,NOD000599,769.0,44.9966
NOD000025,NOD000607,481.0,28.1448
NOD000025,NOD000611,357.0,20.8892
NOD000025,NOD000632,251.0,14.6868
NOD000025,NOD000645,352.0,20.5966
NOD000025,NOD000675,357.0,20.8892
NOD000025,NOD000678,219.0,12.8144
NOD000025,NOD000696,351.0,20.5381
NOD000025,NOD000706,914.0,53.4809
NOD000025,NOD000777,769.0,44.9966
NOD000025,NOD000779,341.0,19.953
NOD000025,NOD000780,344.0,20.1285
NOD000025,NOD000781,475.0,27.7937
NOD000025,NOD000785,579.0,33.8791
NOD000025,NOD000786,352.0,20.5966
NOD000025,NOD000788,498.0,29.1395
NOD000025,NOD000790,914.0,53.4809
NOD000025,NOD000795,351.0,20.5381
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000611,363.0,21.2402
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000675,363.0,21.2402
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000611,1070.0,62.609
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000675,1070.0,62.609
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000788,1111.0,65.008
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000611,1065.0,62.3164
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000675,1065.0,62.3164
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000795,1059.0,61.9653
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000598,3470.0,203.0404
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000611,2913.0,170.4486
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000675,2913.0,170.4486
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000696,2907.0,170.0975
NOD000033,NOD000706,3470.0,203.0404
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000788,3054.0,178.6989
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000795,2907.0,170.0975
NOD000035,NOD000593,1455.0,85.1365
NOD000035,NOD000594,1455.0,85.1365
NOD000035,NOD000596,1815.0,106.2012
NOD000035,NOD000597,1456.0,85.195
NOD000035,NOD000598,2018.0,118.0794
NOD000035,NOD000599,1873.0,109.595
NOD000035,NOD000607,1585.0,92.7432
NOD000035,NOD000611,1461.0,85.4876
NOD000035,NOD000632,1355.0,79.2852
NOD000035,NOD000645,1456.0,85.195
NOD000035,NOD000675,1461.0,85.4876
NOD000035,NOD000678,1323.0,77.4128
NOD000035,NOD000696,1455.0,85.1365
NOD000035,NOD000706,2018.0,118.0794
NOD000035,NOD000777,1873.0,109.595
NOD000035,NOD000779,1445.0,84.5514
NOD000035,NOD000780,1448.0,84.7269
NOD000035,NOD000781,1579.0,92.3921
NOD000035,NOD000785,1683.0,98.4775
NOD000035,NOD000786,1456.0,85.195
NOD000035,NOD000788,1602.0,93.7379
NOD000035,NOD000790,2018.0,118.0794
NOD000035,NOD000795,1455.0,85.1365
NOD000044,NOD000593,1039.0,60.7951
NOD000044,NOD000594,1039.0,60.7951
NOD000044,NOD000596,1399.0,81.8598
NOD000044,NOD000597,1040.0,60.8536
NOD000044,NOD000598,1602.0,93.7379
NOD000044,NOD000599,1457.0,85.2535
NOD000044,NOD000607,1169.0,68.4018
NOD000044,NOD000611,1045.0,61.1462
NOD000044,NOD000632,907.0,53.0714
NOD000044,NOD000645,1040.0,60.8536
NOD000044,NOD000675,1045.0,61.1462
NOD000044,NOD000678,907.0,53.0714
NOD000044,NOD000696,1039.0,60.7951
NOD000044,NOD000706,1602.0,93.7379
NOD000044,NOD000777,1457.0,85.2535
NOD000044,NOD000779,1029.0,60.21
NOD000044,NOD000780,1032.0,60.3855
NOD000044,NOD000781,1163.0,68.0507
NOD000044,NOD000785,1267.0,74.1361
NOD000044,NOD000786,1040.0,60.8536
NOD000044,NOD000788,1186.0,69.3965
NOD000044,NOD000790,1602.0,93.7379
NOD000044,NOD000795,1039.0,60.7951
NOD000051,NOD000593,1272.0,74.4286
NOD000051,NOD000594,1272.0,74.4286
NOD000051,NOD000596,1886.0,110.3557
NOD000051,NOD000597,1280.0,74.8967
NOD000051,NOD000598,1835.0,107.3715
NOD000051,NOD000599,1637.0,95.7859
NOD000051,NOD000607,1412.0,82.6205
NOD000051,NOD000611,1278.0,74.7797
NOD000051,NOD000632,1426.0,83.4396
NOD000051,NOD000645,1280.0,74.8967
NOD000051,NOD000675,1278.0,74.7797
NOD000051,NOD000678,1394.0,81.5672
NOD000051,NOD000696,1262.0,73.8435
NOD000051,NOD000706,1745.0,102.1053
NOD000051,NOD000777,1187.0,69.455
NOD000051,NOD000779,1272.0,74.4286
NOD000051,NOD000780,1272.0,74.4286
NOD000051,NOD000781,1406.0,82.2694
NOD000051,NOD000785,1500.0,87.7696
NOD000051,NOD000786,1278.0,74.7797
NOD000051,NOD000788,1419.0,83.03
NOD000051,NOD000790,1745.0,102.1053
NOD000051,NOD000795,1272.0,74.4286
NOD000053,NOD000593,2536.0,148.3891
NOD000053,NOD000594,2536.0,148.3891
NOD000053,NOD000596,3150.0,184.3162
NOD000053,NOD000597,2539.0,148.5647
NOD000053,NOD000598,2854.0,166.9963
NOD000053,NOD000599,2558.0,149.6764
NOD000053,NOD000607,2676.0,156.581
NOD000053,NOD000611,2542.0,148.7402
NOD000053,NOD000632,2690.0,157.4002
NOD000053,NOD000645,2532.0,148.1551
NOD000053,NOD000675,2542.0,148.7402
NOD000053,NOD000678,2658.0,155.5277
NOD000053,NOD000696,2536.0,148.3891
NOD000053,NOD000706,2666.0,155.9958
NOD000053,NOD000777,2108.0,123.3456
NOD000053,NOD000779,2536.0,148.3891
NOD000053,NOD000780,2536.0,148.3891
NOD000053,NOD000781,2670.0,156.2299
NOD000053,NOD000785,2764.0,161.7301
NOD000053,NOD000786,2539.0,148.5647
NOD000053,NOD000788,2583.0,151.1393
NOD000053,NOD000790,2666.0,155.9958
NOD000053,NOD000795,2536.0,148.3891
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000611,2024.0,118.4305
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000675,2024.0,118.4305
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000696,2018.0,118.0794
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000788,2079.0,121.6487
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000795,2018.0,118.0794
NOD000061,NOD000593,826.0,48.3318
NOD000061,NOD000594,826.0,48.3318
NOD000061,NOD000596,1186.0,69.3965
NOD000061,NOD000597,827.0,48.3903
NOD000061,NOD000598,1389.0,81.2747
NOD000061,NOD000599,1244.0,72.7903
NOD000061,NOD000607,956.0,55.9385
NOD000061,NOD000611,832.0,48.6829
NOD000061,NOD000632,694.0,40.6081
NOD000061,NOD000645,827.0,48.3903
NOD000061,NOD000675,832.0,48.6829
NOD000061,NOD000678,694.0,40.6081
NOD000061,NOD000696,826.0,48.3318
NOD000061,NOD000706,1389.0,81.2747
NOD000061,NOD000777,1244.0,72.7903
NOD000061,NOD000779,816.0,47.7467
NOD000061,NOD000780,819.0,47.9222
NOD000061,NOD000781,950.0,55.5874
NOD000061,NOD000785,1054.0,61.6728
NOD000061,NOD000786,827.0,48.3903
NOD000061,NOD000788,973.0,56.9332
NOD000061,NOD000790,1389.0,81.2747
NOD000061,NOD000795,826.0,48.3318
NOD000069,NOD000593,943.0,55.1778
NOD000069,NOD000594,943.0,55.1778
NOD000069,NOD000596,1547.0,90.5197
NOD000069,NOD000597,951.0,55.6459
NOD000069,NOD000598,1506.0,88.1207
NOD000069,NOD000599,1361.0,79.6363
NOD000069,NOD000607,1073.0,62.7845
NOD000069,NOD000611,949.0,55.5289
NOD000069,NOD000632,1087.0,63.6037
NOD000069,NOD000645,951.0,55.6459
NOD000069,NOD000675,949.0,55.5289
NOD000069,NOD000678,1055.0,61.7313
NOD000069,NOD000696,943.0,55.1778
NOD000069,NOD000706,1511.0,88.4133
NOD000069,NOD000777,1361.0,79.6363
NOD000069,NOD000779,933.0,54.5927
NOD000069,NOD000780,943.0,55.1778
NOD000069,NOD000781,1067.0,62.4334
NOD000069,NOD000785,1171.0,68.5188
NOD000069,NOD000786,949.0,55.5289
NOD000069,NOD000788,1090.0,63.7792
NOD000069,NOD000790,1511.0,88.4133
NOD000069,NOD000795,943.0,55.1778
NOD000073,NOD000593,960.0,56.1725
NOD000073,NOD000594,960.0,56.1725
NOD000073,NOD000596,1574.0,92.0996
NOD000073,NOD000597,950.0,55.5874
NOD000073,NOD000598,1471.0,86.0727
NOD000073,NOD000599,975.0,57.0502
NOD000073,NOD000607,1100.0,64.3644
NOD000073,NOD000611,966.0,56.5236
NOD000073,NOD000632,1114.0,65.1836
NOD000073,NOD000645,950.0,55.5874
NOD000073,NOD000675,966.0,56.5236
NOD000073,NOD000678,1082.0,63.3111
NOD000073,NOD000696,950.0,55.5874
NOD000073,NOD000706,950.0,55.5874
NOD000073,NOD000777,950.0,55.5874
NOD000073,NOD000779,960.0,56.1725
NOD000073,NOD000780,958.0,56.0555
NOD000073,NOD000781,1094.0,64.0133
NOD000073,NOD000785,1188.0,69.5135
NOD000073,NOD000786,958.0,56.0555
NOD000073,NOD000788,1055.0,61.7313
NOD000073,NOD000790,975.0,57.0502
NOD000073,NOD000795,960.0,56.1725
NOD000078,NOD000593,1121.0,65.5932
NOD000078,NOD000594,1121.0,65.5932
NOD000078,NOD000596,1725.0,100.935
NOD000078,NOD000597,1129.0,66.0613
NOD000078,NOD000598,1684.0,98.536
NOD000078,NOD000599,1539.0,90.0516
NOD000078,NOD000607,1251.0,73.1999
NOD000078,NOD000611,1127.0,65.9442
NOD000078,NOD000632,1265.0,74.019
NOD000078,NOD000645,1129.0,66.0613
NOD000078,NOD000675,1127.0,65.9442
NOD000078,NOD000678,1233.0,72.1466
NOD000078,NOD000696,1121.0,65.5932
NOD000078,NOD000706,1689.0,98.8286
NOD000078,NOD000777,1539.0,90.0516
NOD000078,NOD000779,1111.0,65.008
NOD000078,NOD000780,1121.0,65.5932
NOD000078,NOD000781,1245.0,72.8488
NOD000078,NOD000785,1349.0,78.9341
NOD000078,NOD000786,1127.0,65.9442
NOD000078,NOD000788,1268.0,74.1946
NOD000078,NOD000790,1689.0,98.8286
NOD000078,NOD000795,1121.0,65.5932
NOD000079,NOD000593,1077.0,63.0186
NOD000079,NOD000594,1077.0,63.0186
NOD000079,NOD000596,1437.0,84.0833
NOD000079,NOD000597,1078.0,63.0771
NOD000079,NOD000598,1640.0,95.9614
NOD000079,NOD000599,1495.0,87.477
NOD000079,NOD000607,1207.0,70.6253
NOD000079,NOD000611,1083.0,63.3697
NOD000079,NOD000632,945.0,55.2949
NOD000079,NOD000645,1078.0,63.0771
NOD000079,NOD000675,1083.0,63.3697
NOD000079,NOD000678,945.0,55.2949
NOD000079,NOD000696,1077.0,63.0186
NOD000079,NOD000706,1640.0,95.9614
NOD000079,NOD000777,1495.0,87.477
NOD000079,NOD000779,1067.0,62.4334
NOD000079,NOD000780,1070.0,62.609
NOD000079,NOD000781,1201.0,70.2742
NOD000079,NOD000785,1305.0,76.3596
NOD000079,NOD000786,1078.0,63.0771
NOD000079,NOD000788,1224.0,71.62
NOD000079,NOD000790,1640.0,95.9614
NOD000079,NOD000795,1077.0,63.0186
NOD000080,NOD000593,1805.0,105.6161
NOD000080,NOD000594,1805.0,105.6161
NOD000080,NOD000596,2419.0,141.5431
NOD000080,NOD000597,1808.0,105.7916
NOD000080,NOD000598,2123.0,124.2232
NOD000080,NOD000599,1827.0,106.9034
NOD000080,NOD000607,1945.0,113.8079
NOD000080,NOD000611,1811.0,105.9672
NOD000080,NOD000632,1959.0,114.6271
NOD000080,NOD000645,1801.0,105.382
NOD000080,NOD000675,1811.0,105.9672
NOD000080,NOD000678,1927.0,112.7547
NOD000080,NOD000696,1805.0,105.6161
NOD000080,NOD000706,1935.0,113.2228
NOD000080,NOD000777,1377.0,80.5725
NOD000080,NOD000779,1805.0,105.6161
NOD000080,NOD000780,1805.0,105.6161
NOD000080,NOD000781,1939.0,113.4568
NOD000080,NOD000785,2033.0,118.9571
NOD000080,NOD000786,1808.0,105.7916
NOD000080,NOD000788,1852.0,108.3662
NOD000080,NOD000790,1935.0,113.2228
NOD000080,NOD000795,1805.0,105.6161
NOD000091,NOD000593,923.0,54.0076
NOD000091,NOD000594,923.0,54.0076
NOD000091,NOD000596,1537.0,89.9346
NOD000091,NOD000597,931.0,54.4757
NOD000091,NOD000598,1486.0,86.9504
NOD000091,NOD000599,1341.0,78.466
NOD000091,NOD000607,1063.0,62.1994
NOD000091,NOD000611,907.0,53.0714
NOD000091,NOD000632,1077.0,63.0186
NOD000091,NOD000645,931.0,54.4757
NOD000091,NOD000675,907.0,53.0714
NOD000091,NOD000678,1045.0,61.1462
NOD000091,NOD000696,923.0,54.0076
NOD000091,NOD000706,1491.0,87.243
NOD000091,NOD000777,1341.0,78.466
NOD000091,NOD000779,923.0,54.0076
NOD000091,NOD000780,923.0,54.0076
NOD000091,NOD000781,1057.0,61.8483
NOD000091,NOD000785,1151.0,67.3485
NOD000091,NOD000786,929.0,54.3586
NOD000091,NOD000788,1070.0,62.609
NOD000091,NOD000790,1491.0,87.243
NOD000091,NOD000795,923.0,54.0076
NOD000102,NOD000593,966.0,56.5236
NOD000102,NOD000594,966.0,56.5236
NOD000102,NOD000596,1571.0,91.924
NOD000102,NOD000597,974.0,56.9917
NOD000102,NOD000598,1529.0,89.4665
NOD000102,NOD000599,1384.0,80.9821
NOD000102,NOD000607,1097.0,64.1888
NOD000102,NOD000611,972.0,56.8747
NOD000102,NOD000632,1111.0,65.008
NOD000102,NOD000645,974.0,56.9917
NOD000102,NOD000675,972.0,56.8747
NOD000102,NOD000678,1079.0,63.1356
NOD000102,NOD000696,966.0,56.5236
NOD000102,NOD000706,1514.0,88.5888
NOD000102,NOD000777,956.0,55.9385
NOD000102,NOD000779,957.0,55.997
NOD000102,NOD000780,966.0,56.5236
NOD000102,NOD000781,1091.0,63.8378
NOD000102,NOD000785,1194.0,69.8646
NOD000102,NOD000786,972.0,56.8747
NOD000102,NOD000788,1113.0,65.125
NOD000102,NOD000790,1514.0,88.5888
NOD000102,NOD000795,956.0,55.9385
NOD000104,NOD000593,1032.0,60.3855
NOD000104,NOD000594,1042.0,60.9706
NOD000104,NOD000596,1656.0,96.8976
NOD000104,NOD000597,1050.0,61.4387
NOD000104,NOD000598,1605.0,93.9135
NOD000104,NOD000599,1460.0,85.4291
NOD000104,NOD000607,1182.0,69.1624
NOD000104,NOD000611,1048.0,61.3217
NOD000104,NOD000632,1196.0,69.9816
NOD000104,NOD000645,1050.0,61.4387
NOD000104,NOD000675,1048.0,61.3217
NOD000104,NOD000678,1164.0,68.1092
NOD000104,NOD000696,1042.0,60.9706
NOD000104,NOD000706,1610.0,94.206
NOD000104,NOD000777,1460.0,85.4291
NOD000104,NOD000779,1042.0,60.9706
NOD000104,NOD000780,1042.0,60.9706
NOD000104,NOD000781,1176.0,68.8114
NOD000104,NOD000785,1270.0,74.3116
NOD000104,NOD000786,1048.0,61.3217
NOD000104,NOD000788,1189.0,69.572
NOD000104,NOD000790,1610.0,94.206
NOD000104,NOD000795,1042.0,60.9706
NOD000105,NOD000593,1166.0,68.2262
NOD000105,NOD000594,1166.0,68.2262
NOD000105,NOD000596,1780.0,104.1533
NOD000105,NOD000597,1169.0,68.4018
NOD000105,NOD000598,1484.0,86.8334
NOD000105,NOD000599,1188.0,69.5135
NOD000105,NOD000607,1306.0,76.4181
