task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000592,75.1217,95.6175,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000610,75.5335,99.2071,NOD000678,NOD000496,6467.9838,10901.15642,22.29,外协,PRD0149,普货,743.0,direct_historical_od_median
TSK000625,75.9453,129.6882,NOD000632,NOD000155,15162.3356,23680.70111,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK000752,76.3571,85.7085,NOD000678,NOD000399,4344.6995,7401.0453,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK000754,76.7689,89.0681,NOD000678,NOD000020,1664.6594,3729.9988,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK000798,77.1807,113.9854,NOD000678,NOD000221,7440.8127,12475.28128,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK000835,77.5925,114.3972,NOD000678,NOD000519,7067.3803,12191.54739,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK000859,78.0043,100.2871,NOD000632,NOD000285,4879.4689,8724.67684,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK000995,78.4161,106.4743,NOD000781,NOD000430,8627.5857,13146.62404,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001108,78.8279,91.1271,NOD000678,NOD000020,1970.2953,3658.16682,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK001118,79.2397,101.2846,NOD000597,NOD000533,6907.7398,10722.05893,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK001122,79.6515,93.32025,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001133,80.0633,139.2443,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001153,80.4751,92.7688,NOD000678,NOD000178,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001257,80.8869,107.1829,NOD000781,NOD000782,8272.2555,12805.37247,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK001265,81.2987,115.5211,NOD000777,NOD000048,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK001290,81.7105,102.4022,NOD000678,NOD000142,4634.3168,7714.4782,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK001308,82.1223,98.6277,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001315,82.5341,95.3049,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001326,82.9459,125.5277,NOD000781,NOD000003,9969.7221,15457.64803,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK001355,83.3577,104.727,NOD000794,NOD000242,6217.8328,10240.70883,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001372,83.7695,120.5742,NOD000678,NOD000259,7605.9762,12475.20395,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK001412,84.1813,120.986,NOD000599,NOD000073,8552.1101,13864.48833,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001462,84.5931,106.638,NOD000678,NOD000483,5505.7724,8988.6786,18.06,外协,PRD0169,普货,602.0,historical_distance_bin_median
TSK001516,85.0049,105.7428,NOD000777,NOD000011,7641.6695,11116.99974,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK001542,85.4167,131.0632,NOD000593,NOD000244,14652.8149,21209.43099,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK001558,85.8285,107.8734,NOD000596,NOD000303,6740.9553,11262.38025,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK001573,86.2403,153.6653,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0254,普货,2313.0,direct_historical_od_median
TSK001584,86.6521,89.9904,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001684,87.0639,98.3,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001697,87.4757,92.9243,NOD000594,NOD000380,2383.7001,4598.49522,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK001740,87.8875,93.5339,NOD000678,NOD000136,1010.4168,1746.30346,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001747,88.2993,110.3442,NOD000678,NOD000224,6983.0806,11472.66373,23.85,自有,PRD0166,普货,795.0,historical_distance_bin_median
TSK001846,88.7111,101.4382,NOD000678,NOD000017,2471.7943,4232.3963,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001873,89.1229,108.2985,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001888,89.5347,116.4511,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001889,89.9465,130.6052,NOD000777,NOD000459,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK001933,90.3583,110.8541,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001946,90.7701,132.0898,NOD000780,NOD000189,8445.6261,14276.94653,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK001980,91.1819,132.5,NOD000607,NOD000003,9969.7221,15457.64803,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK001994,91.5937,104.8729,NOD000678,NOD000021,2043.329,3371.65488,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002052,92.0055,158.6858,NOD000592,NOD000076,12123.9467,19745.0077,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK002067,92.4173,125.0156,NOD000678,NOD000214,7404.7315,12074.16067,25.05,外协,PRD0169,普货,835.0,direct_historical_od_median
TSK002083,92.8291,121.353,NOD000593,NOD000618,10223.1122,15537.91415,42.444,自有,PRD0140,危货,1048.0,direct_historical_od_median
TSK002098,93.2409,113.7367,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002163,93.6527,110.7308,NOD000678,NOD000406,3503.514,5638.52751,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK002271,94.0645,114.5986,NOD000777,NOD000207,5727.0288,7772.77985,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK002299,94.4763,129.5189,NOD000593,NOD000056,9031.7995,13572.62159,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK002353,94.8881,116.933,NOD000777,NOD000513,7149.318,10150.28058,25.9605,自有,PRD0173,危货,641.0,historical_distance_bin_median
TSK002365,95.2999,122.2163,NOD000780,NOD000316,7263.2527,12473.01814,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002367,95.7117,116.01,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002451,96.1235,110.7032,NOD000645,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002463,96.5353,117.0311,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002538,96.9471,133.1793,NOD000786,NOD000215,9257.7852,14812.55963,31.5,外协,PRD0193,普货,1050.0,direct_historical_od_median
TSK002559,97.3589,138.0176,NOD000779,NOD000078,7289.1528,15926.35143,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002560,97.7707,106.4379,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002584,98.1825,118.6783,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002599,98.5943,121.9318,NOD000678,NOD000240,6052.2821,9705.60514,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK002612,99.0061,127.1344,NOD000781,NOD000205,9029.4608,13945.3116,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002623,99.4179,127.4761,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002667,99.8297,106.2755,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002696,100.2415,112.3244,NOD000678,NOD000421,2320.4455,4348.62516,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002702,100.6533,112.1325,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002745,101.0651,120.8655,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002829,101.4769,160.6579,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002912,101.8887,118.9558,NOD000632,NOD000017,2622.0536,4086.08552,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK002929,102.3005,124.5833,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002952,102.7123,123.0106,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002968,103.1241,143.7828,NOD000645,NOD000583,10279.1662,15881.25066,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK003107,103.5359,143.7945,NOD000795,NOD000102,10009.4046,13925.99626,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK003111,103.9477,125.2983,NOD000777,NOD000009,7694.2558,11049.97542,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK003134,104.3595,130.1676,NOD000593,NOD000422,9560.5391,13098.74434,35.883,自有,PRD0141,危货,886.0,direct_historical_od_median
TSK003183,104.7713,117.1875,NOD000593,NOD000687,5252.5499,7497.8277,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK003205,105.1831,118.1956,NOD000678,NOD000016,2614.1648,4528.18421,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003313,105.5949,110.7657,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003355,106.0067,117.4859,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003405,106.4185,124.031,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003443,106.8303,136.2045,NOD000777,NOD000545,11677.4863,17293.76957,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK003455,107.2421,129.287,NOD000645,NOD000437,6995.4586,11234.63264,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK003487,107.6539,124.1593,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003506,108.0657,120.331,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK003524,108.4775,139.9921,NOD000678,NOD000145,9245.6374,14731.9535,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK003586,108.8893,141.4876,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK003587,109.3011,131.8755,NOD000678,NOD000542,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003636,109.7129,131.7578,NOD000678,NOD000776,6568.2112,10967.99022,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003671,110.1247,157.1394,NOD000777,NOD000152,16656.0656,24267.94348,67.9995,自有,PRD0173,危货,1679.0,direct_historical_od_median
TSK003675,110.5365,148.6808,NOD000632,NOD000044,7652.4816,12855.2281,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK003706,110.9483,131.4441,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003707,111.3601,131.3334,NOD000777,NOD000105,7941.1589,11358.82682,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK003848,111.7719,125.44065,NOD000678,NOD000793,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003849,112.1837,122.4927,NOD000678,NOD000308,3732.5027,5951.47003,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK003853,112.5955,132.6365,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003881,113.0073,139.9237,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003882,113.4191,144.2755,NOD000781,NOD000667,8957.9583,14220.06993,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK003884,113.8309,181.2559,NOD000594,NOD000582,22132.7572,32742.97389,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK003896,114.2427,125.4788,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003938,114.6545,144.1535,NOD000777,NOD000154,9978.7447,14593.64368,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003981,115.0663,155.6866,NOD000598,NOD000100,7292.0267,12603.15727,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK004047,115.4781,135.2785,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004149,115.8899,127.3691,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004155,116.3017,129.97045,NOD000632,NOD000585,3474.3447,5413.04192,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK004178,116.7135,136.9427,NOD000678,NOD000235,5240.6251,8475.35491,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004191,117.1253,153.93,NOD000632,NOD000505,7984.3099,12811.36417,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004200,117.5371,148.3935,NOD000781,NOD000667,9238.2261,14181.79708,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK004201,117.9489,138.4447,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004203,118.3607,156.505,NOD000632,NOD000044,7643.7075,12859.25784,27.21,外协,PRD0088,普货,907.0,direct_historical_od_median
TSK004228,118.7725,131.0662,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004250,119.1843,156.7224,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004266,119.5961,160.2548,NOD000790,NOD000583,10035.6855,15907.18701,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK004285,120.0079,136.6921,NOD000696,NOD000125,5550.4308,9396.4442,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK004309,120.4197,147.3361,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004312,120.8315,158.0751,NOD000594,NOD000442,9865.6585,15931.00795,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK004346,121.2433,141.7391,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004362,121.6551,159.1932,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004405,122.0669,139.134,NOD000632,NOD000017,2180.7973,4073.58919,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK004421,122.4787,127.6495,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004445,122.8905,149.8069,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004549,123.3023,134.7815,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004630,123.7141,135.797,NOD000678,NOD000421,2332.5945,4272.60625,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004631,124.1259,136.4196,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004646,124.5377,165.1964,NOD000645,NOD000193,10745.0876,16489.16214,35.58,外协,PRD0212,普货,1186.0,historical_distance_bin_median
TSK004708,124.9495,138.61825,NOD000790,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK004717,125.3613,145.6596,NOD000779,NOD000378,870.9267,1981.5026,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK004721,125.7731,147.4395,NOD000678,NOD000232,6137.9586,9968.05128,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004790,126.1849,185.3659,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004850,126.5967,140.26545,NOD000678,NOD000014,1870.7664,3724.6407,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004853,127.0085,149.6432,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004884,127.4203,139.6856,NOD000786,NOD000580,738.392,1299.92236,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK004901,127.8321,148.3662,NOD000603,NOD000465,4160.8351,6547.88849,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK004931,128.2439,135.0231,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005003,128.6557,165.4604,NOD000794,NOD000116,8050.9636,13496.52117,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK005074,129.0675,151.1124,NOD000678,NOD000507,6687.1923,11175.65713,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005144,129.4793,170.6197,NOD000696,NOD000073,8556.9639,13660.77119,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005154,129.8911,151.936,NOD000678,NOD000776,6549.829,10897.30136,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005168,130.3029,151.2237,NOD000632,NOD000627,2522.4161,4332.05575,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005290,130.7147,152.6068,NOD000678,NOD000090,5586.4325,8860.03954,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK005349,131.1265,153.1714,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005358,131.5383,152.5591,NOD000678,NOD000175,6448.2062,10459.72983,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK005377,131.9501,152.688,NOD000777,NOD000011,7674.8611,10909.31248,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK005406,132.3619,178.5525,NOD000781,NOD000561,9054.796,13784.70599,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK005450,132.7737,149.8408,NOD000632,NOD000017,2149.2536,4008.94505,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005462,133.1855,153.7231,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005467,133.5973,150.1027,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005479,134.0091,179.241,NOD000786,NOD000286,8262.4906,13731.44256,29.31,外协,PRD0185,普货,977.0,direct_historical_od_median
TSK005481,134.4209,171.2256,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005501,134.8327,163.8452,NOD000781,NOD000002,8713.803,13347.22818,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK005533,135.2445,157.2894,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005656,135.6563,142.1327,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005672,136.0681,156.5639,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005790,136.4799,141.6507,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005803,136.8917,157.4258,NOD000777,NOD000207,5707.6341,7632.11691,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005825,137.3035,157.8376,NOD000777,NOD000207,5707.6341,7632.11691,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005866,137.7153,159.7602,NOD000678,NOD000776,6641.9589,10854.98843,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005922,138.1271,158.6229,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005970,138.5389,158.8345,NOD000678,NOD000061,5807.9056,10214.53367,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK006036,138.9507,179.6094,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006044,139.3625,171.2479,NOD000678,NOD000216,6570.3534,11330.74712,23.85,外协,PRD0167,普货,795.0,direct_historical_od_median
TSK006060,139.7743,176.579,NOD000786,NOD000096,7210.5742,12323.74539,26.22,自有,PRD0183,普货,874.0,historical_distance_bin_median
TSK006126,140.1861,180.4447,NOD000795,NOD000102,9923.2257,13749.38521,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006141,140.5979,145.7687,NOD000678,NOD000182,1780.1736,3312.26478,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK006201,141.0097,191.4273,NOD000632,NOD000287,11247.5877,18388.99733,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006291,141.4215,155.09025,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006365,141.8333,153.9162,NOD000678,NOD000421,2234.2666,4172.01411,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006385,142.2451,170.3033,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006447,142.6569,156.7163,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006475,143.0687,165.9763,NOD000678,NOD000062,6122.467,9999.13816,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK006570,143.4805,157.14925,NOD000632,NOD000793,2409.1363,3738.32602,6.75,外协,PRD0073,普货,225.0,historical_distance_bin_median
TSK006582,143.8923,161.5048,NOD000678,NOD000405,4257.3613,6892.48241,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK006590,144.3041,160.9883,NOD000696,NOD000125,5452.1029,9295.85206,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK006604,144.7159,164.9451,NOD000678,NOD000235,5142.2971,8374.76277,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006664,145.1277,165.6235,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006741,145.5395,157.6224,NOD000678,NOD000421,2234.2666,4172.01411,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006755,145.9513,158.7221,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006816,146.3631,157.7937,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006842,146.7749,173.6913,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006847,147.1867,156.8784,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006889,147.5985,160.3256,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
