task_id,scenario_id,self_base_loss,outsourced_loss
TSK000051,S072,10.49588633,10.49588633
TSK000051,S073,7.1821927,7.1821927
TSK000051,S074,7.98302766,7.98302766
TSK000051,S075,9.16216203,9.16216203
TSK000051,S076,18.27374369,18.27374369
TSK000051,S077,2.96209297,2.96209297
TSK000051,S078,18.88165008,18.88165008
TSK000051,S079,17.72344126,17.72344126
TSK000051,S080,2.96209297,2.96209297
TSK000051,S081,12.05651009,12.05651009
TSK000051,S082,8.08575335,8.08575335
TSK000051,S083,2.96209297,2.96209297
TSK000051,S084,22.26589629,22.26589629
TSK000051,S085,8.53107118,8.53107118
TSK000051,S086,4.56521011,4.56521011
TSK000051,S087,12.55870077,12.55870077
TSK000051,S088,19.9980904,19.9980904
TSK000051,S089,10.28277576,10.28277576
TSK000051,S090,10.94107457,10.94107457
TSK000051,S091,9.25394892,9.25394892
TSK000051,S092,8.64284176,8.64284176
TSK000051,S093,8.53107118,8.53107118
TSK000051,S094,7.2432401,7.2432401
TSK000051,S095,7.06281227,7.06281227
TSK000051,S096,2.96209297,2.96209297
TSK000051,S097,5.14724352,5.14724352
TSK000051,S098,5.96730102,5.96730102
TSK000051,S099,7.22564096,7.22564096
TSK000051,S100,8.90726939,8.90726939
TSK000090,S001,18.52473644,18.52473644
TSK000090,S002,9.25812798,9.25812798
TSK000090,S003,23.66874121,23.66874121
TSK000090,S004,9.25812798,9.25812798
TSK000090,S005,45.36992652,45.36992652
TSK000090,S006,55.41744677,55.41744677
TSK000090,S007,9.25812798,9.25812798
TSK000090,S008,36.13927567,36.13927567
TSK000090,S009,34.67722685,34.67722685
TSK000090,S010,9.25812798,9.25812798
TSK000090,S011,9.25812798,9.25812798
TSK000090,S012,9.25812798,9.25812798
TSK000090,S013,48.95849677,48.95849677
TSK000090,S014,9.25812798,9.25812798
TSK000090,S015,9.25812798,9.25812798
TSK000090,S016,45.54871201,45.54871201
TSK000090,S017,32.68499306,32.68499306
TSK000090,S018,36.13927567,36.13927567
TSK000090,S019,83.60525289,83.60525289
TSK000090,S020,19.80018757,19.80018757
TSK000090,S021,52.56528027,52.56528027
TSK000090,S022,75.04131872,75.04131872
TSK000090,S023,29.6727579,29.6727579
TSK000090,S024,9.25812798,9.25812798
TSK000090,S025,32.11873473,32.11873473
TSK000090,S026,17.86754493,17.86754493
TSK000090,S027,66.80009092,66.80009092
TSK000090,S028,30.235651,30.235651
TSK000090,S029,48.93404735,48.93404735
TSK000090,S030,27.09791871,27.09791871
TSK000090,S031,34.59740648,34.59740648
TSK000090,S032,23.08264564,23.08264564
TSK000090,S033,23.31889553,23.31889553
TSK000090,S034,25.62949934,25.62949934
TSK000090,S035,22.96615102,22.96615102
TSK000090,S036,43.29480312,43.29480312
TSK000090,S037,28.49116136,28.49116136
TSK000090,S038,57.92788083,57.92788083
TSK000090,S039,37.20006689,37.20006689
TSK000090,S040,9.25812798,9.25812798
TSK000090,S041,9.25812798,9.25812798
TSK000090,S042,29.47353809,29.47353809
TSK000090,S043,63.87178541,63.87178541
TSK000090,S044,142.14587449,142.14587449
TSK000090,S045,22.31939974,22.31939974
TSK000090,S046,22.31939974,22.31939974
TSK000090,S047,27.61459733,27.61459733
TSK000090,S048,31.88951405,31.88951405
TSK000090,S049,23.25152009,23.25152009
TSK000090,S050,20.00163612,20.00163612
TSK000090,S051,9.25812798,9.25812798
TSK000090,S052,33.46036292,33.46036292
TSK000090,S053,9.25812798,9.25812798
TSK000090,S054,23.30116467,23.30116467
TSK000090,S055,12.46088133,12.46088133
TSK000090,S056,111.64429006,111.64429006
TSK000090,S057,50.5822773,50.5822773
TSK000090,S058,9.25812798,9.25812798
TSK000090,S059,22.96615102,22.96615102
TSK000090,S060,59.91191304,59.91191304
TSK000090,S061,22.3109098,22.3109098
TSK000090,S062,9.25812798,9.25812798
TSK000090,S063,27.9554467,27.9554467
TSK000090,S064,27.33814527,27.33814527
TSK000090,S065,9.25812798,9.25812798
TSK000090,S066,37.62855298,37.62855298
TSK000090,S067,9.25812798,9.25812798
TSK000090,S068,45.54871201,45.54871201
TSK000090,S069,18.80153254,18.80153254
TSK000090,S070,63.87178541,63.87178541
TSK000090,S071,25.6855758,25.6855758
TSK000090,S072,48.95849677,48.95849677
TSK000090,S073,20.40248282,20.40248282
TSK000090,S074,26.79678022,26.79678022
TSK000090,S075,33.46036292,33.46036292
TSK000090,S076,98.48524042,98.48524042
TSK000090,S077,9.25812798,9.25812798
TSK000090,S078,69.43965303,69.43965303
TSK000090,S079,61.77307571,61.77307571
TSK000090,S080,9.25812798,9.25812798
TSK000090,S081,44.23649251,44.23649251
TSK000090,S082,22.53649149,22.53649149
TSK000090,S083,9.25812798,9.25812798
TSK000090,S084,108.6716577,108.6716577
TSK000090,S085,34.40820209,34.40820209
TSK000090,S086,13.5406214,13.5406214
TSK000090,S087,48.04494005,48.04494005
TSK000090,S088,76.59287673,76.59287673
TSK000090,S089,37.62855298,37.62855298
TSK000090,S090,45.86492461,45.86492461
TSK000090,S091,34.65149077,34.65149077
TSK000090,S092,22.91511094,22.91511094
TSK000090,S093,34.40820209,34.40820209
TSK000090,S094,26.96325797,26.96325797
TSK000090,S095,19.02817428,19.02817428
TSK000090,S096,9.25812798,9.25812798
TSK000090,S097,14.17295449,14.17295449
TSK000090,S098,21.94622575,21.94622575
TSK000090,S099,26.69495754,26.69495754
TSK000090,S100,33.04750824,33.04750824
TSK000105,S001,4.47795092,4.47795092
TSK000105,S002,1.9640918,1.9640918
TSK000105,S003,8.70388493,8.70388493
TSK000105,S004,1.9640918,1.9640918
TSK000105,S005,8.1249395,8.1249395
TSK000105,S006,8.23476358,8.23476358
TSK000105,S007,1.9640918,1.9640918
TSK000105,S008,7.66975566,7.66975566
TSK000105,S009,5.80968718,5.80968718
TSK000105,S010,1.9640918,1.9640918
TSK000105,S011,1.9640918,1.9640918
TSK000105,S012,1.9640918,1.9640918
TSK000105,S013,6.69250184,6.69250184
TSK000105,S014,1.9640918,1.9640918
TSK000105,S015,1.9640918,1.9640918
TSK000105,S016,4.89733787,4.89733787
TSK000105,S017,4.43330412,4.43330412
TSK000105,S018,7.66975566,7.66975566
TSK000105,S019,15.6268221,15.6268221
TSK000105,S020,4.19328725,4.19328725
TSK000105,S021,7.79855927,7.79855927
TSK000105,S022,10.02793437,10.02793437
TSK000105,S023,6.29238355,6.29238355
TSK000105,S024,1.9640918,1.9640918
TSK000105,S025,4.92426947,4.92426947
TSK000105,S026,3.86419244,3.86419244
TSK000105,S027,9.09236577,9.09236577
TSK000105,S028,4.06125206,4.06125206
TSK000105,S029,6.41410449,6.41410449
TSK000105,S030,9.02020558,9.02020558
TSK000105,S031,6.06823067,6.06823067
TSK000105,S032,5.00586751,5.00586751
TSK000105,S033,4.46469791,4.46469791
TSK000105,S034,5.65309411,5.65309411
TSK000105,S035,6.57690807,6.57690807
TSK000105,S036,6.01651392,6.01651392
TSK000105,S037,6.01314725,6.01314725
TSK000105,S038,5.96378016,5.96378016
TSK000105,S039,6.32809848,6.32809848
TSK000105,S040,1.9640918,1.9640918
TSK000105,S041,1.9640918,1.9640918
TSK000105,S042,6.38900018,6.38900018
TSK000105,S043,8.92820401,8.92820401
TSK000105,S044,27.33294906,27.33294906
TSK000105,S045,4.54144876,4.54144876
TSK000105,S046,4.54144876,4.54144876
TSK000105,S047,5.40254604,5.40254604
TSK000105,S048,6.24399247,6.24399247
TSK000105,S049,4.24311423,4.24311423
TSK000105,S050,4.31158714,4.31158714
TSK000105,S051,1.9640918,1.9640918
TSK000105,S052,6.03815667,6.03815667
TSK000105,S053,1.9640918,1.9640918
TSK000105,S054,5.12210578,5.12210578
TSK000105,S055,2.2229596,2.2229596
TSK000105,S056,13.43820907,13.43820907
TSK000105,S057,9.18531736,9.18531736
TSK000105,S058,1.9640918,1.9640918
TSK000105,S059,6.57690807,6.57690807
TSK000105,S060,6.05826719,6.05826719
TSK000105,S061,4.78848284,4.78848284
TSK000105,S062,1.9640918,1.9640918
TSK000105,S063,4.26707423,4.26707423
TSK000105,S064,3.74266858,3.74266858
TSK000105,S065,1.9640918,1.9640918
TSK000105,S066,6.8078322,6.8078322
TSK000105,S067,1.9640918,1.9640918
TSK000105,S068,4.89733787,4.89733787
TSK000105,S069,2.75417502,2.75417502
TSK000105,S070,8.92820401,8.92820401
TSK000105,S071,3.97379837,3.97379837
TSK000105,S072,6.69250184,6.69250184
TSK000105,S073,4.85899491,4.85899491
TSK000105,S074,5.26473757,5.26473757
TSK000105,S075,6.03815667,6.03815667
TSK000105,S076,11.29779912,11.29779912
TSK000105,S077,1.9640918,1.9640918
TSK000105,S078,12.24393615,12.24393615
TSK000105,S079,11.62431795,11.62431795
TSK000105,S080,1.9640918,1.9640918
TSK000105,S081,8.01664692,8.01664692
TSK000105,S082,5.53437268,5.53437268
TSK000105,S083,1.9640918,1.9640918
TSK000105,S084,14.09226127,14.09226127
TSK000105,S085,5.53811187,5.53811187
TSK000105,S086,3.08372682,3.08372682
TSK000105,S087,8.23390895,8.23390895
TSK000105,S088,13.07009188,13.07009188
TSK000105,S089,6.8078322,6.8078322
TSK000105,S090,7.00173058,7.00173058
TSK000105,S091,6.11539283,6.11539283
TSK000105,S092,5.83905015,5.83905015
TSK000105,S093,5.53811187,5.53811187
TSK000105,S094,4.78416187,4.78416187
TSK000105,S095,4.82735537,4.82735537
TSK000105,S096,1.9640918,1.9640918
TSK000105,S097,3.48681654,3.48681654
TSK000105,S098,3.9652858,3.9652858
TSK000105,S099,4.81526365,4.81526365
TSK000105,S100,5.88227628,5.88227628
TSK000147,S001,1.17773081,1.17773081
TSK000147,S002,0.52321263,0.52321263
TSK000147,S003,2.3300147,2.3300147
TSK000147,S004,0.52321263,0.52321263
TSK000147,S005,2.16216873,2.16216873
TSK000147,S006,2.18549145,2.18549145
TSK000147,S007,0.52321263,0.52321263
TSK000147,S008,2.04548397,2.04548397
TSK000147,S009,1.53084896,1.53084896
TSK000147,S010,0.52321263,0.52321263
TSK000147,S011,0.52321263,0.52321263
TSK000147,S012,0.52321263,0.52321263
TSK000147,S013,1.77744811,1.77744811
TSK000147,S014,0.52321263,0.52321263
TSK000147,S015,0.52321263,0.52321263
TSK000147,S016,1.31844823,1.31844823
TSK000147,S017,1.17611076,1.17611076
TSK000147,S018,2.04548397,2.04548397
TSK000147,S019,4.08821345,4.08821345
TSK000147,S020,1.10499095,1.10499095
TSK000147,S021,2.06776926,2.06776926
TSK000147,S022,2.66693553,2.66693553
TSK000147,S023,1.65794975,1.65794975
TSK000147,S024,0.52321263,0.52321263
TSK000147,S025,1.31123311,1.31123311
TSK000147,S026,1.02692595,1.02692595
TSK000147,S027,2.39743178,2.39743178
TSK000147,S028,1.08868459,1.08868459
TSK000147,S029,1.71514394,1.71514394
TSK000147,S030,2.41778894,2.41778894
TSK000147,S031,1.59946443,1.59946443
TSK000147,S032,1.3243496,1.3243496
TSK000147,S033,1.19013289,1.19013289
TSK000147,S034,1.49498106,1.49498106
TSK000147,S035,1.74946967,1.74946967
TSK000147,S036,1.60493329,1.60493329
TSK000147,S037,1.58426188,1.58426188
TSK000147,S038,1.60757259,1.60757259
TSK000147,S039,1.67058955,1.67058955
TSK000147,S040,0.52321263,0.52321263
TSK000147,S041,0.52321263,0.52321263
TSK000147,S042,1.67809502,1.67809502
TSK000147,S043,2.36690463,2.36690463
TSK000147,S044,7.26187454,7.26187454
TSK000147,S045,1.19454254,1.19454254
TSK000147,S046,1.19454254,1.19454254
TSK000147,S047,1.42450085,1.42450085
TSK000147,S048,1.64496481,1.64496481
TSK000147,S049,1.1184996,1.1184996
TSK000147,S050,1.13598806,1.13598806
TSK000147,S051,0.52321263,0.52321263
TSK000147,S052,1.5993758,1.5993758
TSK000147,S053,0.52321263,0.52321263
TSK000147,S054,1.34806715,1.34806715
TSK000147,S055,0.59339457,0.59339457
TSK000147,S056,3.54781476,3.54781476
TSK000147,S057,2.39682475,2.39682475
TSK000147,S058,0.52321263,0.52321263
TSK000147,S059,1.74946967,1.74946967
TSK000147,S060,1.63318907,1.63318907
TSK000147,S061,1.26917775,1.26917775
TSK000147,S062,0.52321263,0.52321263
TSK000147,S063,1.13507637,1.13507637
TSK000147,S064,1.00177542,1.00177542
TSK000147,S065,0.52321263,0.52321263
TSK000147,S066,1.7975592,1.7975592
TSK000147,S067,0.52321263,0.52321263
TSK000147,S068,1.31844823,1.31844823
TSK000147,S069,0.73687532,0.73687532
TSK000147,S070,2.36690463,2.36690463
TSK000147,S071,1.05704457,1.05704457
TSK000147,S072,1.77744811,1.77744811
TSK000147,S073,1.28399315,1.28399315
TSK000147,S074,1.40152161,1.40152161
TSK000147,S075,1.5993758,1.5993758
TSK000147,S076,3.01967797,3.01967797
TSK000147,S077,0.52321263,0.52321263
TSK000147,S078,3.27645506,3.27645506
TSK000147,S079,3.09838873,3.09838873
TSK000147,S080,0.52321263,0.52321263
TSK000147,S081,2.11036248,2.11036248
TSK000147,S082,1.45271341,1.45271341
TSK000147,S083,0.52321263,0.52321263
TSK000147,S084,3.74556631,3.74556631
TSK000147,S085,1.47106639,1.47106639
TSK000147,S086,0.81385451,0.81385451
TSK000147,S087,2.18136178,2.18136178
TSK000147,S088,3.46952013,3.46952013
TSK000147,S089,1.7975592,1.7975592
TSK000147,S090,1.87190206,1.87190206
TSK000147,S091,1.6141324,1.6141324
TSK000147,S092,1.54969702,1.54969702
TSK000147,S093,1.47106639,1.47106639
TSK000147,S094,1.26370508,1.26370508
TSK000147,S095,1.27044205,1.27044205
TSK000147,S096,0.52321263,0.52321263
TSK000147,S097,0.92206131,0.92206131
TSK000147,S098,1.04411811,1.04411811
TSK000147,S099,1.26514766,1.26514766
TSK000147,S100,1.55429223,1.55429223
TSK000196,S001,28.56151282,28.56151282
TSK000196,S002,15.13000125,15.13000125
TSK000196,S003,38.56801325,38.56801325
TSK000196,S004,15.13000125,15.13000125
TSK000196,S005,73.30882412,73.30882412
TSK000196,S006,90.14290119,90.14290119
TSK000196,S007,15.13000125,15.13000125
TSK000196,S008,62.29806681,62.29806681
TSK000196,S009,56.12746576,56.12746576
TSK000196,S010,15.13000125,15.13000125
TSK000196,S011,15.13000125,15.13000125
TSK000196,S012,15.13000125,15.13000125
TSK000196,S013,71.50784451,71.50784451
TSK000196,S014,15.13000125,15.13000125
TSK000196,S015,15.13000125,15.13000125
TSK000196,S016,75.56831061,75.56831061
TSK000196,S017,51.52464018,51.52464018
TSK000196,S018,62.29806681,62.29806681
TSK000196,S019,121.9817118,121.9817118
TSK000196,S020,30.30932347,30.30932347
TSK000196,S021,76.70353256,76.70353256
TSK000196,S022,123.91041824,123.91041824
TSK000196,S023,44.42288864,44.42288864
TSK000196,S024,15.13000125,15.13000125
TSK000196,S025,47.69721531,47.69721531
TSK000196,S026,27.37792466,27.37792466
TSK000196,S027,101.81830265,101.81830265
TSK000196,S028,49.36442307,49.36442307
TSK000196,S029,72.78203409,72.78203409
TSK000196,S030,43.35847881,43.35847881
TSK000196,S031,52.92749369,52.92749369
TSK000196,S032,36.44715028,36.44715028
TSK000196,S033,39.67595271,39.67595271
TSK000196,S034,41.63654297,41.63654297
TSK000196,S035,35.99579374,35.99579374
TSK000196,S036,77.23708179,77.23708179
TSK000196,S037,42.73477179,42.73477179
TSK000196,S038,106.92357688,106.92357688
TSK000196,S039,56.57858339,56.57858339
TSK000196,S040,15.13000125,15.13000125
TSK000196,S041,15.13000125,15.13000125
TSK000196,S042,44.25211939,44.25211939
TSK000196,S043,97.40213707,97.40213707
TSK000196,S044,234.00138607,234.00138607
TSK000196,S045,33.94384332,33.94384332
TSK000196,S046,33.94384332,33.94384332
TSK000196,S047,44.52736723,44.52736723
TSK000196,S048,47.56819455,47.56819455
TSK000196,S049,36.74349031,36.74349031
TSK000196,S050,32.15016125,32.15016125
TSK000196,S051,15.13000125,15.13000125
TSK000196,S052,55.79264565,55.79264565
TSK000196,S053,15.13000125,15.13000125
TSK000196,S054,35.3564156,35.3564156
TSK000196,S055,19.64555583,19.64555583
TSK000196,S056,184.2304569,184.2304569
TSK000196,S057,74.69483979,74.69483979
TSK000196,S058,15.13000125,15.13000125
TSK000196,S059,35.99579374,35.99579374
TSK000196,S060,102.00048696,102.00048696
TSK000196,S061,35.29899826,35.29899826
TSK000196,S062,15.13000125,15.13000125
TSK000196,S063,41.66336906,41.66336906
TSK000196,S064,48.38916685,48.38916685
TSK000196,S065,15.13000125,15.13000125
TSK000196,S066,63.38202951,63.38202951
TSK000196,S067,15.13000125,15.13000125
TSK000196,S068,75.56831061,75.56831061
TSK000196,S069,33.23029781,33.23029781
TSK000196,S070,97.40213707,97.40213707
TSK000196,S071,39.98972038,39.98972038
TSK000196,S072,71.50784451,71.50784451
TSK000196,S073,31.12686623,31.12686623
TSK000196,S074,40.00224651,40.00224651
TSK000196,S075,55.79264565,55.79264565
TSK000196,S076,164.58311602,164.58311602
TSK000196,S077,15.13000125,15.13000125
TSK000196,S078,108.94274936,108.94274936
TSK000196,S079,96.16863838,96.16863838
TSK000196,S080,15.13000125,15.13000125
TSK000196,S081,68.29460561,68.29460561
TSK000196,S082,34.37408991,34.37408991
TSK000196,S083,15.13000125,15.13000125
TSK000196,S084,179.38532688,179.38532688
TSK000196,S085,53.94994359,53.94994359
TSK000196,S086,21.34983924,21.34983924
TSK000196,S087,78.84392193,78.84392193
TSK000196,S088,116.98074755,116.98074755
TSK000196,S089,63.38202951,63.38202951
TSK000196,S090,79.24078146,79.24078146
TSK000196,S091,52.96175735,52.96175735
TSK000196,S092,34.59224459,34.59224459
TSK000196,S093,53.94994359,53.94994359
TSK000196,S094,40.43698979,40.43698979
TSK000196,S095,29.28108182,29.28108182
TSK000196,S096,15.13000125,15.13000125
TSK000196,S097,22.22797018,22.22797018
TSK000196,S098,33.35602177,33.35602177
TSK000196,S099,40.19364625,40.19364625
TSK000196,S100,50.64319104,50.64319104
TSK000241,S001,15.92449229,15.92449229
TSK000241,S002,7.72789997,7.72789997
TSK000241,S003,21.24404042,21.24404042
TSK000241,S004,7.72789997,7.72789997
TSK000241,S005,37.23058781,37.23058781
TSK000241,S006,44.79623995,44.79623995
TSK000241,S007,7.72789997,7.72789997
TSK000241,S008,30.13384203,30.13384203
TSK000241,S009,28.49201265,28.49201265
TSK000241,S010,7.72789997,7.72789997
TSK000241,S011,7.72789997,7.72789997
TSK000241,S012,7.72789997,7.72789997
TSK000241,S013,39.28786361,39.28786361
TSK000241,S014,7.72789997,7.72789997
TSK000241,S015,7.72789997,7.72789997
TSK000241,S016,35.6873519,35.6873519
TSK000241,S017,26.23175325,26.23175325
TSK000241,S018,30.13384203,30.13384203
TSK000241,S019,69.90565295,69.90565295
TSK000241,S020,16.69625066,16.69625066
TSK000241,S021,42.51287345,42.51287345
TSK000241,S022,60.06104606,60.06104606
TSK000241,S023,25.02782812,25.02782812
TSK000241,S024,7.72789997,7.72789997
TSK000241,S025,25.97104101,25.97104101
TSK000241,S026,14.9822957,14.9822957
TSK000241,S027,53.83545318,53.83545318
TSK000241,S028,24.08666015,24.08666015
TSK000241,S029,38.97586444,38.97586444
TSK000241,S030,23.87212868,23.87212868
TSK000241,S031,28.55248671,28.55248671
TSK000241,S032,19.44691617,19.44691617
TSK000241,S033,19.23730663,19.23730663
TSK000241,S034,21.64615054,21.64615054
TSK000241,S035,19.97030095,19.97030095
TSK000241,S036,34.68788451,34.68788451
TSK000241,S037,24.01878067,24.01878067
TSK000241,S038,45.24974488,45.24974488
TSK000241,S039,30.5669171,30.5669171
TSK000241,S040,7.72789997,7.72789997
TSK000241,S041,7.72789997,7.72789997
TSK000241,S042,25.00354913,25.00354913
TSK000241,S043,51.40755411,51.40755411
TSK000241,S044,117.6622263,117.6622263
TSK000241,S045,18.76119498,18.76119498
TSK000241,S046,18.76119498,18.76119498
TSK000241,S047,23.05551834,23.05551834
TSK000241,S048,26.64714536,26.64714536
TSK000241,S049,19.2680465,19.2680465
TSK000241,S050,16.90562989,16.90562989
TSK000241,S051,7.72789997,7.72789997
TSK000241,S052,27.58494376,27.58494376
TSK000241,S053,7.72789997,7.72789997
TSK000241,S054,19.76402364,19.76402364
TSK000241,S055,10.19540582,10.19540582
TSK000241,S056,89.05641243,89.05641243
TSK000241,S057,42.24329983,42.24329983
TSK000241,S058,7.72789997,7.72789997
TSK000241,S059,19.97030095,19.97030095
TSK000241,S060,46.75323137,46.75323137
TSK000241,S061,18.73964258,18.73964258
TSK000241,S062,7.72789997,7.72789997
TSK000241,S063,22.61266511,22.61266511
TSK000241,S064,21.8298742,21.8298742
TSK000241,S065,7.72789997,7.72789997
TSK000241,S066,31.11058033,31.11058033
TSK000241,S067,7.72789997,7.72789997
TSK000241,S068,35.6873519,35.6873519
TSK000241,S069,15.09524847,15.09524847
TSK000241,S070,51.40755411,51.40755411
TSK000241,S071,20.80098622,20.80098622
TSK000241,S072,39.28786361,39.28786361
TSK000241,S073,17.41625595,17.41625595
TSK000241,S074,22.19295136,22.19295136
TSK000241,S075,27.58494376,27.58494376
TSK000241,S076,77.76426375,77.76426375
TSK000241,S077,7.72789997,7.72789997
TSK000241,S078,56.63660162,56.63660162
TSK000241,S079,50.87386713,50.87386713
TSK000241,S080,7.72789997,7.72789997
TSK000241,S081,36.67126459,36.67126459
TSK000241,S082,19.45699874,19.45699874
TSK000241,S083,7.72789997,7.72789997
TSK000241,S084,86.81514333,86.81514333
TSK000241,S085,27.99211805,27.99211805
TSK000241,S086,11.50582034,11.50582034
TSK000241,S087,39.39834706,39.39834706
TSK000241,S088,62.68315722,62.68315722
TSK000241,S089,31.11058033,31.11058033
TSK000241,S090,36.96587072,36.96587072
TSK000241,S091,28.58359583,28.58359583
TSK000241,S092,19.64783383,19.64783383
TSK000241,S093,27.99211805,27.99211805
TSK000241,S094,22.24054212,22.24054212
TSK000241,S095,16.45864058,16.45864058
TSK000241,S096,7.72789997,7.72789997
TSK000241,S097,12.14232004,12.14232004
TSK000241,S098,18.18338196,18.18338196
TSK000241,S099,22.15365134,22.15365134
TSK000241,S100,27.26050345,27.26050345
TSK000242,S001,26.4228708,26.4228708
TSK000242,S002,14.60993763,14.60993763
TSK000242,S003,36.82609503,36.82609503
TSK000242,S004,14.60993763,14.60993763
TSK000242,S005,71.07280039,71.07280039
TSK000242,S006,87.58898555,87.58898555
TSK000242,S007,14.60993763,14.60993763
TSK000242,S008,60.42403843,60.42403843
TSK000242,S009,53.61494447,53.61494447
TSK000242,S010,14.60993763,14.60993763
TSK000242,S011,14.60993763,14.60993763
TSK000242,S012,14.60993763,14.60993763
TSK000242,S013,69.50605126,69.50605126
TSK000242,S014,14.60993763,14.60993763
TSK000242,S015,14.60993763,14.60993763
TSK000242,S016,75.2956912,75.2956912
TSK000242,S017,50.13407959,50.13407959
TSK000242,S018,60.42403843,60.42403843
TSK000242,S019,113.29462908,113.29462908
TSK000242,S020,28.45350053,28.45350053
TSK000242,S021,74.1300984,74.1300984
TSK000242,S022,121.20489024,121.20489024
TSK000242,S023,41.623435,41.623435
TSK000242,S024,14.60993763,14.60993763
TSK000242,S025,46.4091151,46.4091151
TSK000242,S026,26.19608115,26.19608115
TSK000242,S027,98.05179807,98.05179807
TSK000242,S028,48.79118781,48.79118781
TSK000242,S029,71.59607366,71.59607366
TSK000242,S030,41.75950082,41.75950082
TSK000242,S031,50.30873934,50.30873934
TSK000242,S032,34.55372063,34.55372063
TSK000242,S033,38.56773112,38.56773112
TSK000242,S034,39.46346763,39.46346763
TSK000242,S035,34.03082871,34.03082871
TSK000242,S036,75.9204042,75.9204042
TSK000242,S037,40.05377676,40.05377676
TSK000242,S038,106.77872724,106.77872724
TSK000242,S039,54.0155522,54.0155522
TSK000242,S040,14.60993763,14.60993763
TSK000242,S041,14.60993763,14.60993763
TSK000242,S042,41.07987515,41.07987515
TSK000242,S043,94.47444442,94.47444442
TSK000242,S044,225.68036826,225.68036826
TSK000242,S045,31.80472925,31.80472925
TSK000242,S046,31.80472925,31.80472925
TSK000242,S047,42.21322512,42.21322512
TSK000242,S048,44.79194967,44.79194967
TSK000242,S049,34.9161099,34.9161099
TSK000242,S050,30.23497406,30.23497406
TSK000242,S051,14.60993763,14.60993763
TSK000242,S052,53.67979951,53.67979951
TSK000242,S053,14.60993763,14.60993763
TSK000242,S054,32.97936384,32.97936384
TSK000242,S055,19.14397963,19.14397963
TSK000242,S056,179.08724586,179.08724586
TSK000242,S057,69.22123924,69.22123924
TSK000242,S058,14.60993763,14.60993763
TSK000242,S059,34.03082871,34.03082871
TSK000242,S060,101.83608515,101.83608515
TSK000242,S061,33.63316931,33.63316931
TSK000242,S062,14.60993763,14.60993763
TSK000242,S063,40.47782703,40.47782703
TSK000242,S064,47.77972918,47.77972918
