vehicle_id,task_id,q_ki
VEH000532,TSK000042,0
VEH000221,TSK000042,0
VEH000026,TSK000042,1
VEH000324,TSK000042,1
VEH000275,TSK000042,1
VEH000410,TSK000042,1
VEH000375,TSK000042,1
VEH000381,TSK000042,1
VEH000305,TSK000042,1
VEH000269,TSK000042,0
VEH000100,TSK000042,0
VEH000259,TSK000042,0
VEH000510,TSK000042,1
VEH000477,TSK000042,1
VEH000102,TSK000042,1
VEH000360,TSK000042,0
VEH000005,TSK000042,1
VEH000072,TSK000042,1
VEH000361,TSK000042,0
VEH000057,TSK000042,0
VEH000014,TSK000042,1
VEH000011,TSK000042,1
VEH000281,TSK000042,1
VEH000427,TSK000042,1
VEH000267,TSK000042,1
VEH000520,TSK000042,1
VEH000350,TSK000042,1
VEH000357,TSK000042,1
VEH000391,TSK000042,1
VEH000420,TSK000042,1
VEH000272,TSK000042,0
VEH000292,TSK000042,1
VEH000505,TSK000042,1
VEH000368,TSK000042,1
VEH000349,TSK000042,1
VEH000326,TSK000042,1
VEH000071,TSK000042,1
VEH000332,TSK000042,1
VEH000419,TSK000042,1
VEH000008,TSK000042,1
VEH000302,TSK000042,1
VEH000047,TSK000042,1
VEH000012,TSK000042,0
VEH000034,TSK000042,0
VEH000040,TSK000042,1
VEH000484,TSK000042,1
VEH000024,TSK000042,1
VEH000257,TSK000042,1
VEH000508,TSK000042,1
VEH000090,TSK000042,0
VEH000271,TSK000042,1
VEH000279,TSK000042,1
VEH000060,TSK000042,0
VEH000229,TSK000061,1
VEH000417,TSK000061,1
VEH000528,TSK000061,1
VEH000219,TSK000061,1
VEH000379,TSK000061,1
VEH000288,TSK000061,1
VEH000298,TSK000061,1
VEH000433,TSK000061,1
VEH000526,TSK000061,1
VEH000051,TSK000061,0
VEH000003,TSK000061,1
VEH000512,TSK000061,1
VEH000230,TSK000061,1
VEH000523,TSK000061,1
VEH000355,TSK000061,1
VEH000524,TSK000061,1
VEH000062,TSK000061,1
VEH000080,TSK000061,1
VEH000515,TSK000061,0
VEH000321,TSK000061,1
VEH000388,TSK000061,1
VEH000074,TSK000061,1
VEH000091,TSK000061,1
VEH000527,TSK000061,1
VEH000035,TSK000061,1
VEH000031,TSK000061,0
VEH000262,TSK000061,1
VEH000358,TSK000061,1
VEH000227,TSK000061,1
VEH000482,TSK000061,0
VEH000525,TSK000061,1
VEH000488,TSK000061,1
VEH000280,TSK000061,1
VEH000311,TSK000061,0
VEH000455,TSK000061,1
VEH000313,TSK000061,1
VEH000380,TSK000061,1
VEH000414,TSK000061,1
VEH000049,TSK000061,1
VEH000366,TSK000061,1
VEH000015,TSK000061,1
VEH000511,TSK000061,1
VEH000411,TSK000061,0
VEH000045,TSK000061,1
VEH000247,TSK000061,1
VEH000359,TSK000061,1
VEH000533,TSK000061,1
VEH000532,TSK000061,1
VEH000221,TSK000061,1
VEH000026,TSK000061,1
VEH000324,TSK000061,1
VEH000275,TSK000061,1
VEH000410,TSK000061,0
VEH000375,TSK000061,1
VEH000381,TSK000061,1
VEH000305,TSK000061,0
VEH000269,TSK000061,1
VEH000100,TSK000061,1
VEH000259,TSK000061,1
VEH000510,TSK000061,1
VEH000477,TSK000061,1
VEH000102,TSK000061,1
VEH000360,TSK000061,0
VEH000005,TSK000061,1
VEH000072,TSK000061,1
VEH000361,TSK000061,1
VEH000057,TSK000061,1
VEH000014,TSK000061,1
VEH000011,TSK000061,0
VEH000281,TSK000061,1
VEH000427,TSK000061,1
VEH000267,TSK000061,0
VEH000520,TSK000061,1
VEH000350,TSK000061,1
VEH000357,TSK000061,1
VEH000391,TSK000061,0
VEH000420,TSK000061,1
VEH000272,TSK000061,1
VEH000292,TSK000061,1
VEH000505,TSK000061,1
VEH000368,TSK000061,1
VEH000349,TSK000061,1
VEH000326,TSK000061,1
VEH000071,TSK000061,0
VEH000332,TSK000061,1
VEH000419,TSK000061,1
VEH000008,TSK000061,0
VEH000302,TSK000061,1
VEH000047,TSK000061,0
VEH000012,TSK000061,0
VEH000034,TSK000061,1
VEH000040,TSK000061,1
VEH000484,TSK000061,0
VEH000024,TSK000061,1
VEH000257,TSK000061,0
VEH000508,TSK000061,1
VEH000090,TSK000061,1
VEH000271,TSK000061,1
VEH000279,TSK000061,0
VEH000060,TSK000061,0
VEH000229,TSK000147,1
VEH000417,TSK000147,1
VEH000528,TSK000147,0
VEH000219,TSK000147,1
VEH000379,TSK000147,1
VEH000288,TSK000147,1
VEH000298,TSK000147,1
VEH000433,TSK000147,1
VEH000526,TSK000147,1
VEH000051,TSK000147,1
VEH000003,TSK000147,1
VEH000512,TSK000147,1
VEH000230,TSK000147,1
VEH000523,TSK000147,1
VEH000355,TSK000147,1
VEH000524,TSK000147,0
VEH000062,TSK000147,1
VEH000080,TSK000147,1
VEH000515,TSK000147,1
VEH000321,TSK000147,0
VEH000388,TSK000147,1
VEH000074,TSK000147,0
VEH000091,TSK000147,0
VEH000527,TSK000147,1
VEH000035,TSK000147,1
VEH000031,TSK000147,1
VEH000262,TSK000147,0
VEH000358,TSK000147,1
VEH000227,TSK000147,1
VEH000482,TSK000147,1
VEH000525,TSK000147,1
VEH000488,TSK000147,1
VEH000280,TSK000147,1
VEH000311,TSK000147,1
VEH000455,TSK000147,1
VEH000313,TSK000147,1
VEH000380,TSK000147,1
VEH000414,TSK000147,1
VEH000049,TSK000147,0
VEH000366,TSK000147,1
VEH000015,TSK000147,1
VEH000511,TSK000147,1
VEH000411,TSK000147,1
VEH000045,TSK000147,0
VEH000247,TSK000147,1
VEH000359,TSK000147,1
VEH000533,TSK000147,1
VEH000532,TSK000147,1
VEH000221,TSK000147,1
VEH000026,TSK000147,1
VEH000324,TSK000147,1
VEH000275,TSK000147,1
VEH000410,TSK000147,0
VEH000375,TSK000147,1
VEH000381,TSK000147,1
VEH000305,TSK000147,1
VEH000269,TSK000147,1
VEH000100,TSK000147,1
VEH000259,TSK000147,0
VEH000510,TSK000147,1
VEH000477,TSK000147,1
VEH000102,TSK000147,0
VEH000360,TSK000147,1
VEH000005,TSK000147,0
VEH000072,TSK000147,1
VEH000361,TSK000147,1
VEH000057,TSK000147,1
VEH000014,TSK000147,1
VEH000011,TSK000147,1
VEH000281,TSK000147,0
VEH000427,TSK000147,1
VEH000267,TSK000147,1
VEH000520,TSK000147,0
VEH000350,TSK000147,1
VEH000357,TSK000147,1
VEH000391,TSK000147,0
VEH000420,TSK000147,1
VEH000272,TSK000147,1
VEH000292,TSK000147,1
VEH000505,TSK000147,0
VEH000368,TSK000147,0
VEH000349,TSK000147,0
VEH000326,TSK000147,1
VEH000071,TSK000147,1
VEH000332,TSK000147,1
VEH000419,TSK000147,1
VEH000008,TSK000147,1
VEH000302,TSK000147,1
VEH000047,TSK000147,1
VEH000012,TSK000147,0
VEH000034,TSK000147,1
VEH000040,TSK000147,1
VEH000484,TSK000147,1
VEH000024,TSK000147,1
VEH000257,TSK000147,1
VEH000508,TSK000147,1
VEH000090,TSK000147,1
VEH000271,TSK000147,1
VEH000279,TSK000147,1
VEH000060,TSK000147,0
VEH000229,TSK000156,1
VEH000417,TSK000156,1
VEH000528,TSK000156,1
VEH000219,TSK000156,1
VEH000379,TSK000156,1
VEH000288,TSK000156,0
VEH000298,TSK000156,1
VEH000433,TSK000156,1
VEH000526,TSK000156,1
VEH000051,TSK000156,1
VEH000003,TSK000156,1
VEH000512,TSK000156,1
VEH000230,TSK000156,1
VEH000523,TSK000156,1
VEH000355,TSK000156,0
VEH000524,TSK000156,1
VEH000062,TSK000156,0
VEH000080,TSK000156,1
VEH000515,TSK000156,1
VEH000321,TSK000156,1
VEH000388,TSK000156,1
VEH000074,TSK000156,1
VEH000091,TSK000156,1
VEH000527,TSK000156,1
VEH000035,TSK000156,1
VEH000031,TSK000156,1
VEH000262,TSK000156,0
VEH000358,TSK000156,1
VEH000227,TSK000156,0
VEH000482,TSK000156,1
VEH000525,TSK000156,1
VEH000488,TSK000156,1
VEH000280,TSK000156,1
VEH000311,TSK000156,1
VEH000455,TSK000156,1
VEH000313,TSK000156,1
VEH000380,TSK000156,0
VEH000414,TSK000156,0
VEH000049,TSK000156,1
VEH000366,TSK000156,1
VEH000015,TSK000156,1
VEH000511,TSK000156,0
VEH000411,TSK000156,1
VEH000045,TSK000156,1
VEH000247,TSK000156,1
VEH000359,TSK000156,1
VEH000533,TSK000156,1
VEH000532,TSK000156,1
VEH000221,TSK000156,1
VEH000026,TSK000156,0
VEH000324,TSK000156,0
VEH000275,TSK000156,1
VEH000410,TSK000156,1
VEH000375,TSK000156,1
VEH000381,TSK000156,1
VEH000305,TSK000156,1
VEH000269,TSK000156,1
VEH000100,TSK000156,0
VEH000259,TSK000156,1
VEH000510,TSK000156,1
VEH000477,TSK000156,1
VEH000102,TSK000156,1
VEH000360,TSK000156,0
VEH000005,TSK000156,1
VEH000072,TSK000156,1
VEH000361,TSK000156,0
VEH000057,TSK000156,1
VEH000014,TSK000156,1
VEH000011,TSK000156,1
VEH000281,TSK000156,1
VEH000427,TSK000156,1
VEH000267,TSK000156,1
VEH000520,TSK000156,0
VEH000350,TSK000156,0
VEH000357,TSK000156,0
VEH000391,TSK000156,1
VEH000420,TSK000156,1
VEH000272,TSK000156,1
VEH000292,TSK000156,1
VEH000505,TSK000156,1
VEH000368,TSK000156,1
VEH000349,TSK000156,1
VEH000326,TSK000156,1
VEH000071,TSK000156,0
VEH000332,TSK000156,1
VEH000419,TSK000156,1
VEH000008,TSK000156,1
VEH000302,TSK000156,1
VEH000047,TSK000156,1
VEH000012,TSK000156,1
VEH000034,TSK000156,1
VEH000040,TSK000156,0
VEH000484,TSK000156,0
VEH000024,TSK000156,1
VEH000257,TSK000156,1
VEH000508,TSK000156,1
VEH000090,TSK000156,0
VEH000271,TSK000156,1
VEH000279,TSK000156,1
VEH000060,TSK000156,1
VEH000229,TSK000168,1
VEH000417,TSK000168,1
VEH000528,TSK000168,1
VEH000219,TSK000168,1
VEH000379,TSK000168,1
VEH000288,TSK000168,0
VEH000298,TSK000168,0
VEH000433,TSK000168,1
VEH000526,TSK000168,1
VEH000051,TSK000168,1
VEH000003,TSK000168,1
VEH000512,TSK000168,1
VEH000230,TSK000168,1
VEH000523,TSK000168,1
VEH000355,TSK000168,0
VEH000524,TSK000168,1
VEH000062,TSK000168,1
VEH000080,TSK000168,1
VEH000515,TSK000168,1
VEH000321,TSK000168,1
VEH000388,TSK000168,1
VEH000074,TSK000168,1
VEH000091,TSK000168,1
VEH000527,TSK000168,1
VEH000035,TSK000168,1
VEH000031,TSK000168,0
VEH000262,TSK000168,1
VEH000358,TSK000168,1
VEH000227,TSK000168,1
VEH000482,TSK000168,1
VEH000525,TSK000168,1
VEH000488,TSK000168,1
VEH000280,TSK000168,1
VEH000311,TSK000168,0
VEH000455,TSK000168,1
VEH000313,TSK000168,0
VEH000380,TSK000168,1
VEH000414,TSK000168,1
VEH000049,TSK000168,0
VEH000366,TSK000168,1
VEH000015,TSK000168,1
VEH000511,TSK000168,1
VEH000411,TSK000168,0
VEH000045,TSK000168,1
VEH000247,TSK000168,1
VEH000359,TSK000168,1
VEH000533,TSK000168,1
VEH000532,TSK000168,1
VEH000221,TSK000168,0
VEH000026,TSK000168,0
VEH000324,TSK000168,1
VEH000275,TSK000168,1
VEH000410,TSK000168,1
VEH000375,TSK000168,1
VEH000381,TSK000168,1
VEH000305,TSK000168,1
VEH000269,TSK000168,1
VEH000100,TSK000168,1
VEH000259,TSK000168,1
VEH000510,TSK000168,1
VEH000477,TSK000168,0
VEH000102,TSK000168,1
VEH000360,TSK000168,1
VEH000005,TSK000168,0
VEH000072,TSK000168,1
VEH000361,TSK000168,1
VEH000057,TSK000168,1
VEH000014,TSK000168,0
VEH000011,TSK000168,1
VEH000281,TSK000168,1
VEH000427,TSK000168,0
VEH000267,TSK000168,1
VEH000520,TSK000168,1
VEH000350,TSK000168,0
VEH000357,TSK000168,1
VEH000391,TSK000168,1
VEH000420,TSK000168,1
VEH000272,TSK000168,0
VEH000292,TSK000168,1
VEH000505,TSK000168,1
VEH000368,TSK000168,1
VEH000349,TSK000168,1
VEH000326,TSK000168,1
VEH000071,TSK000168,0
VEH000332,TSK000168,0
VEH000419,TSK000168,1
VEH000008,TSK000168,1
VEH000302,TSK000168,1
VEH000047,TSK000168,1
VEH000012,TSK000168,1
VEH000034,TSK000168,0
VEH000040,TSK000168,1
VEH000484,TSK000168,1
VEH000024,TSK000168,1
VEH000257,TSK000168,1
VEH000508,TSK000168,1
VEH000090,TSK000168,1
VEH000271,TSK000168,1
VEH000279,TSK000168,1
VEH000060,TSK000168,0
VEH000229,TSK000240,1
VEH000417,TSK000240,0
VEH000528,TSK000240,1
VEH000219,TSK000240,1
VEH000379,TSK000240,1
VEH000288,TSK000240,1
VEH000298,TSK000240,1
VEH000433,TSK000240,1
VEH000526,TSK000240,1
VEH000051,TSK000240,0
VEH000003,TSK000240,0
VEH000512,TSK000240,1
VEH000230,TSK000240,1
VEH000523,TSK000240,1
VEH000355,TSK000240,1
VEH000524,TSK000240,1
VEH000062,TSK000240,0
VEH000080,TSK000240,0
VEH000515,TSK000240,1
VEH000321,TSK000240,1
VEH000388,TSK000240,1
VEH000074,TSK000240,1
VEH000091,TSK000240,1
VEH000527,TSK000240,1
VEH000035,TSK000240,1
VEH000031,TSK000240,1
VEH000262,TSK000240,0
VEH000358,TSK000240,1
VEH000227,TSK000240,1
VEH000482,TSK000240,1
VEH000525,TSK000240,0
VEH000488,TSK000240,1
VEH000280,TSK000240,1
VEH000311,TSK000240,0
VEH000455,TSK000240,1
VEH000313,TSK000240,1
VEH000380,TSK000240,1
VEH000414,TSK000240,1
VEH000049,TSK000240,1
VEH000366,TSK000240,1
VEH000015,TSK000240,1
VEH000511,TSK000240,1
VEH000411,TSK000240,1
VEH000045,TSK000240,0
VEH000247,TSK000240,1
VEH000359,TSK000240,1
VEH000533,TSK000240,1
VEH000532,TSK000240,0
VEH000221,TSK000240,0
VEH000026,TSK000240,1
VEH000324,TSK000240,0
VEH000275,TSK000240,1
VEH000410,TSK000240,1
VEH000375,TSK000240,1
VEH000381,TSK000240,1
VEH000305,TSK000240,1
VEH000269,TSK000240,1
VEH000100,TSK000240,0
VEH000259,TSK000240,1
VEH000510,TSK000240,1
VEH000477,TSK000240,1
VEH000102,TSK000240,1
VEH000360,TSK000240,1
VEH000005,TSK000240,1
VEH000072,TSK000240,1
VEH000361,TSK000240,1
VEH000057,TSK000240,1
VEH000014,TSK000240,1
VEH000011,TSK000240,1
VEH000281,TSK000240,1
VEH000427,TSK000240,1
VEH000267,TSK000240,1
VEH000520,TSK000240,0
VEH000350,TSK000240,1
VEH000357,TSK000240,1
VEH000391,TSK000240,1
VEH000420,TSK000240,1
VEH000272,TSK000240,1
VEH000292,TSK000240,1
VEH000505,TSK000240,1
VEH000368,TSK000240,0
VEH000349,TSK000240,0
VEH000326,TSK000240,1
VEH000071,TSK000240,1
VEH000332,TSK000240,0
VEH000419,TSK000240,0
VEH000008,TSK000240,1
VEH000302,TSK000240,0
VEH000047,TSK000240,1
VEH000012,TSK000240,1
VEH000034,TSK000240,1
VEH000040,TSK000240,0
VEH000484,TSK000240,1
VEH000024,TSK000240,1
VEH000257,TSK000240,1
VEH000508,TSK000240,1
VEH000090,TSK000240,1
VEH000271,TSK000240,1
VEH000279,TSK000240,1
VEH000060,TSK000240,1
VEH000229,TSK000253,0
VEH000417,TSK000253,1
VEH000528,TSK000253,1
VEH000219,TSK000253,1
VEH000379,TSK000253,1
VEH000288,TSK000253,1
VEH000298,TSK000253,1
VEH000433,TSK000253,1
VEH000526,TSK000253,1
VEH000051,TSK000253,0
VEH000003,TSK000253,1
VEH000512,TSK000253,1
VEH000230,TSK000253,1
VEH000523,TSK000253,1
VEH000355,TSK000253,1
VEH000524,TSK000253,1
VEH000062,TSK000253,1
VEH000080,TSK000253,1
VEH000515,TSK000253,0
VEH000321,TSK000253,1
VEH000388,TSK000253,0
VEH000074,TSK000253,0
VEH000091,TSK000253,1
VEH000527,TSK000253,1
VEH000035,TSK000253,0
VEH000031,TSK000253,1
VEH000262,TSK000253,1
VEH000358,TSK000253,0
VEH000227,TSK000253,1
VEH000482,TSK000253,1
VEH000525,TSK000253,1
VEH000488,TSK000253,0
VEH000280,TSK000253,1
VEH000311,TSK000253,1
VEH000455,TSK000253,1
VEH000313,TSK000253,1
VEH000380,TSK000253,1
VEH000414,TSK000253,1
VEH000049,TSK000253,0
VEH000366,TSK000253,0
VEH000015,TSK000253,1
VEH000511,TSK000253,1
VEH000411,TSK000253,1
VEH000045,TSK000253,0
VEH000247,TSK000253,1
VEH000359,TSK000253,0
VEH000533,TSK000253,1
VEH000532,TSK000253,1
VEH000221,TSK000253,1
VEH000026,TSK000253,0
VEH000324,TSK000253,1
VEH000275,TSK000253,1
VEH000410,TSK000253,0
VEH000375,TSK000253,0
VEH000381,TSK000253,1
VEH000305,TSK000253,1
VEH000269,TSK000253,0
VEH000100,TSK000253,1
VEH000259,TSK000253,1
VEH000510,TSK000253,1
VEH000477,TSK000253,1
VEH000102,TSK000253,1
VEH000360,TSK000253,1
VEH000005,TSK000253,1
VEH000072,TSK000253,1
VEH000361,TSK000253,1
VEH000057,TSK000253,1
VEH000014,TSK000253,1
VEH000011,TSK000253,1
VEH000281,TSK000253,1
VEH000427,TSK000253,0
VEH000267,TSK000253,1
VEH000520,TSK000253,1
VEH000350,TSK000253,1
VEH000357,TSK000253,1
VEH000391,TSK000253,1
VEH000420,TSK000253,1
VEH000272,TSK000253,1
VEH000292,TSK000253,1
VEH000505,TSK000253,0
VEH000368,TSK000253,1
VEH000349,TSK000253,1
VEH000326,TSK000253,1
VEH000071,TSK000253,1
VEH000332,TSK000253,1
VEH000419,TSK000253,1
VEH000008,TSK000253,1
VEH000302,TSK000253,1
VEH000047,TSK000253,1
VEH000012,TSK000253,1
VEH000034,TSK000253,1
VEH000040,TSK000253,0
VEH000484,TSK000253,1
VEH000024,TSK000253,1
VEH000257,TSK000253,1
VEH000508,TSK000253,1
VEH000090,TSK000253,0
VEH000271,TSK000253,1
VEH000279,TSK000253,1
VEH000060,TSK000253,1
VEH000229,TSK000305,1
VEH000417,TSK000305,0
VEH000528,TSK000305,1
VEH000219,TSK000305,1
VEH000379,TSK000305,1
VEH000288,TSK000305,1
VEH000298,TSK000305,1
VEH000433,TSK000305,1
VEH000526,TSK000305,1
VEH000051,TSK000305,1
VEH000003,TSK000305,1
VEH000512,TSK000305,1
VEH000230,TSK000305,1
VEH000523,TSK000305,0
VEH000355,TSK000305,0
VEH000524,TSK000305,1
VEH000062,TSK000305,1
VEH000080,TSK000305,1
VEH000515,TSK000305,0
VEH000321,TSK000305,1
VEH000388,TSK000305,1
VEH000074,TSK000305,1
VEH000091,TSK000305,1
VEH000527,TSK000305,1
VEH000035,TSK000305,1
VEH000031,TSK000305,1
VEH000262,TSK000305,1
VEH000358,TSK000305,1
VEH000227,TSK000305,1
VEH000482,TSK000305,1
VEH000525,TSK000305,1
VEH000488,TSK000305,1
VEH000280,TSK000305,1
VEH000311,TSK000305,1
VEH000455,TSK000305,1
VEH000313,TSK000305,1
VEH000380,TSK000305,0
VEH000414,TSK000305,1
VEH000049,TSK000305,0
VEH000366,TSK000305,1
VEH000015,TSK000305,0
VEH000511,TSK000305,1
VEH000411,TSK000305,1
VEH000045,TSK000305,1
VEH000247,TSK000305,1
VEH000359,TSK000305,1
VEH000533,TSK000305,1
VEH000532,TSK000305,1
VEH000221,TSK000305,1
VEH000026,TSK000305,0
VEH000324,TSK000305,1
VEH000275,TSK000305,0
VEH000410,TSK000305,1
VEH000375,TSK000305,1
VEH000381,TSK000305,1
VEH000305,TSK000305,1
VEH000269,TSK000305,1
VEH000100,TSK000305,1
VEH000259,TSK000305,1
VEH000510,TSK000305,1
VEH000477,TSK000305,1
VEH000102,TSK000305,0
VEH000360,TSK000305,1
VEH000005,TSK000305,0
VEH000072,TSK000305,0
VEH000361,TSK000305,1
VEH000057,TSK000305,1
VEH000014,TSK000305,1
VEH000011,TSK000305,0
VEH000281,TSK000305,1
VEH000427,TSK000305,1
VEH000267,TSK000305,1
VEH000520,TSK000305,0
VEH000350,TSK000305,0
VEH000357,TSK000305,1
VEH000391,TSK000305,0
VEH000420,TSK000305,1
VEH000272,TSK000305,0
VEH000292,TSK000305,1
VEH000505,TSK000305,1
VEH000368,TSK000305,0
VEH000349,TSK000305,1
VEH000326,TSK000305,1
VEH000071,TSK000305,1
VEH000332,TSK000305,1
VEH000419,TSK000305,0
VEH000008,TSK000305,1
VEH000302,TSK000305,1
VEH000047,TSK000305,1
VEH000012,TSK000305,1
VEH000034,TSK000305,1
VEH000040,TSK000305,1
VEH000484,TSK000305,1
VEH000024,TSK000305,1
VEH000257,TSK000305,1
VEH000508,TSK000305,1
VEH000090,TSK000305,1
VEH000271,TSK000305,1
VEH000279,TSK000305,1
VEH000060,TSK000305,0
VEH000229,TSK000364,1
VEH000417,TSK000364,1
VEH000528,TSK000364,1
VEH000219,TSK000364,1
VEH000379,TSK000364,1
VEH000288,TSK000364,1
VEH000298,TSK000364,0
VEH000433,TSK000364,1
VEH000526,TSK000364,1
VEH000051,TSK000364,1
VEH000003,TSK000364,1
VEH000512,TSK000364,1
VEH000230,TSK000364,1
VEH000523,TSK000364,0
VEH000355,TSK000364,1
VEH000524,TSK000364,1
VEH000062,TSK000364,1
VEH000080,TSK000364,1
VEH000515,TSK000364,1
VEH000321,TSK000364,0
VEH000388,TSK000364,1
VEH000074,TSK000364,0
VEH000091,TSK000364,0
VEH000527,TSK000364,1
VEH000035,TSK000364,1
VEH000031,TSK000364,1
VEH000262,TSK000364,1
VEH000358,TSK000364,1
VEH000227,TSK000364,0
VEH000482,TSK000364,1
VEH000525,TSK000364,1
VEH000488,TSK000364,0
VEH000280,TSK000364,1
VEH000311,TSK000364,0
VEH000455,TSK000364,1
VEH000313,TSK000364,1
VEH000380,TSK000364,1
VEH000414,TSK000364,0
VEH000049,TSK000364,1
VEH000366,TSK000364,1
VEH000015,TSK000364,1
VEH000511,TSK000364,1
VEH000411,TSK000364,1
VEH000045,TSK000364,1
VEH000247,TSK000364,1
VEH000359,TSK000364,1
VEH000533,TSK000364,1
VEH000532,TSK000364,1
VEH000221,TSK000364,1
VEH000026,TSK000364,0
VEH000324,TSK000364,1
VEH000275,TSK000364,0
VEH000410,TSK000364,1
VEH000375,TSK000364,1
VEH000381,TSK000364,1
VEH000305,TSK000364,1
VEH000269,TSK000364,1
VEH000100,TSK000364,1
VEH000259,TSK000364,0
VEH000510,TSK000364,1
VEH000477,TSK000364,1
VEH000102,TSK000364,0
VEH000360,TSK000364,1
VEH000005,TSK000364,1
VEH000072,TSK000364,1
VEH000361,TSK000364,1
VEH000057,TSK000364,1
VEH000014,TSK000364,1
VEH000011,TSK000364,1
VEH000281,TSK000364,1
VEH000427,TSK000364,1
VEH000267,TSK000364,1
VEH000520,TSK000364,1
VEH000350,TSK000364,0
VEH000357,TSK000364,1
VEH000391,TSK000364,1
VEH000420,TSK000364,1
VEH000272,TSK000364,1
VEH000292,TSK000364,0
VEH000505,TSK000364,1
VEH000368,TSK000364,0
VEH000349,TSK000364,1
VEH000326,TSK000364,1
VEH000071,TSK000364,1
VEH000332,TSK000364,1
VEH000419,TSK000364,1
VEH000008,TSK000364,1
VEH000302,TSK000364,1
VEH000047,TSK000364,1
VEH000012,TSK000364,1
VEH000034,TSK000364,0
VEH000040,TSK000364,1
VEH000484,TSK000364,1
VEH000024,TSK000364,0
VEH000257,TSK000364,0
VEH000508,TSK000364,1
VEH000090,TSK000364,1
