task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK002657,144.28044595,162.63684595,NOD000645,NOD000319,5942.0137,9106.3885,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK002715,145.35537297,150.52617297,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002800,146.4303,168.4752,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002801,147.50522703,158.74132703,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002830,148.58015405,175.49655405,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002831,149.65508108,163.14088108,NOD000678,NOD000419,2930.979,5647.12929,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK002853,150.73000811,216.25705811,NOD000777,NOD000249,17600.4575,25626.54666,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK002860,151.80493514,156.97573514,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002868,152.87986216,189.68456216,NOD000794,NOD000116,8070.3583,13637.18411,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK002872,153.95478919,190.75948919,NOD000777,NOD000439,9992.4985,14710.17768,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK002882,155.02971622,191.83441622,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002890,156.10464324,183.02104324,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002904,157.17957027,177.71367027,NOD000647,NOD000335,4740.1902,7515.71436,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK002952,158.2544973,178.5527973,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK003014,159.32942432,181.37432432,NOD000645,NOD000533,6960.3262,10655.03461,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK003044,160.40435135,180.93845135,NOD000634,NOD000518,5623.6769,8481.07997,21.06,自有,PRD0001,危货,520.0,historical_distance_bin_median
TSK003116,161.47927838,182.37997838,NOD000678,NOD000303,6839.2646,11212.45378,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK003293,162.55420541,175.28130541,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003322,163.62913243,200.43383243,NOD000611,NOD000217,7463.2818,12085.19147,25.41,外协,PRD0179,普货,847.0,historical_distance_bin_median
TSK003351,164.70405946,208.16515946,NOD000781,NOD000199,12788.4272,19476.69581,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003393,165.77898649,231.30603649,NOD000786,NOD000584,21537.178,31556.23262,66.96,外协,PRD0184,普货,2232.0,historical_distance_bin_median
TSK003427,166.85391351,204.09751351,NOD000594,NOD000442,9980.0222,15985.10144,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003445,167.92884054,188.42464054,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003461,169.00376757,175.44956757,NOD000596,NOD000421,2286.8714,4255.5084,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003526,170.07869459,197.59269459,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003550,171.15362162,191.64942162,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003552,172.22854865,198.52454865,NOD000781,NOD000782,8336.9908,12662.32935,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003568,173.30347568,184.78267568,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003569,174.3784027,211.1831027,NOD000601,NOD000342,7507.1111,11961.09574,25.32,外协,PRD0226,普货,844.0,historical_distance_bin_median
TSK003583,175.45332973,245.77832973,NOD000596,NOD000033,22352.2054,32617.21045,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003597,176.52825676,196.32865676,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003602,177.60318378,188.83928378,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003610,178.67811081,200.03691081,NOD000678,NOD000082,5672.0801,9169.09191,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003615,179.75303784,250.07803784,NOD000596,NOD000033,22352.2054,32617.21045,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003652,180.82796486,199.87796486,NOD000777,NOD000030,6212.4151,10834.60334,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003681,181.90289189,196.48259189,NOD000645,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK003690,182.97781892,195.06071892,NOD000678,NOD000421,2332.5945,4272.60625,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003692,184.05274595,204.05264595,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003725,185.12767297,221.93237297,NOD000779,NOD000102,8270.388,13694.60213,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK003783,186.2026,206.8943,NOD000678,NOD000142,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003791,187.27752703,193.73582703,NOD000779,NOD000416,3417.6983,5751.28983,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003835,188.35245405,210.39735405,NOD000790,NOD000514,6543.0674,10689.48496,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK003852,189.42738108,230.08608108,NOD000632,NOD000288,11345.9156,18489.58958,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK003890,190.50230811,216.79830811,NOD000781,NOD000782,8336.9908,12662.32935,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003899,191.57723514,228.38193514,NOD000632,NOD000586,7984.3099,12811.36417,27.21,自有,PRD0056,普货,907.0,historical_distance_bin_median
TSK003928,192.65216216,210.26466216,NOD000678,NOD000405,4355.6892,6993.07466,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK003947,193.72708919,252.90808919,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003952,194.80201622,216.76171622,NOD000592,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0200,普货,359.0,direct_historical_od_median
TSK003975,195.87694324,261.40399324,NOD000611,NOD000084,20750.4681,30445.91935,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003988,196.95187027,237.61057027,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003997,198.0267973,220.0716973,NOD000678,NOD000148,6731.8974,11234.25655,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK003998,199.10172432,219.59752432,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004050,200.17665135,220.67245135,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004158,201.25157838,239.39587838,NOD000632,NOD000044,7984.8583,12811.11227,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004195,202.32650541,222.82230541,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004199,203.40143243,244.06013243,NOD000632,NOD000288,11345.9156,18489.58958,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004226,204.47635946,217.24715946,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004249,205.55128649,222.05668649,NOD000779,NOD000136,639.331,1675.33608,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004266,206.62621351,247.28491351,NOD000790,NOD000583,10035.6855,15907.18701,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK004345,207.70114054,228.19694054,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004383,208.77606757,221.06976757,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004390,209.85099459,246.65569459,NOD000645,NOD000439,8941.5026,13727.51171,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK004394,210.92592162,224.98532162,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004395,212.00084865,232.69254865,NOD000678,NOD000142,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004398,213.07577568,230.88887568,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004407,214.1507027,225.6299027,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004419,215.22562973,279.30052973,NOD000598,NOD000076,12188.682,19601.96458,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK004514,216.30055676,236.83465676,NOD000678,NOD000272,4760.0902,8188.26877,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK004515,217.37548378,237.87128378,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004564,218.45041081,238.94621081,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004616,219.52533784,260.18403784,NOD000779,NOD000215,9021.5689,14960.46585,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004617,220.60026486,241.09606486,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004624,221.67519189,223.85989189,NOD000779,NOD000138,802.8421,1703.81156,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004636,222.75011892,240.36261892,NOD000678,NOD000405,4355.6892,6993.07466,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004647,223.82504595,240.89214595,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004658,224.89997297,245.39577297,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004668,225.9749,232.4835,NOD000795,NOD000394,3872.7253,6709.29424,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004698,227.04982703,232.22062703,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004700,228.12475405,240.42395405,NOD000678,NOD000020,2035.0306,3515.1237,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004805,229.19968108,252.28458108,NOD000678,NOD000087,6574.1092,10684.22685,22.2,外协,PRD0149,普货,740.0,direct_historical_od_median
TSK004891,230.27460811,254.08810811,NOD000777,NOD000149,8413.3995,12086.73048,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK004950,231.34953514,251.88363514,NOD000647,NOD000341,5013.702,7875.3664,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK004957,232.42446216,244.84066216,NOD000593,NOD000687,5204.8174,7361.13499,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK004962,233.49938919,274.15808919,NOD000632,NOD000288,11314.372,18424.94544,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK005019,234.57431622,255.11191622,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005025,235.64924324,276.30794324,NOD000678,NOD000363,9469.449,14514.44214,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK005066,236.72417027,249.45127027,NOD000678,NOD000017,2504.9859,4024.70904,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005088,237.7990973,251.4678473,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005134,238.87402432,258.04962432,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005165,239.94895135,259.94885135,NOD000678,NOD000168,6291.5661,10208.14333,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK005284,241.02387838,253.76557838,NOD000678,NOD000468,1407.2886,2454.958,3.63,自有,PRD0166,普货,121.0,direct_historical_od_median
TSK005380,242.09880541,262.99550541,NOD000599,NOD000013,2532.5962,3766.33378,6.75,外协,PRD0226,普货,225.0,direct_historical_od_median
TSK005411,243.17373243,257.23313243,NOD000678,NOD000018,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005424,244.24865946,271.16505946,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005428,245.32358649,258.99233649,NOD000704,NOD000419,2965.2411,5483.52365,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005436,246.39851351,266.89431351,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005478,247.47344054,306.65444054,NOD000780,NOD000058,17745.6364,28825.93274,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK005479,248.54836757,293.78026757,NOD000786,NOD000286,8262.4906,13731.44256,29.31,外协,PRD0185,普货,977.0,direct_historical_od_median
TSK005554,249.62329459,272.53089459,NOD000678,NOD000062,6189.2512,10035.08627,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK005627,250.69822162,270.19902162,NOD000794,NOD000113,7383.6929,12467.08089,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK005650,251.77314865,274.40784865,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005684,252.84807568,272.64847568,NOD000632,NOD000177,2409.0648,4347.93634,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK005714,253.9230027,267.5917527,NOD000678,NOD000014,1870.7664,3724.6407,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005754,254.99792973,261.41872973,NOD000678,NOD000377,2439.1936,3814.64952,6.93,外协,PRD0168,普货,231.0,direct_historical_od_median
TSK005802,256.07285676,272.75705676,NOD000696,NOD000125,5518.8871,9331.80017,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK005814,257.14778378,277.68538378,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005889,258.22271081,264.89801081,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006103,259.29763784,288.89073784,NOD000795,NOD000522,8297.6628,12568.09037,34.182,自有,PRD0025,危货,844.0,direct_historical_od_median
TSK006121,260.37256486,262.55726486,NOD000779,NOD000138,438.1386,1640.53879,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK006179,261.44749189,282.11829189,NOD000678,NOD000396,4311.9261,6984.05554,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK006202,262.52241892,291.37421892,NOD000777,NOD000080,13599.6206,20024.02622,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK006295,263.59734595,307.94174595,NOD000593,NOD000290,13121.7517,19038.58187,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006356,264.67227297,285.16807297,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006368,265.7472,288.223,NOD000678,NOD000637,5603.2239,9046.73506,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006375,266.82212703,280.49087703,NOD000706,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK006445,267.89705405,308.24395405,NOD000645,NOD000313,7693.1788,12315.86455,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006610,268.97198108,288.77238108,NOD000632,NOD000177,2455.6319,4296.10764,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006656,270.04690811,275.21770811,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006741,271.12183514,283.20473514,NOD000678,NOD000421,2234.2666,4172.01411,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
