task_id,scenario_id,self_base_loss,outsourced_loss
TSK000042,S090,20.44705996,20.44705996
TSK000042,S091,8.19549427,8.19549427
TSK000042,S092,8.19549427,8.19549427
TSK000042,S093,45.5705529,45.5705529
TSK000042,S094,36.80816897,36.80816897
TSK000042,S095,31.4919404,31.4919404
TSK000042,S096,22.52606463,22.52606463
TSK000042,S097,28.04989242,28.04989242
TSK000042,S098,11.925591,11.925591
TSK000042,S099,105.32538276,105.32538276
TSK000042,S100,56.98613418,56.98613418
TSK000083,S001,17.53094283,17.53094283
TSK000083,S002,15.20303291,15.20303291
TSK000083,S003,11.57356286,11.57356286
TSK000083,S004,30.64483239,30.64483239
TSK000083,S005,4.65225855,4.65225855
TSK000083,S006,19.26283926,19.26283926
TSK000083,S007,18.67279189,18.67279189
TSK000083,S008,4.65225855,4.65225855
TSK000083,S009,20.6917842,20.6917842
TSK000083,S010,12.08242314,12.08242314
TSK000083,S011,4.65225855,4.65225855
TSK000083,S012,16.017789,16.017789
TSK000083,S013,11.80529713,11.80529713
TSK000083,S014,13.52116982,13.52116982
TSK000083,S015,4.65225855,4.65225855
TSK000083,S016,31.59432355,31.59432355
TSK000083,S017,12.83841952,12.83841952
TSK000083,S018,29.16138959,29.16138959
TSK000083,S019,15.40443732,15.40443732
TSK000083,S020,16.31978719,16.31978719
TSK000083,S021,11.50368782,11.50368782
TSK000083,S022,49.50389785,49.50389785
TSK000083,S023,17.79002251,17.79002251
TSK000083,S024,13.08239159,13.08239159
TSK000083,S025,15.23623114,15.23623114
TSK000083,S026,4.65225855,4.65225855
TSK000083,S027,13.52103924,13.52103924
TSK000083,S028,10.4961437,10.4961437
TSK000083,S029,4.65225855,4.65225855
TSK000083,S030,22.56922852,22.56922852
TSK000083,S031,19.41677186,19.41677186
TSK000083,S032,15.13502569,15.13502569
TSK000083,S033,4.65225855,4.65225855
TSK000083,S034,16.00056317,16.00056317
TSK000083,S035,4.65225855,4.65225855
TSK000083,S036,17.93160902,17.93160902
TSK000083,S037,16.31978719,16.31978719
TSK000083,S038,17.29541057,17.29541057
TSK000083,S039,12.84537101,12.84537101
TSK000083,S040,12.5575093,12.5575093
TSK000083,S041,11.26205571,11.26205571
TSK000083,S042,4.65225855,4.65225855
TSK000083,S043,16.29801247,16.29801247
TSK000083,S044,4.98615674,4.98615674
TSK000083,S045,8.62495011,8.62495011
TSK000083,S046,16.29801247,16.29801247
TSK000083,S047,15.0935894,15.0935894
TSK000083,S048,21.74825653,21.74825653
TSK000083,S049,4.65225855,4.65225855
TSK000083,S050,12.82356238,12.82356238
TSK000083,S051,54.05696397,54.05696397
TSK000083,S052,4.65225855,4.65225855
TSK000083,S053,22.68484966,22.68484966
TSK000083,S054,4.65225855,4.65225855
TSK000083,S055,14.74338736,14.74338736
TSK000083,S056,16.02221654,16.02221654
TSK000083,S057,15.0935894,15.0935894
TSK000083,S058,13.07084965,13.07084965
TSK000083,S059,20.71785788,20.71785788
TSK000083,S060,13.79905293,13.79905293
TSK000083,S061,4.65225855,4.65225855
TSK000083,S062,20.13999626,20.13999626
TSK000083,S063,4.65225855,4.65225855
TSK000083,S064,4.65225855,4.65225855
TSK000083,S065,4.65225855,4.65225855
TSK000083,S066,9.28561015,9.28561015
TSK000083,S067,11.03929182,11.03929182
TSK000083,S068,17.2001162,17.2001162
TSK000083,S069,19.46595561,19.46595561
TSK000083,S070,13.82285336,13.82285336
TSK000083,S071,4.65225855,4.65225855
TSK000083,S072,23.11287071,23.11287071
TSK000083,S073,9.1004822,9.1004822
TSK000083,S074,21.5863374,21.5863374
TSK000083,S075,11.03929182,11.03929182
TSK000083,S076,10.60424666,10.60424666
TSK000083,S077,4.65225855,4.65225855
TSK000083,S078,4.65225855,4.65225855
TSK000083,S079,14.25600128,14.25600128
TSK000083,S080,38.07281895,38.07281895
TSK000083,S081,11.0526711,11.0526711
TSK000083,S082,20.01720972,20.01720972
TSK000083,S083,24.04264456,24.04264456
TSK000083,S084,15.58413169,15.58413169
TSK000083,S085,8.32748778,8.32748778
TSK000083,S086,4.65225855,4.65225855
TSK000083,S087,4.65225855,4.65225855
TSK000083,S088,4.65225855,4.65225855
TSK000083,S089,4.65225855,4.65225855
TSK000083,S090,13.73945941,13.73945941
TSK000083,S091,4.65225855,4.65225855
TSK000083,S092,4.65225855,4.65225855
TSK000083,S093,22.34074252,22.34074252
TSK000083,S094,19.26283926,19.26283926
TSK000083,S095,18.61781466,18.61781466
TSK000083,S096,13.8723175,13.8723175
TSK000083,S097,17.53094283,17.53094283
TSK000083,S098,7.78292872,7.78292872
TSK000083,S099,54.05696397,54.05696397
TSK000083,S100,27.3595579,27.3595579
TSK000160,S001,5.98475244,5.98475244
TSK000160,S002,5.42457021,5.42457021
TSK000160,S003,2.88232197,2.88232197
TSK000160,S004,7.45449431,7.45449431
TSK000160,S005,1.45107698,1.45107698
TSK000160,S006,5.19588853,5.19588853
TSK000160,S007,4.55213444,4.55213444
TSK000160,S008,1.45107698,1.45107698
TSK000160,S009,4.59749849,4.59749849
TSK000160,S010,3.35312193,3.35312193
TSK000160,S011,1.45107698,1.45107698
TSK000160,S012,4.42691101,4.42691101
TSK000160,S013,3.11604519,3.11604519
TSK000160,S014,4.06561664,4.06561664
TSK000160,S015,1.45107698,1.45107698
TSK000160,S016,7.83548015,7.83548015
TSK000160,S017,3.81954167,3.81954167
TSK000160,S018,8.60629844,8.60629844
TSK000160,S019,4.1773237,4.1773237
TSK000160,S020,4.4590525,4.4590525
TSK000160,S021,3.2006594,3.2006594
TSK000160,S022,11.03020157,11.03020157
TSK000160,S023,4.46731455,4.46731455
TSK000160,S024,3.7668149,3.7668149
TSK000160,S025,3.99199058,3.99199058
TSK000160,S026,1.45107698,1.45107698
TSK000160,S027,3.86996797,3.86996797
TSK000160,S028,3.12905908,3.12905908
TSK000160,S029,1.45107698,1.45107698
TSK000160,S030,5.30111441,5.30111441
TSK000160,S031,5.27201812,5.27201812
TSK000160,S032,4.32424567,4.32424567
TSK000160,S033,1.45107698,1.45107698
TSK000160,S034,4.45964598,4.45964598
TSK000160,S035,1.45107698,1.45107698
TSK000160,S036,4.55430053,4.55430053
TSK000160,S037,4.4590525,4.4590525
TSK000160,S038,4.52168571,4.52168571
TSK000160,S039,3.39339821,3.39339821
TSK000160,S040,4.36442599,4.36442599
TSK000160,S041,3.48452344,3.48452344
TSK000160,S042,1.45107698,1.45107698
TSK000160,S043,4.30809479,4.30809479
TSK000160,S044,1.5991974,1.5991974
TSK000160,S045,2.37235818,2.37235818
TSK000160,S046,4.30809479,4.30809479
TSK000160,S047,4.20856648,4.20856648
TSK000160,S048,5.34405148,5.34405148
TSK000160,S049,1.45107698,1.45107698
TSK000160,S050,3.22969454,3.22969454
TSK000160,S051,13.03026605,13.03026605
TSK000160,S052,1.45107698,1.45107698
TSK000160,S053,6.89869093,6.89869093
TSK000160,S054,1.45107698,1.45107698
TSK000160,S055,4.07007593,4.07007593
TSK000160,S056,6.54595622,6.54595622
TSK000160,S057,4.20856648,4.20856648
TSK000160,S058,3.68187607,3.68187607
TSK000160,S059,6.58921722,6.58921722
TSK000160,S060,3.7171757,3.7171757
TSK000160,S061,1.45107698,1.45107698
TSK000160,S062,4.77742751,4.77742751
TSK000160,S063,1.45107698,1.45107698
TSK000160,S064,1.45107698,1.45107698
TSK000160,S065,1.45107698,1.45107698
TSK000160,S066,2.90373649,2.90373649
TSK000160,S067,3.09739609,3.09739609
TSK000160,S068,4.60174602,4.60174602
TSK000160,S069,5.24098921,5.24098921
TSK000160,S070,3.8426324,3.8426324
TSK000160,S071,1.45107698,1.45107698
TSK000160,S072,7.69638326,7.69638326
TSK000160,S073,2.40271602,2.40271602
TSK000160,S074,5.38778514,5.38778514
TSK000160,S075,3.09739609,3.09739609
TSK000160,S076,3.04882597,3.04882597
TSK000160,S077,1.45107698,1.45107698
TSK000160,S078,1.45107698,1.45107698
TSK000160,S079,3.62749868,3.62749868
TSK000160,S080,8.51331612,8.51331612
TSK000160,S081,3.30243118,3.30243118
TSK000160,S082,5.13911167,5.13911167
TSK000160,S083,5.92503461,5.92503461
TSK000160,S084,3.76067588,3.76067588
TSK000160,S085,2.68949462,2.68949462
TSK000160,S086,1.45107698,1.45107698
TSK000160,S087,1.45107698,1.45107698
TSK000160,S088,1.45107698,1.45107698
TSK000160,S089,1.45107698,1.45107698
TSK000160,S090,4.25039646,4.25039646
TSK000160,S091,1.45107698,1.45107698
TSK000160,S092,1.45107698,1.45107698
TSK000160,S093,5.57980815,5.57980815
TSK000160,S094,5.19588853,5.19588853
TSK000160,S095,5.01530614,5.01530614
TSK000160,S096,4.95610442,4.95610442
TSK000160,S097,5.98475244,5.98475244
TSK000160,S098,2.60958311,2.60958311
TSK000160,S099,13.03026605,13.03026605
TSK000160,S100,6.73653367,6.73653367
TSK000182,S001,34.59817179,34.59817179
TSK000182,S002,26.95012397,26.95012397
TSK000182,S003,32.32065014,32.32065014
TSK000182,S004,85.07026553,85.07026553
TSK000182,S005,10.22610551,10.22610551
TSK000182,S006,46.7244226,46.7244226
TSK000182,S007,50.04975161,50.04975161
TSK000182,S008,10.22610551,10.22610551
TSK000182,S009,66.07213015,66.07213015
TSK000182,S010,28.85817487,28.85817487
TSK000182,S011,10.22610551,10.22610551
TSK000182,S012,35.30338004,35.30338004
TSK000182,S013,32.5381386,32.5381386
TSK000182,S014,28.19019674,28.19019674
TSK000182,S015,10.22610551,10.22610551
TSK000182,S016,75.13529149,75.13529149
TSK000182,S017,24.44541137,24.44541137
TSK000182,S018,68.70824009,68.70824009
TSK000182,S019,32.43872956,32.43872956
TSK000182,S020,37.77728739,37.77728739
TSK000182,S021,24.64349145,24.64349145
TSK000182,S022,132.90829669,132.90829669
TSK000182,S023,48.83348092,48.83348092
TSK000182,S024,27.77870228,27.77870228
TSK000182,S025,36.77486928,36.77486928
TSK000182,S026,10.22610551,10.22610551
TSK000182,S027,28.92754941,28.92754941
TSK000182,S028,21.6594237,21.6594237
TSK000182,S029,10.22610551,10.22610551
TSK000182,S030,66.35457503,66.35457503
TSK000182,S031,43.98544599,43.98544599
TSK000182,S032,36.5176678,36.5176678
TSK000182,S033,10.22610551,10.22610551
TSK000182,S034,37.59256098,37.59256098
TSK000182,S035,10.22610551,10.22610551
TSK000182,S036,40.40346178,40.40346178
TSK000182,S037,37.77728739,37.77728739
TSK000182,S038,41.51373808,41.51373808
TSK000182,S039,32.14239494,32.14239494
TSK000182,S040,24.47718232,24.47718232
TSK000182,S041,22.31969182,22.31969182
TSK000182,S042,10.22610551,10.22610551
TSK000182,S043,34.91609554,34.91609554
TSK000182,S044,10.65386343,10.65386343
TSK000182,S045,18.36335095,18.36335095
TSK000182,S046,34.91609554,34.91609554
TSK000182,S047,33.93425531,33.93425531
TSK000182,S048,57.76167373,57.76167373
TSK000182,S049,10.22610551,10.22610551
TSK000182,S050,36.22507378,36.22507378
TSK000182,S051,135.53706661,135.53706661
TSK000182,S052,10.22610551,10.22610551
TSK000182,S053,49.60889651,49.60889651
TSK000182,S054,10.22610551,10.22610551
TSK000182,S055,32.02870813,32.02870813
TSK000182,S056,25.03182431,25.03182431
TSK000182,S057,33.93425531,33.93425531
TSK000182,S058,24.89960825,24.89960825
TSK000182,S059,43.23837126,43.23837126
TSK000182,S060,35.03582132,35.03582132
TSK000182,S061,10.22610551,10.22610551
TSK000182,S062,56.95600001,56.95600001
TSK000182,S063,10.22610551,10.22610551
TSK000182,S064,10.22610551,10.22610551
TSK000182,S065,10.22610551,10.22610551
TSK000182,S066,18.85510941,18.85510941
TSK000182,S067,24.83289262,24.83289262
TSK000182,S068,38.25591779,38.25591779
TSK000182,S069,51.55414976,51.55414976
TSK000182,S070,30.57790108,30.57790108
TSK000182,S071,10.22610551,10.22610551
TSK000182,S072,47.29213031,47.29213031
TSK000182,S073,24.51641215,24.51641215
TSK000182,S074,50.2415674,50.2415674
TSK000182,S075,24.83289262,24.83289262
TSK000182,S076,22.0237028,22.0237028
TSK000182,S077,10.22610551,10.22610551
TSK000182,S078,10.22610551,10.22610551
TSK000182,S079,36.95922434,36.95922434
TSK000182,S080,105.27668425,105.27668425
TSK000182,S081,21.7552507,21.7552507
TSK000182,S082,51.3217676,51.3217676
TSK000182,S083,69.94461391,69.94461391
TSK000182,S084,40.28878694,40.28878694
TSK000182,S085,15.92870502,15.92870502
TSK000182,S086,10.22610551,10.22610551
TSK000182,S087,10.22610551,10.22610551
TSK000182,S088,10.22610551,10.22610551
TSK000182,S089,10.22610551,10.22610551
TSK000182,S090,25.95235254,25.95235254
TSK000182,S091,10.22610551,10.22610551
TSK000182,S092,10.22610551,10.22610551
TSK000182,S093,58.08678039,58.08678039
TSK000182,S094,46.7244226,46.7244226
TSK000182,S095,40.49913336,40.49913336
TSK000182,S096,27.4578164,27.4578164
TSK000182,S097,34.59817179,34.59817179
TSK000182,S098,14.82098754,14.82098754
TSK000182,S099,135.53706661,135.53706661
TSK000182,S100,72.61372345,72.61372345
TSK000193,S001,11.57828019,11.57828019
TSK000193,S002,10.39264534,10.39264534
TSK000193,S003,5.99136616,5.99136616
TSK000193,S004,15.56674205,15.56674205
TSK000193,S005,2.85866047,2.85866047
TSK000193,S006,10.54907754,10.54907754
TSK000193,S007,9.48174977,9.48174977
TSK000193,S008,2.85866047,2.85866047
TSK000193,S009,9.88973224,9.88973224
TSK000193,S010,6.76649144,6.76649144
TSK000193,S011,2.85866047,2.85866047
TSK000193,S012,8.90748574,8.90748574
TSK000193,S013,6.3960121,6.3960121
TSK000193,S014,8.04181724,8.04181724
TSK000193,S015,2.85866047,2.85866047
TSK000193,S016,16.15646717,16.15646717
TSK000193,S017,7.54296095,7.54296095
TSK000193,S018,17.16502945,17.16502945
TSK000193,S019,8.41796276,8.41796276
TSK000193,S020,9.01106463,9.01106463
TSK000193,S021,6.42439937,6.42439937
TSK000193,S022,23.43267,23.43267
TSK000193,S023,9.2606478,9.2606478
TSK000193,S024,7.51202066,7.51202066
TSK000193,S025,8.14825202,8.14825202
TSK000193,S026,2.85866047,2.85866047
TSK000193,S027,7.72824119,7.72824119
TSK000193,S028,6.19581702,6.19581702
TSK000193,S029,2.85866047,2.85866047
TSK000193,S030,11.19485208,11.19485208
TSK000193,S031,10.65580295,10.65580295
TSK000193,S032,8.6839696,8.6839696
TSK000193,S033,2.85866047,2.85866047
TSK000193,S034,8.9853523,8.9853523
TSK000193,S035,2.85866047,2.85866047
TSK000193,S036,9.32121427,9.32121427
TSK000193,S037,9.01106463,9.01106463
TSK000193,S038,9.23077357,9.23077357
TSK000193,S039,6.92800769,6.92800769
TSK000193,S040,8.41766867,8.41766867
TSK000193,S041,6.84680146,6.84680146
TSK000193,S042,2.85866047,2.85866047
TSK000193,S043,8.72943708,8.72943708
TSK000193,S044,3.13275223,3.13275223
TSK000193,S045,4.77049155,4.77049155
TSK000193,S046,8.72943708,8.72943708
TSK000193,S047,8.4619163,8.4619163
TSK000193,S048,11.10687565,11.10687565
TSK000193,S049,2.85866047,2.85866047
TSK000193,S050,6.70235792,6.70235792
TSK000193,S051,27.10227956,27.10227956
TSK000193,S052,2.85866047,2.85866047
TSK000193,S053,13.64537712,13.64537712
TSK000193,S054,2.85866047,2.85866047
TSK000193,S055,8.18602751,8.18602751
TSK000193,S056,12.27869676,12.27869676
TSK000193,S057,8.4619163,8.4619163
TSK000193,S058,7.33954994,7.33954994
TSK000193,S059,12.91403732,12.91403732
TSK000193,S060,7.56612286,7.56612286
TSK000193,S061,2.85866047,2.85866047
TSK000193,S062,10.04201458,10.04201458
TSK000193,S063,2.85866047,2.85866047
TSK000193,S064,2.85866047,2.85866047
TSK000193,S065,2.85866047,2.85866047
TSK000193,S066,5.70076743,5.70076743
TSK000193,S067,6.22083827,6.22083827
TSK000193,S068,9.31897567,9.31897567
TSK000193,S069,10.69243774,10.69243774
TSK000193,S070,7.72487302,7.72487302
TSK000193,S071,2.85866047,2.85866047
TSK000193,S072,14.96451808,14.96451808
TSK000193,S073,4.92529903,4.92529903
TSK000193,S074,11.08296953,11.08296953
TSK000193,S075,6.22083827,6.22083827
TSK000193,S076,6.07625801,6.07625801
TSK000193,S077,2.85866047,2.85866047
TSK000193,S078,2.85866047,2.85866047
TSK000193,S079,7.47523734,7.47523734
TSK000193,S080,18.10520383,18.10520383
TSK000193,S081,6.52494133,6.52494133
TSK000193,S082,10.56488173,10.56488173
TSK000193,S083,12.37437735,12.37437735
TSK000193,S084,7.83365511,7.83365511
TSK000193,S085,5.24207087,5.24207087
TSK000193,S086,2.85866047,2.85866047
TSK000193,S087,2.85866047,2.85866047
TSK000193,S088,2.85866047,2.85866047
TSK000193,S089,2.85866047,2.85866047
TSK000193,S090,8.337734,8.337734
TSK000193,S091,2.85866047,2.85866047
TSK000193,S092,2.85866047,2.85866047
TSK000193,S093,11.54390499,11.54390499
TSK000193,S094,10.54907754,10.54907754
TSK000193,S095,10.13334829,10.13334829
TSK000193,S096,9.52517803,9.52517803
TSK000193,S097,11.57828019,11.57828019
TSK000193,S098,5.05635037,5.05635037
TSK000193,S099,27.10227956,27.10227956
TSK000193,S100,13.99446671,13.99446671
TSK000248,S001,33.39522893,33.39522893
TSK000248,S002,25.54938225,25.54938225
TSK000248,S003,32.18648657,32.18648657
TSK000248,S004,84.36946319,84.36946319
TSK000248,S005,9.95404879,9.95404879
TSK000248,S006,45.48285012,45.48285012
TSK000248,S007,49.24555623,49.24555623
TSK000248,S008,9.95404879,9.95404879
TSK000248,S009,66.90930051,66.90930051
TSK000248,S010,28.10545367,28.10545367
TSK000248,S011,9.95404879,9.95404879
TSK000248,S012,33.63577691,33.63577691
TSK000248,S013,32.53984244,32.53984244
TSK000248,S014,26.86468232,26.86468232
TSK000248,S015,9.95404879,9.95404879
TSK000248,S016,71.86424466,71.86424466
TSK000248,S017,22.62577876,22.62577876
TSK000248,S018,67.36366705,67.36366705
TSK000248,S019,30.39870115,30.39870115
TSK000248,S020,36.40557128,36.40557128
TSK000248,S021,23.31872134,23.31872134
TSK000248,S022,129.45355182,129.45355182
TSK000248,S023,48.49072383,48.49072383
TSK000248,S024,26.38581595,26.38581595
TSK000248,S025,35.59742301,35.59742301
TSK000248,S026,9.95404879,9.95404879
TSK000248,S027,27.50490244,27.50490244
TSK000248,S028,20.54591173,20.54591173
TSK000248,S029,9.95404879,9.95404879
TSK000248,S030,66.39784592,66.39784592
TSK000248,S031,42.09962222,42.09962222
TSK000248,S032,35.81899377,35.81899377
TSK000248,S033,9.95404879,9.95404879
TSK000248,S034,36.48473379,36.48473379
TSK000248,S035,9.95404879,9.95404879
TSK000248,S036,38.199068,38.199068
TSK000248,S037,36.40557128,36.40557128
TSK000248,S038,40.11365854,40.11365854
TSK000248,S039,31.43515484,31.43515484
TSK000248,S040,23.65108251,23.65108251
TSK000248,S041,21.091747,21.091747
TSK000248,S042,9.95404879,9.95404879
TSK000248,S043,32.740579,32.740579
TSK000248,S044,10.35345298,10.35345298
TSK000248,S045,17.30923541,17.30923541
TSK000248,S046,32.740579,32.740579
TSK000248,S047,32.55775205,32.55775205
TSK000248,S048,56.76459601,56.76459601
TSK000248,S049,9.95404879,9.95404879
TSK000248,S050,36.2144277,36.2144277
TSK000248,S051,130.9695545,130.9695545
TSK000248,S052,9.95404879,9.95404879
TSK000248,S053,47.99310287,47.99310287
TSK000248,S054,9.95404879,9.95404879
TSK000248,S055,30.38588637,30.38588637
TSK000248,S056,23.91404375,23.91404375
TSK000248,S057,32.55775205,32.55775205
TSK000248,S058,22.77646352,22.77646352
TSK000248,S059,41.69187996,41.69187996
TSK000248,S060,34.48173449,34.48173449
TSK000248,S061,9.95404879,9.95404879
TSK000248,S062,56.56350725,56.56350725
TSK000248,S063,9.95404879,9.95404879
TSK000248,S064,9.95404879,9.95404879
TSK000248,S065,9.95404879,9.95404879
TSK000248,S066,17.9821024,17.9821024
TSK000248,S067,23.85461415,23.85461415
TSK000248,S068,36.34033833,36.34033833
TSK000248,S069,51.2343109,51.2343109
TSK000248,S070,29.19283176,29.19283176
TSK000248,S071,9.95404879,9.95404879
TSK000248,S072,45.8166361,45.8166361
TSK000248,S073,24.39473306,24.39473306
TSK000248,S074,47.81307093,47.81307093
TSK000248,S075,23.85461415,23.85461415
TSK000248,S076,20.78106492,20.78106492
TSK000248,S077,9.95404879,9.95404879
TSK000248,S078,9.95404879,9.95404879
TSK000248,S079,36.27257358,36.27257358
TSK000248,S080,103.32775571,103.32775571
TSK000248,S081,20.36256618,20.36256618
TSK000248,S082,50.29257664,50.29257664
TSK000248,S083,70.19551755,70.19551755
TSK000248,S084,39.24292009,39.24292009
TSK000248,S085,15.04420774,15.04420774
TSK000248,S086,9.95404879,9.95404879
TSK000248,S087,9.95404879,9.95404879
TSK000248,S088,9.95404879,9.95404879
TSK000248,S089,9.95404879,9.95404879
TSK000248,S090,24.174379,24.174379
TSK000248,S091,9.95404879,9.95404879
TSK000248,S092,9.95404879,9.95404879
TSK000248,S093,56.90882463,56.90882463
TSK000248,S094,45.48285012,45.48285012
TSK000248,S095,38.27209023,38.27209023
TSK000248,S096,26.8144,26.8144
TSK000248,S097,33.39522893,33.39522893
TSK000248,S098,14.10661264,14.10661264
TSK000248,S099,130.9695545,130.9695545
TSK000248,S100,71.36624912,71.36624912
TSK000252,S001,32.61361778,32.61361778
TSK000252,S002,25.46240078,25.46240078
TSK000252,S003,30.19060651,30.19060651
TSK000252,S004,79.40838762,79.40838762
TSK000252,S005,9.60367208,9.60367208
TSK000252,S006,43.67878851,43.67878851
TSK000252,S007,46.70051875,46.70051875
TSK000252,S008,9.60367208,9.60367208
TSK000252,S009,61.65346265,61.65346265
TSK000252,S010,26.9988744,26.9988744
TSK000252,S011,9.60367208,9.60367208
TSK000252,S012,32.99532418,32.99532418
TSK000252,S013,30.43842701,30.43842701
TSK000252,S014,26.42249976,26.42249976
TSK000252,S015,9.60367208,9.60367208
TSK000252,S016,70.02942154,70.02942154
TSK000252,S017,22.88281171,22.88281171
TSK000252,S018,64.41656275,64.41656275
TSK000252,S019,30.27952498,30.27952498
TSK000252,S020,35.31214771,35.31214771
TSK000252,S021,23.03085102,23.03085102
TSK000252,S022,123.72551541,123.72551541
TSK000252,S023,45.61614326,45.61614326
TSK000252,S024,25.99391659,25.99391659
TSK000252,S025,34.34281793,34.34281793
TSK000252,S026,9.60367208,9.60367208
TSK000252,S027,27.06449819,27.06449819
TSK000252,S028,20.29190872,20.29190872
TSK000252,S029,9.60367208,9.60367208
TSK000252,S030,61.92866415,61.92866415
TSK000252,S031,41.09585579,41.09585579
TSK000252,S032,34.20321742,34.20321742
TSK000252,S033,9.60367208,9.60367208
TSK000252,S034,35.1699076,35.1699076
TSK000252,S035,9.60367208,9.60367208
TSK000252,S036,37.65852658,37.65852658
TSK000252,S037,35.31214771,35.31214771
TSK000252,S038,38.76291747,38.76291747
TSK000252,S039,30.03737991,30.03737991
TSK000252,S040,23.09416219,23.09416219
TSK000252,S041,20.93854625,20.93854625
TSK000252,S042,9.60367208,9.60367208
TSK000252,S043,32.56765699,32.56765699
TSK000252,S044,10.01589399,10.01589399
TSK000252,S045,17.1527943,17.1527943
TSK000252,S046,32.56765699,32.56765699
TSK000252,S047,31.73316249,31.73316249
TSK000252,S048,53.90179222,53.90179222
TSK000252,S049,9.60367208,9.60367208
TSK000252,S050,33.85242098,33.85242098
TSK000252,S051,126.31259729,126.31259729
TSK000252,S052,9.60367208,9.60367208
TSK000252,S053,46.5381412,46.5381412
TSK000252,S054,9.60367208,9.60367208
TSK000252,S055,29.92853311,29.92853311
TSK000252,S056,23.88155178,23.88155178
TSK000252,S057,31.73316249,31.73316249
TSK000252,S058,23.25001056,23.25001056
TSK000252,S059,40.62839481,40.62839481
TSK000252,S060,32.76688991,32.76688991
TSK000252,S061,9.60367208,9.60367208
TSK000252,S062,53.14337375,53.14337375
TSK000252,S063,9.60367208,9.60367208
TSK000252,S064,9.60367208,9.60367208
TSK000252,S065,9.60367208,9.60367208
