task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001117,78.38605,100.43095,NOD000678,NOD000148,6667.1621,9308.69973,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001139,78.56029773,121.14209773,NOD000781,NOD000003,9969.7221,12647.16657,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK001143,78.73454545,92.01374545,NOD000678,NOD000021,2043.329,2758.62672,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001163,78.90879318,121.49059318,NOD000781,NOD000003,9969.7221,12647.16657,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK001175,79.08304091,105.99944091,NOD000780,NOD000316,7210.6664,10260.03474,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001185,79.25728864,144.78433864,NOD000598,NOD000075,20418.5176,25121.56086,65.01,外协,PRD0228,普货,2167.0,historical_distance_bin_median
TSK001203,79.43153636,93.10028636,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001207,79.60578409,101.65068409,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001210,79.78003182,116.58473182,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001224,79.95427955,106.87067955,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001241,80.12852727,107.04492727,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001250,80.302775,117.107475,NOD000678,NOD000505,7708.5502,10676.92437,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001260,80.47702273,86.95342273,NOD000632,NOD000182,2024.7905,2831.50899,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK001264,80.65127045,91.88737045,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001266,80.82551818,140.00651818,NOD000780,NOD000058,17712.4448,23754.78,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001274,80.99976591,89.31226591,NOD000678,NOD000498,792.9523,1359.21807,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK001276,81.17401364,87.84931364,NOD000777,NOD000419,4250.8241,5314.82967,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001309,81.34826136,126.20826136,NOD000777,NOD000206,15593.8204,18877.34259,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK001310,81.52250909,103.18890909,NOD000678,NOD000232,6073.2233,8272.7136,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK001336,81.69675682,122.18885682,NOD000599,NOD000570,8681.6596,11509.42797,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK001347,81.87100455,87.51740455,NOD000678,NOD000407,1581.0093,2512.40121,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK001349,82.04525227,104.09015227,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001385,82.2195,101.3951,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001395,82.39374773,88.83954773,NOD000596,NOD000421,2222.1361,3598.81488,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK001417,82.56799545,104.61289545,NOD000597,NOD000431,7317.063,9317.26683,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK001426,82.74224318,93.24034318,NOD000678,NOD000655,4568.0972,6726.34827,16.17,自有,PRD0149,普货,539.0,direct_historical_od_median
TSK001428,82.91649091,102.38569091,NOD000678,NOD000420,3286.9449,4387.76946,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK001475,83.09073864,99.59613864,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001483,83.26498636,110.77898636,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001562,83.43923409,120.24393409,NOD000678,NOD000292,7255.7269,9747.12861,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK001584,83.61348182,86.95178182,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001614,83.78772955,122.93512955,NOD000592,NOD000164,11126.86,14546.01987,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK001626,83.96197727,98.02137727,NOD000678,NOD000018,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001641,84.136225,110.432225,NOD000781,NOD000782,8272.2555,10477.12293,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK001655,84.31047273,124.96917273,NOD000786,NOD000198,12396.9929,16051.01067,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001682,84.48472045,93.15192045,NOD000780,NOD000419,2939.8908,4701.10806,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001709,84.65896818,125.31766818,NOD000777,NOD000189,10104.4547,12300.54282,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001749,84.83321591,97.84571591,NOD000678,NOD000016,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001760,85.00746364,105.50326364,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001791,85.18171136,106.10251136,NOD000632,NOD000627,2432.5488,3720.83184,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK001798,85.35595909,99.02470909,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001872,85.53020682,126.02670682,NOD000780,NOD000583,10508.7048,13312.53369,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK001901,85.70445455,86.14185455,NOD000781,NOD000130,978.5984,1182.59838,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001937,85.87870227,110.24590227,NOD000777,NOD000431,8380.2079,10059.06906,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK001943,86.05295,92.52935,NOD000632,NOD000182,1911.4392,2844.5022,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001945,86.22719773,113.14359773,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001951,86.40144545,127.06014545,NOD000777,NOD000189,10104.4547,12300.54282,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001958,86.57569318,91.74649318,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001992,86.74994091,97.98604091,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002008,86.92418864,128.15748864,NOD000592,NOD000008,7399.5138,9918.76788,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK002025,87.09843636,114.01483636,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002037,87.27268409,100.75848409,NOD000678,NOD000419,2878.3927,4675.21668,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK002052,87.44693182,154.12723182,NOD000592,NOD000076,12123.9467,16155.0063,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK002059,87.62117955,124.42587955,NOD000777,NOD000205,10009.0896,12178.86894,40.1355,自有,PRD0173,危货,991.0,historical_distance_bin_median
TSK002063,87.79542727,108.29122727,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002071,87.969675,105.036775,NOD000632,NOD000017,2342.7646,3423.98538,7.95,自有,PRD0053,普货,265.0,direct_historical_od_median
TSK002088,88.14392273,110.18882273,NOD000598,NOD000484,5175.9579,7384.07943,18.24,外协,PRD0228,普货,608.0,historical_distance_bin_median
TSK002101,88.31817045,108.81397045,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002114,88.49241818,104.99781818,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002120,88.66666591,109.16246591,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002123,88.84091364,109.33671364,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002126,89.01516136,125.81986136,NOD000781,NOD000151,8912.5881,11303.42022,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002143,89.18940909,109.77440909,NOD000777,NOD000170,7714.3655,9193.39002,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK002175,89.36365682,109.85945682,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002194,89.53790455,126.34260455,NOD000645,NOD000048,8876.7673,11348.63577,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK002200,89.71215227,155.23920227,NOD000777,NOD000328,22568.4627,26252.39673,89.4645,自有,PRD0173,危货,2209.0,historical_distance_bin_median
TSK002205,89.8864,106.3918,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002238,90.06064773,98.37314773,NOD000789,NOD000600,273.3318,1283.00301,1.14,自有,PRD0221,普货,38.0,historical_distance_bin_median
TSK002241,90.23489545,101.47099545,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002271,90.40914318,110.94324318,NOD000777,NOD000207,5727.0288,6359.54715,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK002273,90.58339091,110.58329091,NOD000678,NOD000168,6310.9608,8467.20513,21.27,外协,PRD0149,普货,709.0,direct_historical_od_median
TSK002314,90.75763864,120.79773864,NOD000777,NOD000195,10119.7137,12394.78884,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002336,90.93188636,128.17548636,NOD000594,NOD000442,9796.8338,13103.15481,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002342,91.10613409,111.60193409,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002356,91.28038182,117.57638182,NOD000781,NOD000782,8324.8418,10422.28485,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002361,91.45462955,132.11332955,NOD000786,NOD000198,12445.1921,15997.82112,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK002372,91.62887727,105.29762727,NOD000632,NOD000028,2495.3152,3203.13024,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002394,91.803125,157.330175,NOD000607,NOD000674,21682.8175,25496.04249,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002417,91.97737273,132.63607273,NOD000601,NOD000343,11442.516,15253.34238,39.78,外协,PRD0229,普货,1326.0,historical_distance_bin_median
TSK002419,92.15162045,114.19652045,NOD000777,NOD000293,7038.005,8153.60409,25.3935,自有,PRD0173,危货,627.0,historical_distance_bin_median
TSK002431,92.32586818,135.68506818,NOD000785,NOD000563,12759.544,14843.31516,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002432,92.50011591,98.94591591,NOD000596,NOD000421,2274.7225,3543.9768,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK002442,92.67436364,133.17086364,NOD000780,NOD000583,10731.3182,13238.20575,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002445,92.84861136,98.49501136,NOD000678,NOD000136,1063.0031,1373.95566,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK002466,93.02285909,99.46865909,NOD000596,NOD000421,2274.7225,3543.9768,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002489,93.19710682,105.96790682,NOD000678,NOD000019,2532.1497,3407.87736,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002502,93.37135455,113.90545455,NOD000596,NOD000142,4641.1801,6243.01857,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK002503,93.54560227,120.46200227,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002511,93.71985,100.22845,NOD000795,NOD000394,3463.8467,5597.09604,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002555,93.89409773,99.06489773,NOD000678,NOD000182,1866.3525,2854.53477,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002593,94.06834545,107.73709545,NOD000593,NOD000546,3663.715,4849.21242,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002620,94.24259318,114.73839318,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002664,94.41684091,110.92224091,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002681,94.59108864,116.63598864,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002705,94.76533636,132.00893636,NOD000594,NOD000442,9796.8338,13103.15481,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002723,94.93958409,115.47368409,NOD000641,NOD000212,4860.8435,6322.43367,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002760,95.11383182,117.15873182,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002782,95.28807955,149.03097955,NOD000632,NOD000155,15293.8551,19287.4959,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK002794,95.46232727,116.85672727,NOD000678,NOD000666,6839.2646,9173.82582,23.22,外协,PRD0149,普货,774.0,direct_historical_od_median
TSK002800,95.636575,117.681475,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002805,95.81082273,115.61122273,NOD000632,NOD000177,2541.8108,3659.49711,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK002815,95.98507045,118.02997045,NOD000785,NOD000682,8860.0531,9760.7691,31.9545,自有,PRD0024,危货,789.0,historical_distance_bin_median
TSK002817,96.15931818,109.82806818,NOD000632,NOD000014,2109.4113,3081.56616,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002849,96.33356591,110.00231591,NOD000677,NOD000384,3789.2613,4845.23271,11.4,外协,PRD0209,普货,380.0,historical_distance_bin_median
TSK002881,96.50781364,118.55271364,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002883,96.68206136,108.97576136,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002898,96.85630909,133.66100909,NOD000781,NOD000151,8965.1744,11248.58214,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002937,97.03055682,103.50695682,NOD000632,NOD000182,2076.8284,2776.87692,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003048,97.20480455,114.81730455,NOD000678,NOD000405,4343.5402,5783.80374,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK003065,97.37905227,131.60145227,NOD000777,NOD000048,9992.4985,12035.59992,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK003074,97.5533,119.5982,NOD000777,NOD000012,7694.2558,9040.88898,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK003075,97.72754773,141.45294773,NOD000780,NOD000096,7696.9369,10228.39938,26.22,自有,PRD0164,普货,874.0,direct_historical_od_median
TSK003147,97.90179545,114.97989545,NOD000678,NOD000406,3556.1004,4558.50252,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK003185,98.07604318,138.73474318,NOD000601,NOD000204,11347.9694,14694.237,38.4,外协,PRD0229,普货,1280.0,historical_distance_bin_median
TSK003222,98.25029091,135.05499091,NOD000645,NOD000048,8929.3536,11293.79769,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003244,98.42453864,112.94533864,NOD000632,NOD000016,2711.8378,3640.00725,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK003249,98.59878636,104.24518636,NOD000678,NOD000136,1063.0031,1373.95566,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003253,98.77303409,119.26883409,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003259,98.94728182,120.99218182,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003280,99.12152955,119.65912955,NOD000678,NOD000284,5010.786,6613.43598,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003283,99.29577727,104.46657727,NOD000678,NOD000182,1866.3525,2854.53477,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003290,99.470025,140.128725,NOD000777,NOD000180,10261.4028,12378.54726,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK003296,99.64427273,120.14007273,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003335,99.81852045,111.05462045,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003346,99.99276818,126.90916818,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003380,100.16701591,113.65281591,NOD000678,NOD000419,2930.979,4620.37851,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
