vehicle_id,task_id,q_ki
VEH000312,TSK000002,0
VEH000484,TSK000002,1
VEH000027,TSK000002,0
VEH000008,TSK000002,1
VEH000477,TSK000002,1
VEH000057,TSK000002,1
VEH000492,TSK000002,0
VEH000339,TSK000002,0
VEH000506,TSK000002,1
VEH000313,TSK000002,1
VEH000073,TSK000002,1
VEH000433,TSK000002,1
VEH000015,TSK000002,1
VEH000247,TSK000002,1
VEH000089,TSK000002,1
VEH000401,TSK000002,0
VEH000414,TSK000002,0
VEH000403,TSK000002,1
VEH000384,TSK000002,0
VEH000304,TSK000002,1
VEH000101,TSK000002,1
VEH000356,TSK000002,1
VEH000353,TSK000002,1
VEH000223,TSK000002,1
VEH000066,TSK000002,1
VEH000483,TSK000002,1
VEH000220,TSK000002,1
VEH000218,TSK000002,0
VEH000251,TSK000002,1
VEH000012,TSK000002,1
VEH000367,TSK000002,1
VEH000241,TSK000002,1
VEH000530,TSK000002,1
VEH000068,TSK000002,1
VEH000288,TSK000002,1
VEH000266,TSK000002,0
VEH000230,TSK000002,1
VEH000324,TSK000002,1
VEH000385,TSK000002,0
VEH000320,TSK000002,1
VEH000376,TSK000002,1
VEH000488,TSK000002,0
VEH000259,TSK000002,1
VEH000219,TSK000002,1
VEH000318,TSK000002,0
VEH000409,TSK000002,1
VEH000529,TSK000002,1
VEH000289,TSK000002,1
VEH000227,TSK000002,1
VEH000088,TSK000002,0
VEH000310,TSK000002,1
VEH000265,TSK000002,1
VEH000340,TSK000002,1
VEH000047,TSK000002,1
VEH000067,TSK000002,1
VEH000084,TSK000002,1
VEH000519,TSK000002,0
VEH000069,TSK000002,0
VEH000307,TSK000002,1
VEH000100,TSK000002,1
VEH000520,TSK000002,1
VEH000450,TSK000002,1
VEH000296,TSK000002,1
VEH000416,TSK000002,1
VEH000082,TSK000002,0
VEH000349,TSK000002,0
VEH000440,TSK000002,1
VEH000348,TSK000002,1
VEH000226,TSK000002,1
VEH000335,TSK000002,1
VEH000231,TSK000002,1
VEH000072,TSK000002,0
VEH000360,TSK000002,1
VEH000225,TSK000002,1
VEH000014,TSK000002,0
VEH000282,TSK000002,1
VEH000402,TSK000002,1
VEH000420,TSK000002,1
VEH000508,TSK000002,1
VEH000342,TSK000002,1
VEH000099,TSK000002,1
VEH000512,TSK000002,1
VEH000375,TSK000002,1
VEH000321,TSK000002,1
VEH000422,TSK000002,1
VEH000378,TSK000002,1
VEH000524,TSK000002,1
VEH000410,TSK000002,1
VEH000016,TSK000002,1
VEH000246,TSK000002,1
VEH000034,TSK000002,1
VEH000080,TSK000002,1
VEH000053,TSK000002,0
VEH000083,TSK000002,1
VEH000098,TSK000002,1
VEH000515,TSK000002,0
VEH000037,TSK000002,1
VEH000044,TSK000002,1
VEH000078,TSK000002,1
VEH000311,TSK000002,1
VEH000249,TSK000002,1
VEH000095,TSK000002,1
VEH000355,TSK000002,1
VEH000278,TSK000002,0
VEH000467,TSK000002,1
VEH000510,TSK000002,1
VEH000370,TSK000002,1
VEH000528,TSK000002,1
VEH000031,TSK000002,0
VEH000093,TSK000002,1
VEH000275,TSK000002,1
VEH000346,TSK000002,1
VEH000364,TSK000002,1
VEH000277,TSK000002,1
VEH000330,TSK000002,0
VEH000081,TSK000002,1
VEH000292,TSK000002,1
VEH000043,TSK000002,1
VEH000504,TSK000002,1
VEH000397,TSK000018,1
VEH000221,TSK000018,1
VEH000281,TSK000018,1
VEH000352,TSK000018,1
VEH000040,TSK000018,0
VEH000308,TSK000018,0
VEH000368,TSK000018,1
VEH000374,TSK000018,1
VEH000358,TSK000018,1
VEH000522,TSK000018,1
VEH000381,TSK000018,1
VEH000379,TSK000018,1
VEH000411,TSK000018,1
VEH000048,TSK000018,1
VEH000533,TSK000018,1
VEH000332,TSK000018,1
VEH000287,TSK000018,1
VEH000478,TSK000018,1
VEH000060,TSK000018,1
VEH000458,TSK000018,1
VEH000485,TSK000018,0
VEH000337,TSK000018,1
VEH000314,TSK000018,0
VEH000301,TSK000018,1
VEH000527,TSK000018,0
VEH000032,TSK000018,1
VEH000272,TSK000018,1
VEH000455,TSK000018,1
VEH000302,TSK000018,1
VEH000264,TSK000018,0
VEH000006,TSK000018,1
VEH000499,TSK000018,1
VEH000387,TSK000018,1
VEH000430,TSK000018,1
VEH000357,TSK000018,1
VEH000344,TSK000018,1
VEH000224,TSK000018,0
VEH000070,TSK000018,0
VEH000408,TSK000018,1
VEH000305,TSK000018,1
VEH000459,TSK000018,1
VEH000482,TSK000018,1
VEH000102,TSK000018,1
VEH000334,TSK000018,1
VEH000059,TSK000018,0
VEH000046,TSK000018,1
VEH000300,TSK000018,1
VEH000263,TSK000018,1
VEH000336,TSK000018,0
VEH000019,TSK000018,0
VEH000426,TSK000018,1
VEH000393,TSK000018,1
VEH000303,TSK000018,1
VEH000428,TSK000018,1
VEH000505,TSK000018,1
VEH000431,TSK000018,1
VEH000086,TSK000018,1
VEH000509,TSK000018,1
VEH000386,TSK000018,1
VEH000061,TSK000018,1
VEH000229,TSK000018,1
VEH000516,TSK000018,0
VEH000007,TSK000018,0
VEH000024,TSK000018,1
VEH000366,TSK000018,1
VEH000531,TSK000018,1
VEH000036,TSK000018,0
VEH000441,TSK000018,1
VEH000003,TSK000018,1
VEH000079,TSK000018,1
VEH000262,TSK000018,1
VEH000427,TSK000018,1
VEH000026,TSK000018,1
VEH000052,TSK000018,1
VEH000306,TSK000018,1
VEH000049,TSK000018,0
VEH000523,TSK000018,1
VEH000271,TSK000018,1
VEH000094,TSK000018,1
VEH000228,TSK000018,1
VEH000331,TSK000018,1
VEH000312,TSK000018,1
VEH000484,TSK000018,0
VEH000027,TSK000018,1
VEH000008,TSK000018,1
VEH000477,TSK000018,1
VEH000057,TSK000018,0
VEH000492,TSK000018,1
VEH000339,TSK000018,0
VEH000506,TSK000018,1
VEH000313,TSK000018,1
VEH000073,TSK000018,1
VEH000433,TSK000018,1
VEH000015,TSK000018,1
VEH000247,TSK000018,1
VEH000089,TSK000018,1
VEH000401,TSK000018,1
VEH000414,TSK000018,1
VEH000403,TSK000018,0
VEH000384,TSK000018,1
VEH000304,TSK000018,1
VEH000101,TSK000018,1
VEH000356,TSK000018,1
VEH000353,TSK000018,0
VEH000223,TSK000018,1
VEH000066,TSK000018,1
VEH000483,TSK000018,0
VEH000220,TSK000018,0
VEH000218,TSK000018,0
VEH000251,TSK000018,1
VEH000012,TSK000018,1
VEH000367,TSK000018,1
VEH000241,TSK000018,1
VEH000530,TSK000018,1
VEH000068,TSK000018,1
VEH000288,TSK000018,1
VEH000266,TSK000018,1
VEH000230,TSK000018,1
VEH000324,TSK000018,0
VEH000385,TSK000018,1
VEH000320,TSK000018,1
VEH000376,TSK000018,0
VEH000488,TSK000018,1
VEH000259,TSK000018,1
VEH000219,TSK000018,1
VEH000318,TSK000018,1
VEH000409,TSK000018,1
VEH000529,TSK000018,1
VEH000289,TSK000018,1
VEH000227,TSK000018,1
VEH000088,TSK000018,1
VEH000310,TSK000018,1
VEH000265,TSK000018,1
VEH000340,TSK000018,1
VEH000047,TSK000018,1
VEH000067,TSK000018,1
VEH000084,TSK000018,1
VEH000519,TSK000018,1
VEH000069,TSK000018,0
VEH000307,TSK000018,1
VEH000100,TSK000018,1
VEH000520,TSK000018,1
VEH000450,TSK000018,0
VEH000296,TSK000018,0
VEH000416,TSK000018,1
VEH000082,TSK000018,1
VEH000349,TSK000018,1
VEH000440,TSK000018,1
VEH000348,TSK000018,1
VEH000226,TSK000018,1
VEH000335,TSK000018,1
VEH000231,TSK000018,1
VEH000072,TSK000018,0
VEH000360,TSK000018,1
VEH000225,TSK000018,0
VEH000014,TSK000018,1
VEH000282,TSK000018,1
VEH000402,TSK000018,0
VEH000420,TSK000018,1
VEH000508,TSK000018,1
VEH000342,TSK000018,1
VEH000099,TSK000018,0
VEH000512,TSK000018,0
VEH000375,TSK000018,0
VEH000321,TSK000018,1
VEH000422,TSK000018,1
VEH000378,TSK000018,0
VEH000524,TSK000018,1
VEH000410,TSK000018,1
VEH000016,TSK000018,1
VEH000246,TSK000018,1
VEH000034,TSK000018,1
VEH000080,TSK000018,1
VEH000053,TSK000018,1
VEH000083,TSK000018,1
VEH000098,TSK000018,1
VEH000515,TSK000018,0
VEH000037,TSK000018,0
VEH000044,TSK000018,1
VEH000078,TSK000018,1
VEH000311,TSK000018,0
VEH000249,TSK000018,1
VEH000095,TSK000018,1
VEH000355,TSK000018,1
VEH000278,TSK000018,1
VEH000467,TSK000018,1
VEH000510,TSK000018,0
VEH000370,TSK000018,1
VEH000528,TSK000018,1
VEH000031,TSK000018,1
VEH000093,TSK000018,1
VEH000275,TSK000018,1
VEH000346,TSK000018,1
VEH000364,TSK000018,0
VEH000277,TSK000018,1
VEH000330,TSK000018,1
VEH000081,TSK000018,1
VEH000292,TSK000018,1
VEH000043,TSK000018,1
VEH000504,TSK000018,1
VEH000397,TSK000036,1
VEH000221,TSK000036,0
VEH000281,TSK000036,0
VEH000352,TSK000036,1
VEH000040,TSK000036,1
VEH000308,TSK000036,1
VEH000368,TSK000036,1
VEH000374,TSK000036,1
VEH000358,TSK000036,1
VEH000522,TSK000036,1
VEH000381,TSK000036,1
VEH000379,TSK000036,1
VEH000411,TSK000036,1
VEH000048,TSK000036,1
VEH000533,TSK000036,1
VEH000332,TSK000036,1
VEH000287,TSK000036,1
VEH000478,TSK000036,1
VEH000060,TSK000036,1
VEH000458,TSK000036,0
VEH000485,TSK000036,1
VEH000337,TSK000036,1
VEH000314,TSK000036,1
VEH000301,TSK000036,1
VEH000527,TSK000036,1
VEH000032,TSK000036,1
VEH000272,TSK000036,0
VEH000455,TSK000036,1
VEH000302,TSK000036,1
VEH000264,TSK000036,1
VEH000006,TSK000036,1
VEH000499,TSK000036,1
VEH000387,TSK000036,1
VEH000430,TSK000036,1
VEH000357,TSK000036,1
VEH000344,TSK000036,0
VEH000224,TSK000036,1
VEH000070,TSK000036,1
VEH000408,TSK000036,1
VEH000305,TSK000036,1
VEH000459,TSK000036,0
VEH000482,TSK000036,1
VEH000102,TSK000036,1
VEH000334,TSK000036,1
VEH000059,TSK000036,1
VEH000046,TSK000036,1
VEH000300,TSK000036,1
VEH000263,TSK000036,1
VEH000336,TSK000036,1
VEH000019,TSK000036,1
VEH000426,TSK000036,0
VEH000393,TSK000036,0
VEH000303,TSK000036,1
VEH000428,TSK000036,0
VEH000505,TSK000036,0
VEH000431,TSK000036,1
VEH000086,TSK000036,1
VEH000509,TSK000036,1
VEH000386,TSK000036,1
VEH000061,TSK000036,1
VEH000229,TSK000036,1
VEH000516,TSK000036,1
VEH000007,TSK000036,1
VEH000024,TSK000036,1
VEH000366,TSK000036,0
VEH000531,TSK000036,0
VEH000036,TSK000036,1
VEH000441,TSK000036,0
VEH000003,TSK000036,1
VEH000079,TSK000036,0
VEH000262,TSK000036,1
VEH000427,TSK000036,1
VEH000026,TSK000036,1
VEH000052,TSK000036,1
VEH000306,TSK000036,0
VEH000049,TSK000036,1
VEH000523,TSK000036,1
VEH000271,TSK000036,1
VEH000094,TSK000036,0
VEH000228,TSK000036,1
VEH000331,TSK000036,0
VEH000312,TSK000036,1
VEH000484,TSK000036,1
VEH000027,TSK000036,0
VEH000008,TSK000036,1
VEH000477,TSK000036,1
VEH000057,TSK000036,0
VEH000492,TSK000036,1
VEH000339,TSK000036,0
VEH000506,TSK000036,0
VEH000313,TSK000036,1
VEH000073,TSK000036,1
VEH000433,TSK000036,1
VEH000015,TSK000036,1
VEH000247,TSK000036,1
VEH000089,TSK000036,0
VEH000401,TSK000036,1
VEH000414,TSK000036,1
VEH000403,TSK000036,1
VEH000384,TSK000036,1
VEH000304,TSK000036,1
VEH000101,TSK000036,1
VEH000356,TSK000036,1
VEH000353,TSK000036,1
VEH000223,TSK000036,1
VEH000066,TSK000036,1
VEH000483,TSK000036,1
VEH000220,TSK000036,1
VEH000218,TSK000036,1
VEH000251,TSK000036,1
VEH000012,TSK000036,1
VEH000367,TSK000036,1
VEH000241,TSK000036,0
VEH000530,TSK000036,1
VEH000068,TSK000036,1
VEH000288,TSK000036,1
VEH000266,TSK000036,1
VEH000230,TSK000036,1
VEH000324,TSK000036,1
VEH000385,TSK000036,1
VEH000320,TSK000036,1
VEH000376,TSK000036,1
VEH000488,TSK000036,1
VEH000259,TSK000036,0
VEH000219,TSK000036,1
VEH000318,TSK000036,0
VEH000409,TSK000036,1
VEH000529,TSK000036,1
VEH000289,TSK000036,0
VEH000227,TSK000036,1
VEH000088,TSK000036,1
VEH000310,TSK000036,0
VEH000265,TSK000036,1
VEH000340,TSK000036,1
VEH000047,TSK000036,1
VEH000067,TSK000036,0
VEH000084,TSK000036,0
VEH000519,TSK000036,0
VEH000069,TSK000036,1
VEH000307,TSK000036,1
VEH000100,TSK000036,0
VEH000520,TSK000036,1
VEH000450,TSK000036,1
VEH000296,TSK000036,1
VEH000416,TSK000036,1
VEH000082,TSK000036,1
VEH000349,TSK000036,1
VEH000440,TSK000036,1
VEH000348,TSK000036,1
VEH000226,TSK000036,1
VEH000335,TSK000036,1
VEH000231,TSK000036,1
VEH000072,TSK000036,1
VEH000360,TSK000036,1
VEH000225,TSK000036,1
VEH000014,TSK000036,1
VEH000282,TSK000036,1
VEH000402,TSK000036,1
VEH000420,TSK000036,1
VEH000508,TSK000036,1
VEH000342,TSK000036,0
VEH000099,TSK000036,0
VEH000512,TSK000036,0
VEH000375,TSK000036,1
VEH000321,TSK000036,1
VEH000422,TSK000036,1
VEH000378,TSK000036,0
VEH000524,TSK000036,1
VEH000410,TSK000036,1
VEH000016,TSK000036,1
VEH000246,TSK000036,1
VEH000034,TSK000036,0
VEH000080,TSK000036,1
VEH000053,TSK000036,1
VEH000083,TSK000036,1
VEH000098,TSK000036,1
VEH000515,TSK000036,1
VEH000037,TSK000036,1
VEH000044,TSK000036,1
VEH000078,TSK000036,1
VEH000311,TSK000036,1
VEH000249,TSK000036,1
VEH000095,TSK000036,1
VEH000355,TSK000036,1
VEH000278,TSK000036,0
VEH000467,TSK000036,0
VEH000510,TSK000036,1
VEH000370,TSK000036,1
VEH000528,TSK000036,1
VEH000031,TSK000036,1
VEH000093,TSK000036,0
VEH000275,TSK000036,1
VEH000346,TSK000036,1
VEH000364,TSK000036,1
VEH000277,TSK000036,0
VEH000330,TSK000036,1
VEH000081,TSK000036,1
VEH000292,TSK000036,1
VEH000043,TSK000036,1
VEH000504,TSK000036,1
VEH000397,TSK000052,1
VEH000221,TSK000052,0
VEH000281,TSK000052,0
VEH000352,TSK000052,1
VEH000040,TSK000052,1
VEH000308,TSK000052,0
VEH000368,TSK000052,1
VEH000374,TSK000052,1
VEH000358,TSK000052,1
VEH000522,TSK000052,0
VEH000381,TSK000052,1
VEH000379,TSK000052,1
VEH000411,TSK000052,1
VEH000048,TSK000052,1
VEH000533,TSK000052,0
VEH000332,TSK000052,1
VEH000287,TSK000052,1
VEH000478,TSK000052,1
VEH000060,TSK000052,1
VEH000458,TSK000052,0
VEH000485,TSK000052,1
VEH000337,TSK000052,1
VEH000314,TSK000052,0
VEH000301,TSK000052,1
VEH000527,TSK000052,1
VEH000032,TSK000052,0
VEH000272,TSK000052,1
VEH000455,TSK000052,1
VEH000302,TSK000052,1
VEH000264,TSK000052,1
VEH000006,TSK000052,1
VEH000499,TSK000052,0
VEH000387,TSK000052,1
VEH000430,TSK000052,1
VEH000357,TSK000052,1
VEH000344,TSK000052,1
VEH000224,TSK000052,0
VEH000070,TSK000052,0
VEH000408,TSK000052,1
VEH000305,TSK000052,1
VEH000459,TSK000052,1
VEH000482,TSK000052,1
VEH000102,TSK000052,1
VEH000334,TSK000052,1
VEH000059,TSK000052,1
VEH000046,TSK000052,1
VEH000300,TSK000052,1
VEH000263,TSK000052,1
VEH000336,TSK000052,1
VEH000019,TSK000052,1
VEH000426,TSK000052,1
VEH000393,TSK000052,1
VEH000303,TSK000052,1
VEH000428,TSK000052,0
VEH000505,TSK000052,0
VEH000431,TSK000052,1
VEH000086,TSK000052,1
VEH000509,TSK000052,1
VEH000386,TSK000052,1
VEH000061,TSK000052,1
VEH000229,TSK000052,1
VEH000516,TSK000052,1
VEH000007,TSK000052,1
VEH000024,TSK000052,1
VEH000366,TSK000052,1
VEH000531,TSK000052,1
VEH000036,TSK000052,1
VEH000441,TSK000052,0
VEH000003,TSK000052,1
VEH000079,TSK000052,0
VEH000262,TSK000052,1
VEH000427,TSK000052,1
VEH000026,TSK000052,1
VEH000052,TSK000052,0
VEH000306,TSK000052,1
VEH000049,TSK000052,1
VEH000523,TSK000052,1
VEH000271,TSK000052,1
VEH000094,TSK000052,1
VEH000228,TSK000052,1
VEH000331,TSK000052,0
VEH000312,TSK000052,1
VEH000484,TSK000052,1
VEH000027,TSK000052,0
VEH000008,TSK000052,1
VEH000477,TSK000052,1
VEH000057,TSK000052,1
VEH000492,TSK000052,1
VEH000339,TSK000052,1
VEH000506,TSK000052,1
VEH000313,TSK000052,1
VEH000073,TSK000052,0
VEH000433,TSK000052,1
VEH000015,TSK000052,1
VEH000247,TSK000052,1
VEH000089,TSK000052,1
VEH000401,TSK000052,0
VEH000414,TSK000052,0
VEH000403,TSK000052,1
VEH000384,TSK000052,0
VEH000304,TSK000052,1
VEH000101,TSK000052,1
VEH000356,TSK000052,1
VEH000353,TSK000052,1
VEH000223,TSK000052,1
VEH000066,TSK000052,1
VEH000483,TSK000052,1
VEH000220,TSK000052,0
VEH000218,TSK000052,0
VEH000251,TSK000052,1
VEH000012,TSK000052,0
VEH000367,TSK000052,0
VEH000241,TSK000052,1
VEH000530,TSK000052,1
VEH000068,TSK000052,1
VEH000288,TSK000052,0
VEH000266,TSK000052,0
VEH000230,TSK000052,1
VEH000324,TSK000052,1
VEH000385,TSK000052,1
VEH000320,TSK000052,0
VEH000376,TSK000052,1
VEH000488,TSK000052,1
VEH000259,TSK000052,0
VEH000219,TSK000052,0
VEH000318,TSK000052,0
VEH000409,TSK000052,1
VEH000529,TSK000052,1
VEH000289,TSK000052,1
VEH000227,TSK000052,1
VEH000088,TSK000052,1
VEH000310,TSK000052,1
VEH000265,TSK000052,0
VEH000340,TSK000052,1
VEH000047,TSK000052,1
VEH000067,TSK000052,1
VEH000084,TSK000052,1
VEH000519,TSK000052,1
VEH000069,TSK000052,0
VEH000307,TSK000052,0
VEH000100,TSK000052,1
VEH000520,TSK000052,1
VEH000450,TSK000052,0
VEH000296,TSK000052,1
VEH000416,TSK000052,1
VEH000082,TSK000052,1
VEH000349,TSK000052,0
VEH000440,TSK000052,1
VEH000348,TSK000052,1
VEH000226,TSK000052,1
VEH000335,TSK000052,1
VEH000231,TSK000052,1
VEH000072,TSK000052,1
VEH000360,TSK000052,1
VEH000225,TSK000052,1
VEH000014,TSK000052,1
VEH000282,TSK000052,1
VEH000402,TSK000052,0
VEH000420,TSK000052,1
VEH000508,TSK000052,1
VEH000342,TSK000052,1
VEH000099,TSK000052,1
VEH000512,TSK000052,1
VEH000375,TSK000052,1
VEH000321,TSK000052,1
VEH000422,TSK000052,1
VEH000378,TSK000052,1
VEH000524,TSK000052,1
VEH000410,TSK000052,1
VEH000016,TSK000052,1
VEH000246,TSK000052,1
VEH000034,TSK000052,1
VEH000080,TSK000052,1
VEH000053,TSK000052,1
VEH000083,TSK000052,1
VEH000098,TSK000052,1
VEH000515,TSK000052,1
VEH000037,TSK000052,1
VEH000044,TSK000052,1
VEH000078,TSK000052,1
VEH000311,TSK000052,1
VEH000249,TSK000052,1
VEH000095,TSK000052,1
VEH000355,TSK000052,1
VEH000278,TSK000052,1
VEH000467,TSK000052,1
VEH000510,TSK000052,1
VEH000370,TSK000052,1
VEH000528,TSK000052,1
VEH000031,TSK000052,1
VEH000093,TSK000052,1
VEH000275,TSK000052,0
VEH000346,TSK000052,1
VEH000364,TSK000052,1
VEH000277,TSK000052,1
VEH000330,TSK000052,1
VEH000081,TSK000052,0
VEH000292,TSK000052,1
VEH000043,TSK000052,1
VEH000504,TSK000052,1
VEH000397,TSK000086,1
VEH000221,TSK000086,1
VEH000281,TSK000086,1
VEH000352,TSK000086,0
VEH000040,TSK000086,0
VEH000308,TSK000086,1
VEH000368,TSK000086,1
VEH000374,TSK000086,1
VEH000358,TSK000086,1
VEH000522,TSK000086,1
VEH000381,TSK000086,0
VEH000379,TSK000086,1
VEH000411,TSK000086,1
VEH000048,TSK000086,1
VEH000533,TSK000086,1
VEH000332,TSK000086,1
VEH000287,TSK000086,1
VEH000478,TSK000086,1
VEH000060,TSK000086,1
VEH000458,TSK000086,0
VEH000485,TSK000086,0
VEH000337,TSK000086,0
VEH000314,TSK000086,1
VEH000301,TSK000086,1
VEH000527,TSK000086,0
VEH000032,TSK000086,1
VEH000272,TSK000086,1
VEH000455,TSK000086,0
VEH000302,TSK000086,1
VEH000264,TSK000086,1
VEH000006,TSK000086,1
VEH000499,TSK000086,1
VEH000387,TSK000086,0
VEH000430,TSK000086,1
VEH000357,TSK000086,1
VEH000344,TSK000086,1
VEH000224,TSK000086,0
VEH000070,TSK000086,1
VEH000408,TSK000086,1
VEH000305,TSK000086,1
VEH000459,TSK000086,1
VEH000482,TSK000086,1
VEH000102,TSK000086,1
VEH000334,TSK000086,1
VEH000059,TSK000086,1
VEH000046,TSK000086,1
VEH000300,TSK000086,0
VEH000263,TSK000086,1
VEH000336,TSK000086,1
VEH000019,TSK000086,1
VEH000426,TSK000086,1
VEH000393,TSK000086,1
VEH000303,TSK000086,1
VEH000428,TSK000086,1
VEH000505,TSK000086,1
VEH000431,TSK000086,1
VEH000086,TSK000086,1
VEH000509,TSK000086,0
VEH000386,TSK000086,1
VEH000061,TSK000086,1
VEH000229,TSK000086,1
VEH000516,TSK000086,1
VEH000007,TSK000086,1
VEH000024,TSK000086,1
VEH000366,TSK000086,1
VEH000531,TSK000086,1
VEH000036,TSK000086,0
VEH000441,TSK000086,1
VEH000003,TSK000086,1
VEH000079,TSK000086,1
VEH000262,TSK000086,1
VEH000427,TSK000086,1
VEH000026,TSK000086,0
VEH000052,TSK000086,1
VEH000306,TSK000086,1
VEH000049,TSK000086,1
VEH000523,TSK000086,1
VEH000271,TSK000086,0
VEH000094,TSK000086,1
VEH000228,TSK000086,1
VEH000331,TSK000086,1
VEH000312,TSK000086,1
VEH000484,TSK000086,0
VEH000027,TSK000086,1
VEH000008,TSK000086,0
VEH000477,TSK000086,1
VEH000057,TSK000086,1
VEH000492,TSK000086,1
VEH000339,TSK000086,1
VEH000506,TSK000086,0
VEH000313,TSK000086,1
VEH000073,TSK000086,1
VEH000433,TSK000086,1
VEH000015,TSK000086,1
VEH000247,TSK000086,1
VEH000089,TSK000086,1
VEH000401,TSK000086,1
VEH000414,TSK000086,1
VEH000403,TSK000086,1
VEH000384,TSK000086,0
VEH000304,TSK000086,1
VEH000101,TSK000086,1
VEH000356,TSK000086,1
VEH000353,TSK000086,1
VEH000223,TSK000086,1
VEH000066,TSK000086,1
VEH000483,TSK000086,1
VEH000220,TSK000086,0
VEH000218,TSK000086,1
VEH000251,TSK000086,1
VEH000012,TSK000086,1
VEH000367,TSK000086,0
VEH000241,TSK000086,0
VEH000530,TSK000086,1
VEH000068,TSK000086,1
VEH000288,TSK000086,1
VEH000266,TSK000086,0
VEH000230,TSK000086,1
VEH000324,TSK000086,1
VEH000385,TSK000086,0
VEH000320,TSK000086,1
VEH000376,TSK000086,1
VEH000488,TSK000086,1
VEH000259,TSK000086,1
VEH000219,TSK000086,0
VEH000318,TSK000086,1
VEH000409,TSK000086,1
VEH000529,TSK000086,1
VEH000289,TSK000086,1
VEH000227,TSK000086,1
VEH000088,TSK000086,1
VEH000310,TSK000086,1
VEH000265,TSK000086,1
VEH000340,TSK000086,0
VEH000047,TSK000086,0
VEH000067,TSK000086,0
VEH000084,TSK000086,1
VEH000519,TSK000086,1
VEH000069,TSK000086,1
VEH000307,TSK000086,1
VEH000100,TSK000086,1
VEH000520,TSK000086,1
VEH000450,TSK000086,1
VEH000296,TSK000086,0
VEH000416,TSK000086,1
VEH000082,TSK000086,0
VEH000349,TSK000086,1
VEH000440,TSK000086,1
VEH000348,TSK000086,1
VEH000226,TSK000086,0
VEH000335,TSK000086,1
VEH000231,TSK000086,0
VEH000072,TSK000086,0
VEH000360,TSK000086,0
VEH000225,TSK000086,1
VEH000014,TSK000086,1
VEH000282,TSK000086,1
VEH000402,TSK000086,1
VEH000420,TSK000086,1
VEH000508,TSK000086,1
VEH000342,TSK000086,1
VEH000099,TSK000086,1
VEH000512,TSK000086,0
VEH000375,TSK000086,1
VEH000321,TSK000086,1
VEH000422,TSK000086,0
VEH000378,TSK000086,1
VEH000524,TSK000086,1
VEH000410,TSK000086,1
VEH000016,TSK000086,1
VEH000246,TSK000086,1
VEH000034,TSK000086,0
VEH000080,TSK000086,1
VEH000053,TSK000086,0
VEH000083,TSK000086,1
VEH000098,TSK000086,1
VEH000515,TSK000086,0
VEH000037,TSK000086,1
VEH000044,TSK000086,1
VEH000078,TSK000086,1
VEH000311,TSK000086,1
VEH000249,TSK000086,1
VEH000095,TSK000086,1
VEH000355,TSK000086,1
VEH000278,TSK000086,1
VEH000467,TSK000086,0
VEH000510,TSK000086,1
VEH000370,TSK000086,1
VEH000528,TSK000086,1
VEH000031,TSK000086,1
VEH000093,TSK000086,1
VEH000275,TSK000086,1
VEH000346,TSK000086,1
VEH000364,TSK000086,1
VEH000277,TSK000086,1
VEH000330,TSK000086,1
VEH000081,TSK000086,1
