task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000899,132.36398729,148.86938729,NOD000779,NOD000136,340.0455,2042.93859,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000938,132.55326575,159.46966575,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000978,132.7425442,159.6589442,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000991,132.93182265,147.48682265,NOD000678,NOD000147,3845.1146,6179.59584,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK001009,133.1211011,153.6587011,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001036,133.31037956,147.01217956,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001039,133.49965801,156.13435801,NOD000678,NOD000285,5432.4213,8682.22278,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001041,133.68893646,153.15813646,NOD000678,NOD000420,3291.8805,5360.56257,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK001072,133.87821492,161.93641492,NOD000781,NOD000430,8627.0471,13146.87143,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001091,134.06749337,140.54389337,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001159,134.25677182,142.56927182,NOD000678,NOD000246,883.8381,1728.70654,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK001182,134.44605028,152.60435028,NOD000779,NOD000536,4606.089,7650.39165,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK001186,134.63532873,146.90062873,NOD000786,NOD000580,705.2004,1507.60962,1.14,外协,PRD0186,普货,38.0,direct_historical_od_median
TSK001192,134.82460718,155.32040718,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001201,135.01388564,157.05878564,NOD000678,NOD000148,6667.1621,11377.29967,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001204,135.20316409,147.93026409,NOD000678,NOD000017,2471.7943,4232.3963,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001220,135.39244254,141.86884254,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001221,135.58172099,152.08712099,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001234,135.77099945,180.83989945,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001265,135.9602779,170.1826779,NOD000777,NOD000048,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK001267,136.14955635,158.19445635,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001269,136.33883481,154.02963481,NOD000678,NOD000228,5497.8655,8975.50665,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK001305,136.52811326,167.82451326,NOD000795,NOD000583,10423.6913,16282.78487,44.55,自有,PRD0153,危货,1100.0,direct_historical_od_median
TSK001334,136.71739171,195.89839171,NOD000780,NOD000058,17712.4448,29033.62,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001341,136.90667017,158.95157017,NOD000624,NOD000319,6297.4315,8986.02694,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK001349,137.09594862,159.14084862,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001355,137.28522707,158.65452707,NOD000794,NOD000242,6217.8328,10240.70883,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001357,137.47450552,154.54160552,NOD000632,NOD000017,2342.7646,4184.87102,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK001369,137.66378398,158.22268398,NOD000779,NOD000336,5043.4318,8519.54884,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK001376,137.85306243,174.65776243,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001380,138.04234088,154.85064088,NOD000607,NOD000791,5488.5798,8282.66945,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001386,138.23161934,157.28161934,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001389,138.42089779,145.09619779,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001405,138.61017624,166.66837624,NOD000781,NOD000430,8627.0378,13146.87561,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001429,138.7994547,159.3335547,NOD000596,NOD000142,4588.5938,7697.38035,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK001442,138.98873315,158.26453315,NOD000779,NOD000527,6133.1447,10293.3996,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK001507,139.1780116,175.9827116,NOD000607,NOD000042,8420.6353,13592.91362,28.71,外协,PRD0262,普货,957.0,historical_distance_bin_median
TSK001527,139.36729006,161.65009006,NOD000632,NOD000285,5298.4561,8636.96438,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK001537,139.55656851,176.36126851,NOD000599,NOD000154,8595.2348,13931.99467,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK001564,139.74584696,153.41459696,NOD000678,NOD000793,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK001583,139.93512541,160.46922541,NOD000786,NOD000336,4786.6515,8364.81976,16.74,外协,PRD0193,普货,558.0,historical_distance_bin_median
TSK001591,140.12440387,160.62020387,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001608,140.31368232,152.39658232,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001613,140.50296077,141.99556077,NOD000607,NOD000130,978.5984,1445.39802,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001629,140.69223923,161.22633923,NOD000790,NOD000335,4687.6039,7582.73868,15.06,外协,PRD0202,普货,502.0,historical_distance_bin_median
TSK001655,140.88151768,181.54021768,NOD000786,NOD000198,12396.9929,19617.90193,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001658,141.07079613,164.26439613,NOD000599,NOD000271,5184.6569,8424.58287,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK001670,141.26007459,161.93087459,NOD000678,NOD000398,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001682,141.44935304,150.11655304,NOD000780,NOD000419,2939.8908,5745.79874,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001699,141.63863149,168.55503149,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001705,141.82790994,161.62830994,NOD000632,NOD000177,2772.6028,4500.04148,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK001713,142.0171884,147.6635884,NOD000678,NOD000136,1010.4168,1746.30346,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001730,142.20646685,162.70226685,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001765,142.3957453,183.0544453,NOD000779,NOD000296,6145.2829,15078.08038,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001784,142.58502376,148.23142376,NOD000611,NOD000128,1054.5567,1900.6207,2.01,外协,PRD0180,普货,67.0,historical_distance_bin_median
TSK001785,142.77430221,208.30135221,NOD000594,NOD000359,22469.6871,32828.16812,69.39,自有,PRD0249,普货,2313.0,historical_distance_bin_median
TSK001798,142.96358066,156.63233066,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001824,143.15285912,161.31115912,NOD000779,NOD000536,4606.089,7650.39165,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK001879,143.34213757,155.42503757,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001988,143.53141602,155.01061602,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002000,143.72069448,173.21969448,NOD000777,NOD000154,9914.0094,14736.6868,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK002005,143.90997293,164.44407293,NOD000790,NOD000212,4808.2571,7794.44325,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002017,144.09925138,157.76800138,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002024,144.28852983,171.20492983,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002033,144.47780829,166.95280829,NOD000678,NOD000026,1838.6086,3447.53783,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002045,144.66708674,158.33583674,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002060,144.85636519,153.16886519,NOD000678,NOD000124,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK002158,145.04564365,154.03234365,NOD000678,NOD000578,4634.3168,7714.4782,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002165,145.2349221,172.1513221,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002194,145.42420055,182.22890055,NOD000645,NOD000048,8876.7673,13870.55483,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK002208,145.61347901,182.41817901,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK002214,145.80275746,157.28195746,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002223,145.99203591,186.24323591,NOD000592,NOD000653,7835.041,12820.10103,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002231,146.18131436,166.67711436,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002256,146.37059282,165.42059282,NOD000777,NOD000030,6200.2661,10910.62214,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002260,146.55987127,187.21857127,NOD000647,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK002272,146.74914972,155.06164972,NOD000678,NOD000124,821.5136,1680.8671,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK002295,146.93842818,153.41482818,NOD000632,NOD000182,2072.4413,3395.97566,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002298,147.12770663,167.62350663,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002305,147.31698508,175.37518508,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002310,147.50626354,173.80226354,NOD000781,NOD000782,8324.8418,12738.34815,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002329,147.69554199,165.77584199,NOD000678,NOD000339,5615.2513,9072.21216,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002330,147.88482044,166.93482044,NOD000777,NOD000030,6200.2661,10910.62214,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002354,148.07409889,170.18189889,NOD000777,NOD000032,7557.3195,10824.693,28.026,自有,PRD0173,危货,692.0,direct_historical_od_median
TSK002355,148.26337735,217.13027735,NOD000777,NOD000487,23155.0774,32669.76372,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK002362,148.4526558,151.7909558,NOD000781,NOD000134,1451.5708,3331.95588,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002375,148.64193425,189.30063425,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002420,148.83121271,191.97701271,NOD000777,NOD000333,9949.3388,14642.65704,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK002442,149.02049116,189.51699116,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002448,149.20976961,161.50896961,NOD000678,NOD000020,2022.8816,3591.1425,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK002462,149.39904807,169.89484807,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002483,149.58832652,152.92662652,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002500,149.77760497,163.44635497,NOD000678,NOD000014,2173.5394,3825.60211,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002504,149.96688343,186.77158343,NOD000678,NOD000500,8061.13,12972.0921,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK002517,150.15616188,164.48926188,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002548,150.34544033,172.39034033,NOD000592,NOD000796,6335.155,10178.99861,21.12,外协,PRD0200,普货,704.0,historical_distance_bin_median
TSK002561,150.53471878,171.03051878,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002576,150.72399724,179.57579724,NOD000777,NOD000080,13657.4617,20204.60739,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK002582,150.91327569,187.85497569,NOD000592,NOD000503,7457.1444,12961.11245,27.21,外协,PRD0201,普货,907.0,direct_historical_od_median
TSK002594,151.10255414,172.10075414,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002641,151.2918326,172.2126326,NOD000632,NOD000627,2485.1351,4480.65904,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK002666,151.48111105,188.28581105,NOD000678,NOD000501,7761.1366,12982.54991,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK002687,151.6703895,162.0092895,NOD000777,NOD000341,6351.8713,8820.72147,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK002695,151.85966796,171.66006796,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002727,152.04894641,169.11604641,NOD000632,NOD000017,2452.0266,4109.90646,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK002740,152.23822486,189.77632486,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002770,152.42750331,180.55580331,NOD000781,NOD000205,9029.4608,13945.3116,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK002797,152.61678177,179.53318177,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002803,152.80606022,190.04966022,NOD000594,NOD000442,9966.8608,15991.14616,34.08,外协,PRD0250,普货,1136.0,direct_historical_od_median
TSK002843,152.99533867,173.52943867,NOD000790,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0202,普货,540.0,historical_distance_bin_median
TSK002897,153.18461713,212.36561713,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002900,153.37389558,181.43209558,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002920,153.56317403,174.09727403,NOD000678,NOD000575,4125.6605,6705.77941,12.96,自有,PRD0149,普货,432.0,historical_distance_bin_median
TSK002935,153.75245249,189.78715249,NOD000786,NOD000561,8683.0542,14005.47599,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002941,153.94173094,168.52143094,NOD000645,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002958,154.13100939,168.19040939,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002968,154.32028785,194.97898785,NOD000645,NOD000583,10279.1662,15881.25066,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK002995,154.5095663,175.0053663,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003015,154.69884475,191.50354475,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003044,154.8881232,175.4222232,NOD000634,NOD000518,5623.6769,8481.07997,21.06,自有,PRD0001,危货,520.0,historical_distance_bin_median
TSK003046,155.07740166,171.58280166,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003061,155.26668011,195.61358011,NOD000645,NOD000313,8034.9874,12390.52045,26.34,外协,PRD0212,普货,878.0,direct_historical_od_median
TSK003089,155.45595856,168.18305856,NOD000678,NOD000017,2524.3806,4165.37198,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003098,155.64523702,169.31398702,NOD000632,NOD000014,2096.2498,3772.40336,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003120,155.83451547,176.33031547,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003126,156.02379392,158.28839392,NOD000594,NOD000378,597.062,1905.05909,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK003127,156.21307238,178.25797238,NOD000676,NOD000684,5656.6974,9871.71317,20.28,自有,PRD0151,普货,676.0,historical_distance_bin_median
TSK003160,156.40235083,193.20705083,NOD000599,NOD000073,8604.6964,13797.4639,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003175,156.59162928,193.39632928,NOD000645,NOD000048,8929.3536,13803.53051,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK003182,156.78090773,170.44965773,NOD000593,NOD000546,3663.715,5926.81518,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK003189,156.97018619,177.96838619,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003193,157.15946464,162.80586464,NOD000678,NOD000407,1633.5956,3003.68827,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK003285,157.34874309,179.39364309,NOD000678,NOD000435,5967.4683,9778.42998,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK003286,157.53802155,194.34272155,NOD000794,NOD000116,8070.3583,13637.18411,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK003293,157.7273,170.4544,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003300,157.91657845,198.57527845,NOD000781,NOD000433,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003301,158.10585691,164.58225691,NOD000632,NOD000182,1962.9287,3410.09317,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003308,158.29513536,198.79163536,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003316,158.48441381,176.29751381,NOD000678,NOD000364,4901.0926,7907.74369,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003319,158.67369227,180.03249227,NOD000678,NOD000082,5646.7697,9251.15543,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003344,158.86297072,165.33937072,NOD000632,NOD000182,2076.8374,3393.95661,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003349,159.05224917,179.35054917,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK003367,159.24152762,196.04622762,NOD000678,NOD000221,7572.3323,12368.18616,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK003372,159.43080608,205.76580608,NOD000786,NOD000200,7750.7068,12436.58218,26.22,外协,PRD0185,普货,874.0,direct_historical_od_median
