task_id,scenario_id,self_base_loss,outsourced_loss
TSK000032,S031,10.39324865,10.39324865
TSK000032,S032,41.06742563,41.06742563
TSK000032,S033,45.61623795,45.61623795
TSK000032,S034,5.94848573,5.94848573
TSK000032,S035,35.67672561,35.67672561
TSK000032,S036,15.51851582,15.51851582
TSK000032,S037,20.83367852,20.83367852
TSK000032,S038,14.49289224,14.49289224
TSK000032,S039,14.16857926,14.16857926
TSK000032,S040,45.61623795,45.61623795
TSK000032,S041,5.94848573,5.94848573
TSK000032,S042,28.01037779,28.01037779
TSK000032,S043,13.1853471,13.1853471
TSK000032,S044,16.94212176,16.94212176
TSK000032,S045,19.73781523,19.73781523
TSK000032,S046,13.60369819,13.60369819
TSK000032,S047,39.18644441,39.18644441
TSK000032,S048,17.71302883,17.71302883
TSK000032,S049,5.94848573,5.94848573
TSK000032,S050,11.55073312,11.55073312
TSK000032,S051,18.75763107,18.75763107
TSK000032,S052,5.94848573,5.94848573
TSK000032,S053,19.82303024,19.82303024
TSK000032,S054,18.86430007,18.86430007
TSK000032,S055,17.00302529,17.00302529
TSK000032,S056,21.71941072,21.71941072
TSK000032,S057,5.94848573,5.94848573
TSK000032,S058,27.35462482,27.35462482
TSK000032,S059,5.94848573,5.94848573
TSK000032,S060,5.94848573,5.94848573
TSK000032,S061,7.83056627,7.83056627
TSK000032,S062,5.94848573,5.94848573
TSK000032,S063,5.94848573,5.94848573
TSK000032,S064,30.36250187,30.36250187
TSK000032,S065,45.35873887,45.35873887
TSK000032,S066,19.82303024,19.82303024
TSK000032,S067,20.76902576,20.76902576
TSK000032,S068,5.94848573,5.94848573
TSK000032,S069,31.09766745,31.09766745
TSK000032,S070,10.0513176,10.0513176
TSK000032,S071,56.05603661,56.05603661
TSK000032,S072,15.00052561,15.00052561
TSK000032,S073,19.32343744,19.32343744
TSK000032,S074,14.76810273,14.76810273
TSK000032,S075,89.67360641,89.67360641
TSK000032,S076,14.07877545,14.07877545
TSK000032,S077,5.94848573,5.94848573
TSK000032,S078,5.94848573,5.94848573
TSK000032,S079,5.94848573,5.94848573
TSK000032,S080,11.74936571,11.74936571
TSK000032,S081,32.18740428,32.18740428
TSK000032,S082,12.10641701,12.10641701
TSK000032,S083,45.83673864,45.83673864
TSK000032,S084,10.37727107,10.37727107
TSK000032,S085,21.71941072,21.71941072
TSK000032,S086,21.01933229,21.01933229
TSK000032,S087,5.94848573,5.94848573
TSK000032,S088,39.57663417,39.57663417
TSK000032,S089,17.13781865,17.13781865
TSK000032,S090,5.94848573,5.94848573
TSK000032,S091,5.94848573,5.94848573
TSK000032,S092,18.75763107,18.75763107
TSK000032,S093,14.58762875,14.58762875
TSK000032,S094,14.72885586,14.72885586
TSK000032,S095,51.47054621,51.47054621
TSK000032,S096,19.73781523,19.73781523
TSK000032,S097,25.91886491,25.91886491
TSK000032,S098,41.77129442,41.77129442
TSK000032,S099,18.27406603,18.27406603
TSK000032,S100,14.47399936,14.47399936
TSK000034,S001,7.88617392,7.88617392
TSK000034,S002,16.02363585,16.02363585
TSK000034,S003,19.86211207,19.86211207
TSK000034,S004,51.42653916,51.42653916
TSK000034,S005,23.31213226,23.31213226
TSK000034,S006,5.83969626,5.83969626
TSK000034,S007,5.83969626,5.83969626
TSK000034,S008,5.83969626,5.83969626
TSK000034,S009,5.83969626,5.83969626
TSK000034,S010,17.59250455,17.59250455
TSK000034,S011,19.33945587,19.33945587
TSK000034,S012,24.65072016,24.65072016
TSK000034,S013,12.76099262,12.76099262
TSK000034,S014,28.06409846,28.06409846
TSK000034,S015,25.50582041,25.50582041
TSK000034,S016,5.83969626,5.83969626
TSK000034,S017,13.62928892,13.62928892
TSK000034,S018,40.23562932,40.23562932
TSK000034,S019,16.78116528,16.78116528
TSK000034,S020,5.83969626,5.83969626
TSK000034,S021,21.33641218,21.33641218
TSK000034,S022,5.83969626,5.83969626
TSK000034,S023,5.83969626,5.83969626
TSK000034,S024,11.04052229,11.04052229
TSK000034,S025,5.83969626,5.83969626
TSK000034,S026,15.69548179,15.69548179
TSK000034,S027,21.37172689,21.37172689
TSK000034,S028,5.83969626,5.83969626
TSK000034,S029,11.95961645,11.95961645
TSK000034,S030,5.83969626,5.83969626
TSK000034,S031,10.46726475,10.46726475
TSK000034,S032,41.50649648,41.50649648
TSK000034,S033,42.35411863,42.35411863
TSK000034,S034,5.83969626,5.83969626
TSK000034,S035,31.17627322,31.17627322
TSK000034,S036,16.0868137,16.0868137
TSK000034,S037,19.55826384,19.55826384
TSK000034,S038,15.87344741,15.87344741
TSK000034,S039,15.07410829,15.07410829
TSK000034,S040,42.35411863,42.35411863
TSK000034,S041,5.83969626,5.83969626
TSK000034,S042,26.8383374,26.8383374
TSK000034,S043,13.74368151,13.74368151
TSK000034,S044,17.54817616,17.54817616
TSK000034,S045,18.60604062,18.60604062
TSK000034,S046,13.62928892,13.62928892
TSK000034,S047,37.22179097,37.22179097
TSK000034,S048,16.16814387,16.16814387
TSK000034,S049,5.83969626,5.83969626
TSK000034,S050,10.6473185,10.6473185
TSK000034,S051,19.43061171,19.43061171
TSK000034,S052,5.83969626,5.83969626
TSK000034,S053,19.64444449,19.64444449
TSK000034,S054,17.26667481,17.26667481
TSK000034,S055,16.56970893,16.56970893
TSK000034,S056,21.05730269,21.05730269
TSK000034,S057,5.83969626,5.83969626
TSK000034,S058,27.36260136,27.36260136
TSK000034,S059,5.83969626,5.83969626
TSK000034,S060,5.83969626,5.83969626
TSK000034,S061,7.88617392,7.88617392
TSK000034,S062,5.83969626,5.83969626
TSK000034,S063,5.83969626,5.83969626
TSK000034,S064,28.06409846,28.06409846
TSK000034,S065,42.31878897,42.31878897
TSK000034,S066,19.64444449,19.64444449
TSK000034,S067,20.69994566,20.69994566
TSK000034,S068,5.83969626,5.83969626
TSK000034,S069,30.79282161,30.79282161
TSK000034,S070,10.1488504,10.1488504
TSK000034,S071,52.05875881,52.05875881
TSK000034,S072,16.23909292,16.23909292
TSK000034,S073,18.36623342,18.36623342
TSK000034,S074,14.25326314,14.25326314
TSK000034,S075,87.93297475,87.93297475
TSK000034,S076,13.97992341,13.97992341
TSK000034,S077,5.83969626,5.83969626
TSK000034,S078,5.83969626,5.83969626
TSK000034,S079,5.83969626,5.83969626
TSK000034,S080,12.09608559,12.09608559
TSK000034,S081,30.48048518,30.48048518
TSK000034,S082,11.20179891,11.20179891
TSK000034,S083,43.56936,43.56936
TSK000034,S084,10.06767682,10.06767682
TSK000034,S085,21.05730269,21.05730269
TSK000034,S086,21.33641218,21.33641218
TSK000034,S087,5.83969626,5.83969626
TSK000034,S088,37.736524,37.736524
TSK000034,S089,17.7246515,17.7246515
TSK000034,S090,5.83969626,5.83969626
TSK000034,S091,5.83969626,5.83969626
TSK000034,S092,19.43061171,19.43061171
TSK000034,S093,15.06103861,15.06103861
TSK000034,S094,15.01470008,15.01470008
TSK000034,S095,53.80267488,53.80267488
TSK000034,S096,18.60604062,18.60604062
TSK000034,S097,25.27172272,25.27172272
TSK000034,S098,38.0175731,38.0175731
TSK000034,S099,18.34330502,18.34330502
TSK000034,S100,15.72459337,15.72459337
TSK000037,S001,12.22645356,12.22645356
TSK000037,S002,26.12589859,26.12589859
TSK000037,S003,33.02139395,33.02139395
TSK000037,S004,84.72594956,84.72594956
TSK000037,S005,43.56553884,43.56553884
TSK000037,S006,9.83744692,9.83744692
TSK000037,S007,9.83744692,9.83744692
TSK000037,S008,9.83744692,9.83744692
TSK000037,S009,9.83744692,9.83744692
TSK000037,S010,29.24180905,29.24180905
TSK000037,S011,31.8280422,31.8280422
TSK000037,S012,46.07297513,46.07297513
TSK000037,S013,19.12682304,19.12682304
TSK000037,S014,55.38085022,55.38085022
TSK000037,S015,48.48222529,48.48222529
TSK000037,S016,9.83744692,9.83744692
TSK000037,S017,22.23318539,22.23318539
TSK000037,S018,76.77950664,76.77950664
TSK000037,S019,28.37899818,28.37899818
TSK000037,S020,9.83744692,9.83744692
TSK000037,S021,35.36038044,35.36038044
TSK000037,S022,9.83744692,9.83744692
TSK000037,S023,9.83744692,9.83744692
TSK000037,S024,18.62145465,18.62145465
TSK000037,S025,9.83744692,9.83744692
TSK000037,S026,25.17752877,25.17752877
TSK000037,S027,36.97555651,36.97555651
TSK000037,S028,9.83744692,9.83744692
TSK000037,S029,19.7157941,19.7157941
TSK000037,S030,9.83744692,9.83744692
TSK000037,S031,17.65038233,17.65038233
TSK000037,S032,71.99225062,71.99225062
TSK000037,S033,82.65850394,82.65850394
TSK000037,S034,9.83744692,9.83744692
TSK000037,S035,67.02055778,67.02055778
TSK000037,S036,23.59203411,23.59203411
TSK000037,S037,37.27098071,37.27098071
TSK000037,S038,23.3016533,23.3016533
TSK000037,S039,24.27282372,24.27282372
TSK000037,S040,82.65850394,82.65850394
TSK000037,S041,9.83744692,9.83744692
TSK000037,S042,49.61456787,49.61456787
TSK000037,S043,21.2281426,21.2281426
TSK000037,S044,28.91855855,28.91855855
TSK000037,S045,35.74219012,35.74219012
TSK000037,S046,22.23318539,22.23318539
TSK000037,S047,70.30322838,70.30322838
TSK000037,S048,31.69599171,31.69599171
TSK000037,S049,9.83744692,9.83744692
TSK000037,S050,20.59338453,20.59338453
TSK000037,S051,31.15276482,31.15276482
TSK000037,S052,9.83744692,9.83744692
TSK000037,S053,33.63537592,33.63537592
TSK000037,S054,33.87455057,33.87455057
TSK000037,S055,28.64092631,28.64092631
TSK000037,S056,38.88007479,38.88007479
TSK000037,S057,9.83744692,9.83744692
TSK000037,S058,47.76701675,47.76701675
TSK000037,S059,9.83744692,9.83744692
TSK000037,S060,9.83744692,9.83744692
TSK000037,S061,12.22645356,12.22645356
TSK000037,S062,9.83744692,9.83744692
TSK000037,S063,9.83744692,9.83744692
TSK000037,S064,55.38085022,55.38085022
TSK000037,S065,82.26773161,82.26773161
TSK000037,S066,33.63537592,33.63537592
TSK000037,S067,35.98951808,35.98951808
TSK000037,S068,9.83744692,9.83744692
TSK000037,S069,54.62832455,54.62832455
TSK000037,S070,15.85929077,15.85929077
TSK000037,S071,96.11303668,96.11303668
TSK000037,S072,24.18537996,24.18537996
TSK000037,S073,33.91093286,33.91093286
TSK000037,S074,25.0089431,25.0089431
TSK000037,S075,151.8969854,151.8969854
TSK000037,S076,23.06768146,23.06768146
TSK000037,S077,9.83744692,9.83744692
TSK000037,S078,9.83744692,9.83744692
TSK000037,S079,9.83744692,9.83744692
TSK000037,S080,19.06886246,19.06886246
TSK000037,S081,57.87951824,57.87951824
TSK000037,S082,21.01707666,21.01707666
TSK000037,S083,82.84547736,82.84547736
TSK000037,S084,18.07936338,18.07936338
TSK000037,S085,38.88007479,38.88007479
TSK000037,S086,35.36038044,35.36038044
TSK000037,S087,9.83744692,9.83744692
TSK000037,S088,71.07745307,71.07745307
TSK000037,S089,23.74681503,23.74681503
TSK000037,S090,9.83744692,9.83744692
TSK000037,S091,9.83744692,9.83744692
TSK000037,S092,31.15276482,31.15276482
TSK000037,S093,24.13794544,24.13794544
TSK000037,S094,24.28912746,24.28912746
TSK000037,S095,88.23270206,88.23270206
TSK000037,S096,35.74219012,35.74219012
TSK000037,S097,45.03219452,45.03219452
TSK000037,S098,76.77128952,76.77128952
TSK000037,S099,30.53711332,30.53711332
TSK000037,S100,23.16512158,23.16512158
TSK000047,S001,29.73336975,29.73336975
TSK000047,S002,64.9898266,64.9898266
TSK000047,S003,82.83009046,82.83009046
TSK000047,S004,211.66042924,211.66042924
TSK000047,S005,114.32340225,114.32340225
TSK000047,S006,24.80855899,24.80855899
TSK000047,S007,24.80855899,24.80855899
TSK000047,S008,24.80855899,24.80855899
TSK000047,S009,24.80855899,24.80855899
TSK000047,S010,73.34478913,73.34478913
TSK000047,S011,79.49480901,79.49480901
TSK000047,S012,120.91443521,120.91443521
TSK000047,S013,45.78448432,45.78448432
TSK000047,S014,148.07974022,148.07974022
TSK000047,S015,127.99840199,127.99840199
TSK000047,S016,24.80855899,24.80855899
TSK000047,S017,55.31656738,55.31656738
TSK000047,S018,202.98252484,202.98252484
TSK000047,S019,71.69445367,71.69445367
TSK000047,S020,24.80855899,24.80855899
TSK000047,S021,88.57995573,88.57995573
TSK000047,S022,24.80855899,24.80855899
TSK000047,S023,24.80855899,24.80855899
TSK000047,S024,46.98728245,46.98728245
TSK000047,S025,24.80855899,24.80855899
TSK000047,S026,62.20234197,62.20234197
TSK000047,S027,94.26998948,94.26998948
TSK000047,S028,24.80855899,24.80855899
TSK000047,S029,49.27348102,49.27348102
TSK000047,S030,24.80855899,24.80855899
TSK000047,S031,44.53502026,44.53502026
TSK000047,S032,183.73727569,183.73727569
TSK000047,S033,220.19868439,220.19868439
TSK000047,S034,24.80855899,24.80855899
TSK000047,S035,184.0628836,184.0628836
TSK000047,S036,55.85451411,55.85451411
TSK000047,S037,98.48296142,98.48296142
TSK000047,S038,55.2100093,55.2100093
TSK000047,S039,60.06673785,60.06673785
TSK000047,S040,220.19868439,220.19868439
TSK000047,S041,24.80855899,24.80855899
TSK000047,S042,129.69941951,129.69941951
TSK000047,S043,51.54331521,51.54331521
TSK000047,S044,72.27610318,72.27610318
TSK000047,S045,94.70857741,94.70857741
TSK000047,S046,55.31656738,55.31656738
TSK000047,S047,185.19542738,185.19542738
TSK000047,S048,84.55896394,84.55896394
TSK000047,S049,24.80855899,24.80855899
TSK000047,S050,54.69073632,54.69073632
TSK000047,S051,76.93532428,76.93532428
TSK000047,S052,24.80855899,24.80855899
TSK000047,S053,85.39298747,85.39298747
TSK000047,S054,90.39439457,90.39439457
TSK000047,S055,72.98478635,72.98478635
TSK000047,S056,101.59791074,101.59791074
TSK000047,S057,24.80855899,24.80855899
TSK000047,S058,122.21554182,122.21554182
TSK000047,S059,24.80855899,24.80855899
TSK000047,S060,24.80855899,24.80855899
TSK000047,S061,29.73336975,29.73336975
TSK000047,S062,24.80855899,24.80855899
TSK000047,S063,24.80855899,24.80855899
TSK000047,S064,148.07974022,148.07974022
TSK000047,S065,218.87207272,218.87207272
TSK000047,S066,85.39298747,85.39298747
TSK000047,S067,91.93307604,91.93307604
TSK000047,S068,24.80855899,24.80855899
TSK000047,S069,140.64313798,140.64313798
TSK000047,S070,38.70998112,38.70998112
TSK000047,S071,251.10030621,251.10030621
TSK000047,S072,57.71524941,57.71524941
TSK000047,S073,88.60523426,88.60523426
TSK000047,S074,64.10489116,64.10489116
TSK000047,S075,386.98757374,386.98757374
TSK000047,S076,57.67302197,57.67302197
TSK000047,S077,24.80855899,24.80855899
TSK000047,S078,24.80855899,24.80855899
TSK000047,S079,24.80855899,24.80855899
TSK000047,S080,46.73587093,46.73587093
TSK000047,S081,152.75406409,152.75406409
TSK000047,S082,55.22713302,55.22713302
TSK000047,S083,218.75006484,218.75006484
TSK000047,S084,46.75860988,46.75860988
TSK000047,S085,101.59791074,101.59791074
TSK000047,S086,88.57995573,88.57995573
TSK000047,S087,24.80855899,24.80855899
TSK000047,S088,187.05365382,187.05365382
TSK000047,S089,53.5297981,53.5297981
TSK000047,S090,24.80855899,24.80855899
TSK000047,S091,24.80855899,24.80855899
TSK000047,S092,76.93532428,76.93532428
TSK000047,S093,59.60045277,59.60045277
TSK000047,S094,60.21710987,60.21710987
TSK000047,S095,220.0693034,220.0693034
TSK000047,S096,94.70857741,94.70857741
TSK000047,S097,116.12639689,116.12639689
TSK000047,S098,206.81972587,206.81972587
TSK000047,S099,76.63873245,76.63873245
TSK000047,S100,54.98223096,54.98223096
TSK000048,S001,3.4796603,3.4796603
TSK000048,S002,6.02935815,6.02935815
TSK000048,S003,6.89203549,6.89203549
TSK000048,S004,22.45352208,22.45352208
TSK000048,S005,7.28214465,7.28214465
TSK000048,S006,2.21703306,2.21703306
TSK000048,S007,2.21703306,2.21703306
TSK000048,S008,2.21703306,2.21703306
TSK000048,S009,2.21703306,2.21703306
TSK000048,S010,5.94599936,5.94599936
TSK000048,S011,6.89368928,6.89368928
TSK000048,S012,7.23458121,7.23458121
TSK000048,S013,4.89747653,4.89747653
TSK000048,S014,7.3003895,7.3003895
TSK000048,S015,6.99018343,6.99018343
TSK000048,S016,2.21703306,2.21703306
TSK000048,S017,5.27979416,5.27979416
TSK000048,S018,10.77589179,10.77589179
TSK000048,S019,5.25291656,5.25291656
TSK000048,S020,2.21703306,2.21703306
TSK000048,S021,7.38936249,7.38936249
TSK000048,S022,2.21703306,2.21703306
TSK000048,S023,2.21703306,2.21703306
TSK000048,S024,3.92371317,3.92371317
TSK000048,S025,2.21703306,2.21703306
TSK000048,S026,4.82150641,4.82150641
TSK000048,S027,6.67284742,6.67284742
TSK000048,S028,2.21703306,2.21703306
TSK000048,S029,4.63326622,4.63326622
TSK000048,S030,2.21703306,2.21703306
TSK000048,S031,3.52411544,3.52411544
TSK000048,S032,12.19818874,12.19818874
TSK000048,S033,11.39165421,11.39165421
TSK000048,S034,2.21703306,2.21703306
TSK000048,S035,7.03906186,7.03906186
TSK000048,S036,7.39747454,7.39747454
TSK000048,S037,5.5773392,5.5773392
TSK000048,S038,5.95223015,5.95223015
TSK000048,S039,4.6605926,4.6605926
TSK000048,S040,11.39165421,11.39165421
TSK000048,S041,2.21703306,2.21703306
TSK000048,S042,7.89221725,7.89221725
TSK000048,S043,5.37694389,5.37694389
TSK000048,S044,5.64322037,5.64322037
TSK000048,S045,4.95367494,4.95367494
TSK000048,S046,5.27979416,5.27979416
TSK000048,S047,10.34706436,10.34706436
TSK000048,S048,4.72526616,4.72526616
TSK000048,S049,2.21703306,2.21703306
TSK000048,S050,3.14199694,3.14199694
TSK000048,S051,6.91314071,6.91314071
TSK000048,S052,2.21703306,2.21703306
TSK000048,S053,6.73658003,6.73658003
TSK000048,S054,4.94237284,4.94237284
TSK000048,S055,5.93291879,5.93291879
TSK000048,S056,5.81103787,5.81103787
TSK000048,S057,2.21703306,2.21703306
TSK000048,S058,8.26185149,8.26185149
TSK000048,S059,2.21703306,2.21703306
TSK000048,S060,2.21703306,2.21703306
TSK000048,S061,3.4796603,3.4796603
TSK000048,S062,2.21703306,2.21703306
TSK000048,S063,2.21703306,2.21703306
TSK000048,S064,7.3003895,7.3003895
TSK000048,S065,11.27373935,11.27373935
TSK000048,S066,6.73658003,6.73658003
TSK000048,S067,6.48464604,6.48464604
TSK000048,S068,2.21703306,2.21703306
TSK000048,S069,9.13496377,9.13496377
TSK000048,S070,4.33985941,4.33985941
TSK000048,S071,18.20120595,18.20120595
TSK000048,S072,6.10434242,6.10434242
TSK000048,S073,5.6846194,5.6846194
TSK000048,S074,5.04783036,5.04783036
TSK000048,S075,30.65245026,30.65245026
TSK000048,S076,5.41661904,5.41661904
TSK000048,S077,2.21703306,2.21703306
TSK000048,S078,2.21703306,2.21703306
TSK000048,S079,2.21703306,2.21703306
TSK000048,S080,4.67046188,4.67046188
TSK000048,S081,8.39447808,8.39447808
TSK000048,S082,3.73029895,3.73029895
TSK000048,S083,11.63364493,11.63364493
TSK000048,S084,3.1589586,3.1589586
TSK000048,S085,5.81103787,5.81103787
TSK000048,S086,7.38936249,7.38936249
TSK000048,S087,2.21703306,2.21703306
TSK000048,S088,10.39635505,10.39635505
TSK000048,S089,9.94302537,9.94302537
TSK000048,S090,2.21703306,2.21703306
TSK000048,S091,2.21703306,2.21703306
TSK000048,S092,6.91314071,6.91314071
TSK000048,S093,5.44378714,5.44378714
TSK000048,S094,5.55550577,5.55550577
TSK000048,S095,16.86523405,16.86523405
TSK000048,S096,4.95367494,4.95367494
TSK000048,S097,7.98819003,7.98819003
TSK000048,S098,9.58295538,9.58295538
TSK000048,S099,6.57714659,6.57714659
TSK000048,S100,6.02316164,6.02316164
TSK000053,S001,25.8312796,25.8312796
TSK000053,S002,56.53092054,56.53092054
TSK000053,S003,72.10717872,72.10717872
TSK000053,S004,182.64929471,182.64929471
TSK000053,S005,98.53412037,98.53412037
TSK000053,S006,21.48657466,21.48657466
TSK000053,S007,21.48657466,21.48657466
TSK000053,S008,21.48657466,21.48657466
TSK000053,S009,21.48657466,21.48657466
TSK000053,S010,63.91412668,63.91412668
TSK000053,S011,69.21964364,69.21964364
TSK000053,S012,104.39743081,104.39743081
TSK000053,S013,40.24017316,40.24017316
TSK000053,S014,127.49947586,127.49947586
TSK000053,S015,110.50937815,110.50937815
TSK000053,S016,21.48657466,21.48657466
TSK000053,S017,48.05390322,48.05390322
TSK000053,S018,175.27372967,175.27372967
TSK000053,S019,62.50775884,62.50775884
TSK000053,S020,21.48657466,21.48657466
TSK000053,S021,77.14880456,77.14880456
TSK000053,S022,21.48657466,21.48657466
TSK000053,S023,21.48657466,21.48657466
TSK000053,S024,40.79541346,40.79541346
TSK000053,S025,21.48657466,21.48657466
TSK000053,S026,54.64597421,54.64597421
TSK000053,S027,81.96663988,81.96663988
TSK000053,S028,21.48657466,21.48657466
TSK000053,S029,42.74934002,42.74934002
TSK000053,S030,21.48657466,21.48657466
TSK000053,S031,38.74477777,38.74477777
TSK000053,S032,160.00946924,160.00946924
TSK000053,S033,189.6670788,189.6670788
TSK000053,S034,21.48657466,21.48657466
TSK000053,S035,157.59516104,157.59516104
TSK000053,S036,48.76442629,48.76442629
TSK000053,S037,84.91779509,84.91779509
TSK000053,S038,48.72744624,48.72744624
TSK000053,S039,52.73031674,52.73031674
TSK000053,S040,189.6670788,189.6670788
TSK000053,S041,21.48657466,21.48657466
TSK000053,S042,112.11116267,112.11116267
TSK000053,S043,45.07158765,45.07158765
TSK000053,S044,63.16519478,63.16519478
TSK000053,S045,81.73308157,81.73308157
TSK000053,S046,48.05390322,48.05390322
TSK000053,S047,159.9443414,159.9443414
TSK000053,S048,72.65162269,72.65162269
TSK000053,S049,21.48657466,21.48657466
TSK000053,S050,47.04217319,47.04217319
TSK000053,S051,67.22124795,67.22124795
TSK000053,S052,21.48657466,21.48657466
TSK000053,S053,74.10437991,74.10437991
TSK000053,S054,77.70060472,77.70060472
TSK000053,S055,63.16658738,63.16658738
TSK000053,S056,87.98288447,87.98288447
TSK000053,S057,21.48657466,21.48657466
TSK000053,S058,106.26171858,106.26171858
TSK000053,S059,21.48657466,21.48657466
TSK000053,S060,21.48657466,21.48657466
TSK000053,S061,25.8312796,25.8312796
TSK000053,S062,21.48657466,21.48657466
TSK000053,S063,21.48657466,21.48657466
TSK000053,S064,127.49947586,127.49947586
