vehicle_id,task_id,q_ki
VEH000523,TSK000227,0
VEH000079,TSK000227,1
VEH000370,TSK000227,0
VEH000302,TSK000227,1
VEH000061,TSK000227,0
VEH000257,TSK000227,1
VEH000240,TSK000227,0
VEH000387,TSK000227,1
VEH000331,TSK000227,1
VEH000269,TSK000227,1
VEH000467,TSK000227,0
VEH000365,TSK000245,1
VEH000334,TSK000245,1
VEH000045,TSK000245,1
VEH000220,TSK000245,0
VEH000011,TSK000245,1
VEH000406,TSK000245,1
VEH000223,TSK000245,0
VEH000352,TSK000245,1
VEH000303,TSK000245,1
VEH000414,TSK000245,1
VEH000477,TSK000245,0
VEH000101,TSK000245,1
VEH000392,TSK000245,1
VEH000278,TSK000245,0
VEH000354,TSK000245,0
VEH000090,TSK000245,0
VEH000016,TSK000245,1
VEH000261,TSK000245,0
VEH000504,TSK000245,1
VEH000066,TSK000245,0
VEH000417,TSK000245,0
VEH000348,TSK000245,1
VEH000298,TSK000245,0
VEH000224,TSK000245,1
VEH000267,TSK000245,1
VEH000329,TSK000245,0
VEH000515,TSK000245,0
VEH000386,TSK000245,0
VEH000305,TSK000245,0
VEH000248,TSK000245,1
VEH000221,TSK000245,0
VEH000341,TSK000245,0
VEH000335,TSK000245,1
VEH000300,TSK000245,0
VEH000263,TSK000245,0
VEH000042,TSK000245,1
VEH000313,TSK000245,0
VEH000266,TSK000245,1
VEH000531,TSK000245,0
VEH000082,TSK000245,0
VEH000284,TSK000245,0
VEH000074,TSK000245,1
VEH000067,TSK000245,1
VEH000529,TSK000245,0
VEH000277,TSK000245,0
VEH000007,TSK000245,1
VEH000506,TSK000245,0
VEH000098,TSK000245,0
VEH000034,TSK000245,1
VEH000468,TSK000245,1
VEH000092,TSK000245,0
VEH000059,TSK000245,1
VEH000328,TSK000245,0
VEH000094,TSK000245,1
VEH000010,TSK000245,1
VEH000044,TSK000245,1
VEH000517,TSK000245,1
VEH000014,TSK000245,1
VEH000326,TSK000245,1
VEH000342,TSK000245,1
VEH000290,TSK000245,1
VEH000364,TSK000245,1
VEH000089,TSK000245,1
VEH000419,TSK000245,1
VEH000411,TSK000245,1
VEH000516,TSK000245,0
VEH000508,TSK000245,0
VEH000518,TSK000245,1
VEH000483,TSK000245,0
VEH000428,TSK000245,1
VEH000251,TSK000245,1
VEH000321,TSK000245,0
VEH000306,TSK000245,0
VEH000525,TSK000245,1
VEH000252,TSK000245,1
VEH000060,TSK000245,0
VEH000068,TSK000245,1
VEH000100,TSK000245,0
VEH000032,TSK000245,1
VEH000085,TSK000245,1
VEH000003,TSK000245,0
VEH000053,TSK000245,1
VEH000522,TSK000245,0
VEH000043,TSK000245,1
VEH000421,TSK000245,1
VEH000084,TSK000245,1
VEH000344,TSK000245,0
VEH000511,TSK000245,0
VEH000367,TSK000245,0
VEH000523,TSK000245,0
VEH000079,TSK000245,0
VEH000370,TSK000245,0
VEH000302,TSK000245,0
VEH000061,TSK000245,0
VEH000257,TSK000245,1
VEH000240,TSK000245,0
VEH000387,TSK000245,0
VEH000331,TSK000245,0
VEH000269,TSK000245,0
VEH000467,TSK000245,0
VEH000365,TSK000252,0
VEH000334,TSK000252,1
VEH000045,TSK000252,1
VEH000220,TSK000252,1
VEH000011,TSK000252,1
VEH000406,TSK000252,1
VEH000223,TSK000252,1
VEH000352,TSK000252,0
VEH000303,TSK000252,0
VEH000414,TSK000252,1
VEH000477,TSK000252,0
VEH000101,TSK000252,1
VEH000392,TSK000252,1
VEH000278,TSK000252,1
VEH000354,TSK000252,0
VEH000090,TSK000252,1
VEH000016,TSK000252,0
VEH000261,TSK000252,0
VEH000504,TSK000252,0
VEH000066,TSK000252,1
VEH000417,TSK000252,1
VEH000348,TSK000252,0
VEH000298,TSK000252,0
VEH000224,TSK000252,0
VEH000267,TSK000252,0
VEH000329,TSK000252,1
VEH000515,TSK000252,0
VEH000386,TSK000252,0
VEH000305,TSK000252,0
VEH000248,TSK000252,0
VEH000221,TSK000252,1
VEH000341,TSK000252,1
VEH000335,TSK000252,1
VEH000300,TSK000252,1
VEH000263,TSK000252,1
VEH000042,TSK000252,0
VEH000313,TSK000252,1
VEH000266,TSK000252,0
VEH000531,TSK000252,0
VEH000082,TSK000252,0
VEH000284,TSK000252,0
VEH000074,TSK000252,0
VEH000067,TSK000252,0
VEH000529,TSK000252,0
VEH000277,TSK000252,0
VEH000007,TSK000252,1
VEH000506,TSK000252,0
VEH000098,TSK000252,0
VEH000034,TSK000252,0
VEH000468,TSK000252,1
VEH000092,TSK000252,1
VEH000059,TSK000252,1
VEH000328,TSK000252,0
VEH000094,TSK000252,1
VEH000010,TSK000252,1
VEH000044,TSK000252,1
VEH000517,TSK000252,1
VEH000014,TSK000252,1
VEH000326,TSK000252,0
VEH000342,TSK000252,1
VEH000290,TSK000252,0
VEH000364,TSK000252,1
VEH000089,TSK000252,1
VEH000419,TSK000252,1
VEH000411,TSK000252,1
VEH000516,TSK000252,1
VEH000508,TSK000252,1
VEH000518,TSK000252,0
VEH000483,TSK000252,1
VEH000428,TSK000252,1
VEH000251,TSK000252,0
VEH000321,TSK000252,1
VEH000306,TSK000252,0
VEH000525,TSK000252,0
VEH000252,TSK000252,1
VEH000060,TSK000252,0
VEH000068,TSK000252,1
VEH000100,TSK000252,1
VEH000032,TSK000252,0
VEH000085,TSK000252,1
VEH000003,TSK000252,1
VEH000053,TSK000252,0
VEH000522,TSK000252,0
VEH000043,TSK000252,0
VEH000421,TSK000252,0
VEH000084,TSK000252,0
VEH000344,TSK000252,1
VEH000511,TSK000252,0
VEH000367,TSK000252,1
VEH000523,TSK000252,1
VEH000079,TSK000252,0
VEH000370,TSK000252,0
VEH000302,TSK000252,1
VEH000061,TSK000252,0
VEH000257,TSK000252,0
VEH000240,TSK000252,0
VEH000387,TSK000252,1
VEH000331,TSK000252,0
VEH000269,TSK000252,1
VEH000467,TSK000252,0
VEH000365,TSK000267,0
VEH000334,TSK000267,1
VEH000045,TSK000267,1
VEH000220,TSK000267,1
VEH000011,TSK000267,1
VEH000406,TSK000267,1
VEH000223,TSK000267,0
VEH000352,TSK000267,1
VEH000303,TSK000267,0
VEH000414,TSK000267,1
VEH000477,TSK000267,1
VEH000101,TSK000267,0
VEH000392,TSK000267,1
VEH000278,TSK000267,0
VEH000354,TSK000267,0
VEH000090,TSK000267,1
VEH000016,TSK000267,1
VEH000261,TSK000267,1
VEH000504,TSK000267,0
VEH000066,TSK000267,0
VEH000417,TSK000267,1
VEH000348,TSK000267,0
VEH000298,TSK000267,0
VEH000224,TSK000267,0
VEH000267,TSK000267,1
VEH000329,TSK000267,1
VEH000515,TSK000267,0
VEH000386,TSK000267,0
VEH000305,TSK000267,1
VEH000248,TSK000267,0
VEH000221,TSK000267,1
VEH000341,TSK000267,0
VEH000335,TSK000267,1
VEH000300,TSK000267,1
VEH000263,TSK000267,1
VEH000042,TSK000267,1
VEH000313,TSK000267,0
VEH000266,TSK000267,1
VEH000531,TSK000267,0
VEH000082,TSK000267,0
VEH000284,TSK000267,0
VEH000074,TSK000267,0
VEH000067,TSK000267,0
VEH000529,TSK000267,1
VEH000277,TSK000267,1
VEH000007,TSK000267,0
VEH000506,TSK000267,1
VEH000098,TSK000267,1
VEH000034,TSK000267,1
VEH000468,TSK000267,1
VEH000092,TSK000267,1
VEH000059,TSK000267,1
VEH000328,TSK000267,0
VEH000094,TSK000267,0
VEH000010,TSK000267,1
VEH000044,TSK000267,1
VEH000517,TSK000267,1
VEH000014,TSK000267,0
VEH000326,TSK000267,0
VEH000342,TSK000267,0
VEH000290,TSK000267,1
VEH000364,TSK000267,0
VEH000089,TSK000267,0
VEH000419,TSK000267,0
VEH000411,TSK000267,1
VEH000516,TSK000267,0
VEH000508,TSK000267,0
VEH000518,TSK000267,0
VEH000483,TSK000267,1
VEH000428,TSK000267,1
VEH000251,TSK000267,1
VEH000321,TSK000267,0
VEH000306,TSK000267,0
VEH000525,TSK000267,1
VEH000252,TSK000267,1
VEH000060,TSK000267,0
VEH000068,TSK000267,0
VEH000100,TSK000267,0
VEH000032,TSK000267,0
VEH000085,TSK000267,1
VEH000003,TSK000267,0
VEH000053,TSK000267,0
VEH000522,TSK000267,0
VEH000043,TSK000267,1
VEH000421,TSK000267,0
VEH000084,TSK000267,0
VEH000344,TSK000267,1
VEH000511,TSK000267,1
VEH000367,TSK000267,0
VEH000523,TSK000267,1
VEH000079,TSK000267,1
VEH000370,TSK000267,0
VEH000302,TSK000267,1
VEH000061,TSK000267,1
VEH000257,TSK000267,1
VEH000240,TSK000267,1
VEH000387,TSK000267,0
VEH000331,TSK000267,0
VEH000269,TSK000267,0
VEH000467,TSK000267,0
VEH000365,TSK000285,0
VEH000334,TSK000285,1
VEH000045,TSK000285,0
VEH000220,TSK000285,1
VEH000011,TSK000285,1
VEH000406,TSK000285,0
VEH000223,TSK000285,0
VEH000352,TSK000285,1
VEH000303,TSK000285,1
VEH000414,TSK000285,0
VEH000477,TSK000285,1
VEH000101,TSK000285,0
VEH000392,TSK000285,0
VEH000278,TSK000285,1
VEH000354,TSK000285,1
VEH000090,TSK000285,1
VEH000016,TSK000285,0
VEH000261,TSK000285,0
VEH000504,TSK000285,0
VEH000066,TSK000285,1
VEH000417,TSK000285,1
VEH000348,TSK000285,0
VEH000298,TSK000285,0
VEH000224,TSK000285,0
VEH000267,TSK000285,1
VEH000329,TSK000285,0
VEH000515,TSK000285,1
VEH000386,TSK000285,0
VEH000305,TSK000285,1
VEH000248,TSK000285,1
VEH000221,TSK000285,1
VEH000341,TSK000285,0
VEH000335,TSK000285,0
VEH000300,TSK000285,0
VEH000263,TSK000285,0
VEH000042,TSK000285,1
VEH000313,TSK000285,1
VEH000266,TSK000285,0
VEH000531,TSK000285,1
VEH000082,TSK000285,0
VEH000284,TSK000285,1
VEH000074,TSK000285,1
VEH000067,TSK000285,1
VEH000529,TSK000285,0
VEH000277,TSK000285,1
VEH000007,TSK000285,1
VEH000506,TSK000285,1
VEH000098,TSK000285,1
VEH000034,TSK000285,0
VEH000468,TSK000285,0
VEH000092,TSK000285,0
VEH000059,TSK000285,1
VEH000328,TSK000285,1
VEH000094,TSK000285,0
VEH000010,TSK000285,1
VEH000044,TSK000285,0
VEH000517,TSK000285,0
VEH000014,TSK000285,1
VEH000326,TSK000285,0
VEH000342,TSK000285,0
VEH000290,TSK000285,1
VEH000364,TSK000285,0
VEH000089,TSK000285,0
VEH000419,TSK000285,1
VEH000411,TSK000285,0
VEH000516,TSK000285,0
VEH000508,TSK000285,1
VEH000518,TSK000285,1
VEH000483,TSK000285,1
VEH000428,TSK000285,0
VEH000251,TSK000285,1
VEH000321,TSK000285,1
VEH000306,TSK000285,0
VEH000525,TSK000285,0
VEH000252,TSK000285,1
VEH000060,TSK000285,0
VEH000068,TSK000285,1
VEH000100,TSK000285,0
VEH000032,TSK000285,1
VEH000085,TSK000285,0
VEH000003,TSK000285,1
VEH000053,TSK000285,0
VEH000522,TSK000285,0
VEH000043,TSK000285,0
VEH000421,TSK000285,0
VEH000084,TSK000285,0
VEH000344,TSK000285,1
VEH000511,TSK000285,1
VEH000367,TSK000285,1
VEH000523,TSK000285,1
VEH000079,TSK000285,1
VEH000370,TSK000285,1
VEH000302,TSK000285,0
VEH000061,TSK000285,1
VEH000257,TSK000285,0
VEH000240,TSK000285,0
VEH000387,TSK000285,1
VEH000331,TSK000285,1
VEH000269,TSK000285,0
VEH000467,TSK000285,0
VEH000365,TSK000302,1
VEH000334,TSK000302,0
VEH000045,TSK000302,1
VEH000220,TSK000302,1
VEH000011,TSK000302,0
VEH000406,TSK000302,0
VEH000223,TSK000302,1
VEH000352,TSK000302,1
VEH000303,TSK000302,0
VEH000414,TSK000302,0
VEH000477,TSK000302,0
VEH000101,TSK000302,0
VEH000392,TSK000302,1
VEH000278,TSK000302,0
VEH000354,TSK000302,1
VEH000090,TSK000302,1
VEH000016,TSK000302,0
VEH000261,TSK000302,1
VEH000504,TSK000302,0
VEH000066,TSK000302,1
VEH000417,TSK000302,0
VEH000348,TSK000302,1
VEH000298,TSK000302,0
VEH000224,TSK000302,0
VEH000267,TSK000302,1
VEH000329,TSK000302,1
VEH000515,TSK000302,0
VEH000386,TSK000302,0
VEH000305,TSK000302,1
VEH000248,TSK000302,0
VEH000221,TSK000302,1
VEH000341,TSK000302,0
VEH000335,TSK000302,0
VEH000300,TSK000302,1
VEH000263,TSK000302,0
VEH000042,TSK000302,1
VEH000313,TSK000302,0
VEH000266,TSK000302,0
VEH000531,TSK000302,0
VEH000082,TSK000302,1
VEH000284,TSK000302,1
VEH000074,TSK000302,1
VEH000067,TSK000302,1
VEH000529,TSK000302,0
VEH000277,TSK000302,1
VEH000007,TSK000302,1
VEH000506,TSK000302,1
VEH000098,TSK000302,0
VEH000034,TSK000302,0
VEH000468,TSK000302,0
VEH000092,TSK000302,1
VEH000059,TSK000302,1
VEH000328,TSK000302,0
VEH000094,TSK000302,0
VEH000010,TSK000302,1
VEH000044,TSK000302,1
VEH000517,TSK000302,0
VEH000014,TSK000302,0
VEH000326,TSK000302,1
VEH000342,TSK000302,0
VEH000290,TSK000302,0
VEH000364,TSK000302,1
VEH000089,TSK000302,1
VEH000419,TSK000302,1
VEH000411,TSK000302,1
VEH000516,TSK000302,1
VEH000508,TSK000302,0
VEH000518,TSK000302,1
VEH000483,TSK000302,1
VEH000428,TSK000302,0
VEH000251,TSK000302,0
VEH000321,TSK000302,1
VEH000306,TSK000302,0
VEH000525,TSK000302,0
VEH000252,TSK000302,1
VEH000060,TSK000302,1
VEH000068,TSK000302,1
VEH000100,TSK000302,0
VEH000032,TSK000302,1
VEH000085,TSK000302,1
VEH000003,TSK000302,1
VEH000053,TSK000302,0
VEH000522,TSK000302,0
VEH000043,TSK000302,1
VEH000421,TSK000302,1
VEH000084,TSK000302,0
VEH000344,TSK000302,1
VEH000511,TSK000302,0
VEH000367,TSK000302,1
VEH000523,TSK000302,0
VEH000079,TSK000302,1
VEH000370,TSK000302,0
VEH000302,TSK000302,0
VEH000061,TSK000302,0
VEH000257,TSK000302,0
VEH000240,TSK000302,0
VEH000387,TSK000302,1
VEH000331,TSK000302,0
VEH000269,TSK000302,0
VEH000467,TSK000302,1
VEH000365,TSK000307,1
VEH000334,TSK000307,0
VEH000045,TSK000307,0
VEH000220,TSK000307,0
VEH000011,TSK000307,0
VEH000406,TSK000307,0
VEH000223,TSK000307,0
VEH000352,TSK000307,0
VEH000303,TSK000307,0
VEH000414,TSK000307,0
VEH000477,TSK000307,1
VEH000101,TSK000307,1
VEH000392,TSK000307,1
VEH000278,TSK000307,1
VEH000354,TSK000307,0
VEH000090,TSK000307,1
VEH000016,TSK000307,1
VEH000261,TSK000307,1
VEH000504,TSK000307,0
VEH000066,TSK000307,1
VEH000417,TSK000307,1
VEH000348,TSK000307,1
VEH000298,TSK000307,1
VEH000224,TSK000307,0
VEH000267,TSK000307,0
VEH000329,TSK000307,0
VEH000515,TSK000307,1
VEH000386,TSK000307,1
VEH000305,TSK000307,1
VEH000248,TSK000307,0
VEH000221,TSK000307,1
VEH000341,TSK000307,0
VEH000335,TSK000307,0
VEH000300,TSK000307,0
VEH000263,TSK000307,1
VEH000042,TSK000307,0
VEH000313,TSK000307,1
VEH000266,TSK000307,1
VEH000531,TSK000307,1
VEH000082,TSK000307,1
VEH000284,TSK000307,1
VEH000074,TSK000307,1
VEH000067,TSK000307,1
VEH000529,TSK000307,1
VEH000277,TSK000307,1
VEH000007,TSK000307,1
VEH000506,TSK000307,1
VEH000098,TSK000307,1
VEH000034,TSK000307,0
VEH000468,TSK000307,0
VEH000092,TSK000307,0
VEH000059,TSK000307,0
VEH000328,TSK000307,1
VEH000094,TSK000307,1
VEH000010,TSK000307,0
VEH000044,TSK000307,0
VEH000517,TSK000307,1
VEH000014,TSK000307,0
VEH000326,TSK000307,0
VEH000342,TSK000307,1
VEH000290,TSK000307,1
VEH000364,TSK000307,0
VEH000089,TSK000307,0
VEH000419,TSK000307,0
VEH000411,TSK000307,1
VEH000516,TSK000307,1
VEH000508,TSK000307,1
VEH000518,TSK000307,1
VEH000483,TSK000307,0
VEH000428,TSK000307,1
VEH000251,TSK000307,0
VEH000321,TSK000307,1
VEH000306,TSK000307,1
VEH000525,TSK000307,0
VEH000252,TSK000307,0
VEH000060,TSK000307,1
VEH000068,TSK000307,0
VEH000100,TSK000307,0
VEH000032,TSK000307,0
VEH000085,TSK000307,1
VEH000003,TSK000307,1
VEH000053,TSK000307,0
VEH000522,TSK000307,1
VEH000043,TSK000307,0
VEH000421,TSK000307,0
VEH000084,TSK000307,0
VEH000344,TSK000307,0
VEH000511,TSK000307,1
VEH000367,TSK000307,0
VEH000523,TSK000307,1
VEH000079,TSK000307,0
VEH000370,TSK000307,1
VEH000302,TSK000307,0
VEH000061,TSK000307,0
VEH000257,TSK000307,0
VEH000240,TSK000307,0
VEH000387,TSK000307,1
