task_id,scenario_id,self_base_loss,outsourced_loss
TSK000037,S058,9.83744692,9.83744692
TSK000037,S059,9.83744692,9.83744692
TSK000037,S060,33.91093286,33.91093286
TSK000037,S061,9.83744692,9.83744692
TSK000037,S062,17.01132865,17.01132865
TSK000037,S063,101.94973039,101.94973039
TSK000037,S064,36.77528014,36.77528014
TSK000037,S065,22.06731122,22.06731122
TSK000037,S066,55.01897631,55.01897631
TSK000037,S067,9.83744692,9.83744692
TSK000037,S068,35.93843266,35.93843266
TSK000037,S069,15.07024232,15.07024232
TSK000037,S070,9.83744692,9.83744692
TSK000037,S071,22.26327127,22.26327127
TSK000037,S072,24.18537996,24.18537996
TSK000037,S073,15.89411697,15.89411697
TSK000037,S074,26.12589859,26.12589859
TSK000037,S075,24.21915228,24.21915228
TSK000037,S076,40.17560372,40.17560372
TSK000037,S077,53.28795939,53.28795939
TSK000037,S078,36.53146034,36.53146034
TSK000037,S079,76.25131767,76.25131767
TSK000037,S080,33.63974951,33.63974951
TSK000037,S081,14.73924546,14.73924546
TSK000037,S082,9.83744692,9.83744692
TSK000037,S083,20.59338453,20.59338453
TSK000037,S084,9.83744692,9.83744692
TSK000037,S085,109.12580863,109.12580863
TSK000037,S086,21.26205592,21.26205592
TSK000037,S087,9.83744692,9.83744692
TSK000037,S088,31.60334009,31.60334009
TSK000037,S089,26.38372898,26.38372898
TSK000037,S090,9.83744692,9.83744692
TSK000037,S091,49.5857747,49.5857747
TSK000037,S092,33.73707756,33.73707756
TSK000037,S093,9.83744692,9.83744692
TSK000037,S094,80.4746252,80.4746252
TSK000037,S095,9.83744692,9.83744692
TSK000037,S096,9.83744692,9.83744692
TSK000037,S097,9.83744692,9.83744692
TSK000037,S098,22.26327127,22.26327127
TSK000037,S099,38.44786637,38.44786637
TSK000037,S100,35.27618461,35.27618461
TSK000041,S001,7.10328533,7.10328533
TSK000041,S002,45.59538312,45.59538312
TSK000041,S003,73.98539613,73.98539613
TSK000041,S004,47.9186011,47.9186011
TSK000041,S005,12.58458218,12.58458218
TSK000041,S006,25.96732964,25.96732964
TSK000041,S007,43.02814273,43.02814273
TSK000041,S008,7.10328533,7.10328533
TSK000041,S009,28.12077635,28.12077635
TSK000041,S010,9.50711889,9.50711889
TSK000041,S011,7.10328533,7.10328533
TSK000041,S012,37.51936608,37.51936608
TSK000041,S013,21.60317949,21.60317949
TSK000041,S014,34.81859913,34.81859913
TSK000041,S015,21.06089881,21.06089881
TSK000041,S016,23.57944187,23.57944187
TSK000041,S017,7.10328533,7.10328533
TSK000041,S018,19.27687152,19.27687152
TSK000041,S019,15.36251526,15.36251526
TSK000041,S020,16.91411651,16.91411651
TSK000041,S021,22.54648433,22.54648433
TSK000041,S022,42.86095869,42.86095869
TSK000041,S023,29.33347006,29.33347006
TSK000041,S024,38.84319245,38.84319245
TSK000041,S025,24.51616612,24.51616612
TSK000041,S026,13.58997092,13.58997092
TSK000041,S027,25.86729012,25.86729012
TSK000041,S028,33.36565601,33.36565601
TSK000041,S029,47.7083513,47.7083513
TSK000041,S030,29.17296693,29.17296693
TSK000041,S031,43.2288022,43.2288022
TSK000041,S032,21.60317949,21.60317949
TSK000041,S033,7.10328533,7.10328533
TSK000041,S034,26.04395429,26.04395429
TSK000041,S035,7.10328533,7.10328533
TSK000041,S036,7.10328533,7.10328533
TSK000041,S037,24.7759786,24.7759786
TSK000041,S038,17.56096287,17.56096287
TSK000041,S039,30.71811362,30.71811362
TSK000041,S040,15.54386658,15.54386658
TSK000041,S041,7.10328533,7.10328533
TSK000041,S042,62.25925709,62.25925709
TSK000041,S043,47.15680057,47.15680057
TSK000041,S044,32.56220066,32.56220066
TSK000041,S045,35.46514309,35.46514309
TSK000041,S046,15.09756457,15.09756457
TSK000041,S047,7.10328533,7.10328533
TSK000041,S048,20.80847931,20.80847931
TSK000041,S049,30.21213134,30.21213134
TSK000041,S050,28.12077635,28.12077635
TSK000041,S051,21.66368187,21.66368187
TSK000041,S052,7.10328533,7.10328533
TSK000041,S053,49.43428019,49.43428019
TSK000041,S054,7.10328533,7.10328533
TSK000041,S055,7.10328533,7.10328533
TSK000041,S056,24.7759786,24.7759786
TSK000041,S057,14.77724918,14.77724918
TSK000041,S058,7.10328533,7.10328533
TSK000041,S059,7.10328533,7.10328533
TSK000041,S060,23.67593435,23.67593435
TSK000041,S061,7.10328533,7.10328533
TSK000041,S062,12.94552137,12.94552137
TSK000041,S063,69.48712385,69.48712385
TSK000041,S064,26.04395429,26.04395429
TSK000041,S065,16.10824947,16.10824947
TSK000041,S066,38.00757536,38.00757536
TSK000041,S067,7.10328533,7.10328533
TSK000041,S068,25.22144983,25.22144983
TSK000041,S069,10.63371604,10.63371604
TSK000041,S070,7.10328533,7.10328533
TSK000041,S071,16.27687002,16.27687002
TSK000041,S072,17.67113978,17.67113978
TSK000041,S073,11.52522201,11.52522201
TSK000041,S074,18.90433793,18.90433793
TSK000041,S075,17.78007201,17.78007201
TSK000041,S076,28.33238409,28.33238409
TSK000041,S077,37.87068482,37.87068482
TSK000041,S078,25.86729012,25.86729012
TSK000041,S079,52.5976897,52.5976897
TSK000041,S080,24.72099183,24.72099183
TSK000041,S081,10.83915508,10.83915508
TSK000041,S082,7.10328533,7.10328533
TSK000041,S083,14.26057349,14.26057349
TSK000041,S084,7.10328533,7.10328533
TSK000041,S085,73.98539613,73.98539613
TSK000041,S086,15.36251526,15.36251526
TSK000041,S087,7.10328533,7.10328533
TSK000041,S088,22.17442479,22.17442479
TSK000041,S089,19.72701988,19.72701988
TSK000041,S090,7.10328533,7.10328533
TSK000041,S091,33.9793565,33.9793565
TSK000041,S092,24.00232569,24.00232569
TSK000041,S093,7.10328533,7.10328533
TSK000041,S094,54.92327434,54.92327434
TSK000041,S095,7.10328533,7.10328533
TSK000041,S096,7.10328533,7.10328533
TSK000041,S097,7.10328533,7.10328533
TSK000041,S098,16.27687002,16.27687002
TSK000041,S099,27.77534808,27.77534808
TSK000041,S100,24.91767159,24.91767159
TSK000046,S001,4.67171389,4.67171389
TSK000046,S002,25.93891858,25.93891858
TSK000046,S003,38.72390985,38.72390985
TSK000046,S004,27.4908611,27.4908611
TSK000046,S005,9.10096879,9.10096879
TSK000046,S006,16.61894874,16.61894874
TSK000046,S007,25.74321599,25.74321599
TSK000046,S008,4.67171389,4.67171389
TSK000046,S009,14.79737833,14.79737833
TSK000046,S010,5.78078057,5.78078057
TSK000046,S011,4.67171389,4.67171389
TSK000046,S012,25.48505906,25.48505906
TSK000046,S013,11.90013292,11.90013292
TSK000046,S014,19.89491697,19.89491697
TSK000046,S015,14.00695161,14.00695161
TSK000046,S016,15.76263349,15.76263349
TSK000046,S017,4.67171389,4.67171389
TSK000046,S018,13.12296906,13.12296906
TSK000046,S019,10.75569765,10.75569765
TSK000046,S020,12.7809222,12.7809222
TSK000046,S021,16.80245047,16.80245047
TSK000046,S022,23.32316555,23.32316555
TSK000046,S023,19.34610873,19.34610873
TSK000046,S024,22.82831565,22.82831565
TSK000046,S025,13.88429422,13.88429422
TSK000046,S026,10.08002685,10.08002685
TSK000046,S027,17.34092353,17.34092353
TSK000046,S028,19.13761169,19.13761169
TSK000046,S029,26.46217981,26.46217981
TSK000046,S030,22.67947689,22.67947689
TSK000046,S031,24.2818846,24.2818846
TSK000046,S032,11.90013292,11.90013292
TSK000046,S033,4.67171389,4.67171389
TSK000046,S034,17.56652876,17.56652876
TSK000046,S035,4.67171389,4.67171389
TSK000046,S036,4.67171389,4.67171389
TSK000046,S037,14.55886309,14.55886309
TSK000046,S038,10.13254489,10.13254489
TSK000046,S039,18.7009199,18.7009199
TSK000046,S040,11.23095827,11.23095827
TSK000046,S041,4.67171389,4.67171389
TSK000046,S042,42.34476489,42.34476489
TSK000046,S043,29.46980196,29.46980196
TSK000046,S044,20.51457804,20.51457804
TSK000046,S045,22.46947377,22.46947377
TSK000046,S046,10.62461064,10.62461064
TSK000046,S047,4.67171389,4.67171389
TSK000046,S048,13.92029042,13.92029042
TSK000046,S049,20.71969796,20.71969796
TSK000046,S050,14.79737833,14.79737833
TSK000046,S051,13.07122412,13.07122412
TSK000046,S052,4.67171389,4.67171389
TSK000046,S053,30.08154787,30.08154787
TSK000046,S054,4.67171389,4.67171389
TSK000046,S055,4.67171389,4.67171389
TSK000046,S056,14.55886309,14.55886309
TSK000046,S057,8.60696366,8.60696366
TSK000046,S058,4.67171389,4.67171389
TSK000046,S059,4.67171389,4.67171389
TSK000046,S060,14.05327722,14.05327722
TSK000046,S061,4.67171389,4.67171389
TSK000046,S062,9.95016161,9.95016161
TSK000046,S063,39.18132928,39.18132928
TSK000046,S064,17.56652876,17.56652876
TSK000046,S065,11.78572484,11.78572484
TSK000046,S066,21.12301359,21.12301359
TSK000046,S067,4.67171389,4.67171389
TSK000046,S068,17.77462486,17.77462486
TSK000046,S069,6.4328619,6.4328619
TSK000046,S070,4.67171389,4.67171389
TSK000046,S071,11.99613131,11.99613131
TSK000046,S072,13.29499214,13.29499214
TSK000046,S073,7.84392112,7.84392112
TSK000046,S074,12.89203803,12.89203803
TSK000046,S075,12.85944833,12.85944833
TSK000046,S076,18.21960791,18.21960791
TSK000046,S077,24.32241141,24.32241141
TSK000046,S078,17.34092353,17.34092353
TSK000046,S079,30.84523474,30.84523474
TSK000046,S080,17.68331274,17.68331274
TSK000046,S081,7.68717251,7.68717251
TSK000046,S082,4.67171389,4.67171389
TSK000046,S083,8.01223426,8.01223426
TSK000046,S084,4.67171389,4.67171389
TSK000046,S085,38.72390985,38.72390985
TSK000046,S086,10.75569765,10.75569765
TSK000046,S087,4.67171389,4.67171389
TSK000046,S088,13.08647788,13.08647788
TSK000046,S089,13.78577858,13.78577858
TSK000046,S090,4.67171389,4.67171389
TSK000046,S091,18.45402627,18.45402627
TSK000046,S092,16.12825363,16.12825363
TSK000046,S093,4.67171389,4.67171389
TSK000046,S094,29.83672924,29.83672924
TSK000046,S095,4.67171389,4.67171389
TSK000046,S096,4.67171389,4.67171389
TSK000046,S097,4.67171389,4.67171389
TSK000046,S098,11.99613131,11.99613131
TSK000046,S099,18.1608881,18.1608881
TSK000046,S100,15.33343466,15.33343466
TSK000074,S001,4.33855349,4.33855349
TSK000074,S002,23.45556216,23.45556216
TSK000074,S003,34.52896296,34.52896296
TSK000074,S004,24.86139737,24.86139737
TSK000074,S005,8.5297475,8.5297475
TSK000074,S006,15.26801075,15.26801075
TSK000074,S007,23.42978189,23.42978189
TSK000074,S008,4.33855349,4.33855349
TSK000074,S009,13.25703679,13.25703679
TSK000074,S010,5.3046738,5.3046738
TSK000074,S011,4.33855349,4.33855349
TSK000074,S012,23.50467245,23.50467245
TSK000074,S013,10.72104046,10.72104046
TSK000074,S014,18.06348915,18.06348915
TSK000074,S015,12.95621565,12.95621565
TSK000074,S016,14.59954168,14.59954168
TSK000074,S017,4.33855349,4.33855349
TSK000074,S018,12.20911232,12.20911232
TSK000074,S019,10.02295963,10.02295963
TSK000074,S020,12.00013064,12.00013064
TSK000074,S021,15.77442099,15.77442099
TSK000074,S022,20.97107181,20.97107181
TSK000074,S023,17.91430963,17.91430963
TSK000074,S024,20.73105972,20.73105972
TSK000074,S025,12.53044701,12.53044701
TSK000074,S026,9.47213829,9.47213829
TSK000074,S027,16.02072025,16.02072025
TSK000074,S028,17.31265058,17.31265058
TSK000074,S029,23.91116005,23.91116005
TSK000074,S030,21.73938203,21.73938203
TSK000074,S031,21.91250027,21.91250027
TSK000074,S032,10.72104046,10.72104046
TSK000074,S033,4.33855349,4.33855349
TSK000074,S034,16.23578638,16.23578638
TSK000074,S035,4.33855349,4.33855349
TSK000074,S036,4.33855349,4.33855349
TSK000074,S037,13.2311128,13.2311128
TSK000074,S038,9.19144965,9.19144965
TSK000074,S039,17.14255056,17.14255056
TSK000074,S040,10.5222287,10.5222287
TSK000074,S041,4.33855349,4.33855349
TSK000074,S042,39.11082655,39.11082655
TSK000074,S043,27.14667592,27.14667592
TSK000074,S044,18.86000849,18.86000849
TSK000074,S045,20.60614266,20.60614266
TSK000074,S046,9.89446038,9.89446038
TSK000074,S047,4.33855349,4.33855349
TSK000074,S048,12.87941464,12.87941464
TSK000074,S049,19.34254048,19.34254048
TSK000074,S050,13.25703679,13.25703679
TSK000074,S051,11.93409463,11.93409463
TSK000074,S052,4.33855349,4.33855349
TSK000074,S053,27.53231919,27.53231919
TSK000074,S054,4.33855349,4.33855349
TSK000074,S055,4.33855349,4.33855349
TSK000074,S056,13.2311128,13.2311128
TSK000074,S057,7.86009958,7.86009958
TSK000074,S058,4.33855349,4.33855349
TSK000074,S059,4.33855349,4.33855349
TSK000074,S060,12.81741502,12.81741502
TSK000074,S061,4.33855349,4.33855349
TSK000074,S062,9.44128514,9.44128514
TSK000074,S063,35.25685974,35.25685974
TSK000074,S064,16.23578638,16.23578638
TSK000074,S065,11.03842218,11.03842218
TSK000074,S066,19.08822743,19.08822743
TSK000074,S067,4.33855349,4.33855349
TSK000074,S068,16.42356072,16.42356072
TSK000074,S069,5.89780258,5.89780258
TSK000074,S070,4.33855349,4.33855349
TSK000074,S071,11.24406408,11.24406408
TSK000074,S072,12.47049763,12.47049763
TSK000074,S073,7.30714163,7.30714163
TSK000074,S074,12.00319252,12.00319252
TSK000074,S075,12.05736706,12.05736706
TSK000074,S076,16.76739811,16.76739811
TSK000074,S077,22.44027141,22.44027141
TSK000074,S078,16.02072025,16.02072025
TSK000074,S079,27.97855308,27.97855308
TSK000074,S080,16.57716792,16.57716792
TSK000074,S081,7.20508031,7.20508031
TSK000074,S082,4.33855349,4.33855349
TSK000074,S083,7.25393944,7.25393944
TSK000074,S084,4.33855349,4.33855349
TSK000074,S085,34.52896296,34.52896296
TSK000074,S086,10.02295963,10.02295963
TSK000074,S087,4.33855349,4.33855349
TSK000074,S088,11.95278752,11.95278752
TSK000074,S089,12.97511208,12.97511208
TSK000074,S090,4.33855349,4.33855349
TSK000074,S091,16.5880593,16.5880593
TSK000074,S092,14.92507945,14.92507945
TSK000074,S093,4.33855349,4.33855349
TSK000074,S094,26.77450599,26.77450599
TSK000074,S095,4.33855349,4.33855349
TSK000074,S096,4.33855349,4.33855349
TSK000074,S097,4.33855349,4.33855349
TSK000074,S098,11.24406408,11.24406408
TSK000074,S099,16.86309927,16.86309927
TSK000074,S100,14.07930732,14.07930732
TSK000098,S001,9.23516407,9.23516407
TSK000098,S002,54.90793778,54.90793778
TSK000098,S003,88.07449247,88.07449247
TSK000098,S004,54.53128177,54.53128177
TSK000098,S005,16.25947546,16.25947546
TSK000098,S006,31.24997758,31.24997758
TSK000098,S007,53.47410728,53.47410728
TSK000098,S008,9.23516407,9.23516407
TSK000098,S009,30.44285715,30.44285715
TSK000098,S010,11.53319644,11.53319644
TSK000098,S011,9.23516407,9.23516407
TSK000098,S012,45.17028285,45.17028285
TSK000098,S013,23.63028656,23.63028656
TSK000098,S014,44.18945306,44.18945306
TSK000098,S015,25.36664837,25.36664837
TSK000098,S016,29.87252953,29.87252953
TSK000098,S017,9.23516407,9.23516407
TSK000098,S018,24.28180127,24.28180127
TSK000098,S019,19.30931885,19.30931885
TSK000098,S020,22.07485642,22.07485642
TSK000098,S021,30.2256825,30.2256825
TSK000098,S022,47.91831434,47.91831434
TSK000098,S023,37.64778621,37.64778621
TSK000098,S024,45.36203001,45.36203001
TSK000098,S025,28.68976015,28.68976015
TSK000098,S026,17.70663716,17.70663716
TSK000098,S027,32.69675054,32.69675054
TSK000098,S028,39.0319011,39.0319011
TSK000098,S029,58.53647325,58.53647325
TSK000098,S030,41.85872152,41.85872152
TSK000098,S031,54.47629134,54.47629134
TSK000098,S032,23.63028656,23.63028656
TSK000098,S033,9.23516407,9.23516407
TSK000098,S034,31.44965408,31.44965408
TSK000098,S035,9.23516407,9.23516407
TSK000098,S036,9.23516407,9.23516407
TSK000098,S037,29.40757781,29.40757781
TSK000098,S038,20.66613654,20.66613654
TSK000098,S039,39.28981914,39.28981914
TSK000098,S040,19.79642959,19.79642959
TSK000098,S041,9.23516407,9.23516407
TSK000098,S042,74.04469774,74.04469774
TSK000098,S043,57.35372643,57.35372643
TSK000098,S044,42.12904703,42.12904703
TSK000098,S045,44.9045799,44.9045799
TSK000098,S046,19.0889735,19.0889735
TSK000098,S047,9.23516407,9.23516407
TSK000098,S048,26.74736047,26.74736047
TSK000098,S049,40.33947674,40.33947674
TSK000098,S050,30.44285715,30.44285715
TSK000098,S051,27.93099443,27.93099443
TSK000098,S052,9.23516407,9.23516407
TSK000098,S053,56.70167352,56.70167352
TSK000098,S054,9.23516407,9.23516407
TSK000098,S055,9.23516407,9.23516407
TSK000098,S056,29.40757781,29.40757781
TSK000098,S057,16.86311727,16.86311727
TSK000098,S058,9.23516407,9.23516407
TSK000098,S059,9.23516407,9.23516407
TSK000098,S060,26.69954445,26.69954445
TSK000098,S061,9.23516407,9.23516407
TSK000098,S062,17.07662175,17.07662175
TSK000098,S063,82.58906145,82.58906145
TSK000098,S064,31.44965408,31.44965408
