task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000772,169.9996816,196.9160816,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000783,171.3442784,191.8818784,NOD000678,NOD000284,4879.2664,8190.18354,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK000825,172.6888752,209.4935752,NOD000678,NOD000559,7830.2614,12998.31236,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK000834,174.033472,196.509272,NOD000678,NOD000637,5571.0447,9324.3964,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK000837,175.3780688,216.0367688,NOD000790,NOD000639,12197.5017,19493.10946,41.49,外协,PRD0202,普货,1383.0,historical_distance_bin_median
TSK000857,176.7226656,203.6390656,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000859,178.0672624,200.3500624,NOD000632,NOD000285,4879.4689,8724.67684,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK000860,179.4118592,216.2165592,NOD000632,NOD000470,7751.1723,12862.4386,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK000894,180.756456,223.512856,NOD000593,NOD000638,8244.1601,13085.8035,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK000901,182.1010528,194.3947528,NOD000678,NOD000178,2157.7069,4114.93225,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000988,183.4456496,250.8706496,NOD000594,NOD000582,22464.7516,32830.43489,69.39,外协,PRD0247,普货,2313.0,direct_historical_od_median
TSK000989,184.7902464,206.8351464,NOD000786,NOD000796,5388.9194,10367.02315,21.12,外协,PRD0209,普货,704.0,historical_distance_bin_median
TSK001012,186.1348432,223.6806432,NOD000678,NOD000035,11871.9818,18905.07168,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK001015,187.47944,192.92804,NOD000594,NOD000380,2395.0352,4596.90715,8.04,外协,PRD0243,普货,268.0,direct_historical_od_median
TSK001029,188.8240368,209.3198368,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001032,190.1686336,217.6826336,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001038,191.5132304,212.0508304,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001050,192.8578272,201.8445272,NOD000678,NOD000578,4634.3168,7714.4782,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK001073,194.202424,222.330724,NOD000781,NOD000205,9033.5501,14004.39568,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK001118,195.5470208,217.5919208,NOD000597,NOD000533,6907.7398,10722.05893,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK001127,196.8916176,219.9765176,NOD000678,NOD000087,6509.3739,10827.27008,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK001144,198.2362144,211.5154144,NOD000678,NOD000021,2043.329,3371.65488,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001212,199.5808112,236.3855112,NOD000794,NOD000569,8284.9299,14122.66075,29.7,自有,PRD0009,普货,990.0,historical_distance_bin_median
TSK001220,200.925408,207.401808,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001223,202.2700048,212.6089048,NOD000777,NOD000341,6299.285,8887.74579,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK001224,203.6146016,230.5310016,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001234,204.9591984,250.0280984,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001241,206.3037952,233.2201952,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001242,207.648392,228.144192,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001276,208.9929888,215.6682888,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001279,210.3375856,246.3883856,NOD000781,NOD000047,8272.2555,12805.37247,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK001289,211.6821824,234.5029824,NOD000678,NOD000417,5057.2496,8422.96752,16.74,外协,PRD0149,普货,558.0,direct_historical_od_median
TSK001297,213.0267792,272.5788792,NOD000786,NOD000058,17978.7191,28863.61973,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK001313,214.371376,232.184476,NOD000678,NOD000364,4848.5062,7974.76801,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK001328,215.7159728,281.2430228,NOD000786,NOD000119,17578.5236,26733.2329,56.91,外协,PRD0193,普货,1897.0,historical_distance_bin_median
TSK001335,217.0605696,225.3730696,NOD000678,NOD000124,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001357,218.4051664,235.4722664,NOD000632,NOD000017,2342.7646,4184.87102,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK001428,219.7497632,239.2189632,NOD000678,NOD000420,3286.9449,5362.82934,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK001432,221.09436,229.40686,NOD000678,NOD000498,792.9523,1661.26653,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK001464,222.4389568,244.7217568,NOD000632,NOD000285,5298.4561,8636.96438,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK001473,223.7835536,245.8284536,NOD000779,NOD000512,5908.0925,9922.59169,20.28,自有,PRD0159,普货,676.0,historical_distance_bin_median
TSK001495,225.1281504,242.9412504,NOD000678,NOD000364,4848.5062,7974.76801,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK001503,226.4727472,247.8420472,NOD000794,NOD000242,6217.8328,10240.70883,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001553,227.817344,248.351444,NOD000607,NOD000552,4561.0423,6837.66083,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001554,229.1619408,259.2020408,NOD000777,NOD000195,10067.1273,15216.21068,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK001568,230.5065376,257.4229376,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001599,231.8511344,272.5098344,NOD000777,NOD000455,12849.6499,19176.57005,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK001623,233.1957312,236.5340312,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001630,234.540328,271.345028,NOD000790,NOD000059,7792.4865,13251.81286,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK001633,235.8849248,260.2521248,NOD000777,NOD000431,8380.2079,12294.41774,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK001634,237.2295216,257.0863216,NOD000779,NOD000526,6218.8266,10507.48083,21.6,外协,PRD0159,普货,720.0,direct_historical_od_median
TSK001639,238.5741184,251.3012184,NOD000678,NOD000017,2471.7943,4232.3963,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001643,239.9187152,280.5774152,NOD000597,NOD000360,11446.451,18317.56465,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK001694,241.263312,255.596412,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001706,242.6079088,256.2766588,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001724,243.9525056,263.8093056,NOD000779,NOD000526,6262.3409,10505.5852,21.6,自有,PRD0159,普货,720.0,direct_historical_od_median
TSK001756,245.2971024,289.1342024,NOD000777,NOD000051,11945.1957,17840.56274,48.924,自有,PRD0173,危货,1208.0,direct_historical_od_median
TSK001761,246.6416992,267.1374992,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001764,247.986296,274.902696,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001767,249.3308928,308.5118928,NOD000780,NOD000058,17712.4448,29033.62,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001773,250.6754896,264.7348896,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001809,252.0200864,279.5340864,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001813,253.3646832,272.5078832,NOD000781,NOD000791,5487.483,8283.17314,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001821,254.70928,267.00298,NOD000678,NOD000178,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001824,256.0538768,274.2121768,NOD000779,NOD000536,4606.089,7650.39165,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK001873,257.3984736,276.5740736,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001888,258.7430704,285.6594704,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001899,260.0876672,300.7463672,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001940,261.432264,281.966364,NOD000594,NOD000536,4245.4319,7674.4778,15.12,自有,PRD0246,普货,504.0,historical_distance_bin_median
TSK001953,262.7768608,283.0661608,NOD000777,NOD000271,6503.4315,9229.27489,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK001958,264.1214576,269.2922576,NOD000678,NOD000182,1813.7662,3555.90015,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001960,265.4660544,277.7313544,NOD000786,NOD000580,705.2004,1507.60962,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK001964,266.8106512,287.8088512,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001973,268.155248,291.340548,NOD000678,NOD000123,6317.6865,10414.82002,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK001977,269.4998448,306.3045448,NOD000777,NOD000438,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK001987,270.8444416,277.3208416,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001990,272.1890384,299.1054384,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001991,273.5336352,340.9586352,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001993,274.878232,288.937632,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002002,276.2228288,318.8046288,NOD000781,NOD000003,9969.7221,15457.64803,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002003,277.5674256,320.1492256,NOD000781,NOD000003,9969.7221,15457.64803,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002006,278.9120224,319.5707224,NOD000597,NOD000162,11196.2482,17401.13892,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002045,280.2566192,293.9253692,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002078,281.601216,294.880416,NOD000678,NOD000021,1850.8365,3478.79631,5.31,自有,PRD0169,普货,177.0,direct_historical_od_median
TSK002099,282.9458128,294.1361128,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK002113,284.2904096,297.9591596,NOD000632,NOD000585,3126.231,5595.78657,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK002119,285.6350064,290.8058064,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002151,286.9796032,324.2232032,NOD000594,NOD000442,9878.0021,16063.25226,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK002157,288.3242,302.026,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002181,289.6687968,293.0070968,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002191,291.0133936,331.6720936,NOD000593,NOD000187,12546.6198,18113.39167,50.0985,自有,PRD0138,危货,1237.0,historical_distance_bin_median
TSK002206,292.3579904,351.5389904,NOD000780,NOD000058,17712.4448,29033.62,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002207,293.7025872,316.2769872,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002209,295.047184,308.715934,NOD000632,NOD000019,2690.5877,4137.04082,7.95,自有,PRD0093,普货,265.0,historical_distance_bin_median
TSK002222,296.3917808,341.4606808,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002234,297.7363776,341.0955776,NOD000785,NOD000563,12706.9577,18208.85396,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002238,299.0809744,307.3934744,NOD000789,NOD000600,273.3318,1568.11479,1.14,自有,PRD0221,普货,38.0,historical_distance_bin_median
TSK002240,300.4255712,327.3419712,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002242,301.770168,328.686568,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002274,303.1147648,366.8605648,NOD000612,NOD000156,14396.7592,22871.78773,48.84,自有,PRD0152,普货,1628.0,direct_historical_od_median
TSK002275,304.4593616,326.5051616,NOD000678,NOD000481,5346.0262,8750.45633,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK002285,305.8039584,319.8633584,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002306,307.1485552,335.2067552,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002314,308.493152,338.533252,NOD000777,NOD000195,10119.7137,15149.18636,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002353,309.8377488,331.8826488,NOD000777,NOD000513,7149.318,10150.28058,25.9605,自有,PRD0173,危货,641.0,historical_distance_bin_median
TSK002354,311.1823456,333.2901456,NOD000777,NOD000032,7557.3195,10824.693,28.026,自有,PRD0173,危货,692.0,direct_historical_od_median
TSK002384,312.5269424,321.5136424,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002385,313.8715392,354.5302392,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002393,315.216136,360.285036,NOD000781,NOD000198,12788.4272,19476.69581,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK002438,316.5607328,353.3654328,NOD000599,NOD000073,8604.6964,13797.4639,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK002461,317.9053296,338.4011296,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002467,319.2499264,330.4860264,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002503,320.5945232,347.5109232,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002507,321.93912,342.43492,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002510,323.2837168,388.8107668,NOD000790,NOD000424,14238.6775,22053.53887,47.22,外协,PRD0202,普货,1574.0,historical_distance_bin_median
TSK002514,324.6283136,333.2955136,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002524,325.9729104,348.0178104,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002578,327.3175072,349.3624072,NOD000647,NOD000227,6399.6976,10285.06435,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002608,328.662104,365.466804,NOD000790,NOD000291,8360.1031,13404.37681,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK002610,330.0067008,350.5408008,NOD000647,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002613,331.3512976,353.3961976,NOD000647,NOD000227,6399.6976,10285.06435,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002632,332.6958944,391.8768944,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002660,334.0404912,354.5362912,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002686,335.385088,355.880888,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002691,336.7296848,381.5896848,NOD000777,NOD000206,15646.4068,23005.28329,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002715,338.0742816,343.2450816,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002718,339.4188784,380.0775784,NOD000645,NOD000360,11499.0373,18250.54033,39.15,外协,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002720,340.7634752,362.8083752,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002736,342.108072,355.387272,NOD000678,NOD000021,2095.9154,3304.63056,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002750,343.4526688,357.1214188,NOD000632,NOD000014,2096.2498,3772.40336,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002753,344.7972656,385.4559656,NOD000777,NOD000172,13657.4617,20204.60739,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK002799,346.1418624,366.4401624,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002818,347.4864592,392.3464592,NOD000777,NOD000206,15646.4068,23005.28329,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002857,348.831056,369.326856,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002876,350.1756528,387.7137528,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002899,351.5202496,353.7049496,NOD000779,NOD000138,467.6418,1825.09019,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002917,352.8648464,395.4466464,NOD000781,NOD000003,9955.9979,15399.91387,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002945,354.2094432,360.8847432,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002946,355.55404,373.71234,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK002950,356.8986368,377.3944368,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002971,358.2432336,380.2881336,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003054,359.5878304,368.5745304,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003178,360.9324272,379.0907272,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK003191,362.277024,375.004124,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003196,363.6216208,429.1486708,NOD000777,NOD000070,17600.4575,25626.54666,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003208,364.9662176,430.4932676,NOD000599,NOD000487,21836.3028,31865.0717,67.59,外协,PRD0226,普货,2253.0,historical_distance_bin_median
TSK003216,366.3108144,382.8162144,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003219,367.6554112,411.2512112,NOD000598,NOD000618,8900.1403,14833.06242,31.44,外协,PRD0228,普货,1048.0,direct_historical_od_median
TSK003238,369.000008,386.067108,NOD000632,NOD000017,2622.0536,4086.08552,7.95,自有,PRD0095,普货,265.0,direct_historical_od_median
TSK003239,370.3446048,390.1450048,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK003253,371.6892016,392.1850016,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003261,373.0337984,408.0763984,NOD000593,NOD000056,9031.7995,13572.62159,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK003288,374.3783952,388.0471452,NOD000645,NOD000013,2551.9909,3906.99672,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK003295,375.722992,396.218792,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003303,377.0675888,399.1124888,NOD000779,NOD000512,5847.3275,9871.44796,20.28,自有,PRD0159,普货,676.0,historical_distance_bin_median
